time,gFx,gFy,gFz,TgF
35.0090,0.0882,0.3435,0.8290,0.902
35.0100,0.0909,0.3484,0.8324,0.907
35.0110,0.0870,0.3567,0.8541,0.930
35.0120,0.1014,0.3679,0.8715,0.951
35.0120,0.1102,0.3782,0.8742,0.959
35.0130,0.1119,0.3811,0.8691,0.956
35.0150,0.1212,0.3794,0.8778,0.964
35.0250,0.1180,0.3909,0.8835,0.973
35.0350,0.1197,0.4217,0.8842,0.987
35.0490,0.1148,0.4476,0.8788,0.993
35.1110,0.1121,0.4649,0.8639,0.987
35.1130,0.1080,0.4676,0.8534,0.979
35.1140,0.1112,0.4512,0.8515,0.970
35.1140,0.1368,0.4205,0.8583,0.965
35.1150,0.1744,0.3728,0.9084,0.997
35.1290,0.2177,0.3188,1.0652,1.133
35.1300,0.2421,0.2687,1.2355,1.287
35.1300,0.2316,0.2103,1.4053,1.440
35.1550,0.1788,0.1722,1.5790,1.598
35.1570,0.1068,0.1620,1.6985,1.710
35.1580,0.0467,0.1830,1.7454,1.756
35.1670,0.0335,0.2030,1.6755,1.688
35.2140,0.0694,0.2157,1.5104,1.527
35.2160,0.0660,0.2189,1.3054,1.325
35.2160,0.0743,0.2162,1.0735,1.098
35.2170,0.1200,0.2267,0.8800,0.917
35.2180,0.1620,0.2497,0.7660,0.822
35.2260,0.1891,0.2670,0.7168,0.788
35.2470,0.2106,0.2763,0.7134,0.794
35.2480,0.2108,0.2714,0.7745,0.847
35.3020,0.2020,0.2592,0.8661,0.926
35.3040,0.1898,0.2338,0.9348,0.982
35.3050,0.1710,0.2121,1.0005,1.037
35.3050,0.1454,0.1981,1.0557,1.084
35.3060,0.1214,0.1888,1.1138,1.136
35.3060,0.1178,0.1849,1.1505,1.171
35.3180,0.0936,0.1869,1.1058,1.125
35.3310,0.0589,0.1972,1.0193,1.040
35.3830,0.0244,0.2069,0.9140,0.937
35.3840,0.0027,0.2187,0.8160,0.845
35.3850,-0.0227,0.2309,0.7349,0.771
35.3850,-0.0493,0.2458,0.6585,0.705
35.3860,-0.0696,0.2597,0.6001,0.658
35.3870,-0.0921,0.2724,0.5671,0.636
35.3990,-0.0914,0.2741,0.5774,0.646
35.4100,-0.0811,0.2773,0.6179,0.682
35.4190,-0.0687,0.2839,0.6589,0.721
35.4280,-0.0408,0.2900,0.6995,0.758
35.4470,-0.0303,0.2990,0.7315,0.791
35.4490,-0.0222,0.3010,0.7620,0.820
35.5170,-0.0242,0.3003,0.7862,0.842
35.5180,-0.0227,0.3039,0.8097,0.865
35.5200,-0.0161,0.3017,0.8185,0.872
35.5210,-0.0088,0.3054,0.8234,0.878
35.5210,0.0071,0.3117,0.8297,0.886
35.5220,0.0147,0.3191,0.8312,0.890
35.5230,0.0213,0.3315,0.8195,0.884
35.5300,0.0169,0.3335,0.8143,0.880
35.5470,0.0249,0.3452,0.8114,0.882
35.5490,0.0215,0.3450,0.8107,0.881
35.6080,0.0081,0.3359,0.8112,0.878
35.6090,0.0088,0.3369,0.8114,0.879
35.6100,0.0076,0.3271,0.8261,0.889
35.6110,0.0044,0.3310,0.8520,0.914
35.6110,-0.0010,0.3181,0.8881,0.943
35.6120,0.0000,0.3174,0.9455,0.997
35.6220,0.0115,0.3235,1.0051,1.056
35.6320,0.0178,0.3496,1.0621,1.118
35.6460,0.0154,0.3657,1.0985,1.158
35.6510,0.0086,0.3728,1.1077,1.169
35.7060,-0.0120,0.3733,1.1375,1.197
35.7070,-0.0249,0.3858,1.1766,1.239
35.7080,-0.0286,0.3875,1.2375,1.297
35.7090,-0.0215,0.3806,1.3235,1.377
35.7090,-0.0203,0.3469,1.4427,1.484
35.7120,-0.0151,0.2934,1.5509,1.578
35.7230,-0.0232,0.2318,1.6325,1.649
35.7330,-0.0435,0.2426,1.6765,1.695
35.7430,-0.0765,0.2516,1.6530,1.674
35.7660,-0.0860,0.2719,1.5096,1.536
35.7700,-0.1256,0.2773,1.3147,1.349
35.8550,-0.1869,0.2744,1.1405,1.188
35.8560,-0.2333,0.2626,0.9831,1.044
35.8560,-0.2543,0.2531,0.8312,0.905
35.8570,-0.2832,0.2619,0.6875,0.788
35.8580,-0.3183,0.2648,0.5842,0.716
35.8580,-0.3288,0.2653,0.5593,0.701
35.8580,-0.3222,0.2428,0.6067,0.729
35.8590,-0.2968,0.2304,0.7232,0.815
35.8590,-0.2487,0.2218,0.8585,0.921
35.8640,-0.2052,0.2128,0.9619,1.006
35.8740,-0.1637,0.1972,1.0220,1.054
35.8860,-0.1068,0.1903,1.0496,1.072
35.9010,-0.0748,0.1835,1.0242,1.043
35.9870,-0.0423,0.1691,0.9907,1.006
35.9880,-0.0103,0.1698,0.9570,0.972
35.9880,0.0039,0.1788,0.9147,0.932
35.9890,0.0283,0.1884,0.8776,0.898
35.9890,0.0501,0.1986,0.8561,0.880
35.9900,0.0684,0.2077,0.8219,0.850
35.9900,0.0882,0.2140,0.7870,0.820
35.9910,0.1041,0.2238,0.7491,0.789
35.9910,0.1102,0.2267,0.7222,0.765
35.9980,0.0977,0.2384,0.7029,0.749
36.0050,0.0836,0.2507,0.7027,0.751
36.0160,0.0689,0.2531,0.7276,0.773
36.0290,0.0618,0.2541,0.7662,0.810
36.1140,0.0608,0.2590,0.8065,0.849
36.1160,0.0650,0.2653,0.8353,0.879
36.1160,0.0711,0.2712,0.8449,0.890
36.1170,0.0818,0.2810,0.8402,0.890
36.1180,0.0826,0.2883,0.8217,0.875
36.1200,0.0745,0.3005,0.7916,0.850
36.1210,0.0694,0.3088,0.7623,0.825
36.1210,0.0750,0.3120,0.7374,0.804
36.1380,0.0767,0.3205,0.7318,0.803
36.1380,0.0691,0.3335,0.7288,0.804
36.1390,0.0525,0.3374,0.7383,0.813
36.1530,0.0440,0.3582,0.7523,0.834
36.1560,0.0508,0.3706,0.7686,0.855
36.1660,0.0403,0.3740,0.7845,0.870
36.2590,0.0506,0.3828,0.7904,0.880
36.2600,0.0523,0.3799,0.8046,0.891
36.2610,0.0447,0.3711,0.8309,0.911
36.2610,0.0459,0.3721,0.8644,0.942
36.2620,0.0518,0.3704,0.9096,0.983
36.2620,0.0462,0.3623,0.9528,1.020
36.2620,0.0496,0.3640,1.0064,1.071
36.2630,0.0523,0.3814,1.0523,1.120
36.2630,0.0635,0.4141,1.0855,1.164
36.2670,0.0840,0.4427,1.0914,1.181
36.3140,0.1285,0.4505,1.0980,1.194
36.3150,0.1586,0.4393,1.1263,1.219
36.3160,0.2008,0.4156,1.1754,1.263
36.3170,0.2416,0.3887,1.2516,1.333
36.3180,0.2910,0.3393,1.3533,1.425
36.3300,0.3264,0.2963,1.4664,1.531
36.3890,0.3450,0.2402,1.5836,1.638
36.3900,0.3347,0.2055,1.6645,1.710
36.3900,0.3076,0.2042,1.6760,1.716
36.3910,0.2873,0.2358,1.5849,1.628
36.3910,0.2617,0.2656,1.4175,1.466
36.3910,0.2113,0.2634,1.2524,1.297
36.3980,0.1737,0.2526,1.0469,1.091
36.4400,0.1642,0.2489,0.8356,0.887
36.4410,0.1739,0.2467,0.6570,0.723
36.4420,0.1969,0.2499,0.5483,0.634
36.4420,0.2292,0.2529,0.5080,0.612
36.4500,0.2565,0.2536,0.5534,0.661
36.4610,0.2570,0.2521,0.6506,0.744
36.4790,0.2389,0.2416,0.7501,0.823
36.4800,0.2133,0.2350,0.8451,0.903
36.5440,0.1871,0.2147,0.9531,0.995
36.5450,0.1397,0.1945,1.0569,1.084
36.5460,0.0870,0.1673,1.1393,1.155
36.5470,0.0611,0.1603,1.1852,1.198
36.5470,0.0437,0.1634,1.1991,1.211
36.5480,0.0300,0.1827,1.1647,1.179
36.5510,0.0205,0.2052,1.0877,1.107
36.5610,0.0046,0.2206,0.9853,1.010
36.5820,-0.0584,0.2465,0.7848,0.825
36.5830,-0.0584,0.2465,0.7848,0.825
36.6390,-0.0552,0.2538,0.7019,0.748
36.6410,-0.0603,0.2560,0.6531,0.704
36.6410,-0.0535,0.2597,0.6374,0.690
36.6420,-0.0501,0.2590,0.6460,0.698
36.6430,-0.0401,0.2582,0.6658,0.715
36.6440,-0.0264,0.2626,0.6885,0.737
36.6520,-0.0098,0.2648,0.7171,0.764
36.6610,-0.0042,0.2778,0.7376,0.788
36.6800,-0.0083,0.2829,0.7491,0.801
36.6820,-0.0129,0.2929,0.7498,0.805
36.7360,-0.0134,0.3132,0.7100,0.776
36.7380,-0.0083,0.3093,0.6858,0.752
36.7380,-0.0086,0.3130,0.6707,0.740
36.7390,-0.0054,0.3144,0.6826,0.752
36.7390,0.0022,0.3286,0.7127,0.785
36.7420,0.0127,0.3337,0.7469,0.818
36.7560,0.0296,0.3362,0.7860,0.855
36.7630,0.0315,0.3445,0.8094,0.880
36.7800,0.0318,0.3479,0.8239,0.895
36.7820,0.0186,0.3469,0.8231,0.893
36.8390,0.0176,0.3467,0.8485,0.917
36.8400,0.0147,0.3454,0.8754,0.941
36.8410,0.0110,0.3447,0.9103,0.973
36.8420,0.0120,0.3567,0.9621,1.026
36.8420,0.0139,0.3699,0.9971,1.064
36.8430,0.0264,0.3726,1.0188,1.085
36.8550,0.0515,0.3687,1.0342,1.099
36.8650,0.0672,0.3772,1.0340,1.103
36.8810,0.0574,0.3938,1.0442,1.117
36.9890,0.0440,0.4014,1.0594,1.134
36.9910,0.0095,0.4073,1.0799,1.154
36.9910,-0.0215,0.4068,1.1148,1.187
36.9920,-0.0493,0.4007,1.1845,1.251
36.9920,-0.0843,0.3660,1.2849,1.339
36.9930,-0.0972,0.3098,1.4119,1.449
36.9930,-0.1046,0.2380,1.5341,1.556
36.9940,-0.1038,0.1930,1.6332,1.648
36.9940,-0.1468,0.1898,1.6767,1.694
36.9950,-0.1710,0.2025,1.6433,1.665
36.9950,-0.1783,0.2125,1.5243,1.549
36.9960,-0.2135,0.2040,1.3511,1.383
37.0060,-0.2455,0.1959,1.1940,1.235
37.0160,-0.2651,0.1837,1.0533,1.102
37.0340,-0.2797,0.1783,0.9360,0.993
37.1140,-0.2929,0.1803,0.8576,0.924
37.1160,-0.2768,0.1725,0.8280,0.890
37.1160,-0.2507,0.1522,0.8681,0.916
37.1170,-0.2035,0.1395,0.9604,0.992
37.1180,-0.1295,0.1305,1.0445,1.061
37.1180,-0.0855,0.1158,1.1051,1.114
37.1190,-0.0352,0.1070,1.1353,1.141
37.1190,0.0042,0.1053,1.1395,1.144
37.1200,0.0300,0.1090,1.1087,1.114
37.1360,0.0479,0.1182,1.0418,1.050
37.1380,0.0665,0.1302,0.9511,0.962
37.1510,0.0733,0.1390,0.8651,0.879
37.2060,0.0777,0.1412,0.7772,0.794
37.2070,0.0870,0.1466,0.6973,0.718
37.2080,0.0985,0.1529,0.6367,0.662
37.2080,0.1121,0.1710,0.6074,0.641
37.2090,0.1190,0.1950,0.5986,0.641
37.2090,0.1173,0.2052,0.6094,0.654
37.2180,0.1087,0.2211,0.6445,0.690
37.2540,0.1053,0.2218,0.6980,0.740
37.2550,0.0960,0.2245,0.7591,0.797
37.2560,0.0994,0.2274,0.8082,0.845
37.2580,0.0997,0.2348,0.8314,0.870
37.2680,0.0889,0.2475,0.8471,0.887
37.2790,0.0723,0.2465,0.8581,0.896
37.2970,0.0621,0.2536,0.8705,0.909
37.2990,0.0616,0.2634,0.8671,0.908
37.3560,0.0616,0.2634,0.8671,0.908
37.3570,0.0635,0.2726,0.8666,0.911
37.3580,0.0496,0.2944,0.8996,0.948
37.3580,0.0459,0.3034,0.9101,0.960
37.3590,0.0535,0.3103,0.9111,0.964
37.3600,0.0601,0.3152,0.9184,0.973
37.3710,0.0535,0.3196,0.9226,0.978
37.3810,0.0518,0.3323,0.9262,0.985
37.3970,0.0474,0.3415,0.9340,0.996
37.4000,0.0279,0.3540,0.9482,1.013
37.4680,0.0276,0.3628,0.9360,1.004
37.4710,0.0271,0.3745,0.9145,0.989
37.4720,0.0313,0.3789,0.8957,0.973
37.4720,0.0247,0.3848,0.8727,0.954
37.4730,0.0193,0.3924,0.8578,0.943
37.4740,0.0183,0.3977,0.8656,0.953
37.4740,0.0288,0.3950,0.8891,0.973
37.4810,0.0513,0.3953,0.9047,0.989
37.4980,0.0799,0.4090,0.8898,0.983
37.5010,0.0770,0.4241,0.8874,0.987
37.5540,0.0684,0.4398,0.8708,0.978
37.5550,0.0552,0.4300,0.8752,0.977
37.5560,0.0406,0.4500,0.8832,0.992
37.5560,0.0655,0.4762,0.9001,1.020
37.5570,0.0948,0.4803,0.9113,1.034
37.5630,0.1065,0.4537,0.9037,1.017
37.5720,0.1241,0.3965,0.9795,1.064
37.5830,0.1319,0.3476,1.1297,1.189
37.5960,0.1605,0.3078,1.2751,1.322
37.6470,0.2062,0.2929,1.4004,1.446
37.6480,0.2284,0.2770,1.4845,1.527
37.6490,0.2228,0.2665,1.4893,1.529
37.6490,0.2511,0.2355,1.3782,1.421
37.6490,0.2541,0.2089,1.2524,1.295
37.6560,0.2551,0.2013,1.1627,1.207
37.6650,0.1661,0.1510,1.1539,1.176
37.6790,0.1363,0.2003,1.0235,1.052
37.6840,0.1063,0.2707,0.8949,0.941
37.7320,0.1283,0.3152,0.7940,0.864
37.7330,0.1368,0.3254,0.7134,0.796
37.7340,0.1673,0.3154,0.6567,0.748
37.7350,0.1950,0.3000,0.6313,0.726
37.7350,0.2079,0.2961,0.6506,0.744
37.7450,0.2174,0.3039,0.7041,0.797
37.7630,0.1967,0.2814,0.7459,0.821
37.7650,0.1468,0.2467,0.7660,0.818
37.8150,0.1317,0.2541,0.8109,0.860
37.8160,0.1410,0.2607,0.8884,0.936
37.8170,0.1346,0.2580,0.9743,1.017
37.8180,0.1253,0.2406,1.0305,1.066
37.8180,0.1126,0.2160,1.0352,1.063
37.8320,0.2724,0.1568,1.2355,1.275
37.8360,0.0061,0.1691,1.1151,1.128
37.8460,-0.0921,0.2169,1.0606,1.086
37.8640,-0.0332,0.2741,0.9787,1.017
37.8660,0.0286,0.2907,0.8783,0.926
37.9330,0.0711,0.2726,0.8006,0.849
37.9370,0.0919,0.2651,0.7828,0.832
37.9380,0.0899,0.2800,0.8090,0.861
37.9390,0.0906,0.2819,0.8515,0.901
37.9390,0.0660,0.2885,0.8803,0.929
37.9400,0.0779,0.2951,0.8871,0.938
37.9410,0.0880,0.2985,0.8891,0.942
37.9460,0.0838,0.2902,0.9013,0.951
37.9640,0.0200,0.2314,0.9323,0.961
37.9660,0.0154,0.2553,0.9580,0.992
38.0210,0.0481,0.2802,0.9721,1.013
38.0220,0.0772,0.3088,0.9971,1.047
38.0230,0.0740,0.3068,0.9729,1.023
38.0230,0.0743,0.3032,0.9570,1.007
38.0240,0.0784,0.3154,0.9482,1.002
38.0270,0.0843,0.3261,0.9301,0.989
38.0400,0.0550,0.3159,0.9289,0.983
38.0480,0.1251,0.3408,0.9172,0.986
38.0640,0.1344,0.3506,0.9394,1.012
38.0670,0.1375,0.3423,0.9844,1.051
38.1280,0.1476,0.3369,1.0117,1.077
38.1290,0.1268,0.3274,1.0137,1.073
38.1290,0.1339,0.3164,1.0220,1.078
38.1300,0.1368,0.3127,1.0012,1.058
38.1300,0.1502,0.3122,0.9993,1.058
38.1310,0.1459,0.3076,0.9700,1.028
38.1430,0.1368,0.3061,0.9431,1.001
38.1480,0.1302,0.3110,0.9072,0.968
38.1640,0.1324,0.3147,0.8840,0.948
38.1680,0.1204,0.3308,0.8688,0.937
38.2260,0.1202,0.3296,0.8634,0.932
38.2270,0.1153,0.3323,0.8468,0.917
38.2280,0.1163,0.3315,0.8429,0.913
38.2290,0.1131,0.3376,0.8402,0.913
38.2290,0.1038,0.3347,0.8388,0.909
38.2300,0.1075,0.3352,0.8429,0.913
38.2400,0.1092,0.3430,0.8588,0.931
38.2510,0.1029,0.3420,0.8774,0.947
38.2660,0.0960,0.3359,0.9040,0.969
38.2700,0.0960,0.3362,0.9279,0.992
38.3250,0.0938,0.3369,0.9497,1.012
38.3260,0.0880,0.3345,0.9670,1.027
38.3270,0.0750,0.3320,0.9790,1.036
38.3270,0.0555,0.3301,0.9834,1.039
38.3280,0.0437,0.3232,0.9893,1.042
38.3310,0.0293,0.3266,1.0086,1.061
38.3410,0.0230,0.3301,1.0044,1.057
38.3520,0.0344,0.3433,0.9905,1.049
38.3660,0.0403,0.3459,0.9702,1.031
38.4370,0.0384,0.3481,0.9431,1.006
38.4380,0.0288,0.3479,0.9265,0.990
38.4390,0.0388,0.3452,0.9118,0.976
38.4400,0.0472,0.3454,0.9008,0.966
38.4410,0.0476,0.3508,0.8952,0.963
38.4420,0.0486,0.3594,0.8937,0.965
38.4420,0.0545,0.3599,0.8910,0.963
38.4430,0.0665,0.3621,0.8893,0.963
38.4560,0.0613,0.3601,0.8901,0.962
38.4630,0.0520,0.3557,0.8935,0.963
38.4810,0.0474,0.3582,0.8942,0.964
38.4830,0.0586,0.3557,0.8910,0.961
38.5400,0.0542,0.3530,0.9040,0.972
38.5420,0.0528,0.3457,0.9040,0.969
38.5430,0.0384,0.3508,0.9164,0.982
38.5430,0.0325,0.3560,0.9184,0.986
38.5440,0.0293,0.3525,0.9240,0.989
38.5440,0.0310,0.3474,0.9235,0.987
38.5570,0.0344,0.3467,0.9301,0.993
38.5650,0.0464,0.3411,0.9443,1.005
38.5820,0.0430,0.3484,0.9524,1.015
38.5840,0.0467,0.3452,0.9553,1.017
38.6500,0.0489,0.3369,0.9558,1.015
38.6510,0.0481,0.3340,0.9643,1.022
38.6520,0.0528,0.3359,0.9687,1.027
38.6540,0.0567,0.3374,0.9704,1.029
38.6550,0.0577,0.3376,0.9629,1.022
38.6560,0.0618,0.3337,0.9411,1.000
38.6560,0.0643,0.3367,0.9272,0.989
38.6660,0.0591,0.3379,0.9125,0.975
38.6810,0.0577,0.3408,0.9096,0.973
38.6850,0.0496,0.3391,0.9015,0.964
38.7400,0.0508,0.3367,0.9257,0.986
38.7410,0.0537,0.3418,0.9406,1.002
38.7410,0.0547,0.3406,0.9460,1.007
38.7420,0.0569,0.3389,0.9296,0.991
38.7420,0.0564,0.3462,0.9221,0.987
38.7450,0.0533,0.3479,0.9294,0.994
38.7560,0.0562,0.3491,0.9245,0.990
38.7650,0.0537,0.3486,0.9206,0.986
38.7810,0.0498,0.3457,0.9199,0.984
38.7860,0.0518,0.3516,0.9191,0.985
38.8410,0.0520,0.3501,0.9208,0.987
38.8420,0.0547,0.3528,0.9094,0.977
38.8430,0.0518,0.3489,0.9133,0.979
38.8440,0.0528,0.3472,0.9130,0.978
38.8440,0.0616,0.3479,0.9213,0.987
38.8450,0.0669,0.3467,0.9384,1.003
38.8580,0.0581,0.3447,0.9411,1.004
38.8660,0.0594,0.3445,0.9433,1.006
38.8820,0.0535,0.3542,0.9321,0.999
38.8860,0.0496,0.3508,0.9162,0.982
38.9530,0.0503,0.3501,0.9077,0.974
38.9550,0.0486,0.3462,0.9072,0.972
38.9550,0.0520,0.3462,0.9067,0.972
38.9560,0.0559,0.3481,0.9216,0.987
38.9570,0.0586,0.3457,0.9316,0.995
38.9570,0.0530,0.3459,0.9321,0.996
38.9580,0.0555,0.3481,0.9270,0.992
38.9680,0.0537,0.3420,0.9265,0.989
38.9770,0.0528,0.3389,0.9279,0.989
38.9950,0.0574,0.3469,0.9262,0.991
38.9970,0.0584,0.3420,0.9316,0.994
39.0530,0.0584,0.3464,0.9338,0.998
39.0530,0.0613,0.3486,0.9370,1.002
39.0540,0.0572,0.3445,0.9289,0.992
39.0550,0.0567,0.3481,0.9243,0.989
39.0560,0.0569,0.3523,0.9189,0.986
39.0570,0.0584,0.3494,0.9196,0.985
39.0680,0.0599,0.3459,0.9323,0.996
39.0780,0.0562,0.3494,0.9448,1.009
39.0980,0.0564,0.3435,0.9448,1.007
39.0990,0.0503,0.3454,0.9392,1.002
39.1500,0.0464,0.3457,0.9392,1.002
39.1520,0.0418,0.3503,0.9318,0.996
39.1520,0.0423,0.3467,0.9267,0.990
39.1530,0.0472,0.3442,0.9274,0.990
39.1740,0.0484,0.3406,0.9252,0.987
39.1740,0.0469,0.3411,0.9262,0.988
39.1750,0.0469,0.3413,0.9250,0.987
39.1790,0.0533,0.3474,0.9245,0.989
39.1960,0.0515,0.3425,0.9279,0.990
39.1990,0.0564,0.3401,0.9218,0.984
39.2500,0.0550,0.3406,0.9287,0.991
39.2510,0.0601,0.3437,0.9270,0.990
39.2510,0.0625,0.3435,0.9250,0.989
39.2520,0.0591,0.3440,0.9186,0.983
39.2530,0.0547,0.3408,0.9213,0.984
39.2610,0.0579,0.3454,0.9152,0.980
39.2800,0.0552,0.3430,0.9120,0.976
39.2810,0.0603,0.3413,0.9196,0.983
39.3260,0.0694,0.3433,0.9201,0.985
39.3260,0.0711,0.3384,0.9277,0.990
39.3270,0.0728,0.3445,0.9480,1.011
39.3280,0.0684,0.3415,0.9636,1.025
39.3300,0.0696,0.3420,0.9555,1.017
39.3410,0.0652,0.3425,0.9531,1.015
39.3510,0.0672,0.3391,0.9487,1.010
39.3630,0.0704,0.3472,0.9472,1.011
39.4140,0.0635,0.3489,0.9397,1.004
39.4150,0.0645,0.3516,0.9340,1.000
39.4160,0.0655,0.3486,0.9226,0.988
39.4160,0.0562,0.3433,0.9272,0.990
39.4170,0.0540,0.3459,0.9350,0.998
39.4240,0.0569,0.3496,0.9311,0.996
39.4320,0.0635,0.3457,0.9196,0.985
39.4420,0.0547,0.3457,0.9103,0.975
39.4520,0.0537,0.3374,0.9133,0.975
39.4640,0.0452,0.3472,0.9284,0.992
39.5130,0.0486,0.3481,0.9431,1.006
39.5140,0.0557,0.3486,0.9558,1.019
39.5150,0.0557,0.3476,0.9511,1.014
39.5160,0.0486,0.3454,0.9406,1.003
39.5160,0.0537,0.3420,0.9282,0.991
39.5240,0.0535,0.3442,0.9169,0.981
39.5340,0.0572,0.3464,0.9189,0.984
39.5440,0.0535,0.3472,0.9326,0.997
39.5630,0.0577,0.3454,0.9436,1.006
39.5650,0.0596,0.3430,0.9477,1.010
39.6330,0.0564,0.3464,0.9526,1.015
39.6340,0.0635,0.3437,0.9414,1.004
39.6350,0.0628,0.3433,0.9377,1.001
39.6380,0.0621,0.3418,0.9296,0.992
39.6380,0.0655,0.3486,0.9221,0.988
39.6390,0.0618,0.3481,0.9116,0.978
39.6390,0.0594,0.3489,0.9135,0.980
39.6450,0.0594,0.3411,0.9208,0.984
39.6650,0.0572,0.3440,0.9211,0.985
39.6660,0.0535,0.3413,0.9096,0.973
39.7200,0.0618,0.3423,0.9030,0.968
39.7210,0.0601,0.3413,0.8964,0.961
39.7220,0.0635,0.3435,0.8993,0.965
39.7230,0.0557,0.3464,0.9050,0.971
39.7240,0.0537,0.3450,0.9101,0.975
39.7260,0.0462,0.3481,0.9099,0.975
39.7360,0.0479,0.3474,0.9150,0.980
39.7460,0.0528,0.3442,0.9206,0.984
39.7640,0.0613,0.3506,0.9201,0.987
39.7660,0.0621,0.3440,0.9169,0.981
39.8280,0.0647,0.3401,0.9055,0.969
39.8290,0.0708,0.3474,0.9155,0.982
39.8300,0.0691,0.3503,0.9321,0.998
39.8300,0.0691,0.3542,0.9360,1.003
39.8310,0.0691,0.3530,0.9372,1.004
39.8310,0.0640,0.3520,0.9218,0.989
39.8480,0.0699,0.3525,0.9125,0.981
39.8490,0.0660,0.3518,0.9164,0.984
39.8670,0.0660,0.3582,0.9199,0.989
39.8690,0.0655,0.3630,0.9318,1.002
39.9310,0.0662,0.3638,0.9465,1.016
39.9330,0.0611,0.3572,0.9568,1.023
39.9330,0.0569,0.3555,0.9702,1.035
39.9340,0.0584,0.3545,0.9702,1.035
39.9350,0.0625,0.3525,0.9748,1.039
39.9370,0.0584,0.3489,0.9541,1.018
39.9390,0.0606,0.3538,0.9460,1.012
39.9510,0.0655,0.3494,0.9480,1.012
39.9710,0.0628,0.3481,0.9487,1.013
39.9720,0.0545,0.3547,0.9423,1.008
39.9790,0.0584,0.3533,0.9345,1.001
40.0280,0.0545,0.3516,0.9257,0.992
40.0290,0.0518,0.3454,0.9248,0.989
40.0300,0.0535,0.3462,0.9230,0.987
40.0310,0.0581,0.3469,0.9201,0.985
40.0310,0.0550,0.3433,0.9270,0.990
40.0490,0.0581,0.3481,0.9218,0.987
40.0500,0.0606,0.3447,0.9199,0.984
40.0680,0.0506,0.3411,0.9182,0.981
40.1300,0.0464,0.3430,0.9059,0.970
40.1310,0.0462,0.3430,0.8947,0.959
40.1320,0.0550,0.3437,0.8886,0.954
40.1330,0.0572,0.3367,0.8849,0.949
40.1330,0.0633,0.3364,0.9025,0.965
40.1340,0.0743,0.3310,0.9052,0.967
40.1350,0.0699,0.3393,0.9013,0.966
40.1500,0.0633,0.3411,0.9147,0.978
40.1520,0.0579,0.3381,0.9272,0.989
40.1670,0.0628,0.3384,0.9350,0.996
40.1720,0.0542,0.3411,0.9443,1.005
40.1900,0.0533,0.3440,0.9485,1.010
40.1920,0.0567,0.3428,0.9436,1.005
40.2000,0.0572,0.3457,0.9348,0.998
40.2540,0.0564,0.3445,0.9318,0.995
40.2550,0.0621,0.3464,0.9335,0.998
40.2560,0.0665,0.3472,0.9485,1.012
40.2570,0.0574,0.3508,0.9572,1.021
40.2570,0.0608,0.3494,0.9509,1.015
40.2600,0.0660,0.3552,0.9372,1.004
40.2730,0.0682,0.3596,0.9313,1.001
40.2810,0.0711,0.3608,0.9382,1.008
40.2960,0.0708,0.3618,0.9318,1.002
40.3000,0.0638,0.3643,0.9316,1.002
40.3500,0.0572,0.3574,0.9335,1.001
40.3520,0.0503,0.3601,0.9238,0.993
40.3530,0.0528,0.3618,0.9282,0.998
40.3540,0.0486,0.3550,0.9279,0.995
40.3550,0.0496,0.3650,0.9318,1.002
40.3720,0.0579,0.3589,0.9360,1.004
40.3730,0.0586,0.3557,0.9309,0.998
40.3830,0.0635,0.3586,0.9284,0.997
40.3980,0.0608,0.3623,0.9189,0.990
40.4020,0.0625,0.3584,0.9155,0.985
40.4560,0.0599,0.3633,0.9157,0.987
40.4570,0.0591,0.3621,0.9103,0.981
40.4580,0.0552,0.3662,0.9128,0.985
40.4580,0.0608,0.3623,0.9120,0.983
40.4590,0.0662,0.3599,0.9152,0.986
40.4640,0.0687,0.3601,0.9240,0.994
40.4760,0.0669,0.3550,0.9348,1.002
40.4850,0.0638,0.3596,0.9453,1.013
40.4980,0.0674,0.3582,0.9431,1.011
40.5630,0.0682,0.3611,0.9431,1.012
40.5650,0.0611,0.3567,0.9326,1.000
40.5650,0.0679,0.3498,0.9196,0.986
40.5660,0.0613,0.3520,0.9157,0.983
40.5660,0.0555,0.3564,0.9172,0.986
40.5670,0.0564,0.3591,0.9216,0.991
40.5670,0.0557,0.3604,0.9250,0.994
40.5850,0.0618,0.3579,0.9255,0.994
40.5870,0.0667,0.3538,0.9260,0.993
40.6040,0.0650,0.3613,0.9316,1.001
40.6080,0.0457,0.3682,0.9306,1.002
40.6150,0.0457,0.3682,0.9306,1.002
40.6720,0.0528,0.3647,0.9226,0.993
40.6740,0.0633,0.3572,0.9128,0.982
40.6740,0.0618,0.3650,0.9079,0.980
40.6750,0.0589,0.3626,0.9096,0.981
40.6760,0.0528,0.3652,0.8991,0.972
40.6760,0.0528,0.3723,0.8915,0.968
40.6870,0.0506,0.3684,0.8959,0.970
40.6970,0.0618,0.3655,0.9003,0.974
40.7130,0.0577,0.3652,0.9001,0.973
40.7160,0.0599,0.3606,0.9145,0.985
40.7620,0.0550,0.3613,0.9260,0.995
40.7630,0.0630,0.3630,0.9260,0.997
40.7640,0.0603,0.3621,0.9216,0.992
40.7650,0.0564,0.3638,0.9167,0.988
40.7660,0.0547,0.3640,0.9160,0.987
40.7830,0.0537,0.3696,0.9123,0.986
40.8020,0.0547,0.3662,0.9135,0.986
40.8040,0.0581,0.3665,0.9113,0.984
