time,gFx,gFy,gFz,TgF
42.4930,0.0442,0.3728,0.9123,0.987
42.5040,0.0479,0.3831,0.9101,0.989
42.5220,0.0462,0.3887,0.8952,0.977
42.5240,0.0450,0.3745,0.8842,0.961
42.5690,0.0369,0.3108,0.8664,0.921
42.5710,0.1600,0.3484,0.7525,0.845
42.5710,0.0711,0.3674,0.7965,0.880
42.5720,0.0142,0.3706,0.8764,0.952
42.5740,-0.0149,0.3916,0.9612,1.038
42.5850,0.0112,0.3958,0.9890,1.065
42.5970,0.0276,0.3828,0.9770,1.050
42.6040,0.0303,0.3616,0.9472,1.014
42.6150,0.0347,0.3450,0.9389,1.001
42.6260,0.0462,0.3376,0.9216,0.983
42.6400,0.0518,0.3442,0.9602,1.021
42.6990,0.0498,0.3518,0.9550,1.019
42.7000,0.0586,0.3538,1.0007,1.063
42.7010,0.0112,0.3391,0.9753,1.033
42.7010,0.0098,0.3296,0.9736,1.028
42.7020,0.0359,0.3437,0.9558,1.016
42.7020,0.0628,0.3513,0.9379,1.004
42.7060,0.0718,0.3599,0.9313,1.001
42.7150,0.0547,0.3569,0.9287,0.996
42.7260,0.0445,0.3626,0.9248,0.994
42.7390,0.0259,0.3723,0.9299,1.002
42.7900,0.0178,0.3765,0.9296,1.003
42.7910,0.0193,0.3789,0.9223,0.997
42.7920,0.0137,0.3848,0.9096,0.988
42.7950,0.0215,0.3779,0.8959,0.973
42.7950,0.0288,0.3647,0.8901,0.962
42.7960,0.0388,0.3555,0.8849,0.954
42.8070,0.0425,0.3511,0.8898,0.958
42.8210,0.0401,0.3567,0.8962,0.965
42.8260,0.0279,0.3555,0.9045,0.972
42.8670,0.0203,0.3643,0.9045,0.975
42.8690,0.0166,0.3701,0.9125,0.985
42.8690,0.0266,0.3716,0.9216,0.994
42.8700,0.0325,0.3667,0.9177,0.989
42.8800,0.0357,0.3560,0.9218,0.989
42.8880,0.0423,0.3540,0.9260,0.992
42.8980,0.0459,0.3440,0.9250,0.988
42.9090,0.0447,0.3403,0.9262,0.988
42.9210,0.0430,0.3491,0.9250,0.990
42.9680,0.0327,0.3547,0.9299,0.996
42.9690,0.0406,0.3679,0.9370,1.007
42.9700,0.0403,0.3611,0.9379,1.006
42.9700,0.0430,0.3626,0.9345,1.003
42.9710,0.0393,0.3533,0.9282,0.994
42.9800,0.0369,0.3535,0.9235,0.990
42.9890,0.0420,0.3501,0.9326,0.997
42.9990,0.0518,0.3511,0.9345,1.000
43.0100,0.0530,0.3523,0.9372,1.003
43.0220,0.0459,0.3572,0.9397,1.006
43.0710,0.0420,0.3567,0.9360,1.003
43.0720,0.0396,0.3599,0.9360,1.004
43.0730,0.0386,0.3604,0.9287,0.997
43.0740,0.0440,0.3574,0.9211,0.989
43.0740,0.0496,0.3643,0.9160,0.987
43.0820,0.0447,0.3564,0.9182,0.986
43.0900,0.0366,0.3594,0.9116,0.981
43.1010,0.0354,0.3667,0.9199,0.991
43.1150,0.0327,0.3650,0.9311,1.001
43.1310,0.0340,0.3652,0.9357,1.005
43.1350,0.0376,0.3594,0.9274,0.995
43.1400,0.0401,0.3481,0.9206,0.985
43.2030,0.0440,0.3440,0.9177,0.981
43.2040,0.0457,0.3452,0.9201,0.984
43.2050,0.0437,0.3542,0.9194,0.986
43.2050,0.0391,0.3611,0.9189,0.988
43.2060,0.0303,0.3660,0.9152,0.986
43.2070,0.0269,0.3638,0.9135,0.984
43.2140,0.0384,0.3621,0.9189,0.988
43.2210,0.0442,0.3589,0.9113,0.980
43.2390,0.0491,0.3562,0.9169,0.985
43.2420,0.0322,0.3550,0.9238,0.990
43.2850,0.0257,0.3628,0.9333,1.002
43.2860,0.0259,0.3638,0.9260,0.995
43.2870,0.0291,0.3643,0.9338,1.003
43.2880,0.0327,0.3604,0.9443,1.011
43.2940,0.0374,0.3579,0.9392,1.006
43.3030,0.0452,0.3535,0.9313,0.997
43.3200,0.0410,0.3503,0.9294,0.994
43.3220,0.0432,0.3591,0.9284,0.996
43.3620,0.0425,0.3586,0.9267,0.995
43.3630,0.0342,0.3669,0.9174,0.989
43.3640,0.0337,0.3650,0.9099,0.981
43.3640,0.0359,0.3669,0.9096,0.981
43.3740,0.0381,0.3589,0.9140,0.983
43.3840,0.0523,0.3574,0.9160,0.985
43.3960,0.0525,0.3533,0.9221,0.989
43.4050,0.0447,0.3542,0.9260,0.992
43.4140,0.0396,0.3547,0.9313,0.997
43.4250,0.0457,0.3520,0.9304,0.996
43.4410,0.0410,0.3503,0.9287,0.993
43.4960,0.0374,0.3540,0.9311,0.997
43.4970,0.0425,0.3594,0.9274,0.996
43.4980,0.0359,0.3645,0.9233,0.993
43.4990,0.0308,0.3672,0.9140,0.985
43.4990,0.0264,0.3694,0.9094,0.982
43.5000,0.0313,0.3709,0.9155,0.988
43.5060,0.0410,0.3709,0.9177,0.991
43.5160,0.0413,0.3611,0.9257,0.995
43.5260,0.0359,0.3520,0.9221,0.988
43.5380,0.0354,0.3479,0.9211,0.985
43.5850,0.0288,0.3577,0.9243,0.991
43.5860,0.0335,0.3589,0.9306,0.998
43.5870,0.0281,0.3626,0.9260,0.995
43.5880,0.0352,0.3628,0.9255,0.995
43.5880,0.0476,0.3552,0.9270,0.994
43.5970,0.0481,0.3516,0.9230,0.989
43.6070,0.0401,0.3535,0.9201,0.986
43.6210,0.0423,0.3650,0.9223,0.993
43.6270,0.0437,0.3626,0.9335,1.002
43.6630,0.0437,0.3628,0.9262,0.996
43.6640,0.0457,0.3618,0.9218,0.991
43.6650,0.0418,0.3528,0.9111,0.978
43.6680,0.0340,0.3538,0.9057,0.973
43.6790,0.0340,0.3630,0.9184,0.988
43.6890,0.0325,0.3718,0.9223,0.995
43.6980,0.0300,0.3711,0.9350,1.006
43.7090,0.0293,0.3645,0.9448,1.013
43.7250,0.0313,0.3574,0.9357,1.002
43.7830,0.0342,0.3572,0.9204,0.988
43.7840,0.0291,0.3567,0.9128,0.980
43.7850,0.0335,0.3618,0.9204,0.989
43.7850,0.0313,0.3704,0.9147,0.987
43.7860,0.0327,0.3711,0.9113,0.985
43.7870,0.0208,0.3753,0.9125,0.987
43.7890,0.0159,0.3760,0.9186,0.993
43.8000,0.0191,0.3740,0.9248,0.998
43.8110,0.0386,0.3709,0.9262,0.998
43.8240,0.0418,0.3650,0.9182,0.989
43.8790,0.0425,0.3525,0.9086,0.976
43.8800,0.0393,0.3518,0.9206,0.986
43.8810,0.0337,0.3572,0.9338,1.000
43.8810,0.0269,0.3655,0.9443,1.013
43.8820,0.0276,0.3777,0.9326,1.007
43.8830,0.0308,0.3728,0.9326,1.005
43.8910,0.0349,0.3667,0.9304,1.001
43.9010,0.0447,0.3577,0.9189,0.987
43.9210,0.0430,0.3545,0.9201,0.987
43.9240,0.0327,0.3621,0.9240,0.993
43.9780,0.0242,0.3760,0.9289,1.002
43.9790,0.0303,0.3811,0.9296,1.005
43.9800,0.0327,0.3745,0.9230,0.997
43.9800,0.0398,0.3643,0.9270,0.997
43.9810,0.0467,0.3496,0.9179,0.983
43.9820,0.0525,0.3423,0.9125,0.976
43.9950,0.0530,0.3418,0.9138,0.977
44.0020,0.0396,0.3435,0.9221,0.985
44.0220,0.0310,0.3591,0.9345,1.002
44.0680,0.0188,0.3667,0.9375,1.007
44.0690,0.0149,0.3750,0.9397,1.012
44.0700,0.0171,0.3770,0.9318,1.005
44.0700,0.0327,0.3745,0.9142,0.989
44.0710,0.0486,0.3647,0.9084,0.980
44.0730,0.0528,0.3574,0.9142,0.983
44.0830,0.0594,0.3518,0.9077,0.975
44.0930,0.0552,0.3520,0.9084,0.976
44.1030,0.0464,0.3528,0.9182,0.985
44.1210,0.0410,0.3533,0.9179,0.984
44.1430,0.0379,0.3655,0.9243,0.995
44.1440,0.0396,0.3652,0.9077,0.979
44.1440,0.0296,0.3621,0.9074,0.977
44.1850,0.0239,0.3689,0.9045,0.977
44.1860,0.0264,0.3674,0.9116,0.983
44.1860,0.0313,0.3701,0.9216,0.994
44.1870,0.0298,0.3618,0.9221,0.991
44.1970,0.0371,0.3672,0.9035,0.976
44.2050,0.0318,0.3613,0.9094,0.979
44.2150,0.0225,0.3562,0.9282,0.994
44.2250,0.0222,0.3611,0.9411,1.008
44.2360,0.0244,0.3567,0.9426,1.008
44.2790,0.0183,0.3652,0.9331,1.002
44.2800,0.0120,0.3667,0.9360,1.005
44.2800,0.0242,0.3601,0.9516,1.018
44.2810,0.0340,0.3643,0.9631,1.030
44.2860,0.0264,0.3687,0.9094,0.982
44.2990,0.0264,0.3757,0.8898,0.966
44.3060,0.0274,0.3787,0.8852,0.963
44.3180,0.0244,0.3797,0.8981,0.975
44.3270,0.0203,0.3750,0.9108,0.985
44.3370,0.0203,0.3635,0.9199,0.989
44.4010,0.0178,0.3584,0.9289,0.996
44.4030,0.0213,0.3643,0.9270,0.996
44.4030,0.0266,0.3555,0.9206,0.987
44.4040,0.0293,0.3608,0.9235,0.992
44.4050,0.0369,0.3606,0.9223,0.991
44.4050,0.0332,0.3618,0.9289,0.997
44.4060,0.0259,0.3630,0.9238,0.993
44.4170,0.0227,0.3633,0.9248,0.994
44.4380,0.0132,0.3699,0.9226,0.994
44.4390,0.0176,0.3704,0.9419,1.012
44.4890,0.0203,0.3674,0.9448,1.014
44.4900,0.0183,0.3643,0.9492,1.017
44.4900,0.0318,0.3582,0.9323,0.999
44.4910,0.0254,0.3564,0.9255,0.992
44.4920,0.0242,0.3569,0.9213,0.988
44.5000,0.0320,0.3608,0.9194,0.988
44.5080,0.0344,0.3635,0.9174,0.987
44.5190,0.0369,0.3569,0.9194,0.987
44.5440,0.0335,0.3533,0.9091,0.976
44.5450,0.0283,0.3574,0.9172,0.985
44.5950,0.0315,0.3579,0.9147,0.983
44.5960,0.0391,0.3538,0.9113,0.978
44.5970,0.0435,0.3435,0.9150,0.978
44.5980,0.0550,0.3357,0.9218,0.983
44.5990,0.0491,0.3303,0.9260,0.984
44.5990,0.0596,0.3332,0.9255,0.985
44.6130,0.0559,0.3376,0.9252,0.987
44.6200,0.0493,0.3376,0.9306,0.991
44.6310,0.0450,0.3425,0.9255,0.988
44.6400,0.0476,0.3398,0.9208,0.983
44.6560,0.0442,0.3476,0.9152,0.980
44.6610,0.0469,0.3486,0.9077,0.973
44.7080,0.0408,0.3520,0.9091,0.976
44.7090,0.0462,0.3506,0.9101,0.976
44.7100,0.0442,0.3540,0.9299,0.996
44.7110,0.0445,0.3533,0.9394,1.005
44.7120,0.0459,0.3550,0.9399,1.006
44.7210,0.0474,0.3491,0.9426,1.006
44.7390,0.0447,0.3386,0.9485,1.008
44.7400,0.0493,0.3393,0.9443,1.005
44.7850,0.0486,0.3391,0.9436,1.004
44.7860,0.0432,0.3413,0.9467,1.007
44.7870,0.0313,0.3459,0.9487,1.010
44.7870,0.0308,0.3564,0.9431,1.009
44.7920,0.0232,0.3552,0.9328,0.998
44.8040,0.0257,0.3582,0.9216,0.989
44.8230,0.0342,0.3591,0.9226,0.991
44.8240,0.0489,0.3498,0.9201,0.986
44.8430,0.0511,0.3464,0.9160,0.981
44.8460,0.0403,0.3494,0.9145,0.980
44.8540,0.0318,0.3545,0.9243,0.990
44.8640,0.0318,0.3601,0.9340,1.002
44.8740,0.0220,0.3535,0.9353,1.000
44.9230,0.0283,0.3535,0.9260,0.992
44.9240,0.0308,0.3452,0.9255,0.988
44.9250,0.0257,0.3437,0.9245,0.987
44.9250,0.0210,0.3452,0.9265,0.989
44.9280,0.0203,0.3557,0.9240,0.990
44.9350,0.0198,0.3623,0.9211,0.990
44.9560,0.0078,0.3647,0.9201,0.990
44.9570,0.0056,0.3735,0.9194,0.992
45.0020,0.0088,0.3684,0.9116,0.983
45.0030,0.0210,0.3662,0.9101,0.981
45.0040,0.0239,0.3579,0.9064,0.975
45.0040,0.0217,0.3560,0.9045,0.972
45.0050,0.0252,0.3498,0.9099,0.975
45.0150,0.0283,0.3525,0.9250,0.990
45.0260,0.0242,0.3562,0.9199,0.987
45.0370,0.0283,0.3457,0.9321,0.995
45.0750,0.0327,0.3442,0.9343,0.996
45.0760,0.0359,0.3450,0.9397,1.002
45.0760,0.0344,0.3467,0.9191,0.983
45.0770,0.0371,0.3569,0.9099,0.978
45.0860,0.0384,0.3582,0.9055,0.974
45.0960,0.0283,0.3579,0.9094,0.978
45.1060,0.0144,0.3716,0.9094,0.982
45.1150,0.0151,0.3733,0.9145,0.988
45.1280,0.0227,0.3731,0.9147,0.988
45.1560,0.0330,0.3626,0.9294,0.998
45.1560,0.0391,0.3508,0.9370,1.001
45.1570,0.0391,0.3386,0.9416,1.001
45.1710,0.0352,0.3450,0.9411,1.003
45.1760,0.0325,0.3474,0.9379,1.001
45.2370,0.0134,0.3621,0.9372,1.005
45.2380,0.0120,0.3726,0.9284,1.000
45.2390,0.0081,0.3721,0.9218,0.994
45.2390,0.0205,0.3706,0.9164,0.989
45.2400,0.0217,0.3611,0.9118,0.981
45.2400,0.0213,0.3577,0.9120,0.980
45.2480,0.0239,0.3582,0.9106,0.979
45.2570,0.0276,0.3574,0.9167,0.984
45.2730,0.0293,0.3667,0.9228,0.993
45.2770,0.0252,0.3655,0.9184,0.989
45.3180,0.0222,0.3660,0.9221,0.992
45.3190,0.0247,0.3699,0.9221,0.994
45.3190,0.0244,0.3662,0.9199,0.990
45.3200,0.0220,0.3735,0.9194,0.993
45.3310,0.0191,0.3679,0.9152,0.987
45.3390,0.0142,0.3657,0.9218,0.992
45.3560,0.0098,0.3694,0.9296,1.000
45.3590,0.0076,0.3657,0.9340,1.003
45.3990,0.0088,0.3630,0.9348,1.003
45.4000,0.0071,0.3655,0.9379,1.007
45.4010,0.0139,0.3682,0.9399,1.010
45.4010,0.0169,0.3633,0.9379,1.006
45.4110,0.0098,0.3728,0.9306,1.003
45.4200,-0.0442,0.3508,0.7704,0.848
45.4420,0.0369,0.4029,0.7779,0.877
45.4430,0.0613,0.4038,0.9179,1.005
45.4960,-0.0059,0.3508,0.9602,1.022
45.4970,-0.0330,0.3286,0.9704,1.025
45.4980,0.0002,0.3403,0.9929,1.050
45.4980,-0.0066,0.3562,1.0002,1.062
45.4990,-0.0191,0.3606,0.9919,1.056
45.5000,0.0000,0.3621,0.9724,1.038
45.5100,0.0332,0.3704,0.9238,0.996
45.5210,0.0425,0.3772,0.8954,0.973
45.5430,0.0261,0.3811,0.8840,0.963
45.5450,0.0261,0.3811,0.8840,0.963
