time,gFx,gFy,gFz,TgF
17.3130,-0.0806,0.6413,0.9230,1.127
17.3540,-0.0640,0.6440,0.9240,1.128
17.3550,-0.0401,0.6420,0.9304,1.131
17.3560,-0.0134,0.6486,0.9208,1.126
17.3570,0.0010,0.6648,0.9230,1.138
17.3650,0.0186,0.7082,0.9059,1.150
17.3740,0.0127,0.7244,0.9047,1.159
17.3930,-0.0093,0.7102,0.9179,1.161
17.3940,-0.0303,0.6843,0.9912,1.205
17.4290,-0.0337,0.6408,1.1324,1.302
17.4300,-0.0796,0.5758,1.3191,1.441
17.4310,-0.1195,0.5211,1.5223,1.613
17.4350,-0.1622,0.4803,1.6907,1.765
17.4480,-0.2062,0.4564,1.7691,1.839
17.4550,-0.2492,0.4319,1.6672,1.740
17.4650,-0.2817,0.4073,1.4219,1.506
17.4760,-0.3117,0.4131,1.1896,1.297
17.4900,-0.3105,0.4126,0.9678,1.097
17.5400,-0.3227,0.3882,0.7711,0.922
17.5410,-0.3376,0.3740,0.6194,0.798
17.5420,-0.3582,0.3718,0.5124,0.727
17.5430,-0.3845,0.3626,0.4708,0.708
17.5430,-0.3814,0.3623,0.4926,0.721
17.5520,-0.3288,0.3528,0.5568,0.737
17.5570,-0.2599,0.3469,0.6211,0.757
17.5670,-0.1427,0.3367,0.7010,0.791
17.5770,-0.1102,0.3327,0.7498,0.828
17.5890,-0.0958,0.3235,0.7779,0.848
17.6290,-0.0450,0.3240,0.8141,0.877
17.6300,0.0076,0.3237,0.8454,0.905
17.6310,0.0384,0.3398,0.8820,0.946
17.6320,0.0423,0.3525,0.8840,0.953
17.6390,0.0435,0.3662,0.8573,0.933
17.6480,0.0511,0.3797,0.8131,0.899
17.6580,0.0440,0.3897,0.7528,0.849
17.6680,0.0408,0.4075,0.6968,0.808
17.6790,0.0352,0.4332,0.6389,0.773
17.6910,0.0288,0.4598,0.5793,0.740
17.7300,0.0303,0.4727,0.5258,0.708
17.7310,0.0279,0.4823,0.5041,0.698
17.7320,0.0154,0.4847,0.5004,0.697
17.7320,-0.0086,0.4857,0.5752,0.753
17.7400,-0.0225,0.4928,0.6203,0.793
17.7490,-0.0193,0.4937,0.6677,0.831
17.7600,-0.0281,0.5042,0.7037,0.866
17.7700,-0.0354,0.4977,0.7100,0.868
17.7910,-0.0450,0.5062,0.7115,0.874
17.7920,-0.0435,0.5060,0.7066,0.870
17.8390,-0.0391,0.5106,0.7015,0.868
17.8410,-0.0410,0.5143,0.7347,0.898
17.8420,-0.0410,0.5238,0.7777,0.939
17.8420,-0.0493,0.5328,0.8246,0.983
17.8430,-0.0501,0.5475,0.8649,1.025
17.8510,-0.0310,0.5665,0.8974,1.062
17.8650,-0.0225,0.5719,0.9270,1.089
17.8710,-0.0291,0.5771,0.9042,1.073
17.8920,-0.0391,0.5861,0.9023,1.077
17.8930,-0.0513,0.5858,0.9099,1.083
17.9360,-0.0542,0.5885,0.9316,1.103
17.9380,-0.0555,0.6029,0.9267,1.107
17.9380,-0.0621,0.6235,0.9404,1.130
17.9390,-0.0643,0.6606,0.9025,1.120
17.9410,-0.0569,0.7036,0.8822,1.130
17.9510,-0.0481,0.7183,0.8236,1.094
17.9610,-0.0498,0.7410,0.7823,1.079
17.9720,-0.0435,0.7757,0.7540,1.083
17.9890,-0.0498,0.7928,0.7533,1.095
17.9920,-0.0401,0.7627,0.8053,1.110
18.0230,0.0068,0.6845,0.9480,1.169
18.0240,0.0215,0.5910,1.1244,1.270
18.0240,0.0472,0.5028,1.3218,1.415
18.0330,0.0708,0.4529,1.4659,1.536
18.0420,0.0765,0.4371,1.5480,1.610
18.0530,0.1019,0.4556,1.5006,1.572
18.0650,0.1427,0.4774,1.3254,1.416
18.0730,0.1612,0.4642,1.1080,1.212
18.0840,0.1779,0.4473,0.9008,1.021
18.0940,0.1918,0.4346,0.7479,0.886
18.1090,0.2052,0.4358,0.6426,0.803
18.1690,0.2191,0.4554,0.6294,0.807
18.1700,0.2194,0.4810,0.6792,0.861
18.1710,0.2084,0.4796,0.7418,0.908
18.1710,0.1901,0.4737,0.7835,0.935
18.1720,0.1913,0.4620,0.7914,0.936
18.1730,0.1749,0.4588,0.8009,0.939
18.1730,0.1529,0.4554,0.8253,0.955
18.1840,0.1295,0.4588,0.8456,0.971
18.1940,0.0938,0.4466,0.8480,0.963
18.2080,0.0608,0.4285,0.8534,0.957
18.2560,0.0369,0.4283,0.8410,0.944
18.2580,0.0081,0.4432,0.7953,0.910
18.2580,-0.0203,0.4395,0.7386,0.860
18.2590,-0.0567,0.4361,0.6848,0.814
18.2600,-0.0818,0.4400,0.6460,0.786
18.2670,-0.0894,0.4554,0.6103,0.767
18.2740,-0.0982,0.4661,0.5808,0.751
18.2840,-0.1007,0.4742,0.5703,0.748
18.2940,-0.1207,0.4622,0.5822,0.753
18.3070,-0.1480,0.4620,0.6140,0.783
18.3530,-0.1488,0.4512,0.6829,0.832
18.3540,-0.1488,0.4512,0.6829,0.832
18.3550,-0.1476,0.4503,0.7012,0.846
18.3560,-0.1285,0.4493,0.7237,0.861
18.3560,-0.1192,0.4525,0.7420,0.877
18.3660,-0.1102,0.4620,0.7625,0.898
18.3740,-0.0970,0.4700,0.7613,0.900
18.3860,-0.0777,0.4774,0.7547,0.896
18.3950,-0.0525,0.4915,0.7432,0.893
18.4060,-0.0410,0.4994,0.7452,0.898
18.4420,-0.0374,0.5167,0.7364,0.900
18.4440,-0.0249,0.5367,0.7386,0.913
18.4440,-0.0244,0.5563,0.7474,0.932
18.4530,0.0020,0.5727,0.7801,0.968
18.4560,0.0120,0.5844,0.8185,1.006
18.4680,0.0110,0.5966,0.8429,1.033
18.4780,0.0151,0.6120,0.8449,1.043
18.4880,0.0037,0.6149,0.8461,1.046
18.5060,0.0117,0.6086,0.8493,1.045
18.5110,0.0117,0.6032,0.8615,1.052
18.5560,0.0076,0.6254,0.9059,1.101
18.5570,-0.0107,0.6474,0.9406,1.142
18.5580,-0.0381,0.6699,0.9629,1.174
18.5590,-0.0726,0.6836,0.9455,1.169
18.5590,-0.1119,0.7065,0.9511,1.190
18.5680,-0.1483,0.7087,0.9827,1.221
18.5780,-0.1644,0.6929,1.0518,1.270
18.5900,-0.1669,0.6577,1.1742,1.356
18.6360,-0.1793,0.6313,1.2973,1.454
18.6370,-0.1910,0.6127,1.3811,1.523
18.6380,-0.2223,0.5885,1.4547,1.585
18.6390,-0.2331,0.5592,1.4576,1.578
18.6390,-0.2152,0.5174,1.3305,1.444
18.6490,-0.1962,0.4979,1.1417,1.261
18.6590,-0.2030,0.4942,0.9526,1.092
18.6690,-0.2213,0.4915,0.8050,0.969
18.6910,-0.2338,0.4820,0.6924,0.875
18.6920,-0.2362,0.4722,0.6331,0.824
18.7380,-0.2314,0.4669,0.6250,0.814
18.7390,-0.2155,0.4688,0.6567,0.835
18.7400,-0.1879,0.4693,0.6973,0.861
18.7410,-0.1576,0.4610,0.7401,0.886
18.7420,-0.1336,0.4410,0.7796,0.906
18.7510,-0.1131,0.4129,0.7838,0.893
18.7600,-0.0796,0.3985,0.7960,0.894
18.7700,-0.0643,0.3916,0.8109,0.903
18.7890,-0.0388,0.3902,0.8141,0.904
18.7900,0.0051,0.3911,0.8075,0.897
18.8330,0.0283,0.3950,0.7787,0.874
18.8340,0.0547,0.3990,0.7340,0.837
18.8350,0.0733,0.4026,0.6919,0.804
18.8360,0.0738,0.4095,0.6396,0.763
18.8400,0.0665,0.4363,0.5908,0.737
18.8500,0.0606,0.4466,0.5598,0.719
18.8600,0.0515,0.4598,0.5488,0.718
18.8810,0.0535,0.4762,0.5417,0.723
18.8810,0.0603,0.4808,0.5336,0.721
18.8910,0.0420,0.4867,0.5256,0.718
18.9050,0.0288,0.4898,0.5273,0.720
18.9100,0.0276,0.4842,0.5466,0.731
18.9510,0.0342,0.4911,0.5600,0.746
18.9520,0.0274,0.4952,0.5759,0.760
18.9530,0.0259,0.5052,0.5979,0.783
18.9530,0.0090,0.5111,0.6189,0.803
18.9610,-0.0059,0.5111,0.6382,0.818
18.9710,-0.0288,0.5086,0.6629,0.836
18.9890,-0.0496,0.5030,0.6949,0.859
18.9920,-0.0713,0.5189,0.7467,0.912
19.0230,-0.0779,0.5353,0.8070,0.972
19.0240,-0.0799,0.5536,0.8561,1.023
19.0250,-0.0787,0.5665,0.9015,1.068
19.0340,-0.0816,0.5778,0.9025,1.075
19.0420,-0.0757,0.5814,0.8800,1.057
19.0520,-0.0816,0.5851,0.8752,1.056
19.0660,-0.0987,0.5824,0.9028,1.079
19.0720,-0.1148,0.5841,0.9511,1.122
19.0830,-0.1026,0.5844,0.9939,1.158
19.0920,-0.1138,0.5927,1.0379,1.201
19.1070,-0.1029,0.5983,1.0562,1.218
19.1450,-0.1160,0.6005,1.0498,1.215
19.1450,-0.1094,0.6137,1.0208,1.196
19.1460,-0.0469,0.7002,0.9265,1.162
19.1460,-0.0112,0.7183,0.8879,1.142
19.1530,0.0425,0.7148,0.8678,1.125
19.1640,0.1046,0.6792,0.9194,1.148
19.1740,0.1586,0.6291,1.0291,1.217
19.1840,0.1998,0.5641,1.1590,1.304
19.1940,0.2081,0.4964,1.3147,1.421
19.2060,0.2226,0.4427,1.4632,1.545
19.2430,0.2121,0.4139,1.5394,1.608
19.2440,0.1959,0.4104,1.5084,1.575
19.2440,0.1928,0.4268,1.3584,1.437
19.2450,0.2204,0.4285,1.1612,1.257
19.2570,0.2350,0.4273,0.9780,1.093
19.2660,0.2463,0.4336,0.8302,0.968
19.2750,0.2402,0.4361,0.7164,0.872
19.2850,0.2228,0.4310,0.6514,0.812
19.2960,0.2169,0.4322,0.6289,0.793
19.3070,0.1974,0.4270,0.6455,0.799
19.3440,0.1539,0.4129,0.6956,0.823
19.3470,0.1324,0.3909,0.7335,0.842
19.3480,0.1019,0.3816,0.7818,0.876
19.3490,0.0652,0.3757,0.8327,0.916
19.3570,0.0464,0.3694,0.8827,0.958
19.3670,0.0342,0.3542,0.9460,1.011
19.3780,0.0051,0.3552,0.9763,1.039
19.3880,-0.0325,0.3582,0.9773,1.041
19.4260,-0.0625,0.3476,0.9455,1.009
19.4270,-0.1019,0.3572,0.9111,0.984
19.4290,-0.1129,0.3657,0.8700,0.950
19.4300,-0.1087,0.3748,0.8021,0.892
19.4390,-0.1329,0.3723,0.7288,0.829
19.4500,-0.1405,0.3806,0.6775,0.790
19.4600,-0.1385,0.3811,0.6423,0.760
19.4700,-0.1385,0.3914,0.6316,0.756
19.4910,-0.1341,0.3928,0.6199,0.746
19.4920,-0.1275,0.3931,0.6208,0.746
19.5430,-0.1129,0.4012,0.6326,0.757
19.5440,-0.0889,0.4051,0.6443,0.766
19.5440,-0.0784,0.4053,0.6729,0.789
19.5440,-0.0831,0.4107,0.7002,0.816
19.5450,-0.0921,0.4192,0.7242,0.842
19.5550,-0.0870,0.4390,0.7242,0.851
19.5620,-0.0779,0.4639,0.7391,0.876
19.5730,-0.0572,0.4827,0.7613,0.903
19.5910,-0.0520,0.5011,0.7945,0.941
19.5920,-0.0525,0.5289,0.8243,0.981
19.6340,-0.0481,0.5477,0.8627,1.023
19.6350,-0.0452,0.5600,0.8896,1.052
19.6350,-0.0425,0.5788,0.8925,1.065
19.6370,-0.0447,0.5844,0.8774,1.055
19.6470,-0.0528,0.5846,0.8730,1.052
19.6540,-0.0621,0.5861,0.8859,1.064
19.6660,-0.0552,0.5944,0.9015,1.081
19.6760,-0.0476,0.5937,0.9174,1.094
19.6850,-0.0384,0.5968,0.9262,1.103
19.6960,-0.0198,0.5883,0.9416,1.110
19.7100,-0.0132,0.5883,0.9524,1.119
19.7530,-0.0183,0.6154,0.9592,1.140
19.7530,-0.0369,0.6557,0.9401,1.147
19.7540,-0.0740,0.6809,0.9406,1.164
19.7540,-0.1217,0.6848,0.9294,1.161
19.7580,-0.1488,0.6843,0.9333,1.167
19.7670,-0.1566,0.6648,0.9941,1.206
19.7790,-0.1664,0.6166,1.1080,1.279
19.7870,-0.1732,0.5629,1.2353,1.368
19.8070,-0.1915,0.5128,1.3384,1.446
19.8090,-0.1930,0.4715,1.4236,1.512
19.8550,-0.2174,0.4441,1.4561,1.538
19.8560,-0.2248,0.4307,1.3882,1.471
19.8600,-0.2514,0.4226,1.2265,1.321
19.8640,-0.2617,0.4273,1.0391,1.154
19.8650,-0.2697,0.4200,0.8827,1.014
19.8710,-0.2890,0.3963,0.7938,0.933
19.8940,-0.3142,0.3809,0.7413,0.891
19.9230,-0.3486,0.3772,0.7308,0.893
19.9240,-0.3809,0.3872,0.7515,0.927
19.9250,-0.3674,0.4026,0.7857,0.956
19.9260,-0.3386,0.3928,0.7906,0.946
19.9430,-0.2827,0.3540,0.7708,0.894
19.9440,-0.2020,0.3437,0.7405,0.841
19.9540,-0.1517,0.3582,0.7379,0.834
19.9600,-0.1038,0.3594,0.7503,0.838
19.9700,-0.0352,0.3437,0.7752,0.849
19.9910,-0.0261,0.3467,0.7757,0.850
19.9920,-0.0132,0.3640,0.7745,0.856
20.0290,-0.0046,0.3804,0.7674,0.857
20.0300,-0.0059,0.3938,0.7322,0.831
20.0310,-0.0088,0.4043,0.6880,0.798
20.0310,0.0042,0.4158,0.6467,0.769
20.0420,0.0076,0.4239,0.6045,0.738
20.0520,0.0100,0.4339,0.5671,0.714
20.0650,0.0105,0.4463,0.5461,0.705
20.0730,0.0154,0.4481,0.5468,0.707
20.0840,0.0066,0.4559,0.5720,0.731
20.0920,-0.0024,0.4627,0.6221,0.775
20.1070,-0.0125,0.4664,0.6797,0.824
20.1480,-0.0222,0.4693,0.7425,0.879
20.1490,-0.0205,0.4796,0.7882,0.923
20.1500,-0.0235,0.4813,0.7984,0.933
20.1500,-0.0210,0.4879,0.7950,0.933
20.1540,0.0020,0.4979,0.7606,0.909
20.1660,0.0225,0.5130,0.7112,0.877
20.1750,0.0049,0.5187,0.6924,0.865
20.1850,-0.0376,0.5262,0.7181,0.891
20.1940,-0.0884,0.5287,0.7828,0.949
20.2050,-0.1449,0.5226,0.8524,1.010
20.2170,-0.1571,0.5265,0.9062,1.060
20.2240,-0.1358,0.5416,0.9379,1.092
20.2680,-0.1094,0.5705,0.9123,1.082
20.2700,-0.0980,0.5924,0.8737,1.060
20.2710,-0.0838,0.5978,0.8226,1.020
20.2710,-0.0665,0.6032,0.8026,1.006
20.2770,-0.0528,0.6110,0.8048,1.012
20.2860,-0.0511,0.6215,0.8199,1.030
20.3070,-0.0545,0.6284,0.8461,1.055
20.3080,-0.0694,0.6249,0.8669,1.071
20.3520,-0.0762,0.6308,0.9118,1.111
20.3540,-0.0630,0.6552,0.9316,1.141
20.3550,-0.0569,0.6860,0.9208,1.150
20.3560,-0.0362,0.7078,0.9086,1.152
20.3560,-0.0073,0.7151,0.9023,1.151
20.3670,0.0215,0.7117,0.8625,1.118
20.3780,0.0525,0.6779,0.8671,1.102
20.3870,0.0723,0.6222,0.9272,1.119
20.4110,0.0975,0.5558,1.0596,1.200
20.4120,0.1170,0.4776,1.2333,1.328
20.4620,0.1197,0.4231,1.3946,1.462
20.4630,0.1344,0.4048,1.5174,1.576
20.4640,0.1344,0.4048,1.5174,1.576
20.4650,0.1099,0.4175,1.3838,1.450
20.4660,0.0872,0.4290,1.1722,1.251
20.4680,0.0628,0.4253,1.0176,1.105
20.4790,0.0599,0.4300,0.8803,0.982
20.4890,0.0601,0.4256,0.7493,0.864
20.5070,0.0850,0.4195,0.6633,0.789
20.5530,0.0818,0.4244,0.7254,0.844
20.5540,0.0899,0.4117,0.7867,0.892
20.5540,0.0892,0.4053,0.8390,0.936
20.5550,0.0728,0.3894,0.8866,0.971
20.5600,0.0652,0.3762,0.9174,0.994
20.5710,0.0625,0.3682,0.9265,0.999
20.5810,0.0555,0.3792,0.9204,0.997
20.5910,0.0603,0.3992,0.8854,0.973
20.6070,0.0589,0.4051,0.8439,0.938
20.6100,0.0335,0.4192,0.7914,0.896
20.6480,-0.0010,0.4183,0.7386,0.849
20.6490,-0.0281,0.4178,0.7054,0.820
20.6500,-0.0550,0.4268,0.6604,0.788
20.6500,-0.0611,0.4268,0.6406,0.772
20.6610,-0.0789,0.4329,0.6355,0.773
20.6710,-0.0762,0.4290,0.6433,0.777
20.6900,-0.0745,0.4251,0.6690,0.796
20.6930,-0.0696,0.4251,0.7034,0.825
20.7400,-0.0611,0.4354,0.7176,0.842
20.7420,-0.0484,0.4427,0.7327,0.857
20.7420,-0.0418,0.4483,0.7755,0.897
20.7430,-0.0425,0.4569,0.8397,0.957
20.7440,-0.0352,0.4757,0.8749,0.996
20.7520,-0.0347,0.4981,0.8810,1.013
20.7620,-0.0603,0.5025,0.8710,1.007
20.7720,-0.0762,0.5018,0.8400,0.981
20.7820,-0.0591,0.5204,0.8016,0.958
20.7930,-0.0349,0.5294,0.7584,0.926
20.8070,-0.0252,0.5421,0.7215,0.903
20.8600,-0.0205,0.5499,0.6927,0.885
20.8610,-0.0144,0.5702,0.6739,0.883
20.8620,-0.0164,0.5734,0.6892,0.897
20.8630,-0.0086,0.5727,0.7142,0.915
20.8640,-0.0083,0.5719,0.7515,0.944
20.8640,0.0015,0.5653,0.7870,0.969
20.8730,0.0161,0.5700,0.8097,0.990
20.8900,0.0195,0.5700,0.8463,1.021
20.8920,0.0235,0.5668,0.8764,1.044
20.9310,0.0259,0.5902,0.8886,1.067
20.9460,0.0024,0.6220,0.8766,1.075
20.9470,-0.0232,0.6486,0.8578,1.076
20.9490,-0.0484,0.6687,0.8121,1.053
20.9500,-0.0669,0.6616,0.8319,1.065
20.9530,-0.0923,0.6279,0.9162,1.115
20.9660,-0.1197,0.5942,1.0594,1.220
20.9730,-0.1209,0.5433,1.2086,1.331
20.9870,-0.1305,0.5028,1.3613,1.457
20.9930,-0.1529,0.4915,1.4837,1.570
21.0040,-0.1590,0.4906,1.5072,1.593
21.0230,-0.1627,0.5025,1.4012,1.497
21.0260,-0.1849,0.5140,1.1972,1.316
21.0660,-0.2094,0.5138,1.0183,1.160
21.0680,-0.2453,0.5091,0.8705,1.038
21.0680,-0.2744,0.4898,0.7933,0.972
21.0690,-0.2951,0.4796,0.7479,0.936
21.0750,-0.3130,0.4874,0.7364,0.937
21.0840,-0.2966,0.4798,0.7533,0.941
21.0960,-0.2580,0.4569,0.7704,0.932
21.1070,-0.2103,0.4336,0.7760,0.913
21.1440,-0.1480,0.4212,0.7860,0.904
21.1470,-0.0901,0.4234,0.8016,0.911
21.1470,-0.0335,0.4165,0.8212,0.921
21.1480,0.0169,0.4007,0.8454,0.936
21.1550,0.0452,0.3965,0.8756,0.962
21.1660,0.0738,0.4004,0.8954,0.984
21.1750,0.0804,0.4131,0.8959,0.990
21.1850,0.0994,0.4197,0.8666,0.968
21.1950,0.0889,0.4224,0.8107,0.918
21.2060,0.0867,0.4285,0.7308,0.852
21.2470,0.0718,0.4405,0.6499,0.788
21.2480,0.0608,0.4507,0.5903,0.745
21.2490,0.0352,0.4674,0.5361,0.712
21.2500,0.0037,0.4649,0.4970,0.681
21.2570,-0.0210,0.4676,0.4967,0.683
21.2670,-0.0225,0.4786,0.5427,0.724
21.2770,-0.0371,0.4891,0.5913,0.768
21.2870,-0.0496,0.4918,0.6362,0.806
21.3070,-0.0432,0.4915,0.6599,0.824
21.3080,-0.0476,0.4925,0.6646,0.829
21.3550,-0.0498,0.4849,0.6570,0.818
21.3570,-0.0594,0.4893,0.6682,0.830
21.3570,-0.0640,0.4911,0.7002,0.858
21.3580,-0.0599,0.4942,0.7281,0.882
21.3590,-0.0586,0.5038,0.7506,0.906
21.3680,-0.0689,0.5148,0.7696,0.928
21.3780,-0.0760,0.5199,0.7887,0.948
21.3880,-0.0789,0.5301,0.8173,0.977
21.4070,-0.0616,0.5448,0.8385,1.002
21.4100,-0.0501,0.5558,0.8449,1.013
21.4520,-0.0513,0.5717,0.8539,1.029
21.4530,-0.0520,0.5744,0.8820,1.054
21.4540,-0.0481,0.5817,0.9011,1.074
21.4540,-0.0479,0.5851,0.9211,1.092
21.4600,-0.0440,0.5912,0.9311,1.104
21.4700,-0.0530,0.5929,0.9621,1.131
21.4810,-0.0616,0.5995,0.9868,1.156
21.4900,-0.0745,0.6379,1.0037,1.192
21.5000,-0.0672,0.6750,0.9805,1.192
21.5110,-0.0601,0.7197,0.9394,1.185
21.5250,-0.0450,0.7434,0.8893,1.160
21.5760,-0.0139,0.7310,0.8700,1.136
21.5770,0.0530,0.6899,0.9089,1.142
21.5780,0.1224,0.6352,1.0264,1.213
21.5790,0.1776,0.5541,1.1906,1.325
21.5800,0.2296,0.4808,1.3987,1.497
21.5810,0.2741,0.4351,1.5731,1.655
21.5900,0.3020,0.4190,1.6479,1.727
21.6060,0.3017,0.4256,1.5683,1.653
21.6100,0.3122,0.4498,1.3528,1.459
21.6480,0.3132,0.4683,1.1256,1.259
21.6510,0.3293,0.4698,0.9389,1.100
21.6520,0.2922,0.4561,0.7696,0.941
21.6540,0.2467,0.4292,0.6462,0.814
21.6620,0.1967,0.4119,0.5795,0.738
21.6720,0.1720,0.4075,0.5583,0.712
21.6820,0.1659,0.4121,0.5898,0.738
21.6930,0.1673,0.4141,0.6563,0.794
21.7100,0.1598,0.4031,0.7481,0.865
21.7630,0.1068,0.3948,0.8815,0.972
21.7640,0.1068,0.3948,0.8815,0.972
21.7650,0.0665,0.3936,0.9084,0.992
21.7670,0.0264,0.3845,0.9140,0.992
21.7670,-0.0239,0.3762,0.9069,0.982
21.7680,-0.0606,0.3735,0.8842,0.962
21.7730,-0.0767,0.3789,0.8405,0.925
21.7830,-0.0958,0.3833,0.7835,0.878
21.7940,-0.1080,0.3867,0.7493,0.850
21.8070,-0.1305,0.3946,0.7166,0.828
21.8590,-0.1385,0.3916,0.6807,0.797
21.8610,-0.1388,0.3977,0.6387,0.765
21.8620,-0.1353,0.4109,0.6379,0.771
21.8630,-0.1256,0.4241,0.6570,0.792
21.8630,-0.1099,0.4266,0.6778,0.808
21.8640,-0.0889,0.4229,0.6880,0.812
21.8760,-0.0762,0.4246,0.6919,0.815
21.8850,-0.0599,0.4324,0.7139,0.837
21.8960,-0.0452,0.4446,0.7310,0.857
21.9150,-0.0313,0.4615,0.7481,0.880
21.9190,-0.0252,0.4715,0.7579,0.893
21.9350,-0.0205,0.4796,0.7493,0.890
21.9730,-0.0225,0.4891,0.7181,0.869
21.9740,-0.0142,0.4974,0.6870,0.848
21.9750,-0.0098,0.5028,0.6690,0.837
21.9760,-0.0088,0.5177,0.6673,0.845
21.9770,0.0103,0.5314,0.6765,0.860
21.9950,0.0186,0.5404,0.7105,0.893
21.9960,0.0203,0.5548,0.7691,0.949
22.0060,0.0232,0.5697,0.8424,1.017
22.0160,0.0222,0.5822,0.9033,1.075
22.0280,0.0147,0.5912,0.9350,1.106
22.0460,0.0117,0.5954,0.9577,1.128
22.0480,-0.0081,0.6078,0.9612,1.137
22.0570,-0.0298,0.6350,0.9367,1.132
22.0680,-0.0493,0.6623,0.9064,1.124
22.0800,-0.0677,0.6758,0.9018,1.129
22.1170,-0.0657,0.6872,0.9057,1.139
22.1180,-0.0699,0.7038,0.9150,1.156
22.1180,-0.0755,0.7263,0.9521,1.200
22.1190,-0.0660,0.7244,1.0110,1.245
22.1280,-0.0601,0.7082,1.0476,1.266
22.1380,-0.0687,0.6758,1.1136,1.304
22.1570,-0.0801,0.6565,1.1588,1.334
22.1580,-0.1009,0.6384,1.1991,1.362
22.2020,-0.1346,0.5981,1.2279,1.372
22.2040,-0.1493,0.5428,1.2719,1.391
22.2050,-0.1617,0.5042,1.3149,1.418
22.2060,-0.1654,0.4884,1.3332,1.429
22.2080,-0.1522,0.4815,1.3130,1.407
22.2190,-0.1471,0.4764,1.2125,1.311
22.2290,-0.1781,0.4639,1.0987,1.206
22.2410,-0.2055,0.4351,1.0005,1.110
22.2830,-0.2162,0.4141,0.9189,1.031
22.2840,-0.2467,0.3840,0.8434,0.959
22.2850,-0.2526,0.3677,0.7745,0.894
22.2860,-0.2587,0.3650,0.7210,0.849
22.2890,-0.2375,0.3542,0.6848,0.807
22.3000,-0.2074,0.3491,0.6587,0.774
22.3090,-0.1698,0.3496,0.6467,0.755
22.3230,-0.1290,0.3523,0.6516,0.752
22.3700,-0.0853,0.3520,0.6836,0.774
22.3710,-0.0520,0.3520,0.7281,0.810
22.3720,-0.0445,0.3513,0.7674,0.845
22.3720,-0.0354,0.3503,0.7743,0.851
22.3730,-0.0166,0.3596,0.7721,0.852
22.3830,-0.0073,0.3586,0.7462,0.828
22.3910,0.0000,0.3721,0.7071,0.799
22.4010,0.0098,0.3884,0.6526,0.760
22.4110,0.0139,0.3958,0.5986,0.718
22.4220,0.0325,0.4129,0.5610,0.697
22.4750,0.0437,0.4297,0.5275,0.682
22.4760,0.0344,0.4393,0.4931,0.661
22.4770,0.0371,0.4463,0.4782,0.655
22.4780,0.0489,0.4559,0.4916,0.672
22.4780,0.0305,0.4610,0.5400,0.711
22.4960,0.0137,0.4659,0.6111,0.769
22.4980,0.0029,0.4857,0.7049,0.856
22.5040,-0.0015,0.4906,0.7173,0.869
22.5170,-0.0088,0.5089,0.7181,0.880
22.5240,-0.0217,0.5265,0.7054,0.880
22.5420,-0.0413,0.5375,0.6961,0.880
22.5440,-0.0638,0.5367,0.6858,0.873
22.5940,-0.0745,0.5490,0.6978,0.891
22.5970,-0.0887,0.5604,0.7247,0.920
22.5970,-0.0967,0.5807,0.7760,0.974
22.5980,-0.0931,0.5956,0.8388,1.033
22.5990,-0.0843,0.6164,0.8903,1.086
22.6050,-0.0777,0.6354,0.9228,1.123
22.6230,-0.0667,0.6467,0.9299,1.135
22.6240,-0.0352,0.6452,0.9081,1.115
22.6690,-0.0252,0.6323,0.8651,1.072
22.6700,-0.0139,0.6205,0.8400,1.044
22.6710,0.0042,0.6205,0.8803,1.077
22.6720,0.0129,0.6337,0.9526,1.144
22.6750,-0.0037,0.6455,1.0066,1.196
22.6850,-0.0115,0.6643,1.0384,1.233
22.6940,-0.0166,0.6865,1.0491,1.254
22.7090,-0.0107,0.6872,1.0086,1.220
22.7620,0.0149,0.6850,0.9741,1.191
22.7630,0.0557,0.6875,0.9514,1.175
22.7640,0.0931,0.6633,0.9223,1.140
22.7640,0.1087,0.5946,0.9709,1.144
22.7650,0.1219,0.5062,1.0757,1.195
22.7660,0.1595,0.4520,1.2060,1.298
22.7760,0.1757,0.4190,1.3547,1.429
22.7850,0.2042,0.4077,1.4493,1.519
22.8070,0.2260,0.4024,1.4588,1.530
22.8080,0.2458,0.4219,1.3425,1.429
22.8570,0.2277,0.4048,1.1561,1.246
22.8580,0.2103,0.3814,0.9724,1.065
22.8590,0.2182,0.3836,0.8319,0.942
22.8590,0.2089,0.3811,0.7066,0.830
22.8600,0.2089,0.3784,0.6245,0.760
22.8680,0.2055,0.3574,0.6235,0.747
22.8780,0.1708,0.3450,0.6680,0.771
22.8880,0.1466,0.3498,0.7349,0.827
22.9070,0.1261,0.3579,0.7999,0.885
22.9110,0.0941,0.3525,0.8603,0.934
22.9540,0.0665,0.3535,0.9135,0.982
22.9560,0.0134,0.3567,0.9477,1.013
22.9680,-0.0445,0.3542,0.9817,1.045
22.9680,-0.0569,0.3506,0.9873,1.049
22.9690,-0.0335,0.3706,0.9895,1.057
22.9710,0.0054,0.3919,0.9731,1.049
22.9790,-0.0051,0.3987,0.9489,1.029
22.9890,-0.0261,0.4004,0.9169,1.001
22.9980,-0.0718,0.3894,0.8695,0.955
23.0080,-0.0914,0.3953,0.8136,0.909
23.0230,-0.1104,0.4053,0.7608,0.869
23.0630,-0.1102,0.4180,0.7332,0.851
23.0640,-0.1219,0.4202,0.7039,0.829
23.0650,-0.1280,0.4099,0.6709,0.797
23.0660,-0.1219,0.4087,0.6572,0.784
