time,gFx,gFy,gFz,TgF
34.5810,-0.0401,0.4481,0.9213,1.025
34.5930,-0.0371,0.4639,0.8847,1.000
34.6010,-0.0789,0.4649,0.7691,0.902
34.6570,-0.0943,0.4669,0.7750,0.910
34.6580,-0.0552,0.4456,0.8002,0.918
34.6590,0.0042,0.4559,0.8534,0.968
34.6600,0.0450,0.4796,0.9218,1.040
34.6600,0.0454,0.4986,0.9079,1.037
34.6620,0.0176,0.5011,0.9042,1.034
34.6780,-0.0042,0.4820,0.8727,0.997
34.6820,-0.0232,0.4713,0.8466,0.969
34.6980,-0.0418,0.4764,0.8402,0.967
34.7420,-0.0542,0.4742,0.8551,0.979
34.7430,-0.0415,0.4747,0.8769,0.998
34.7430,-0.0308,0.4727,0.8971,1.015
34.7440,-0.0137,0.4683,0.9011,1.016
34.7440,-0.0093,0.4705,0.8954,1.012
34.7640,-0.0161,0.4610,0.8747,0.989
34.7650,-0.0288,0.4561,0.8500,0.965
34.7840,-0.0413,0.4522,0.8388,0.954
34.7860,-0.0420,0.4600,0.8361,0.955
34.7930,-0.0342,0.4644,0.8600,0.978
34.8520,-0.0281,0.4595,0.8827,0.996
34.8540,-0.0217,0.4571,0.9106,1.019
34.8540,-0.0227,0.4561,0.9265,1.033
34.8550,-0.0330,0.4588,0.9228,1.031
34.8550,-0.0298,0.4615,0.9240,1.033
34.8560,-0.0235,0.4620,0.9079,1.019
34.8650,-0.0252,0.4622,0.8930,1.006
34.8750,-0.0120,0.4691,0.8840,1.001
34.8960,-0.0049,0.4730,0.8595,0.981
34.8970,-0.0022,0.4854,0.8571,0.985
34.9580,-0.0049,0.4845,0.8561,0.984
34.9590,-0.0044,0.4840,0.8549,0.982
34.9590,-0.0098,0.4801,0.8512,0.977
34.9600,-0.0293,0.4749,0.8546,0.978
34.9610,-0.0237,0.4720,0.8649,0.986
34.9610,-0.0249,0.4683,0.8830,1.000
34.9660,-0.0230,0.4654,0.8949,1.009
34.9790,-0.0220,0.4613,0.9028,1.014
34.9980,-0.0154,0.4593,0.8996,1.010
35.0000,-0.0237,0.4569,0.8952,1.005
35.0480,-0.0332,0.4566,0.8813,0.993
35.0490,-0.0347,0.4603,0.8754,0.990
35.0500,-0.0254,0.4600,0.8629,0.978
35.0500,-0.0286,0.4664,0.8502,0.970
35.0520,-0.0244,0.4740,0.8427,0.967
35.0700,-0.0073,0.4915,0.8434,0.976
35.0710,-0.0044,0.4935,0.8524,0.985
35.0790,-0.0056,0.4867,0.8656,0.993
35.0960,-0.0193,0.4815,0.8830,1.006
35.0980,-0.0291,0.4747,0.8969,1.015
35.1530,-0.0352,0.4547,0.8910,1.001
35.1540,-0.0379,0.4522,0.8761,0.987
35.1540,-0.0437,0.4591,0.8571,0.973
35.1550,-0.0420,0.4664,0.8527,0.973
35.1550,-0.0359,0.4647,0.8417,0.962
35.1590,-0.0254,0.4683,0.8407,0.963
35.1750,-0.0237,0.4808,0.8493,0.976
35.1790,-0.0112,0.4830,0.8688,0.994
35.1950,-0.0056,0.4791,0.8840,1.005
35.1990,-0.0020,0.4798,0.8871,1.009
35.2470,0.0002,0.4791,0.8791,1.001
35.2480,-0.0139,0.4757,0.8759,0.997
35.2490,-0.0198,0.4752,0.8754,0.996
35.2500,-0.0244,0.4686,0.8722,0.990
35.2500,-0.0279,0.4700,0.8744,0.993
35.2700,-0.0257,0.4803,0.8781,1.001
35.2720,-0.0232,0.4732,0.8786,0.998
35.2810,-0.0161,0.4696,0.8771,0.995
35.2960,-0.0147,0.4732,0.8686,0.989
35.3000,-0.0093,0.4669,0.8551,0.974
35.3520,-0.0149,0.4620,0.8300,0.950
35.3530,-0.0195,0.4539,0.8212,0.938
35.3540,-0.0349,0.4666,0.8217,0.946
35.3540,-0.0357,0.4727,0.8392,0.964
35.3550,-0.0217,0.4742,0.8585,0.981
35.3620,-0.0107,0.4720,0.8927,1.010
35.3730,-0.0010,0.4769,0.9179,1.034
35.3820,-0.0098,0.4769,0.9211,1.037
35.3960,-0.0242,0.4744,0.9157,1.032
35.4040,-0.0254,0.4661,0.9108,1.023
35.4630,-0.0264,0.4593,0.8967,1.008
35.4640,-0.0142,0.4571,0.8713,0.984
35.4650,-0.0024,0.4639,0.8578,0.975
35.4650,-0.0020,0.4708,0.8568,0.978
35.4660,-0.0066,0.4700,0.8529,0.974
35.4670,-0.0012,0.4674,0.8651,0.983
35.4840,0.0024,0.4674,0.8827,0.999
35.4860,-0.0005,0.4762,0.8952,1.014
35.5050,0.0046,0.4762,0.8981,1.017
35.5080,0.0029,0.4752,0.8796,1.000
35.5130,-0.0032,0.4766,0.8546,0.979
35.5640,-0.0164,0.4766,0.8292,0.957
35.5780,-0.0276,0.4688,0.8258,0.950
35.5790,-0.0217,0.4656,0.8351,0.956
35.5800,-0.0103,0.4681,0.8517,0.972
35.5800,-0.0068,0.4727,0.8810,1.000
35.5810,0.0005,0.4676,0.9050,1.019
35.5890,0.0042,0.4637,0.9015,1.014
35.5940,0.0022,0.4698,0.9069,1.021
35.6120,0.0015,0.4703,0.8976,1.013
35.6140,-0.0139,0.4710,0.8764,0.995
35.6830,-0.0161,0.4676,0.8527,0.973
35.6840,-0.0247,0.4666,0.8373,0.959
35.6870,-0.0266,0.4735,0.8454,0.969
35.6870,-0.0227,0.4808,0.8625,0.988
35.6870,-0.0098,0.4854,0.8886,1.013
35.6880,0.0046,0.4869,0.9079,1.030
35.6880,0.0037,0.4920,0.9177,1.041
35.7040,0.0088,0.4876,0.9037,1.027
35.7050,-0.0071,0.4862,0.8766,1.002
35.7150,-0.0208,0.4769,0.8546,0.979
35.7370,-0.0310,0.4722,0.8385,0.963
35.7390,-0.0264,0.4661,0.8358,0.957
35.7440,-0.0254,0.4678,0.8278,0.951
35.7980,-0.0313,0.4676,0.8273,0.951
35.7990,-0.0318,0.4779,0.8600,0.984
35.8000,-0.0198,0.4779,0.8827,1.004
35.8020,-0.0068,0.4781,0.8778,1.000
35.8030,-0.0186,0.4720,0.8705,0.990
35.8200,-0.0293,0.4691,0.8642,0.984
35.8220,-0.0271,0.4674,0.8700,0.988
35.8250,-0.0222,0.4625,0.8691,0.985
35.8790,-0.0257,0.4586,0.8688,0.983
35.8800,-0.0340,0.4610,0.8620,0.978
35.8810,-0.0237,0.4644,0.8620,0.979
35.8820,-0.0071,0.4786,0.8595,0.984
35.8820,0.0002,0.4871,0.8544,0.984
35.9010,-0.0002,0.4859,0.8517,0.981
35.9030,-0.0061,0.4871,0.8458,0.976
35.9060,-0.0027,0.4845,0.8439,0.973
35.9160,-0.0137,0.4876,0.8483,0.979
35.9550,-0.0147,0.4791,0.8461,0.972
35.9560,-0.0147,0.4815,0.8610,0.987
35.9570,-0.0051,0.4845,0.8803,1.005
35.9570,0.0032,0.4788,0.9028,1.022
35.9670,0.0024,0.4776,0.9191,1.036
35.9770,0.0054,0.4771,0.9142,1.031
36.0010,0.0076,0.4830,0.9028,1.024
36.0020,0.0112,0.4884,0.8764,1.003
36.0550,0.0078,0.4837,0.8554,0.983
36.0560,-0.0010,0.4791,0.8339,0.962
36.0570,-0.0083,0.4784,0.8248,0.954
36.0580,-0.0156,0.4749,0.8199,0.948
36.0590,-0.0222,0.4674,0.8361,0.958
36.0590,-0.0242,0.4627,0.8559,0.973
36.0770,-0.0166,0.4615,0.8659,0.981
36.0780,-0.0239,0.4678,0.8827,0.999
36.0950,-0.0171,0.4732,0.8940,1.012
36.0980,-0.0144,0.4705,0.8954,1.012
36.1560,-0.0020,0.4744,0.8871,1.006
36.1570,0.0059,0.4823,0.8634,0.989
36.1580,-0.0022,0.4820,0.8429,0.971
36.1590,-0.0164,0.4779,0.8268,0.955
36.1590,-0.0169,0.4703,0.8278,0.952
36.1600,-0.0169,0.4639,0.8385,0.958
36.1770,-0.0203,0.4669,0.8693,0.987
36.1790,-0.0147,0.4608,0.8959,1.008
36.1960,-0.0137,0.4605,0.9062,1.017
36.2010,-0.0037,0.4691,0.9013,1.016
36.2610,-0.0068,0.4703,0.8864,1.003
36.2620,-0.0061,0.4798,0.8698,0.993
36.2630,-0.0032,0.4869,0.8620,0.990
36.2630,-0.0007,0.4901,0.8563,0.987
36.2640,0.0105,0.4928,0.8520,0.984
36.2640,0.0090,0.4977,0.8585,0.992
36.2810,0.0066,0.4974,0.8583,0.992
36.2820,-0.0034,0.4913,0.8747,1.003
36.3010,-0.0112,0.4810,0.8793,1.002
36.3030,-0.0139,0.4678,0.8881,1.004
36.3720,-0.0164,0.4639,0.9023,1.015
36.3730,-0.0051,0.4661,0.9106,1.023
36.3740,0.0002,0.4747,0.9113,1.028
36.3750,0.0078,0.4747,0.8862,1.005
36.3750,0.0061,0.4759,0.8634,0.986
36.3760,-0.0059,0.4747,0.8378,0.963
36.3770,-0.0120,0.4664,0.8170,0.941
36.3820,-0.0164,0.4656,0.8146,0.938
36.3930,-0.0115,0.4669,0.8273,0.950
36.4020,-0.0005,0.4647,0.8490,0.968
36.4170,0.0012,0.4608,0.8693,0.984
36.4980,0.0046,0.4666,0.9074,1.020
36.4990,0.0046,0.4666,0.9074,1.020
36.5010,0.0068,0.4686,0.9128,1.026
36.5020,-0.0020,0.4661,0.8991,1.013
36.5030,-0.0044,0.4676,0.8744,0.992
36.5030,-0.0066,0.4681,0.8451,0.966
36.5040,-0.0049,0.4674,0.8273,0.950
36.5040,-0.0117,0.4674,0.8253,0.949
36.5040,-0.0064,0.4688,0.8363,0.959
36.5180,-0.0042,0.4652,0.8539,0.972
36.5220,-0.0073,0.4642,0.8813,0.996
36.5340,0.0022,0.4703,0.9037,1.019
36.5630,0.0039,0.4752,0.9120,1.028
36.5630,0.0191,0.4842,0.9089,1.030
36.5640,0.0200,0.4852,0.8935,1.017
36.5820,0.0110,0.4857,0.8705,0.997
36.6600,-0.0064,0.4849,0.8612,0.988
36.6630,-0.0110,0.4779,0.8522,0.977
36.6650,-0.0144,0.4713,0.8588,0.980
36.6660,-0.0117,0.4698,0.8659,0.985
36.6680,-0.0147,0.4671,0.8607,0.979
36.6700,-0.0103,0.4703,0.8713,0.990
36.6710,-0.0034,0.4771,0.8842,1.005
36.6720,-0.0007,0.4771,0.8874,1.008
36.6730,0.0086,0.4749,0.8918,1.010
36.6740,0.0042,0.4791,0.8798,1.002
36.6840,0.0032,0.4740,0.8681,0.989
36.6930,-0.0024,0.4710,0.8556,0.977
36.7370,-0.0129,0.4659,0.8537,0.973
36.7390,-0.0230,0.4627,0.8498,0.968
36.7390,-0.0254,0.4608,0.8527,0.970
36.7400,-0.0222,0.4644,0.8532,0.972
36.7440,-0.0208,0.4713,0.8664,0.986
36.7890,-0.0188,0.4749,0.8820,1.002
36.7900,-0.0015,0.4747,0.8871,1.006
36.7910,0.0042,0.4806,0.8756,0.999
36.7910,-0.0083,0.4740,0.8598,0.982
36.7950,-0.0137,0.4718,0.8327,0.957
36.8130,-0.0166,0.4656,0.8170,0.941
36.8160,-0.0269,0.4678,0.8195,0.944
36.8740,-0.0283,0.4642,0.8439,0.964
36.8750,-0.0188,0.4725,0.8754,0.995
36.8760,-0.0029,0.4769,0.9072,1.025
36.8760,0.0044,0.4771,0.9318,1.047
36.8770,0.0078,0.4788,0.9433,1.058
36.8770,-0.0002,0.4867,0.9304,1.050
36.8850,-0.0029,0.4835,0.9023,1.024
36.8960,-0.0029,0.4847,0.8722,0.998
36.9120,-0.0056,0.4832,0.8571,0.984
36.9150,-0.0112,0.4806,0.8485,0.975
36.9610,-0.0090,0.4776,0.8410,0.967
36.9620,-0.0117,0.4698,0.8405,0.963
36.9620,-0.0183,0.4715,0.8568,0.978
36.9630,-0.0147,0.4674,0.8796,0.996
36.9670,-0.0029,0.4747,0.8893,1.008
36.9760,0.0015,0.4759,0.8766,0.997
36.9940,-0.0029,0.4762,0.8612,0.984
36.9960,-0.0029,0.4781,0.8515,0.977
37.0620,-0.0110,0.4708,0.8510,0.973
37.0630,-0.0002,0.4654,0.8627,0.980
37.0640,-0.0095,0.4630,0.8810,0.995
37.0640,-0.0127,0.4564,0.8952,1.005
37.0650,-0.0115,0.4588,0.8764,0.989
37.0660,-0.0039,0.4644,0.8627,0.980
37.0680,-0.0095,0.4774,0.8534,0.978
37.0780,-0.0054,0.4845,0.8488,0.977
37.0970,-0.0059,0.4823,0.8331,0.963
37.0990,-0.0007,0.4793,0.8456,0.972
37.1650,-0.0007,0.4793,0.8456,0.972
37.1660,-0.0159,0.4730,0.8666,0.987
37.1660,-0.0249,0.4586,0.8925,1.004
37.1670,-0.0274,0.4527,0.9238,1.029
37.1670,-0.0274,0.4478,0.9321,1.034
37.1680,-0.0217,0.4544,0.9279,1.033
37.1690,-0.0024,0.4676,0.9042,1.018
37.1800,0.0083,0.4796,0.8778,1.000
37.1960,0.0166,0.4893,0.8498,0.981
37.1990,0.0132,0.4911,0.8292,0.964
37.2480,0.0132,0.4977,0.8136,0.954
37.2490,0.0078,0.4962,0.8243,0.962
37.2500,-0.0042,0.4808,0.8341,0.963
37.2500,-0.0027,0.4727,0.8693,0.990
37.2510,-0.0095,0.4656,0.8869,1.002
37.2610,-0.0054,0.4649,0.9052,1.018
37.2800,-0.0076,0.4678,0.9072,1.021
37.2850,-0.0049,0.4600,0.8998,1.011
37.3350,-0.0110,0.4688,0.8871,1.003
37.3360,-0.0098,0.4742,0.8708,0.992
37.3370,-0.0078,0.4676,0.8549,0.974
37.3370,-0.0103,0.4678,0.8414,0.963
37.3380,-0.0073,0.4688,0.8319,0.955
37.3430,-0.0098,0.4639,0.8436,0.963
37.3550,-0.0098,0.4639,0.8666,0.983
37.3620,-0.0120,0.4666,0.8778,0.994
37.3790,-0.0137,0.4722,0.8888,1.007
37.3820,-0.0105,0.4781,0.8915,1.012
37.4290,-0.0051,0.4732,0.8781,0.998
37.4300,-0.0129,0.4742,0.8637,0.985
37.4310,-0.0125,0.4810,0.8412,0.969
37.4320,-0.0142,0.4820,0.8429,0.971
37.4330,-0.0169,0.4813,0.8412,0.969
37.4440,-0.0213,0.4757,0.8458,0.971
37.4630,-0.0176,0.4730,0.8505,0.973
37.4640,-0.0227,0.4639,0.8585,0.976
37.5200,-0.0318,0.4696,0.8603,0.981
37.5220,-0.0257,0.4700,0.8576,0.978
37.5220,-0.0247,0.4735,0.8625,0.984
37.5230,-0.0213,0.4708,0.8715,0.991
37.5240,-0.0120,0.4730,0.8659,0.987
37.5240,-0.0032,0.4754,0.8612,0.984
37.5360,0.0034,0.4832,0.8493,0.977
37.5450,-0.0017,0.4703,0.8476,0.969
37.5630,-0.0086,0.4652,0.8458,0.965
37.5780,-0.0300,0.4515,0.8578,0.970
37.5790,-0.0437,0.4500,0.8620,0.973
37.5840,-0.0396,0.4503,0.8764,0.986
37.6400,-0.0325,0.4573,0.8874,0.999
37.6410,-0.0210,0.4683,0.9033,1.018
37.6420,-0.0093,0.4705,0.9142,1.028
37.6420,-0.0029,0.4754,0.9208,1.036
37.6430,-0.0076,0.4810,0.9216,1.040
37.6460,-0.0090,0.4889,0.9186,1.041
37.6560,0.0015,0.4928,0.9089,1.034
37.6660,0.0010,0.4898,0.8532,0.984
37.6780,-0.0088,0.4759,0.8165,0.945
37.7230,-0.0105,0.4788,0.8468,0.973
37.7240,-0.0105,0.4788,0.8468,0.973
37.7250,-0.0164,0.4727,0.8388,0.963
37.7260,-0.0430,0.4688,0.8617,0.982
37.7260,-0.0357,0.4764,0.8791,1.000
37.7370,-0.0105,0.4803,0.9023,1.022
37.7470,0.0186,0.4889,0.9164,1.039
37.7570,0.0293,0.4908,0.9257,1.048
37.7670,0.0242,0.4940,0.9321,1.055
37.7780,0.0147,0.4955,0.9069,1.034
37.8450,0.0056,0.4857,0.8898,1.014
37.8460,-0.0044,0.4840,0.8700,0.996
37.8470,-0.0122,0.4781,0.8410,0.967
37.8480,-0.0191,0.4764,0.8334,0.960
37.8480,-0.0171,0.4793,0.8324,0.961
37.8490,-0.0173,0.4752,0.8471,0.971
37.8500,-0.0095,0.4710,0.8568,0.978
37.8660,-0.0164,0.4720,0.8588,0.980
37.8880,-0.0279,0.4725,0.8615,0.983
37.8900,-0.0318,0.4669,0.8629,0.982
37.8910,-0.0371,0.4730,0.8476,0.971
37.8990,-0.0413,0.4720,0.8422,0.966
37.9480,-0.0318,0.4713,0.8578,0.979
37.9510,-0.0271,0.4759,0.8632,0.986
37.9520,-0.0281,0.4749,0.8622,0.985
37.9530,-0.0257,0.4784,0.8556,0.981
37.9530,-0.0198,0.4808,0.8400,0.968
37.9700,-0.0142,0.4837,0.8380,0.968
37.9720,-0.0115,0.4835,0.8488,0.977
37.9800,-0.0198,0.4796,0.8600,0.985
37.9960,-0.0159,0.4683,0.8732,0.991
38.0020,-0.0203,0.4698,0.8749,0.993
38.0660,-0.0198,0.4718,0.8671,0.987
38.0690,-0.0188,0.4840,0.8544,0.982
38.0700,-0.0024,0.4815,0.8441,0.972
38.0710,0.0100,0.4871,0.8390,0.970
38.0710,0.0137,0.4935,0.8390,0.973
38.0720,0.0195,0.4876,0.8353,0.967
38.0720,0.0195,0.4798,0.8385,0.966
38.0880,0.0164,0.4810,0.8534,0.980
38.0920,0.0205,0.4886,0.8830,1.009
38.1150,0.0215,0.4913,0.9025,1.028
38.1170,0.0178,0.4889,0.9316,1.052
38.1810,0.0154,0.4950,0.9392,1.062
38.1820,0.0037,0.4981,0.9233,1.049
38.1820,-0.0103,0.5060,0.9052,1.037
38.1830,-0.0205,0.5040,0.8759,1.011
38.1830,-0.0222,0.4964,0.8603,0.993
38.1840,-0.0230,0.4989,0.8573,0.992
38.1850,-0.0242,0.4952,0.8539,0.987
38.2030,-0.0193,0.4930,0.8566,0.989
38.2040,-0.0064,0.4896,0.8605,0.990
38.2140,-0.0071,0.4793,0.8647,0.989
38.2300,-0.0137,0.4769,0.8661,0.989
38.2350,-0.0305,0.4681,0.8532,0.974
38.2970,-0.0401,0.4637,0.8400,0.960
38.2980,-0.0481,0.4656,0.8341,0.957
38.2990,-0.0472,0.4608,0.8331,0.953
38.3030,-0.0381,0.4683,0.8341,0.957
38.3030,-0.0305,0.4759,0.8429,0.968
38.3040,-0.0213,0.4820,0.8549,0.982
38.3040,-0.0022,0.4955,0.8764,1.007
38.3200,0.0086,0.4893,0.8840,1.010
38.3250,0.0044,0.4847,0.8796,1.004
38.3790,-0.0051,0.4813,0.8656,0.990
38.3800,-0.0188,0.4727,0.8480,0.971
38.3810,-0.0276,0.4771,0.8292,0.957
38.3810,-0.0279,0.4832,0.8239,0.956
38.3820,-0.0188,0.4911,0.8287,0.963
38.4010,-0.0142,0.4972,0.8546,0.989
38.4020,-0.0044,0.4942,0.8896,1.018
38.4060,-0.0093,0.4935,0.9084,1.034
38.4170,0.0049,0.4879,0.9230,1.044
38.4270,0.0064,0.4908,0.9206,1.043
38.4930,0.0103,0.4974,0.9116,1.038
38.4940,0.0154,0.5011,0.8974,1.028
38.4950,-0.0049,0.4930,0.8774,1.006
38.4950,-0.0183,0.4879,0.8556,0.985
38.4960,0.0090,0.4827,0.7144,0.862
38.4970,-0.0528,0.5006,0.8024,0.947
38.4970,-0.0608,0.4889,0.8532,0.985
38.5140,-0.0266,0.4598,0.8935,1.005
38.5180,-0.0269,0.4630,0.8881,1.002
38.5340,-0.0388,0.4801,0.8827,1.006
38.5870,-0.0191,0.4928,0.8739,1.003
38.5880,0.0103,0.4906,0.8627,0.992
38.5880,0.0103,0.5013,0.8754,1.009
38.6040,0.0010,0.5050,0.8947,1.027
38.6050,0.0007,0.4981,0.8906,1.020
38.6060,-0.0105,0.4906,0.8752,1.003
38.6070,-0.0396,0.4871,0.8520,0.982
38.6080,-0.0474,0.4862,0.8285,0.962
38.6300,-0.0503,0.4859,0.8014,0.939
38.6310,-0.0437,0.4852,0.7779,0.918
38.6930,-0.0330,0.4901,0.7772,0.919
38.6940,-0.0188,0.4947,0.7875,0.930
38.6950,-0.0117,0.5045,0.8060,0.951
38.6950,-0.0017,0.5047,0.8361,0.977
38.6960,0.0132,0.5018,0.8720,1.006
38.6960,0.0249,0.5057,0.8979,1.031
38.6990,0.0200,0.4979,0.9052,1.033
38.7150,0.0064,0.4962,0.9059,1.033
38.7640,-0.0169,0.4908,0.8947,1.021
38.7650,-0.0279,0.4832,0.8798,1.004
38.7650,-0.0352,0.4786,0.8666,0.991
38.7660,-0.0310,0.4722,0.8610,0.982
38.7660,-0.0337,0.4815,0.8666,0.992
38.7860,-0.0232,0.4923,0.8693,0.999
38.7870,-0.0129,0.4862,0.8600,0.988
38.7900,-0.0098,0.4815,0.8488,0.976
38.8010,-0.0134,0.4786,0.8334,0.961
38.8150,-0.0139,0.4925,0.8270,0.963
38.8810,-0.0129,0.4898,0.8370,0.970
38.8820,-0.0039,0.4962,0.8510,0.985
38.8820,0.0132,0.4957,0.8573,0.990
38.8830,0.0137,0.4957,0.8588,0.992
38.8840,0.0083,0.4923,0.8625,0.993
38.8840,-0.0022,0.4876,0.8600,0.989
38.8850,-0.0112,0.4796,0.8651,0.989
38.9030,-0.0122,0.4779,0.8764,0.998
38.9040,-0.0154,0.4752,0.8937,1.012
38.9130,-0.0061,0.4766,0.8974,1.016
38.9320,-0.0007,0.4876,0.8778,1.004
38.9350,0.0015,0.4964,0.8573,0.991
38.9920,0.0044,0.5030,0.8424,0.981
38.9930,0.0051,0.5003,0.8246,0.965
38.9930,0.0012,0.5028,0.8126,0.956
38.9940,-0.0027,0.5016,0.8143,0.956
38.9940,-0.0066,0.5003,0.8290,0.968
38.9950,-0.0061,0.4915,0.8495,0.981
39.0130,-0.0066,0.4891,0.8737,1.001
39.0140,-0.0066,0.4786,0.8813,1.003
39.0710,-0.0095,0.4779,0.8847,1.006
39.0720,-0.0149,0.4708,0.8947,1.011
39.0730,-0.0144,0.4754,0.9011,1.019
39.0730,-0.0215,0.4744,0.8842,1.004
39.0740,-0.0186,0.4764,0.8671,0.990
39.0740,-0.0215,0.4803,0.8363,0.965
39.0840,-0.0139,0.4871,0.8060,0.942
39.0940,-0.0073,0.4842,0.7862,0.923
39.1140,-0.0071,0.4930,0.7972,0.937
39.1150,0.0034,0.4989,0.8226,0.962
39.1680,0.0166,0.4989,0.8583,0.993
39.1690,0.0257,0.4952,0.8935,1.022
39.1700,0.0205,0.4869,0.9091,1.031
39.1700,0.0088,0.4862,0.9091,1.031
39.1710,-0.0005,0.4820,0.9013,1.022
39.1740,-0.0225,0.4766,0.8847,1.005
39.1850,-0.0220,0.4818,0.8717,0.996
39.1950,-0.0107,0.4845,0.8681,0.994
39.2160,0.0064,0.4847,0.8607,0.988
39.2170,0.0159,0.4896,0.8524,0.983
39.2840,0.0098,0.4891,0.8493,0.980
39.2870,0.0095,0.4903,0.8385,0.971
39.2870,0.0095,0.4901,0.8319,0.966
39.2880,0.0066,0.4884,0.8395,0.971
39.2880,0.0005,0.4837,0.8512,0.979
39.2880,-0.0073,0.4801,0.8747,0.998
39.2890,-0.0181,0.4737,0.8906,1.009
39.3050,-0.0205,0.4740,0.9033,1.020
39.3060,-0.0068,0.4674,0.9142,1.027
39.3160,-0.0032,0.4718,0.9111,1.026
39.3340,-0.0046,0.4759,0.9008,1.019
39.3980,-0.0086,0.4825,0.8808,1.004
39.4000,-0.0086,0.4825,0.8808,1.004
39.4010,-0.0222,0.4806,0.8688,0.993
39.4020,-0.0239,0.4827,0.8649,0.991
39.4020,-0.0254,0.4837,0.8651,0.992
39.4030,0.0970,0.4862,0.4740,0.686
39.4040,-0.0117,0.5262,0.7041,0.879
39.4050,-0.0037,0.5267,0.7598,0.925
39.4190,-0.0215,0.4747,0.9411,1.054
39.4700,-0.0481,0.4505,1.0555,1.149
39.4710,-0.0618,0.4400,1.0657,1.155
39.4710,-0.0415,0.4434,1.0027,1.097
39.4720,-0.0320,0.4681,0.9387,1.049
39.4720,-0.0249,0.4722,0.8925,1.010
39.4760,-0.0110,0.4871,0.8439,0.974
39.4910,-0.0034,0.5025,0.8016,0.946
39.4970,0.0012,0.5101,0.7811,0.933
39.5140,0.0156,0.5094,0.7806,0.932
