time,gFx,gFy,gFz,TgF
37.6320,0.0413,0.3660,0.9228,0.994
37.6350,0.0420,0.3655,0.9147,0.986
37.6900,0.0474,0.3643,0.9079,0.979
37.6920,0.0901,0.3665,0.8932,0.970
37.6930,0.0972,0.3887,0.8879,0.974
37.6930,0.0865,0.3982,0.8683,0.959
37.6940,0.0757,0.3958,0.8610,0.951
37.6960,0.0479,0.3701,0.8473,0.926
37.7150,0.0249,0.3601,0.8629,0.935
37.7170,0.0156,0.3545,0.9059,0.973
37.7990,0.0220,0.3562,0.9267,0.993
37.8000,0.0191,0.3506,0.9201,0.985
37.8020,0.0134,0.3428,0.9196,0.982
37.8020,0.0093,0.3357,0.9357,0.994
37.8020,0.0103,0.3252,0.9455,1.000
37.8030,0.0437,0.3367,0.9976,1.054
37.8030,0.0269,0.3391,0.9748,1.032
37.8040,0.0205,0.3411,0.9460,1.006
37.8120,-0.0066,0.3332,0.8771,0.938
37.8220,0.0107,0.3396,0.8825,0.946
37.8370,0.0293,0.3452,0.9099,0.974
37.9110,0.0330,0.3511,0.9482,1.012
37.9120,0.0457,0.3645,0.9585,1.026
37.9130,0.0467,0.3643,0.9612,1.029
37.9130,0.0486,0.3635,0.9497,1.018
37.9140,0.0379,0.3547,0.9321,0.998
37.9150,0.0398,0.3567,0.9335,1.000
37.9160,0.0435,0.3628,0.9377,1.006
37.9170,0.0401,0.3701,0.9414,1.012
37.9330,0.0423,0.3691,0.9357,1.007
37.9350,0.0440,0.3689,0.9333,1.005
38.0190,0.0381,0.3655,0.9245,0.995
38.0200,0.0384,0.3608,0.9272,0.996
38.0210,0.0354,0.3577,0.9316,0.999
38.0220,0.0354,0.3569,0.9340,1.001
38.0230,0.0327,0.3572,0.9345,1.001
38.0230,-0.0042,0.3657,0.6660,0.760
38.0240,0.1075,0.3484,0.7972,0.877
38.0250,0.0496,0.3257,0.9897,1.043
38.0260,-0.0222,0.3134,1.0388,1.085
38.0400,-0.0020,0.3115,1.0230,1.069
38.0440,0.0369,0.3352,0.9985,1.054
38.0550,0.0406,0.3457,0.9924,1.052
38.1260,0.0435,0.3393,1.0147,1.071
38.1270,0.0486,0.3254,1.0296,1.081
38.1270,0.0279,0.3247,1.0266,1.077
38.1270,0.0337,0.3320,0.9841,1.039
38.1280,0.0462,0.3276,0.9199,0.978
38.1290,0.0398,0.3525,0.8280,0.901
38.1290,0.0660,0.3596,0.8634,0.938
38.1380,0.0584,0.3611,0.9133,0.984
38.1510,0.0401,0.3474,0.9321,0.996
