time,gFx,gFy,gFz,TgF
34.6860,0.0963,0.4495,0.8520,0.968
34.7050,0.0960,0.4517,0.8693,0.984
34.7060,0.0950,0.4664,0.8859,1.006
34.7100,0.0980,0.4613,0.8986,1.015
34.7200,0.1036,0.4644,0.9167,1.033
34.7800,0.0992,0.4725,0.9160,1.035
34.7810,0.0945,0.4786,0.9045,1.028
34.7810,0.0931,0.4727,0.8747,0.999
34.7820,0.0914,0.4730,0.8449,0.973
34.7820,0.0816,0.4700,0.8341,0.961
34.7830,0.0826,0.4698,0.8329,0.960
34.7930,0.0977,0.4700,0.8309,0.960
34.8030,0.1004,0.4776,0.8532,0.983
34.8190,0.1011,0.4688,0.8759,0.999
34.8240,0.0921,0.4600,0.8837,1.001
34.8810,0.0853,0.4503,0.8854,0.997
34.8820,0.0884,0.4586,0.8766,0.993
34.8830,0.0831,0.4586,0.8703,0.987
34.8830,0.0826,0.4642,0.8561,0.977
34.8840,0.0901,0.4652,0.8568,0.979
34.8850,0.0923,0.4654,0.8598,0.982
34.8950,0.0945,0.4671,0.8512,0.976
34.9050,0.0953,0.4671,0.8405,0.966
34.9190,0.0872,0.4671,0.8539,0.977
34.9760,0.0828,0.4666,0.8659,0.987
34.9780,0.0726,0.4507,0.8937,1.004
34.9780,0.0625,0.4468,0.9052,1.011
34.9790,0.0660,0.4490,0.9081,1.015
34.9790,0.0760,0.4515,0.9096,1.018
34.9790,0.0706,0.4549,0.8910,1.003
34.9870,0.0767,0.4608,0.8764,0.993
34.9970,0.0872,0.4627,0.8639,0.984
35.0180,0.0889,0.4608,0.8607,0.980
35.0200,0.0985,0.4556,0.8693,0.986
35.0810,0.0943,0.4630,0.8715,0.991
35.0820,0.0916,0.4630,0.8715,0.991
35.0820,0.0933,0.4608,0.8691,0.988
35.0830,0.0992,0.4591,0.8774,0.995
35.0830,0.1038,0.4656,0.8837,1.004
35.0840,0.0985,0.4630,0.8866,1.005
35.0890,0.0948,0.4598,0.8871,1.004
35.1030,0.0899,0.4581,0.8874,1.003
35.1240,0.0982,0.4556,0.8700,0.987
35.1250,0.0880,0.4586,0.8583,0.977
35.1300,0.0848,0.4654,0.8534,0.976
35.1400,0.0860,0.4669,0.8593,0.982
35.2010,0.0936,0.4595,0.8708,0.989
35.2020,0.1009,0.4556,0.8761,0.993
35.2020,0.0945,0.4534,0.8803,0.995
35.2030,0.0980,0.4505,0.8908,1.003
35.2040,0.0933,0.4613,0.8862,1.003
35.2040,0.0933,0.4613,0.8862,1.003
35.2220,0.0923,0.4622,0.8742,0.993
35.2230,0.0850,0.4600,0.8246,0.948
35.2420,0.0818,0.4561,0.8102,0.933
35.2430,0.0809,0.4593,0.8148,0.939
35.2520,0.0843,0.4569,0.8358,0.956
35.3230,0.0936,0.4613,0.8590,0.980
35.3250,0.1063,0.4600,0.8869,1.005
35.3250,0.1053,0.4620,0.9084,1.025
35.3260,0.1073,0.4664,0.9135,1.031
35.3270,0.1051,0.4644,0.9084,1.026
35.3270,0.1099,0.4617,0.8901,1.009
35.3270,0.1016,0.4632,0.8710,0.992
35.3430,0.1112,0.4705,0.8581,0.985
35.3440,0.1114,0.4730,0.8490,0.978
35.3530,0.1063,0.4674,0.8476,0.974
35.4070,0.1102,0.4656,0.8444,0.971
35.4080,0.1038,0.4603,0.8454,0.968
35.4090,0.0928,0.4588,0.8478,0.968
35.4090,0.0919,0.4593,0.8576,0.977
35.4100,0.0987,0.4634,0.8764,0.996
35.4150,0.0975,0.4610,0.8840,1.002
35.4310,0.1019,0.4627,0.8852,1.004
35.4340,0.1009,0.4571,0.8866,1.003
35.5110,0.0972,0.4595,0.8830,1.000
35.5110,0.0899,0.4564,0.8793,0.995
35.5120,0.0911,0.4598,0.8847,1.001
35.5120,0.0889,0.4632,0.8893,1.007
35.5120,0.0963,0.4666,0.8864,1.006
35.5120,0.0953,0.4630,0.8764,0.996
35.5130,0.1007,0.4683,0.8683,0.992
35.5150,0.0992,0.4647,0.8603,0.983
35.5340,0.0958,0.4583,0.8598,0.979
35.5350,0.0963,0.4661,0.8576,0.981
35.5530,0.0999,0.4659,0.8507,0.975
35.5560,0.1038,0.4686,0.8490,0.975
35.6290,0.1070,0.4664,0.8583,0.983
35.6300,0.1016,0.4674,0.8632,0.987
35.6310,0.1019,0.4656,0.8700,0.992
35.6320,0.1014,0.4644,0.8825,1.002
35.6320,0.1082,0.4622,0.8908,1.009
35.6330,0.1146,0.4632,0.8759,0.997
35.6330,0.1087,0.4654,0.8781,1.000
35.6370,0.1060,0.4593,0.8691,0.989
35.6510,0.1043,0.4598,0.8605,0.981
35.6570,0.1014,0.4559,0.8673,0.985
35.6730,0.0997,0.4644,0.8566,0.979
35.7250,0.0953,0.4595,0.8478,0.969
35.7260,0.0987,0.4595,0.8522,0.973
35.7270,0.0919,0.4529,0.8529,0.970
35.7270,0.0833,0.4647,0.8603,0.981
35.7280,0.0911,0.4686,0.8805,1.002
35.7290,0.1021,0.4642,0.9086,1.025
35.7390,0.1087,0.4661,0.9147,1.032
35.7520,0.0938,0.4664,0.8644,0.987
35.8140,0.0938,0.4664,0.8644,0.987
35.8150,0.0938,0.4603,0.8766,0.995
35.8160,0.0848,0.4620,0.8747,0.993
35.8160,0.0963,0.4634,0.8605,0.982
35.8160,0.0945,0.4634,0.8507,0.973
35.8170,0.0923,0.4622,0.8544,0.976
35.8200,0.0992,0.4676,0.8556,0.980
35.8350,0.1007,0.4710,0.8681,0.993
35.8390,0.0955,0.4656,0.8815,1.002
35.8870,0.1048,0.4693,0.8866,1.009
35.8870,0.1075,0.4637,0.8930,1.012
35.8880,0.1080,0.4659,0.8979,1.017
35.8880,0.0931,0.4656,0.8808,1.001
35.9100,0.0938,0.4559,0.8747,0.991
35.9110,0.0943,0.4573,0.8671,0.985
35.9120,0.1029,0.4627,0.8554,0.978
35.9220,0.1029,0.4605,0.8454,0.968
35.9330,0.1036,0.4654,0.8468,0.972
36.0030,0.1014,0.4564,0.8520,0.972
36.0040,0.1048,0.4615,0.8754,0.995
36.0040,0.0987,0.4691,0.8830,1.005
36.0050,0.0982,0.4730,0.8913,1.014
36.0050,0.0931,0.4693,0.8852,1.006
36.0060,0.0955,0.4586,0.8844,1.001
36.0070,0.0963,0.4605,0.8615,0.982
36.0230,0.0897,0.4547,0.8510,0.969
36.0250,0.0880,0.4529,0.8439,0.962
36.0330,0.0894,0.4520,0.8363,0.955
36.0600,0.0938,0.4551,0.8375,0.958
36.0610,0.0906,0.4532,0.8471,0.965
36.0630,0.0938,0.4647,0.8678,0.989
36.0730,0.0909,0.4578,0.8742,0.991
36.1330,0.0840,0.4583,0.8759,0.992
36.1340,0.0875,0.4617,0.8854,1.002
36.1350,0.0948,0.4608,0.8913,1.008
36.1360,0.0887,0.4661,0.8923,1.011
36.1360,0.0980,0.4632,0.8749,0.995
36.1370,0.0945,0.4652,0.8637,0.986
36.1540,0.0963,0.4600,0.8710,0.990
36.1550,0.0899,0.4669,0.8778,0.998
36.2270,0.0897,0.4676,0.8847,1.005
36.2280,0.0880,0.4632,0.8754,0.994
36.2280,0.0894,0.4622,0.8776,0.996
36.2290,0.0833,0.4691,0.8681,0.990
36.2290,0.0853,0.4674,0.8625,0.985
36.2290,0.0858,0.4686,0.8559,0.979
36.2300,0.0887,0.4696,0.8512,0.976
36.2370,0.0855,0.4671,0.8612,0.983
36.2520,0.0848,0.4676,0.8700,0.991
36.2570,0.0882,0.4620,0.8788,0.997
36.3120,0.0921,0.4656,0.8837,1.003
36.3120,0.0867,0.4666,0.8844,1.004
36.3120,0.0877,0.4693,0.8793,1.001
36.3130,0.0862,0.4627,0.8705,0.990
36.3130,0.0926,0.4622,0.8637,0.984
36.3180,0.0899,0.4549,0.8522,0.970
36.3350,0.0882,0.4595,0.8529,0.973
36.3380,0.0899,0.4708,0.8598,0.984
36.3930,0.0931,0.4659,0.8605,0.983
36.3940,0.0914,0.4649,0.8683,0.989
36.3940,0.0875,0.4666,0.8659,0.987
36.3950,0.0953,0.4708,0.8713,0.995
36.3950,0.0906,0.4747,0.8783,1.003
36.3990,0.0848,0.4703,0.8786,1.000
36.4160,0.0821,0.4708,0.8825,1.004
36.4190,0.0892,0.4713,0.8673,0.991
36.4350,0.0884,0.4669,0.8559,0.979
36.4390,0.0948,0.4669,0.8566,0.980
36.4990,0.0906,0.4634,0.8620,0.983
36.4990,0.0875,0.4625,0.8632,0.983
36.5000,0.0909,0.4661,0.8669,0.988
36.5000,0.0899,0.4686,0.8698,0.992
36.5000,0.0909,0.4769,0.8774,1.003
36.5000,0.0967,0.4786,0.8771,1.004
36.5210,0.0958,0.4827,0.8703,1.000
36.5240,0.0882,0.4754,0.8625,0.989
36.5430,0.0850,0.4720,0.8625,0.987
36.5450,0.0867,0.4698,0.8656,0.989
36.5510,0.0880,0.4664,0.8644,0.986
36.6220,0.0916,0.4674,0.8686,0.991
36.6230,0.0911,0.4649,0.8734,0.994
36.6260,0.0848,0.4613,0.8769,0.994
36.6270,0.0848,0.4634,0.8747,0.993
36.6270,0.0865,0.4639,0.8686,0.988
36.6270,0.0923,0.4676,0.8654,0.988
36.6270,0.0845,0.4725,0.8637,0.988
36.6430,0.0826,0.4715,0.8566,0.981
36.6430,0.0872,0.4700,0.8595,0.984
36.6550,0.0796,0.4759,0.8642,0.990
36.6700,0.0858,0.4703,0.8654,0.989
36.6740,0.0892,0.4696,0.8625,0.986
36.7060,0.0831,0.4710,0.8695,0.992
36.7060,0.0909,0.4639,0.8717,0.992
36.7070,0.0928,0.4661,0.8708,0.992
36.7370,0.0843,0.4683,0.8781,0.999
36.7380,0.0796,0.4666,0.8683,0.989
36.7380,0.0762,0.4708,0.8678,0.990
36.7590,0.0816,0.4683,0.8688,0.990
36.7600,0.0831,0.4674,0.8688,0.990
36.7640,0.0782,0.4642,0.8683,0.988
36.8210,0.0787,0.4671,0.8673,0.988
36.8210,0.0814,0.4700,0.8649,0.988
36.8220,0.0880,0.4686,0.8573,0.981
36.8220,0.0833,0.4637,0.8561,0.977
36.8220,0.0779,0.4644,0.8590,0.980
36.8420,0.0809,0.4630,0.8639,0.983
36.8430,0.0811,0.4681,0.8634,0.985
36.8440,0.0877,0.4696,0.8500,0.975
36.8570,0.0928,0.4698,0.8700,0.993
36.9010,0.0877,0.4740,0.8693,0.994
36.9020,0.1004,0.4727,0.8742,0.999
36.9030,0.0960,0.4747,0.8700,0.996
36.9040,0.0943,0.4710,0.8703,0.994
36.9060,0.0894,0.4627,0.8637,0.984
36.9230,0.0880,0.4598,0.8493,0.970
36.9260,0.0858,0.4578,0.8410,0.961
36.9370,0.0853,0.4485,0.8410,0.957
36.9510,0.0914,0.4527,0.8493,0.967
37.0290,0.0867,0.4522,0.8717,0.986
37.0310,0.0792,0.4605,0.8776,0.994
37.0320,0.0772,0.4666,0.8798,0.999
37.0320,0.0704,0.4681,0.8835,1.002
37.0330,0.0677,0.4634,0.8686,0.987
37.0330,0.0733,0.4627,0.8541,0.974
37.0340,0.0687,0.4603,0.8466,0.966
37.0340,0.0696,0.4593,0.8456,0.965
37.0380,0.0699,0.4625,0.8446,0.965
37.0500,0.0814,0.4630,0.8483,0.970
37.1260,0.0850,0.4732,0.8678,0.992
37.1260,0.0784,0.4727,0.8734,0.996
37.1270,0.0789,0.4678,0.8822,1.002
37.1270,0.0848,0.4674,0.8881,1.007
37.1280,0.0889,0.4681,0.8979,1.016
37.1280,0.0838,0.4688,0.8852,1.005
37.1290,0.0882,0.4654,0.8849,1.004
37.1290,0.0838,0.4671,0.8810,1.001
37.1480,0.0919,0.4654,0.8737,0.994
37.1500,0.0892,0.4715,0.8705,0.994
37.2100,0.0880,0.4771,0.8708,0.997
37.2110,0.0889,0.4815,0.8776,1.005
37.2120,0.0845,0.4808,0.8776,1.004
37.2120,0.0867,0.4788,0.8805,1.006
37.2120,0.0814,0.4749,0.8774,1.001
37.2130,0.0872,0.4666,0.8808,1.001
37.2210,0.0833,0.4698,0.8827,1.003
37.2330,0.0884,0.4818,0.8800,1.007
37.2520,0.0884,0.4818,0.8800,1.007
37.2540,0.0960,0.4703,0.8637,0.988
37.3170,0.0901,0.4686,0.8656,0.988
37.3170,0.0816,0.4639,0.8654,0.985
37.3180,0.0811,0.4639,0.8529,0.974
37.3180,0.0831,0.4683,0.8576,0.981
37.3190,0.0792,0.4737,0.8642,0.989
37.3190,0.0752,0.4666,0.8730,0.993
37.3230,0.0794,0.4688,0.8673,0.989
37.3400,0.0836,0.4656,0.8620,0.983
37.3430,0.0833,0.4700,0.8710,0.993
37.3540,0.0865,0.4693,0.8822,1.003
37.3730,0.0916,0.4715,0.8769,1.000
37.3750,0.0904,0.4693,0.8725,0.995
37.3830,0.0870,0.4603,0.8686,0.987
37.4450,0.0843,0.4588,0.8576,0.976
37.4460,0.0860,0.4613,0.8590,0.979
37.4460,0.0823,0.4605,0.8500,0.970
37.4480,0.0840,0.4639,0.8434,0.966
37.4490,0.0931,0.4595,0.8356,0.958
37.4490,0.0853,0.4642,0.8331,0.958
37.4550,0.0811,0.4632,0.8336,0.957
37.4680,0.0801,0.4676,0.8498,0.973
37.5330,0.0774,0.4664,0.8549,0.977
37.5350,0.0638,0.4676,0.8539,0.976
37.5360,0.0613,0.4664,0.8590,0.979
37.5370,0.0579,0.4620,0.8603,0.978
37.5370,0.0508,0.4610,0.8649,0.981
37.5370,0.0476,0.4671,0.8732,0.991
37.5380,0.0511,0.4708,0.8810,1.000
37.5570,0.0528,0.4698,0.8803,0.999
37.5590,0.0567,0.4700,0.8813,1.000
37.5660,0.0603,0.4686,0.8742,0.994
37.6150,0.0540,0.4686,0.8747,0.994
37.6160,0.0528,0.4759,0.8686,0.992
37.6170,0.0596,0.4742,0.8688,0.992
37.6170,0.0584,0.4718,0.8705,0.992
37.6180,0.0621,0.4749,0.8691,0.992
37.6370,0.0660,0.4698,0.8734,0.994
37.6390,0.0662,0.4732,0.8752,0.997
37.7060,0.0635,0.4637,0.8776,0.995
37.7070,0.0706,0.4647,0.8886,1.005
37.7080,0.0779,0.4647,0.8891,1.006
37.7080,0.0694,0.4722,0.8866,1.007
37.7090,0.0630,0.4752,0.8920,1.013
37.7200,0.0584,0.4674,0.8810,0.999
37.7200,0.0550,0.4705,0.8720,0.992
37.7210,0.0643,0.4764,0.8656,0.990
37.7290,0.0643,0.4764,0.8656,0.990
37.7520,0.0652,0.4686,0.8739,0.994
37.7530,0.0662,0.4630,0.8749,0.992
37.8080,0.0662,0.4630,0.8749,0.992
37.8090,0.0738,0.4581,0.8764,0.992
37.8090,0.0743,0.4674,0.8737,0.994
37.8100,0.0682,0.4683,0.8698,0.990
37.8100,0.0662,0.4659,0.8659,0.985
37.8100,0.0684,0.4671,0.8581,0.979
37.8200,0.0704,0.4688,0.8617,0.984
37.8300,0.0677,0.4661,0.8527,0.974
37.8500,0.0677,0.4634,0.8507,0.971
37.8510,0.0599,0.4678,0.8634,0.984
37.9150,0.0713,0.4659,0.8793,0.998
37.9160,0.0748,0.4708,0.8783,0.999
37.9170,0.0633,0.4749,0.8837,1.005
37.9170,0.0713,0.4727,0.8903,1.011
37.9180,0.0689,0.4703,0.8842,1.004
37.9180,0.0706,0.4735,0.8857,1.007
37.9230,0.0667,0.4747,0.8764,0.999
37.9380,0.0638,0.4764,0.8708,0.995
37.9560,0.0635,0.4671,0.8659,0.986
37.9570,0.0689,0.4620,0.8698,0.987
37.9630,0.0640,0.4710,0.8717,0.993
38.0170,0.0716,0.4642,0.8744,0.993
38.0180,0.0662,0.4598,0.8578,0.976
38.0190,0.0716,0.4639,0.8984,1.014
38.0190,0.0721,0.4727,0.8910,1.011
38.0200,0.0655,0.4749,0.8693,0.993
38.0390,0.0630,0.4683,0.8581,0.980
38.0400,0.0557,0.4659,0.8576,0.978
38.0440,0.0608,0.4708,0.8588,0.981
38.0550,0.0599,0.4722,0.8607,0.984
38.0650,0.0635,0.4710,0.8644,0.986
38.1280,0.0547,0.4664,0.8720,0.990
38.1300,0.0625,0.4615,0.8759,0.992
38.1300,0.0591,0.4671,0.8783,0.997
38.1300,0.0493,0.4696,0.8730,0.992
38.1310,0.0584,0.4732,0.8644,0.987
38.1310,0.0584,0.4732,0.8644,0.987
38.1350,0.0596,0.4747,0.8661,0.989
38.1960,0.0599,0.4730,0.8610,0.984
38.1960,0.0650,0.4757,0.8617,0.986
38.1960,0.0674,0.4752,0.8568,0.982
38.1970,0.0735,0.4710,0.8651,0.988
38.1970,0.0713,0.4749,0.8771,1.000
38.1970,0.0704,0.4715,0.8901,1.010
38.2180,0.0684,0.4652,0.8989,1.014
38.2190,0.0706,0.4634,0.8947,1.010
38.2370,0.0738,0.4715,0.8820,1.003
38.2980,0.0738,0.4744,0.8744,0.998
38.2990,0.0745,0.4722,0.8698,0.993
38.3000,0.0738,0.4740,0.8656,0.990
38.3000,0.0687,0.4735,0.8634,0.987
38.3000,0.0635,0.4786,0.8644,0.990
38.3010,0.0562,0.4740,0.8669,0.990
38.3010,0.0574,0.4779,0.8734,0.997
38.3200,0.0562,0.4732,0.8771,0.998
38.3210,0.0591,0.4705,0.8722,0.993
38.3380,0.0635,0.4718,0.8598,0.983
38.3390,0.0643,0.4715,0.8549,0.978
38.4200,0.0618,0.4744,0.8434,0.970
38.4210,0.0623,0.4740,0.8432,0.969
38.4210,0.0660,0.4732,0.8478,0.973
38.4220,0.0621,0.4698,0.8752,0.995
38.4220,0.0340,0.5133,0.5331,0.741
38.4230,0.1419,0.4297,0.8209,0.937
38.4240,0.0699,0.4209,0.9482,1.040
38.4250,0.0283,0.4356,0.9072,1.007
38.4420,0.0616,0.4459,0.8744,0.983
38.4430,0.0139,0.4859,0.8989,1.022
38.4540,0.0840,0.4510,1.0239,1.122
38.4740,0.0542,0.4564,1.0435,1.140
38.4750,0.0364,0.4791,0.9164,1.035
38.4820,0.0330,0.4847,0.8791,1.004
38.5420,0.0608,0.4625,0.8563,0.975
38.5430,0.0352,0.4632,0.8109,0.935
38.5440,0.0467,0.4871,0.7642,0.908
38.5440,0.0691,0.4784,0.7520,0.894
38.5440,0.0650,0.4605,0.7962,0.922
38.5450,0.0410,0.4549,0.8476,0.963
38.5530,0.0445,0.4578,0.8805,0.993
38.5690,0.0498,0.4610,0.9089,1.020
