time,gFx,gFy,gFz,TgF
34.3100,-0.1906,0.6362,0.8981,1.117
34.3210,-0.1610,0.6047,0.9550,1.142
34.3640,-0.1437,0.5966,0.9839,1.160
34.3650,-0.1209,0.5836,0.9890,1.155
34.3660,-0.0926,0.5841,1.0005,1.162
34.3670,-0.0787,0.5817,1.0056,1.164
34.3710,-0.0462,0.5707,1.0264,1.175
34.3840,-0.0213,0.5778,1.0481,1.197
34.4040,0.0042,0.5858,1.0496,1.202
34.4050,0.0237,0.5836,1.0472,1.199
34.4690,0.0342,0.5612,1.0589,1.199
34.4700,0.0342,0.5448,1.0972,1.226
34.4840,0.0354,0.5143,1.1349,1.246
34.4840,0.0457,0.4876,1.1600,1.259
34.4850,0.0635,0.4615,1.1727,1.262
34.4860,0.0855,0.4099,1.1710,1.244
34.4860,0.1287,0.3745,1.1112,1.180
34.4870,0.1549,0.3440,1.0457,1.112
34.4920,0.1781,0.3286,0.9570,1.027
34.5020,0.1840,0.3433,0.8651,0.949
34.5160,0.1813,0.3706,0.7623,0.867
34.5800,0.1845,0.4031,0.6685,0.802
34.5810,0.1803,0.4205,0.6318,0.780
34.5810,0.1632,0.4344,0.6582,0.805
34.5820,0.1390,0.4307,0.7264,0.856
34.5820,0.0748,0.4112,0.8195,0.920
34.5830,0.0608,0.3809,0.9340,1.011
34.5830,0.0403,0.3567,1.0364,1.097
34.6000,-0.0010,0.3298,1.1312,1.178
34.6020,-0.0496,0.3066,1.1864,1.226
34.6190,-0.0931,0.2861,1.1539,1.192
34.6770,-0.1285,0.2875,1.0386,1.085
34.6780,-0.1248,0.3061,0.8957,0.955
34.6790,-0.0994,0.3337,0.7840,0.858
34.6790,-0.0899,0.3542,0.6848,0.776
34.6800,-0.0941,0.3572,0.6084,0.712
34.6800,-0.0889,0.3650,0.5776,0.689
34.6850,-0.0752,0.3843,0.5524,0.677
34.6960,-0.0660,0.3968,0.5348,0.669
34.7060,-0.0525,0.4082,0.5429,0.681
34.7170,-0.0330,0.4117,0.5617,0.697
34.7940,-0.0151,0.4200,0.5791,0.715
34.7950,0.0076,0.4185,0.6015,0.733
34.7950,0.0259,0.4266,0.6245,0.757
34.7960,0.0125,0.4180,0.6521,0.775
34.7960,-0.0103,0.4180,0.6790,0.797
34.7960,-0.0259,0.4192,0.7120,0.827
34.7970,-0.0188,0.4354,0.7525,0.870
34.7970,-0.0227,0.4473,0.7926,0.910
34.8070,-0.0300,0.4569,0.8187,0.938
34.8150,-0.0349,0.4740,0.8243,0.952
34.8350,-0.0310,0.4923,0.8177,0.955
34.8370,-0.0381,0.5135,0.8251,0.973
34.9010,-0.0462,0.5363,0.8373,0.995
34.9020,-0.0599,0.5536,0.8532,1.019
34.9030,-0.0843,0.5714,0.8771,1.050
34.9030,-0.1126,0.5846,0.8864,1.068
34.9060,-0.1329,0.5942,0.9211,1.104
34.9070,-0.1583,0.6059,0.9509,1.139
34.9080,-0.1659,0.6161,0.9568,1.150
34.9220,-0.1815,0.6240,0.9626,1.161
34.9260,-0.1835,0.6320,0.9624,1.166
34.9380,-0.1520,0.6396,0.9497,1.155
34.9760,-0.1527,0.6486,0.9345,1.148
34.9770,-0.1424,0.6469,0.9301,1.142
34.9780,-0.1441,0.6599,0.9431,1.160
34.9780,-0.1593,0.6733,0.9751,1.196
34.9870,-0.1742,0.6924,1.0117,1.238
34.9970,-0.2086,0.7175,1.0322,1.274
35.0160,-0.2570,0.7095,1.0652,1.305
35.0180,-0.2741,0.6929,1.1383,1.360
35.0750,-0.2878,0.6721,1.2243,1.426
35.0760,-0.3061,0.6362,1.2976,1.477
35.0770,-0.3450,0.5905,1.3481,1.512
35.0770,-0.3630,0.5358,1.3582,1.504
35.0780,-0.3870,0.4920,1.3545,1.492
35.0780,-0.3919,0.4512,1.3039,1.434
35.0880,-0.3525,0.3750,1.0486,1.168
35.0980,-0.2863,0.3604,0.9335,1.041
35.1150,-0.2226,0.3359,0.8617,0.951
35.1180,-0.1940,0.3276,0.7987,0.885
35.1720,-0.1627,0.3271,0.7296,0.816
35.1730,-0.1300,0.3430,0.6731,0.767
35.1740,-0.1082,0.3530,0.6541,0.751
35.1750,-0.0728,0.3491,0.6223,0.717
35.1760,-0.0608,0.3440,0.6387,0.728
35.1780,-0.0469,0.3406,0.6822,0.764
35.1920,-0.0559,0.3308,0.7484,0.820
35.1990,-0.0809,0.3225,0.8046,0.871
35.2160,-0.1004,0.3249,0.8637,0.928
35.2190,-0.1344,0.3112,0.9096,0.971
35.2650,-0.1219,0.3149,0.9255,0.985
35.2660,-0.1053,0.3249,0.8852,0.949
35.2670,-0.1099,0.3240,0.8268,0.895
35.2670,-0.1048,0.3186,0.7694,0.839
35.2700,-0.0884,0.3266,0.7068,0.784
35.2850,-0.0855,0.3472,0.6624,0.753
35.3070,-0.0757,0.3623,0.6353,0.735
35.3080,-0.0652,0.3745,0.6191,0.727
35.3100,-0.0572,0.3858,0.6089,0.723
35.3210,-0.0584,0.3909,0.6108,0.728
35.3700,-0.0591,0.4217,0.6035,0.739
35.3730,-0.0550,0.4317,0.5915,0.734
35.3750,-0.0708,0.4456,0.5962,0.748
35.3750,-0.0826,0.4600,0.6164,0.774
35.3760,-0.0982,0.4720,0.6379,0.800
35.3900,-0.1175,0.4815,0.6511,0.818
35.3910,-0.1314,0.4947,0.6782,0.850
35.4020,-0.1346,0.5020,0.7002,0.872
35.4220,-0.1385,0.5138,0.7117,0.889
35.4240,-0.1549,0.5297,0.7440,0.926
35.4310,-0.1593,0.5458,0.7635,0.952
35.4480,-0.1730,0.5553,0.7945,0.985
35.4930,-0.1796,0.5712,0.8226,1.017
35.4940,-0.1827,0.5868,0.8410,1.042
35.4950,-0.1825,0.6032,0.8466,1.055
35.4950,-0.1796,0.6154,0.8473,1.062
35.4960,-0.1771,0.6281,0.8414,1.065
35.5040,-0.1776,0.6345,0.8353,1.064
35.5130,-0.1766,0.6345,0.8532,1.078
35.5330,-0.1754,0.6345,0.8840,1.102
35.5340,-0.1654,0.6372,0.9069,1.121
35.5880,-0.1537,0.6362,0.9245,1.133
35.5890,-0.1419,0.6232,0.9538,1.148
35.5900,-0.1280,0.6171,0.9831,1.168
35.5900,-0.1080,0.6064,1.0005,1.175
35.5910,-0.1024,0.5961,1.0225,1.188
35.5950,-0.0777,0.5907,1.0332,1.193
35.6050,-0.0523,0.5988,1.0303,1.193
35.6200,-0.0161,0.6225,1.0061,1.183
35.7130,-0.0034,0.6328,0.9619,1.151
35.7140,-0.0083,0.6325,0.9397,1.133
35.7150,-0.0310,0.6139,0.9572,1.138
35.7160,-0.0374,0.5807,1.0169,1.172
35.7160,-0.0288,0.5240,1.0941,1.213
35.7170,-0.0181,0.4720,1.1757,1.267
35.7170,-0.0264,0.4420,1.2033,1.282
35.7170,-0.0007,0.4104,1.1910,1.260
35.7180,0.0413,0.3701,1.1378,1.197
35.7180,0.0923,0.3474,1.0359,1.097
35.7270,0.1126,0.3701,0.8297,0.915
35.7360,0.1126,0.3701,0.8297,0.915
35.7520,0.1261,0.4060,0.7506,0.863
35.7560,0.1351,0.4441,0.7100,0.848
35.8060,0.1351,0.4441,0.7100,0.848
35.8070,0.1187,0.4139,0.8397,0.944
35.8070,0.0823,0.4043,0.9372,1.024
35.8080,0.0657,0.3872,1.0032,1.077
35.8090,0.0374,0.3574,1.0589,1.118
35.8170,-0.0034,0.3454,1.0738,1.128
35.8320,-0.0320,0.3371,1.0379,1.092
35.8360,-0.0755,0.3240,0.9467,1.003
35.8830,-0.1024,0.3384,0.8436,0.915
35.8840,-0.1055,0.3489,0.7647,0.847
35.8850,-0.0889,0.3572,0.7073,0.797
35.8860,-0.0821,0.3711,0.6328,0.738
35.8870,-0.1038,0.3777,0.5883,0.707
35.8990,-0.1075,0.3884,0.5715,0.699
35.9470,-0.0941,0.4112,0.5759,0.714
35.9480,-0.0870,0.4270,0.5778,0.724
35.9490,-0.0809,0.4336,0.5918,0.738
35.9490,-0.0567,0.4432,0.6130,0.759
35.9500,-0.0525,0.4424,0.6301,0.772
35.9580,-0.0640,0.4476,0.6651,0.804
35.9680,-0.0704,0.4451,0.6961,0.829
35.9820,-0.0740,0.4542,0.7186,0.853
35.9870,-0.0838,0.4591,0.7457,0.880
36.0310,-0.0755,0.4735,0.7833,0.918
36.0320,-0.0804,0.4791,0.8190,0.952
36.0330,-0.0872,0.4898,0.8490,0.984
36.0340,-0.0850,0.4999,0.8632,1.001
36.0390,-0.0823,0.5130,0.8629,1.007
36.0490,-0.0897,0.5338,0.8495,1.007
36.0670,-0.0884,0.5460,0.8331,1.000
36.0690,-0.0931,0.5602,0.8280,1.004
36.1190,-0.0999,0.5714,0.8368,1.018
36.1190,-0.1151,0.5829,0.8512,1.038
36.1200,-0.1312,0.6027,0.8644,1.062
36.1200,-0.1485,0.6020,0.8791,1.076
36.1210,-0.1600,0.6105,0.8913,1.092
36.1300,-0.1693,0.6171,0.9069,1.110
36.1430,-0.1654,0.6171,0.9116,1.113
36.1500,-0.1571,0.6188,0.9216,1.121
36.1600,-0.1466,0.6117,0.9289,1.122
36.1700,-0.1490,0.6073,0.9502,1.137
36.1830,-0.1664,0.6152,0.9753,1.165
36.2870,-0.1678,0.6354,1.0105,1.205
36.2880,-0.1854,0.6335,1.0442,1.235
36.2900,-0.2001,0.6210,1.1153,1.292
36.2910,-0.2130,0.6125,1.1954,1.360
36.2910,-0.2206,0.5978,1.2573,1.410
36.2920,-0.2274,0.5673,1.2888,1.426
36.2930,-0.2318,0.5328,1.2748,1.401
36.2930,-0.2436,0.5042,1.2189,1.341
36.2940,-0.2577,0.4813,1.1568,1.279
36.2940,-0.2719,0.4586,1.1024,1.225
36.2950,-0.2736,0.4300,1.0384,1.157
36.3010,-0.2629,0.4102,0.9211,1.042
36.3190,-0.2380,0.3916,0.8212,0.940
36.3870,-0.1881,0.3865,0.7054,0.826
36.3900,-0.1881,0.3865,0.7054,0.826
36.3910,-0.1612,0.3948,0.6633,0.789
36.3920,-0.1244,0.3960,0.6436,0.766
36.3920,-0.1097,0.4131,0.6384,0.768
36.3920,-0.0870,0.3955,0.6692,0.782
36.3930,-0.0647,0.3889,0.7151,0.817
36.3940,-0.0838,0.3669,0.7916,0.877
36.4010,-0.0906,0.3467,0.8903,0.960
36.4180,-0.0762,0.3191,1.0000,1.052
36.4210,-0.0801,0.3178,1.0628,1.112
36.4740,-0.0757,0.3083,1.0467,1.094
36.4750,-0.0713,0.3073,0.9717,1.022
36.4910,-0.0606,0.3059,0.8656,0.920
36.4910,-0.0591,0.3218,0.7618,0.829
36.4920,-0.0679,0.3447,0.6638,0.751
36.4920,-0.0665,0.3721,0.6013,0.710
36.4930,-0.0555,0.3887,0.5580,0.682
36.5040,-0.0415,0.3972,0.5363,0.669
36.5180,-0.0381,0.4146,0.5151,0.662
36.5700,-0.0362,0.4317,0.5292,0.684
36.5710,-0.0481,0.4400,0.5444,0.702
36.5720,-0.0677,0.4603,0.5708,0.736
36.5730,-0.0938,0.4720,0.5971,0.767
36.5730,-0.1141,0.4693,0.6436,0.805
36.5740,-0.1283,0.4659,0.6912,0.843
36.5830,-0.1371,0.4710,0.7366,0.885
36.6000,-0.1639,0.4788,0.8163,0.960
36.6030,-0.1796,0.4942,0.8583,1.007
36.6450,-0.1913,0.5094,0.8893,1.043
36.6460,-0.2016,0.5240,0.8927,1.055
36.6470,-0.2040,0.5348,0.8822,1.052
36.6470,-0.1901,0.5556,0.8456,1.029
36.6550,-0.1867,0.5714,0.8068,1.006
36.6650,-0.1813,0.5876,0.7887,1.000
36.6820,-0.1962,0.6054,0.7845,1.010
36.6840,-0.2091,0.6142,0.7970,1.028
36.7320,-0.1957,0.6262,0.8168,1.048
36.7330,-0.1898,0.6318,0.8160,1.049
36.7340,-0.1752,0.6320,0.8585,1.080
36.7350,-0.1539,0.6254,0.8959,1.103
36.7350,-0.1495,0.6069,0.9433,1.132
36.7450,-0.1368,0.5964,0.9910,1.165
36.7670,-0.1322,0.5785,1.0098,1.171
36.7670,-0.1141,0.5600,1.0428,1.189
36.8130,-0.0933,0.5573,1.0770,1.216
36.8140,-0.0647,0.5558,1.0906,1.226
36.8150,-0.0242,0.5692,1.0757,1.217
36.8150,0.0000,0.5712,1.0452,1.191
36.8160,-0.0066,0.5646,1.0430,1.186
36.8270,-0.0134,0.5578,1.0782,1.214
36.8370,-0.0081,0.5304,1.1292,1.248
36.8460,0.0149,0.4959,1.1627,1.264
36.8650,0.0344,0.4744,1.1356,1.231
36.8660,0.0579,0.4573,1.0936,1.187
36.9300,0.0860,0.4102,1.0408,1.122
36.9310,0.1480,0.3748,0.9682,1.049
36.9320,0.1913,0.3701,0.9160,1.006
36.9330,0.2074,0.3816,0.8309,0.938
36.9340,0.2189,0.3880,0.7511,0.873
36.9350,0.2106,0.3943,0.7000,0.831
36.9360,0.2135,0.4055,0.7085,0.844
36.9470,0.2121,0.4046,0.7591,0.886
36.9660,0.1847,0.3823,0.8466,0.947
36.9680,0.1415,0.3652,0.9560,1.033
37.0360,0.1058,0.3547,1.0501,1.113
37.0370,0.0440,0.3420,1.1275,1.179
37.0390,-0.0266,0.3237,1.1480,1.193
37.0400,-0.1041,0.3064,1.1246,1.170
37.0410,-0.1586,0.3083,1.0498,1.106
37.0410,-0.1962,0.3049,0.9736,1.039
37.0410,-0.1959,0.3413,0.8727,0.957
37.0480,-0.2011,0.3794,0.7579,0.871
37.0660,-0.1986,0.3794,0.6729,0.798
37.0670,-0.1771,0.3902,0.6203,0.754
37.1270,-0.1744,0.4014,0.5778,0.725
37.1280,-0.1730,0.4077,0.5583,0.713
37.1290,-0.1520,0.4158,0.5446,0.702
37.1290,-0.1292,0.4124,0.5527,0.702
37.1300,-0.0833,0.4134,0.5810,0.718
37.1300,-0.0486,0.4263,0.6089,0.745
37.1380,-0.0376,0.4263,0.6431,0.772
37.1480,-0.0430,0.4229,0.6800,0.802
37.1670,-0.0432,0.4224,0.7278,0.843
37.1680,-0.0569,0.4214,0.7696,0.879
37.2510,-0.0667,0.4273,0.8046,0.913
37.2520,-0.0706,0.4273,0.8483,0.952
37.2530,-0.0730,0.4483,0.8842,0.994
37.2540,-0.0901,0.4573,0.8903,1.005
37.2560,-0.0963,0.4686,0.8876,1.008
37.2570,-0.0833,0.4827,0.8727,1.001
37.2580,-0.0772,0.4942,0.8449,0.982
37.2580,-0.0669,0.5157,0.8199,0.971
37.2590,-0.0696,0.5316,0.8050,0.967
37.2690,-0.0716,0.5404,0.8146,0.980
37.2830,-0.0701,0.5433,0.8231,0.989
37.2880,-0.0784,0.5592,0.8402,1.012
37.3310,-0.0901,0.5692,0.8458,1.024
37.3320,-0.0955,0.5683,0.8563,1.032
37.3320,-0.0862,0.5685,0.8715,1.044
37.3330,-0.0760,0.5749,0.8776,1.052
37.3430,-0.0635,0.5753,0.8898,1.062
37.3500,-0.0616,0.5607,0.9062,1.067
37.3600,-0.0640,0.5504,0.9270,1.080
37.3700,-0.0733,0.5529,0.9663,1.116
37.3820,-0.1009,0.5778,1.0147,1.172
37.4350,-0.1603,0.5722,1.1209,1.269
37.4360,-0.1603,0.5722,1.1209,1.269
37.4370,-0.1964,0.5621,1.1935,1.334
37.4400,-0.1981,0.5436,1.2428,1.371
37.4400,-0.2155,0.5250,1.2646,1.386
37.4410,-0.2416,0.4867,1.2558,1.368
37.4510,-0.2724,0.4231,1.2231,1.323
37.4770,-0.2875,0.3914,1.2072,1.301
37.4770,-0.3103,0.3611,1.2116,1.302
37.4900,-0.2954,0.3359,1.1703,1.253
37.4950,-0.2812,0.3176,1.0821,1.162
37.5000,-0.2404,0.3213,0.9697,1.049
37.5580,-0.1910,0.3147,0.8732,0.948
37.5590,-0.1673,0.3174,0.7772,0.856
37.5600,-0.1468,0.3261,0.7054,0.791
37.5600,-0.1388,0.3340,0.6685,0.760
37.5610,-0.1353,0.3349,0.6836,0.773
37.5610,-0.1356,0.3352,0.7308,0.815
37.5740,-0.1231,0.3242,0.8136,0.884
37.5820,-0.1256,0.3186,0.8884,0.952
37.6000,-0.1322,0.3164,0.9160,0.978
37.6020,-0.1456,0.3012,0.9543,1.011
37.6490,-0.1356,0.2905,0.9905,1.041
37.6510,-0.1305,0.2888,0.9863,1.036
37.6510,-0.1393,0.2883,0.9350,0.988
37.6520,-0.1229,0.2917,0.8783,0.934
37.6530,-0.1219,0.2973,0.8168,0.878
37.6620,-0.1256,0.3159,0.7484,0.822
37.6820,-0.1275,0.3342,0.7054,0.791
37.6830,-0.1270,0.3550,0.6836,0.781
37.7290,-0.1129,0.3652,0.6616,0.764
37.7300,-0.1024,0.3767,0.6570,0.764
37.7310,-0.0880,0.3931,0.6582,0.772
37.7310,-0.0840,0.4068,0.6663,0.785
37.7330,-0.0748,0.4202,0.6866,0.808
37.7430,-0.0904,0.4305,0.6905,0.819
37.7560,-0.0889,0.4317,0.6934,0.822
37.7670,-0.0921,0.4417,0.7054,0.837
37.8150,-0.0997,0.4373,0.7168,0.846
37.8160,-0.0982,0.4385,0.7437,0.869
37.8170,-0.1007,0.4429,0.7735,0.897
37.8170,-0.1126,0.4517,0.7887,0.916
37.8180,-0.1138,0.4627,0.7936,0.926
37.8260,-0.1080,0.4742,0.8099,0.945
37.8350,-0.1046,0.4896,0.8031,0.946
37.8450,-0.1126,0.4957,0.7943,0.943
37.8710,-0.1112,0.5106,0.7948,0.951
37.8740,-0.1202,0.5209,0.8075,0.968
37.8750,-0.1180,0.5426,0.8170,0.988
37.8860,-0.1236,0.5587,0.8253,1.004
37.9370,-0.1212,0.5661,0.8375,1.018
37.9380,-0.1278,0.5722,0.8454,1.029
37.9390,-0.1349,0.5761,0.8625,1.046
37.9400,-0.1437,0.5793,0.8869,1.069
37.9400,-0.1300,0.5812,0.9103,1.088
37.9480,-0.1327,0.5651,0.9338,1.099
37.9670,-0.1341,0.5534,0.9516,1.109
37.9670,-0.1182,0.5433,0.9604,1.110
38.0200,-0.1234,0.5414,0.9841,1.130
38.0220,-0.1075,0.5367,1.0095,1.148
38.0230,-0.0855,0.5382,1.0217,1.158
38.0230,-0.0589,0.5651,1.0173,1.165
38.0240,-0.0215,0.5812,0.9914,1.149
38.0300,0.0042,0.5612,0.9787,1.128
38.0370,0.0173,0.5221,1.0266,1.152
38.0480,0.0225,0.4849,1.1029,1.205
38.0660,0.0235,0.4459,1.2016,1.282
38.0680,0.0081,0.3801,1.3401,1.393
38.1150,0.0081,0.3801,1.3401,1.393
38.1160,0.0147,0.3491,1.3391,1.384
38.1160,0.0100,0.3132,1.2497,1.288
38.1170,0.0369,0.3169,1.1029,1.148
38.1180,0.0413,0.3125,0.9709,1.021
38.1280,0.0435,0.3415,0.8774,0.942
38.1440,0.0708,0.3743,0.7325,0.826
38.1490,0.0625,0.3870,0.7019,0.804
38.1590,0.0520,0.3958,0.7469,0.847
38.1690,0.0403,0.3931,0.8287,0.918
38.1850,0.0178,0.3586,0.9292,0.996
38.2510,0.0042,0.3291,1.0227,1.074
38.2520,0.0068,0.3178,1.0814,1.127
38.2530,-0.0264,0.3149,1.1116,1.156
38.2540,-0.0418,0.3105,1.1178,1.161
38.2570,-0.0701,0.3044,1.0804,1.125
38.2580,-0.0936,0.2873,0.9932,1.038
38.2590,-0.1253,0.3049,0.9199,0.977
38.2600,-0.1178,0.3210,0.8463,0.913
38.2700,-0.0994,0.3269,0.7809,0.852
38.2840,-0.0872,0.3376,0.7303,0.809
38.3350,-0.0814,0.3462,0.6936,0.779
38.3370,-0.0914,0.3562,0.6900,0.782
38.3370,-0.0941,0.3628,0.6829,0.779
38.3380,-0.0789,0.3755,0.6802,0.781
38.3400,-0.0652,0.3860,0.6768,0.782
38.3400,-0.0513,0.3941,0.6870,0.794
38.3510,-0.0376,0.4075,0.7024,0.813
38.3660,-0.0296,0.4151,0.7281,0.839
38.3700,-0.0332,0.4029,0.7342,0.838
38.4130,-0.0335,0.3982,0.7552,0.854
38.4140,-0.0344,0.3955,0.7782,0.874
38.4150,-0.0318,0.3977,0.7909,0.886
38.4160,-0.0354,0.4046,0.8011,0.898
38.4220,-0.0352,0.4139,0.8109,0.911
38.4320,-0.0264,0.4119,0.8209,0.919
38.4430,-0.0181,0.4183,0.8212,0.922
38.4520,-0.0107,0.4234,0.8182,0.921
38.4620,0.0015,0.4307,0.8182,0.925
38.4820,0.0032,0.4454,0.8412,0.952
38.4830,-0.0010,0.4503,0.8383,0.952
38.5000,0.0093,0.4740,0.8246,0.951
38.5030,0.0039,0.4889,0.8060,0.943
38.5880,0.0020,0.5135,0.7772,0.932
38.5890,-0.0066,0.5231,0.7716,0.932
38.5900,-0.0198,0.5323,0.7682,0.935
38.5900,-0.0428,0.5345,0.7796,0.946
38.5910,-0.0748,0.5424,0.8092,0.977
38.5920,-0.0967,0.5341,0.8456,1.005
38.5920,-0.1124,0.5316,0.8952,1.047
38.5930,-0.1309,0.5182,0.9208,1.065
38.5940,-0.1378,0.5143,0.9309,1.072
38.6040,-0.1576,0.5113,0.9296,1.073
38.6140,-0.1749,0.5074,0.9150,1.061
38.6340,-0.1671,0.5140,0.9272,1.073
38.6360,-0.1720,0.5101,0.9582,1.099
38.6880,-0.1727,0.5287,0.9707,1.119
38.6890,-0.1862,0.5687,0.9577,1.129
38.6900,-0.1964,0.5709,0.9125,1.094
38.6900,-0.1837,0.5604,0.9436,1.113
38.6910,-0.1874,0.5206,1.0183,1.159
38.6950,-0.1735,0.4854,1.1549,1.265
38.7050,-0.1845,0.4600,1.2658,1.359
38.7160,-0.2235,0.4376,1.2885,1.379
38.7330,-0.2477,0.4058,1.2722,1.358
38.7360,-0.2038,0.3738,1.2431,1.314
38.7880,-0.2038,0.3738,1.2431,1.314
38.7890,-0.1647,0.3626,1.2284,1.291
38.7900,-0.1630,0.3599,1.1959,1.259
38.7900,-0.1551,0.3508,1.1390,1.202
38.7910,-0.1336,0.3550,1.0660,1.131
38.7960,-0.1087,0.3579,0.9939,1.062
38.8080,-0.0665,0.3530,0.9064,0.975
38.8170,-0.0474,0.3586,0.8901,0.961
38.8330,-0.0198,0.3557,0.9177,0.984
38.8360,-0.0310,0.3489,0.9431,1.006
38.8870,-0.0657,0.3381,0.9604,1.020
38.8890,-0.0926,0.3171,0.9695,1.024
38.8900,-0.1063,0.3081,0.9399,0.995
38.8900,-0.1087,0.3115,0.8957,0.955
38.8910,-0.1168,0.3232,0.8483,0.915
38.8980,-0.1280,0.3459,0.7848,0.867
38.9070,-0.1546,0.3203,0.7525,0.832
38.9190,-0.1185,0.3415,0.7293,0.814
38.9320,-0.1043,0.3677,0.7181,0.813
38.9370,-0.1038,0.3809,0.7095,0.812
38.9950,-0.0853,0.3789,0.6878,0.790
38.9980,-0.0848,0.3709,0.7129,0.808
38.9990,-0.0726,0.3657,0.7662,0.852
39.0000,-0.0464,0.3779,0.8493,0.931
39.0000,-0.0792,0.3687,0.8959,0.972
39.0010,-0.0674,0.3616,0.9372,1.007
39.0100,-0.0838,0.3511,0.9653,1.031
39.0190,-0.0950,0.3430,0.9516,1.016
39.0330,-0.0943,0.3386,0.9543,1.017
39.0890,-0.0945,0.3320,0.9629,1.023
39.0900,-0.1038,0.3342,0.9895,1.050
39.0910,-0.0967,0.3464,1.0105,1.073
39.0910,-0.0943,0.3430,1.0215,1.082
39.0920,-0.1024,0.3374,1.0178,1.077
39.0920,-0.1082,0.3313,0.9934,1.053
39.1000,-0.1068,0.3357,0.9570,1.020
39.1090,-0.1029,0.3420,0.9211,0.988
39.1210,-0.1085,0.3428,0.8857,0.956
39.1340,-0.1173,0.3469,0.8620,0.937
39.1890,-0.1312,0.3516,0.8500,0.929
39.1900,-0.1270,0.3574,0.8434,0.925
39.1910,-0.1192,0.3604,0.8199,0.904
39.1910,-0.1251,0.3645,0.8087,0.896
39.1920,-0.1173,0.3694,0.7984,0.888
39.1920,-0.1231,0.3699,0.7987,0.889
39.2020,-0.1344,0.3777,0.7980,0.893
39.2100,-0.1305,0.3809,0.8104,0.905
39.2210,-0.1380,0.3826,0.8344,0.928
39.2350,-0.1280,0.3850,0.8522,0.944
39.2990,-0.1275,0.4244,0.8700,0.976
39.3000,-0.1275,0.4244,0.8700,0.976
39.3010,-0.1209,0.4317,0.8644,0.974
39.3010,-0.1158,0.4510,0.8312,0.953
39.3020,-0.1200,0.4664,0.8006,0.934
39.3020,-0.1236,0.4786,0.8070,0.946
39.3030,-0.1422,0.4881,0.8578,0.997
39.3130,-0.1471,0.4879,0.9157,1.048
39.3320,-0.1654,0.4718,1.0220,1.138
39.3330,-0.1876,0.4598,1.1297,1.234
39.3770,-0.1695,0.4439,1.2277,1.316
39.3780,-0.1224,0.4024,1.2810,1.348
39.3790,-0.0757,0.3577,1.2226,1.276
39.3790,-0.1195,0.3613,1.1380,1.200
39.3840,-0.0960,0.3990,0.9936,1.075
39.3940,-0.0523,0.4141,0.8366,0.935
39.4040,-0.0107,0.4268,0.7022,0.822
39.4180,-0.0107,0.4268,0.7022,0.822
39.4640,-0.0296,0.4893,0.7193,0.870
39.4650,-0.0362,0.5128,0.7437,0.904
39.4660,-0.0230,0.5113,0.7816,0.934
39.4660,-0.0322,0.4974,0.8146,0.955
39.4670,-0.0506,0.4891,0.8461,0.979
39.4750,-0.0694,0.4891,0.8796,1.009
39.4870,-0.0667,0.4937,0.8947,1.024
39.5010,-0.0647,0.4857,0.8984,1.023
39.5080,-0.0530,0.4813,0.9013,1.023
39.5500,-0.0379,0.4818,0.9157,1.035
39.5510,-0.0269,0.4715,0.9057,1.021
39.5520,-0.0129,0.4656,0.9055,1.018
39.5530,-0.0129,0.4576,0.8957,1.006
39.5540,-0.0276,0.4593,0.8908,1.003
39.5660,-0.0344,0.4485,0.8920,0.999
39.5840,-0.0496,0.4542,0.8871,0.998
39.5850,-0.0506,0.4583,0.8759,0.990
39.6300,-0.0474,0.4676,0.8454,0.967
39.6310,-0.0496,0.4791,0.8229,0.953
39.6320,-0.0523,0.4874,0.8092,0.946
39.6320,-0.0493,0.4913,0.8063,0.945
39.6370,-0.0550,0.4925,0.8048,0.945
39.6470,-0.0638,0.4915,0.8104,0.950
39.6580,-0.0694,0.4935,0.8251,0.964
39.6660,-0.0826,0.4923,0.8261,0.965
39.6760,-0.0782,0.4974,0.8234,0.965
39.6870,-0.0767,0.4972,0.8234,0.965
39.7010,-0.0831,0.4937,0.8160,0.957
39.7670,-0.0762,0.4871,0.8221,0.959
39.7680,-0.0821,0.4903,0.8236,0.962
39.7690,-0.0816,0.4891,0.8392,0.975
39.7690,-0.0811,0.4908,0.8422,0.978
39.7700,-0.0806,0.4959,0.8378,0.977
39.7700,-0.0823,0.4889,0.8356,0.972
39.7710,-0.0809,0.4918,0.8265,0.965
39.7780,-0.0770,0.4864,0.8292,0.964
39.7880,-0.0821,0.4886,0.8385,0.974
39.8000,-0.0806,0.4945,0.8346,0.973
39.8580,-0.0750,0.4908,0.8348,0.971
39.8590,-0.0772,0.4857,0.8346,0.969
39.8600,-0.0792,0.4903,0.8324,0.969
39.8610,-0.0738,0.4957,0.8368,0.975
39.8610,-0.0821,0.4991,0.8412,0.982
39.8610,-0.0855,0.5030,0.8461,0.988
39.8680,-0.0931,0.4959,0.8454,0.985
39.8780,-0.0936,0.5038,0.8446,0.988
39.8880,-0.0901,0.5033,0.8595,1.000
39.8990,-0.0948,0.5148,0.8749,1.020
39.9630,-0.0921,0.5150,0.8766,1.021
39.9650,-0.0923,0.5091,0.8756,1.017
39.9660,-0.0992,0.5104,0.8666,1.011
39.9670,-0.0899,0.5082,0.8568,1.000
39.9680,-0.0814,0.5055,0.8461,0.989
39.9690,-0.0748,0.5104,0.8397,0.985
39.9690,-0.0735,0.5099,0.8358,0.982
39.9800,-0.0718,0.5174,0.8434,0.992
