time,gFx,gFy,gFz,TgF
0.0040,0.0701,0.6254,0.7833,1.005
0.0140,0.0662,0.6227,0.7904,1.008
0.0790,0.0611,0.6174,0.7909,1.005
0.0800,0.0613,0.6169,0.7943,1.008
0.0810,0.0613,0.6191,0.7850,1.002
0.0820,0.0594,0.6164,0.7728,0.990
0.0820,0.0557,0.6171,0.7684,0.987
0.0830,0.0569,0.6157,0.7642,0.983
0.0840,0.0567,0.6183,0.7669,0.987
0.0900,0.0442,0.6135,0.7457,0.967
0.1010,0.0511,0.6100,0.7550,0.972
0.1110,0.0625,0.6144,0.7623,0.981
0.1310,0.0660,0.6169,0.7708,0.989
0.1320,0.0557,0.6157,0.7779,0.994
0.1410,0.0506,0.6174,0.7738,0.991
0.1520,0.0425,0.6125,0.7704,0.985
0.1650,0.0369,0.6098,0.7701,0.983
0.1710,0.0398,0.6076,0.7735,0.984
0.1820,0.0413,0.6105,0.7774,0.989
0.1980,0.0430,0.6139,0.7823,0.995
0.2050,0.0484,0.6130,0.7899,1.001
0.2120,0.0396,0.6110,0.7728,0.986
0.2220,0.0193,0.6064,0.7462,0.962
0.2320,0.0266,0.6064,0.7405,0.957
0.2420,0.0403,0.6120,0.7503,0.969
0.2550,0.0564,0.6132,0.7787,0.993
0.2620,0.0511,0.6154,0.7904,1.003
0.2730,0.0388,0.6073,0.7853,0.993
0.2830,0.0384,0.6073,0.7887,0.996
0.2990,0.0303,0.6108,0.7870,0.997
0.3070,-0.0005,0.6020,0.7537,0.965
0.3120,-0.0217,0.5927,0.7293,0.940
0.3220,-0.0110,0.5927,0.7261,0.937
0.3330,0.0242,0.6164,0.7662,0.984
0.3430,0.0291,0.6191,0.7960,1.009
0.3550,0.0242,0.6139,0.7992,1.008
0.3620,0.0203,0.6176,0.8024,1.013
0.3730,0.0222,0.6132,0.7950,1.004
0.3830,0.0022,0.6100,0.7660,0.979
0.3990,-0.0056,0.6113,0.7537,0.970
0.4060,-0.0103,0.6152,0.7462,0.967
0.4130,0.0064,0.6198,0.7713,0.990
0.4240,0.0139,0.6174,0.7960,1.007
0.4340,0.0034,0.6215,0.7982,1.012
0.4440,0.0076,0.6220,0.7901,1.006
0.4550,0.0086,0.6196,0.7899,1.004
0.4640,0.0095,0.6247,0.7948,1.011
0.4740,0.0073,0.6237,0.7923,1.008
0.4840,0.0081,0.6193,0.7884,1.003
0.4990,-0.0015,0.6186,0.7767,0.993
0.5050,-0.0032,0.6174,0.7657,0.984
0.5140,0.0098,0.6132,0.7713,0.985
0.5240,0.0107,0.6210,0.7838,1.000
0.5360,0.0076,0.6232,0.7855,1.003
0.5500,0.0022,0.6205,0.7804,0.997
0.5560,0.0107,0.6230,0.7801,0.998
0.5640,0.0081,0.6222,0.7831,1.000
0.5770,-0.0061,0.6252,0.7801,1.000
0.5970,0.0005,0.6218,0.7845,1.001
0.5980,0.0088,0.6130,0.7816,0.993
0.6070,0.0044,0.6205,0.7752,0.993
0.6150,-0.0061,0.6166,0.7611,0.980
0.6260,-0.0090,0.6083,0.7608,0.974
0.6370,-0.0078,0.6059,0.7760,0.985
0.6460,-0.0034,0.6135,0.7977,1.006
0.6570,-0.0002,0.6152,0.8075,1.015
0.6650,-0.0044,0.6122,0.7892,0.999
0.6760,-0.0022,0.6091,0.7826,0.992
0.6980,-0.0037,0.6093,0.7738,0.985
0.6990,-0.0020,0.6100,0.7755,0.987
0.7070,0.0032,0.6098,0.7718,0.984
0.7160,-0.0029,0.6127,0.7638,0.979
0.7260,-0.0064,0.6095,0.7618,0.976
0.7390,-0.0086,0.6076,0.7603,0.973
0.7460,-0.0142,0.6069,0.7601,0.973
0.7580,-0.0188,0.6073,0.7554,0.969
0.7660,-0.0107,0.6088,0.7550,0.970
0.7770,0.0005,0.6120,0.7745,0.987
0.7930,-0.0010,0.6071,0.7779,0.987
0.7970,-0.0086,0.6007,0.7589,0.968
0.8080,-0.0147,0.6007,0.7528,0.963
0.8170,-0.0015,0.6066,0.7635,0.975
0.8280,0.0054,0.6066,0.7743,0.984
0.8380,-0.0032,0.6029,0.7618,0.972
0.8480,-0.0015,0.6007,0.7596,0.968
0.8590,-0.0046,0.5983,0.7696,0.975
0.8680,-0.0012,0.6059,0.7743,0.983
0.8770,0.0095,0.6027,0.7811,0.987
0.8930,0.0054,0.6042,0.7804,0.987
0.8980,-0.0078,0.6042,0.7882,0.993
0.9090,-0.0020,0.6051,0.7899,0.995
0.9220,-0.0027,0.6078,0.7828,0.991
0.9290,-0.0046,0.6149,0.7779,0.992
0.9400,-0.0010,0.6127,0.7677,0.982
0.9490,-0.0090,0.6191,0.7601,0.980
0.9590,-0.0088,0.6159,0.7618,0.980
0.9720,-0.0054,0.6169,0.7691,0.986
0.9790,-0.0086,0.6200,0.7762,0.994
0.9900,-0.0049,0.6230,0.7723,0.992
1.0000,0.0024,0.6191,0.7677,0.986
1.0260,-0.0066,0.6176,0.7752,0.991
1.0280,-0.0032,0.6188,0.7762,0.993
1.0290,0.0034,0.6198,0.7860,1.001
1.0400,0.0066,0.6179,0.7857,1.000
1.0510,-0.0076,0.6169,0.7826,0.996
1.0610,-0.0127,0.6174,0.7845,0.998
1.0700,-0.0022,0.6137,0.7899,1.000
1.0810,0.0020,0.6174,0.7840,0.998
1.0900,-0.0029,0.6179,0.7701,0.987
1.1010,-0.0027,0.6186,0.7762,0.993
1.1120,-0.0098,0.6166,0.7801,0.994
1.1210,-0.0098,0.6166,0.7801,0.994
1.1320,0.0042,0.6235,0.7962,1.011
1.1420,-0.0086,0.6225,0.7701,0.990
1.1510,-0.0098,0.6196,0.7664,0.986
1.1620,-0.0107,0.6117,0.7664,0.981
1.1710,-0.0027,0.6122,0.7772,0.989
1.1820,-0.0044,0.6154,0.7853,0.998
1.1930,-0.0024,0.6132,0.7926,1.002
1.2050,-0.0083,0.6132,0.7948,1.004
1.2120,-0.0125,0.6139,0.7872,0.998
1.2220,-0.0142,0.6176,0.7809,0.996
1.2320,-0.0076,0.6081,0.7794,0.989
1.2420,-0.0037,0.6130,0.7733,0.987
1.2530,-0.0015,0.6161,0.7757,0.991
1.2630,-0.0088,0.6198,0.7977,1.010
1.2720,-0.0100,0.6169,0.8050,1.014
1.2830,-0.0117,0.6098,0.7980,1.004
1.2930,-0.0076,0.6115,0.7750,0.987
1.3040,-0.0117,0.6049,0.7528,0.966
1.3140,-0.0176,0.6054,0.7554,0.968
1.3230,-0.0186,0.6149,0.7677,0.984
1.3340,-0.0237,0.6215,0.7926,1.007
1.3450,-0.0222,0.6166,0.7911,1.003
1.3530,-0.0305,0.6093,0.7835,0.993
1.3650,-0.0261,0.6034,0.7733,0.981
1.3750,-0.0098,0.6078,0.7848,0.993
1.3860,-0.0020,0.6115,0.7980,1.005
1.3950,-0.0020,0.6188,0.8053,1.016
1.4070,0.0051,0.6012,0.7992,1.000
1.4150,0.0149,0.5819,0.7511,0.950
1.4260,0.0027,0.5768,0.7178,0.921
1.4390,0.0066,0.5885,0.7405,0.946
1.4450,-0.0039,0.6122,0.7818,0.993
1.4560,0.0046,0.6279,0.8129,1.027
1.4650,0.0037,0.6069,0.8043,1.008
1.4770,0.0015,0.5866,0.7755,0.972
1.4930,-0.0046,0.5846,0.7252,0.931
1.4960,0.0007,0.5863,0.7212,0.930
1.5060,0.0117,0.5912,0.7462,0.952
1.5170,0.0349,0.5995,0.7948,0.996
1.5270,0.0401,0.6047,0.8290,1.027
1.5380,0.0252,0.6135,0.8229,1.027
1.5460,0.0142,0.6171,0.8124,1.020
1.5570,0.0193,0.6115,0.7777,0.989
1.5670,0.0252,0.6017,0.7486,0.961
1.5770,0.0452,0.6000,0.7501,0.962
1.5940,0.0533,0.6115,0.7515,0.970
1.5970,0.0630,0.6222,0.7467,0.974
1.6080,0.0503,0.6249,0.7540,0.981
1.6170,0.0379,0.6274,0.7564,0.983
1.6270,0.0342,0.6208,0.7579,0.980
1.6380,0.0217,0.6288,0.7567,0.984
1.6480,0.0213,0.6313,0.7401,0.973
1.6580,0.0215,0.6301,0.7293,0.964
1.6670,0.0242,0.6320,0.7383,0.972
1.6770,0.0344,0.6357,0.7464,0.981
1.6930,0.0537,0.6469,0.7545,0.995
1.6980,0.0511,0.6420,0.7591,0.996
1.7080,0.0247,0.6393,0.7445,0.982
1.7230,-0.0039,0.6393,0.7408,0.979
1.7280,0.0044,0.6386,0.7452,0.981
1.7390,0.0044,0.6386,0.7452,0.981
1.7490,0.0347,0.6467,0.7552,0.995
1.7590,0.0254,0.6503,0.7508,0.994
1.7690,0.0161,0.6518,0.7398,0.986
1.7790,0.0129,0.6530,0.7401,0.987
1.7930,0.0107,0.6535,0.7415,0.988
1.7990,0.0156,0.6518,0.7347,0.982
1.8090,0.0105,0.6533,0.7276,0.978
1.8230,0.0081,0.6503,0.7308,0.978
1.8290,-0.0279,0.6579,0.7537,1.001
1.8400,0.0088,0.6513,0.7562,0.998
1.8490,-0.0027,0.6406,0.7596,0.994
1.8590,0.0027,0.6320,0.7689,0.995
1.8740,0.0127,0.6335,0.7660,0.994
1.8790,0.0151,0.6408,0.7547,0.990
1.8890,0.0046,0.6398,0.7388,0.977
1.9000,0.0178,0.6457,0.7318,0.976
1.9090,0.0252,0.6521,0.7533,0.997
1.9250,0.0388,0.6670,0.7713,1.020
1.9290,0.0489,0.6623,0.7425,0.996
1.9400,0.0406,0.6477,0.7249,0.973
1.9500,0.0261,0.6403,0.7415,0.980
1.9600,0.0264,0.6379,0.7686,0.999
1.9710,0.0398,0.6450,0.7752,1.009
1.9800,0.0425,0.6415,0.7511,0.989
1.9900,0.0603,0.6481,0.7186,0.970
2.0010,0.0462,0.6538,0.6939,0.954
2.0120,0.0506,0.6565,0.7103,0.968
2.0260,0.0608,0.6630,0.7137,0.976
2.0360,0.0706,0.6723,0.7037,0.976
2.0410,0.0711,0.6662,0.7037,0.972
2.0520,0.0772,0.6565,0.7164,0.975
2.0610,0.0809,0.6562,0.7320,0.986
2.0710,0.0677,0.6604,0.7266,0.984
2.0820,0.0613,0.6628,0.7032,0.968
2.0920,0.0430,0.6696,0.7002,0.970
2.1010,0.0227,0.6604,0.7078,0.968
2.1110,0.0093,0.6604,0.7171,0.975
2.1220,-0.0015,0.6677,0.7293,0.989
2.1330,-0.0012,0.6687,0.7190,0.982
2.1420,-0.0005,0.6692,0.7203,0.983
2.1540,0.0125,0.6779,0.7445,1.007
2.1630,0.0073,0.6709,0.7559,1.011
2.1720,-0.0046,0.6650,0.7689,1.017
2.1830,-0.0151,0.6381,0.7430,0.980
2.1930,0.0007,0.6525,0.7269,0.977
2.2070,0.0315,0.6760,0.7393,1.002
2.2120,0.0428,0.6701,0.7271,0.990
2.2230,0.0325,0.6543,0.7142,0.969
2.2330,0.0054,0.6367,0.7100,0.954
2.2430,0.0049,0.6359,0.7051,0.950
2.2540,0.0134,0.6411,0.7393,0.979
2.2640,-0.0107,0.6626,0.7347,0.989
2.2730,-0.0296,0.6550,0.7242,0.977
2.2850,-0.0225,0.6565,0.7298,0.982
2.2940,-0.0171,0.6582,0.7340,0.986
2.3080,-0.0322,0.6696,0.7664,1.018
2.3130,-0.0257,0.6613,0.7838,1.026
2.3240,0.0117,0.6638,0.7848,1.028
2.3350,0.0288,0.6731,0.7767,1.028
2.3460,0.0279,0.6630,0.7437,0.997
2.3540,0.0064,0.6506,0.7344,0.981
2.3640,-0.0083,0.6486,0.7330,0.979
2.3760,-0.0064,0.6530,0.7318,0.981
2.3870,-0.0037,0.6477,0.7340,0.979
2.3950,-0.0068,0.6381,0.7203,0.962
2.4100,-0.0117,0.6313,0.7232,0.960
2.4150,-0.0107,0.6264,0.7442,0.973
2.4270,-0.0183,0.6262,0.7589,0.984
2.4350,-0.0198,0.6450,0.7442,0.985
2.4450,-0.0178,0.6477,0.7481,0.990
2.4560,-0.0176,0.6445,0.7347,0.977
2.4650,-0.0315,0.6447,0.7178,0.965
2.4760,-0.0352,0.6479,0.7252,0.973
2.4870,-0.0315,0.6462,0.7161,0.965
2.4950,-0.0303,0.6467,0.7271,0.974
2.5080,-0.0252,0.6437,0.7366,0.979
2.5160,-0.0252,0.6562,0.7498,0.997
2.5270,-0.0318,0.6518,0.7579,1.000
2.5370,-0.0364,0.6420,0.7567,0.993
2.5460,-0.0296,0.6479,0.7689,1.006
2.5560,-0.0115,0.6486,0.7818,1.016
2.5650,-0.0159,0.6386,0.7677,0.999
2.5760,-0.0178,0.6379,0.7669,0.998
2.5870,-0.0154,0.6315,0.7620,0.990
2.5960,-0.0205,0.6320,0.7533,0.983
2.6080,-0.0125,0.6396,0.7623,0.995
2.6160,-0.0017,0.6384,0.7598,0.992
2.6260,0.0024,0.6401,0.7469,0.984
2.6380,0.0034,0.6403,0.7381,0.977
2.6470,-0.0051,0.6418,0.7327,0.974
2.6560,-0.0095,0.6362,0.7332,0.971
2.6660,-0.0137,0.6369,0.7491,0.983
2.6770,-0.0139,0.6354,0.7584,0.990
2.6880,-0.0137,0.6467,0.7520,0.992
2.6960,-0.0112,0.6391,0.7501,0.985
2.7070,-0.0144,0.6420,0.7542,0.991
2.7170,-0.0147,0.6408,0.7545,0.990
2.7290,-0.0203,0.6433,0.7525,0.990
2.7400,-0.0232,0.6425,0.7520,0.989
2.7460,-0.0266,0.6398,0.7547,0.990
2.7570,-0.0166,0.6433,0.7623,0.998
2.7670,-0.0178,0.6437,0.7574,0.994
2.7770,-0.0193,0.6328,0.7545,0.985
2.7880,-0.0257,0.6381,0.7591,0.992
2.7970,-0.0261,0.6372,0.7559,0.989
2.8090,-0.0266,0.6369,0.7484,0.983
2.8210,-0.0203,0.6396,0.7586,0.992
2.8270,-0.0173,0.6418,0.7469,0.985
2.8380,-0.0227,0.6379,0.7415,0.978
2.8480,-0.0239,0.6381,0.7440,0.980
2.8580,-0.0261,0.6384,0.7533,0.988
2.8680,-0.0332,0.6354,0.7625,0.993
2.8770,-0.0305,0.6508,0.7498,0.993
2.8880,-0.0315,0.6374,0.7391,0.976
2.8980,-0.0330,0.6359,0.7322,0.970
2.9080,-0.0376,0.6364,0.7376,0.975
2.9210,-0.0322,0.6420,0.7308,0.973
2.9310,-0.0200,0.6462,0.7281,0.974
2.9380,-0.0093,0.6406,0.7396,0.978
2.9480,0.0024,0.6293,0.7537,0.982
2.9590,0.0051,0.6298,0.7875,1.008
2.9690,0.0279,0.6259,0.7840,1.004
2.9780,0.0572,0.6374,0.7782,1.008
2.9880,0.0652,0.6281,0.7884,1.010
2.9980,0.0403,0.6122,0.7818,0.994
3.0140,0.0420,0.6086,0.7914,0.999
3.0200,0.0550,0.6200,0.7999,1.014
3.0350,0.0503,0.6320,0.7977,1.019
3.0440,0.0384,0.6281,0.7799,1.002
3.0490,0.0396,0.6301,0.7557,0.985
3.0590,0.0230,0.6369,0.7303,0.969
3.0710,0.0274,0.6298,0.7462,0.977
3.0800,0.0147,0.6225,0.7633,0.985
3.0890,0.0064,0.6210,0.7765,0.994
3.1000,0.0010,0.6269,0.7684,0.992
3.1090,0.0149,0.6259,0.7567,0.982
3.1210,-0.0015,0.6303,0.7342,0.968
3.1300,-0.0100,0.6252,0.7315,0.962
3.1400,-0.0105,0.6139,0.7594,0.977
3.1500,0.0037,0.6220,0.7818,0.999
3.1600,0.0044,0.6154,0.8033,1.012
3.1740,0.0120,0.6196,0.8026,1.014
3.1800,0.0095,0.6139,0.7875,0.999
3.1900,-0.0007,0.6042,0.7679,0.977
3.2010,0.0039,0.6088,0.7591,0.973
3.2100,0.0078,0.6093,0.7525,0.968
3.2240,0.0115,0.6059,0.7584,0.971
3.2310,0.0142,0.6091,0.7723,0.984
3.2410,0.0103,0.6061,0.7655,0.976
3.2510,-0.0007,0.6051,0.7660,0.976
3.2610,0.0051,0.6108,0.7652,0.979
3.2720,0.0112,0.6083,0.7598,0.973
3.2810,0.0103,0.6064,0.7535,0.967
3.2920,0.0095,0.5998,0.7420,0.954
3.3030,0.0061,0.6064,0.7454,0.961
3.3120,0.0156,0.6125,0.7542,0.972
3.3260,0.0200,0.6108,0.7721,0.985
3.3320,0.0227,0.6125,0.7845,0.996
3.3430,0.0215,0.6103,0.7769,0.988
3.3560,0.0210,0.6152,0.7721,0.987
3.3620,0.0186,0.6144,0.7694,0.985
3.3730,0.0227,0.6159,0.7889,1.001
3.3830,0.0178,0.6220,0.8180,1.028
3.3930,0.0239,0.6188,0.8143,1.023
3.4090,0.0147,0.6169,0.7994,1.010
3.4120,0.0137,0.6244,0.8121,1.025
3.4230,0.0220,0.6347,0.8358,1.050
3.4330,0.0232,0.6183,0.8173,1.025
3.4430,0.0098,0.6117,0.7875,0.997
3.4550,0.0056,0.6157,0.7738,0.989
3.4630,0.0012,0.6135,0.7635,0.979
3.4740,-0.0044,0.6120,0.7322,0.954
3.4840,-0.0078,0.6310,0.7403,0.973
3.4940,0.0027,0.6530,0.7474,0.992
3.5110,-0.0044,0.6489,0.7415,0.985
3.5140,-0.0046,0.6357,0.7413,0.977
3.5250,-0.0105,0.6376,0.7432,0.979
3.5340,-0.0029,0.6411,0.7449,0.983
3.5440,0.0000,0.6354,0.7515,0.984
3.5550,0.0042,0.6403,0.7486,0.985
3.5640,0.0137,0.6391,0.7530,0.988
3.5750,0.0125,0.6389,0.7518,0.987
3.5870,0.0059,0.6320,0.7515,0.982
3.5950,0.0002,0.6323,0.7501,0.981
3.6110,0.0078,0.6401,0.7542,0.989
3.6140,0.0139,0.6381,0.7638,0.995
3.6250,0.0064,0.6452,0.7826,1.014
3.6350,0.0129,0.6398,0.7980,1.023
3.6460,0.0095,0.6345,0.7904,1.014
3.6560,0.0134,0.6386,0.7752,1.004
3.6650,0.0127,0.6350,0.7667,0.996
3.6760,0.0100,0.6372,0.7559,0.989
3.6880,0.0059,0.6413,0.7579,0.993
3.6960,0.0083,0.6447,0.7554,0.993
3.7060,0.0088,0.6489,0.7486,0.991
3.7160,0.0078,0.6433,0.7476,0.986
3.7260,0.0081,0.6396,0.7520,0.987
3.7400,0.0078,0.6479,0.7642,1.002
3.7460,0.0127,0.6469,0.7733,1.008
3.7570,0.0117,0.6406,0.7726,1.004
3.7670,0.0083,0.6415,0.7655,0.999
3.7770,0.0032,0.6393,0.7496,0.985
3.7870,0.0068,0.6332,0.7410,0.975
3.7960,0.0122,0.6328,0.7452,0.978
3.8070,0.0105,0.6332,0.7474,0.980
3.8170,0.0286,0.6340,0.7408,0.975
3.8270,0.0244,0.6362,0.7420,0.978
3.8420,0.0274,0.6303,0.7403,0.973
3.8470,0.0286,0.6196,0.7418,0.967
3.8580,0.0266,0.6210,0.7476,0.972
3.8680,0.0227,0.6225,0.7476,0.973
3.8770,0.0242,0.6191,0.7525,0.975
3.8880,0.0227,0.6193,0.7383,0.964
3.8980,0.0173,0.6222,0.7266,0.957
3.9080,0.0129,0.6232,0.7147,0.948
3.9190,0.0061,0.6200,0.7168,0.948
3.9280,0.0127,0.6174,0.7342,0.959
3.9450,0.0059,0.6166,0.7393,0.963
3.9490,0.0093,0.6179,0.7464,0.969
3.9590,0.0090,0.6157,0.7423,0.964
3.9720,0.0151,0.6176,0.7383,0.963
3.9790,0.0134,0.6220,0.7408,0.967
3.9890,0.0115,0.6257,0.7435,0.972
3.9990,0.0071,0.6291,0.7603,0.987
4.0110,0.0169,0.6340,0.7706,0.998
4.0250,0.0132,0.6398,0.7774,1.007
4.0310,0.0164,0.6415,0.7850,1.014
4.0590,0.0191,0.6442,0.7892,1.019
4.0610,0.0208,0.6455,0.7501,0.990
4.0610,0.0239,0.6437,0.7344,0.977
4.0710,0.0176,0.6481,0.7320,0.978
4.0790,0.0159,0.6474,0.7298,0.976
4.0900,0.0149,0.6501,0.7234,0.973
4.1000,0.0235,0.6479,0.7298,0.976
4.1100,0.0164,0.6518,0.7396,0.986
4.1210,0.0217,0.6506,0.7540,0.996
4.1310,0.0242,0.6489,0.7662,1.004
4.1410,0.0222,0.6516,0.7660,1.006
4.1510,0.0198,0.6523,0.7638,1.005
4.1620,0.0159,0.6511,0.7655,1.005
4.1710,0.0213,0.6540,0.7616,1.004
4.1820,0.0110,0.6533,0.7550,0.998
4.1910,0.0127,0.6557,0.7486,0.995
4.2010,0.0149,0.6528,0.7572,1.000
4.2120,0.0249,0.6530,0.7603,1.003
4.2220,0.0271,0.6450,0.7674,1.003
4.2320,0.0193,0.6408,0.7699,1.002
4.2430,0.0183,0.6486,0.7738,1.010
4.2550,0.0330,0.6726,0.7850,1.034
4.2620,0.0112,0.6291,0.7848,1.006
4.2730,0.0137,0.6230,0.7682,0.989
4.2820,0.0137,0.6374,0.7581,0.991
4.2930,0.0147,0.6430,0.7432,0.983
4.3090,0.0169,0.6433,0.7447,0.984
4.3150,0.0147,0.6376,0.7415,0.978
4.3230,0.0095,0.6315,0.7347,0.969
4.3350,0.0107,0.6264,0.7366,0.967
4.3430,0.0105,0.6315,0.7403,0.973
4.3550,0.0156,0.6279,0.7432,0.973
4.3630,0.0222,0.6288,0.7454,0.976
4.3740,0.0154,0.6303,0.7481,0.978
4.3860,0.0066,0.6352,0.7491,0.982
4.3940,0.0144,0.6291,0.7503,0.979
4.4100,0.0227,0.6242,0.7457,0.973
4.4140,0.0088,0.6191,0.7457,0.969
4.4260,0.0112,0.6218,0.7486,0.973
4.4370,0.0134,0.6237,0.7462,0.973
4.4440,0.0183,0.6262,0.7449,0.973
4.4550,0.0220,0.6232,0.7379,0.966
4.4640,0.0230,0.6264,0.7340,0.965
4.4760,0.0203,0.6313,0.7398,0.973
4.4840,0.0252,0.6315,0.7462,0.978
4.4940,0.0230,0.6347,0.7533,0.985
4.5100,0.0261,0.6293,0.7579,0.985
4.5150,0.0281,0.6240,0.7508,0.977
4.5250,0.0230,0.6276,0.7528,0.980
4.5390,0.0176,0.6318,0.7391,0.972
4.5460,0.0139,0.6384,0.7418,0.979
4.5570,0.0098,0.6389,0.7398,0.978
4.5660,0.0103,0.6403,0.7559,0.991
4.5760,0.0142,0.6364,0.7696,0.999
4.5890,0.0117,0.6330,0.7828,1.007
4.5950,0.0191,0.6298,0.7867,1.008
4.6060,0.0257,0.6318,0.7772,1.002
4.6170,0.0291,0.6398,0.7579,0.992
4.6300,0.0208,0.6450,0.7225,0.969
4.6430,0.0264,0.6411,0.7237,0.967
4.6460,0.0208,0.6491,0.7147,0.966
4.6570,0.0169,0.6474,0.7281,0.974
4.6660,0.0144,0.6508,0.7300,0.978
4.6770,0.0144,0.6494,0.7474,0.990
4.6880,0.0129,0.6481,0.7462,0.988
4.6960,0.0142,0.6464,0.7310,0.976
4.7070,0.0176,0.6494,0.7168,0.967
4.7170,0.0232,0.6530,0.7203,0.973
4.7280,0.0227,0.6535,0.7215,0.974
4.7360,0.0352,0.6552,0.7371,0.987
4.7470,0.0371,0.6579,0.7535,1.001
4.7580,0.0303,0.6467,0.7620,1.000
4.7690,0.0293,0.6477,0.7611,1.000
4.7770,0.0203,0.6459,0.7684,1.004
4.7880,0.0264,0.6425,0.7733,1.006
4.7980,0.0408,0.6411,0.7623,0.997
4.8080,0.0305,0.6359,0.7554,0.988
4.8200,0.0235,0.6381,0.7564,0.990
4.8300,0.0242,0.6386,0.7584,0.992
4.8470,0.0354,0.6428,0.7572,0.994
4.8490,0.0252,0.6379,0.7606,0.993
4.8590,0.0513,0.6511,0.7381,0.986
4.8730,0.0496,0.6657,0.7405,0.997
4.8790,0.0366,0.6503,0.7674,1.007
4.8890,0.0366,0.6335,0.7860,1.010
4.8990,0.0296,0.6340,0.7894,1.013
4.9090,0.0134,0.6332,0.7723,0.999
4.9270,0.0171,0.6296,0.7664,0.992
4.9310,0.0266,0.6374,0.7686,0.999
4.9460,0.0384,0.6376,0.7664,0.998
4.9490,0.0464,0.6430,0.7640,1.000
4.9600,0.0423,0.6442,0.7623,0.999
4.9690,0.0305,0.6379,0.7476,0.983
4.9790,0.0100,0.6279,0.7310,0.964
4.9900,0.0034,0.6276,0.7274,0.961
5.0010,-0.0012,0.6244,0.7310,0.961
5.0100,-0.0012,0.6247,0.7489,0.975
5.0280,-0.0073,0.6220,0.7708,0.991
5.0310,-0.0066,0.6215,0.7828,1.000
5.0470,-0.0100,0.6181,0.7787,0.994
5.0710,-0.0061,0.6176,0.7721,0.989
5.0710,0.0054,0.6227,0.7523,0.977
5.0720,0.0105,0.6220,0.7430,0.969
5.0810,0.0166,0.6259,0.7432,0.972
5.0910,0.0169,0.6303,0.7518,0.981
5.1010,0.0213,0.6318,0.7545,0.984
5.1100,0.0156,0.6288,0.7650,0.990
5.1220,0.0122,0.6257,0.7821,1.002
5.1320,0.0071,0.6291,0.7791,1.001
5.1420,-0.0029,0.6313,0.7708,0.996
5.1520,0.0076,0.6364,0.7667,0.996
5.1630,0.0059,0.6359,0.7628,0.993
5.1720,0.0056,0.6406,0.7354,0.975
5.1820,0.0105,0.6381,0.7684,0.999
5.1920,0.0188,0.6313,0.7762,1.001
5.2090,0.0247,0.6347,0.7806,1.006
5.2120,0.0161,0.6332,0.7718,0.998
5.2230,0.0232,0.6389,0.7623,0.995
5.2330,0.0261,0.6386,0.7164,0.960
5.2430,0.0195,0.6391,0.6973,0.946
5.2560,0.0213,0.6342,0.7012,0.946
5.2630,0.0269,0.6445,0.7078,0.958
5.2730,0.0237,0.6452,0.7085,0.959
5.2840,0.0103,0.6450,0.7181,0.965
5.2930,0.0066,0.6433,0.7408,0.981
5.3110,0.0159,0.6391,0.7467,0.983
5.3130,0.0230,0.6440,0.7442,0.984
5.3260,0.0237,0.6582,0.7427,0.993
5.3340,0.0147,0.6633,0.7381,0.992
5.3440,0.0139,0.6616,0.7418,0.994
5.3560,0.0120,0.6545,0.7420,0.989
5.3640,0.0039,0.6557,0.7440,0.992
5.3750,0.0022,0.6496,0.7513,0.993
5.3840,0.0093,0.6494,0.7591,0.999
5.3950,0.0139,0.6547,0.7640,1.006
5.4120,0.0142,0.6479,0.7628,1.001
5.4170,0.0000,0.6447,0.7559,0.994
5.4280,0.0000,0.6447,0.7559,0.994
5.4360,0.0017,0.6440,0.7616,0.997
5.4460,0.0054,0.6418,0.7603,0.995
5.4570,0.0100,0.6464,0.7567,0.995
5.4650,0.0125,0.6450,0.7442,0.985
5.4770,0.0083,0.6477,0.7313,0.977
5.4890,0.0081,0.6457,0.7234,0.970
5.4960,0.0122,0.6472,0.7259,0.973
5.5070,0.0112,0.6442,0.7342,0.977
5.5170,0.0090,0.6450,0.7408,0.982
5.5280,-0.0027,0.6459,0.7449,0.986
5.5460,-0.0059,0.6423,0.7501,0.988
5.5470,-0.0056,0.6406,0.7515,0.988
5.5570,0.0022,0.6379,0.7550,0.988
5.5670,0.0037,0.6337,0.7547,0.986
5.5770,0.0083,0.6384,0.7513,0.986
5.5890,0.0090,0.6364,0.7523,0.985
5.5960,0.0103,0.6330,0.7476,0.980
5.6070,0.0042,0.6291,0.7471,0.977
5.6160,0.0044,0.6279,0.7491,0.977
5.6300,0.0078,0.6298,0.7471,0.977
5.6450,0.0171,0.6288,0.7423,0.973
5.6490,0.0159,0.6247,0.7303,0.961
5.6600,0.0127,0.6230,0.7315,0.961
5.6660,0.0115,0.6257,0.7371,0.967
5.6770,0.0095,0.6247,0.7454,0.973
5.6890,0.0164,0.6176,0.7462,0.969
5.6960,0.0210,0.6244,0.7408,0.969
5.7150,0.0142,0.6274,0.7379,0.969
5.7160,0.0144,0.6288,0.7342,0.967
5.7330,0.0073,0.6306,0.7401,0.972
5.7370,0.0195,0.6376,0.7647,0.996
5.7470,0.0239,0.6433,0.7757,1.008
5.7580,0.0249,0.6408,0.7835,1.013
5.7670,0.0210,0.6413,0.7718,1.004
5.7780,0.0208,0.6364,0.7562,0.989
5.7870,0.0225,0.6408,0.7410,0.980
5.7980,0.0227,0.6393,0.7388,0.977
