time,gFx,gFy,gFz,TgF
28.7710,-0.0611,0.4876,0.4476,0.665
28.7720,-0.0484,0.5003,0.4735,0.691
28.7790,-0.0384,0.5111,0.5238,0.733
28.7950,-0.0166,0.5306,0.5788,0.785
28.7980,-0.0012,0.5458,0.6309,0.834
28.8510,0.0139,0.5705,0.6673,0.878
28.8530,0.0142,0.5824,0.6936,0.906
28.8530,0.0012,0.5846,0.7293,0.935
28.8540,-0.0147,0.5898,0.7821,0.980
28.8540,-0.0232,0.5822,0.8388,1.021
28.8600,-0.0298,0.5907,0.8923,1.071
28.8700,-0.0286,0.6078,0.9196,1.103
28.8800,-0.0213,0.6227,0.9248,1.115
28.8930,-0.0107,0.6313,0.8888,1.090
28.9000,-0.0088,0.6589,0.8432,1.070
28.9680,-0.0151,0.6645,0.7831,1.027
28.9700,-0.0318,0.6728,0.7564,1.013
28.9710,-0.0511,0.6753,0.7335,0.998
28.9710,-0.0515,0.6809,0.7327,1.002
28.9720,-0.0513,0.6943,0.7361,1.013
28.9720,-0.0523,0.6885,0.7523,1.021
28.9730,-0.0423,0.6855,0.7667,1.029
28.9830,-0.0445,0.6667,0.7975,1.040
28.9910,-0.0384,0.6618,0.8241,1.058
29.0120,-0.0249,0.6626,0.8449,1.074
29.0130,-0.0257,0.6628,0.8549,1.082
29.0740,-0.0191,0.6630,0.8585,1.085
29.0750,-0.0110,0.6992,0.8483,1.099
29.0760,0.0012,0.7024,0.8397,1.095
29.0760,0.0151,0.6733,0.8454,1.081
29.0770,0.0452,0.6298,0.8920,1.093
29.0770,0.0738,0.6015,0.9514,1.128
29.0830,0.1119,0.5805,1.0735,1.226
29.0920,0.1717,0.5700,1.2040,1.343
29.1120,0.2152,0.5636,1.2756,1.411
29.1140,0.2443,0.5465,1.2709,1.405
29.1710,0.1835,0.4935,1.0271,1.154
29.1720,0.1324,0.5030,0.8732,1.016
29.1730,0.1138,0.5250,0.7547,0.926
29.1740,0.0936,0.5375,0.6594,0.856
29.1740,0.0816,0.5433,0.6006,0.814
29.1750,0.0872,0.5421,0.5879,0.804
29.1860,0.0757,0.5289,0.6240,0.822
29.1940,0.1021,0.5011,0.7083,0.874
29.2130,0.1554,0.4818,0.7960,0.943
29.2160,0.1725,0.4713,0.8759,1.009
29.2790,0.1818,0.4427,0.9475,1.061
29.2800,0.1867,0.4380,1.0105,1.117
29.2810,0.1849,0.4407,1.0447,1.149
29.2820,0.1725,0.4407,1.0186,1.123
29.2820,0.1266,0.4485,0.9377,1.047
29.2850,0.0782,0.4559,0.8334,0.953
29.2860,0.0511,0.4637,0.7318,0.868
29.2950,0.0274,0.4864,0.6565,0.818
29.3150,0.0171,0.4930,0.6042,0.780
29.3170,0.0298,0.4984,0.5678,0.756
29.4000,0.0266,0.5018,0.5453,0.742
29.4020,0.0300,0.5086,0.5405,0.743
29.4020,0.0506,0.5082,0.5434,0.746
29.4030,0.0738,0.5045,0.5590,0.757
29.4030,0.0921,0.5050,0.5749,0.771
29.4040,0.0860,0.5025,0.5830,0.774
29.4220,0.0787,0.5040,0.5984,0.786
29.4220,0.0645,0.5033,0.6147,0.797
29.4230,0.0552,0.5130,0.6504,0.830
29.4230,0.0430,0.5177,0.6829,0.858
29.4270,0.0296,0.5248,0.7134,0.886
29.4460,0.0188,0.5385,0.7442,0.919
29.4480,0.0044,0.5634,0.7691,0.953
29.5080,0.0034,0.5768,0.7938,0.981
29.5090,0.0144,0.5942,0.7960,0.993
29.5100,0.0151,0.6142,0.8070,1.014
29.5110,0.0239,0.6288,0.8090,1.025
29.5120,0.0178,0.6496,0.7965,1.028
29.5120,0.0029,0.6550,0.7904,1.027
29.5280,0.0051,0.6630,0.7975,1.037
29.5290,-0.0027,0.6599,0.8160,1.049
29.5780,-0.0105,0.6704,0.8458,1.079
29.5790,-0.0183,0.6858,0.8695,1.108
29.5800,-0.0308,0.6914,0.9020,1.137
29.5800,-0.0498,0.6885,0.9238,1.153
29.5810,-0.0530,0.6892,0.9243,1.154
29.5890,-0.0574,0.7041,0.8932,1.139
29.5980,-0.0557,0.7048,0.8585,1.112
29.6110,-0.0733,0.7212,0.8151,1.091
29.6630,-0.0931,0.7290,0.7838,1.074
29.6640,-0.1275,0.7124,0.7933,1.074
29.6650,-0.1686,0.6999,0.8356,1.103
29.6650,-0.1813,0.6687,0.9111,1.145
29.6650,-0.1913,0.6296,1.0391,1.230
29.6720,-0.1823,0.5942,1.1620,1.318
29.6790,-0.1791,0.5702,1.2480,1.384
29.6940,-0.1432,0.5338,1.3088,1.421
29.6990,-0.1273,0.5042,1.3144,1.414
29.7450,-0.1263,0.4854,1.2819,1.377
29.7460,-0.1290,0.4779,1.2028,1.301
29.7460,-0.1507,0.4583,1.1043,1.205
29.7470,-0.1722,0.4466,0.9978,1.107
29.7500,-0.1788,0.4380,0.9081,1.024
29.7610,-0.1837,0.4473,0.8202,0.952
29.7780,-0.1798,0.4529,0.7327,0.880
29.7800,-0.1818,0.4532,0.6633,0.824
29.8300,-0.1864,0.4534,0.6008,0.775
29.8310,-0.1864,0.4534,0.6008,0.775
29.8310,-0.1857,0.4356,0.6377,0.794
29.8320,-0.1173,0.4095,0.7928,0.900
29.8330,-0.0818,0.4046,0.8722,0.965
29.8410,-0.0721,0.4075,0.9604,1.046
29.8510,-0.0562,0.4053,0.9922,1.073
29.8620,-0.0159,0.4253,0.9541,1.045
29.9190,0.0173,0.4317,0.8705,0.972
29.9210,0.0034,0.4244,0.7796,0.888
29.9210,-0.0220,0.4256,0.6914,0.812
29.9220,-0.0484,0.4454,0.6221,0.767
29.9220,-0.0567,0.4498,0.5737,0.731
29.9230,-0.0486,0.4549,0.5402,0.708
29.9330,-0.0408,0.4534,0.5207,0.692
29.9420,-0.0376,0.4559,0.5129,0.687
29.9610,-0.0222,0.4561,0.5238,0.695
29.9630,-0.0056,0.4654,0.5441,0.716
30.0200,0.0134,0.4757,0.5683,0.741
30.0210,0.0349,0.4928,0.5754,0.758
30.0220,0.0271,0.5006,0.5883,0.773
30.0230,0.0244,0.5133,0.6062,0.795
30.0230,0.0115,0.5206,0.6306,0.818
30.0240,-0.0181,0.5309,0.6697,0.855
30.0340,-0.0599,0.5341,0.7061,0.887
30.0430,-0.0784,0.5514,0.7259,0.915
30.0610,-0.1048,0.5609,0.7413,0.935
30.0650,-0.1178,0.5714,0.7694,0.966
30.1230,-0.1319,0.5880,0.8165,1.015
30.1240,-0.1287,0.6059,0.8532,1.054
30.1250,-0.1202,0.6213,0.8683,1.074
30.1260,-0.1173,0.6408,0.8576,1.077
30.1260,-0.1178,0.6521,0.8385,1.069
30.1270,-0.1187,0.6579,0.8236,1.061
30.1330,-0.1197,0.6543,0.8165,1.053
30.1430,-0.1112,0.6521,0.8207,1.054
30.1610,-0.1099,0.6648,0.8483,1.083
30.1640,-0.0889,0.6674,0.8849,1.112
30.2160,-0.0694,0.6650,0.9213,1.138
30.2180,-0.0589,0.6535,0.9448,1.150
30.2190,-0.0503,0.6518,0.9668,1.167
30.2190,-0.0308,0.6396,0.9809,1.171
30.2200,-0.0318,0.6359,0.9902,1.177
30.2280,-0.0342,0.6271,1.0064,1.186
30.2340,-0.0244,0.6406,1.0188,1.204
30.2440,-0.0105,0.6701,1.0149,1.216
30.2610,-0.0115,0.6870,1.0022,1.215
30.2630,-0.0066,0.6728,0.9902,1.197
30.3180,0.0344,0.6450,1.0020,1.192
30.3190,0.0696,0.5973,1.0755,1.232
30.3200,0.1175,0.5494,1.1915,1.317
30.3200,0.1849,0.5196,1.2834,1.397
30.3210,0.2106,0.5040,1.3354,1.443
30.3250,0.1996,0.4525,1.3034,1.394
30.3380,0.2062,0.4085,1.1913,1.276
30.3460,0.1805,0.4163,1.0276,1.123
30.3560,0.1459,0.4466,0.8590,0.979
30.3660,0.1207,0.4632,0.7134,0.859
30.3860,0.0936,0.4698,0.5883,0.759
30.3880,0.0515,0.4730,0.5246,0.708
30.4160,0.0459,0.4754,0.5243,0.709
30.4170,0.0533,0.4542,0.5776,0.737
30.4170,0.0643,0.4324,0.6748,0.804
30.4820,0.0858,0.4217,0.7867,0.897
30.4830,0.1082,0.4014,0.9120,1.002
30.4830,0.1214,0.3843,1.0061,1.084
30.4840,0.1441,0.3887,1.0774,1.154
30.4850,0.1366,0.3980,1.0733,1.153
30.4860,0.1241,0.3997,1.0005,1.084
30.4870,0.0760,0.4002,0.8893,0.978
30.4970,0.0293,0.4046,0.7799,0.879
30.5130,-0.0039,0.4190,0.6985,0.815
30.5170,-0.0225,0.4256,0.6291,0.760
30.5670,-0.0335,0.4349,0.5835,0.728
30.5680,-0.0428,0.4292,0.5524,0.701
30.5690,-0.0415,0.4376,0.5361,0.693
30.5690,-0.0213,0.4547,0.5194,0.691
30.5700,-0.0132,0.4678,0.5019,0.686
30.5790,-0.0032,0.4713,0.4906,0.680
30.5870,0.0151,0.4764,0.4975,0.689
30.5980,0.0181,0.4788,0.5146,0.703
30.6110,0.0227,0.4837,0.5519,0.734
30.6740,0.0222,0.4911,0.6030,0.778
30.6750,0.0056,0.5038,0.6582,0.829
30.6750,0.0059,0.5226,0.7765,0.936
30.6760,0.0034,0.5404,0.8400,0.999
30.6770,0.0193,0.5573,0.8756,1.038
30.6770,0.0173,0.5771,0.8991,1.068
30.6780,0.0090,0.5954,0.9045,1.083
30.6890,0.0032,0.6161,0.8920,1.084
30.7000,-0.0020,0.6230,0.8796,1.078
30.7110,-0.0161,0.6345,0.8498,1.061
30.7720,-0.0406,0.6435,0.8419,1.060
30.7740,-0.0704,0.6413,0.8414,1.060
30.7740,-0.0919,0.6496,0.8554,1.078
30.7750,-0.1119,0.6591,0.8774,1.103
30.7750,-0.1185,0.6567,0.9047,1.124
30.7760,-0.1085,0.6550,0.9152,1.131
30.7810,-0.0870,0.6538,0.9243,1.135
30.7910,-0.0667,0.6557,0.9250,1.136
30.8010,-0.0437,0.6569,0.9277,1.138
30.8120,-0.0237,0.6740,0.9194,1.140
30.8630,-0.0122,0.6902,0.9186,1.149
30.8650,-0.0181,0.6811,0.9277,1.151
30.8650,-0.0195,0.6550,0.9582,1.161
30.8660,-0.0188,0.6359,1.0364,1.216
30.8660,-0.0237,0.6095,1.1456,1.298
30.8730,-0.0335,0.5751,1.2502,1.377
30.8820,-0.0384,0.5375,1.3198,1.426
30.8950,-0.0425,0.5060,1.3535,1.446
30.9460,-0.0601,0.4840,1.3386,1.425
30.9470,-0.0721,0.4722,1.2700,1.357
30.9480,-0.0853,0.4705,1.1823,1.275
30.9480,-0.1109,0.4771,1.0540,1.162
30.9490,-0.1371,0.4749,0.9392,1.061
30.9550,-0.1473,0.4725,0.8500,0.984
30.9630,-0.1515,0.4727,0.7576,0.906
30.9790,-0.1451,0.4754,0.6856,0.847
30.9820,-0.1134,0.4588,0.6565,0.809
31.0330,-0.0672,0.4415,0.6851,0.818
31.0360,-0.0291,0.4139,0.7479,0.855
31.0360,-0.0203,0.3787,0.8146,0.899
31.0370,-0.0010,0.3613,0.8859,0.957
31.0370,0.0396,0.3643,0.9485,1.017
31.0440,0.0796,0.3801,0.9797,1.054
31.0610,0.0892,0.3946,0.9634,1.045
31.0630,0.0814,0.4082,0.9074,0.998
31.1140,0.0511,0.4051,0.8090,0.906
31.1150,0.0051,0.4046,0.7271,0.832
31.1150,-0.0322,0.4239,0.6480,0.775
31.1160,-0.0545,0.4366,0.5813,0.729
31.1160,-0.0591,0.4376,0.5309,0.691
31.1240,-0.0652,0.4407,0.4999,0.670
31.1330,-0.0684,0.4459,0.4830,0.661
31.1430,-0.0555,0.4534,0.4972,0.675
31.1610,-0.0342,0.4561,0.5295,0.700
31.1640,-0.0181,0.4666,0.5786,0.744
31.2460,-0.0002,0.4754,0.6260,0.786
31.2470,-0.0027,0.4825,0.6589,0.817
31.2470,-0.0120,0.4903,0.6685,0.829
31.2480,-0.0445,0.4989,0.6763,0.842
31.2480,-0.0821,0.5035,0.6856,0.855
31.2490,-0.0975,0.5086,0.7007,0.871
31.2490,-0.1224,0.5192,0.7271,0.902
31.2500,-0.1327,0.5363,0.7405,0.924
31.2570,-0.1270,0.5404,0.7562,0.938
31.2660,-0.1244,0.5580,0.7520,0.945
31.2820,-0.1126,0.5758,0.7462,0.949
31.3510,-0.0963,0.5912,0.7371,0.950
31.3530,-0.0880,0.6032,0.7278,0.949
31.3530,-0.0772,0.6159,0.7293,0.958
31.3540,-0.0110,0.6425,0.7540,0.991
31.3550,0.0173,0.6562,0.7726,1.014
31.3550,0.0481,0.6665,0.7889,1.034
31.3560,0.0792,0.6650,0.8185,1.058
31.3560,0.0977,0.6662,0.8488,1.083
31.3660,0.1058,0.6665,0.8852,1.113
31.3770,0.1297,0.6618,0.9267,1.146
31.3950,0.1393,0.6599,0.9487,1.164
31.3970,0.1419,0.6565,0.9580,1.170
31.4130,0.1471,0.6662,0.9492,1.169
31.4790,0.1459,0.6833,0.9216,1.157
31.4800,0.1327,0.6794,0.9050,1.139
31.4800,0.1136,0.6440,0.9299,1.137
31.4810,0.1121,0.6071,0.9900,1.167
31.4810,0.1331,0.5731,1.1029,1.250
31.4820,0.1954,0.5558,1.2360,1.369
31.4830,0.2502,0.5277,1.3147,1.439
31.4880,0.2819,0.4989,1.3650,1.480
31.4990,0.2873,0.4827,1.3447,1.457
31.5120,0.2761,0.4613,1.2384,1.350
31.5740,0.2433,0.4525,1.0787,1.195
31.5750,0.1874,0.4549,0.8864,1.014
31.5750,0.1835,0.4906,0.7344,0.902
31.5760,0.1888,0.5089,0.6428,0.841
31.5770,0.2060,0.5086,0.6138,0.823
31.5770,0.2138,0.4955,0.6675,0.858
31.5790,0.2282,0.4630,0.7867,0.941
31.5890,0.2558,0.4373,0.8962,1.029
31.6000,0.2915,0.4048,0.9863,1.105
31.6120,0.3110,0.3848,1.0723,1.181
31.6750,0.3188,0.3804,1.1244,1.229
31.6760,0.3032,0.3748,1.1246,1.224
31.6760,0.2340,0.3691,1.0740,1.160
31.6760,0.1656,0.3542,0.9902,1.065
31.6770,0.1212,0.3574,0.8996,0.976
31.6770,0.0828,0.3770,0.8090,0.896
31.6810,0.0535,0.3953,0.7173,0.821
31.6900,0.0305,0.4109,0.6291,0.752
31.7010,0.0164,0.4151,0.5666,0.703
31.7120,-0.0042,0.4256,0.5295,0.679
31.8200,-0.0147,0.4358,0.5263,0.683
31.8220,-0.0222,0.4488,0.5207,0.688
31.8220,-0.0261,0.4622,0.5397,0.711
31.8230,-0.0242,0.4698,0.5554,0.728
31.8230,-0.0100,0.4793,0.5693,0.744
31.8240,0.0022,0.4832,0.5986,0.769
31.8240,0.0068,0.4810,0.6318,0.794
31.8250,-0.0046,0.4886,0.6602,0.821
31.8250,-0.0122,0.4955,0.6809,0.842
31.8250,-0.0217,0.5033,0.7112,0.872
31.8260,-0.0337,0.5045,0.7511,0.905
31.8320,-0.0359,0.5108,0.7960,0.947
31.8430,-0.0279,0.5240,0.8314,0.983
31.8650,-0.0198,0.5367,0.8588,1.013
31.8660,-0.0076,0.5568,0.8476,1.014
31.9490,-0.0005,0.5653,0.8268,1.002
31.9500,-0.0086,0.5761,0.7933,0.980
31.9530,-0.0144,0.5753,0.7777,0.967
31.9530,-0.0291,0.5778,0.7901,0.979
31.9540,-0.0349,0.5954,0.8146,1.010
31.9540,-0.0418,0.6088,0.8451,1.042
31.9550,-0.0525,0.6120,0.8622,1.059
31.9550,-0.0586,0.6220,0.8634,1.066
31.9550,-0.0711,0.6220,0.8761,1.077
31.9680,-0.0545,0.6298,0.8913,1.093
31.9720,-0.0525,0.6381,0.8932,1.099
31.9820,-0.0579,0.6562,0.8869,1.105
32.0550,-0.0779,0.6799,0.8813,1.116
32.0560,-0.1075,0.6733,0.8813,1.114
32.0570,-0.1341,0.6513,0.9130,1.130
32.0580,-0.1468,0.6313,0.9741,1.170
32.0580,-0.1422,0.6103,1.0706,1.241
32.0590,-0.1407,0.5832,1.1796,1.323
32.0590,-0.1317,0.5646,1.2778,1.403
32.0640,-0.1102,0.5404,1.3562,1.464
32.1080,-0.0919,0.5116,1.3899,1.484
32.1090,-0.0916,0.4893,1.3574,1.446
32.1100,-0.1134,0.4620,1.2348,1.323
32.1100,-0.1307,0.4554,1.1148,1.211
32.1140,-0.1515,0.4625,1.0015,1.113
32.1270,-0.1468,0.4691,0.7283,0.879
32.1330,-0.1595,0.4776,0.6179,0.797
32.1790,-0.1825,0.4720,0.5497,0.747
32.1800,-0.1879,0.4578,0.5441,0.736
32.1810,-0.1764,0.4285,0.6108,0.767
32.1810,-0.1405,0.4112,0.7354,0.854
32.1850,-0.1092,0.4021,0.8686,0.963
32.1950,-0.0515,0.3955,0.9917,1.069
32.2120,0.0002,0.4070,1.0611,1.136
32.2150,0.0503,0.4349,1.0704,1.156
32.2700,0.0652,0.4512,1.0142,1.112
32.2710,0.0462,0.4551,0.9138,1.022
32.2720,0.0188,0.4468,0.8050,0.921
32.2730,-0.0017,0.4549,0.7012,0.836
32.2730,-0.0049,0.4583,0.6206,0.772
32.2740,0.0029,0.4593,0.5583,0.723
32.2870,0.0015,0.4630,0.5124,0.691
32.2960,-0.0005,0.4698,0.4774,0.670
32.3120,0.0049,0.4713,0.4540,0.654
32.3150,0.0154,0.4796,0.4508,0.658
32.3810,0.0249,0.4818,0.4662,0.671
32.3820,0.0376,0.4950,0.5077,0.710
32.3830,0.0647,0.4950,0.5705,0.758
32.3840,0.0911,0.5023,0.6108,0.796
32.3860,0.0779,0.5235,0.6387,0.830
32.3870,0.0594,0.5265,0.6379,0.829
32.3880,0.0315,0.5240,0.6252,0.816
32.3960,0.0002,0.5179,0.6145,0.804
32.4140,-0.0288,0.5284,0.6177,0.813
32.5110,-0.0667,0.5360,0.6436,0.840
32.5120,-0.0980,0.5428,0.6797,0.875
32.5120,-0.1170,0.5697,0.7357,0.938
32.5130,-0.1160,0.5861,0.7831,0.985
32.5140,-0.1190,0.6020,0.8327,1.034
32.5140,-0.1134,0.6186,0.8661,1.070
32.5150,-0.1080,0.6384,0.8844,1.096
32.5160,-0.1141,0.6565,0.8852,1.108
32.5160,-0.1119,0.6643,0.8879,1.114
32.5170,-0.1141,0.6733,0.8866,1.119
32.5170,-0.1141,0.6787,0.8869,1.123
32.5270,-0.1048,0.6767,0.8971,1.129
32.5470,-0.0897,0.6804,0.9116,1.141
32.5500,-0.0643,0.6811,0.9331,1.157
32.6040,-0.0501,0.6787,0.9577,1.175
32.6050,-0.0213,0.6850,0.9924,1.206
32.6060,-0.0005,0.6902,1.0164,1.229
32.6070,0.0144,0.7117,1.0125,1.238
32.6070,0.0298,0.7249,0.9692,1.211
32.6080,0.0347,0.6943,0.9406,1.170
32.6170,0.0200,0.6459,0.9470,1.146
32.6280,0.0154,0.6103,0.9976,1.170
32.6450,0.0457,0.5812,1.0774,1.225
32.6480,0.0684,0.5617,1.1595,1.290
32.7060,0.1200,0.5441,1.2414,1.361
32.7070,0.1588,0.5333,1.2873,1.402
32.7080,0.1720,0.5172,1.2695,1.382
32.7090,0.1783,0.4981,1.1918,1.304
32.7110,0.1586,0.4925,1.0694,1.188
32.7140,0.1266,0.5057,0.9172,1.055
32.7200,0.0948,0.5001,0.7738,0.926
32.7280,0.0652,0.5038,0.6582,0.831
32.7460,0.0508,0.5113,0.5686,0.766
32.7500,0.0469,0.5226,0.5036,0.727
32.8060,0.0752,0.5138,0.4894,0.714
32.8070,0.0794,0.4940,0.5265,0.726
32.8080,0.1029,0.4769,0.6194,0.788
32.8090,0.1432,0.4551,0.6963,0.844
32.8100,0.1571,0.4253,0.7833,0.905
32.8100,0.1620,0.4043,0.8901,0.991
32.8200,0.1932,0.4197,0.9761,1.080
32.8300,0.2128,0.4307,1.0393,1.145
32.8450,0.1976,0.4398,1.0484,1.154
32.8500,0.1725,0.4424,0.9968,1.104
32.9060,0.1224,0.4417,0.9086,1.018
32.9070,0.0718,0.4441,0.8097,0.926
32.9070,0.0474,0.4415,0.7401,0.863
32.9080,0.0352,0.4493,0.6848,0.820
32.9080,0.0247,0.4532,0.6428,0.787
32.9120,0.0337,0.4603,0.6023,0.759
32.9210,0.0457,0.4644,0.5761,0.741
32.9320,0.0591,0.4730,0.5585,0.734
32.9470,0.0623,0.4759,0.5258,0.712
33.0080,0.0393,0.4742,0.5192,0.704
33.0100,0.0044,0.4818,0.5383,0.722
33.0110,-0.0095,0.4940,0.5537,0.742
33.0110,-0.0283,0.4984,0.5876,0.771
33.0120,-0.0391,0.5094,0.6157,0.800
33.0120,-0.0379,0.5253,0.6533,0.839
33.0130,-0.0288,0.5411,0.6834,0.872
33.0220,-0.0044,0.5643,0.7161,0.912
33.0330,0.0142,0.5915,0.7501,0.955
33.0450,0.0450,0.6095,0.7620,0.977
33.0980,0.0533,0.6230,0.7799,1.000
33.0990,0.0574,0.6352,0.7843,1.011
33.1000,0.0462,0.6393,0.7938,1.020
33.1010,0.0428,0.6440,0.7989,1.027
33.1010,0.0366,0.6384,0.8234,1.042
33.1080,0.0235,0.6425,0.8449,1.062
33.1140,-0.0107,0.6157,1.1065,1.266
33.1290,-0.0027,0.6342,0.9108,1.110
33.1320,-0.0166,0.6797,0.8214,1.066
33.1830,0.0335,0.6877,0.7965,1.053
33.1860,0.0621,0.6819,0.8600,1.099
33.1870,0.0765,0.6784,0.9284,1.152
33.1870,0.0718,0.6850,0.9511,1.174
33.1880,0.0498,0.6897,0.9306,1.159
33.1940,0.0508,0.6787,0.9179,1.143
33.2100,0.0364,0.6584,0.9485,1.155
33.2130,0.0403,0.6437,1.0173,1.205
33.2700,0.0452,0.6191,1.1024,1.265
33.2710,0.0518,0.5983,1.1937,1.336
33.2710,0.0523,0.5612,1.2617,1.382
33.2720,0.0437,0.5282,1.2963,1.401
33.2730,0.0264,0.4896,1.2968,1.386
33.2740,0.0151,0.4554,1.2668,1.346
33.2840,0.0066,0.4351,1.1994,1.276
33.2950,0.0665,0.4366,1.1356,1.218
33.3110,0.0169,0.4622,1.0015,1.103
33.3150,0.0322,0.4691,0.8908,1.007
33.4030,0.0005,0.4564,0.7994,0.921
33.4040,-0.0112,0.4473,0.7173,0.845
33.4050,-0.0151,0.4388,0.6592,0.792
33.4050,-0.0007,0.4332,0.6541,0.784
33.4060,0.0208,0.4173,0.6971,0.813
33.4060,0.0515,0.4065,0.7762,0.878
33.4070,0.0691,0.3941,0.8498,0.939
33.4070,0.0833,0.3848,0.9252,1.006
33.4070,0.1063,0.3833,0.9778,1.056
33.4170,0.1334,0.3943,0.9814,1.066
33.4290,0.1393,0.4099,0.9350,1.030
33.4380,0.1085,0.4200,0.8615,0.965
33.4570,0.0586,0.4178,0.7794,0.886
33.4580,0.0298,0.4229,0.7081,0.825
33.4650,0.0112,0.4422,0.6565,0.792
33.5430,0.0049,0.4500,0.6130,0.760
33.5440,-0.0039,0.4500,0.5820,0.736
33.5450,-0.0002,0.4561,0.5752,0.734
33.5450,0.0037,0.4632,0.5693,0.734
33.5460,0.0086,0.4647,0.5854,0.747
33.5460,0.0300,0.4732,0.6155,0.777
33.5470,0.0528,0.4781,0.6460,0.805
33.5470,0.0589,0.4815,0.6844,0.839
33.5630,0.0572,0.4886,0.7212,0.873
33.5670,0.0513,0.4974,0.7525,0.904
33.6200,0.0362,0.5020,0.7630,0.914
33.6210,0.0193,0.5104,0.7628,0.918
33.6210,-0.0020,0.5174,0.7623,0.921
33.6220,-0.0188,0.5279,0.7650,0.930
33.6220,-0.0237,0.5370,0.7672,0.937
33.6280,-0.0313,0.5499,0.7635,0.941
33.6430,-0.0352,0.5636,0.7647,0.951
33.6460,-0.0518,0.5810,0.7620,0.960
33.6980,-0.0547,0.5854,0.7628,0.963
33.7000,-0.0557,0.6047,0.7620,0.974
33.7010,-0.0584,0.6166,0.7630,0.983
33.7010,-0.0584,0.6227,0.7613,0.985
33.7030,-0.0559,0.6262,0.7559,0.983
33.7080,-0.0503,0.6379,0.7635,0.996
33.7180,-0.0298,0.6428,0.7813,1.012
33.7320,-0.0051,0.6403,0.8146,1.036
33.8210,0.0183,0.6372,0.8466,1.060
33.8210,0.0322,0.6345,0.8769,1.083
33.8220,0.0523,0.6393,0.8947,1.101
33.8230,0.0596,0.6281,0.9079,1.106
33.8230,0.0630,0.6159,0.9072,1.098
33.8240,0.0596,0.6105,0.9069,1.095
33.8240,0.0601,0.6213,0.9062,1.100
33.8250,0.0655,0.6376,0.9013,1.106
33.8250,0.0796,0.6350,0.8998,1.104
33.8300,0.1417,0.5858,0.9641,1.137
33.8390,0.1974,0.5841,1.0552,1.222
33.8500,0.2641,0.5722,1.1700,1.329
33.8620,0.2956,0.5592,1.2538,1.404
33.9510,0.3054,0.5367,1.2783,1.420
33.9520,0.2927,0.5045,1.2213,1.353
33.9530,0.2663,0.4732,1.0975,1.224
33.9540,0.2360,0.4525,0.9467,1.076
33.9550,0.1906,0.4429,0.8046,0.938
33.9550,0.1630,0.4576,0.7071,0.858
33.9560,0.1608,0.4627,0.6238,0.793
33.9560,0.1378,0.4762,0.5903,0.771
33.9570,0.1410,0.4781,0.6001,0.780
33.9620,0.1627,0.4718,0.6812,0.844
33.9790,0.1840,0.4608,0.8065,0.947
33.9820,0.2199,0.4376,0.9370,1.057
34.0530,0.2416,0.4280,1.0291,1.140
34.0540,0.2507,0.4329,1.1163,1.223
34.0550,0.2409,0.4302,1.1781,1.277
34.0560,0.2155,0.4319,1.1532,1.250
34.0560,0.1678,0.4234,1.0379,1.133
34.0570,0.1292,0.4251,0.8854,0.991
34.0570,0.1016,0.4258,0.7513,0.870
34.0640,0.0687,0.4332,0.6524,0.786
34.0780,0.0574,0.4319,0.5808,0.726
34.0820,0.0379,0.4376,0.5441,0.699
34.1360,0.0308,0.4361,0.5380,0.693
34.1370,0.0288,0.4466,0.5532,0.712
34.1380,0.0364,0.4515,0.5800,0.736
34.1380,0.0440,0.4520,0.6020,0.754
34.1390,0.0572,0.4471,0.6255,0.771
34.1450,0.0735,0.4578,0.6331,0.785
34.1600,0.0757,0.4610,0.6406,0.793
34.1630,0.0611,0.4625,0.6553,0.804
34.2200,0.0545,0.4735,0.6829,0.833
34.2210,0.0489,0.4779,0.7107,0.858
34.2210,0.0452,0.4806,0.7274,0.873
34.2220,0.0472,0.4837,0.7493,0.893
34.2230,0.0464,0.4889,0.7704,0.914
34.2240,0.0479,0.5023,0.7931,0.940
34.2340,0.0398,0.5126,0.7992,0.950
34.2450,0.0349,0.5265,0.7987,0.957
34.3310,0.0430,0.5463,0.7999,0.970
34.3320,0.0342,0.5570,0.7809,0.960
34.3320,0.0264,0.5741,0.7628,0.955
34.3330,0.0291,0.5851,0.7528,0.954
34.3340,0.0188,0.5990,0.7765,0.981
34.3350,0.0059,0.6073,0.8046,1.008
34.3360,0.0020,0.6193,0.8400,1.044
34.3370,-0.0034,0.6264,0.8664,1.069
34.3370,-0.0088,0.6315,0.8945,1.095
34.3460,-0.0286,0.6345,0.9037,1.105
34.3620,-0.0308,0.6310,0.9182,1.115
34.3650,-0.0144,0.6437,0.9177,1.121
34.4280,-0.0107,0.6577,0.9116,1.124
34.4300,-0.0159,0.6826,0.8849,1.118
34.4310,-0.0257,0.6704,0.8752,1.103
34.4320,-0.0315,0.6477,0.9108,1.118
34.4320,-0.0237,0.6345,0.9956,1.181
34.4330,-0.0142,0.6130,1.1065,1.265
34.4460,0.0105,0.5858,1.2477,1.378
34.4460,0.0315,0.5727,1.3919,1.505
34.4610,0.0386,0.5343,1.5189,1.611
34.4670,0.0401,0.4984,1.4830,1.565
34.5410,0.0288,0.4742,1.3909,1.470
34.5420,-0.0007,0.4463,1.2570,1.334
34.5430,-0.0193,0.4368,1.1366,1.218
34.5430,-0.0261,0.4226,1.0000,1.086
34.5440,-0.0310,0.4099,0.8857,0.976
