time,gFx,gFy,gFz,TgF
17.3500,-0.0080,0.4323,0.8326,0.938
17.3570,-0.0160,0.4403,0.8606,0.967
17.3670,-0.0200,0.4603,0.8686,0.983
17.3770,-0.0240,0.4843,0.8726,0.998
17.3870,-0.0320,0.5003,0.8966,1.027
17.4230,-0.0240,0.5364,0.9126,1.059
17.4250,-0.0200,0.5524,0.9286,1.081
17.4270,-0.0160,0.5604,0.9486,1.102
17.4470,0.0080,0.5804,0.9847,1.143
17.4570,0.0160,0.5724,1.0207,1.170
17.4590,0.0160,0.5924,1.0567,1.212
17.4600,0.0160,0.6204,1.0967,1.260
17.4680,0.0160,0.6444,1.1328,1.303
17.4770,-0.0040,0.6845,1.1328,1.324
17.4870,-0.0200,0.7205,1.1368,1.346
17.5060,-0.0200,0.7485,1.1168,1.345
17.5070,-0.0160,0.7405,1.1007,1.327
17.5290,0.0200,0.7125,1.1088,1.318
17.5310,0.0440,0.6725,1.1688,1.349
17.5370,0.0801,0.6004,1.2769,1.413
17.5490,0.1201,0.5123,1.3849,1.482
17.5570,0.1441,0.4363,1.5290,1.597
17.5680,0.1521,0.3923,1.5130,1.570
17.5770,0.1601,0.3843,1.4330,1.492
17.5870,0.1601,0.3843,1.2849,1.351
17.6100,0.1521,0.4043,1.1368,1.216
17.6110,0.1441,0.4403,1.0007,1.103
17.6330,0.1481,0.4883,0.9166,1.049
17.6350,0.1761,0.5204,0.8446,1.008
17.6370,0.2121,0.5444,0.8406,1.024
17.6510,0.2442,0.5484,0.8526,1.043
17.6570,0.2362,0.5444,0.8606,1.045
17.6680,0.2402,0.5244,0.8766,1.049
17.6770,0.2402,0.4883,0.9086,1.059
17.6870,0.2242,0.4683,0.9126,1.050
17.7100,0.2121,0.4483,0.9566,1.078
17.7120,0.1921,0.4323,0.9687,1.078
17.7380,0.1481,0.4123,0.9727,1.067
17.7390,0.1001,0.3843,0.9607,1.039
17.7400,0.0640,0.3803,0.9246,1.002
17.7500,0.0400,0.3642,0.8806,0.954
17.7570,0.0240,0.3482,0.8326,0.903
17.7670,0.0200,0.3642,0.7965,0.876
17.7780,0.0200,0.3803,0.7565,0.847
17.7870,0.0040,0.3843,0.7045,0.802
17.8170,-0.0160,0.3923,0.6765,0.782
17.8190,-0.0200,0.3923,0.6444,0.755
17.8200,-0.0360,0.4003,0.6244,0.743
17.8270,-0.0320,0.4083,0.6244,0.747
17.8390,-0.0320,0.4163,0.6284,0.754
17.8510,-0.0440,0.4403,0.6404,0.778
17.8570,-0.0480,0.4483,0.6444,0.787
17.8670,-0.0440,0.4523,0.6284,0.776
17.8770,-0.0520,0.4643,0.6284,0.783
17.8870,-0.0480,0.4923,0.6404,0.809
17.9110,-0.0400,0.5003,0.7605,0.911
17.9160,-0.0280,0.5083,0.8085,0.955
17.9180,0.0000,0.5244,0.8566,1.004
17.9340,0.0080,0.5364,0.8766,1.028
17.9370,0.0200,0.5164,0.8846,1.024
17.9480,0.0160,0.5083,0.8846,1.020
17.9570,0.0240,0.4843,0.9046,1.026
17.9670,0.0400,0.4923,0.9286,1.052
17.9770,0.0440,0.5164,0.9647,1.095
17.9870,0.0680,0.5524,0.9967,1.142
18.0170,0.0841,0.5684,1.0407,1.189
18.0190,0.0841,0.5804,1.0887,1.237
18.0200,0.0841,0.5964,1.1408,1.290
18.0280,0.0640,0.6084,1.1808,1.330
18.0370,0.0480,0.6324,1.2008,1.358
18.0480,0.0200,0.6564,1.2328,1.397
18.0570,-0.0080,0.6604,1.2769,1.438
18.0670,-0.0240,0.6404,1.3409,1.486
18.0770,-0.0480,0.6004,1.3849,1.510
18.0870,-0.0480,0.5484,1.4490,1.550
18.1170,-0.0440,0.5043,1.5050,1.588
18.1180,-0.0440,0.4643,1.5290,1.599
18.1190,-0.0720,0.4403,1.4730,1.539
18.1280,-0.1081,0.4283,1.4290,1.496
18.1370,-0.1561,0.4403,1.3129,1.394
18.1490,-0.1921,0.4443,1.2208,1.313
18.1570,-0.2081,0.4523,1.1168,1.223
18.1670,-0.2161,0.4483,1.0767,1.186
18.1770,-0.2201,0.4563,1.0607,1.176
18.1870,-0.2121,0.4443,1.0807,1.188
18.2280,-0.2041,0.4243,1.1088,1.205
18.2310,-0.1801,0.4123,1.1368,1.223
18.2320,-0.1441,0.3883,1.1248,1.199
18.2330,-0.1081,0.3642,1.0847,1.149
18.2370,-0.0881,0.3602,1.0687,1.131
18.2480,-0.0640,0.3482,1.0407,1.099
18.2570,-0.0320,0.3362,0.9687,1.026
18.2680,-0.0040,0.3282,0.9206,0.977
18.2770,0.0120,0.3402,0.8766,0.940
18.2870,0.0240,0.3322,0.8326,0.897
18.3080,0.0360,0.3322,0.7685,0.838
18.3100,0.0400,0.3442,0.7285,0.807
18.3170,0.0440,0.3522,0.7045,0.789
18.3330,0.0520,0.3723,0.6645,0.763
18.3370,0.0520,0.3763,0.6564,0.758
18.3480,0.0600,0.3803,0.6645,0.768
18.3570,0.0640,0.3843,0.6685,0.774
18.3670,0.0640,0.3923,0.6765,0.785
18.3780,0.0600,0.4043,0.6845,0.797
18.3870,0.0480,0.4003,0.6885,0.798
18.4110,0.0480,0.4083,0.7045,0.816
18.4120,0.0360,0.4123,0.7045,0.817
18.4350,0.0360,0.4123,0.7205,0.831
18.4550,0.0280,0.4163,0.7365,0.846
18.4560,0.0080,0.4163,0.7485,0.857
18.4570,0.0080,0.4203,0.7725,0.879
18.4580,0.0120,0.4323,0.7965,0.906
18.4690,-0.0080,0.4323,0.8126,0.920
18.4770,0.0080,0.4443,0.8366,0.947
18.4870,0.0040,0.4683,0.8526,0.973
18.5060,-0.0080,0.5003,0.8846,1.016
18.5080,0.0040,0.5244,0.8886,1.032
18.5170,0.0040,0.5444,0.9086,1.059
18.5300,0.0200,0.5564,0.9246,1.079
18.5370,0.0120,0.5644,0.9406,1.097
18.5480,0.0200,0.5804,0.9566,1.119
18.5570,0.0280,0.5924,1.0007,1.163
18.5670,0.0280,0.6124,1.0207,1.191
18.5770,0.0240,0.6284,1.0447,1.219
18.5870,0.0280,0.6404,1.0447,1.226
18.6120,0.0160,0.6685,1.0327,1.230
18.6130,0.0160,0.7045,1.0247,1.244
18.6230,0.0240,0.7445,1.0047,1.251
18.6270,0.0360,0.7685,1.0007,1.262
18.6370,0.0720,0.7605,1.0207,1.275
18.6480,0.1081,0.7165,1.0887,1.308
18.6570,0.1881,0.6244,1.2488,1.409
18.6670,0.2282,0.5404,1.4770,1.589
18.6770,0.2402,0.4403,1.6051,1.682
18.6870,0.2322,0.3682,1.5370,1.597
18.7080,0.1921,0.3803,1.3529,1.418
18.7100,0.1921,0.3602,1.1528,1.223
18.7330,0.1761,0.3883,0.9486,1.040
18.7340,0.1601,0.4163,0.8126,0.927
18.7370,0.1441,0.4283,0.7005,0.834
18.7480,0.1361,0.4603,0.6765,0.829
18.7570,0.1521,0.4683,0.6805,0.840
18.7670,0.1601,0.4843,0.7165,0.880
18.7780,0.1641,0.4883,0.7765,0.932
18.7870,0.1721,0.4883,0.8206,0.970
18.8190,0.1761,0.4843,0.8726,1.013
18.8220,0.1721,0.4723,0.9126,1.042
18.8230,0.1641,0.4643,0.9607,1.080
18.8310,0.1441,0.4443,0.9687,1.075
18.8370,0.1161,0.4403,0.9727,1.074
18.8490,0.0961,0.4283,0.9767,1.071
18.8570,0.0680,0.4283,0.9446,1.039
18.8670,0.0440,0.4163,0.9326,1.022
18.8770,0.0280,0.4203,0.9086,1.002
18.8870,0.0280,0.4163,0.8966,0.989
18.9160,0.0160,0.4203,0.8726,0.969
18.9270,0.0200,0.4323,0.8486,0.953
18.9280,0.0040,0.4323,0.8246,0.931
18.9290,-0.0040,0.4363,0.8045,0.915
18.9370,-0.0120,0.4483,0.7685,0.890
18.9480,-0.0080,0.4563,0.7405,0.870
18.9570,0.0080,0.4723,0.7005,0.845
18.9670,0.0120,0.4723,0.6845,0.832
18.9770,0.0040,0.4723,0.6965,0.842
18.9880,-0.0080,0.4723,0.7205,0.862
19.0110,-0.0040,0.4683,0.7365,0.873
19.0120,0.0000,0.4763,0.7565,0.894
19.0370,0.0200,0.5003,0.7685,0.917
19.0380,0.0280,0.5244,0.7765,0.937
19.0390,0.0400,0.5524,0.7805,0.957
19.0480,0.0520,0.5724,0.7965,0.982
19.0570,0.0560,0.5844,0.8206,1.009
19.0670,0.0520,0.5764,0.8526,1.030
19.0770,0.0640,0.5764,0.9006,1.071
19.0880,0.0761,0.5724,0.9967,1.152
19.1270,0.0921,0.5764,1.1208,1.264
19.1330,0.0961,0.5804,1.2408,1.373
19.1340,0.1041,0.6004,1.3289,1.462
19.1350,0.1001,0.6124,1.3449,1.481
19.1380,0.0761,0.6404,1.3049,1.456
19.1480,0.0520,0.6725,1.2128,1.388
19.1570,0.0320,0.6965,1.1408,1.337
19.1670,0.0000,0.7005,1.1088,1.311
19.1770,-0.0200,0.6965,1.1248,1.323
19.1880,-0.0320,0.6645,1.1848,1.359
19.2210,-0.0120,0.6084,1.2088,1.353
19.2240,0.0000,0.5404,1.3649,1.468
19.2250,0.0040,0.4843,1.4290,1.509
19.2270,0.0040,0.4603,1.3489,1.425
19.2370,-0.0240,0.4363,1.2969,1.369
19.2480,-0.0520,0.4403,1.1688,1.250
19.2570,-0.0801,0.4483,1.0727,1.165
19.2670,-0.1121,0.4523,0.9847,1.089
19.2780,-0.1361,0.4563,0.9206,1.036
19.2870,-0.1521,0.4603,0.8726,0.998
19.3100,-0.1561,0.4683,0.8886,1.017
19.3110,-0.1561,0.4563,0.9166,1.036
19.3360,-0.1441,0.4323,0.9326,1.038
19.3370,-0.1241,0.4043,0.9526,1.042
19.3390,-0.1161,0.3763,0.9486,1.027
19.3480,-0.0921,0.3522,0.9286,0.997
19.3570,-0.0640,0.3442,0.9246,0.989
19.3670,-0.0320,0.3402,0.9046,0.967
19.3770,-0.0080,0.3402,0.9046,0.967
19.3870,0.0080,0.3442,0.8846,0.949
19.4080,0.0200,0.3442,0.8446,0.912
19.4090,0.0280,0.3642,0.8206,0.898
19.4350,0.0440,0.3602,0.7725,0.854
19.4610,0.0640,0.3682,0.7525,0.840
19.4620,0.0881,0.3763,0.7565,0.849
19.4630,0.1121,0.3923,0.7405,0.845
19.4650,0.1161,0.4043,0.7645,0.873
19.4690,0.0961,0.4163,0.7565,0.869
19.4790,0.0921,0.4123,0.7405,0.853
19.5110,0.0921,0.4083,0.7245,0.837
19.5120,0.0680,0.4203,0.7125,0.830
19.5130,0.0600,0.4203,0.7205,0.836
19.5180,0.0520,0.4123,0.7325,0.842
19.5290,0.0440,0.4123,0.7605,0.866
19.5370,0.0240,0.4203,0.7765,0.883
19.5480,0.0120,0.4283,0.7685,0.880
19.5570,0.0160,0.4563,0.7685,0.894
19.5670,0.0040,0.4723,0.7765,0.909
19.5770,0.0040,0.4963,0.7845,0.928
19.5870,0.0160,0.5083,0.8166,0.962
19.6160,0.0280,0.5324,0.8486,1.002
19.6180,0.0280,0.5404,0.8966,1.047
19.6180,0.0320,0.5564,0.9366,1.090
19.6280,0.0400,0.5564,0.9767,1.125
19.6370,0.0600,0.5724,1.0287,1.179
19.6480,0.0600,0.5844,1.0607,1.213
19.6570,0.0680,0.6084,1.0767,1.239
19.6670,0.0600,0.6204,1.0847,1.251
19.6770,0.0600,0.6444,1.0847,1.263
19.6870,0.0600,0.6645,1.0927,1.280
19.7110,0.0520,0.6805,1.1088,1.302
19.7120,0.0520,0.7085,1.1248,1.330
19.7370,0.0520,0.7125,1.1007,1.312
19.7380,0.0841,0.6965,1.2128,1.401
19.7390,0.1121,0.6484,1.3049,1.461
19.7480,0.1481,0.5764,1.3969,1.518
19.7570,0.1921,0.5164,1.5250,1.621
19.7670,0.2201,0.4763,1.6131,1.696
19.7770,0.2242,0.4483,1.5611,1.640
19.7870,0.2001,0.4403,1.4210,1.501
19.8080,0.1761,0.4563,1.2248,1.319
19.8100,0.1521,0.4683,1.0327,1.144
19.8350,0.1281,0.4803,0.8806,1.011
19.8370,0.1041,0.4843,0.7965,0.938
19.8380,0.0881,0.4803,0.7565,0.900
19.8490,0.0720,0.4923,0.7725,0.919
19.8570,0.0801,0.4683,0.8045,0.934
19.8670,0.1161,0.4523,0.8446,0.965
19.8790,0.1361,0.4403,0.8606,0.976
19.8880,0.1641,0.4043,0.8886,0.990
19.9150,0.1721,0.3763,0.8966,0.987
19.9170,0.1761,0.3602,0.8966,0.982
19.9180,0.1641,0.3482,0.9126,0.990
19.9270,0.1481,0.3242,0.9326,0.998
19.9390,0.1361,0.2962,0.9607,1.014
19.9490,0.1081,0.2922,0.9767,1.025
19.9570,0.0761,0.2762,0.9727,1.014
19.9670,0.0440,0.2802,0.9326,0.975
19.9780,0.0360,0.2922,0.8966,0.944
19.9870,0.0160,0.3202,0.8526,0.911
20.0120,-0.0080,0.3482,0.8326,0.902
20.0140,-0.0240,0.3642,0.8005,0.880
20.0380,-0.0400,0.3883,0.7885,0.880
20.0390,-0.0400,0.4083,0.7645,0.868
20.0410,-0.0480,0.4203,0.7565,0.867
20.0490,-0.0440,0.4403,0.7645,0.883
20.0570,-0.0360,0.4483,0.7885,0.908
20.0670,-0.0320,0.4563,0.8085,0.929
20.0790,-0.0160,0.4643,0.8366,0.957
20.0870,-0.0240,0.4723,0.8566,0.978
20.1160,-0.0040,0.4843,0.8846,1.009
20.1200,-0.0200,0.4923,0.9006,1.027
20.1210,-0.0040,0.5043,0.8966,1.029
20.1310,0.0120,0.5003,0.9086,1.037
20.1370,0.0200,0.4963,0.9166,1.043
20.1480,0.0240,0.5164,0.9406,1.073
20.1570,0.0280,0.5324,0.9566,1.095
20.1670,0.0360,0.5404,0.9607,1.103
20.1780,0.0360,0.5484,0.9727,1.117
20.1870,0.0320,0.5564,0.9727,1.121
20.2160,0.0280,0.5844,0.9526,1.118
20.2240,0.0280,0.6284,0.9326,1.125
20.2260,0.0160,0.6564,0.9206,1.131
20.2330,0.0120,0.6805,0.9727,1.187
20.2370,0.0160,0.6725,1.0047,1.209
20.2480,0.0160,0.6444,1.2368,1.395
20.2570,0.0120,0.5844,1.3849,1.503
20.2670,0.0080,0.4683,1.5050,1.576
20.2790,0.0040,0.4363,1.5571,1.617
20.2870,-0.0040,0.4323,1.5410,1.601
20.3180,-0.0280,0.4363,1.4250,1.491
20.3200,-0.0720,0.4523,1.2729,1.353
20.3210,-0.1081,0.4523,1.1568,1.247
20.3270,-0.1361,0.4483,1.0607,1.160
20.3370,-0.1641,0.4643,1.0007,1.115
20.3480,-0.1921,0.4843,0.9807,1.110
20.3570,-0.2081,0.4923,0.9687,1.106
20.3680,-0.2041,0.4843,0.9486,1.085
20.3780,-0.2121,0.4643,0.9326,1.063
20.3870,-0.1961,0.4683,0.9086,1.041
20.4160,-0.1801,0.4443,0.8846,1.006
20.4180,-0.1601,0.4363,0.8806,0.996
20.4190,-0.1321,0.4243,0.9046,1.008
20.4470,-0.1001,0.4163,0.9086,1.004
20.4510,-0.0440,0.3963,0.9006,0.985
20.4520,-0.0360,0.4003,0.8846,0.972
20.4580,-0.0240,0.3923,0.8646,0.950
20.4670,-0.0080,0.4123,0.8486,0.943
20.4770,0.0000,0.4163,0.8206,0.920
20.4870,0.0120,0.4403,0.7845,0.900
20.5170,0.0400,0.4403,0.7485,0.869
20.5180,0.0520,0.4483,0.7125,0.843
20.5190,0.0600,0.4483,0.6925,0.827
20.5270,0.0560,0.4443,0.6885,0.821
20.5380,0.0560,0.4443,0.6845,0.818
20.5480,0.0560,0.4483,0.6965,0.830
20.5570,0.0520,0.4483,0.7125,0.843
20.5670,0.0560,0.4483,0.7365,0.864
20.5780,0.0520,0.4603,0.7485,0.880
20.5870,0.0400,0.4643,0.7565,0.889
20.6110,0.0360,0.4523,0.7605,0.886
20.6130,0.0360,0.4643,0.7805,0.909
20.6230,0.0280,0.4803,0.7805,0.917
20.6270,0.0200,0.5043,0.7765,0.926
20.6370,0.0240,0.5204,0.7845,0.942
20.6480,0.0320,0.5364,0.7925,0.958
20.6570,0.0400,0.5564,0.7925,0.969
20.6670,0.0520,0.5724,0.8206,1.002
20.6780,0.0520,0.5884,0.8606,1.044
20.6870,0.0600,0.5884,0.9166,1.091
20.7200,0.0640,0.5964,0.9526,1.126
20.7210,0.0801,0.6004,1.0007,1.170
20.7220,0.0841,0.6204,1.1047,1.270
20.7280,0.0801,0.6244,1.0647,1.237
20.7390,0.0761,0.6524,1.0847,1.268
20.7500,0.0801,0.6564,1.2088,1.378
20.7570,0.1001,0.6084,1.2769,1.418
20.7680,0.1361,0.5564,1.4130,1.525
20.7780,0.1721,0.5003,1.5130,1.603
20.7880,0.1801,0.4683,1.6091,1.686
20.8210,0.2001,0.4443,1.6331,1.704
20.8230,0.2041,0.4443,1.5651,1.640
20.8240,0.1961,0.4523,1.4050,1.489
20.8310,0.1721,0.4483,1.2448,1.334
20.8480,0.1601,0.4643,1.0727,1.180
20.8490,0.1521,0.5043,0.9687,1.103
20.8570,0.1641,0.5404,0.9406,1.097
20.8670,0.1641,0.5684,0.9086,1.084
20.8770,0.1841,0.5604,0.8926,1.070
20.8870,0.1921,0.5284,0.8846,1.048
20.9210,0.1881,0.4963,0.8846,1.032
20.9220,0.1841,0.4603,0.8886,1.018
20.9230,0.1761,0.4283,0.9046,1.016
20.9280,0.1641,0.4123,0.9246,1.026
20.9370,0.1481,0.3923,0.9286,1.019
20.9480,0.1041,0.3803,0.9126,0.994
20.9570,0.0680,0.3723,0.8646,0.944
20.9670,0.0280,0.3562,0.8206,0.895
20.9770,0.0040,0.3482,0.7685,0.844
20.9880,-0.0200,0.3322,0.7325,0.805
21.0140,-0.0560,0.3282,0.7005,0.776
21.0270,-0.0640,0.3362,0.6885,0.769
21.0280,-0.0640,0.3482,0.6965,0.781
21.0290,-0.0680,0.3562,0.6885,0.778
21.0410,-0.0640,0.3642,0.6805,0.774
21.0520,-0.0680,0.3682,0.6725,0.770
21.0570,-0.0720,0.3923,0.6885,0.796
21.0670,-0.0720,0.4403,0.6885,0.820
21.0770,-0.0600,0.4603,0.7045,0.844
21.0870,-0.0761,0.4683,0.7325,0.873
21.1130,-0.0761,0.4843,0.7645,0.908
21.1140,-0.0640,0.4883,0.8286,0.964
21.1420,-0.0440,0.5123,0.9286,1.062
21.1450,-0.0320,0.5324,1.0287,1.159
21.1470,-0.0280,0.5324,1.1328,1.252
21.1490,-0.0120,0.5404,1.2088,1.324
21.1570,0.0040,0.5604,1.2609,1.380
21.1680,0.0160,0.5684,1.2889,1.409
21.1820,0.0320,0.5964,1.2689,1.402
21.1880,0.0320,0.6444,1.2128,1.374
21.1980,0.0320,0.6805,1.2448,1.419
21.2070,0.0120,0.6725,1.1168,1.304
21.2370,0.0040,0.6364,1.1288,1.296
21.2390,0.0080,0.5804,1.2488,1.377
21.2400,0.0160,0.5324,1.3009,1.406
21.2540,0.0320,0.4883,1.3769,1.461
21.2570,0.0360,0.4523,1.3649,1.438
21.2680,0.0280,0.4563,1.2929,1.371
21.2820,-0.0040,0.4643,1.1768,1.265
21.2870,-0.0320,0.4683,1.0727,1.171
21.2970,-0.0520,0.4723,0.9687,1.079
21.3070,-0.0560,0.5003,0.9206,1.049
21.3360,-0.0640,0.5164,0.9006,1.040
21.3380,-0.0680,0.5083,0.9006,1.036
21.3390,-0.0560,0.4883,0.9046,1.030
21.3530,-0.0440,0.4483,0.9126,1.018
21.3570,-0.0360,0.4163,0.9166,1.007
21.3670,-0.0240,0.3963,0.9286,1.010
21.3780,-0.0040,0.3763,0.9246,0.998
21.3870,0.0040,0.3562,0.8686,0.939
21.4060,-0.0040,0.3402,0.8246,0.892
21.4080,0.0040,0.3322,0.7805,0.848
21.4330,0.0120,0.3242,0.7445,0.812
21.4560,0.0240,0.3082,0.6885,0.755
21.4580,0.0240,0.3042,0.6725,0.738
21.4620,0.0320,0.2882,0.6885,0.747
21.4640,0.0440,0.2882,0.7245,0.781
21.4690,0.0680,0.2882,0.7365,0.794
21.4770,0.0720,0.3202,0.7525,0.821
21.4870,0.0841,0.3562,0.7365,0.822
21.5160,0.0761,0.4043,0.7245,0.833
21.5180,0.1161,0.4083,0.7165,0.833
21.5190,0.1361,0.4203,0.7365,0.859
21.5270,0.1241,0.4563,0.7725,0.906
21.5380,0.1001,0.5043,0.8166,0.965
21.5480,0.1041,0.5244,0.8686,1.020
21.5570,0.1081,0.5444,0.9126,1.068
21.5670,0.1001,0.5644,0.9847,1.139
21.5770,0.1041,0.5764,1.0607,1.212
21.5870,0.1001,0.5764,1.0967,1.243
21.6150,0.1041,0.5884,1.1328,1.281
21.6170,0.1001,0.5884,1.1568,1.302
21.6180,0.0881,0.5924,1.1768,1.320
21.6280,0.0761,0.6004,1.2088,1.352
21.6370,0.0600,0.6124,1.2328,1.378
21.6480,0.0520,0.6284,1.2569,1.406
21.6570,0.0440,0.6444,1.2689,1.424
21.6670,0.0761,0.6324,1.2609,1.413
21.6770,0.1041,0.6004,1.2969,1.433
21.6880,0.1441,0.5444,1.3249,1.440
21.7220,0.1721,0.4683,1.4130,1.498
21.7240,0.1961,0.4163,1.4210,1.494
21.7250,0.2201,0.3923,1.4170,1.487
21.7330,0.2242,0.4003,1.3249,1.402
21.7420,0.2201,0.4203,1.1808,1.273
21.7530,0.1961,0.4523,1.0367,1.148
21.7570,0.1881,0.4923,0.9166,1.057
21.7670,0.1841,0.5324,0.7845,0.966
21.7770,0.1801,0.5604,0.7405,0.946
21.7870,0.1801,0.5644,0.6925,0.911
21.8170,0.1801,0.5284,0.7045,0.899
21.8180,0.1801,0.4963,0.7885,0.949
21.8190,0.1761,0.4443,0.8646,0.988
21.8280,0.1921,0.4083,1.0087,1.105
21.8380,0.2121,0.3843,1.0407,1.129
21.8490,0.2322,0.3442,1.0327,1.113
21.8570,0.2201,0.3322,0.9887,1.066
21.8680,0.1841,0.3162,0.9166,0.987
21.8790,0.1361,0.3082,0.8446,0.909
21.8870,0.1041,0.2802,0.7685,0.825
21.8970,0.0640,0.2842,0.7045,0.762
21.9070,0.0400,0.2922,0.6564,0.720
21.9270,0.0200,0.3002,0.6444,0.711
21.9280,-0.0040,0.3282,0.6404,0.720
21.9490,-0.0240,0.3482,0.6484,0.736
21.9500,-0.0360,0.3723,0.6404,0.742
21.9570,-0.0520,0.3843,0.6604,0.766
21.9670,-0.0680,0.4083,0.6645,0.783
21.9780,-0.0881,0.4443,0.6725,0.811
21.9870,-0.0921,0.4723,0.7085,0.856
22.0150,-0.0841,0.4923,0.7685,0.917
22.0160,-0.0761,0.5123,0.8366,0.984
22.0170,-0.0640,0.5324,0.9006,1.048
22.0330,-0.0480,0.5444,0.9807,1.123
22.0370,-0.0360,0.5644,1.0607,1.202
22.0470,-0.0280,0.5844,1.1208,1.264
22.0570,-0.0080,0.6044,1.1768,1.323
22.0670,0.0120,0.6004,1.2168,1.357
22.0790,0.0160,0.6124,1.2408,1.384
22.0880,0.0200,0.6204,1.2569,1.402
22.1000,0.0200,0.6444,1.2528,1.409
22.1090,0.0480,0.6685,1.2609,1.428
22.1170,0.0720,0.6604,1.3169,1.475
22.1420,0.0801,0.6084,1.3969,1.526
22.1440,0.0801,0.5364,1.4009,1.502
22.1690,0.0640,0.5043,1.5170,1.600
22.1700,0.0600,0.4763,1.5170,1.591
22.1710,0.0240,0.4643,1.3769,1.453
22.1770,-0.0120,0.4803,1.2208,1.312
22.1870,-0.0600,0.4963,1.0727,1.184
22.2140,-0.0921,0.5083,0.9727,1.101
22.2150,-0.1201,0.5164,0.8846,1.031
22.2170,-0.1401,0.5284,0.8566,1.016
22.2340,-0.1601,0.5164,0.8486,1.006
22.2370,-0.1561,0.5043,0.8726,1.020
22.2480,-0.1401,0.4683,0.8966,1.021
22.2570,-0.1161,0.4323,0.9246,1.027
22.2670,-0.0881,0.4083,0.9366,1.026
22.2790,-0.0560,0.3763,0.9326,1.007
22.2870,-0.0400,0.3562,0.9526,1.018
22.2970,-0.0040,0.3442,0.9286,0.990
22.3070,0.0080,0.3482,0.8766,0.943
22.3440,0.0200,0.3442,0.8246,0.894
22.3490,0.0280,0.3402,0.7685,0.841
22.3510,0.0280,0.3202,0.7205,0.789
22.3520,0.0320,0.3162,0.6805,0.751
22.3580,0.0400,0.3162,0.6444,0.719
22.3680,0.0480,0.3242,0.6284,0.709
22.3810,0.0680,0.3402,0.6124,0.704
22.3870,0.0801,0.3442,0.6044,0.700
22.3970,0.0921,0.3482,0.6124,0.710
22.4070,0.1041,0.3522,0.6164,0.718
22.4370,0.1081,0.3642,0.6444,0.748
22.4590,0.1081,0.3883,0.6765,0.787
22.4670,0.1081,0.4003,0.7445,0.852
22.4690,0.1121,0.4203,0.8045,0.915
22.4700,0.1201,0.4323,0.8406,0.953
22.4710,0.1201,0.4523,0.8766,0.994
22.4790,0.1201,0.4563,0.9206,1.034
22.4870,0.1321,0.4683,0.9647,1.080
22.4980,0.1481,0.4683,1.0247,1.136
22.5070,0.1521,0.4803,1.1007,1.211
22.5170,0.1561,0.4883,1.1768,1.284
22.5280,0.1561,0.5003,1.2368,1.343
22.5480,0.1601,0.5083,1.2729,1.380
22.5490,0.1521,0.5324,1.2488,1.366
22.5570,0.1481,0.5564,1.1848,1.317
22.5680,0.1481,0.5844,1.1128,1.266
22.5780,0.1441,0.6004,1.0607,1.227
22.5870,0.1681,0.5924,1.1007,1.261
22.6070,0.1881,0.5644,1.1888,1.329
22.6090,0.2201,0.5324,1.2929,1.415
22.6290,0.2402,0.5003,1.4570,1.559
22.6300,0.2602,0.4763,1.4009,1.502
22.6370,0.2682,0.4643,1.3329,1.437
22.6480,0.2682,0.3883,1.2008,1.290
22.6570,0.2762,0.4483,1.0767,1.199
22.6670,0.2482,0.4683,0.9767,1.111
22.6770,0.2562,0.4723,0.9406,1.083
22.6870,0.2642,0.4683,0.9126,1.059
22.7160,0.2802,0.4643,0.9126,1.062
22.7180,0.2842,0.4443,0.9366,1.075
22.7190,0.2722,0.4163,0.9406,1.064
22.7350,0.2482,0.4043,0.9486,1.061
22.7370,0.2201,0.3963,0.9246,1.030
22.7480,0.1801,0.3963,0.8766,0.979
22.7570,0.1281,0.4003,0.8126,0.915
22.7720,0.0841,0.4003,0.7485,0.853
22.7780,0.0480,0.4083,0.7165,0.826
22.7870,0.0200,0.4003,0.6805,0.790
22.8060,-0.0080,0.4003,0.6685,0.779
22.8080,-0.0440,0.3923,0.6845,0.790
22.8330,-0.0600,0.3963,0.7245,0.828
22.8340,-0.0680,0.4083,0.7405,0.848
22.8370,-0.0720,0.4203,0.7645,0.875
22.8480,-0.0560,0.4403,0.8045,0.919
22.8570,-0.0640,0.4603,0.7925,0.919
22.8670,-0.0761,0.4763,0.7805,0.918
22.8780,-0.0720,0.4883,0.7605,0.907
22.8870,-0.0640,0.5164,0.7645,0.925
22.9160,-0.0400,0.5324,0.7845,0.949
22.9180,-0.0040,0.5364,0.8326,0.990
22.9190,0.0280,0.5564,0.8766,1.039
22.9370,0.0400,0.5764,0.9406,1.104
22.9380,0.0520,0.5764,0.9767,1.135
22.9480,0.0480,0.5884,1.0247,1.183
22.9570,0.0480,0.5844,1.0527,1.205
22.9670,0.0400,0.5884,1.0887,1.238
22.9780,0.0480,0.5924,1.1088,1.258
22.9870,0.0600,0.5884,1.1488,1.292
23.0160,0.0440,0.6124,1.1688,1.320
23.0180,0.0360,0.6284,1.1808,1.338
23.0190,0.0280,0.6404,1.1728,1.337
23.0380,0.0200,0.6084,1.1528,1.304
23.0390,0.0200,0.5724,1.2048,1.334
23.0490,0.0080,0.5164,1.2208,1.326
23.0570,0.0000,0.4963,1.3089,1.400
23.0670,-0.0200,0.4843,1.3169,1.403
23.0780,-0.0560,0.4763,1.2569,1.345
23.0870,-0.1041,0.4683,1.1768,1.271
