time,gFx,gFy,gFz,TgF
34.7800,0.0761,0.4003,0.9486,1.032
34.7810,0.0680,0.3963,0.9927,1.071
34.7820,0.0600,0.3923,0.9326,1.014
34.7900,0.0640,0.3963,1.0247,1.101
34.8090,0.0480,0.4003,0.9887,1.068
34.8110,0.0480,0.3963,0.9927,1.070
34.8530,0.0440,0.3843,0.9887,1.062
34.8540,0.0440,0.3682,0.9927,1.060
34.8550,0.0440,0.3843,1.0007,1.073
34.8560,0.0440,0.4003,1.0047,1.082
34.8600,0.0520,0.3923,0.9887,1.065
34.8700,0.0520,0.3963,1.0087,1.085
34.8820,0.0560,0.3883,1.0247,1.097
34.8900,0.0480,0.3843,1.0247,1.095
34.9000,0.0400,0.3723,1.0447,1.110
34.9100,0.0520,0.3763,1.0407,1.108
34.9250,0.0520,0.3763,1.0167,1.085
34.9810,0.0480,0.3763,1.0167,1.085
34.9820,0.0480,0.3763,1.0207,1.089
34.9830,0.0480,0.3843,1.0087,1.080
34.9840,0.0520,0.3923,1.0007,1.076
34.9850,0.0520,0.3883,0.9927,1.067
34.9900,0.0520,0.4003,1.0047,1.083
35.0000,0.0520,0.4003,0.9526,1.035
35.0100,0.0400,0.3963,1.0047,1.081
35.0250,0.0480,0.4043,1.0847,1.159
35.0720,0.0480,0.3923,1.0327,1.106
35.0740,0.0480,0.3883,1.0407,1.112
35.0750,0.0440,0.3923,1.0407,1.113
35.0760,0.0440,0.3883,1.0167,1.089
35.0770,0.0440,0.3923,0.9887,1.065
35.0820,0.0440,0.3883,0.9967,1.071
35.0900,0.0400,0.3923,0.9727,1.050
35.1070,0.0400,0.3923,0.9807,1.057
35.1120,0.0400,0.3963,0.9807,1.058
35.1280,0.0400,0.3883,0.9927,1.067
35.1300,0.0440,0.3923,1.0047,1.079
35.1400,0.0400,0.3923,1.0087,1.083
35.1760,0.0440,0.3883,1.0047,1.078
35.1780,0.0440,0.4003,1.0087,1.086
35.1790,0.0400,0.4043,1.0127,1.091
35.1800,0.0440,0.3923,1.0007,1.076
35.1910,0.0480,0.3963,1.0207,1.096
35.2090,0.0440,0.4003,1.0167,1.094
35.2110,0.0400,0.3923,1.0247,1.098
35.2440,0.0360,0.3963,1.0207,1.096
35.2460,0.0360,0.3843,1.0087,1.080
35.2470,0.0320,0.3883,0.9927,1.066
35.2500,0.0320,0.3883,0.9647,1.040
35.2600,0.0400,0.3763,0.9927,1.062
35.2700,0.0480,0.3843,1.0367,1.107
35.2800,0.0440,0.3923,0.9446,1.024
35.2900,0.0320,0.3883,0.9767,1.051
35.3060,0.0440,0.3763,0.9887,1.059
35.3110,0.0480,0.3843,1.0127,1.084
35.3520,0.0520,0.3843,0.9887,1.062
35.3530,0.0400,0.3843,1.0007,1.073
35.3540,0.0480,0.4003,0.9847,1.064
35.3550,0.0400,0.3923,0.9967,1.072
35.3600,0.0320,0.3923,0.9927,1.068
35.3700,0.0360,0.3963,0.9967,1.073
35.3820,0.0320,0.3923,1.0007,1.075
35.3900,0.0320,0.3923,1.0207,1.094
35.4000,0.0320,0.3923,1.0047,1.079
35.4110,0.0400,0.3883,1.0007,1.074
35.4250,0.0400,0.3843,1.0047,1.076
35.4690,0.0480,0.3883,1.0007,1.074
35.4700,0.0440,0.3803,0.9927,1.064
35.4710,0.0520,0.3803,0.9927,1.064
35.4720,0.0440,0.3883,0.9967,1.071
35.4730,0.0440,0.3803,0.9927,1.064
35.4830,0.0400,0.3963,0.9927,1.070
35.4900,0.0440,0.3883,0.9847,1.059
35.5000,0.0360,0.3923,1.0527,1.124
35.5100,0.0240,0.3723,0.9607,1.031
35.5250,0.0240,0.3723,0.9406,1.012
35.5690,0.0280,0.3883,1.0127,1.085
35.5700,0.0320,0.3843,1.0087,1.080
35.5710,0.0400,0.3923,1.0087,1.083
35.5720,0.0360,0.3963,0.9687,1.047
35.5730,0.0440,0.3843,0.9807,1.054
35.5830,0.0360,0.3843,0.9847,1.058
35.5900,0.0280,0.3963,1.0047,1.080
35.6000,0.0360,0.4003,1.0127,1.090
35.6100,0.0400,0.3843,1.0207,1.091
35.6270,0.0520,0.3843,1.0247,1.096
35.6370,0.0560,0.4483,1.0127,1.109
35.6770,0.0520,0.3963,1.0167,1.092
35.6780,0.0480,0.4043,1.0167,1.095
35.6790,0.0480,0.4003,1.0087,1.086
35.6800,0.0520,0.4083,0.9967,1.078
35.6810,0.0400,0.4123,1.0047,1.087
35.6900,0.0400,0.4123,1.0007,1.083
35.7060,0.0440,0.4123,0.9847,1.068
35.7100,0.0440,0.4203,0.9927,1.079
35.7560,0.0320,0.4123,0.9927,1.075
35.7580,0.0360,0.4123,1.0687,1.146
35.7590,0.0400,0.4083,1.0247,1.104
35.7600,0.0440,0.4083,1.0407,1.119
35.7620,0.0360,0.4123,1.0647,1.142
35.7720,0.0320,0.4043,1.0407,1.117
35.7820,0.0320,0.4163,1.0407,1.121
35.7900,0.0360,0.4083,1.0127,1.092
35.8000,0.0400,0.4083,1.0207,1.100
35.8110,0.0360,0.4003,1.0167,1.093
35.8310,0.0280,0.4003,1.0167,1.093
35.8330,0.0240,0.4043,1.0127,1.091
35.8400,0.0360,0.4003,1.0127,1.090
35.8890,0.0400,0.3923,0.9887,1.064
35.8910,0.0400,0.3963,0.9927,1.070
35.8920,0.0560,0.3923,1.0047,1.080
35.8930,0.0560,0.3883,0.9807,1.056
35.8940,0.0680,0.3963,0.9847,1.064
35.9030,0.0600,0.3963,0.9807,1.059
35.9100,0.0440,0.4083,0.9847,1.067
35.9310,0.0480,0.3963,0.9887,1.066
35.9320,0.0520,0.3963,0.9887,1.066
35.9400,0.0480,0.4003,0.9927,1.071
35.9630,0.0400,0.4163,0.9967,1.081
35.9640,0.0440,0.4083,1.0047,1.085
35.9700,0.0520,0.4243,1.0367,1.121
35.9800,0.0440,0.4123,1.0367,1.117
35.9900,0.0400,0.4203,1.0847,1.164
36.0000,0.0280,0.4123,1.0087,1.090
36.0120,0.0280,0.4043,0.9927,1.072
36.0260,0.0200,0.4163,1.0167,1.099
36.0800,0.0280,0.4203,1.0007,1.086
36.0820,0.0280,0.4123,1.0007,1.083
36.0830,0.0320,0.4203,1.0247,1.108
36.0840,0.0400,0.4163,1.0167,1.099
36.0850,0.0400,0.4083,1.0287,1.107
36.0890,0.0440,0.4083,1.0247,1.104
36.0900,0.0360,0.4003,1.0167,1.093
36.1170,0.0320,0.4003,1.0007,1.078
36.1190,0.0400,0.3923,1.0007,1.076
36.1200,0.0440,0.3963,0.9647,1.044
36.1390,0.0360,0.3883,0.9607,1.037
36.1400,0.0320,0.3883,0.9687,1.044
36.1920,0.0320,0.3803,0.9807,1.052
36.1930,0.0360,0.3763,0.9727,1.044
36.1940,0.0320,0.3963,0.9807,1.058
36.1950,0.0320,0.3963,0.9927,1.069
36.1960,0.0320,0.4083,0.9927,1.074
36.2020,0.0200,0.4043,0.9887,1.068
36.2100,0.0240,0.3963,0.9166,0.999
36.2250,0.0280,0.4083,1.0087,1.089
36.2360,0.0280,0.4243,1.0407,1.124
36.2740,0.0280,0.4123,0.9446,1.031
36.2760,0.0320,0.4283,0.9887,1.078
36.2770,0.0400,0.4203,0.9927,1.079
36.2780,0.0440,0.4163,1.0247,1.107
36.2800,0.0440,0.4163,1.0327,1.114
36.2900,0.0400,0.4203,1.0327,1.116
36.3000,0.0360,0.4123,0.9967,1.079
36.3100,0.0400,0.4083,1.0007,1.082
36.3280,0.0400,0.4083,0.9927,1.074
36.3300,0.0520,0.4123,1.0087,1.091
36.3400,0.0520,0.4163,1.0167,1.100
36.3620,0.0440,0.4123,1.0007,1.083
36.3640,0.0440,0.4083,0.9927,1.074
36.3700,0.0440,0.4083,0.9807,1.063
36.3820,0.0360,0.4243,0.9887,1.076
36.3900,0.0480,0.4203,0.9967,1.083
36.4000,0.0440,0.4163,0.9927,1.077
36.4100,0.0440,0.4003,0.9967,1.075
36.4290,0.0360,0.4083,0.9927,1.074
36.4300,0.0360,0.4003,0.9206,1.005
36.4710,0.0320,0.4043,1.0167,1.095
36.4730,0.0440,0.4083,1.0527,1.130
36.4740,0.0440,0.4083,0.9366,1.023
36.4750,0.0480,0.4043,0.9687,1.051
36.4850,0.0560,0.4043,0.9687,1.051
36.4900,0.0440,0.4043,0.9927,1.073
36.5000,0.0440,0.4043,0.9647,1.047
36.5100,0.0360,0.4043,0.9887,1.069
36.5290,0.0440,0.4043,0.9486,1.032
36.5300,0.0400,0.4083,1.0047,1.085
36.5780,0.0360,0.4123,1.0007,1.083
36.5800,0.0400,0.4003,1.0047,1.082
36.5810,0.0440,0.4003,0.9887,1.068
36.5820,0.0360,0.4043,0.9807,1.061
36.5830,0.0360,0.4123,0.9727,1.057
36.5900,0.0360,0.4123,0.9847,1.068
36.6000,0.0400,0.4083,1.0047,1.085
36.6110,0.0440,0.4123,1.0047,1.087
36.6370,0.0480,0.4163,1.0167,1.100
36.6380,0.0400,0.4123,1.0207,1.102
36.6410,0.0360,0.4123,1.0127,1.094
36.6720,0.0320,0.4163,1.0087,1.092
36.6730,0.0320,0.4203,1.0167,1.101
36.6740,0.0360,0.4203,1.0927,1.171
36.6850,0.0360,0.4163,1.0247,1.107
36.6900,0.0200,0.4083,0.9687,1.051
36.7000,0.0320,0.4123,1.0127,1.094
36.7110,0.0360,0.4243,0.9967,1.084
36.7300,0.0400,0.4243,0.9967,1.084
36.7320,0.0440,0.4163,0.9967,1.081
36.7780,0.0480,0.4123,0.9927,1.076
36.7790,0.0440,0.4083,0.9687,1.052
36.7800,0.0360,0.4043,0.9847,1.065
36.7810,0.0280,0.4043,0.9767,1.057
36.7820,0.0320,0.4083,1.0007,1.081
36.7900,0.0400,0.4003,1.0047,1.082
36.8000,0.0440,0.4003,0.9967,1.075
36.8100,0.0480,0.4083,1.0007,1.082
36.8270,0.0520,0.4083,0.9887,1.071
36.8300,0.0480,0.4083,0.9967,1.078
36.8400,0.0440,0.4123,1.0007,1.083
36.8620,0.0480,0.4083,0.9967,1.078
36.8630,0.0440,0.4163,1.0007,1.085
36.8700,0.0440,0.4083,1.0127,1.093
36.8810,0.0320,0.4043,1.0047,1.083
36.8900,0.0360,0.3923,0.9166,0.998
36.9030,0.0320,0.4043,0.9366,1.021
36.9110,0.0320,0.4003,1.0287,1.104
36.9320,0.0240,0.4043,1.0247,1.102
36.9450,0.0320,0.4003,1.0087,1.086
36.9460,0.0280,0.4043,1.0167,1.094
36.9810,0.0240,0.4043,1.0127,1.091
36.9820,0.0360,0.4123,0.9887,1.072
36.9830,0.0400,0.4123,0.9847,1.068
36.9840,0.0400,0.4003,0.9887,1.067
36.9900,0.0320,0.4043,0.9967,1.076
37.0000,0.0320,0.4043,1.0127,1.091
37.0110,0.0360,0.4123,1.0087,1.090
37.0360,0.0360,0.3963,0.9967,1.073
37.0400,0.0400,0.4003,1.0047,1.082
37.0410,0.0440,0.4083,0.9967,1.078
37.0690,0.0520,0.4083,0.9927,1.075
37.0710,0.0440,0.4003,0.9847,1.064
37.0720,0.0400,0.4083,0.9807,1.063
37.0840,0.0360,0.4163,0.9927,1.077
37.0900,0.0320,0.4203,0.9887,1.075
37.1150,0.0360,0.4123,0.9767,1.061
37.1160,0.0440,0.4043,0.9847,1.065
37.1200,0.0440,0.4163,1.0247,1.107
37.1420,0.0400,0.4123,1.0327,1.113
37.1490,0.0320,0.4243,1.0607,1.143
37.1500,0.0280,0.4283,1.0287,1.115
37.1920,0.0200,0.4283,1.0287,1.114
37.1930,0.0160,0.4283,0.9967,1.085
37.1950,0.0200,0.4243,0.9847,1.072
37.1970,0.0200,0.4203,0.9887,1.074
37.2000,0.0280,0.4203,1.0047,1.089
37.2110,0.0280,0.4123,0.9927,1.075
37.2200,0.0280,0.4083,1.0047,1.085
37.2440,0.0360,0.4123,0.9927,1.075
37.2460,0.0400,0.4123,0.9887,1.072
37.2500,0.0400,0.4203,1.0047,1.090
37.2600,0.0400,0.4283,0.9847,1.075
37.2980,0.0400,0.4083,0.9887,1.070
37.3000,0.0520,0.4123,1.0007,1.084
37.3010,0.0480,0.4123,0.9967,1.080
37.3020,0.0440,0.4203,1.0087,1.094
37.3100,0.0480,0.4123,1.0087,1.091
37.3200,0.0480,0.4083,1.0127,1.093
37.3400,0.0400,0.4203,1.0527,1.134
37.3410,0.0400,0.4043,1.0647,1.140
37.3930,0.0400,0.4123,1.0647,1.142
37.3940,0.0400,0.4083,0.9687,1.052
37.3950,0.0360,0.4123,0.9927,1.075
37.3960,0.0360,0.4043,0.9967,1.076
37.3970,0.0240,0.4043,1.0287,1.106
37.4020,0.0280,0.3923,1.0167,1.090
37.4110,0.0280,0.3963,1.0087,1.084
37.4240,0.0320,0.4003,0.9767,1.056
37.4750,0.0240,0.4003,0.9807,1.059
37.4790,0.0320,0.4003,0.9767,1.056
37.4800,0.0320,0.4083,0.9847,1.066
37.4810,0.0320,0.4043,0.9887,1.069
37.4820,0.0240,0.4083,0.9807,1.063
37.4830,0.0200,0.4083,0.9807,1.062
37.4900,0.0280,0.4043,1.0087,1.087
37.5000,0.0320,0.4083,1.0167,1.096
37.5110,0.0400,0.3963,1.0087,1.084
37.5240,0.0360,0.4003,0.9967,1.075
37.5700,0.0320,0.4083,0.9927,1.074
37.5710,0.0360,0.4163,0.9887,1.073
37.5720,0.0360,0.4163,0.9807,1.066
37.5730,0.0320,0.4163,1.0087,1.092
37.5740,0.0320,0.4243,1.0247,1.110
37.5820,0.0240,0.4123,0.9566,1.042
37.5900,0.0160,0.4083,0.9607,1.044
37.6000,0.0320,0.3923,1.0087,1.083
37.6100,0.0600,0.4043,1.0407,1.118
37.6250,0.0600,0.4083,1.0607,1.138
37.6760,0.0520,0.4083,1.0447,1.123
37.6770,0.0400,0.3803,0.9927,1.064
37.6790,0.0480,0.3963,0.9807,1.059
37.6800,0.0440,0.4243,0.9406,1.033
37.6810,0.0560,0.4243,0.9446,1.037
37.6820,0.0720,0.4243,0.9566,1.049
37.6900,0.0921,0.4283,0.9647,1.059
37.7000,0.1041,0.4163,0.9607,1.052
37.7100,0.1081,0.4043,0.9807,1.066
37.7230,0.0921,0.4003,0.9847,1.067
37.7650,0.0801,0.4123,0.9847,1.070
37.7660,0.0761,0.4123,0.9767,1.063
37.7670,0.0720,0.4083,0.9647,1.050
37.7680,0.0841,0.4003,0.9566,1.040
37.7700,0.0680,0.4043,0.9526,1.037
37.7810,0.0480,0.3963,0.8766,0.963
37.7900,0.0520,0.4043,0.9607,1.044
37.8000,0.0600,0.4163,1.0567,1.137
37.8310,0.0520,0.4003,1.0007,1.079
37.8330,0.0520,0.4003,1.0087,1.086
37.8340,0.0520,0.3763,1.0087,1.078
37.8400,0.0440,0.3682,1.0047,1.071
37.8780,0.0440,0.3723,0.9927,1.061
37.8790,0.0560,0.3803,1.0087,1.079
37.8810,0.0720,0.4003,0.9967,1.076
37.8820,0.0881,0.4163,1.0087,1.095
37.8900,0.0881,0.4283,1.0007,1.092
37.9000,0.0841,0.4203,0.9847,1.074
37.9100,0.0921,0.4203,1.0007,1.089
37.9250,0.0841,0.4163,1.0127,1.098
37.9710,0.1041,0.4163,1.0087,1.096
37.9730,0.1161,0.4203,1.0167,1.106
37.9740,0.1321,0.4283,1.0247,1.118
37.9750,0.1281,0.4363,1.0047,1.103
37.9760,0.1401,0.4483,0.9887,1.095
37.9810,0.1321,0.4483,0.9727,1.079
37.9900,0.1241,0.4403,0.8846,0.996
38.0000,0.1281,0.4523,1.0007,1.106
38.0100,0.1361,0.4443,0.9767,1.082
38.0290,0.1281,0.4363,0.9446,1.048
38.0310,0.1401,0.4323,0.9727,1.074
38.0400,0.1241,0.4283,0.9647,1.063
38.0730,0.1161,0.4123,0.9647,1.055
38.0740,0.1041,0.4203,0.9566,1.050
38.0750,0.1081,0.4123,0.9246,1.018
38.0810,0.0921,0.4163,0.9446,1.036
38.0900,0.0921,0.4243,0.9406,1.036
38.1090,0.0881,0.4243,0.9486,1.043
38.1140,0.0881,0.4243,0.9767,1.068
38.1210,0.0881,0.4203,0.9566,1.049
38.1300,0.0841,0.4203,0.9687,1.059
38.1400,0.0881,0.4123,0.9727,1.060
38.1710,0.0801,0.4123,0.9727,1.059
38.1720,0.0921,0.4163,0.9687,1.058
38.1730,0.0881,0.4083,0.9887,1.073
38.1990,0.0881,0.4083,0.9767,1.062
38.2010,0.0961,0.4123,0.9847,1.072
38.2020,0.1001,0.4203,1.0087,1.097
38.2130,0.1041,0.4203,0.9887,1.079
38.2200,0.1041,0.4163,1.0007,1.089
38.2490,0.1001,0.4203,1.0167,1.105
38.2500,0.1041,0.4283,1.0007,1.093
38.2520,0.1081,0.4283,0.9807,1.076
38.2900,0.1121,0.4203,0.9406,1.036
38.2910,0.1201,0.4283,0.9566,1.055
38.2920,0.1161,0.4323,0.9607,1.060
38.2940,0.1081,0.4323,0.9887,1.084
38.3040,0.1241,0.4243,0.9767,1.072
38.3160,0.1241,0.4243,0.9847,1.079
38.3200,0.1241,0.4283,0.9647,1.063
38.3440,0.1201,0.4443,0.9687,1.072
38.3460,0.1201,0.4523,0.9887,1.094
38.3890,0.1121,0.4403,0.9727,1.074
38.3900,0.1161,0.4443,0.9807,1.083
38.3910,0.1081,0.4403,0.9727,1.073
38.3920,0.1121,0.4443,0.9687,1.072
38.3930,0.1201,0.4603,0.9767,1.086
38.4030,0.1241,0.4483,0.9767,1.082
38.4120,0.1321,0.4643,0.9967,1.107
38.4200,0.1241,0.4523,1.0167,1.120
38.4410,0.1201,0.4523,1.0367,1.137
38.4420,0.1201,0.4483,0.9526,1.060
38.4880,0.1241,0.4563,0.9807,1.089
38.4890,0.1201,0.4523,0.9647,1.072
38.4900,0.1361,0.4443,0.9406,1.049
38.4910,0.1481,0.4563,0.9687,1.081
38.4920,0.1361,0.4563,0.9687,1.079
38.5020,0.1361,0.4643,0.9526,1.068
38.5110,0.1401,0.4683,0.9607,1.078
38.5200,0.1361,0.4643,0.9526,1.068
38.5410,0.1441,0.4563,0.9286,1.045
38.5420,0.1641,0.4563,0.9206,1.041
38.5920,0.1681,0.4643,0.9366,1.059
38.5940,0.1681,0.4843,0.9446,1.075
38.5950,0.1761,0.4763,0.9607,1.087
38.5970,0.1641,0.4643,0.9687,1.087
38.5990,0.1481,0.4403,0.9647,1.071
38.6010,0.1561,0.4363,0.9607,1.067
38.6110,0.1561,0.4723,0.9647,1.085
38.6290,0.1521,0.4803,0.8406,0.980
38.6310,0.1761,0.5003,0.9566,1.094
38.6810,0.1921,0.5123,1.0047,1.144
38.6820,0.2041,0.4963,0.9526,1.093
38.6830,0.2041,0.4963,1.0087,1.143
38.6840,0.1921,0.4843,1.0167,1.142
38.6840,0.1801,0.4483,1.0527,1.158
