time,gFx,gFy,gFz,TgF
23.2500,0.2143,0.3784,0.8605,0.964
23.2520,0.2304,0.3713,0.8133,0.923
23.2850,0.2499,0.3767,0.7760,0.898
23.2890,0.2548,0.3726,0.7437,0.870
23.2890,0.2504,0.3633,0.7139,0.839
23.2900,0.2167,0.3408,0.6905,0.800
23.3010,0.1788,0.3281,0.6704,0.768
23.3110,0.1363,0.3088,0.6663,0.747
23.3250,0.1033,0.2893,0.6646,0.732
23.3310,0.0821,0.2590,0.6900,0.742
23.3420,0.0823,0.2362,0.7503,0.791
23.3510,0.0975,0.2157,0.8090,0.843
23.3690,0.0906,0.2094,0.7747,0.808
23.3970,0.0953,0.2213,0.6804,0.722
23.3980,0.0953,0.2213,0.6804,0.722
23.3980,0.1732,0.3037,0.5478,0.650
23.4020,0.2673,0.3450,0.5419,0.696
23.4130,0.3589,0.3887,0.6025,0.802
23.4340,0.4190,0.4055,0.7227,0.929
23.4350,0.4488,0.3872,0.8454,1.032
23.4530,0.4322,0.3518,0.9758,1.124
23.4550,0.3948,0.3154,1.1097,1.219
23.4630,0.3012,0.2844,1.1803,1.251
23.4830,0.2289,0.2624,1.1739,1.224
23.4850,0.1984,0.2729,1.1515,1.200
23.5200,0.1989,0.2956,1.1463,1.200
23.5220,0.2397,0.3215,1.1432,1.211
23.5450,0.2875,0.3452,1.1476,1.232
23.5460,0.3330,0.3699,1.1432,1.247
23.5470,0.3748,0.3921,1.1116,1.237
23.5470,0.4273,0.3955,1.0701,1.218
23.5550,0.5045,0.3682,1.0281,1.203
23.5630,0.6161,0.3511,1.0335,1.253
23.5810,0.7207,0.3203,1.1280,1.376
23.5830,0.7588,0.2897,1.3029,1.535
23.6080,0.7014,0.2878,1.4588,1.644
23.6090,0.5888,0.2526,1.4849,1.617
23.6140,0.4488,0.2165,1.3919,1.478
23.6250,0.3467,0.1925,1.2555,1.317
23.6340,0.3205,0.2020,1.0936,1.157
23.6430,0.3401,0.2245,0.9318,1.017
23.6530,0.4055,0.2428,0.7564,0.892
23.6650,0.4358,0.2548,0.5930,0.779
23.6950,0.4319,0.2648,0.4835,0.700
23.6960,0.3982,0.2580,0.4796,0.675
23.6970,0.3748,0.2331,0.5852,0.733
23.7050,0.3183,0.1937,0.7049,0.797
23.7150,0.2607,0.1666,0.7669,0.827
23.7250,0.2055,0.1549,0.7706,0.812
23.7350,0.1644,0.1402,0.7513,0.782
23.7450,0.1534,0.1427,0.7044,0.735
23.7700,0.1774,0.1598,0.6577,0.700
23.7730,0.1857,0.1918,0.6186,0.674
23.7750,0.1788,0.2121,0.5861,0.648
23.7850,0.1405,0.2233,0.5725,0.630
23.8080,0.0911,0.2314,0.5947,0.645
23.8100,0.0577,0.2514,0.5835,0.638
23.8160,0.0393,0.2924,0.5559,0.629
23.8260,0.0232,0.3301,0.5490,0.641
23.8360,0.0098,0.3691,0.5842,0.691
23.8460,-0.0034,0.4117,0.6272,0.750
23.8650,-0.0046,0.4547,0.6714,0.811
23.8670,-0.0024,0.4972,0.7156,0.871
23.8970,-0.0129,0.5126,0.7892,0.941
23.8980,-0.0393,0.5162,0.8825,1.023
23.8990,-0.0359,0.5072,0.9624,1.088
23.9070,-0.0181,0.4994,1.0310,1.146
23.9170,0.0286,0.5050,1.1058,1.216
23.9260,0.0818,0.5042,1.1759,1.282
23.9410,0.1178,0.4928,1.2443,1.343
23.9470,0.1170,0.4737,1.2990,1.388
23.9580,0.0684,0.4698,1.3073,1.391
23.9680,0.0156,0.4688,1.2475,1.333
23.9840,-0.0051,0.4615,1.2165,1.301
23.9870,-0.0086,0.4503,1.2191,1.300
24.0220,0.0603,0.4310,1.2094,1.285
24.0240,0.1524,0.4097,1.2585,1.332
24.0250,0.2277,0.3977,1.3252,1.402
24.0270,0.2541,0.3911,1.3178,1.398
24.0390,0.2494,0.3941,1.2245,1.310
24.0480,0.2209,0.4046,1.1051,1.197
24.0640,0.2255,0.4251,0.9753,1.088
24.0670,0.2663,0.4400,0.8952,1.032
24.0960,0.3208,0.4341,0.8297,0.990
24.0970,0.3970,0.4131,0.8155,0.997
24.0990,0.4507,0.3804,0.8676,1.049
24.1100,0.4371,0.3313,0.9311,1.081
24.1180,0.3884,0.2639,1.0046,1.109
24.1280,0.3296,0.2138,1.0493,1.120
24.1400,0.2651,0.1564,1.0098,1.056
24.1480,0.1998,0.1119,0.9077,0.936
24.1650,0.1622,0.0950,0.8092,0.831
24.1680,0.1637,0.1046,0.7383,0.763
24.1940,0.1945,0.1209,0.6934,0.730
24.1950,0.2314,0.1341,0.6538,0.706
24.1980,0.2617,0.1446,0.6313,0.699
24.2090,0.2866,0.1441,0.6135,0.692
24.2180,0.2895,0.1422,0.6138,0.693
24.2280,0.2868,0.1371,0.6047,0.683
24.2400,0.2924,0.1444,0.5695,0.656
24.2480,0.3112,0.1620,0.5314,0.637
24.2590,0.3279,0.1969,0.4977,0.628
24.2690,0.3511,0.2365,0.4762,0.637
24.2810,0.3726,0.2543,0.4884,0.665
24.3110,0.4102,0.2739,0.5309,0.725
24.3120,0.4400,0.2814,0.6018,0.797
24.3120,0.4417,0.2927,0.6836,0.865
24.3190,0.4273,0.2927,0.7413,0.904
24.3290,0.3823,0.2849,0.8165,0.946
24.3390,0.3274,0.2880,0.9120,1.011
24.3490,0.2895,0.2968,0.9956,1.078
24.3590,0.2726,0.3203,1.0711,1.151
24.3690,0.2927,0.3391,1.1270,1.213
24.3810,0.3784,0.3283,1.1366,1.242
24.4090,0.6921,0.2778,1.2802,1.482
24.4100,0.6921,0.2778,1.2802,1.482
24.4110,0.7806,0.2433,1.5216,1.727
24.4210,0.7547,0.2160,1.7674,1.934
24.4300,0.6230,0.1859,1.8646,1.975
24.4410,0.4510,0.1397,1.8001,1.861
24.4500,0.3051,0.1312,1.6171,1.651
24.4650,0.2805,0.2555,1.2521,1.308
24.4920,0.3386,0.3103,1.0594,1.155
24.4930,0.3977,0.3579,0.8353,0.992
24.4930,0.4417,0.4075,0.6374,0.876
24.5080,0.4595,0.4351,0.4718,0.789
24.5150,0.4485,0.4290,0.4440,0.763
24.5280,0.4085,0.3977,0.5549,0.796
24.5300,0.3498,0.3591,0.6980,0.859
24.5420,0.2868,0.3330,0.7879,0.902
24.5520,0.2155,0.3142,0.8380,0.921
24.5620,0.1571,0.3061,0.8129,0.883
24.5820,0.1148,0.3066,0.7300,0.800
24.5840,0.1021,0.3093,0.6372,0.716
24.6140,0.1080,0.3147,0.5749,0.664
24.6160,0.1222,0.3164,0.5304,0.630
24.6170,0.1197,0.3203,0.5378,0.637
24.6240,0.1011,0.3108,0.5962,0.680
24.6310,0.0855,0.2995,0.6597,0.730
24.6430,0.0652,0.2866,0.6880,0.748
24.6540,0.0555,0.2880,0.6944,0.754
24.6650,0.0528,0.2959,0.6780,0.742
24.6970,0.0682,0.3186,0.6660,0.741
24.6980,0.0826,0.3325,0.6433,0.729
24.6980,0.0872,0.3464,0.6287,0.723
24.7050,0.0721,0.3564,0.6353,0.732
24.7140,0.0491,0.3613,0.6558,0.750
24.7240,0.0188,0.3684,0.6900,0.782
24.7330,-0.0071,0.3740,0.7252,0.816
24.7430,-0.0237,0.3701,0.7596,0.845
24.7530,-0.0450,0.3709,0.7718,0.857
24.7670,-0.0484,0.3892,0.8024,0.893
24.8000,-0.0376,0.4119,0.8507,0.946
24.8010,-0.0088,0.4495,0.9086,1.014
24.8030,0.0320,0.4759,0.9853,1.095
24.8050,0.0533,0.5077,1.1058,1.218
24.8130,0.0403,0.5426,1.2035,1.321
24.8240,0.0266,0.5785,1.2436,1.372
24.8340,0.0572,0.5702,1.2993,1.420
24.8430,0.1632,0.5172,1.4222,1.522
24.8660,0.2802,0.4510,1.5964,1.682
24.8680,0.3711,0.3946,1.7693,1.850
24.9050,0.3797,0.3523,1.8986,1.968
24.9060,0.3042,0.3147,1.9020,1.952
24.9060,0.1842,0.2724,1.7383,1.769
24.9070,0.1305,0.2565,1.5118,1.539
24.9140,0.1209,0.2805,1.3608,1.395
24.9250,0.1493,0.3134,1.2448,1.292
24.9350,0.1659,0.3447,1.1107,1.175
24.9440,0.1769,0.3491,0.9768,1.052
24.9640,0.1869,0.3371,0.8532,0.936
24.9670,0.1825,0.3225,0.7818,0.865
25.0070,0.1791,0.3061,0.7178,0.801
25.0080,0.1688,0.2875,0.6753,0.753
25.0080,0.1532,0.2753,0.6506,0.723
25.0090,0.1441,0.2524,0.6335,0.697
25.0170,0.1285,0.2309,0.6123,0.667
25.0280,0.1336,0.2145,0.5918,0.643
25.0370,0.1327,0.2055,0.5810,0.630
25.0470,0.1417,0.1854,0.6081,0.651
25.0680,0.1779,0.1573,0.6572,0.699
25.0700,0.2211,0.1554,0.7142,0.764
25.1060,0.2555,0.1556,0.7447,0.803
25.1080,0.2744,0.1649,0.7366,0.803
25.1090,0.2888,0.1608,0.6958,0.770
25.1100,0.3042,0.1564,0.6787,0.760
25.1190,0.3447,0.1666,0.6846,0.784
25.1280,0.3726,0.1837,0.7022,0.816
25.1430,0.3972,0.1954,0.6934,0.823
25.1480,0.4002,0.2101,0.6826,0.819
25.1580,0.4024,0.2238,0.6699,0.813
25.1700,0.3887,0.2436,0.6782,0.819
25.1880,0.3704,0.2458,0.7068,0.835
25.1900,0.3518,0.2443,0.7256,0.843
25.1980,0.3464,0.2507,0.7442,0.858
25.2200,0.3594,0.2599,0.7752,0.893
25.2220,0.3540,0.2704,0.8395,0.950
25.2300,0.3293,0.2807,0.9079,1.006
25.2400,0.2612,0.3049,0.9475,1.029
25.2490,0.2020,0.3464,0.9184,1.002
25.2580,0.2448,0.3489,0.8397,0.942
25.2690,0.3757,0.3176,0.8038,0.942
25.2810,0.4889,0.3012,0.8888,1.058
25.3170,0.5673,0.2827,1.0467,1.224
25.3190,0.5409,0.2563,1.2709,1.405
25.3190,0.4156,0.2316,1.4329,1.510
25.3200,0.2675,0.2033,1.4903,1.528
25.3290,0.1363,0.1849,1.4310,1.449
25.3400,0.1041,0.2174,1.2985,1.321
25.3480,0.1551,0.2912,1.1615,1.207
25.3640,0.2118,0.3775,1.0125,1.101
25.3680,0.2722,0.4319,0.8693,1.008
25.3980,0.3235,0.4427,0.7540,0.932
25.3990,0.4143,0.4385,0.6497,0.887
25.4000,0.4158,0.4187,0.7252,0.935
25.4100,0.3833,0.3999,0.8175,0.988
25.4200,0.3108,0.3716,0.8417,0.971
25.4300,0.2140,0.3433,0.7955,0.892
25.4410,0.1459,0.3313,0.7325,0.817
25.4500,0.1202,0.3244,0.6692,0.753
25.4630,0.1055,0.3491,0.5817,0.687
25.5020,0.1029,0.3713,0.4967,0.629
25.5050,0.0985,0.3877,0.4606,0.610
25.5060,0.1060,0.4075,0.4960,0.651
25.5060,0.1046,0.4075,0.5654,0.705
25.5240,0.0887,0.4205,0.6025,0.740
25.5250,0.0650,0.4363,0.6216,0.762
25.5320,0.0420,0.4576,0.6756,0.817
25.5410,0.0347,0.4737,0.7635,0.899
25.5520,0.0181,0.4974,0.8529,0.988
25.5660,0.0235,0.5118,0.9260,1.058
25.5930,0.0408,0.5453,0.9966,1.137
25.5940,0.0481,0.5607,1.0647,1.204
25.5940,0.0574,0.5736,1.0948,1.237
25.6030,0.0652,0.5763,1.0926,1.237
25.6140,0.0794,0.5876,1.1114,1.260
25.6270,0.1011,0.5778,1.1366,1.279
25.6330,0.1322,0.5512,1.1727,1.303
25.6430,0.1598,0.5165,1.2384,1.351
25.6540,0.1769,0.4920,1.3447,1.443
25.6670,0.1463,0.4757,1.4180,1.503
25.7070,0.1156,0.4481,1.4378,1.510
25.7080,0.0748,0.4031,1.3716,1.432
25.7080,0.0701,0.3496,1.3240,1.371
25.7090,0.0911,0.3139,1.3007,1.341
25.7130,0.1102,0.2927,1.3078,1.345
25.7260,0.1043,0.2761,1.2963,1.330
25.7340,0.0811,0.2724,1.2294,1.262
25.7440,0.0506,0.2810,1.1182,1.154
25.7530,0.0357,0.2998,0.9746,1.020
25.7670,0.0564,0.3232,0.8495,0.911
25.8160,0.1104,0.3469,0.7867,0.867
25.8160,0.1722,0.3848,0.7511,0.861
25.8170,0.2575,0.3872,0.7274,0.863
25.8170,0.3332,0.3694,0.7383,0.890
25.8170,0.3633,0.3391,0.7816,0.926
25.8350,0.3662,0.2878,0.8261,0.948
25.8380,0.3491,0.2467,0.8226,0.927
25.8580,0.3200,0.1989,0.7916,0.877
25.8580,0.2929,0.1722,0.7818,0.852
25.8650,0.2597,0.1566,0.7694,0.827
25.8750,0.2309,0.1412,0.7684,0.815
25.8870,0.2121,0.1182,0.7997,0.836
25.9050,0.2067,0.0926,0.8583,0.888
25.9060,0.2040,0.0757,0.8986,0.925
25.9170,0.1886,0.0728,0.9128,0.935
25.9270,0.1803,0.0581,0.8888,0.909
25.9370,0.1893,0.0445,0.8358,0.858
25.9640,0.2062,0.0535,0.8014,0.829
25.9660,0.2519,0.0528,0.8002,0.841
25.9680,0.3261,0.0655,0.7704,0.839
25.9770,0.4021,0.0804,0.7181,0.827
25.9970,0.4757,0.1109,0.6841,0.841
25.9980,0.5653,0.1906,0.7486,0.957
26.0270,0.5653,0.1906,0.7486,0.957
26.0270,0.5199,0.1996,0.8307,1.000
26.0280,0.4380,0.1779,0.9191,1.034
26.0410,0.3518,0.1630,0.9927,1.066
26.0470,0.2739,0.1710,1.0401,1.089
26.0580,0.2558,0.2003,1.0442,1.094
26.0680,0.2741,0.2526,1.0481,1.112
26.0810,0.3332,0.3046,1.0511,1.144
26.1140,0.4256,0.3511,1.0296,1.168
26.1150,0.5336,0.3606,0.9812,1.174
26.1150,0.6508,0.3706,0.9558,1.214
26.1180,0.7268,0.3994,0.9736,1.279
26.1290,0.7429,0.3987,0.9812,1.294
26.1420,0.6711,0.3924,0.9988,1.266
26.1480,0.5514,0.3709,0.9968,1.198
26.1590,0.3877,0.3264,1.0352,1.153
26.1680,0.3877,0.3264,1.0352,1.153
26.1840,0.3628,0.3249,1.0413,1.150
26.2210,0.4165,0.3095,0.9453,1.078
26.2220,0.4280,0.3125,0.8901,1.036
26.2230,0.4280,0.3125,0.8901,1.036
26.2230,0.3833,0.3034,0.7904,0.929
26.2280,0.3210,0.2893,0.7662,0.880
26.2410,0.2514,0.2912,0.7269,0.822
26.2490,0.1925,0.2981,0.6734,0.761
26.2600,0.1459,0.2981,0.6113,0.696
26.2720,0.1007,0.3164,0.5407,0.634
26.2850,0.0777,0.3359,0.4713,0.584
26.3270,0.0657,0.3574,0.4357,0.567
26.3280,0.0616,0.3667,0.4830,0.610
26.3290,0.0493,0.3464,0.6069,0.701
26.3300,0.0032,0.3240,0.7247,0.794
26.3300,-0.0139,0.3244,0.7884,0.853
26.3400,-0.0042,0.3538,0.8107,0.884
26.3490,0.0244,0.3987,0.8065,0.900
26.3600,0.0650,0.4510,0.8234,0.941
26.3710,0.0836,0.4879,0.8422,0.977
26.3830,0.0796,0.5108,0.8634,1.006
26.4130,0.0503,0.5179,0.8761,1.019
26.4140,0.0237,0.5167,0.8903,1.030
26.4150,0.0105,0.5069,0.9467,1.074
26.4260,0.0200,0.5077,1.0042,1.125
26.4320,0.0386,0.5113,1.1026,1.216
26.4420,0.0481,0.5052,1.1967,1.300
26.4520,0.0501,0.4940,1.2348,1.331
26.4620,0.0371,0.4857,1.2345,1.327
26.4820,0.0010,0.4928,1.1720,1.271
26.4830,-0.0286,0.5096,1.0779,1.193
26.5200,-0.0115,0.5331,0.9895,1.124
26.5230,0.0491,0.5240,0.9985,1.129
26.5240,0.1251,0.4952,1.1405,1.250
26.5420,0.1476,0.4676,1.3203,1.408
26.5430,0.1280,0.4190,1.4591,1.523
26.5430,0.0787,0.3762,1.5304,1.578
26.5530,0.0034,0.3489,1.4923,1.533
26.5670,-0.0132,0.3401,1.3491,1.391
26.6020,0.0408,0.3811,1.1984,1.258
26.6030,0.1297,0.4268,1.0897,1.177
26.6040,0.2228,0.4503,0.9658,1.089
26.6050,0.2932,0.4593,0.8507,1.010
26.6160,0.3279,0.4407,0.7755,0.950
26.6260,0.3462,0.3882,0.7569,0.918
26.6340,0.3457,0.3257,0.7901,0.922
26.6430,0.3315,0.2712,0.8449,0.947
26.6550,0.3513,0.2331,0.8380,0.938
26.6630,0.3687,0.1896,0.7887,0.891
26.6830,0.3626,0.1642,0.8097,0.902
26.6840,0.3308,0.1302,0.9196,0.986
26.7170,0.3090,0.0650,1.0147,1.063
26.7190,0.3227,0.0042,1.0337,1.083
26.7190,0.3454,-0.0237,0.9717,1.032
26.7300,0.3943,-0.0481,0.8576,0.945
26.7340,0.4578,-0.0496,0.7256,0.859
26.7440,0.5380,-0.0489,0.6313,0.831
26.7530,0.6181,-0.0489,0.5835,0.851
26.7640,0.6919,-0.0406,0.5683,0.896
26.7820,0.7209,-0.0445,0.5551,0.911
26.7920,0.7026,-0.0425,0.5493,0.893
26.8160,0.6445,-0.0300,0.5683,0.860
26.8170,0.5751,-0.0086,0.6326,0.855
26.8180,0.5038,0.0154,0.7044,0.866
26.8270,0.4363,0.0391,0.7452,0.864
26.8340,0.3731,0.0738,0.7704,0.859
26.8450,0.3337,0.1094,0.8090,0.882
26.8580,0.3330,0.1586,0.7630,0.847
26.8650,0.3782,0.1840,0.6910,0.809
26.8760,0.4718,0.1825,0.6897,0.855
26.8860,0.5468,0.1664,0.7635,0.954
26.9000,0.5863,0.1564,0.9382,1.117
26.9410,0.5629,0.1439,1.2155,1.347
26.9420,0.4615,0.1559,1.4542,1.534
26.9440,0.3068,0.1678,1.5155,1.555
26.9450,0.1749,0.1915,1.3650,1.389
26.9460,0.1192,0.2731,1.1217,1.161
26.9580,0.1522,0.3652,0.9064,0.989
26.9670,0.2485,0.4410,0.7515,0.906
26.9770,0.3623,0.4918,0.7120,0.938
26.9870,0.3738,0.4757,0.8488,1.042
27.0000,0.3181,0.4244,0.8703,1.019
27.0450,0.2597,0.3926,0.8627,0.983
27.0460,0.1896,0.3792,0.8644,0.963
27.0470,0.1537,0.3750,0.8392,0.932
27.0470,0.1341,0.3753,0.7877,0.883
27.0480,0.1351,0.3831,0.7435,0.847
27.0590,0.1505,0.4055,0.7198,0.840
27.0690,0.1515,0.4344,0.7320,0.865
27.0820,0.1261,0.4473,0.7508,0.883
27.1130,0.0743,0.4483,0.7474,0.875
27.1150,0.0327,0.4595,0.7232,0.857
27.1160,0.0222,0.4823,0.7164,0.864
27.1180,0.0271,0.5231,0.7391,0.906
27.1300,0.0064,0.5658,0.8038,0.983
27.1410,-0.0330,0.5856,0.8647,1.045
27.1480,-0.0743,0.5944,0.8886,1.072
27.1590,-0.0865,0.5685,0.9502,1.111
27.1710,-0.0770,0.5377,1.0481,1.181
27.1860,-0.0303,0.4996,1.1695,1.272
27.2300,0.0501,0.4747,1.2614,1.349
27.2310,0.1280,0.4691,1.3452,1.430
27.2310,0.1771,0.4762,1.3858,1.476
27.2320,0.2008,0.4605,1.4354,1.521
27.2330,0.2274,0.4004,1.4620,1.533
27.2410,0.1998,0.3225,1.5018,1.549
27.2520,0.1182,0.2570,1.5441,1.570
27.2600,0.0186,0.2111,1.5411,1.556
27.2700,-0.0799,0.1779,1.4986,1.511
27.2840,-0.1419,0.1627,1.3635,1.381
27.3180,-0.1434,0.1959,1.1793,1.204
27.3190,-0.0530,0.2489,1.0105,1.042
27.3210,0.0799,0.3286,0.8556,0.920
27.3220,0.2035,0.3980,0.7264,0.853
27.3320,0.2973,0.4236,0.6599,0.839
27.3430,0.3801,0.4055,0.6660,0.868
27.3520,0.4354,0.3586,0.7112,0.908
27.3630,0.4388,0.3032,0.7777,0.943
27.3810,0.4285,0.2582,0.8165,0.958
27.3830,0.4212,0.2013,0.8541,0.973
27.4270,0.4016,0.1537,0.8800,0.979
27.4280,0.3696,0.1080,0.8835,0.964
27.4280,0.3564,0.0713,0.8898,0.961
27.4290,0.3538,0.0247,0.9248,0.990
27.4330,0.3775,-0.0205,0.9602,1.032
27.4430,0.4082,-0.0643,0.9546,1.040
27.4550,0.4500,-0.0948,0.8764,0.990
27.4630,0.4849,-0.1251,0.7584,0.909
27.4810,0.5477,-0.1512,0.6387,0.855
27.4830,0.6323,-0.1424,0.5774,0.868
27.5190,0.7007,-0.1126,0.5668,0.908
27.5200,0.7701,-0.0770,0.5627,0.957
27.5220,0.8096,-0.0432,0.6089,1.014
27.5230,0.8196,-0.0215,0.6807,1.066
27.5370,0.7810,-0.0327,0.7491,1.083
27.5430,0.6750,-0.0384,0.8190,1.062
27.5540,0.5402,-0.0376,0.8935,1.045
27.5630,0.4063,-0.0095,0.9338,1.018
27.5820,0.3310,0.0445,0.9878,1.043
27.5840,0.3196,0.1173,0.9814,1.039
27.6120,0.3542,0.1954,0.9619,1.044
27.6130,0.4141,0.2499,0.9450,1.062
27.6130,0.4434,0.2939,0.9841,1.119
27.6260,0.3909,0.3371,0.9966,1.122
27.6330,0.2795,0.3884,0.9641,1.076
27.6440,0.1490,0.4263,0.8849,0.994
27.6570,0.0774,0.4576,0.8028,0.927
27.6640,0.0667,0.4595,0.7396,0.873
27.6750,0.1082,0.4405,0.6929,0.828
27.6850,0.1749,0.4197,0.6953,0.831
27.7020,0.2629,0.4200,0.7489,0.898
27.7470,0.3303,0.4136,0.8251,0.980
27.7480,0.2937,0.4021,0.8732,1.005
27.7480,0.2937,0.4021,0.8732,1.005
27.7490,0.2174,0.3877,0.8317,0.943
27.7490,0.1021,0.3801,0.7190,0.820
27.7590,0.0894,0.4139,0.6477,0.774
27.7670,0.0909,0.4551,0.5598,0.727
27.7770,0.0845,0.4999,0.5004,0.712
27.7870,0.0787,0.5385,0.5207,0.753
27.7980,0.0628,0.5512,0.5979,0.816
27.8350,0.0344,0.5592,0.6812,0.882
27.8360,0.0076,0.5753,0.7554,0.950
27.8380,-0.0166,0.5912,0.8283,1.018
27.8390,-0.0550,0.6117,0.8996,1.089
27.8480,-0.0672,0.6232,0.9382,1.128
27.8590,-0.0630,0.6318,0.9531,1.145
27.8680,-0.0222,0.6240,0.9968,1.176
27.8810,0.0511,0.6169,1.0901,1.254
27.9230,0.1046,0.6083,1.2309,1.377
27.9240,0.1639,0.6003,1.3757,1.510
27.9250,0.1940,0.5788,1.5162,1.634
27.9250,0.1747,0.5587,1.6083,1.712
27.9280,0.1248,0.5255,1.6266,1.714
27.9410,0.0926,0.4539,1.5453,1.613
27.9480,0.1485,0.3745,1.4214,1.477
27.9590,0.2607,0.3210,1.3757,1.437
27.9690,0.4246,0.3269,1.4654,1.560
27.9840,0.5187,0.3608,1.5949,1.715
28.0390,0.3887,0.3904,1.6091,1.701
28.0390,0.2084,0.3911,1.4459,1.512
28.0400,0.0491,0.3596,1.2414,1.293
28.0400,-0.0818,0.3244,1.1065,1.156
28.0410,-0.1114,0.3064,1.0020,1.054
28.0420,-0.0513,0.3122,0.8764,0.932
28.0480,0.0577,0.3430,0.7022,0.784
28.0580,0.1622,0.3711,0.5583,0.690
28.0720,0.2541,0.3608,0.5114,0.675
28.0850,0.2880,0.3122,0.5473,0.693
28.1230,0.2585,0.2450,0.6436,0.736
28.1240,0.2397,0.1864,0.7298,0.790
28.1250,0.2118,0.1202,0.8104,0.846
28.1270,0.2091,0.0594,0.8998,0.926
28.1300,0.2277,0.0122,0.9296,0.957
28.1420,0.2805,-0.0200,0.9089,0.951
28.1500,0.3454,-0.0139,0.8283,0.898
28.1610,0.4366,0.0156,0.7376,0.857
28.1700,0.5304,0.0144,0.6436,0.834
28.1850,0.6147,-0.0083,0.5781,0.844
28.2230,0.6643,-0.0335,0.5331,0.852
28.2230,0.6951,-0.0572,0.4955,0.856
28.2240,0.7417,-0.0728,0.5033,0.899
28.2240,0.7908,-0.0877,0.5334,0.958
28.2310,0.8262,-0.0865,0.5969,1.023
28.2420,0.8116,-0.0777,0.6895,1.068
28.2510,0.7637,-0.0735,0.7992,1.108
28.2620,0.6850,-0.0657,0.8576,1.100
28.2830,0.5702,-0.0442,0.8424,1.018
28.2840,0.4661,-0.0044,0.7894,0.917
28.3230,0.4151,0.0506,0.7144,0.828
28.3230,0.4246,0.1087,0.6338,0.771
28.3240,0.4762,0.1432,0.6037,0.782
28.3240,0.5560,0.1549,0.6910,0.900
28.3330,0.6064,0.1678,0.8732,1.076
28.3430,0.5705,0.1852,1.1009,1.254
28.3540,0.4417,0.2008,1.2866,1.375
28.3630,0.2697,0.2231,1.3122,1.358
28.3870,0.1009,0.2648,1.1981,1.231
28.3880,0.0288,0.3227,1.0447,1.094
28.3930,0.0577,0.3694,0.8739,0.951
28.4030,0.1769,0.4060,0.7293,0.853
28.4280,0.3244,0.4209,0.7195,0.895
28.4290,0.4586,0.4175,0.8182,1.027
28.4340,0.5106,0.3970,0.9602,1.158
28.4430,0.4791,0.3630,1.0452,1.206
28.4530,0.3894,0.2758,1.0858,1.186
28.4640,0.3059,0.2028,1.0836,1.144
28.4810,0.2458,0.1495,1.0183,1.058
28.4830,0.2257,0.1456,0.8925,0.932
28.5210,0.2277,0.1913,0.7515,0.808
28.5230,0.2448,0.2492,0.6440,0.733
28.5250,0.2470,0.2941,0.6213,0.730
28.5280,0.2380,0.3376,0.6609,0.779
28.5330,0.1876,0.3511,0.7178,0.821
28.5590,0.0994,0.3640,0.7984,0.883
28.5600,-0.0462,0.3733,0.8847,0.961
28.5630,-0.1964,0.4073,0.9172,1.023
28.5820,-0.3347,0.4581,0.9089,1.071
28.5840,-0.4307,0.5218,0.8744,1.106
28.6140,-0.4933,0.6130,0.8671,1.171
28.6150,-0.5240,0.6980,0.8854,1.243
28.6160,-0.5255,0.7708,0.9299,1.317
28.6270,-0.4708,0.7999,0.9423,1.323
28.6350,-0.3733,0.8411,1.0076,1.365
28.6450,-0.2961,0.8749,1.1065,1.441
28.6580,-0.2397,0.8766,1.2050,1.509
28.6650,-0.1412,0.7713,1.4749,1.670
28.6760,-0.0520,0.7122,1.7366,1.878
28.6860,0.0198,0.6372,1.9166,2.020
28.7010,0.0740,0.5639,1.9147,1.997
28.7430,0.1197,0.5008,1.8113,1.883
28.7440,0.1932,0.4649,1.7043,1.777
28.7450,0.3342,0.4344,1.6577,1.746
28.7450,0.5538,0.4004,1.6936,1.826
28.7460,0.8358,0.3569,1.7913,2.009
28.7590,1.0884,0.2849,1.8888,2.198
28.7680,1.2132,0.1735,-2.0015,2.347
28.7780,1.1612,0.0208,-2.0015,2.314
28.7980,0.9267,-0.1302,1.9499,2.163
28.7990,0.6191,-0.2340,1.6042,1.735
28.8370,0.3633,-0.2780,1.1813,1.267
28.8380,0.2294,-0.2726,0.8155,0.890
28.8390,0.2350,-0.2504,0.5754,0.670
28.8390,0.2827,-0.2367,0.4752,0.601
28.8480,0.2858,-0.2863,0.5319,0.668
28.8580,0.2675,-0.3836,0.5945,0.756
28.8670,0.2436,-0.4432,0.5539,0.750
28.8820,0.2118,-0.4730,0.4513,0.687
28.9350,0.1793,-0.4969,0.3575,0.638
28.9360,0.1920,-0.5192,0.2808,0.621
28.9360,0.2380,-0.5502,0.2263,0.641
28.9370,0.2717,-0.5492,0.2106,0.648
28.9370,0.3345,-0.4901,0.1427,0.610
28.9380,0.4393,-0.4109,-0.0615,0.605
28.9490,0.5428,-0.3200,-0.3195,0.707
28.9580,0.6027,-0.2196,-0.4407,0.778
28.9680,0.6179,-0.1461,-0.3713,0.735
28.9820,0.6066,-0.1036,-0.2179,0.653
29.0200,0.5494,-0.0867,-0.0837,0.563
29.0220,0.4874,-0.0601,0.0049,0.491
29.0220,0.4009,-0.0186,0.0333,0.403
29.0230,0.3274,0.0577,0.0438,0.335
29.0280,0.3232,0.1984,0.0663,0.385
29.0400,0.3589,0.3884,0.1591,0.552
29.0480,0.5104,0.5888,0.3409,0.850
