time,gFx,gFy,gFz,TgF
34.2170,0.6855,-0.1331,0.6240,0.937
34.2190,0.6728,-0.1212,0.5683,0.889
34.2310,0.6513,-0.1016,0.5302,0.846
34.2400,0.6486,-0.0958,0.4931,0.820
34.2510,0.6423,-0.0689,0.4713,0.800
34.2630,0.6430,-0.0406,0.4606,0.792
34.2720,0.6435,-0.0127,0.4508,0.786
34.2900,0.6271,0.0049,0.4278,0.759
34.2910,0.6183,0.0288,0.4154,0.745
34.3040,0.6198,0.0247,0.4100,0.744
34.3350,0.6044,0.0249,0.4122,0.732
34.3360,0.6130,0.0178,0.4379,0.753
34.3360,0.6254,0.0217,0.4266,0.757
34.3410,0.6328,0.0308,0.4127,0.756
34.3530,0.6396,0.0469,0.3939,0.753
34.3620,0.6313,0.0633,0.3909,0.745
34.3720,0.6310,0.0611,0.3953,0.747
34.3910,0.6403,0.0650,0.3900,0.753
34.3960,0.6450,0.0569,0.4027,0.762
34.4270,0.6533,0.0344,0.4374,0.787
34.4290,0.6621,0.0010,0.4440,0.797
34.4300,0.6748,-0.0181,0.4269,0.799
34.4330,0.6836,-0.0413,0.3978,0.792
34.4430,0.6885,-0.0613,0.3853,0.791
34.4520,0.7078,-0.0760,0.3887,0.811
34.4640,0.7166,-0.0914,0.3946,0.823
34.4720,0.7339,-0.0904,0.4095,0.845
34.4830,0.7378,-0.0901,0.4259,0.857
34.4920,0.7534,-0.0938,0.4374,0.876
34.5030,0.7542,-0.0967,0.4449,0.881
34.5280,0.7928,-0.0999,0.4760,0.930
34.5290,0.7928,-0.0999,0.4760,0.930
34.5320,0.8218,-0.1087,0.4972,0.967
34.5420,0.8463,-0.1029,0.5075,0.992
34.5530,0.8717,-0.0987,0.5292,1.025
34.5630,0.8915,-0.0865,0.5739,1.064
34.5730,0.9237,-0.0733,0.5822,1.094
34.5830,0.9352,-0.0721,0.5954,1.111
34.5930,0.9428,-0.0625,0.6169,1.128
34.6030,0.9750,-0.0237,0.6731,1.185
34.6400,0.9921,0.0327,0.7234,1.228
34.6410,0.9921,0.0327,0.7234,1.228
34.6420,0.9760,0.0442,0.7271,1.218
34.6450,0.9113,0.0757,0.7948,1.212
34.6540,0.9113,0.0757,0.7948,1.212
34.6660,0.9301,0.1600,1.0594,1.419
34.6740,1.0080,0.2038,1.1549,1.546
34.6880,1.0107,0.2187,1.1241,1.527
34.6930,0.9504,0.1864,1.0410,1.422
34.7160,0.9020,0.1652,0.9401,1.313
34.7170,0.8739,0.1466,0.8419,1.222
34.7240,0.8302,0.1353,0.7699,1.140
34.7340,0.8206,0.1312,0.7105,1.093
34.7440,0.8003,0.1170,0.7156,1.080
34.7550,0.7823,0.0887,0.7567,1.092
34.7660,0.7686,0.0586,0.7904,1.104
34.7750,0.7603,0.0406,0.7940,1.100
34.7900,0.7300,0.0161,0.7701,1.061
34.8230,0.7090,-0.0039,0.7481,1.031
34.8240,0.6982,-0.0061,0.6949,0.985
34.8400,0.6848,-0.0061,0.6365,0.935
34.8400,0.6674,-0.0154,0.5925,0.893
34.8450,0.6415,-0.0420,0.5451,0.843
34.8450,0.6259,-0.0511,0.5248,0.818
34.8550,0.6147,-0.0708,0.5177,0.807
34.8700,0.5966,-0.0919,0.5119,0.791
34.8780,0.5729,-0.1116,0.5143,0.778
34.8870,0.5749,-0.1165,0.4936,0.767
34.9170,0.5783,-0.1002,0.4725,0.753
34.9180,0.5780,-0.0992,0.4730,0.753
34.9190,0.5854,-0.0936,0.4725,0.758
34.9250,0.5756,-0.0833,0.4743,0.750
34.9350,0.5800,-0.0669,0.4706,0.750
34.9480,0.5766,-0.0638,0.4713,0.747
34.9560,0.5731,-0.0481,0.4818,0.750
34.9670,0.5744,-0.0401,0.4916,0.757
34.9760,0.5981,-0.0303,0.4953,0.777
34.9880,0.6076,-0.0261,0.4992,0.787
35.0150,0.6125,-0.0286,0.5048,0.794
35.0160,0.6157,-0.0203,0.5050,0.797
35.0180,0.6193,-0.0151,0.5138,0.805
35.0280,0.6127,-0.0139,0.5194,0.803
35.0360,0.6176,-0.0120,0.5287,0.813
35.0480,0.6149,-0.0432,0.5339,0.815
35.0570,0.6064,-0.0486,0.5319,0.808
35.0670,0.6149,-0.0559,0.5368,0.818
35.0770,0.6303,-0.0506,0.5309,0.826
35.0930,0.6516,-0.0660,0.5336,0.845
35.1280,0.6684,-0.0777,0.5453,0.866
35.1290,0.6782,-0.0933,0.5434,0.874
35.1300,0.6860,-0.1038,0.5642,0.894
35.1310,0.7063,-0.0999,0.6113,0.939
35.1370,0.7293,-0.0950,0.6589,0.987
35.1490,0.7334,-0.1146,0.7164,1.032
35.1570,0.7312,-0.1224,0.8258,1.110
35.1670,0.7796,-0.1275,0.9678,1.249
35.1790,0.8485,-0.1515,1.0403,1.351
35.2030,0.8888,-0.1930,1.0799,1.412
35.2040,0.8695,-0.2094,1.0386,1.371
35.2080,0.8480,-0.2062,0.9895,1.319
35.2170,0.8475,-0.1925,0.9875,1.316
35.2420,0.8255,-0.2052,1.0401,1.344
35.2460,0.8082,-0.2331,1.1263,1.406
35.2530,0.7857,-0.2267,1.2265,1.474
35.2570,0.7681,-0.1959,1.2836,1.509
35.2690,0.7371,-0.1810,1.2841,1.492
35.2770,0.7192,-0.1874,1.2502,1.454
35.2880,0.6914,-0.1886,1.1507,1.356
35.3130,0.6403,-0.1928,1.0435,1.239
35.3140,0.5834,-0.1884,0.9768,1.153
35.3170,0.5900,-0.1825,0.9362,1.122
35.3290,0.5924,-0.1766,0.8986,1.091
35.3390,0.5687,-0.1749,0.8585,1.045
35.3480,0.5431,-0.1495,0.8190,0.994
35.3580,0.5196,-0.1134,0.8085,0.968
35.3690,0.5089,-0.0701,0.7704,0.926
35.3900,0.4796,-0.0599,0.7870,0.924
35.3910,0.4796,-0.0599,0.7870,0.924
35.4200,0.4503,-0.1187,0.7523,0.885
35.4210,0.4644,-0.1290,0.7281,0.873
35.4230,0.4698,-0.1263,0.7054,0.857
35.4350,0.4737,-0.1097,0.6997,0.852
35.4400,0.4727,-0.0855,0.6966,0.846
35.4510,0.4798,-0.0555,0.7022,0.852
35.4610,0.4818,-0.0454,0.7357,0.881
35.4710,0.4991,-0.0577,0.7884,0.935
35.4880,0.5042,-0.0823,0.8104,0.958
35.4910,0.4918,-0.0880,0.8419,0.979
35.5210,0.4913,-0.1077,0.8329,0.973
35.5230,0.4930,-0.1341,0.8307,0.975
35.5230,0.4928,-0.1393,0.8471,0.990
35.5330,0.5045,-0.1498,0.8559,1.005
35.5410,0.5143,-0.1608,0.8629,1.017
35.5510,0.5101,-0.1542,0.8669,1.018
35.5640,0.5133,-0.1559,0.8710,1.023
35.5710,0.5050,-0.1498,0.8791,1.025
35.5830,0.5057,-0.1573,0.8595,1.010
35.5920,0.4896,-0.1681,0.8534,0.998
35.6050,0.4977,-0.1781,0.8449,0.997
35.6120,0.5077,-0.1725,0.8236,0.983
35.6370,0.5057,-0.1695,0.8173,0.976
35.6380,0.5042,-0.1649,0.8295,0.985
35.6420,0.5160,-0.1463,0.8229,0.982
35.6530,0.5170,-0.1441,0.8197,0.980
35.6650,0.5116,-0.1441,0.8036,0.963
35.6720,0.5003,-0.1566,0.7889,0.947
35.6830,0.4845,-0.1454,0.7889,0.937
35.6930,0.5016,-0.1400,0.7953,0.951
35.7070,0.5170,-0.1383,0.8265,0.985
35.7410,0.5289,-0.1378,0.8192,0.985
35.7450,0.5436,-0.1270,0.8590,1.024
35.7460,0.5477,-0.1393,0.8710,1.038
35.7460,0.5331,-0.1493,0.8468,1.012
35.7530,0.5343,-0.1737,0.8319,1.004
35.7650,0.5634,-0.1908,0.8397,1.029
35.7740,0.5485,-0.2094,0.8476,1.031
35.7850,0.5502,-0.2096,0.8361,1.023
35.7950,0.5602,-0.1954,0.8256,1.017
35.8090,0.5556,-0.1742,0.7857,0.978
35.8130,0.5443,-0.1522,0.7950,0.975
35.8270,0.5541,-0.1495,0.8212,1.002
35.8650,0.5551,-0.1380,0.8427,1.018
35.8660,0.5573,-0.1309,0.8458,1.021
35.8670,0.5607,-0.1344,0.8505,1.027
35.8670,0.5597,-0.1393,0.8378,1.017
35.8740,0.5516,-0.1287,0.8422,1.015
35.8840,0.5507,-0.1136,0.8669,1.033
35.8940,0.5785,-0.1285,0.8258,1.016
35.9040,0.5942,-0.1214,0.8583,1.051
35.9290,0.5883,-0.1163,0.8669,1.054
35.9300,0.5805,-0.0982,0.8605,1.043
35.9340,0.5634,-0.1102,0.8363,1.014
35.9460,0.5643,-0.0955,0.8429,1.019
35.9550,0.5519,-0.0972,0.8673,1.033
35.9650,0.5778,-0.1204,0.8461,1.032
35.9760,0.5822,-0.1014,0.8537,1.038
35.9850,0.5697,-0.0821,0.8454,1.023
36.0050,0.5543,-0.0440,0.8143,0.986
36.0070,0.5543,-0.0440,0.8143,0.986
36.0340,0.5590,-0.0425,0.8107,0.986
36.0350,0.5565,-0.0474,0.8063,0.981
36.0360,0.5587,-0.0557,0.8141,0.989
36.0470,0.5614,-0.0958,0.7977,0.980
36.0560,0.5614,-0.0958,0.7977,0.980
36.0660,0.5643,-0.1021,0.8126,0.995
36.0780,0.5580,-0.1026,0.8185,0.996
36.0860,0.5526,-0.0804,0.7994,0.975
36.1070,0.5475,-0.0611,0.7667,0.944
36.1080,0.5443,-0.0567,0.7403,0.921
36.1420,0.5455,-0.0567,0.7361,0.918
36.1430,0.5578,-0.0760,0.7425,0.932
36.1440,0.5651,-0.0840,0.7535,0.946
36.1570,0.5736,-0.0909,0.7611,0.957
36.1580,0.5756,-0.0882,0.7598,0.957
36.1690,0.5768,-0.0843,0.7752,0.970
36.1770,0.5834,-0.0867,0.7875,0.984
36.1890,0.5898,-0.0870,0.7784,0.980
36.2070,0.5910,-0.0770,0.7601,0.966
36.2100,0.5912,-0.0618,0.7523,0.959
36.2310,0.5900,-0.0467,0.7572,0.961
36.2320,0.5841,-0.0354,0.7721,0.969
36.2370,0.5814,-0.0347,0.7801,0.974
36.2630,0.5858,-0.0293,0.7982,0.991
36.2650,0.5981,-0.0327,0.8248,1.019
36.2660,0.6020,-0.0337,0.8214,1.019
36.2770,0.5959,-0.0342,0.8275,1.020
36.2870,0.5942,-0.0393,0.8407,1.030
36.3080,0.5998,-0.0398,0.8373,1.031
36.3110,0.6054,-0.0469,0.8510,1.045
36.3470,0.6012,-0.0533,0.8300,1.026
36.3480,0.6003,-0.0454,0.8287,1.024
36.3480,0.5932,-0.0403,0.8024,0.999
36.3510,0.5902,-0.0298,0.8011,0.996
36.3580,0.5895,-0.0276,0.8038,0.997
36.3680,0.5910,-0.0300,0.8173,1.009
36.3810,0.5878,-0.0303,0.8219,1.011
36.3880,0.5959,-0.0276,0.8231,1.017
36.3990,0.5846,-0.0325,0.8031,0.994
36.4080,0.5814,-0.0315,0.8011,0.990
36.4230,0.5871,-0.0381,0.7980,0.991
36.4550,0.5854,-0.0430,0.8087,0.999
36.4560,0.5971,-0.0474,0.8236,1.018
36.4570,0.5949,-0.0491,0.8207,1.015
36.4580,0.5986,-0.0450,0.8163,1.013
36.4690,0.5993,-0.0401,0.8087,1.007
36.4800,0.5993,-0.0388,0.7899,0.992
36.4890,0.6095,-0.0445,0.7904,0.999
36.5000,0.6005,-0.0493,0.7909,0.994
36.5090,0.6054,-0.0591,0.7919,0.999
36.5220,0.6044,-0.0484,0.7899,0.996
36.5480,0.6039,-0.0420,0.7728,0.982
36.5490,0.5907,-0.0391,0.7706,0.972
36.5510,0.6108,-0.0430,0.7708,0.984
36.5600,0.6130,-0.0486,0.7747,0.989
36.5700,0.5942,-0.0533,0.7882,0.988
36.5810,0.5939,-0.0523,0.7877,0.988
36.5910,0.6003,-0.0469,0.7679,0.976
36.6040,0.5971,-0.0457,0.7550,0.964
36.6100,0.5912,-0.0425,0.7498,0.956
36.6390,0.5949,-0.0423,0.7498,0.958
36.6410,0.5917,-0.0498,0.7704,0.973
36.6430,0.5915,-0.0454,0.7811,0.981
36.6640,0.5900,-0.0518,0.7757,0.976
36.6650,0.5917,-0.0608,0.7684,0.972
36.6730,0.5905,-0.0599,0.7628,0.966
36.6900,0.5814,-0.0630,0.7569,0.957
36.6940,0.5841,-0.0621,0.7611,0.961
36.7020,0.5883,-0.0586,0.7657,0.967
36.7110,0.5907,-0.0599,0.7584,0.963
36.7230,0.5868,-0.0523,0.7476,0.952
36.7330,0.5929,-0.0450,0.7366,0.947
36.7430,0.5951,-0.0457,0.7525,0.960
36.7550,0.5961,-0.0535,0.7554,0.964
36.7620,0.5924,-0.0537,0.7567,0.963
36.7720,0.5849,-0.0625,0.7586,0.960
36.7830,0.5951,-0.0469,0.7672,0.972
36.7920,0.6069,-0.0511,0.7694,0.981
36.8110,0.5954,-0.0447,0.7664,0.972
36.8160,0.6073,-0.0586,0.7557,0.971
36.8210,0.6073,-0.0586,0.7557,0.971
36.8360,0.6037,-0.0696,0.7909,0.997
36.8430,0.6037,-0.0696,0.7909,0.997
36.8560,0.6186,-0.0809,0.8004,1.015
36.8640,0.6186,-0.0809,0.8004,1.015
36.8720,0.6154,-0.0665,0.8143,1.023
36.8820,0.6218,-0.0667,0.7987,1.014
36.8920,0.6176,-0.0674,0.7928,1.007
36.9030,0.6230,-0.0667,0.8173,1.030
36.9290,0.6254,-0.0669,0.8097,1.025
36.9290,0.6271,-0.0633,0.8060,1.023
36.9330,0.6203,-0.0660,0.7943,1.010
36.9450,0.6183,-0.0599,0.8065,1.018
36.9540,0.6249,-0.0621,0.8146,1.029
36.9630,0.6274,-0.0603,0.8173,1.032
36.9740,0.6257,-0.0528,0.8112,1.026
36.9840,0.6279,-0.0413,0.8163,1.031
36.9940,0.6269,-0.0472,0.8136,1.028
37.0090,0.6266,-0.0501,0.8131,1.028
37.0320,0.6281,-0.0513,0.8116,1.028
37.0320,0.6242,-0.0559,0.8126,1.026
37.0340,0.6203,-0.0493,0.8163,1.026
37.0450,0.6188,-0.0567,0.8133,1.024
37.0540,0.6174,-0.0630,0.8173,1.026
37.0670,0.6176,-0.0640,0.8009,1.013
37.0750,0.6164,-0.0569,0.8036,1.014
37.0880,0.6203,-0.0596,0.8009,1.015
37.0950,0.6171,-0.0623,0.7962,1.009
37.1050,0.6125,-0.0537,0.7843,0.997
37.1250,0.6059,-0.0525,0.7711,0.982
37.1260,0.6069,-0.0472,0.7547,0.970
37.1560,0.6034,-0.0567,0.7589,0.971
37.1570,0.5990,-0.0647,0.7684,0.976
37.1580,0.5944,-0.0601,0.7828,0.985
37.1660,0.5964,-0.0547,0.7740,0.979
37.1740,0.5920,-0.0528,0.7769,0.978
37.1850,0.5932,-0.0474,0.7701,0.973
37.1960,0.5981,-0.0545,0.7699,0.976
37.2060,0.6025,-0.0589,0.7550,0.968
37.2340,0.5959,-0.0677,0.7520,0.962
37.2350,0.5951,-0.0699,0.7608,0.968
37.2360,0.5951,-0.0684,0.7677,0.974
37.2480,0.6037,-0.0672,0.7596,0.973
37.2550,0.6015,-0.0581,0.7598,0.971
37.2670,0.5983,-0.0537,0.7574,0.967
37.2760,0.6020,-0.0518,0.7564,0.968
37.2860,0.6015,-0.0633,0.7642,0.975
37.3070,0.6073,-0.0684,0.7618,0.977
37.3080,0.6027,-0.0684,0.7586,0.971
37.3400,0.6000,-0.0713,0.7606,0.971
37.3410,0.6017,-0.0674,0.7606,0.972
37.3420,0.5966,-0.0745,0.7540,0.964
37.3500,0.6051,-0.0628,0.7569,0.971
37.3560,0.6115,-0.0589,0.7762,0.990
37.3670,0.6117,-0.0535,0.7718,0.986
37.3780,0.6025,-0.0567,0.7691,0.979
37.3870,0.6044,-0.0652,0.7557,0.970
37.4040,0.6076,-0.0713,0.7503,0.968
37.4070,0.6061,-0.0706,0.7352,0.955
37.4290,0.6157,-0.0684,0.7359,0.962
37.4300,0.6149,-0.0640,0.7432,0.967
37.4370,0.6132,-0.0584,0.7427,0.965
37.4470,0.6152,-0.0589,0.7432,0.967
37.4570,0.6237,-0.0608,0.7728,0.995
37.4690,0.6232,-0.0630,0.7879,1.007
37.4770,0.6218,-0.0623,0.8060,1.020
37.4870,0.6222,-0.0640,0.8063,1.020
37.5070,0.6281,-0.0684,0.8141,1.031
37.5080,0.6113,-0.0696,0.8138,1.020
37.5390,0.6293,-0.0655,0.8170,1.033
37.5400,0.6357,-0.0647,0.8287,1.046
37.5410,0.6293,-0.0660,0.8168,1.033
37.5490,0.6303,-0.0699,0.8072,1.027
37.5570,0.6274,-0.0730,0.8109,1.028
37.5670,0.6298,-0.0748,0.8114,1.030
37.5790,0.6303,-0.0743,0.8065,1.026
37.5870,0.6332,-0.0762,0.8075,1.029
37.6040,0.6313,-0.0750,0.7989,1.021
37.6080,0.6315,-0.0694,0.7948,1.018
37.6320,0.6269,-0.0752,0.7933,1.014
37.6330,0.6222,-0.0743,0.7865,1.006
37.6380,0.6203,-0.0801,0.7767,0.997
37.6490,0.6198,-0.0694,0.7696,0.991
37.6590,0.6166,-0.0699,0.7813,0.998
37.6690,0.6157,-0.0674,0.7620,0.982
37.6810,0.6113,-0.0630,0.7579,0.976
37.6880,0.6130,-0.0611,0.7596,0.978
37.7000,0.6081,-0.0616,0.7606,0.976
37.7120,0.6196,-0.0647,0.7623,0.984
37.7190,0.6125,-0.0618,0.7594,0.978
37.7460,0.6127,-0.0665,0.7611,0.979
37.7470,0.6200,-0.0674,0.7738,0.994
37.7610,0.6159,-0.0745,0.7774,0.995
37.7610,0.6081,-0.0767,0.7682,0.983
37.7750,0.6091,-0.0826,0.7635,0.980
37.7920,0.6042,-0.0801,0.7677,0.980
37.7950,0.6044,-0.0901,0.7838,0.994
37.8110,0.6095,-0.0840,0.7686,0.985
37.8120,0.6095,-0.0784,0.7655,0.982
37.8210,0.6130,-0.0711,0.7660,0.984
37.8410,0.6176,-0.0745,0.7603,0.982
37.8720,0.6230,-0.0777,0.7655,0.990
37.8730,0.6120,-0.0767,0.7596,0.978
37.8740,0.6198,-0.0726,0.7559,0.980
37.9060,0.6193,-0.0735,0.7530,0.978
37.9070,0.6130,-0.0677,0.7401,0.963
37.9080,0.6183,-0.0687,0.7393,0.966
37.9120,0.6196,-0.0633,0.7386,0.966
37.9210,0.6113,-0.0650,0.7371,0.960
37.9390,0.6027,-0.0650,0.7252,0.945
37.9400,0.6015,-0.0689,0.7327,0.950
37.9640,0.6076,-0.0716,0.7408,0.961
37.9650,0.6122,-0.0667,0.7535,0.973
37.9710,0.6164,-0.0616,0.7630,0.983
37.9820,0.6137,-0.0623,0.7691,0.986
37.9910,0.6144,-0.0677,0.7691,0.987
38.0020,0.6130,-0.0743,0.7664,0.984
38.0210,0.6044,-0.0840,0.7750,0.986
38.0220,0.6154,-0.0823,0.7879,1.003
38.0430,0.6235,-0.0762,0.7818,1.003
38.0440,0.6254,-0.0708,0.7801,1.002
38.0520,0.6222,-0.0757,0.7701,0.993
38.0630,0.6174,-0.0880,0.7699,0.991
38.0720,0.6232,-0.0882,0.7694,0.994
38.0820,0.6279,-0.0858,0.7740,1.000
38.0920,0.6174,-0.0821,0.7919,1.007
38.1020,0.6220,-0.0740,0.7843,1.004
38.1220,0.6237,-0.0679,0.7845,1.005
38.1250,0.6271,-0.0628,0.7787,1.002
38.1540,0.6281,-0.0635,0.7809,1.004
38.1550,0.6276,-0.0655,0.7765,1.001
38.1560,0.6281,-0.0704,0.7809,1.005
38.1640,0.6335,-0.0752,0.7784,1.006
38.1720,0.6340,-0.0782,0.7848,1.012
38.1840,0.6310,-0.0765,0.7840,1.009
38.1930,0.6281,-0.0765,0.7782,1.003
38.2040,0.6279,-0.0801,0.7745,1.000
38.2210,0.6310,-0.0826,0.7735,1.002
38.2250,0.6196,-0.0801,0.7818,1.001
38.2440,0.6249,-0.0770,0.7789,1.002
38.2450,0.6188,-0.0821,0.7931,1.009
38.2620,0.6298,-0.0784,0.7872,1.011
38.2660,0.6266,-0.0789,0.7914,1.013
38.2740,0.6225,-0.0792,0.7955,1.013
38.2840,0.6230,-0.0814,0.7940,1.013
38.3010,0.6157,-0.0821,0.7772,0.995
38.3060,0.6157,-0.0821,0.7772,0.995
38.3170,0.6179,-0.0760,0.7760,0.995
38.3250,0.6188,-0.0767,0.7740,0.994
38.3410,0.6186,-0.0772,0.7789,0.998
38.3700,0.6130,-0.0850,0.7559,0.977
38.3710,0.6130,-0.0850,0.7559,0.977
38.3710,0.6161,-0.0770,0.7598,0.981
38.3750,0.6161,-0.0811,0.7684,0.988
38.3860,0.6169,-0.0801,0.7672,0.988
38.3980,0.6147,-0.0809,0.7735,0.991
38.4060,0.6181,-0.0799,0.7716,0.992
38.4220,0.6196,-0.0843,0.7718,0.993
38.4260,0.6188,-0.0821,0.7642,0.987
38.4450,0.6179,-0.0750,0.7586,0.981
38.4470,0.6154,-0.0760,0.7442,0.969
38.4560,0.6122,-0.0730,0.7493,0.970
38.4660,0.6166,-0.0748,0.7476,0.972
38.4770,0.6171,-0.0765,0.7542,0.978
38.4870,0.6179,-0.0777,0.7506,0.975
38.4970,0.6205,-0.0821,0.7579,0.983
38.5070,0.6242,-0.0821,0.7689,0.994
38.5170,0.6247,-0.0760,0.7562,0.984
38.5270,0.6218,-0.0762,0.7591,0.984
38.5400,0.6232,-0.0765,0.7669,0.991
38.5710,0.6213,-0.0838,0.7616,0.986
38.5730,0.6200,-0.0928,0.7606,0.986
38.5740,0.6225,-0.0953,0.7525,0.981
38.5770,0.6154,-0.0867,0.7447,0.970
38.5870,0.6120,-0.0826,0.7528,0.974
38.5990,0.6144,-0.0806,0.7552,0.977
38.6070,0.6179,-0.0757,0.7652,0.986
38.6220,0.6181,-0.0801,0.7696,0.990
38.6270,0.6152,-0.0755,0.7787,0.995
38.6510,0.6235,-0.0777,0.7677,0.992
38.6520,0.6183,-0.0762,0.7647,0.986
38.6570,0.6159,-0.0787,0.7640,0.984
38.6680,0.6218,-0.0816,0.7682,0.992
38.6790,0.6235,-0.0774,0.7801,1.002
38.6890,0.6200,-0.0787,0.7774,0.998
38.7000,0.6125,-0.0872,0.7701,0.988
38.7090,0.6108,-0.0853,0.7799,0.994
38.7250,0.6154,-0.0867,0.7862,1.002
38.7550,0.6218,-0.0858,0.8014,1.018
38.7560,0.6244,-0.0877,0.7923,1.013
38.7570,0.6244,-0.0745,0.7914,1.011
38.7590,0.6244,-0.0796,0.7958,1.015
38.7700,0.6296,-0.0821,0.7950,1.017
38.7810,0.6274,-0.0860,0.7870,1.010
38.7890,0.6242,-0.0848,0.7855,1.007
38.8000,0.6320,-0.0762,0.7791,1.006
38.8100,0.6296,-0.0772,0.7733,1.000
38.8230,0.6232,-0.0726,0.7682,0.992
38.8480,0.6181,-0.0696,0.7760,0.994
38.8490,0.6249,-0.0735,0.7904,1.010
38.8530,0.6328,-0.0748,0.7870,1.013
38.8720,0.6249,-0.0740,0.7777,1.000
38.8720,0.6208,-0.0730,0.7691,0.991
38.8830,0.6227,-0.0762,0.7740,0.996
38.8910,0.6252,-0.0748,0.7696,0.994
38.9010,0.6247,-0.0726,0.7735,0.997
38.9120,0.6179,-0.0711,0.7716,0.991
38.9210,0.6164,-0.0689,0.7684,0.987
38.9390,0.6174,-0.0718,0.7730,0.992
38.9410,0.6215,-0.0755,0.7660,0.989
38.9520,0.6164,-0.0782,0.7694,0.989
38.9630,0.6174,-0.0792,0.7708,0.991
38.9710,0.6164,-0.0858,0.7782,0.996
38.9820,0.6225,-0.0875,0.7743,0.997
38.9930,0.6198,-0.0884,0.7684,0.991
39.0020,0.6161,-0.0882,0.7633,0.985
39.0200,0.6049,-0.0840,0.7721,0.984
39.0230,0.6073,-0.0901,0.7591,0.976
39.0480,0.6073,-0.0901,0.7591,0.976
39.0480,0.6081,-0.0809,0.7606,0.977
39.0520,0.6044,-0.0823,0.7664,0.980
39.0640,0.6105,-0.0770,0.7625,0.980
39.0720,0.6113,-0.0667,0.7606,0.978
39.0830,0.6100,-0.0657,0.7552,0.973
39.0920,0.6152,-0.0701,0.7491,0.972
39.1030,0.6125,-0.0704,0.7305,0.956
39.1210,0.6051,-0.0774,0.7234,0.946
39.1280,0.6144,-0.0784,0.7349,0.961
39.1480,0.6174,-0.0804,0.7523,0.976
39.1490,0.6161,-0.0760,0.7618,0.983
39.1520,0.6164,-0.0755,0.7699,0.989
39.1640,0.6147,-0.0792,0.7694,0.988
39.1730,0.6113,-0.0931,0.7713,0.989
39.1840,0.6051,-0.0923,0.7750,0.988
39.1960,0.6059,-0.0867,0.7716,0.985
39.2040,0.6061,-0.0865,0.7677,0.982
39.2280,0.6064,-0.0858,0.7865,0.997
39.2290,0.6188,-0.0823,0.8014,1.016
39.2330,0.6186,-0.0752,0.8046,1.018
39.2430,0.6142,-0.0750,0.7997,1.011
39.2550,0.6147,-0.0762,0.8004,1.012
39.2650,0.6147,-0.0735,0.7997,1.011
39.2740,0.6154,-0.0694,0.8097,1.019
39.2850,0.6181,-0.0674,0.8080,1.020
39.2970,0.6186,-0.0745,0.8028,1.016
39.3050,0.6144,-0.0711,0.7809,0.996
39.3160,0.6183,-0.0787,0.7860,1.003
39.3260,0.6157,-0.0701,0.7769,0.994
39.3410,0.6183,-0.0706,0.7779,0.996
39.3700,0.6269,-0.0630,0.7769,1.000
39.3720,0.6215,-0.0662,0.7787,0.998
39.3720,0.6208,-0.0611,0.7879,1.005
39.3750,0.6284,-0.0701,0.7928,1.014
39.3860,0.6159,-0.0657,0.7960,1.009
39.3970,0.6276,-0.0662,0.7877,1.009
39.4050,0.6222,-0.0691,0.7831,1.003
39.4170,0.6169,-0.0760,0.7853,1.001
39.4260,0.6210,-0.0704,0.7796,0.999
39.4420,0.6166,-0.0711,0.7721,0.991
39.4740,0.6218,-0.0669,0.7721,0.994
39.4750,0.6037,-0.0845,0.7796,0.990
39.4780,0.6203,-0.0740,0.7772,0.997
39.4790,0.6159,-0.0818,0.7706,0.990
39.4870,0.6064,-0.0814,0.7728,0.986
39.4980,0.6076,-0.0779,0.7791,0.991
39.5060,0.6086,-0.0774,0.7782,0.991
39.5170,0.6042,-0.0770,0.7809,0.990
39.5280,0.6003,-0.0689,0.7779,0.985
39.5390,0.5990,-0.0662,0.7650,0.974
39.5650,0.5983,-0.0623,0.7640,0.972
39.5660,0.6042,-0.0599,0.7723,0.982
39.5660,0.6049,-0.0586,0.7826,0.991
39.5770,0.6064,-0.0704,0.7762,0.987
39.5860,0.6049,-0.0638,0.7584,0.972
39.5970,0.6037,-0.0730,0.7547,0.969
39.6070,0.6059,-0.0774,0.7569,0.973
39.6170,0.6032,-0.0784,0.7630,0.976
39.6270,0.6042,-0.0809,0.7572,0.972
39.6400,0.6029,-0.0789,0.7657,0.978
39.6730,0.6056,-0.0770,0.7747,0.986
39.6750,0.6078,-0.0716,0.7818,0.993
39.6750,0.6093,-0.0750,0.7811,0.993
39.6770,0.6093,-0.0750,0.7811,0.993
39.6880,0.6073,-0.0772,0.7721,0.985
39.6980,0.6034,-0.0733,0.7581,0.972
39.7070,0.6069,-0.0694,0.7601,0.975
39.7180,0.6083,-0.0630,0.7711,0.984
39.7280,0.6110,-0.0611,0.7843,0.996
39.7420,0.6157,-0.0650,0.7845,0.999
39.7740,0.6144,-0.0706,0.7843,0.999
39.7750,0.6120,-0.0581,0.7897,1.001
39.7760,0.6078,-0.0596,0.7769,0.988
39.7830,0.6110,-0.0689,0.7655,0.982
39.7880,0.6100,-0.0650,0.7677,0.983
39.7990,0.6110,-0.0677,0.7772,0.991
39.8090,0.6108,-0.0728,0.7870,0.999
39.8190,0.6083,-0.0730,0.7821,0.993
39.8390,0.6132,-0.0782,0.7857,1.000
39.8400,0.6191,-0.0787,0.8092,1.022
39.8640,0.6161,-0.0772,0.8036,1.016
39.8650,0.6132,-0.0782,0.7970,1.009
