time,gFx,gFy,gFz,TgF
5.6580,0.7048,-0.0635,0.6455,0.958
5.6940,0.7063,-0.0711,0.6247,0.946
5.6950,0.7063,-0.0711,0.6247,0.946
5.6960,0.7090,-0.0745,0.6243,0.948
5.6970,0.7124,-0.0743,0.6331,0.956
5.7060,0.7100,-0.0726,0.6431,0.961
5.7160,0.7126,-0.0701,0.6423,0.962
5.7210,0.7197,-0.0708,0.6326,0.961
5.7300,0.7205,-0.0699,0.6279,0.958
5.7410,0.7249,-0.0745,0.6480,0.975
5.7580,0.7322,-0.0831,0.6125,0.958
5.7610,0.7322,-0.0828,0.6250,0.966
5.7720,0.7256,-0.0801,0.6331,0.966
5.7890,0.7268,-0.0728,0.6477,0.976
5.7910,0.7229,-0.0752,0.6526,0.977
5.8030,0.7263,-0.0782,0.6572,0.983
5.8120,0.7256,-0.0809,0.6619,0.985
5.8220,0.7271,-0.0845,0.6599,0.986
5.8320,0.7319,-0.0870,0.6687,0.995
5.8420,0.7339,-0.0818,0.6653,0.994
5.8620,0.7412,-0.0740,0.6702,1.002
5.8650,0.7337,-0.0799,0.6704,0.997
5.8730,0.7368,-0.0838,0.6797,1.006
5.9060,0.7356,-0.0845,0.6988,1.018
5.9070,0.7349,-0.0792,0.7095,1.025
5.9080,0.7398,-0.0738,0.7129,1.030
5.9130,0.7378,-0.0655,0.7105,1.026
5.9240,0.7410,-0.0694,0.6946,1.018
5.9350,0.7388,-0.0755,0.6858,1.011
5.9430,0.7344,-0.0814,0.6905,1.011
5.9530,0.7378,-0.0750,0.6939,1.016
5.9640,0.7388,-0.0799,0.6883,1.013
5.9790,0.7354,-0.0748,0.6905,1.011
6.0180,0.7378,-0.0735,0.7049,1.023
6.0190,0.7459,-0.0645,0.7061,1.029
6.0200,0.7417,-0.0650,0.7066,1.026
6.0210,0.7459,-0.0674,0.6953,1.022
6.0250,0.7493,-0.0628,0.6822,1.015
6.0350,0.7505,-0.0584,0.6787,1.014
6.0450,0.7466,-0.0567,0.6731,1.007
6.0550,0.7510,-0.0493,0.6812,1.015
6.0790,0.7486,-0.0428,0.6836,1.015
6.0800,0.7525,-0.0366,0.6910,1.022
6.1140,0.7544,-0.0244,0.6895,1.022
6.1160,0.7527,-0.0188,0.6890,1.021
6.1170,0.7486,-0.0120,0.6741,1.007
6.1180,0.7461,-0.0161,0.6548,0.993
6.1270,0.7473,-0.0188,0.6509,0.991
6.1360,0.7437,-0.0210,0.6624,0.996
6.1450,0.7473,-0.0178,0.6731,1.006
6.1590,0.7444,-0.0068,0.6897,1.015
6.1930,0.7427,-0.0012,0.7137,1.030
6.1940,0.7395,0.0022,0.7115,1.026
6.1950,0.7334,-0.0056,0.7041,1.017
6.1980,0.7297,-0.0027,0.6946,1.007
6.2060,0.7324,-0.0012,0.6800,0.999
6.2190,0.7319,-0.0078,0.6658,0.989
6.2260,0.7332,-0.0093,0.6594,0.986
6.2360,0.7283,-0.0049,0.6604,0.983
6.2470,0.7319,-0.0078,0.6643,0.988
6.2620,0.7293,-0.0107,0.6668,0.988
6.2990,0.7185,-0.0086,0.6670,0.980
6.3000,0.7131,-0.0105,0.6585,0.971
6.3010,0.7087,-0.0081,0.6448,0.958
6.3020,0.6975,-0.0100,0.6265,0.938
6.3190,0.6977,-0.0232,0.6123,0.929
6.3200,0.6980,-0.0259,0.5752,0.905
6.3270,0.6951,-0.0266,0.5949,0.915
6.3370,0.6975,-0.0349,0.5915,0.915
6.3460,0.6960,-0.0310,0.5901,0.913
6.3590,0.7107,-0.0269,0.5720,0.913
6.3680,0.7053,-0.0332,0.5896,0.920
6.3870,0.7109,-0.0398,0.6184,0.943
6.3880,0.7214,-0.0376,0.6309,0.959
6.3980,0.7122,-0.0384,0.6277,0.950
6.4070,0.7231,-0.0366,0.6228,0.955
6.4180,0.7349,-0.0403,0.6125,0.958
6.4280,0.7363,-0.0428,0.6243,0.966
6.4380,0.7495,-0.0403,0.6291,0.979
6.4490,0.7522,-0.0327,0.6550,0.998
6.4610,0.7644,-0.0296,0.6746,1.020
6.4910,0.7620,-0.0327,0.7081,1.041
6.4930,0.7649,-0.0418,0.7298,1.058
6.4930,0.7644,-0.0423,0.7528,1.074
6.5040,0.7740,-0.0337,0.7848,1.103
6.5100,0.7708,-0.0281,0.7584,1.082
6.5210,0.7683,-0.0310,0.7276,1.059
6.5300,0.7681,-0.0349,0.7083,1.045
6.5400,0.7679,-0.0384,0.7015,1.041
6.5630,0.7613,-0.0401,0.6956,1.032
6.5650,0.7610,-0.0542,0.7010,1.036
6.6000,0.7652,-0.0479,0.7037,1.041
6.6010,0.7620,-0.0447,0.7071,1.040
6.6020,0.7537,-0.0398,0.7205,1.043
6.6030,0.7586,-0.0423,0.7303,1.054
6.6110,0.7571,-0.0435,0.7230,1.048
6.6210,0.7595,-0.0398,0.7117,1.042
6.6310,0.7608,-0.0296,0.6888,1.027
6.6410,0.7583,-0.0283,0.6697,1.012
6.6620,0.7552,-0.0335,0.6646,1.006
6.6640,0.7461,-0.0362,0.6575,0.995
6.6990,0.7424,-0.0335,0.6453,0.984
6.7000,0.7273,-0.0296,0.6323,0.964
6.7010,0.7151,-0.0386,0.6328,0.956
6.7020,0.7107,-0.0428,0.6438,0.960
6.7130,0.7136,-0.0401,0.6453,0.963
6.7220,0.7112,-0.0440,0.6418,0.959
6.7350,0.7104,-0.0618,0.6221,0.946
6.7430,0.7046,-0.0687,0.6157,0.938
6.7530,0.6987,-0.0694,0.6010,0.924
6.7630,0.6948,-0.0621,0.5957,0.917
6.7770,0.6938,-0.0665,0.6076,0.925
6.8090,0.6960,-0.0704,0.6345,0.944
6.8100,0.6980,-0.0635,0.6436,0.952
6.8110,0.6946,-0.0647,0.6426,0.948
6.8130,0.6885,-0.0657,0.6406,0.943
6.8240,0.6826,-0.0728,0.6426,0.940
6.8340,0.6709,-0.0823,0.6353,0.928
6.8440,0.6635,-0.0826,0.6233,0.914
6.8580,0.6645,-0.0801,0.5947,0.895
6.8640,0.6723,-0.0799,0.5864,0.896
6.8950,0.6687,-0.0745,0.5813,0.889
6.8960,0.6674,-0.0672,0.5793,0.886
6.8970,0.6674,-0.0528,0.5954,0.896
6.9070,0.6606,-0.0501,0.5649,0.871
6.9150,0.6589,-0.0440,0.5544,0.862
6.9250,0.6574,-0.0440,0.5488,0.857
6.9350,0.6628,-0.0386,0.5654,0.872
6.9450,0.6660,-0.0491,0.5830,0.886
6.9600,0.6696,-0.0401,0.5869,0.891
6.9640,0.6784,-0.0342,0.5888,0.899
6.9910,0.6679,-0.0384,0.5949,0.895
6.9920,0.6618,-0.0398,0.6243,0.911
6.9940,0.6630,-0.0432,0.6502,0.930
7.0050,0.6574,-0.0445,0.6653,0.936
7.0190,0.6618,-0.0374,0.6844,0.953
7.0250,0.6782,-0.0406,0.6932,0.971
7.0350,0.6946,-0.0533,0.6841,0.976
7.0460,0.7119,-0.0652,0.6773,0.985
7.0610,0.7383,-0.0735,0.6743,1.003
7.0970,0.7576,-0.0669,0.6638,1.010
7.0990,0.7784,-0.0689,0.6741,1.032
7.1000,0.7947,-0.0711,0.6917,1.056
7.1000,0.8184,-0.0740,0.7103,1.086
7.1070,0.8421,-0.0748,0.7308,1.117
7.1180,0.8421,-0.0823,0.7410,1.125
7.1260,0.8485,-0.0845,0.7325,1.124
7.1370,0.8585,-0.0936,0.7254,1.128
7.1470,0.8490,-0.1024,0.7154,1.115
7.1600,0.8367,-0.1180,0.7037,1.100
7.1930,0.8455,-0.1368,0.7117,1.114
7.1940,0.8455,-0.1456,0.7315,1.127
7.1950,0.8455,-0.1532,0.7476,1.139
7.1960,0.8431,-0.1517,0.7618,1.146
7.2070,0.8448,-0.1327,0.7633,1.146
7.2170,0.8521,-0.1224,0.7457,1.139
7.2270,0.8595,-0.1285,0.7151,1.125
7.2370,0.8568,-0.1410,0.6885,1.108
7.2470,0.8477,-0.1564,0.6589,1.085
7.2610,0.8563,-0.1625,0.6309,1.076
7.2960,0.8526,-0.1656,0.6269,1.071
7.2970,0.8399,-0.1693,0.6321,1.065
7.2980,0.8272,-0.1576,0.6399,1.058
7.2990,0.8140,-0.1468,0.6604,1.058
7.3080,0.7935,-0.1432,0.6575,1.040
7.3240,0.7872,-0.1344,0.6313,1.018
7.3290,0.7639,-0.1187,0.6064,0.983
7.3400,0.7517,-0.1200,0.5842,0.960
7.3470,0.7361,-0.1197,0.5644,0.935
7.3610,0.7366,-0.1239,0.5361,0.919
7.4080,0.7134,-0.1075,0.5087,0.883
7.4090,0.7134,-0.1075,0.5087,0.883
7.4100,0.7060,-0.1087,0.5099,0.878
7.4100,0.6951,-0.1046,0.5053,0.866
7.4100,0.6892,-0.0921,0.4977,0.855
7.4180,0.6704,-0.0760,0.4953,0.837
7.4280,0.6626,-0.0684,0.4808,0.822
7.4380,0.6577,-0.0603,0.4623,0.806
7.4590,0.6555,-0.0537,0.4381,0.790
7.4590,0.6650,-0.0454,0.4264,0.791
7.4850,0.6650,-0.0454,0.4264,0.791
7.4860,0.6667,-0.0007,0.3939,0.774
7.4890,0.6604,0.0134,0.3978,0.771
7.5010,0.6687,0.0129,0.3983,0.778
7.5090,0.6765,-0.0005,0.4298,0.801
7.5200,0.7026,-0.0002,0.4298,0.824
7.5300,0.7361,-0.0115,0.4545,0.865
7.5400,0.7630,-0.0198,0.4728,0.898
7.5500,0.8069,-0.0362,0.4933,0.946
7.5630,0.8619,-0.0398,0.5187,1.007
7.5990,0.9198,-0.0225,0.5920,1.094
7.6000,0.9723,-0.0166,0.7222,1.211
7.6010,1.0283,-0.0239,0.8673,1.345
7.6010,1.0754,-0.0200,0.9604,1.442
7.6100,1.1043,-0.0188,0.9988,1.489
7.6200,1.1280,-0.0283,1.0191,1.520
7.6300,1.1404,-0.0574,0.9765,1.502
7.6400,1.1280,-0.0894,0.8918,1.441
7.6590,1.0857,-0.1165,0.8446,1.380
7.6600,1.0280,-0.1390,0.8322,1.330
7.6730,1.0026,-0.1390,0.8512,1.323
7.6800,0.9714,-0.0967,0.8976,1.326
7.7080,0.9245,-0.0559,0.9714,1.342
7.7090,0.8714,-0.0093,1.0281,1.348
7.7100,0.8072,0.0129,1.0594,1.332
7.7210,0.7056,0.0374,1.0904,1.299
7.7300,0.6459,0.0767,1.0730,1.255
7.7410,0.6005,0.1251,1.0120,1.183
7.7620,0.5448,0.1683,0.9663,1.122
7.7640,0.5069,0.1984,0.8913,1.044
7.7990,0.4842,0.2089,0.7713,0.934
7.8000,0.4683,0.2128,0.6668,0.842
7.8010,0.4515,0.2003,0.6199,0.793
7.8020,0.4349,0.1823,0.6006,0.764
7.8120,0.4046,0.1725,0.6418,0.778
7.8210,0.4195,0.1769,0.7032,0.838
7.8360,0.4463,0.1524,0.7511,0.887
7.8420,0.5106,0.1109,0.7381,0.904
7.8520,0.5345,0.0327,0.6910,0.874
7.8640,0.5487,-0.0413,0.6673,0.865
7.8780,0.5702,-0.1026,0.6589,0.877
7.9200,0.5863,-0.1432,0.6797,0.909
7.9220,0.6022,-0.1593,0.7017,0.938
7.9230,0.5973,-0.1610,0.6866,0.924
7.9230,0.6047,-0.1747,0.6907,0.934
7.9240,0.6222,-0.1832,0.6907,0.948
7.9340,0.6384,-0.1835,0.6550,0.933
7.9420,0.6584,-0.1879,0.6015,0.911
7.9530,0.6472,-0.1979,0.5695,0.885
7.9630,0.6430,-0.2047,0.5561,0.874
7.9760,0.6445,-0.2052,0.5539,0.874
8.0060,0.6415,-0.1884,0.5483,0.865
8.0070,0.6335,-0.1427,0.5600,0.857
8.0080,0.6342,-0.0967,0.5786,0.864
8.0160,0.6308,-0.0730,0.5959,0.871
8.0250,0.6242,-0.0711,0.6079,0.874
8.0350,0.6183,-0.0752,0.6118,0.873
8.0440,0.6179,-0.0735,0.6125,0.873
8.0550,0.6232,-0.0799,0.6001,0.869
8.0650,0.6176,-0.0894,0.5888,0.858
8.0770,0.6296,-0.0845,0.5998,0.874
8.1140,0.6450,-0.0533,0.6445,0.913
8.1170,0.6645,-0.0293,0.6401,0.923
8.1180,0.6699,-0.0105,0.6492,0.933
8.1180,0.6814,-0.0132,0.6687,0.955
8.1260,0.6990,-0.0176,0.6717,0.970
8.1350,0.7246,-0.0252,0.6846,0.997
8.1460,0.7478,-0.0208,0.7095,1.031
8.1560,0.7617,-0.0044,0.7437,1.065
8.1760,0.7637,-0.0015,0.7677,1.083
8.1770,0.7552,0.0071,0.8077,1.106
8.2100,0.7610,-0.0005,0.8588,1.147
8.2110,0.7864,-0.0120,0.8998,1.195
8.2110,0.8172,-0.0486,0.9362,1.244
8.2220,0.8797,-0.0755,0.9189,1.274
8.2260,0.9289,-0.0909,0.8392,1.255
8.2370,0.9352,-0.1029,0.7821,1.223
8.2480,0.9379,-0.1212,0.8224,1.253
8.2570,0.9232,-0.1112,0.9035,1.297
8.2780,0.8837,-0.1007,1.0279,1.359
8.2790,0.8392,-0.0960,1.1573,1.433
8.3200,0.7886,-0.1182,1.1715,1.417
8.3210,0.7534,-0.1317,1.1165,1.353
8.3210,0.7461,-0.1334,0.9978,1.253
8.3220,0.7285,-0.1361,0.8424,1.122
8.3390,0.7146,-0.1507,0.7374,1.038
8.3400,0.7090,-0.1620,0.6883,1.001
8.3480,0.7073,-0.1546,0.6792,0.993
8.3640,0.7085,-0.1456,0.6787,0.992
8.4080,0.6941,-0.1344,0.6780,0.980
8.4090,0.6779,-0.1309,0.6824,0.971
8.4100,0.6679,-0.1258,0.7261,0.995
8.4110,0.6435,-0.0875,0.7393,0.984
8.4110,0.6303,-0.0635,0.7809,1.006
8.4200,0.5336,-0.0889,0.8112,0.975
8.4270,0.5888,-0.0450,0.7972,0.992
8.4380,0.5797,-0.0288,0.7779,0.971
8.4470,0.5504,-0.0420,0.7506,0.932
8.4570,0.5375,-0.0530,0.7183,0.899
8.4740,0.5238,-0.0520,0.6934,0.871
8.4770,0.5243,-0.0376,0.6406,0.829
8.5110,0.5360,-0.0191,0.5668,0.780
8.5120,0.5519,-0.0115,0.5449,0.776
8.5130,0.5433,-0.0120,0.5429,0.768
8.5230,0.5433,-0.0181,0.5568,0.778
8.5280,0.5485,-0.0313,0.5554,0.781
8.5390,0.5538,-0.0300,0.5344,0.770
8.5510,0.5531,-0.0242,0.5175,0.758
8.5600,0.5433,-0.0103,0.5028,0.740
8.5700,0.5402,0.0086,0.4918,0.731
8.5800,0.5380,0.0176,0.4801,0.721
8.5940,0.5475,0.0244,0.4681,0.721
8.6330,0.5656,0.0164,0.4865,0.746
8.6340,0.5739,0.0012,0.4960,0.759
8.6350,0.5880,-0.0191,0.4921,0.767
8.6360,0.6095,-0.0467,0.5158,0.800
8.6400,0.6320,-0.0767,0.4887,0.803
8.6520,0.6577,-0.0779,0.5055,0.833
8.6610,0.6633,-0.0811,0.5207,0.847
8.6710,0.6787,-0.0836,0.5649,0.887
8.6810,0.6970,-0.0916,0.5817,0.912
8.6970,0.7275,-0.0989,0.5957,0.945
8.7370,0.7505,-0.1048,0.6177,0.978
8.7380,0.7713,-0.0906,0.6470,1.011
8.7380,0.7928,-0.0821,0.6939,1.057
8.7390,0.8150,-0.0767,0.7457,1.107
8.7410,0.8282,-0.0787,0.7938,1.150
8.7520,0.8372,-0.0701,0.8412,1.189
8.7620,0.8553,-0.0474,0.8520,1.208
8.7770,0.8729,-0.0447,0.8546,1.222
8.7820,0.9259,-0.0386,0.8273,1.242
8.8170,0.9499,-0.0325,0.7777,1.228
8.8180,0.9367,-0.0169,0.7745,1.216
8.8190,0.9174,-0.0059,0.8048,1.220
8.8230,0.8775,0.0164,0.8688,1.235
8.8350,0.8348,0.0633,0.9531,1.269
8.8440,0.7832,0.1094,1.0738,1.334
8.8530,0.7649,0.1212,1.1217,1.363
8.8640,0.7688,0.1090,1.1102,1.355
8.8780,0.7671,0.0748,1.0271,1.284
8.9140,0.7730,0.0682,0.9343,1.215
8.9160,0.7583,0.0696,0.8285,1.125
8.9170,0.7498,0.0682,0.7511,1.063
8.9180,0.7329,0.0479,0.7230,1.031
8.9260,0.7131,0.0496,0.7296,1.021
8.9360,0.6902,0.0574,0.7598,1.028
8.9440,0.6692,0.0533,0.7940,1.040
8.9550,0.6567,0.0454,0.7960,1.033
8.9650,0.6425,0.0357,0.7962,1.024
8.9780,0.6247,0.0342,0.8094,1.023
9.0130,0.6225,0.0296,0.8058,1.019
9.0140,0.6232,0.0293,0.7711,0.992
9.0150,0.6303,0.0601,0.7300,0.966
9.0160,0.6034,0.0208,0.6609,0.895
9.0310,0.6010,-0.0095,0.5893,0.842
9.0350,0.5986,-0.0191,0.5742,0.830
9.0490,0.5898,-0.0357,0.5668,0.819
9.0560,0.5793,-0.0442,0.5485,0.799
9.0780,0.5924,-0.0476,0.5116,0.784
9.0790,0.5863,-0.0545,0.4906,0.766
9.1140,0.5773,-0.0508,0.4933,0.761
9.1150,0.5695,-0.0379,0.4921,0.754
9.1160,0.5646,-0.0300,0.4892,0.748
9.1170,0.5653,-0.0164,0.5031,0.757
9.1260,0.5678,-0.0110,0.5004,0.757
9.1350,0.5658,-0.0039,0.4833,0.744
9.1480,0.5597,-0.0112,0.4618,0.726
9.1560,0.5548,-0.0188,0.4435,0.711
9.1770,0.5597,-0.0103,0.4432,0.714
9.1790,0.5609,0.0093,0.4591,0.725
9.2140,0.5771,0.0144,0.4584,0.737
9.2150,0.5793,0.0151,0.4420,0.729
9.2160,0.5942,0.0112,0.4386,0.739
9.2170,0.5983,0.0195,0.4794,0.767
9.2270,0.6174,0.0313,0.5094,0.801
9.2360,0.6437,0.0472,0.5067,0.821
9.2470,0.6633,0.0557,0.5151,0.842
9.2570,0.7090,0.0682,0.5414,0.895
9.2780,0.7373,0.0650,0.5624,0.930
9.2790,0.7566,0.0738,0.5859,0.960
9.3150,0.7593,0.0689,0.5820,0.959
9.3170,0.7901,0.0674,0.5353,0.957
9.3170,0.7832,0.0550,0.5537,0.961
9.3180,0.8409,0.0706,0.5888,1.029
9.3290,0.8666,0.0625,0.6230,1.069
9.3430,0.8785,0.0322,0.6731,1.107
9.3630,0.8700,0.0137,0.7386,1.141
9.3650,0.9249,-0.0059,0.8485,1.255
9.4030,0.9604,-0.0032,0.8478,1.281
9.4040,0.9899,-0.0090,0.8256,1.289
9.4050,0.9919,-0.0230,0.7960,1.272
9.4060,0.9863,-0.0474,0.8202,1.284
9.4100,0.9872,-0.0545,0.8903,1.331
9.4200,0.9701,-0.0782,1.0002,1.396
9.4300,0.9284,-0.1292,1.1283,1.467
9.4410,0.8878,-0.1796,1.2377,1.534
9.4510,0.8487,-0.2211,1.2680,1.542
9.4610,0.8260,-0.2575,1.1991,1.479
9.4770,0.8096,-0.2751,1.0572,1.360
9.5100,0.7891,-0.2822,0.9133,1.240
9.5110,0.7828,-0.2875,0.7975,1.154
9.5120,0.7701,-0.2941,0.7247,1.098
9.5120,0.7747,-0.2834,0.6804,1.069
9.5210,0.7390,-0.2704,0.6753,1.037
9.5320,0.7368,-0.2348,0.7022,1.045
9.5410,0.7202,-0.2179,0.7274,1.047
9.5510,0.6943,-0.2018,0.7366,1.032
9.5610,0.6643,-0.1771,0.7330,1.005
9.5720,0.6547,-0.1532,0.7220,0.987
9.5830,0.6337,-0.1236,0.7132,0.962
9.5970,0.6222,-0.0975,0.6963,0.939
9.6300,0.6139,-0.0794,0.6839,0.922
9.6320,0.6005,-0.0581,0.6702,0.902
9.6330,0.5871,-0.0481,0.6641,0.888
9.6330,0.5795,-0.0528,0.6519,0.874
9.6420,0.5739,-0.0579,0.6262,0.851
9.6520,0.5790,-0.0682,0.5940,0.832
9.6620,0.5624,-0.0774,0.5703,0.805
9.6760,0.5675,-0.0789,0.5554,0.798
9.7080,0.5595,-0.0718,0.5400,0.781
9.7090,0.5578,-0.0562,0.5197,0.764
9.7100,0.5477,-0.0491,0.4967,0.741
9.7130,0.5424,-0.0489,0.4799,0.726
9.7240,0.5436,-0.0374,0.4498,0.707
9.7350,0.5265,-0.0195,0.4293,0.680
9.7430,0.5238,-0.0237,0.4146,0.668
9.7540,0.5235,-0.0308,0.4217,0.673
9.7630,0.5309,-0.0371,0.4354,0.688
9.7800,0.5419,-0.0315,0.4271,0.691
9.7840,0.5651,-0.0183,0.4159,0.702
9.7930,0.5766,-0.0181,0.4112,0.708
9.8200,0.5951,-0.0247,0.4029,0.719
9.8220,0.6142,-0.0393,0.4225,0.746
9.8230,0.6352,-0.0572,0.4159,0.761
9.8370,0.6582,-0.0694,0.4313,0.790
9.8440,0.6867,-0.0752,0.4767,0.839
9.8550,0.7339,-0.0755,0.5138,0.899
9.8640,0.7710,-0.0726,0.5309,0.939
9.8790,0.7974,-0.0655,0.5734,0.984
9.9170,0.8348,-0.0413,0.6541,1.061
9.9180,0.8602,-0.0232,0.7437,1.137
9.9180,0.8971,-0.0076,0.8170,1.213
9.9190,0.9186,0.0064,0.8715,1.266
9.9250,0.9423,-0.0017,0.9164,1.314
9.9350,0.9726,-0.0022,0.9375,1.351
9.9450,1.0126,-0.0027,0.9485,1.387
9.9560,1.0581,-0.0100,0.9331,1.411
9.9770,1.1013,-0.0054,0.8930,1.418
9.9790,1.0908,0.0154,0.8642,1.392
10.0130,1.0486,0.0452,0.8818,1.371
10.0140,0.9311,0.0992,1.0982,1.443
10.0150,0.8612,0.1297,1.2199,1.499
10.0160,0.8612,0.1297,1.2199,1.499
10.0270,0.7977,0.1854,1.2634,1.506
10.0370,0.7769,0.1893,1.1720,1.419
10.0470,0.7393,0.1845,1.0049,1.261
10.0570,0.7026,0.1884,0.8612,1.127
10.0760,0.6902,0.1879,0.7901,1.066
10.0770,0.6657,0.1803,0.7567,1.024
10.1150,0.6389,0.1744,0.7396,0.993
10.1160,0.6139,0.1598,0.7425,0.977
10.1170,0.5988,0.1305,0.7515,0.970
10.1180,0.5844,0.1082,0.7454,0.953
10.1270,0.5717,0.0921,0.7171,0.922
10.1370,0.5641,0.0699,0.6719,0.880
10.1490,0.5512,0.0476,0.6223,0.833
10.1570,0.5494,0.0230,0.5859,0.804
10.1790,0.5397,0.0105,0.5576,0.776
10.1800,0.5475,-0.0061,0.5290,0.761
10.2150,0.5446,-0.0071,0.4967,0.737
10.2160,0.5375,-0.0159,0.4958,0.731
10.2170,0.5243,-0.0376,0.5104,0.733
10.2180,0.5238,-0.0608,0.5009,0.727
10.2280,0.5184,-0.0618,0.4808,0.710
10.2390,0.5238,-0.0589,0.4782,0.712
10.2480,0.5167,-0.0525,0.4740,0.703
10.2580,0.5069,-0.0489,0.4823,0.701
10.2780,0.5104,-0.0569,0.4740,0.699
10.2800,0.5233,-0.0486,0.4589,0.698
10.3120,0.5248,-0.0396,0.4594,0.699
10.3130,0.5267,-0.0213,0.4520,0.694
10.3140,0.5482,-0.0064,0.4415,0.704
10.3240,0.5673,0.0054,0.4400,0.718
10.3310,0.5800,0.0122,0.4603,0.741
10.3400,0.6020,0.0090,0.4765,0.768
10.3670,0.6186,0.0220,0.4904,0.790
10.3670,0.6386,0.0406,0.5160,0.822
10.3720,0.6633,0.0496,0.4962,0.830
10.3810,0.6863,0.0511,0.5121,0.858
10.3900,0.7158,0.0464,0.5336,0.894
10.4080,0.7383,0.0537,0.5698,0.934
10.4140,0.7617,0.0459,0.5927,0.966
10.4370,0.7820,0.0450,0.6006,0.987
10.4390,0.8028,0.0518,0.6238,1.018
10.4400,0.8008,0.0496,0.6695,1.045
10.4510,0.8099,0.0515,0.7430,1.100
10.4610,0.8223,0.0696,0.8246,1.167
10.4760,0.8429,0.0682,0.9001,1.235
10.4810,0.8622,0.0611,0.9431,1.279
10.4980,0.9154,0.0401,0.9472,1.318
10.5010,0.9792,0.0181,0.8918,1.325
10.5130,1.0163,-0.0090,0.8116,1.301
10.5220,1.0178,-0.0291,0.7867,1.287
10.5340,1.0129,-0.0496,0.8116,1.299
10.5430,0.9675,-0.0735,0.8908,1.317
10.5520,0.9188,-0.1063,1.0137,1.372
10.5620,0.8900,-0.1334,1.1730,1.478
10.5760,0.8939,-0.1586,1.2775,1.567
10.6100,0.9132,-0.1981,1.2597,1.568
10.6120,0.8609,-0.2575,0.9477,1.306
10.6130,0.8443,-0.2617,0.7928,1.187
10.6130,0.8348,-0.2704,0.7161,1.133
10.6240,0.8302,-0.2812,0.6797,1.109
10.6340,0.8172,-0.2631,0.6712,1.090
10.6430,0.7994,-0.2233,0.6814,1.074
10.6530,0.7742,-0.2030,0.6993,1.063
10.6640,0.7327,-0.1903,0.6858,1.021
10.6770,0.7024,-0.1793,0.6643,0.983
10.7110,0.6618,-0.1666,0.6565,0.947
10.7130,0.6298,-0.1395,0.6475,0.914
10.7140,0.5922,-0.1146,0.6018,0.852
10.7230,0.5678,-0.0975,0.5510,0.797
10.7250,0.5492,-0.0809,0.5209,0.761
10.7350,0.5333,-0.0577,0.4948,0.730
10.7450,0.5213,-0.0452,0.4569,0.695
10.7550,0.4967,-0.0254,0.4283,0.656
10.7650,0.4857,-0.0115,0.4303,0.649
10.7780,0.4876,-0.0086,0.4413,0.658
10.8070,0.4771,0.0051,0.4396,0.649
10.8080,0.4656,0.0129,0.4471,0.646
10.8090,0.4644,0.0261,0.4652,0.658
10.8180,0.4617,0.0386,0.4728,0.662
10.8260,0.4642,0.0557,0.4625,0.658
10.8370,0.4725,0.0655,0.4493,0.655
10.8470,0.4749,0.0728,0.4435,0.654
10.8570,0.4896,0.0806,0.4151,0.647
10.8770,0.5118,0.0836,0.3971,0.653
10.8790,0.5502,0.0618,0.4420,0.708
10.9220,0.5915,0.0266,0.5036,0.777
10.9230,0.6323,0.0066,0.5246,0.822
10.9240,0.6645,-0.0078,0.5478,0.861
10.9240,0.7278,-0.0093,0.5859,0.934
10.9270,0.7710,-0.0081,0.6213,0.990
10.9380,0.8196,-0.0144,0.6589,1.052
10.9480,0.8578,-0.0015,0.7076,1.112
10.9570,0.8961,-0.0210,0.7379,1.161
10.9750,0.9220,-0.0520,0.7562,1.194
10.9770,0.9528,-0.0677,0.8285,1.264
11.0020,0.9885,-0.0603,0.8862,1.329
11.0030,1.0207,-0.0342,0.9067,1.366
11.0080,1.0539,0.0225,0.9140,1.395
11.0190,1.0999,0.0740,0.9250,1.439
11.0290,1.1104,0.0965,0.9081,1.438
11.0400,1.0969,0.1073,0.9099,1.429
11.0520,1.0405,0.1046,0.9147,1.389
11.0600,0.9787,0.0997,0.9414,1.362
11.0700,0.9171,0.0933,1.0300,1.382
11.0800,0.8387,0.1090,1.1498,1.427
11.0940,0.7835,0.1266,1.2272,1.461
11.1260,0.7390,0.1551,1.1864,1.406
11.1280,0.7151,0.1906,1.0647,1.297
11.1290,0.6946,0.2025,0.9216,1.172
11.1300,0.6838,0.1945,0.7911,1.064
11.1400,0.6552,0.1832,0.6721,0.956
11.1510,0.6484,0.1622,0.5962,0.896
11.1600,0.6271,0.1539,0.5629,0.857
11.1710,0.5924,0.1192,0.6374,0.878
11.1800,0.5758,0.1087,0.7041,0.916
11.1970,0.5761,0.1051,0.7327,0.938
11.2320,0.5705,0.0848,0.7173,0.920
11.2330,0.5565,0.0757,0.6897,0.889
11.2340,0.5714,0.0591,0.6553,0.871
11.2340,0.5822,0.0408,0.6130,0.846
11.2410,0.5868,0.0269,0.5749,0.822
11.2510,0.5749,0.0269,0.5317,0.783
11.2610,0.5763,0.0252,0.4906,0.757
11.2710,0.5768,0.0220,0.4530,0.734
11.2810,0.5643,0.0281,0.4498,0.722
11.2930,0.5585,0.0230,0.4684,0.729
11.3270,0.5509,0.0098,0.4828,0.733
11.3280,0.5326,-0.0159,0.4740,0.713
11.3290,0.5213,-0.0215,0.4591,0.695
11.3390,0.5060,-0.0408,0.4601,0.685
11.3430,0.5016,-0.0579,0.4767,0.694
11.3530,0.4889,-0.0623,0.4872,0.693
