time,gFx,gFy,gFz,TgF
23.2560,-0.0408,0.5607,0.3123,0.643
23.2660,-0.0408,0.5607,0.3123,0.643
23.2810,-0.0147,0.6342,0.3326,0.716
23.2850,-0.0213,0.6699,0.3905,0.776
23.2980,-0.0491,0.6882,0.4396,0.818
23.3420,-0.0611,0.6921,0.4569,0.832
23.3430,-0.0674,0.7185,0.4623,0.857
23.3430,-0.0892,0.7454,0.4789,0.890
23.3440,-0.0911,0.7798,0.5080,0.935
23.3460,-0.1016,0.8228,0.5458,0.993
23.3570,-0.1202,0.8365,0.6123,1.044
23.3670,-0.1495,0.8619,0.6751,1.105
23.3840,-0.1771,0.8863,0.7210,1.156
23.4330,-0.2296,0.9166,0.7283,1.193
23.4340,-0.2819,0.9657,0.6900,1.220
23.4350,-0.2678,1.0141,0.6194,1.218
23.4360,-0.1759,1.0315,0.6054,1.209
23.4370,-0.0662,1.0747,0.7261,1.299
23.4380,0.0481,1.1067,0.9555,1.463
23.4480,0.1505,1.0767,1.1959,1.616
23.4640,0.1901,0.9975,1.3950,1.725
23.4680,0.1158,0.8944,1.5030,1.753
23.5040,-0.0428,0.8091,1.4534,1.664
23.5060,-0.1669,0.7649,1.2162,1.446
23.5060,-0.2091,0.7371,0.9160,1.194
23.5080,-0.2194,0.7473,0.6519,1.016
23.5210,-0.1991,0.7686,0.4623,0.919
23.5290,-0.1385,0.7920,0.3760,0.888
23.5480,-0.0447,0.8082,0.4161,0.910
23.5500,0.0213,0.8106,0.5541,0.982
23.5900,0.0684,0.7788,0.6484,1.016
23.5910,0.0738,0.7214,0.6900,1.001
23.5920,0.0403,0.6550,0.6765,0.943
23.5920,-0.0020,0.6012,0.6514,0.886
23.6010,-0.0059,0.5707,0.6128,0.837
23.6110,-0.0027,0.5538,0.5913,0.810
23.6310,0.0198,0.5575,0.5967,0.817
23.6320,0.0594,0.5880,0.5918,0.836
23.6500,0.0919,0.6061,0.5698,0.837
23.6510,0.1087,0.6244,0.5297,0.826
23.6670,0.0972,0.6298,0.4496,0.780
23.7220,0.0662,0.6183,0.3538,0.715
23.7230,0.0381,0.6037,0.2866,0.669
23.7230,0.0222,0.5802,0.2795,0.644
23.7240,0.0078,0.5722,0.3313,0.661
23.7250,-0.0193,0.5690,0.4005,0.696
23.7250,-0.0208,0.5651,0.4681,0.734
23.7330,-0.0193,0.5719,0.5219,0.774
23.7420,-0.0310,0.5790,0.5747,0.816
23.7520,-0.0222,0.5780,0.5988,0.833
23.7650,-0.0242,0.6073,0.5639,0.829
23.8170,-0.0122,0.6516,0.4862,0.813
23.8180,-0.0020,0.6872,0.4212,0.806
23.8190,0.0029,0.7236,0.3685,0.812
23.8200,0.0039,0.7464,0.3650,0.831
23.8210,0.0059,0.7725,0.4112,0.875
23.8290,-0.0122,0.7830,0.5104,0.935
23.8340,-0.0049,0.8016,0.6929,1.060
23.8450,-0.0020,0.8074,0.7743,1.119
23.8650,0.0147,0.8055,0.8226,1.151
23.8660,0.0261,0.8091,0.8434,1.169
23.9170,0.0081,0.8192,0.8480,1.179
23.9180,-0.0410,0.8309,0.8322,1.177
23.9190,-0.0770,0.8451,0.7696,1.146
23.9200,-0.0450,0.8519,0.6709,1.085
23.9210,0.0398,0.8817,0.5891,1.061
23.9280,0.1583,0.9311,0.6062,1.122
23.9340,0.3137,0.9565,0.7249,1.240
23.9450,0.4136,0.9425,0.8979,1.366
23.9650,0.4395,0.8949,1.0884,1.476
23.9660,0.3860,0.8360,1.2292,1.536
24.0180,0.2971,0.7798,1.2807,1.529
24.0200,0.2145,0.7315,1.2277,1.445
24.0210,0.1617,0.7300,1.0476,1.287
24.0220,0.1270,0.7666,0.8336,1.140
24.0220,0.1068,0.8057,0.6318,1.029
24.0240,0.1011,0.8082,0.4931,0.952
24.0350,0.0889,0.7845,0.4149,0.892
24.0450,0.0853,0.7605,0.4139,0.870
24.0640,0.0882,0.7234,0.5102,0.890
24.0670,0.0818,0.6870,0.6819,0.971
24.1140,0.0901,0.6491,0.8153,1.046
24.1150,0.0921,0.6154,0.8864,1.083
24.1160,0.0845,0.6051,0.8537,1.050
24.1170,0.0804,0.6022,0.7183,0.941
24.1180,0.0623,0.6078,0.5402,0.816
24.1310,0.0476,0.6154,0.3751,0.722
24.1360,0.0171,0.6135,0.2678,0.670
24.1460,-0.0059,0.6117,0.2192,0.650
24.1650,-0.0391,0.6120,0.2168,0.650
24.1660,-0.0542,0.6100,0.2688,0.669
24.2190,-0.0635,0.5944,0.3887,0.713
24.2200,-0.0589,0.5876,0.5067,0.778
24.2210,-0.0535,0.5910,0.5925,0.839
24.2210,-0.0450,0.6083,0.6294,0.876
24.2220,-0.0415,0.6408,0.6155,0.889
24.2270,-0.0679,0.6623,0.5959,0.894
24.2390,-0.1046,0.6907,0.5651,0.899
24.2470,-0.1287,0.7163,0.5488,0.911
24.2570,-0.1578,0.7415,0.5571,0.941
24.2680,-0.1796,0.7815,0.5893,0.995
24.2820,-0.1842,0.8282,0.6030,1.041
24.3370,-0.1854,0.8675,0.6218,1.083
24.3380,-0.1559,0.8942,0.6756,1.131
24.3560,-0.1327,0.9086,0.7677,1.197
24.3560,-0.1192,0.8905,0.8925,1.266
24.3570,-0.0960,0.8905,0.9954,1.339
24.3590,-0.0933,0.9113,1.0472,1.391
24.3600,-0.1051,0.9183,1.0435,1.394
24.3600,-0.1307,0.9205,0.9272,1.313
24.3680,-0.1693,0.9218,0.7857,1.223
24.3810,-0.1681,0.9188,0.6861,1.159
24.4170,-0.1175,0.9154,0.6660,1.138
24.4200,-0.0645,0.9171,0.7584,1.192
24.4210,-0.0467,0.8981,0.8647,1.248
24.4210,-0.0655,0.8644,0.9404,1.279
24.4290,-0.1107,0.8135,0.9243,1.236
24.4470,-0.1603,0.7730,0.8072,1.129
24.4490,-0.1840,0.7532,0.6504,1.012
24.4810,-0.1783,0.7608,0.5368,0.948
24.4820,-0.1622,0.7847,0.4628,0.925
24.4830,-0.1175,0.7852,0.4229,0.900
24.4930,-0.0603,0.7889,0.4027,0.888
24.5000,0.0154,0.7881,0.3858,0.878
24.5110,0.0603,0.7608,0.3993,0.861
24.5220,0.0914,0.7236,0.4484,0.856
24.5300,0.1070,0.6286,0.5190,0.822
24.5420,0.0938,0.5854,0.5151,0.785
24.5540,0.0669,0.5353,0.4713,0.716
24.5680,0.0418,0.4947,0.4186,0.649
24.6210,0.0276,0.4830,0.3675,0.608
24.6220,0.0357,0.4935,0.3370,0.599
24.6230,0.0430,0.4974,0.3821,0.629
24.6230,0.0457,0.5001,0.4980,0.707
24.6240,0.0489,0.5035,0.6001,0.785
24.6240,0.0533,0.5074,0.6482,0.825
24.6320,0.0599,0.5033,0.6492,0.824
24.6420,0.0413,0.5094,0.6272,0.809
24.6520,0.0320,0.5257,0.6138,0.809
24.6660,0.0325,0.5578,0.6450,0.853
24.7200,0.0498,0.6029,0.6958,0.922
24.7220,0.0630,0.6650,0.7308,0.990
24.7220,0.0850,0.7241,0.7300,1.032
24.7230,0.1036,0.7705,0.7225,1.061
24.7230,0.1021,0.7959,0.7046,1.068
24.7240,0.1036,0.8084,0.7129,1.083
24.7340,0.1070,0.8128,0.7850,1.135
24.7440,0.1134,0.8253,0.8678,1.203
24.7620,0.1107,0.8460,0.9309,1.263
24.7640,0.0723,0.8656,0.9467,1.285
24.8140,-0.0022,0.8771,0.8918,1.251
24.8150,-0.0445,0.8920,0.7813,1.187
24.8150,0.0176,0.8751,0.6822,1.110
24.8160,0.1244,0.8788,0.6726,1.114
24.8170,0.2089,0.8937,0.7762,1.202
24.8250,0.2658,0.8881,1.0068,1.369
24.8340,0.2885,0.8619,1.1998,1.505
24.8450,0.2670,0.8284,1.3027,1.567
24.8650,0.2133,0.7820,1.2714,1.508
24.8660,0.1669,0.7512,1.1515,1.385
24.9090,0.1212,0.7442,0.9433,1.208
24.9090,0.1085,0.7625,0.7149,1.051
24.9100,0.1212,0.7652,0.5309,0.939
24.9110,0.1424,0.7317,0.4058,0.849
24.9150,0.1539,0.6885,0.3294,0.779
24.9250,0.1571,0.6501,0.3423,0.751
24.9350,0.1617,0.6227,0.4344,0.776
24.9460,0.1686,0.5922,0.6086,0.866
24.9630,0.1634,0.5621,0.7706,0.968
24.9650,0.1498,0.5519,0.8468,1.022
25.0180,0.1244,0.5338,0.7813,0.954
25.0190,0.0933,0.5441,0.3912,0.677
25.0210,0.0933,0.5441,0.3912,0.677
25.0210,0.0945,0.5504,0.2480,0.611
25.0220,0.0699,0.5446,0.2033,0.585
25.0290,0.0125,0.5421,0.2788,0.610
25.0360,-0.0435,0.5301,0.4396,0.690
25.0470,-0.0853,0.5406,0.6120,0.821
25.0660,-0.1016,0.5600,0.7347,0.929
25.0670,-0.1019,0.6037,0.7564,0.973
25.1370,-0.0845,0.6393,0.6924,0.946
25.1380,-0.0809,0.6782,0.6223,0.924
25.1390,-0.0909,0.7217,0.5935,0.939
25.1400,-0.1283,0.7539,0.5844,0.963
25.1400,-0.1588,0.7942,0.5722,0.992
25.1410,-0.1864,0.8199,0.5752,1.019
25.1410,-0.2045,0.8568,0.6091,1.071
25.1480,-0.1542,0.9049,0.6648,1.133
25.1580,-0.0975,0.9245,0.7095,1.169
25.1690,-0.0894,0.9530,0.7875,1.240
25.1800,-0.0928,0.9738,0.8375,1.288
25.2220,-0.0481,0.9166,0.7542,1.188
25.2230,-0.0481,0.9166,0.7542,1.188
25.2240,0.0112,0.8956,0.7635,1.177
25.2240,0.0689,0.8815,0.8835,1.250
25.2280,0.0985,0.8331,1.0836,1.370
25.2410,0.0897,0.7740,1.2731,1.493
25.2490,0.0103,0.7297,1.3259,1.513
25.2590,-0.1180,0.6721,1.2086,1.388
25.2690,-0.1845,0.6599,0.9502,1.171
25.2840,-0.2250,0.6907,0.6631,0.984
25.3350,-0.2316,0.7464,0.4266,0.890
25.3390,-0.1622,0.7962,0.2639,0.854
25.3400,-0.0613,0.8311,0.1735,0.851
25.3560,0.0452,0.8287,0.1957,0.853
25.3560,0.1024,0.7864,0.3282,0.858
25.3570,0.1405,0.7361,0.5158,0.910
25.3580,0.1737,0.6875,0.6643,0.972
25.3630,0.1715,0.6279,0.7508,0.994
25.3800,0.1292,0.5731,0.7498,0.953
25.3820,0.0880,0.5272,0.6636,0.852
25.4260,0.0396,0.4947,0.5431,0.736
25.4270,0.0335,0.4754,0.4229,0.637
25.4280,0.0308,0.4744,0.3457,0.588
25.4290,0.0347,0.4930,0.3269,0.593
25.4300,0.0486,0.5326,0.3809,0.657
25.4470,0.0836,0.5678,0.4594,0.735
25.4500,0.1004,0.5944,0.5221,0.798
25.4660,0.0943,0.6144,0.5832,0.852
25.4850,0.0721,0.6188,0.6348,0.889
25.4860,0.0393,0.6227,0.6401,0.894
25.4930,0.0188,0.6596,0.6094,0.898
25.5020,0.0327,0.6826,0.6379,0.935
25.5470,0.0955,0.7187,0.7208,1.022
25.5480,0.1588,0.7630,0.8424,1.148
25.5490,0.2216,0.8177,0.9372,1.263
25.5490,0.2521,0.8644,0.9646,1.320
25.5510,0.2231,0.8646,0.9172,1.280
25.5620,0.1378,0.8766,0.8239,1.211
25.5810,0.0266,0.8986,0.7178,1.150
25.5830,-0.0112,0.9108,0.6179,1.101
25.6250,0.0567,0.8795,0.5532,1.041
25.6260,0.1700,0.8592,0.5991,1.061
25.6270,0.2775,0.8739,0.8028,1.219
25.6270,0.3291,0.8411,1.0567,1.390
25.6320,0.3481,0.7762,1.2807,1.537
25.6430,0.3081,0.7224,1.4224,1.625
25.6670,0.2111,0.6897,1.4278,1.600
25.6690,0.1312,0.6970,1.1932,1.388
25.7100,0.0926,0.7383,0.8221,1.109
25.7120,0.0975,0.7749,0.4554,0.904
25.7130,0.1239,0.7930,0.1371,0.814
25.7130,0.1539,0.7635,-0.0234,0.779
25.7140,0.1893,0.7293,-0.0491,0.755
25.7240,0.2580,0.6227,-0.0354,0.675
25.7340,0.2299,0.5289,0.1127,0.588
25.7440,0.1566,0.4972,0.4308,0.676
25.7650,0.1160,0.5016,0.7980,0.950
25.7670,0.1796,0.4903,1.0225,1.148
25.8130,0.2069,0.4854,1.0362,1.163
25.8150,0.0948,0.5072,0.6790,0.853
25.8160,0.0948,0.5072,0.6790,0.853
25.8170,-0.0151,0.5431,0.4286,0.692
25.8170,-0.0662,0.5702,0.4608,0.736
25.8250,-0.0772,0.6003,0.5490,0.817
25.8360,-0.0892,0.6271,0.6394,0.900
25.8460,-0.1280,0.6525,0.6949,0.962
25.8660,-0.1546,0.7026,0.7313,1.026
25.8670,-0.1859,0.7422,0.7647,1.082
25.9150,-0.1835,0.7708,0.8263,1.145
25.9170,-0.1735,0.7969,0.8691,1.192
25.9180,-0.1500,0.8084,0.8986,1.218
25.9190,-0.1361,0.8289,0.8932,1.226
25.9210,-0.1410,0.8490,0.8656,1.221
25.9370,-0.1202,0.8568,0.8175,1.190
25.9380,-0.1004,0.8658,0.7638,1.159
25.9480,-0.0872,0.8768,0.7335,1.146
25.9590,-0.0875,0.8800,0.7349,1.150
25.9690,-0.0814,0.8773,0.7528,1.159
25.9860,-0.0806,0.8690,0.7726,1.166
25.9930,-0.0860,0.8302,0.8114,1.164
26.0000,-0.1065,0.7962,0.8803,1.192
26.0530,-0.1278,0.7705,0.9660,1.242
26.0540,-0.1478,0.7373,1.0508,1.292
26.0550,-0.1566,0.7053,1.0366,1.264
26.0560,-0.1820,0.7080,0.8981,1.158
26.0570,-0.1805,0.7251,0.7127,1.033
26.0600,-0.1605,0.7547,0.5627,0.955
26.0700,-0.1395,0.7759,0.4247,0.895
26.0810,-0.1153,0.7845,0.3223,0.856
26.0960,-0.0860,0.7295,0.3010,0.794
26.1000,-0.0860,0.7295,0.3010,0.794
26.1410,-0.0877,0.6726,0.3812,0.778
26.1420,-0.0540,0.6418,0.4813,0.804
26.1430,-0.0044,0.6284,0.6040,0.872
26.1440,0.0374,0.6025,0.6980,0.923
26.1530,0.0694,0.5595,0.7232,0.917
26.1630,0.0840,0.5216,0.6746,0.857
26.1840,0.0691,0.5020,0.5566,0.753
26.1850,0.0252,0.5135,0.4474,0.682
26.2350,0.0359,0.5206,0.5168,0.734
26.2360,0.0359,0.5206,0.5168,0.734
26.2370,0.0640,0.5118,0.6289,0.813
26.2370,0.1617,0.5468,0.8104,0.991
26.2370,0.1388,0.5744,0.8327,1.021
26.2440,0.0953,0.6010,0.8109,1.014
26.2570,0.0337,0.6100,0.8065,1.012
26.2640,0.0305,0.6220,0.8302,1.038
26.2810,0.0914,0.6389,0.8827,1.093
26.3230,0.1813,0.6579,0.9057,1.134
26.3240,0.2509,0.6584,0.8727,1.122
26.3240,0.2951,0.6547,0.7897,1.067
26.3250,0.2846,0.6428,0.7256,1.010
26.3250,0.2531,0.6091,0.6746,0.943
26.3390,0.2475,0.5917,0.6208,0.893
26.3450,0.2209,0.5783,0.5546,0.831
26.3690,0.1881,0.5587,0.4889,0.766
26.3690,0.2485,0.5680,0.4371,0.759
26.3750,0.3552,0.5932,0.4838,0.844
26.4090,0.4610,0.6159,0.6514,1.008
26.4100,0.5504,0.6098,0.9433,1.251
26.4100,0.5558,0.5915,1.1490,1.407
26.4170,0.4947,0.5687,1.2086,1.424
26.4280,0.3814,0.5854,1.0784,1.285
26.4470,0.2116,0.6445,0.8463,1.085
26.4490,0.0647,0.7527,0.5888,0.958
26.4660,-0.0515,0.9049,0.3790,0.982
26.4700,-0.0977,1.0229,0.3543,1.087
26.4840,-0.0445,1.0899,0.4901,1.196
26.4920,0.0064,1.0662,0.7547,1.306
26.4970,0.0518,1.0483,0.9849,1.439
26.5420,0.0557,1.0503,1.1261,1.541
26.5430,0.0049,1.0539,1.1964,1.594
26.5440,-0.0706,1.0214,1.1691,1.554
26.5440,-0.1114,1.0019,1.0425,1.450
26.5490,-0.1300,0.9846,0.8854,1.330
26.5590,-0.1266,0.9521,0.7271,1.205
26.5690,-0.1185,0.9052,0.5600,1.071
26.5810,-0.1031,0.8651,0.3912,0.955
26.6290,-0.0992,0.8072,0.2412,0.848
26.6310,-0.1380,0.7327,0.1352,0.758
26.6320,-0.1659,0.6591,0.0824,0.685
26.6320,-0.1898,0.6056,0.0904,0.641
26.6320,-0.2355,0.5534,0.1889,0.630
26.6420,-0.2692,0.4979,0.3255,0.653
26.6510,-0.3215,0.4578,0.5642,0.795
26.6610,-0.3489,0.4595,0.5722,0.813
26.6830,-0.3437,0.4683,0.5173,0.778
26.6840,-0.3433,0.4798,0.4576,0.747
26.7290,-0.3696,0.4779,0.4481,0.752
26.7300,-0.3630,0.4747,0.4857,0.770
26.7320,-0.3606,0.5262,0.5622,0.850
26.7330,-0.3775,0.6196,0.6426,0.969
26.7330,-0.3775,0.7442,0.7493,1.121
26.7440,-0.3677,0.8734,0.8915,1.301
26.7530,-0.4136,0.9745,1.1138,1.537
26.7660,-0.5323,1.0613,1.3034,1.763
26.8140,-0.5942,1.1602,1.3044,1.844
26.8160,-0.5729,1.2203,1.1972,1.803
26.8170,-0.4344,1.2567,1.0760,1.710
26.8210,-0.2587,1.3195,1.0577,1.711
26.8230,-0.0479,1.3549,1.1617,1.785
26.8240,0.1239,1.2951,1.3545,1.878
26.8350,0.2223,1.1966,1.5148,1.943
26.8450,0.2431,1.1265,1.4952,1.888
26.8660,0.2565,1.0161,1.3276,1.691
26.8680,0.2472,0.8790,1.0337,1.379
26.9210,0.2646,0.7730,0.7244,1.092
26.9220,0.2639,0.6530,0.5585,0.899
26.9220,0.2770,0.4981,0.5402,0.785
26.9230,0.3203,0.3564,0.5761,0.749
26.9230,0.3354,0.2795,0.6572,0.789
26.9250,0.3318,0.2245,0.7318,0.834
26.9360,0.3242,0.1571,0.7545,0.836
26.9460,0.3274,0.1085,0.6829,0.765
26.9620,0.3672,0.0826,0.5148,0.638
27.0150,0.5492,0.0982,0.1738,0.584
27.0170,0.5492,0.0982,0.1738,0.584
27.0170,0.6682,0.0911,0.1369,0.688
27.0180,0.7657,0.0508,0.2461,0.806
27.0190,0.7894,0.0022,0.4699,0.919
27.0190,0.7850,-0.0015,0.6587,1.025
27.0280,0.7747,0.0342,0.7029,1.047
27.0390,0.7290,0.1109,0.6084,0.956
27.0470,0.6193,0.1815,0.4694,0.798
27.0580,0.4928,0.2546,0.3795,0.672
27.0690,0.3616,0.3709,0.3646,0.633
27.0800,0.1393,0.7161,0.3264,0.799
27.1250,0.1808,0.8946,0.3286,0.970
27.1250,0.2756,1.0820,0.4613,1.208
27.1260,0.3547,1.1937,0.8038,1.482
27.1260,0.3660,1.1707,1.2656,1.762
27.1300,0.3242,1.0911,1.6538,2.008
27.1420,0.2072,1.0363,1.9100,2.183
27.1510,0.0388,0.9951,1.9821,2.218
27.1620,-0.0926,0.9203,1.8497,2.068
27.1790,-0.1935,0.8385,1.4559,1.691
27.1810,-0.3408,0.7828,0.8971,1.238
27.2180,-0.4077,0.7620,0.3345,0.927
27.2190,-0.3313,0.7696,-0.0752,0.841
27.2200,-0.2187,0.8167,-0.2242,0.875
27.2290,-0.0826,0.8612,-0.2975,0.915
27.2330,0.0073,0.9091,-0.3122,0.961
27.2430,-0.0831,0.9435,-0.2511,0.980
27.2530,-0.2099,0.8976,-0.0280,0.922
27.2620,-0.3779,0.8150,0.2334,0.928
27.2790,-0.6147,0.6909,0.4977,1.050
27.3230,-0.8470,0.5656,0.7953,1.292
27.3240,-0.7928,0.5133,0.9775,1.359
27.3250,-0.6122,0.5795,1.1097,1.394
27.3250,-0.4957,0.6826,1.1043,1.390
27.3260,-0.3557,0.7273,0.9250,1.229
27.3370,-0.2424,0.7437,0.6929,1.045
27.3450,-0.2504,0.7832,0.5097,0.967
27.3620,-0.4175,0.8438,0.5080,1.070
27.3760,-0.6638,0.9762,0.6846,1.365
27.3770,-0.8619,1.1514,0.9770,1.739
27.3860,-0.9071,1.2897,1.2507,2.013
27.4290,-0.7889,1.3764,1.4827,2.171
27.4300,-0.5986,1.4104,1.6081,2.221
27.4310,-0.4090,1.3745,1.6408,2.179
27.4320,-0.2670,1.2474,1.6281,2.068
27.4390,-0.1126,1.0051,1.5382,1.841
27.4480,0.1185,0.9398,1.5668,1.831
27.4580,0.3550,0.8182,1.5949,1.827
27.4680,0.5301,0.6372,1.5558,1.763
27.4810,0.6330,0.4928,1.3884,1.604
27.5490,0.6665,0.3806,1.1334,1.369
27.5500,0.6308,0.2814,0.9426,1.169
27.5510,0.5634,0.1571,0.8361,1.020
27.5510,0.5497,0.0374,0.7855,0.959
27.5520,0.5621,-0.0452,0.6973,0.897
27.5520,0.5888,-0.0977,0.6191,0.860
27.5520,0.6420,-0.1290,0.5480,0.854
27.5610,0.7312,-0.1339,0.5202,0.907
27.5720,0.8262,-0.1639,0.5493,1.006
27.5810,0.8878,-0.1898,0.5891,1.082
27.5960,0.8783,-0.2316,0.5551,1.065
27.6000,0.8094,-0.2504,0.4247,0.948
27.6410,0.6885,-0.1683,0.2844,0.764
27.6420,0.6166,-0.0586,0.2006,0.651
27.6420,0.5692,0.0518,0.1242,0.585
27.6440,0.4725,0.1678,0.0677,0.506
27.6520,0.3862,0.2883,0.0714,0.487
27.6640,0.3569,0.4053,0.1342,0.556
27.6790,0.3679,0.5297,0.2944,0.709
27.7220,0.3530,0.6516,0.4804,0.883
27.7230,0.2722,0.7434,0.6817,1.045
27.7240,0.1695,0.8455,0.8038,1.179
27.7240,0.0044,1.0034,0.7283,1.240
27.7250,-0.2116,1.1636,0.5759,1.315
27.7360,-0.3667,1.2875,0.4980,1.428
27.7460,-0.2954,1.4509,0.5791,1.590
27.7550,-0.2954,1.4509,0.5791,1.590
27.7670,-0.0858,1.3141,0.9863,1.645
27.7780,-0.2226,1.1526,1.0836,1.598
27.7860,-0.3899,0.9902,0.9805,1.447
27.8290,-0.6396,0.8756,0.7403,1.313
27.8300,-0.8157,0.7986,0.5419,1.264
27.8300,-0.9022,0.7857,0.4537,1.280
27.8310,-0.8961,0.7881,0.4444,1.273
27.8420,-0.8407,0.7735,0.4904,1.243
27.8490,-0.8262,0.7378,0.6289,1.274
27.8590,-0.8228,0.7004,0.7489,1.315
27.8690,-0.7354,0.6841,0.7735,1.268
27.8790,-0.6347,0.6648,0.7230,1.169
27.9140,-0.5463,0.6572,0.6340,1.064
27.9150,-0.4967,0.6567,0.5165,0.972
27.9150,-0.4312,0.6545,0.5104,0.935
27.9260,-0.4241,0.6828,0.6472,1.032
27.9310,-0.4903,0.6985,0.8305,1.191
27.9400,-0.4935,0.7569,1.0513,1.386
27.9500,-0.5514,0.8978,1.2228,1.614
27.9610,-0.4884,1.0295,1.3044,1.732
27.9770,-0.3310,1.1502,1.2526,1.733
27.9820,-0.0247,1.2672,1.1099,1.685
28.0270,0.3342,1.4138,0.9616,1.742
28.0280,0.6144,1.4710,0.9348,1.848
28.0290,0.8377,1.4011,1.0623,1.948
28.0290,0.8463,1.1829,1.2800,1.937
28.0330,0.6943,0.8644,1.5367,1.895
28.0490,0.4688,0.4813,1.7014,1.829
28.0690,0.1669,0.1324,1.7234,1.737
28.0700,-0.1016,-0.0611,1.5428,1.547
28.0880,0.0796,-0.1329,0.9081,0.921
28.0890,0.0796,-0.1329,0.9081,0.921
28.0940,0.3196,-0.0144,0.6453,0.720
28.1170,0.7351,0.2047,0.4725,0.898
28.1200,0.8297,0.2096,0.5441,1.014
28.1280,0.8433,0.1678,0.6856,1.100
28.1330,0.7969,0.0823,0.8026,1.134
28.1730,0.6235,-0.0232,0.8270,1.036
28.1740,0.4158,-0.1187,0.7132,0.834
28.1740,0.3464,-0.0738,0.5524,0.656
28.1760,0.3467,0.0313,0.4400,0.561
28.1840,0.3902,0.1388,0.3333,0.532
28.1940,0.4251,0.2597,0.2199,0.545
28.2130,0.3667,0.3880,0.1388,0.552
28.2140,0.3049,0.5143,0.0733,0.602
28.2550,0.1363,0.6863,0.0460,0.701
28.2560,-0.0017,0.8578,0.0362,0.859
28.2560,-0.0682,0.9806,0.1185,0.990
28.2570,-0.1329,1.0244,0.2918,1.073
28.2670,-0.1935,0.9973,0.5353,1.148
28.2770,-0.1700,0.9960,0.8429,1.316
28.2960,-0.0787,0.9970,1.1368,1.514
28.3420,-0.0501,0.9401,1.2709,1.582
28.3430,-0.1879,0.8873,1.1588,1.472
28.3430,-0.4002,0.8267,0.8436,1.247
28.3440,-0.5631,0.7622,0.4484,1.048
28.3450,-0.7234,0.7720,0.2006,1.077
28.3490,-0.8746,0.8651,-0.0268,1.230
28.3590,-0.9320,1.0107,-0.2013,1.389
28.3690,-1.0366,1.0720,-0.2237,1.508
28.3810,-1.0977,1.0749,0.0040,1.536
28.3920,-1.1236,1.0195,0.3968,1.568
28.4010,-1.1231,0.9315,0.7857,1.657
28.4460,-1.0412,0.8541,1.1268,1.756
28.4480,-0.9457,0.7578,1.4952,1.925
28.4490,-0.6557,0.6310,1.6186,1.857
28.4500,-0.5177,0.6369,1.4200,1.640
28.4510,-0.3916,0.6821,1.1222,1.370
28.4620,-0.2411,0.7048,0.9040,1.171
28.4800,-0.4703,0.9281,0.7234,1.267
28.5260,-0.5443,0.9904,0.7098,1.335
28.5270,-0.5443,0.9904,0.7098,1.335
28.5270,-0.4302,1.1328,0.7923,1.448
28.5290,-0.0660,1.3544,1.6237,2.115
28.5290,0.0401,1.2992,-2.0015,2.387
28.5330,0.0784,1.1685,-2.0015,2.319
28.5470,0.1329,1.0146,-2.0015,2.248
28.5650,0.2377,0.8607,-2.0015,2.192
28.5660,0.3601,0.7263,1.8692,2.037
28.5860,0.4395,0.6139,1.3274,1.527
28.5870,0.4625,0.5062,0.8903,1.124
28.6030,0.4153,0.3853,0.6594,0.869
28.6050,0.3753,0.2817,0.5891,0.753
28.6160,0.4126,0.2128,0.6076,0.765
28.6290,0.4999,0.1688,0.6309,0.822
28.6870,0.5512,0.0838,0.6814,0.880
28.6880,0.5597,-0.0037,0.7647,0.948
28.6890,0.4674,-0.1063,0.8195,0.949
28.6890,0.4830,-0.1749,0.8131,0.962
28.6900,0.5480,-0.1835,0.7608,0.955
28.6900,0.6218,-0.1512,0.6695,0.926
28.6970,0.7109,-0.1192,0.5519,0.908
28.7060,0.7466,-0.0748,0.3648,0.834
28.7170,0.7085,-0.0159,0.1413,0.723
28.7320,0.6335,0.0125,-0.0476,0.635
28.7360,0.5196,0.0117,-0.2225,0.565
28.7880,0.4322,0.0515,-0.2946,0.526
28.7890,0.3476,0.0963,-0.2035,0.414
28.7890,0.3025,0.1187,0.0416,0.328
28.7900,0.2226,0.1659,0.3570,0.452
28.7900,0.1874,0.2551,0.6418,0.716
28.7980,0.1715,0.4085,0.8578,0.965
28.8070,0.1329,0.6225,0.9343,1.131
28.8180,0.0679,0.8177,0.8832,1.206
28.8300,-0.0716,0.9533,0.7623,1.223
28.8800,-0.1727,1.0539,0.6941,1.274
28.8810,-0.1969,1.1907,0.7320,1.412
28.8820,-0.1390,1.2894,0.8732,1.563
28.8820,-0.0743,1.3090,1.0369,1.672
28.8830,-0.0166,1.2975,1.1278,1.719
28.8920,-0.0191,1.2750,1.1168,1.695
28.8990,-0.0689,1.1766,1.0498,1.578
28.9160,-0.1808,0.9921,0.9543,1.388
28.9200,-0.5086,0.7151,0.6587,1.097
28.9800,-0.5086,0.7151,0.6587,1.097
28.9810,-0.5883,0.6758,0.5102,1.031
28.9820,-0.6606,0.6342,0.3751,0.990
28.9830,-0.6606,0.6701,0.2620,0.977
28.9830,-0.5282,0.7735,0.1850,0.955
28.9840,-0.4004,0.8248,0.1667,0.932
28.9910,-0.3779,0.8299,0.1774,0.929
28.9990,-0.5174,0.7720,0.2102,0.953
29.0160,-0.6863,0.6350,0.3980,1.016
29.0190,-0.8223,0.5590,0.6138,1.168
29.0780,-1.0212,0.4705,0.7125,1.331
