time,gFx,gFy,gFz,TgF
0.0040,0.1774,0.8030,0.5471,0.988
0.0120,0.1823,0.7876,0.6059,1.010
0.0200,0.1654,0.7957,0.6834,1.062
0.0290,0.1280,0.7857,0.7134,1.069
0.0490,0.1036,0.7740,0.7147,1.059
0.0500,0.1026,0.7867,0.6697,1.038
0.0830,0.1204,0.7974,0.6450,1.033
0.0840,0.1082,0.7891,0.6155,1.007
0.0850,0.1344,0.7786,0.5993,0.992
0.0950,0.0980,0.8013,0.5991,1.005
0.1000,0.1085,0.7940,0.5830,0.991
0.1110,0.1165,0.7852,0.5962,0.993
0.1220,0.1092,0.7908,0.6081,1.004
0.1340,0.0975,0.7840,0.6186,1.003
0.1500,0.0794,0.7666,0.6321,0.997
0.1510,0.0608,0.7603,0.6524,1.004
0.1670,0.0535,0.7534,0.6770,1.014
0.1740,0.0645,0.7510,0.6912,1.023
0.1830,0.0867,0.7757,0.6858,1.039
0.2010,0.0792,0.7723,0.6587,1.018
0.2020,0.0684,0.7659,0.6269,0.992
0.2130,0.0481,0.7620,0.6032,0.973
0.2220,0.0374,0.7554,0.5923,0.961
0.2320,0.0430,0.7547,0.5952,0.962
0.2670,0.0511,0.7468,0.6130,0.968
0.2690,0.0633,0.7466,0.6309,0.979
0.2720,0.0667,0.7390,0.6399,0.980
0.2730,0.0581,0.7378,0.6396,0.978
0.2990,0.0362,0.7307,0.6230,0.961
0.3000,0.0151,0.7283,0.6081,0.949
0.3120,0.0000,0.7195,0.5969,0.935
0.3130,0.0071,0.7192,0.5969,0.935
0.3240,0.0156,0.7293,0.5915,0.939
0.3330,0.0200,0.7317,0.5795,0.934
0.3500,0.0452,0.7354,0.5764,0.935
0.3530,0.0682,0.7407,0.5786,0.942
0.3630,0.0831,0.7451,0.5879,0.953
0.3840,0.0911,0.7498,0.5962,0.962
0.3850,0.0821,0.7500,0.5993,0.964
0.3960,0.0723,0.7500,0.6064,0.967
0.4080,0.0577,0.7295,0.6453,0.976
0.4140,0.0577,0.7385,0.6753,1.002
0.4250,0.0581,0.7505,0.6778,1.013
0.4350,0.0442,0.7522,0.6575,1.000
0.4490,0.0882,0.7732,0.6416,1.009
0.4570,0.1077,0.7872,0.6489,1.026
0.4650,0.1190,0.7952,0.6370,1.026
0.4840,0.1146,0.7972,0.6199,1.016
0.4860,0.0931,0.8018,0.6089,1.011
0.4960,0.0770,0.8008,0.6040,1.006
0.5080,0.0760,0.7996,0.6216,1.016
0.5160,0.0748,0.7847,0.6660,1.032
0.5250,-0.0046,0.7539,0.6089,0.969
0.5360,-0.0020,0.7471,0.6287,0.976
0.5500,0.0320,0.7293,0.6895,1.004
0.5580,0.0269,0.7344,0.6829,1.003
0.5660,0.0122,0.7466,0.6775,1.008
0.5830,0.0315,0.7322,0.6719,0.994
0.5860,0.0374,0.7253,0.6504,0.975
0.5970,0.0391,0.7376,0.6316,0.972
0.6070,0.0318,0.7412,0.6120,0.962
0.6170,0.0313,0.7363,0.5954,0.947
0.6270,0.0276,0.7332,0.5942,0.944
0.6370,0.0513,0.7388,0.5952,0.950
0.6490,0.0738,0.7481,0.6120,0.969
0.6580,0.0755,0.7486,0.6365,0.985
0.6660,0.0772,0.7442,0.6453,0.988
0.6770,0.0767,0.7495,0.6345,0.985
0.6870,0.0616,0.7515,0.6059,0.967
0.6980,0.0501,0.7515,0.5942,0.959
0.7080,0.0481,0.7522,0.5910,0.958
0.7190,0.0540,0.7608,0.6052,0.974
0.7280,0.0586,0.7705,0.6142,0.987
0.7490,0.0498,0.7732,0.6406,1.005
0.7500,0.0569,0.7727,0.6421,1.006
0.7760,0.0252,0.7759,0.6250,0.997
0.7780,0.0098,0.7671,0.6203,0.987
0.7790,0.0046,0.7591,0.6284,0.985
0.7910,-0.0015,0.7581,0.6335,0.988
0.7990,0.0078,0.7622,0.6272,0.987
0.8100,0.0090,0.7583,0.5969,0.965
0.8200,0.0059,0.7620,0.5744,0.954
0.8290,-0.0020,0.7573,0.5314,0.925
0.8490,0.0376,0.7466,0.6062,0.962
0.8500,0.0752,0.7881,0.5940,0.990
0.8730,0.0779,0.7903,0.6255,1.011
0.8750,0.0611,0.7510,0.6262,0.980
0.8810,0.0293,0.7153,0.6155,0.944
0.8910,0.0156,0.7508,0.6345,0.983
0.9010,0.0198,0.7725,0.6611,1.017
0.9120,0.0239,0.7644,0.6907,1.031
0.9230,0.0191,0.7471,0.6888,1.016
0.9320,0.0073,0.7429,0.6709,1.001
0.9430,0.0220,0.7464,0.6516,0.991
0.9530,0.0169,0.7522,0.6333,0.983
0.9670,0.0308,0.7598,0.6506,1.001
0.9910,0.0330,0.7676,0.6460,1.004
0.9920,0.0330,0.7676,0.6460,1.004
0.9930,0.0271,0.7630,0.6321,0.991
1.0040,0.0286,0.7598,0.6084,0.974
1.0130,0.0315,0.7595,0.5920,0.964
1.0230,0.0227,0.7622,0.5954,0.967
1.0330,0.0337,0.7297,0.5800,0.933
1.0490,-0.0051,0.8011,0.6670,1.042
1.0530,0.0589,0.7850,0.6800,1.040
1.0760,0.0061,0.7483,0.6739,1.007
1.1010,0.0066,0.7410,0.6367,0.977
1.1030,0.0178,0.7573,0.6333,0.987
1.1040,0.0203,0.7710,0.6164,0.987
1.1070,0.0166,0.7630,0.6062,0.975
1.1140,0.0232,0.7571,0.6147,0.976
1.1240,0.0203,0.7613,0.6301,0.988
1.1350,0.0178,0.7610,0.6360,0.992
1.1460,0.0171,0.7639,0.6208,0.985
1.1670,0.0156,0.7537,0.6042,0.966
1.1680,0.0081,0.7532,0.5893,0.956
1.1770,0.0193,0.7530,0.6052,0.966
1.1840,0.0257,0.7515,0.6125,0.970
1.1950,0.0332,0.7586,0.6404,0.993
1.2060,0.0379,0.7615,0.6480,1.001
1.2150,0.0305,0.7566,0.6401,0.992
1.2250,0.0261,0.7539,0.6382,0.988
1.2380,0.0186,0.7466,0.6272,0.975
1.2520,0.0169,0.7481,0.6079,0.964
1.2560,0.0107,0.7556,0.5920,0.960
1.2780,0.0242,0.7554,0.5910,0.959
1.2790,0.0159,0.7569,0.6028,0.968
1.2880,0.0151,0.7576,0.6206,0.979
1.2960,0.0259,0.7527,0.6345,0.985
1.3070,0.0261,0.7530,0.6379,0.987
1.3170,0.0164,0.7556,0.6321,0.985
1.3270,0.0227,0.7573,0.6252,0.982
1.3500,0.0225,0.7627,0.6203,0.983
1.3510,0.0159,0.7647,0.6145,0.981
1.3730,0.0122,0.7661,0.6138,0.982
1.3750,0.0049,0.7625,0.6079,0.975
1.3770,0.0095,0.7676,0.6086,0.980
1.3900,0.0129,0.7742,0.6245,0.995
1.3980,0.0215,0.7735,0.6367,1.002
1.4140,0.0410,0.7781,0.6553,1.018
1.4170,0.0310,0.7727,0.6563,1.014
1.4280,0.0325,0.7652,0.6453,1.001
1.4490,0.0357,0.7669,0.6269,0.991
1.4500,0.0374,0.7735,0.6081,0.985
1.4740,0.0374,0.7703,0.5940,0.973
1.4760,0.0344,0.7703,0.6108,0.984
1.4780,0.0362,0.7752,0.6230,0.995
1.4900,0.0296,0.7705,0.6387,1.001
1.4970,0.0332,0.7679,0.6465,1.004
1.5080,0.0432,0.7639,0.6533,1.006
1.5170,0.0330,0.7617,0.6470,1.000
1.5280,0.0300,0.7608,0.6438,0.997
1.5510,0.0379,0.7593,0.6421,0.995
1.5520,0.0293,0.7591,0.6287,0.986
1.5730,0.0237,0.7539,0.6167,0.974
1.5750,0.0237,0.7539,0.6167,0.974
1.5780,0.0222,0.7564,0.6145,0.975
1.5900,0.0056,0.7495,0.6257,0.976
1.5980,0.0068,0.7500,0.6394,0.986
1.6080,-0.0027,0.7495,0.6394,0.985
1.6180,-0.0142,0.7461,0.6484,0.989
1.6280,-0.0169,0.7439,0.6362,0.979
1.6470,-0.0112,0.7510,0.6094,0.967
1.6490,0.0010,0.7495,0.5869,0.952
1.6690,0.0349,0.7569,0.5778,0.953
1.6700,0.0193,0.7468,0.5871,0.950
1.6790,0.0410,0.7754,0.5849,0.972
1.6900,0.0481,0.7632,0.5903,0.966
1.6990,0.0252,0.7517,0.5766,0.948
1.7100,0.0208,0.7608,0.5651,0.948
1.7190,0.0276,0.7515,0.5847,0.953
1.7300,0.0435,0.7622,0.6133,0.979
1.7490,0.0537,0.7698,0.6291,0.996
1.7510,0.0464,0.7764,0.6235,0.997
1.7790,0.0428,0.7571,0.6035,0.969
1.7810,0.0401,0.7693,0.5935,0.972
1.7810,0.0349,0.7649,0.5869,0.965
1.7910,0.0354,0.7647,0.5852,0.964
1.8000,0.0281,0.7652,0.5984,0.972
1.8100,0.0257,0.7586,0.6221,0.981
1.8240,0.0164,0.7635,0.6607,1.010
1.8300,0.0296,0.7508,0.6770,1.011
1.8400,0.0525,0.7539,0.6704,1.010
1.8510,0.0332,0.7683,0.6492,1.006
1.8680,0.0450,0.7693,0.6323,0.997
1.8960,0.0425,0.7693,0.6269,0.993
1.8980,0.0308,0.7644,0.6186,0.984
1.8980,0.0244,0.7657,0.6076,0.978
1.9010,0.0237,0.7666,0.5979,0.972
1.9120,0.0269,0.7608,0.5986,0.968
1.9240,0.0332,0.7588,0.6135,0.976
1.9320,0.0320,0.7598,0.6296,0.987
1.9420,0.0359,0.7581,0.6382,0.992
1.9520,0.0320,0.7595,0.6360,0.991
1.9680,0.0213,0.7446,0.6362,0.980
1.9900,0.0472,0.7632,0.6118,0.979
1.9920,0.0442,0.7725,0.6201,0.992
1.9920,0.0342,0.7727,0.6265,0.995
2.0030,0.0073,0.7637,0.6333,0.992
2.0130,0.0039,0.7676,0.6338,0.995
2.0240,0.0264,0.7718,0.6396,1.003
2.0320,0.0552,0.7820,0.6624,1.026
2.0430,0.0591,0.7894,0.6919,1.051
2.0530,0.0552,0.7727,0.6726,1.026
2.0660,0.0100,0.7644,0.6558,1.007
2.0920,-0.0015,0.7471,0.6345,0.980
2.1070,0.0002,0.7464,0.6494,0.989
2.1080,-0.0142,0.7503,0.6538,0.995
2.1090,0.0000,0.7578,0.6572,1.003
2.1130,0.0171,0.7693,0.6331,0.996
2.1250,0.0303,0.7732,0.5991,0.979
2.1330,0.0320,0.7808,0.5756,0.971
2.1460,0.0264,0.7732,0.5835,0.969
2.1690,0.0220,0.7637,0.5859,0.963
2.1710,0.0149,0.7591,0.5825,0.957
2.1790,0.0232,0.7583,0.5781,0.954
2.1830,0.0242,0.7591,0.5774,0.954
2.1940,0.0325,0.7552,0.5725,0.948
2.2050,0.0274,0.7578,0.5563,0.941
2.2140,0.0198,0.7556,0.5522,0.936
2.2240,0.0220,0.7510,0.5580,0.936
2.2340,0.0171,0.7490,0.5644,0.938
2.2480,0.0144,0.7512,0.5964,0.959
2.2790,0.0068,0.7488,0.6172,0.970
2.2800,0.0127,0.7478,0.6172,0.970
2.2810,0.0139,0.7437,0.6125,0.964
2.2850,0.0156,0.7486,0.6128,0.968
2.2960,0.0222,0.7556,0.6206,0.978
2.3050,0.0210,0.7539,0.6008,0.964
2.3160,0.0127,0.7400,0.6023,0.954
2.3260,0.0452,0.7617,0.6152,0.980
2.3360,0.0344,0.7813,0.6316,1.005
2.3480,0.0086,0.7701,0.6489,1.007
2.3810,0.0017,0.7713,0.6675,1.020
2.3820,-0.0042,0.7654,0.6758,1.021
2.3830,0.0029,0.7642,0.6580,1.008
2.3910,0.0215,0.7676,0.6467,1.004
2.3970,0.0391,0.7710,0.6211,0.991
2.4080,0.0303,0.7693,0.6365,0.999
2.4170,0.0293,0.7693,0.6443,1.004
2.4270,0.0261,0.7671,0.6340,0.996
2.4480,0.0293,0.7671,0.6321,0.994
2.4500,0.0300,0.7713,0.6470,1.007
2.4760,0.0281,0.7703,0.6421,1.003
2.4770,0.0266,0.7661,0.6338,0.995
2.4780,0.0225,0.7625,0.6262,0.987
2.4900,0.0144,0.7639,0.6186,0.983
2.4980,0.0169,0.7625,0.6326,0.991
2.5090,0.0188,0.7705,0.6502,1.008
2.5210,0.0213,0.7698,0.6546,1.011
2.5280,0.0259,0.7676,0.6489,1.005
2.5500,0.0288,0.7735,0.6345,1.001
2.5510,0.0303,0.7766,0.6199,0.994
2.5730,0.0210,0.7696,0.6162,0.986
2.5750,0.0283,0.7793,0.6123,0.991
2.5790,0.0225,0.7749,0.6238,0.995
2.5900,0.0210,0.7688,0.6462,1.005
2.6000,0.0261,0.7652,0.6480,1.003
2.6100,0.0325,0.7613,0.6370,0.993
2.6200,0.0369,0.7610,0.6079,0.975
2.6300,0.0259,0.7630,0.5945,0.968
2.6490,0.0230,0.7603,0.5945,0.965
2.6540,0.0198,0.7610,0.5967,0.967
2.6750,0.0195,0.7625,0.6096,0.976
2.6760,0.0247,0.7603,0.6289,0.987
2.6810,0.0271,0.7578,0.6438,0.995
2.6920,0.0293,0.7525,0.6489,0.994
2.7000,0.0300,0.7569,0.6465,0.996
2.7120,0.0428,0.7595,0.6289,0.987
2.7240,0.0300,0.7586,0.6025,0.969
2.7320,0.0308,0.7544,0.5835,0.954
2.7420,0.0259,0.7603,0.5879,0.961
2.7520,0.0215,0.7671,0.5923,0.969
2.7670,0.0205,0.7620,0.5947,0.967
2.7910,0.0213,0.7549,0.6101,0.971
2.7930,0.0232,0.7644,0.6282,0.990
2.7940,0.0247,0.7620,0.6406,0.996
2.8040,0.0271,0.7610,0.6450,0.998
2.8120,0.0279,0.7517,0.6423,0.989
2.8240,0.0100,0.7547,0.6331,0.985
2.8330,0.0066,0.7532,0.6345,0.985
2.8430,0.0061,0.7547,0.6289,0.982
2.8530,0.0103,0.7583,0.6186,0.979
2.8670,0.0105,0.7552,0.6020,0.966
2.8900,0.0154,0.7593,0.5937,0.964
2.8920,0.0191,0.7537,0.5947,0.960
2.8940,0.0327,0.7544,0.6023,0.966
2.9050,0.0315,0.7615,0.6118,0.977
2.9140,0.0330,0.7593,0.6194,0.980
2.9240,0.0276,0.7573,0.6294,0.985
2.9340,0.0264,0.7578,0.6252,0.983
2.9450,0.0159,0.7569,0.6252,0.982
2.9650,0.0071,0.7588,0.5942,0.964
2.9670,0.0073,0.7661,0.5896,0.967
2.9900,0.0149,0.7659,0.5910,0.968
2.9920,0.0034,0.7703,0.5998,0.976
2.9950,0.0081,0.7720,0.6047,0.981
3.0070,0.0137,0.7652,0.6084,0.978
3.0150,0.0105,0.7691,0.6247,0.991
3.0260,0.0220,0.7659,0.6377,0.997
3.0360,0.0193,0.7708,0.6387,1.001
3.0450,0.0344,0.7764,0.6414,1.008
3.0660,0.0364,0.7737,0.6331,1.000
3.0670,0.0315,0.7742,0.6294,0.998
3.0920,0.0286,0.7735,0.6223,0.993
3.0930,0.0274,0.7764,0.6120,0.989
3.1100,0.0271,0.7696,0.6094,0.982
3.1100,0.0264,0.7659,0.6177,0.984
3.1190,0.0264,0.7644,0.6230,0.987
3.1270,0.0147,0.7635,0.6321,0.991
3.1370,0.0156,0.7613,0.6353,0.992
3.1470,0.0198,0.7593,0.6328,0.989
3.1660,0.0149,0.7639,0.6247,0.987
3.1670,0.0222,0.7608,0.6257,0.985
3.1930,0.0164,0.7593,0.6267,0.985
3.1940,0.0203,0.7630,0.6252,0.987
3.1970,0.0183,0.7620,0.6155,0.980
3.2080,0.0191,0.7627,0.6111,0.978
3.2180,0.0225,0.7593,0.6123,0.976
3.2280,0.0188,0.7571,0.6142,0.975
3.2400,0.0093,0.7605,0.6211,0.982
3.2480,0.0061,0.7547,0.6252,0.980
3.2660,0.0159,0.7537,0.6174,0.974
3.2880,0.0198,0.7508,0.6108,0.968
3.2890,0.0193,0.7566,0.6040,0.968
3.2900,0.0261,0.7608,0.6040,0.972
3.2980,0.0176,0.7620,0.5881,0.963
3.3080,0.0166,0.7595,0.5781,0.955
3.3230,0.0132,0.7630,0.5930,0.966
3.3290,0.0034,0.7571,0.6106,0.973
3.3400,0.0049,0.7478,0.6377,0.983
3.3490,0.0151,0.7564,0.6599,1.004
3.3660,0.0210,0.7608,0.6560,1.005
3.3880,0.0269,0.7664,0.6423,1.000
3.3890,0.0447,0.7745,0.6477,1.011
3.3900,0.0418,0.7718,0.6360,1.001
3.4000,0.0276,0.7664,0.6213,0.987
3.4090,0.0122,0.7661,0.6142,0.982
3.4200,0.0112,0.7661,0.6001,0.973
3.4300,0.0149,0.7669,0.6006,0.974
3.4500,0.0235,0.7652,0.5962,0.970
3.4510,0.0286,0.7657,0.6128,0.981
3.4730,0.0379,0.7701,0.6067,0.981
3.4750,0.0396,0.7657,0.6206,0.986
3.4810,0.0288,0.7578,0.6426,0.994
3.4910,0.0349,0.7647,0.6357,0.995
3.5010,0.0257,0.7605,0.6311,0.989
3.5110,0.0191,0.7566,0.6343,0.987
3.5210,0.0249,0.7566,0.6377,0.990
3.5310,0.0354,0.7705,0.6313,0.997
3.5490,0.0293,0.7683,0.6333,0.996
3.5520,0.0105,0.7483,0.6880,1.017
3.5740,0.0369,0.7725,0.6167,0.989
3.5760,0.0257,0.7745,0.5991,0.979
3.5820,0.0183,0.7561,0.6203,0.978
3.5920,0.0149,0.7515,0.6323,0.982
3.6040,0.0191,0.7620,0.6374,0.994
3.6130,0.0259,0.7613,0.6497,1.001
3.6240,0.0254,0.7588,0.6396,0.993
3.6330,0.0310,0.7683,0.6120,0.983
3.6430,0.0305,0.7691,0.5879,0.968
3.6530,0.0313,0.7661,0.5727,0.957
3.6660,0.0276,0.7661,0.5783,0.960
3.6890,0.0335,0.7613,0.6008,0.970
3.6910,0.0401,0.7573,0.6233,0.982
3.6930,0.0413,0.7571,0.6343,0.989
3.7070,0.0376,0.7566,0.6438,0.994
3.7140,0.0386,0.7569,0.6406,0.992
3.7240,0.0462,0.7615,0.6260,0.987
3.7350,0.0425,0.7617,0.6181,0.982
3.7450,0.0384,0.7625,0.6130,0.979
3.7650,0.0459,0.7608,0.6050,0.973
3.7670,0.0413,0.7615,0.6057,0.974
3.7910,0.0327,0.7647,0.6094,0.978
3.7930,0.0305,0.7598,0.6096,0.975
3.7950,0.0279,0.7593,0.6091,0.974
3.8070,0.0283,0.7595,0.6098,0.974
3.8150,0.0200,0.7578,0.6101,0.973
3.8260,0.0269,0.7559,0.6030,0.967
3.8360,0.0291,0.7566,0.6067,0.970
3.8460,0.0264,0.7576,0.6057,0.970
3.8660,0.0276,0.7576,0.6067,0.971
3.8670,0.0269,0.7547,0.6152,0.974
3.8900,0.0242,0.7522,0.6047,0.965
3.8910,0.0230,0.7571,0.6008,0.967
3.8960,0.0215,0.7564,0.6079,0.971
3.9070,0.0261,0.7622,0.6138,0.979
3.9160,0.0330,0.7576,0.6140,0.976
3.9270,0.0320,0.7615,0.6191,0.982
3.9370,0.0332,0.7581,0.6179,0.979
3.9470,0.0298,0.7564,0.6167,0.976
3.9660,0.0283,0.7517,0.6225,0.976
3.9880,0.0296,0.7600,0.6311,0.988
3.9890,0.0254,0.7583,0.6289,0.986
3.9900,0.0239,0.7635,0.6199,0.984
3.9980,0.0186,0.7627,0.6138,0.979
4.0070,0.0235,0.7632,0.6130,0.979
4.0180,0.0264,0.7674,0.6235,0.989
4.0280,0.0244,0.7698,0.6328,0.997
4.0400,0.0188,0.7654,0.6404,0.998
4.0480,0.0193,0.7639,0.6384,0.996
4.0580,0.0156,0.7661,0.6338,0.994
4.0690,0.0215,0.7718,0.6326,0.998
4.0840,0.0388,0.7710,0.6301,0.997
4.1100,0.0310,0.7698,0.6201,0.989
4.1110,0.0208,0.7674,0.6120,0.982
4.1270,0.0259,0.7740,0.6184,0.991
4.1270,0.0195,0.7681,0.6274,0.992
4.1280,0.0279,0.7691,0.6392,1.000
4.1480,0.0269,0.7708,0.6389,1.002
4.1490,0.0266,0.7723,0.6484,1.009
4.1680,0.0344,0.7671,0.6443,1.002
4.1700,0.0300,0.7669,0.6404,1.000
4.1790,0.0208,0.7698,0.6360,0.999
4.1900,0.0061,0.7627,0.6392,0.995
4.1980,0.0088,0.7566,0.6550,1.001
4.2090,0.0166,0.7588,0.6521,1.001
4.2190,0.0213,0.7659,0.6409,0.999
4.2290,0.0186,0.7652,0.6245,0.988
4.2400,0.0235,0.7605,0.6155,0.979
4.2490,0.0261,0.7549,0.6064,0.969
4.2630,0.0227,0.7583,0.5952,0.964
4.2810,0.0300,0.7481,0.5947,0.956
4.2820,0.0374,0.7468,0.5940,0.955
4.2900,0.0457,0.7539,0.6052,0.968
4.3000,0.0396,0.7525,0.6103,0.970
4.3110,0.0300,0.7530,0.6296,0.982
4.3260,0.0286,0.7464,0.6374,0.982
4.3310,0.0423,0.7454,0.6477,0.988
4.3420,0.0359,0.7566,0.6284,0.984
4.3550,0.0220,0.7505,0.6138,0.970
4.3670,0.0244,0.7410,0.6018,0.955
4.3900,0.0318,0.7505,0.6101,0.968
4.3910,0.0381,0.7571,0.6167,0.977
4.3930,0.0467,0.7522,0.6174,0.974
4.4070,0.0320,0.7630,0.6091,0.977
4.4140,0.0200,0.7600,0.6096,0.975
4.4240,0.0181,0.7578,0.6213,0.980
4.4340,0.0247,0.7720,0.6150,0.987
4.4440,0.0171,0.7661,0.6228,0.987
4.4640,0.0186,0.7610,0.6269,0.986
4.4650,0.0261,0.7627,0.6133,0.979
4.4930,0.0344,0.7703,0.6157,0.987
4.4950,0.0391,0.7730,0.6140,0.988
4.4950,0.0269,0.7679,0.6213,0.988
4.5070,0.0249,0.7676,0.6221,0.988
4.5160,0.0200,0.7693,0.6240,0.991
4.5260,0.0318,0.7735,0.6260,0.996
4.5360,0.0308,0.7727,0.6225,0.993
4.5470,0.0337,0.7681,0.6279,0.993
4.5660,0.0362,0.7683,0.6321,0.996
4.5910,0.0379,0.7725,0.6355,1.001
4.5920,0.0354,0.7683,0.6370,0.999
4.5930,0.0318,0.7691,0.6309,0.995
4.5980,0.0357,0.7671,0.6279,0.992
4.6070,0.0318,0.7666,0.6101,0.980
4.6180,0.0266,0.7713,0.6081,0.983
4.6290,0.0254,0.7683,0.6152,0.985
4.6390,0.0266,0.7681,0.6106,0.982
4.6500,0.0276,0.7725,0.6133,0.987
4.6590,0.0222,0.7627,0.6318,0.991
4.6700,0.0193,0.7605,0.6421,0.996
4.6840,0.0068,0.7615,0.6409,0.995
4.7100,0.0215,0.7593,0.6313,0.988
4.7110,0.0291,0.7569,0.6177,0.977
4.7120,0.0261,0.7593,0.6113,0.975
4.7190,0.0252,0.7613,0.6081,0.975
4.7300,0.0205,0.7569,0.6157,0.976
4.7470,0.0239,0.7539,0.6235,0.979
4.7490,0.0259,0.7495,0.6260,0.977
4.7660,0.0235,0.7437,0.6416,0.982
4.7700,0.0274,0.7442,0.6572,0.993
4.7850,0.0362,0.7483,0.6570,0.996
4.7910,0.0340,0.7495,0.6455,0.990
4.8000,0.0303,0.7508,0.6167,0.972
4.8150,0.0330,0.7537,0.5967,0.962
4.8240,0.0325,0.7500,0.5920,0.956
4.8320,0.0281,0.7525,0.5908,0.957
4.8410,0.0266,0.7559,0.5949,0.962
4.8520,0.0205,0.7576,0.5913,0.961
4.8660,0.0137,0.7632,0.5813,0.959
4.8920,0.0156,0.7583,0.5805,0.955
4.8940,0.0195,0.7669,0.5932,0.970
4.8950,0.0249,0.7683,0.6054,0.979
4.9050,0.0237,0.7627,0.6089,0.976
4.9120,0.0281,0.7652,0.6106,0.979
4.9230,0.0261,0.7725,0.5927,0.974
4.9320,0.0288,0.7718,0.5786,0.965
4.9430,0.0274,0.7737,0.5781,0.966
4.9530,0.0266,0.7715,0.5883,0.971
4.9660,0.0359,0.7793,0.6138,0.993
4.9920,0.0386,0.7830,0.6216,1.000
4.9930,0.0315,0.7779,0.6282,1.000
4.9930,0.0354,0.7713,0.6374,1.001
5.0030,0.0376,0.7737,0.6423,1.006
5.0130,0.0308,0.7701,0.6502,1.008
5.0240,0.0325,0.7723,0.6602,1.016
5.0340,0.0310,0.7732,0.6611,1.018
5.0450,0.0252,0.7715,0.6524,1.011
5.0660,0.0364,0.7745,0.6428,1.007
5.0670,0.0398,0.7745,0.6284,0.998
5.0890,0.0286,0.7669,0.6211,0.987
5.0910,0.0257,0.7608,0.6152,0.979
5.0950,0.0293,0.7561,0.6135,0.974
5.1070,0.0313,0.7637,0.6162,0.982
5.1150,0.0325,0.7637,0.6206,0.985
5.1370,0.0349,0.7617,0.6067,0.974
5.1380,0.0279,0.7674,0.5825,0.964
5.1460,0.0227,0.7644,0.5742,0.956
5.1700,0.0230,0.7620,0.5791,0.957
5.1710,0.0217,0.7613,0.5954,0.967
5.1770,0.0213,0.7674,0.6001,0.974
5.1850,0.0303,0.7586,0.6032,0.970
5.1960,0.0220,0.7622,0.6138,0.979
5.2070,0.0235,0.7620,0.6257,0.986
5.2160,0.0208,0.7569,0.6387,0.991
5.2270,0.0305,0.7627,0.6382,0.995
5.2410,0.0418,0.7642,0.6353,0.995
5.2470,0.0415,0.7625,0.6313,0.991
5.2580,0.0349,0.7595,0.6160,0.979
5.2670,0.0259,0.7571,0.6030,0.968
5.2830,0.0176,0.7617,0.6030,0.972
5.2880,0.0144,0.7617,0.6125,0.978
5.3070,0.0164,0.7593,0.6238,0.983
5.3080,0.0208,0.7625,0.6235,0.985
5.3180,0.0237,0.7632,0.6221,0.985
5.3280,0.0195,0.7554,0.6269,0.982
5.3440,0.0227,0.7544,0.6247,0.980
5.3480,0.0225,0.7583,0.6157,0.977
5.3640,0.0279,0.7554,0.6147,0.974
5.3690,0.0244,0.7603,0.6089,0.974
5.3860,0.0225,0.7600,0.6116,0.976
5.3890,0.0369,0.7627,0.6186,0.983
5.4130,0.0428,0.7610,0.6133,0.978
5.4140,0.0337,0.7603,0.6108,0.976
5.4210,0.0332,0.7622,0.6155,0.980
5.4300,0.0308,0.7630,0.6133,0.979
5.4400,0.0352,0.7617,0.6120,0.978
5.4500,0.0371,0.7630,0.6279,0.989
5.4590,0.0347,0.7654,0.6372,0.997
5.4690,0.0288,0.7620,0.6362,0.993
5.4830,0.0237,0.7644,0.6269,0.989
5.5060,0.0237,0.7642,0.6118,0.979
5.5070,0.0244,0.7679,0.5988,0.974
5.5100,0.0237,0.7669,0.5915,0.969
5.5230,0.0305,0.7737,0.5910,0.974
5.5310,0.0379,0.7698,0.6025,0.978
5.5410,0.0496,0.7727,0.6272,0.996
5.5510,0.0564,0.7779,0.6460,1.013
5.5600,0.0589,0.7749,0.6516,1.014
5.5820,0.0408,0.7788,0.6536,1.018
5.5830,0.0022,0.7732,0.6357,1.001
5.6060,-0.0064,0.7657,0.6365,0.996
5.6070,0.0015,0.7703,0.6453,1.005
5.6120,0.0073,0.7681,0.6448,1.003
5.6230,0.0110,0.7649,0.6382,0.996
5.6320,0.0195,0.7644,0.6167,0.982
5.6430,0.0208,0.7588,0.6103,0.974
5.6530,0.0203,0.7608,0.6028,0.971
5.6640,0.0274,0.7625,0.5996,0.970
5.6870,0.0342,0.7683,0.5993,0.975
5.6880,0.0313,0.7661,0.6101,0.980
5.6920,0.0388,0.7625,0.6015,0.972
5.7030,0.0406,0.7625,0.6030,0.973
5.7140,0.0357,0.7627,0.6013,0.972
5.7230,0.0305,0.7657,0.6018,0.974
5.7340,0.0330,0.7622,0.6123,0.978
5.7430,0.0337,0.7610,0.6167,0.980
5.7640,0.0327,0.7605,0.6203,0.982
5.7650,0.0340,0.7615,0.6230,0.984
5.7980,0.0291,0.7556,0.6223,0.979
5.7990,0.0376,0.7576,0.6323,0.988
5.8000,0.0327,0.7644,0.6384,0.997
5.8040,0.0347,0.7573,0.6394,0.992
5.8160,0.0391,0.7608,0.6284,0.988
5.8360,0.0418,0.7683,0.6106,0.982
5.8380,0.0254,0.7642,0.6089,0.977
5.8460,0.0232,0.7600,0.6101,0.975
5.8560,0.0269,0.7669,0.6113,0.981
5.8670,0.0305,0.7703,0.6054,0.980
5.8760,0.0308,0.7664,0.6037,0.976
5.8860,0.0232,0.7705,0.6211,0.990
