time,gFx,gFy,gFz,TgF
34.8910,0.0652,0.5209,0.8375,0.988
34.8940,0.0689,0.5204,0.8217,0.975
34.9430,0.0689,0.5204,0.8217,0.975
34.9440,0.0606,0.5216,0.8224,0.976
34.9450,0.0591,0.5235,0.8295,0.983
34.9450,0.0621,0.5218,0.8324,0.984
34.9460,0.0542,0.5206,0.8339,0.985
34.9550,0.0525,0.5218,0.8373,0.988
34.9660,0.0572,0.5204,0.8476,0.996
34.9750,0.0530,0.5243,0.8522,1.002
34.9840,0.0511,0.5279,0.8498,1.002
34.9950,0.0528,0.5221,0.8478,0.997
35.0080,0.0479,0.5282,0.8446,0.997
35.0690,0.0535,0.5228,0.8463,0.996
35.0700,0.0528,0.5209,0.8397,0.990
35.0710,0.0552,0.5235,0.8331,0.986
35.0720,0.0474,0.5284,0.8236,0.980
35.0720,0.0479,0.5348,0.8207,0.981
35.0730,0.0459,0.5284,0.8307,0.986
35.0760,0.0464,0.5282,0.8405,0.994
35.0860,0.0555,0.5284,0.8581,1.009
35.0960,0.0535,0.5201,0.8544,1.002
35.1080,0.0445,0.5228,0.8522,1.001
35.1540,0.0337,0.5275,0.8456,0.997
35.1550,0.0388,0.5204,0.8436,0.992
35.1560,0.0489,0.5253,0.8454,0.996
35.1560,0.0523,0.5316,0.8490,1.003
35.1570,0.0518,0.5297,0.8546,1.007
35.1660,0.0533,0.5299,0.8515,1.004
35.1760,0.0489,0.5275,0.8451,0.997
35.1900,0.0513,0.5267,0.8458,0.998
35.1950,0.0498,0.5235,0.8554,1.004
35.2350,0.0652,0.5196,0.8603,1.007
35.2360,0.0599,0.5196,0.8727,1.017
35.2370,0.0599,0.5255,0.8725,1.020
35.2380,0.0647,0.5267,0.8539,1.005
35.2480,0.0501,0.5240,0.8449,0.995
35.2560,0.0525,0.5257,0.8400,0.992
35.2670,0.0462,0.5238,0.8353,0.987
35.2770,0.0430,0.5126,0.8407,0.986
35.2910,0.0423,0.5084,0.8307,0.975
35.3370,0.0452,0.5170,0.8182,0.969
35.3380,0.0479,0.5162,0.8319,0.980
35.3390,0.0569,0.5189,0.8263,0.977
35.3400,0.0577,0.5235,0.8207,0.975
35.3400,0.0647,0.5196,0.8082,0.963
35.3500,0.0586,0.5213,0.7982,0.955
35.3590,0.0545,0.5240,0.7962,0.955
35.3690,0.0481,0.5165,0.8026,0.956
35.3800,0.0408,0.5148,0.8068,0.958
35.3930,0.0303,0.5143,0.8131,0.963
35.4530,0.0315,0.5179,0.8256,0.975
35.4540,0.0401,0.5138,0.8312,0.978
35.4540,0.0452,0.5194,0.8256,0.976
35.4550,0.0469,0.5231,0.8295,0.982
35.4550,0.0481,0.5231,0.8341,0.986
35.4690,0.0533,0.5223,0.8441,0.994
35.4700,0.0486,0.5218,0.8483,0.997
35.4710,0.0430,0.5194,0.8578,1.004
35.4820,0.0430,0.5221,0.8383,0.988
35.4950,0.0403,0.5184,0.8322,0.981
35.5490,0.0371,0.5282,0.8322,0.986
35.5500,0.0376,0.5282,0.8305,0.985
35.5510,0.0381,0.5238,0.8353,0.987
35.5510,0.0413,0.5240,0.8295,0.982
35.5520,0.0362,0.5297,0.8378,0.992
35.5520,0.0425,0.5270,0.8551,1.005
35.5620,0.0518,0.5331,0.8590,1.012
35.5710,0.0501,0.5272,0.8495,1.001
35.5910,0.0491,0.5282,0.8463,0.999
35.5940,0.0513,0.5260,0.8451,0.997
35.6320,0.0515,0.5275,0.8385,0.992
35.6330,0.0572,0.5245,0.8319,0.985
35.6340,0.0528,0.5304,0.8424,0.997
35.6340,0.0489,0.5319,0.8524,1.006
35.6430,0.0486,0.5284,0.8549,1.006
35.6540,0.0525,0.5231,0.8458,0.996
35.6650,0.0503,0.5231,0.8327,0.985
35.6740,0.0569,0.5289,0.8324,0.988
35.6930,0.0562,0.5299,0.8449,0.999
35.6940,0.0523,0.5265,0.8495,1.001
35.7120,0.0508,0.5240,0.8451,0.996
35.7140,0.0489,0.5211,0.8390,0.989
35.7230,0.0594,0.5204,0.8324,0.983
35.7730,0.0630,0.5204,0.8395,0.990
35.7740,0.0616,0.5277,0.8500,1.002
35.7750,0.0518,0.5238,0.8441,0.995
35.7760,0.0584,0.5209,0.8512,1.000
35.7760,0.0484,0.5243,0.8344,0.987
35.7850,0.0515,0.5228,0.8285,0.981
35.7940,0.0547,0.5255,0.8243,0.979
35.8080,0.0616,0.5253,0.8292,0.984
35.8570,0.0613,0.5287,0.8319,0.988
35.8590,0.0528,0.5250,0.8236,0.978
35.8600,0.0540,0.5240,0.8314,0.984
35.8600,0.0486,0.5245,0.8392,0.991
35.8610,0.0579,0.5262,0.8392,0.992
35.8700,0.0533,0.5267,0.8427,0.995
35.8750,0.0493,0.5216,0.8478,0.997
35.8840,0.0506,0.5221,0.8471,0.996
35.8950,0.0489,0.5209,0.8429,0.992
35.9080,0.0371,0.5243,0.8432,0.994
35.9640,0.0418,0.5262,0.8368,0.989
35.9650,0.0501,0.5262,0.8324,0.986
35.9660,0.0533,0.5260,0.8356,0.989
35.9660,0.0503,0.5297,0.8449,0.998
35.9670,0.0535,0.5257,0.8388,0.991
35.9670,0.0562,0.5213,0.8309,0.983
35.9760,0.0486,0.5235,0.8224,0.976
35.9850,0.0567,0.5196,0.8158,0.969
35.9960,0.0542,0.5240,0.8285,0.982
36.0100,0.0594,0.5199,0.8344,0.985
36.0710,0.0577,0.5199,0.8458,0.995
36.0720,0.0589,0.5206,0.8363,0.987
36.0720,0.0503,0.5231,0.8395,0.990
36.0730,0.0596,0.5275,0.8454,0.998
36.0740,0.0540,0.5294,0.8461,1.000
36.0740,0.0520,0.5255,0.8402,0.992
36.0770,0.0559,0.5221,0.8346,0.986
36.0880,0.0498,0.5260,0.8405,0.993
36.0990,0.0496,0.5267,0.8388,0.992
36.1100,0.0603,0.5270,0.8385,0.992
36.1580,0.0586,0.5282,0.8329,0.988
36.1600,0.0550,0.5272,0.8280,0.983
36.1600,0.0508,0.5287,0.8317,0.987
36.1610,0.0476,0.5297,0.8402,0.994
36.1610,0.0462,0.5275,0.8424,0.995
36.1700,0.0457,0.5289,0.8434,0.997
36.1790,0.0369,0.5326,0.8441,0.999
36.1890,0.0496,0.5299,0.8375,0.992
36.2110,0.0511,0.5221,0.8292,0.981
36.2120,0.0572,0.5206,0.8283,0.980
36.2670,0.0591,0.5253,0.8273,0.982
36.2680,0.0618,0.5265,0.8273,0.983
36.2690,0.0611,0.5213,0.8251,0.978
36.2700,0.0559,0.5211,0.8353,0.986
36.2710,0.0528,0.5299,0.8385,0.993
36.2710,0.0564,0.5309,0.8290,0.986
36.2830,0.0606,0.5341,0.8202,0.981
36.2900,0.0513,0.5404,0.8119,0.977
36.3100,0.0555,0.5516,0.8268,0.995
36.3110,0.0508,0.5490,0.8498,1.013
36.3650,0.0410,0.5458,0.8754,1.032
36.3660,0.0618,0.5475,0.8622,1.023
36.3670,0.0452,0.5399,0.8478,1.006
36.3680,0.0410,0.5385,0.8585,1.014
36.3680,0.0474,0.5372,0.8673,1.021
36.3700,0.0437,0.5404,0.8644,1.020
36.3840,0.0520,0.5426,0.8512,1.011
36.3910,0.0366,0.5438,0.8334,0.996
36.4010,0.0320,0.5480,0.8265,0.992
36.4110,0.0337,0.5468,0.8270,0.992
36.4340,0.0308,0.5319,0.8180,0.976
36.4350,0.0432,0.5353,0.8116,0.973
36.4410,0.0508,0.5424,0.8224,0.986
36.4920,0.0557,0.5392,0.8370,0.997
36.5190,0.0584,0.5306,0.8463,1.001
36.5200,0.0591,0.5338,0.8488,1.004
36.5210,0.0579,0.5345,0.8488,1.005
36.5220,0.0623,0.5328,0.8351,0.993
36.5230,0.0545,0.5321,0.8261,0.984
36.5240,0.0638,0.5314,0.8204,0.980
36.5240,0.0655,0.5275,0.8212,0.978
36.5520,0.0606,0.5260,0.8197,0.976
36.5530,0.0662,0.5189,0.8165,0.970
36.5540,0.0559,0.5211,0.7975,0.954
36.5620,0.0552,0.5267,0.7909,0.952
36.5920,0.0537,0.5301,0.7848,0.949
36.5930,0.0550,0.5299,0.7774,0.942
36.5940,0.0530,0.5253,0.7892,0.949
36.6030,0.0452,0.5279,0.8002,0.960
36.6130,0.0557,0.5287,0.8261,0.982
36.6250,0.0599,0.5248,0.8388,0.991
36.6700,0.0618,0.5270,0.8485,1.001
36.6710,0.0623,0.5206,0.8319,0.983
36.6720,0.0628,0.5226,0.8158,0.971
36.6720,0.0555,0.5301,0.8038,0.964
36.6730,0.0550,0.5301,0.7975,0.959
36.6840,0.0511,0.5380,0.8031,0.968
36.6940,0.0660,0.5450,0.8058,0.975
36.7070,0.0616,0.5480,0.8107,0.980
36.7680,0.0525,0.5472,0.8195,0.987
36.7690,0.0606,0.5404,0.8231,0.987
36.7700,0.0672,0.5402,0.8295,0.992
36.7700,0.0713,0.5345,0.8356,0.994
36.7710,0.0772,0.5311,0.8402,0.997
36.7710,0.0689,0.5348,0.8507,1.007
36.7750,0.0630,0.5416,0.8615,1.020
36.7850,0.0572,0.5428,0.8439,1.005
36.7960,0.0484,0.5455,0.8070,0.975
36.8100,0.0432,0.5492,0.8028,0.974
36.8660,0.0415,0.5414,0.8050,0.971
36.8680,0.0491,0.5490,0.8077,0.978
36.8690,0.0474,0.5433,0.8099,0.976
36.8690,0.0508,0.5475,0.8072,0.977
36.8700,0.0476,0.5438,0.8068,0.974
36.8700,0.0464,0.5443,0.8050,0.973
36.8760,0.0457,0.5409,0.8053,0.971
36.8850,0.0467,0.5421,0.8226,0.986
36.8960,0.0472,0.5475,0.8385,1.003
36.9100,0.0445,0.5453,0.8417,1.004
36.9740,0.0442,0.5485,0.8458,1.009
36.9750,0.0428,0.5426,0.8463,1.006
36.9760,0.0366,0.5411,0.8358,0.996
36.9770,0.0445,0.5487,0.8397,1.004
36.9780,0.0498,0.5519,0.8327,1.000
36.9780,0.0535,0.5524,0.8339,1.002
36.9790,0.0555,0.5597,0.8317,1.004
36.9880,0.0537,0.5580,0.8444,1.014
37.0100,0.0557,0.5612,0.8434,1.015
37.0110,0.0540,0.5697,0.8441,1.020
37.0660,0.0572,0.5631,0.8385,1.012
37.0680,0.0528,0.5595,0.8322,1.004
37.0690,0.0472,0.5541,0.8302,0.999
37.0690,0.0432,0.5480,0.8373,1.002
37.0700,0.0396,0.5460,0.8554,1.016
37.0700,0.0403,0.5411,0.8424,1.002
37.0800,0.0357,0.5397,0.8270,0.988
37.0880,0.0347,0.5321,0.8187,0.977
37.1090,0.0428,0.5316,0.8187,0.977
37.1120,0.0406,0.5297,0.8317,0.987
37.1610,0.0457,0.5385,0.8446,1.003
37.1620,0.0415,0.5304,0.8571,1.009
37.1630,0.0428,0.5350,0.8368,0.994
37.1640,0.0493,0.5353,0.8124,0.974
37.1650,0.0447,0.5358,0.8038,0.967
37.1730,0.0391,0.5311,0.8024,0.963
37.1840,0.0406,0.5301,0.8092,0.968
37.1910,0.0413,0.5314,0.8121,0.971
37.2010,0.0398,0.5326,0.8116,0.972
37.2110,0.0410,0.5311,0.8026,0.963
37.2260,0.0369,0.5331,0.7984,0.961
37.2300,0.0425,0.5355,0.7872,0.953
37.2820,0.0496,0.5433,0.7914,0.961
37.2830,0.0555,0.5531,0.8024,0.976
37.2840,0.0555,0.5450,0.8087,0.977
37.2850,0.0542,0.5443,0.8099,0.977
37.2860,0.0420,0.5428,0.8104,0.976
37.2910,0.0303,0.5450,0.7948,0.964
37.3010,0.0300,0.5341,0.8177,0.977
37.3110,0.0332,0.5353,0.8197,0.980
37.3260,0.0327,0.5436,0.8246,0.988
37.3830,0.0279,0.5402,0.8082,0.973
37.3840,0.0257,0.5475,0.8046,0.974
37.3850,0.0322,0.5455,0.8190,0.985
37.3850,0.0335,0.5426,0.8141,0.979
37.3860,0.0432,0.5494,0.8009,0.972
37.3860,0.0462,0.5392,0.8155,0.979
37.3930,0.0388,0.5419,0.8185,0.982
37.4020,0.0391,0.5375,0.8309,0.990
37.4120,0.0794,0.5450,0.8617,1.023
37.4270,0.0880,0.5385,0.8884,1.043
37.4840,0.1070,0.5306,0.8981,1.049
37.4850,0.1476,0.5294,0.8996,1.054
37.4850,0.0862,0.5487,0.8798,1.040
37.4860,0.0269,0.5450,0.7691,0.943
37.5000,0.0095,0.5824,0.7166,0.923
37.5010,-0.0071,0.5880,0.7120,0.923
37.5020,-0.0254,0.5788,0.7354,0.936
37.5030,-0.0134,0.5570,0.7620,0.944
37.5130,-0.0049,0.5465,0.7867,0.958
37.5300,0.0024,0.5560,0.7767,0.955
37.5980,-0.0029,0.5602,0.7408,0.929
37.6000,-0.0132,0.5563,0.7300,0.918
37.6000,0.0095,0.5433,0.7503,0.926
37.6010,0.0457,0.5363,0.8094,0.972
37.6010,0.0838,0.5409,0.8397,1.002
37.6020,0.0787,0.5475,0.8713,1.032
37.6020,0.0726,0.5585,0.8649,1.032
37.6050,0.0269,0.5907,0.8688,1.051
37.6170,0.0090,0.5578,0.8373,1.006
37.6260,0.0076,0.5450,0.8224,0.987
37.6400,0.0279,0.5680,0.8138,0.993
37.6450,0.0432,0.5766,0.8224,1.005
37.6830,0.0577,0.5868,0.8417,1.028
37.6840,0.0454,0.5849,0.8388,1.024
37.6850,0.0322,0.5778,0.8510,1.029
37.6860,0.0283,0.5663,0.8576,1.028
37.6970,0.0327,0.5604,0.8781,1.042
37.7060,0.0496,0.5568,0.8884,1.050
37.7280,0.0523,0.5670,0.8783,1.047
37.7300,0.0479,0.5626,0.8603,1.029
37.7880,0.0472,0.5687,0.8348,1.011
37.7890,0.0515,0.5658,0.8248,1.002
37.7900,0.0535,0.5658,0.8280,1.004
37.7900,0.0606,0.5629,0.8292,1.004
37.7910,0.0633,0.5595,0.8219,0.996
37.7910,0.0650,0.5656,0.8187,0.997
37.7970,0.0611,0.5621,0.8270,1.002
37.8100,0.0669,0.5541,0.8417,1.010
37.8300,0.0750,0.5460,0.8488,1.012
37.8310,0.0706,0.5624,0.8468,1.019
37.8370,0.0735,0.5658,0.8490,1.023
37.8770,0.0713,0.5534,0.8480,1.015
37.8780,0.0616,0.5470,0.8471,1.010
37.8790,0.0540,0.5480,0.8436,1.007
37.8800,0.0726,0.5673,0.8356,1.013
37.8990,0.0767,0.5832,0.8243,1.013
37.9000,0.0982,0.5734,0.7980,0.987
37.9100,0.0963,0.5543,0.7718,0.955
37.9190,0.0716,0.5558,0.7718,0.954
37.9300,0.0501,0.5680,0.7779,0.965
37.9440,0.0581,0.5580,0.8053,0.981
37.9530,0.0591,0.5519,0.8041,0.977
37.9600,0.0669,0.5570,0.7870,0.966
38.0180,0.0650,0.5585,0.7762,0.958
38.0190,0.0540,0.5590,0.7755,0.957
38.0200,0.0621,0.5636,0.7901,0.973
38.0220,0.0665,0.5663,0.8006,0.983
38.0220,0.0638,0.5722,0.7967,0.983
38.0230,0.0569,0.5712,0.7855,0.973
38.0340,0.0623,0.5719,0.7677,0.959
38.0410,0.0596,0.5753,0.7564,0.952
38.0620,0.0464,0.5719,0.7679,0.959
38.0630,0.0393,0.5793,0.7740,0.968
38.1260,0.0393,0.5775,0.7865,0.977
38.1270,0.0393,0.5780,0.7989,0.987
38.1280,0.0435,0.5822,0.8036,0.993
38.1290,0.0545,0.5810,0.7962,0.987
38.1300,0.0555,0.5836,0.7999,0.992
38.1310,0.0520,0.5895,0.7796,0.979
38.1320,0.0535,0.5868,0.7823,0.979
38.1410,0.0530,0.5907,0.7804,0.980
38.1580,0.0572,0.5995,0.7799,0.985
38.1610,0.0625,0.5922,0.7899,0.989
38.2050,0.0511,0.5986,0.7945,0.996
38.2060,0.0457,0.5942,0.7980,0.996
38.2070,0.0428,0.5890,0.7999,0.994
38.2090,0.0484,0.5890,0.8009,0.995
38.2120,0.0557,0.5878,0.8114,1.003
38.2220,0.0603,0.5927,0.7977,0.996
38.2410,0.0484,0.5836,0.7984,0.990
38.2430,0.0437,0.5827,0.8075,0.997
38.2880,0.0440,0.5739,0.8129,0.996
38.2890,0.0704,0.5912,0.8280,1.020
38.2900,0.0640,0.5942,0.8410,1.032
38.2910,0.0589,0.5819,0.8429,1.026
38.2910,0.0559,0.5827,0.8209,1.008
38.3020,0.0459,0.5873,0.8036,0.996
38.3120,0.0567,0.5854,0.7965,0.990
38.3260,0.0555,0.5900,0.7919,0.989
38.3830,0.0530,0.5851,0.7845,0.980
38.3840,0.0501,0.5797,0.7757,0.970
38.3850,0.0352,0.5780,0.7750,0.967
38.3860,0.0279,0.5819,0.7745,0.969
38.3860,0.0357,0.5854,0.7747,0.972
38.3870,0.0352,0.5800,0.7682,0.963
38.3940,0.0376,0.5734,0.7730,0.963
38.4030,0.0376,0.5724,0.7789,0.967
38.4130,0.0379,0.5758,0.7745,0.966
38.4270,0.0376,0.5761,0.7711,0.963
38.4870,0.0476,0.5778,0.7591,0.955
38.4890,0.0410,0.5851,0.7562,0.957
38.4890,0.0406,0.5878,0.7572,0.959
38.4900,0.0496,0.5832,0.7652,0.963
38.4900,0.0540,0.5917,0.7755,0.977
38.5050,0.0542,0.5907,0.7962,0.993
38.5060,0.0533,0.5924,0.8099,1.005
38.5060,0.0511,0.5993,0.7994,1.000
38.5270,0.0469,0.6025,0.7911,0.996
38.5290,0.0398,0.5868,0.7931,0.987
38.5860,0.0508,0.5893,0.7936,0.990
38.5870,0.0491,0.6010,0.8021,1.003
38.5880,0.0540,0.6110,0.8050,1.012
38.5890,0.0371,0.6049,0.7928,0.998
38.5890,0.0271,0.5986,0.7757,0.980
38.5900,0.0244,0.5973,0.7708,0.975
38.5950,0.0239,0.6103,0.7664,0.980
38.6050,0.0032,0.6179,0.7789,0.994
38.6240,-0.0198,0.6274,0.7660,0.990
38.6270,-0.0298,0.6242,0.7589,0.983
38.6750,-0.0259,0.6073,0.7554,0.970
38.6760,0.0242,0.5976,0.7740,0.978
38.6770,0.0535,0.6037,0.8058,1.008
38.6770,0.0515,0.5949,0.8444,1.034
38.6780,0.0789,0.5934,0.8483,1.038
38.6860,0.0621,0.6176,0.8126,1.023
38.6960,0.0379,0.6159,0.7904,1.003
38.7060,0.0408,0.6015,0.7906,0.994
38.7260,0.0454,0.6022,0.7745,0.982
38.7270,0.0293,0.6181,0.7498,0.972
38.7840,0.0359,0.6049,0.7623,0.974
38.7860,0.0557,0.6022,0.8048,1.007
38.7860,0.0699,0.6064,0.8258,1.027
38.7870,0.0474,0.6022,0.8207,1.019
38.7880,0.0398,0.6042,0.7843,0.991
38.7880,0.0457,0.6120,0.7694,0.984
38.7970,0.0467,0.6186,0.7713,0.990
38.8070,0.0369,0.6179,0.7818,0.997
38.8250,0.0335,0.6120,0.7804,0.992
38.8260,0.0230,0.6044,0.7804,0.987
38.8740,0.0193,0.6113,0.7921,1.001
38.8750,0.0313,0.6025,0.7811,0.987
38.8760,0.0222,0.6039,0.7718,0.980
38.8760,0.0186,0.6100,0.7906,0.999
38.8800,0.0247,0.6164,0.8124,1.020
38.8980,0.0305,0.6139,0.8107,1.017
38.8990,0.0264,0.6235,0.7823,1.001
38.9080,0.0147,0.6347,0.7493,0.982
38.9180,0.0291,0.6447,0.7046,0.956
38.9290,0.0340,0.6459,0.6873,0.944
38.9390,0.0498,0.6367,0.6973,0.946
38.9510,0.0349,0.6315,0.7088,0.950
38.9590,0.0122,0.6276,0.7212,0.956
39.0290,-0.0032,0.6252,0.7361,0.966
39.0310,-0.0154,0.6196,0.7283,0.956
39.0320,0.0049,0.6323,0.7276,0.964
39.0320,0.0208,0.6442,0.7503,0.989
39.0330,0.0188,0.6511,0.7511,0.994
39.0340,0.0134,0.6484,0.7396,0.984
39.0340,0.0046,0.6552,0.7281,0.980
39.0420,-0.0010,0.6562,0.7283,0.980
39.0600,-0.0178,0.6586,0.7288,0.983
39.0640,-0.0181,0.6501,0.7410,0.986
39.1110,-0.0095,0.6501,0.7506,0.993
39.1140,0.0051,0.6513,0.7408,0.986
39.1150,0.0078,0.6525,0.7462,0.991
39.1160,0.0154,0.6574,0.7398,0.990
39.1160,0.0098,0.6604,0.7506,1.000
39.1210,0.0120,0.6474,0.7576,0.997
39.1310,-0.0010,0.6455,0.7559,0.994
39.1430,-0.0034,0.6552,0.7383,0.987
39.1910,-0.0032,0.6486,0.7215,0.970
39.1920,0.0042,0.6413,0.7054,0.953
39.1920,0.0161,0.6447,0.7188,0.966
39.1930,0.0156,0.6479,0.7190,0.968
39.1940,0.0156,0.6459,0.7217,0.969
39.2010,0.0173,0.6320,0.7151,0.955
39.2110,0.0230,0.6379,0.7186,0.961
39.2250,0.0198,0.6477,0.7259,0.973
39.2810,0.0286,0.6523,0.7452,0.991
39.2830,0.0230,0.6550,0.7567,1.001
39.2840,0.0178,0.6464,0.7611,0.999
39.2840,0.0044,0.6350,0.7423,0.977
39.2850,0.0012,0.6567,0.7674,1.010
39.2860,0.0393,0.6894,0.7694,1.034
39.2930,0.0283,0.6880,0.7596,1.025
39.3020,-0.0828,0.6210,0.2549,0.676
39.3120,-0.0640,0.7026,0.5532,0.897
39.3270,-0.0601,0.7080,0.7711,1.049
39.3820,-0.0137,0.6501,0.9511,1.152
39.3830,0.0012,0.6374,0.9443,1.139
39.3840,0.0042,0.6655,0.8915,1.113
39.3850,0.0364,0.6809,0.8664,1.103
39.3850,0.0537,0.6550,0.7848,1.024
39.3860,0.0183,0.6640,0.5835,0.884
39.3940,-0.0327,0.6274,0.3922,0.741
39.4030,-0.0413,0.6120,0.3765,0.720
39.4120,-0.0701,0.6565,0.4572,0.803
39.4280,-0.0479,0.6841,0.6919,0.974
