time,gFx,gFy,gFz,TgF
17.4620,0.0840,0.2956,0.7225,0.785
17.4740,0.0909,0.3105,0.6800,0.753
17.4990,0.0850,0.3115,0.6519,0.727
17.5000,0.0875,0.3222,0.6208,0.705
17.5010,0.0887,0.3411,0.6120,0.706
17.5430,0.0931,0.3572,0.6059,0.710
17.5430,0.0906,0.3748,0.5998,0.713
17.5440,0.0916,0.3946,0.6074,0.730
17.5440,0.0882,0.4107,0.6203,0.749
17.5510,0.0760,0.4229,0.6409,0.772
17.5610,0.0586,0.4437,0.6653,0.802
17.5720,0.0503,0.4525,0.6924,0.829
17.5850,0.0315,0.4634,0.7264,0.862
17.6310,0.0171,0.4656,0.7569,0.889
17.6310,0.0051,0.4659,0.7933,0.920
17.6320,0.0049,0.4671,0.8177,0.942
17.6320,-0.0039,0.4754,0.8358,0.962
17.6320,0.0000,0.4847,0.8468,0.976
17.6450,-0.0012,0.4918,0.8517,0.983
17.6520,0.0129,0.5047,0.8666,1.003
17.6620,0.0208,0.5126,0.8656,1.006
17.6730,0.0354,0.5140,0.8759,1.016
17.6870,0.0442,0.5260,0.8827,1.029
17.7340,0.0550,0.5270,0.8981,1.043
17.7340,0.0569,0.5148,0.9152,1.052
17.7340,0.0672,0.5018,0.9426,1.070
17.7350,0.0745,0.4859,0.9726,1.090
17.7360,0.0799,0.4762,1.0088,1.118
17.7450,0.0970,0.4656,1.0476,1.151
17.7550,0.1016,0.4559,1.0728,1.170
17.7640,0.1087,0.4674,1.0784,1.180
17.7840,0.1158,0.4901,1.0213,1.139
17.7840,0.1295,0.5140,0.9714,1.107
17.8320,0.1559,0.5309,0.9208,1.074
17.8330,0.1632,0.5223,0.9094,1.061
17.8340,0.1717,0.5275,0.9306,1.083
17.8340,0.1925,0.5216,0.9673,1.116
17.8370,0.2304,0.4781,1.0735,1.198
17.8460,0.2304,0.4781,1.0735,1.198
17.8550,0.2575,0.4266,1.1600,1.262
17.8640,0.2714,0.3767,1.2504,1.334
17.8750,0.2599,0.3418,1.3359,1.403
17.8870,0.2450,0.3112,1.3591,1.416
17.9480,0.2262,0.2973,1.3420,1.393
17.9490,0.2121,0.2866,1.2531,1.303
17.9490,0.1854,0.2832,1.1180,1.168
17.9500,0.1586,0.2917,1.0007,1.054
17.9500,0.1466,0.3054,0.9064,0.968
17.9510,0.1402,0.3222,0.8290,0.900
17.9550,0.1349,0.3413,0.7772,0.859
17.9640,0.1317,0.3523,0.7547,0.843
17.9760,0.1202,0.3525,0.7528,0.840
17.9870,0.1065,0.3208,0.8121,0.880
18.0390,0.1065,0.3208,0.8121,0.880
18.0400,0.0897,0.2863,0.8642,0.915
18.0400,0.0850,0.2822,0.8974,0.945
18.0400,0.0838,0.2704,0.9089,0.952
18.0410,0.0398,0.2702,0.8270,0.871
18.0510,0.0398,0.2702,0.8270,0.871
18.0550,0.0222,0.2731,0.7642,0.812
18.0650,0.0068,0.2866,0.7115,0.767
18.0840,-0.0129,0.2988,0.6521,0.717
18.0850,-0.0259,0.3120,0.6028,0.679
18.1260,-0.0520,0.3298,0.5798,0.669
18.1270,-0.0530,0.3342,0.5959,0.685
18.1270,-0.0569,0.3535,0.6164,0.713
18.1280,-0.0640,0.3674,0.6282,0.731
18.1350,-0.0599,0.3733,0.6404,0.744
18.1440,-0.0537,0.3892,0.6599,0.768
18.1540,-0.0450,0.4165,0.7105,0.825
18.1770,-0.0303,0.4239,0.7359,0.850
18.1770,-0.0186,0.4302,0.7645,0.877
18.1860,-0.0073,0.4336,0.7806,0.893
18.2010,-0.0002,0.4534,0.8050,0.924
18.2470,0.0071,0.4700,0.8285,0.953
18.2480,0.0100,0.4920,0.8605,0.991
18.2480,0.0120,0.5099,0.8847,1.021
18.2490,0.0073,0.5231,0.9138,1.053
18.2490,-0.0039,0.5419,0.9526,1.096
18.2550,-0.0059,0.5453,0.9851,1.126
18.2660,-0.0169,0.5453,1.0117,1.149
18.2840,-0.0181,0.5414,1.0401,1.173
18.2900,-0.0024,0.5299,1.0586,1.184
18.3280,0.0134,0.5253,1.0711,1.193
18.3290,0.0274,0.5123,1.0748,1.191
18.3290,0.0403,0.4779,1.0694,1.172
18.3300,0.0572,0.4400,1.0975,1.184
18.3360,0.0515,0.4307,1.1652,1.243
18.3470,0.0393,0.4515,1.1573,1.243
18.3570,0.0252,0.4710,1.0953,1.193
18.3670,0.0076,0.4769,1.0020,1.110
18.3840,-0.0239,0.4740,0.9609,1.072
18.3900,-0.0748,0.5067,0.9384,1.069
18.4520,-0.1036,0.5348,0.9270,1.075
18.4520,-0.1063,0.5436,0.9433,1.094
18.4530,-0.0757,0.5084,1.0173,1.140
18.4530,-0.0447,0.4441,1.1349,1.219
18.4530,-0.0344,0.3843,1.2621,1.320
18.4540,-0.0137,0.3386,1.3821,1.423
18.4580,-0.0005,0.2968,1.4471,1.477
18.4690,0.0247,0.2548,1.4615,1.484
18.4880,0.0621,0.2714,1.3921,1.420
18.4890,0.0044,0.2575,1.3049,1.330
18.5330,-0.0537,0.2443,1.1534,1.180
18.5340,-0.0638,0.2443,0.9922,1.024
18.5340,-0.0335,0.2702,0.8742,0.916
18.5340,-0.0029,0.3076,0.7799,0.838
18.5390,0.0064,0.3437,0.7200,0.798
18.5500,0.0022,0.3650,0.7056,0.794
18.5610,0.0117,0.3669,0.7269,0.814
18.5690,0.0305,0.3574,0.7552,0.836
18.5790,0.0562,0.3401,0.7738,0.847
18.5900,0.0814,0.3320,0.7965,0.867
18.5990,0.0796,0.3166,0.8070,0.871
18.6580,0.0757,0.2883,0.8050,0.858
18.6590,0.0926,0.2753,0.8041,0.855
18.6590,0.0865,0.2707,0.8085,0.857
18.6590,0.0889,0.2766,0.8036,0.854
18.6600,0.0899,0.2844,0.7875,0.842
18.6600,0.0860,0.3032,0.7591,0.822
18.6700,0.0814,0.3152,0.7115,0.782
18.6790,0.0897,0.3367,0.6582,0.745
18.6890,0.0838,0.3513,0.6069,0.706
18.7020,0.0625,0.3633,0.5615,0.672
18.7090,0.0515,0.3616,0.5392,0.651
18.7500,0.0398,0.3545,0.5397,0.647
18.7500,0.0332,0.3574,0.5483,0.655
18.7500,0.0408,0.3633,0.5703,0.677
18.7510,0.0418,0.3862,0.5839,0.701
18.7700,0.0330,0.4012,0.6333,0.750
18.7700,0.0293,0.4090,0.6785,0.793
18.7900,0.0376,0.3999,0.7359,0.838
18.7930,0.0384,0.3894,0.7835,0.876
18.8080,0.0469,0.3823,0.8432,0.927
18.8120,0.0498,0.3926,0.8756,0.961
18.8200,0.0591,0.4129,0.8849,0.978
18.8400,0.0789,0.4405,0.8818,0.989
18.8510,0.0911,0.4500,0.8815,0.994
18.8540,0.1107,0.4837,0.8891,1.018
18.8870,0.1107,0.4837,0.8891,1.018
18.8880,0.1287,0.4879,0.9218,1.051
18.8880,0.1287,0.4879,0.9218,1.051
18.8930,0.1412,0.4864,0.9660,1.091
18.8990,0.1625,0.4835,1.0276,1.147
18.9170,0.1908,0.4823,1.0836,1.201
18.9210,0.2147,0.4906,1.1305,1.251
18.9640,0.2338,0.5104,1.1761,1.303
18.9650,0.2338,0.5104,1.1761,1.303
18.9650,0.2160,0.5196,1.1532,1.283
18.9660,0.2292,0.5385,1.0943,1.241
18.9710,0.2372,0.5196,1.0599,1.204
18.9810,0.2323,0.5138,1.0652,1.205
18.9910,0.2160,0.5060,1.0823,1.214
19.0010,0.2421,0.4898,1.1156,1.242
19.0430,0.2570,0.4527,1.1461,1.259
19.0440,0.2631,0.4043,1.1920,1.286
19.0440,0.2646,0.3557,1.2634,1.339
19.0450,0.2604,0.3127,1.3178,1.379
19.0520,0.2568,0.2937,1.3428,1.398
19.0620,0.2463,0.2949,1.3071,1.362
19.0730,0.2446,0.2963,1.2150,1.274
19.0860,0.2277,0.2929,1.0923,1.154
19.0910,0.2074,0.2961,0.9853,1.050
19.1400,0.1893,0.3086,0.9108,0.980
19.1410,0.2055,0.3261,0.8527,0.936
19.1410,0.2028,0.3474,0.8028,0.898
19.1420,0.1967,0.3577,0.7828,0.883
19.1420,0.1915,0.3445,0.7811,0.875
19.1530,0.1840,0.3318,0.8036,0.889
19.1630,0.1676,0.3125,0.8385,0.910
19.1820,0.1654,0.2954,0.8703,0.934
19.1830,0.1483,0.2778,0.8869,0.941
19.1950,0.1231,0.2602,0.8930,0.938
19.2030,0.1046,0.2441,0.8827,0.922
19.2120,0.0975,0.2458,0.8520,0.892
19.2230,0.0694,0.2577,0.8239,0.866
19.2370,0.0472,0.2751,0.7801,0.829
19.2450,0.0344,0.2893,0.7418,0.797
19.2900,0.0147,0.2978,0.7112,0.771
19.2910,-0.0068,0.3088,0.6826,0.749
19.2910,-0.0269,0.3178,0.6592,0.732
19.2910,-0.0430,0.3318,0.6394,0.722
19.3110,-0.0452,0.3472,0.6431,0.732
19.3110,-0.0564,0.3608,0.6409,0.738
19.3150,-0.0579,0.3743,0.6467,0.749
19.3250,-0.0586,0.3792,0.6548,0.759
19.3350,-0.0589,0.3943,0.6792,0.788
19.3810,-0.0435,0.4014,0.7147,0.821
19.3810,-0.0271,0.4131,0.7515,0.858
19.3820,-0.0142,0.4263,0.7889,0.897
19.3820,-0.0017,0.4263,0.8141,0.919
19.3850,0.0039,0.4307,0.8204,0.927
19.4010,0.0088,0.4461,0.8158,0.930
19.4040,0.0154,0.4603,0.8068,0.929
19.4200,0.0247,0.4786,0.7962,0.929
19.4790,0.0359,0.4947,0.7911,0.934
19.4790,0.0359,0.5040,0.8048,0.950
19.4800,0.0423,0.5126,0.8290,0.976
19.4810,0.0286,0.5033,0.8537,0.991
19.4810,0.0352,0.4957,0.8954,1.024
19.4820,0.0232,0.4964,0.9321,1.056
19.4840,0.0222,0.4928,0.9763,1.094
19.4990,0.0191,0.4806,1.0191,1.127
19.5040,0.0225,0.4737,1.0515,1.154
19.5280,0.0115,0.4654,1.0708,1.168
19.5300,0.0093,0.4649,1.0801,1.176
19.5390,0.0093,0.4649,1.0801,1.176
19.5820,-0.0095,0.4769,1.0493,1.153
19.5820,-0.0198,0.4920,0.9736,1.091
19.5830,-0.0313,0.4903,0.9074,1.032
19.5830,-0.0325,0.4884,0.8754,1.003
19.5840,-0.0296,0.4903,0.9250,1.047
19.6030,-0.0017,0.5084,0.9812,1.105
19.6070,0.0428,0.5086,1.0652,1.181
19.6210,0.0904,0.4278,1.2365,1.312
19.6820,0.0904,0.4278,1.2365,1.312
19.6830,0.0999,0.3738,1.2995,1.356
19.6830,0.1031,0.3181,1.3701,1.410
19.6840,0.0955,0.2685,1.4097,1.438
19.6840,0.0611,0.2433,1.3789,1.402
19.6850,0.0337,0.2392,1.2641,1.287
19.6850,0.0134,0.2634,1.0923,1.124
19.7030,-0.0039,0.2807,0.9375,0.979
19.7050,-0.0242,0.2929,0.8273,0.878
19.7230,-0.0239,0.3066,0.7787,0.837
19.7810,-0.0640,0.3301,0.7657,0.836
19.7810,-0.0633,0.3489,0.7967,0.872
19.7820,-0.0428,0.3459,0.8458,0.915
19.7820,-0.0454,0.3389,0.8923,0.956
19.7820,-0.0467,0.3252,0.9191,0.976
19.7830,-0.0247,0.2949,0.9284,0.974
19.7860,-0.0247,0.2949,0.9284,0.974
19.8020,-0.0122,0.2880,0.9128,0.957
19.8060,-0.0029,0.2812,0.8952,0.938
19.8210,0.0088,0.2756,0.8676,0.910
19.8740,0.0195,0.2695,0.8072,0.851
19.8740,0.0195,0.2695,0.8072,0.851
19.8740,0.0095,0.2734,0.7955,0.841
19.8750,0.0112,0.2849,0.7784,0.829
19.8750,0.0193,0.2961,0.7403,0.798
19.8780,0.0112,0.3362,0.6734,0.753
19.8870,0.0142,0.3518,0.6516,0.741
19.8960,0.0142,0.3518,0.6516,0.741
19.9080,0.0247,0.3821,0.6362,0.743
19.9220,0.0257,0.3958,0.6326,0.747
19.9860,0.0254,0.4009,0.6374,0.753
19.9870,0.0274,0.4102,0.6440,0.764
19.9870,0.0310,0.4236,0.6724,0.795
19.9880,0.0337,0.4197,0.7103,0.826
19.9880,0.0286,0.4239,0.7513,0.863
19.9880,0.0137,0.4261,0.7926,0.900
19.9880,0.0129,0.4251,0.8314,0.934
20.0090,0.0073,0.4314,0.8659,0.967
20.0100,0.0095,0.4446,0.8815,0.987
20.0190,0.0139,0.4644,0.8818,0.997
20.0350,0.0198,0.4815,0.8644,0.990
20.0900,0.0313,0.4923,0.8607,0.992
20.0910,0.0398,0.4925,0.8698,1.000
20.0910,0.0464,0.5008,0.8844,1.017
20.0910,0.0699,0.5030,0.9218,1.052
20.0920,0.1016,0.4979,0.9680,1.093
20.0920,0.1129,0.4940,0.9988,1.120
20.1090,0.1270,0.4742,1.0279,1.139
20.1100,0.1331,0.4571,1.0511,1.154
20.1200,0.1363,0.4468,1.0738,1.171
20.1340,0.1292,0.4341,1.0945,1.185
20.1410,0.1195,0.4319,1.0816,1.171
20.1950,0.1109,0.4517,1.0638,1.161
20.1960,0.1168,0.4700,1.0274,1.136
20.1960,0.1490,0.5028,0.9900,1.120
20.2100,0.1695,0.5348,1.0200,1.164
20.2110,0.1935,0.5497,1.0503,1.201
20.2110,0.1935,0.5358,1.0674,1.210
20.2200,0.1854,0.4925,1.0899,1.210
20.2400,0.1769,0.4581,1.1187,1.222
20.2410,0.1803,0.4099,1.1764,1.259
20.3020,0.1893,0.3589,1.2399,1.305
20.3030,0.1886,0.3051,1.3191,1.367
20.3030,0.1791,0.2646,1.3611,1.398
20.3030,0.1661,0.2421,1.3528,1.384
20.3040,0.1576,0.2485,1.2805,1.314
20.3040,0.1656,0.2665,1.1290,1.172
20.3250,0.1627,0.2819,0.9783,1.031
20.3260,0.1454,0.2983,0.8617,0.923
20.3500,0.1444,0.3081,0.7840,0.855
20.3500,0.1576,0.3218,0.7347,0.817
20.3510,0.1686,0.3437,0.7015,0.799
20.3880,0.1752,0.3520,0.7041,0.806
20.3890,0.1788,0.3545,0.7105,0.814
20.3900,0.1737,0.3413,0.7376,0.831
20.3900,0.1434,0.3174,0.7718,0.847
20.4010,0.1026,0.2866,0.8234,0.878
20.4260,0.0774,0.2680,0.8739,0.917
20.4260,0.0447,0.2692,0.9169,0.957
20.4300,0.0447,0.2692,0.9169,0.957
20.4390,0.0259,0.2780,0.8962,0.939
20.4720,0.0059,0.2883,0.8554,0.903
20.4720,-0.0103,0.2961,0.7909,0.845
20.4730,-0.0344,0.3049,0.7484,0.809
20.4930,-0.0523,0.3159,0.7032,0.773
20.4930,-0.0525,0.3266,0.6648,0.743
20.5000,-0.0733,0.3276,0.6604,0.741
20.5110,-0.0782,0.3293,0.6797,0.759
20.5210,-0.0809,0.3337,0.6985,0.778
20.5370,-0.0821,0.3398,0.7310,0.810
20.5490,-0.0811,0.3481,0.7401,0.822
20.6100,-0.0557,0.3582,0.7445,0.828
20.6110,-0.0423,0.3801,0.7330,0.827
20.6110,-0.0305,0.3875,0.7310,0.828
20.6110,-0.0227,0.3928,0.7427,0.841
20.6120,-0.0117,0.3963,0.7642,0.861
20.6120,-0.0100,0.4004,0.8024,0.897
20.6130,0.0088,0.4021,0.8468,0.937
20.6240,0.0117,0.4077,0.8778,0.968
20.6310,0.0090,0.4180,0.8976,0.990
20.6410,0.0117,0.4339,0.9001,0.999
20.6590,0.0154,0.4463,0.8974,1.002
20.6610,0.0186,0.4757,0.8993,1.018
20.6730,0.0173,0.4989,0.9042,1.033
20.7090,0.0205,0.5165,0.9164,1.052
20.7100,0.0200,0.5184,0.9365,1.071
20.7100,0.0169,0.5148,0.9697,1.098
20.7110,0.0120,0.5140,1.0034,1.127
20.7220,0.0225,0.4972,1.0528,1.164
20.7320,0.0249,0.4818,1.0906,1.193
20.7440,0.0244,0.4617,1.1031,1.196
20.7560,0.0129,0.4547,1.1319,1.220
20.7700,-0.0315,0.4703,1.0523,1.153
20.8090,-0.0315,0.4703,1.0523,1.153
20.8090,-0.0386,0.4999,0.9641,1.087
20.8100,-0.0406,0.5064,0.8947,1.029
20.8100,-0.0528,0.5106,0.8864,1.024
20.8130,-0.0454,0.5375,1.0342,1.166
20.8230,-0.0354,0.5192,1.1112,1.227
20.8340,-0.0171,0.4600,1.1901,1.276
20.8600,-0.0244,0.3809,1.2519,1.309
20.8600,-0.0386,0.3247,1.3071,1.347
20.8620,-0.0403,0.2929,1.3315,1.364
20.8720,-0.0479,0.2775,1.2929,1.323
20.9060,-0.0640,0.2773,1.1991,1.232
20.9070,-0.0762,0.2966,1.0726,1.115
20.9070,-0.1009,0.3183,0.9553,1.012
20.9150,-0.1182,0.3252,0.8774,0.943
20.9340,-0.1363,0.3440,0.8319,0.910
20.9390,-0.1236,0.3457,0.8097,0.889
20.9880,-0.1116,0.3464,0.8236,0.900
20.9890,-0.1021,0.3486,0.8610,0.934
20.9890,-0.0816,0.3425,0.8945,0.961
20.9900,-0.0723,0.3308,0.9328,0.992
20.9900,-0.0533,0.3112,0.9458,0.997
20.9980,-0.0220,0.2959,0.9399,0.986
21.0040,-0.0098,0.2783,0.9248,0.966
21.0140,0.0005,0.2729,0.8949,0.936
21.0240,0.0154,0.2656,0.8588,0.899
21.0390,0.0213,0.2570,0.8331,0.872
21.0840,0.0315,0.2712,0.7928,0.839
21.0850,0.0413,0.2895,0.7513,0.806
21.0850,0.0594,0.3029,0.7051,0.770
21.0860,0.0564,0.3208,0.6673,0.743
21.0860,0.0423,0.3330,0.6616,0.742
21.0950,0.0425,0.3513,0.6878,0.773
21.1050,0.0464,0.3594,0.7156,0.802
21.1150,0.0511,0.3726,0.7469,0.836
21.1250,0.0398,0.3821,0.7696,0.860
21.1350,0.0354,0.3858,0.7674,0.860
21.1830,0.0281,0.3926,0.7386,0.837
21.1830,0.0237,0.4048,0.7098,0.817
21.1840,0.0232,0.4212,0.6668,0.789
21.1840,0.0159,0.4261,0.6504,0.778
21.1850,-0.0015,0.4383,0.6528,0.786
21.2040,-0.0161,0.4432,0.6695,0.803
21.2050,-0.0134,0.4456,0.7054,0.834
21.2210,-0.0125,0.4547,0.7564,0.883
21.2250,-0.0129,0.4598,0.8075,0.929
21.2660,-0.0022,0.4747,0.8546,0.978
21.2670,-0.0015,0.4879,0.8507,0.981
21.2670,-0.0056,0.5020,0.8449,0.983
21.2680,0.0046,0.5123,0.8141,0.962
21.2770,0.0176,0.5299,0.7889,0.951
21.2870,0.0322,0.5458,0.7940,0.964
21.2970,0.0396,0.5516,0.8270,0.995
21.3080,0.0647,0.5529,0.8908,1.050
21.3180,0.0726,0.5326,0.9651,1.105
21.3350,0.0870,0.5067,1.0413,1.161
21.3410,0.0938,0.4845,1.1033,1.209
21.3810,0.0955,0.4764,1.1395,1.239
21.3820,0.0904,0.4908,1.1244,1.230
21.3830,0.0967,0.5011,1.0711,1.186
21.3830,0.1058,0.5157,1.0090,1.138
21.3890,0.1075,0.5228,0.9983,1.132
21.3990,0.1197,0.5289,1.0195,1.155
21.4170,0.1300,0.5438,1.0552,1.194
21.4200,0.1441,0.5297,1.0916,1.222
21.4600,0.1705,0.4840,1.1551,1.264
21.4610,0.1840,0.4248,1.2304,1.315
21.4610,0.1910,0.3569,1.2946,1.356
21.4620,0.2023,0.2959,1.3384,1.386
21.4700,0.1952,0.2443,1.3633,1.399
21.4800,0.1818,0.2231,1.3364,1.367
21.4890,0.1766,0.2160,1.2553,1.286
21.5000,0.1781,0.2314,1.1309,1.168
21.5200,0.1659,0.2494,0.9885,1.033
21.5210,0.1583,0.2814,0.8761,0.934
21.5880,0.1461,0.3020,0.7804,0.849
21.5890,0.1434,0.3293,0.7242,0.808
21.5900,0.1253,0.3572,0.6883,0.785
21.5940,0.1146,0.3628,0.7198,0.814
21.5950,0.0977,0.3452,0.7752,0.854
21.5960,0.0772,0.3159,0.8305,0.892
21.5970,0.0625,0.2922,0.8642,0.914
21.6010,0.0486,0.2856,0.8957,0.941
21.6130,0.0447,0.2748,0.9042,0.946
21.6200,0.0327,0.2817,0.8918,0.936
21.6290,0.0308,0.2893,0.8615,0.909
21.6410,0.0293,0.2993,0.8209,0.874
21.6520,0.0090,0.3110,0.7809,0.841
21.7150,-0.0037,0.3186,0.7442,0.810
21.7160,-0.0210,0.3337,0.7249,0.798
21.7160,-0.0173,0.3476,0.7088,0.790
21.7160,-0.0225,0.3616,0.6873,0.777
21.7170,-0.0371,0.3718,0.6802,0.776
21.7170,-0.0440,0.3740,0.6792,0.777
21.7200,-0.0537,0.3713,0.6922,0.787
21.7310,-0.0562,0.3775,0.7144,0.810
21.7410,-0.0481,0.3738,0.7403,0.831
21.7590,-0.0327,0.3877,0.7689,0.862
21.7690,-0.0293,0.3992,0.7950,0.890
21.7700,-0.0076,0.4121,0.8158,0.914
21.8170,0.0027,0.4300,0.8329,0.937
21.8180,-0.0037,0.4439,0.8405,0.951
21.8180,-0.0161,0.4588,0.8432,0.960
21.8190,-0.0125,0.4708,0.8317,0.956
21.8220,-0.0151,0.4827,0.8204,0.952
21.8310,-0.0239,0.4827,0.8195,0.951
21.8410,-0.0315,0.4815,0.8390,0.968
21.8510,-0.0408,0.4818,0.8761,1.001
21.9050,-0.0420,0.4771,0.9257,1.042
21.9050,-0.0335,0.4781,0.9834,1.094
21.9060,-0.0296,0.4708,1.0257,1.129
21.9060,-0.0213,0.4571,1.0447,1.141
21.9060,-0.0249,0.4473,1.0396,1.132
21.9160,-0.0173,0.4371,1.0222,1.112
21.9230,-0.0303,0.4434,1.0083,1.102
21.9310,-0.0362,0.4671,0.9883,1.094
21.9520,-0.0203,0.5050,0.9550,1.081
21.9540,-0.0137,0.5255,0.9580,1.093
22.0070,-0.0129,0.5145,1.0037,1.128
22.0070,-0.0349,0.5028,1.0921,1.203
22.0080,-0.0743,0.5165,1.1654,1.277
22.0080,-0.0792,0.5152,1.2384,1.344
22.0080,-0.0743,0.4879,1.2915,1.383
22.0170,-0.0792,0.4507,1.3252,1.402
22.0240,-0.0909,0.4112,1.3657,1.429
22.0330,-0.0919,0.3535,1.3972,1.444
22.0510,-0.1102,0.2885,1.4151,1.448
22.0530,-0.1449,0.2328,1.4129,1.439
22.1050,-0.1959,0.1757,1.2318,1.260
22.1060,-0.1959,0.1757,1.2318,1.260
22.1070,-0.2147,0.1942,1.0831,1.121
22.1070,-0.2125,0.2255,0.9590,1.008
22.1090,-0.1937,0.2514,0.8441,0.902
22.1170,-0.1757,0.2849,0.7266,0.800
22.1240,-0.1691,0.3174,0.6428,0.737
22.1330,-0.1485,0.3379,0.6028,0.707
22.1530,-0.1256,0.3440,0.6177,0.718
22.1540,-0.1019,0.3347,0.6800,0.765
22.2080,-0.0809,0.2617,0.8087,0.854
22.2090,-0.0809,0.2617,0.8087,0.854
22.2090,-0.0669,0.2304,0.8392,0.873
22.2090,-0.0484,0.2184,0.8754,0.904
22.2190,-0.0320,0.2079,0.8954,0.920
22.2200,0.0088,0.2038,0.8713,0.895
22.2220,0.0088,0.2038,0.8713,0.895
22.2350,0.0024,0.2238,0.8339,0.863
22.2520,0.0193,0.2546,0.7862,0.827
22.2570,0.0171,0.2663,0.7381,0.785
22.3010,0.0193,0.2897,0.6912,0.750
22.3010,0.0200,0.3117,0.6563,0.727
22.3020,0.0220,0.3406,0.6260,0.713
22.3020,0.0337,0.3726,0.6181,0.723
22.3030,0.0445,0.3904,0.6326,0.745
22.3210,0.0508,0.4036,0.6739,0.787
22.3240,0.0528,0.4082,0.7078,0.819
22.3400,0.0379,0.4109,0.7232,0.833
22.3440,0.0386,0.4097,0.7401,0.847
22.3540,0.0403,0.4180,0.7596,0.868
22.3650,0.0484,0.4332,0.7642,0.880
22.3750,0.0445,0.4517,0.7818,0.904
22.4000,0.0440,0.4613,0.7987,0.923
22.4010,0.0442,0.4647,0.8248,0.948
22.4060,0.0491,0.4698,0.8510,0.973
22.4840,0.0491,0.4801,0.8737,0.998
22.4850,0.0594,0.4845,0.8862,1.012
22.4850,0.0699,0.4901,0.9103,1.036
22.4860,0.0816,0.4940,0.9267,1.053
22.4860,0.0887,0.5035,0.9306,1.062
22.4860,0.0899,0.5062,0.9321,1.064
22.4870,0.0943,0.5011,0.9419,1.071
22.4870,0.0928,0.4950,0.9641,1.088
22.4990,0.0936,0.4881,0.9961,1.113
22.5050,0.1004,0.4634,1.0401,1.143
22.5330,0.0941,0.4358,1.1212,1.207
22.5340,0.0989,0.4488,1.1268,1.217
22.5350,0.0989,0.4488,1.1268,1.217
22.6170,0.1246,0.4615,1.1156,1.214
22.6170,0.1410,0.4847,1.0511,1.166
22.6180,0.1410,0.4847,1.0511,1.166
22.6190,0.1407,0.4935,1.0247,1.146
22.6190,0.1532,0.4837,1.0173,1.137
22.6200,0.1693,0.4634,1.0513,1.161
22.6200,0.1791,0.4251,1.1107,1.203
22.6200,0.1879,0.3740,1.2038,1.274
22.6260,0.2079,0.3164,1.2802,1.335
22.6360,0.2245,0.2431,1.3591,1.399
22.6520,0.2133,0.2123,1.3882,1.420
22.6590,0.1893,0.1974,1.3608,1.388
22.7090,0.1979,0.2138,1.2609,1.294
22.7100,0.2079,0.2392,1.1312,1.175
22.7110,0.1957,0.2617,1.0066,1.058
22.7110,0.1920,0.2836,0.8903,0.954
22.7110,0.1898,0.3105,0.8075,0.886
22.7170,0.2167,0.3171,0.7388,0.833
22.7280,0.2279,0.3056,0.7171,0.812
22.7370,0.2318,0.2939,0.7303,0.821
22.7520,0.2191,0.2751,0.7877,0.863
22.7580,0.1981,0.2458,0.8566,0.913
22.8010,0.1676,0.2199,0.9108,0.952
22.8020,0.1488,0.1996,0.9226,0.956
22.8020,0.1292,0.2174,0.9074,0.942
22.8030,0.1185,0.2318,0.8627,0.901
22.8080,0.1048,0.2470,0.8175,0.860
22.8190,0.0833,0.2621,0.7682,0.816
22.8370,0.0611,0.2792,0.7007,0.757
22.8400,0.0408,0.2973,0.6426,0.709
22.8900,0.0266,0.3130,0.5976,0.675
22.8910,-0.0015,0.3213,0.5874,0.669
22.8910,-0.0264,0.3215,0.5959,0.678
22.8920,-0.0406,0.3183,0.6289,0.706
22.8920,-0.0662,0.3276,0.6487,0.730
22.9010,-0.0647,0.3367,0.6611,0.745
22.9210,-0.0581,0.3594,0.6861,0.777
22.9220,-0.0467,0.3718,0.7000,0.794
22.9620,-0.0315,0.3870,0.7147,0.813
22.9630,-0.0169,0.3916,0.7489,0.845
22.9630,0.0002,0.3941,0.7962,0.888
22.9640,0.0156,0.4085,0.8351,0.930
22.9700,0.0271,0.4288,0.8585,0.960
22.9790,0.0428,0.4532,0.8593,0.972
22.9900,0.0591,0.4771,0.8436,0.971
23.0010,0.0647,0.4891,0.8358,0.971
23.0450,0.0713,0.4996,0.8422,0.982
23.0460,0.0855,0.4972,0.8629,1.000
23.0460,0.1026,0.4864,0.9052,1.033
23.0470,0.1187,0.4637,0.9700,1.082
23.0500,0.1336,0.4493,1.0396,1.140
23.0630,0.1424,0.4339,1.1011,1.192
23.0700,0.1490,0.4236,1.1556,1.240
23.0810,0.1515,0.4336,1.1801,1.266
23.0900,0.1454,0.4539,1.1669,1.260
23.1090,0.1336,0.4737,1.1107,1.215
23.1120,0.1192,0.4700,1.0481,1.155
23.1200,0.0933,0.4525,1.0010,1.102
23.1780,0.0684,0.4412,0.9946,1.090
23.1790,0.0508,0.4593,1.0205,1.120
23.1790,0.0540,0.4847,1.0550,1.162
23.1790,0.0603,0.4886,1.0740,1.181
23.1800,0.0638,0.4581,1.1292,1.220
23.1820,0.0552,0.3569,1.2739,1.324
23.1930,0.0552,0.3569,1.2739,1.324
23.2020,0.0606,0.2978,1.3200,1.355
23.2240,0.0457,0.2485,1.3494,1.373
23.2250,0.0230,0.2235,1.3242,1.343
23.2510,0.0002,0.2133,1.2397,1.258
23.2520,-0.0117,0.2179,1.1202,1.141
23.2520,-0.0134,0.2367,0.9866,1.015
