time,gFx,gFy,gFz,TgF
34.8780,0.0989,0.3516,0.7442,0.829
34.8890,0.0926,0.3528,0.7552,0.839
34.9000,0.1011,0.3618,0.7708,0.858
34.9150,0.0977,0.3679,0.7867,0.874
34.9230,0.0909,0.3775,0.7904,0.881
34.9940,0.0801,0.3819,0.8011,0.891
34.9950,0.0777,0.4031,0.8126,0.910
34.9950,0.0738,0.4073,0.8344,0.931
34.9950,0.0701,0.4151,0.8500,0.949
34.9950,0.0660,0.4285,0.8698,0.972
34.9960,0.0650,0.4383,0.8830,0.988
34.9960,0.0691,0.4581,0.9116,1.023
34.9990,0.0748,0.4620,0.9335,1.044
35.0100,0.0748,0.4620,0.9335,1.044
35.0190,0.0838,0.4581,0.9577,1.065
35.0360,0.0992,0.4539,0.9905,1.094
35.1080,0.1258,0.4314,1.0708,1.161
35.1090,0.1258,0.4314,1.0708,1.161
35.1090,0.1576,0.4212,1.0941,1.183
35.1090,0.1461,0.4324,1.1092,1.199
35.1100,0.1566,0.4388,1.1002,1.195
35.1100,0.1752,0.4151,1.0696,1.161
35.1100,0.1774,0.4153,1.0696,1.161
35.1120,0.1884,0.4248,1.0987,1.193
35.1210,0.2118,0.4339,1.1234,1.223
35.1360,0.2101,0.4195,1.1417,1.234
35.1390,0.2216,0.3794,1.1561,1.237
35.1960,0.2431,0.3423,1.1967,1.268
35.1970,0.2607,0.3007,1.2531,1.315
35.1980,0.2709,0.2604,1.3054,1.358
35.1980,0.2805,0.2343,1.3369,1.386
35.1990,0.2937,0.2250,1.3393,1.389
35.2000,0.2753,0.2321,1.2624,1.313
35.2160,0.2643,0.2360,1.1160,1.171
35.2190,0.2438,0.2328,0.9822,1.038
35.2660,0.2250,0.2287,0.8810,0.938
35.2670,0.2228,0.2472,0.8248,0.889
35.2670,0.2204,0.2511,0.7936,0.861
35.2680,0.2389,0.2748,0.7894,0.869
35.2710,0.2377,0.2768,0.8143,0.892
35.2820,0.2428,0.2646,0.8627,0.934
35.3030,0.2406,0.2533,0.8993,0.965
35.3040,0.2260,0.2372,0.9135,0.970
35.3560,0.2218,0.2209,0.9233,0.975
35.3570,0.2101,0.2162,0.9245,0.972
35.3580,0.1932,0.2172,0.9064,0.952
35.3580,0.1732,0.2182,0.8639,0.908
35.3580,0.1520,0.2221,0.8016,0.846
35.3660,0.1202,0.2336,0.7574,0.802
35.3720,0.0862,0.2370,0.7061,0.750
35.3840,0.0503,0.2533,0.6824,0.730
35.3920,0.0188,0.2514,0.6687,0.715
35.4270,0.0090,0.2575,0.6795,0.727
35.4280,-0.0015,0.2795,0.6929,0.747
35.4290,-0.0105,0.3003,0.7056,0.767
35.4320,-0.0076,0.3156,0.6973,0.765
35.4430,-0.0186,0.3279,0.6873,0.762
35.4530,-0.0203,0.3396,0.6773,0.758
35.4690,-0.0305,0.3557,0.6817,0.770
35.4720,-0.0366,0.3655,0.6963,0.787
35.5350,-0.0274,0.3718,0.7220,0.813
35.5350,-0.0188,0.3684,0.7738,0.857
35.5360,0.0166,0.3657,0.8661,0.940
35.5370,0.0166,0.3657,0.8661,0.940
35.5370,0.0274,0.3826,0.8981,0.977
35.5380,0.0342,0.4002,0.9099,0.995
35.5450,0.0442,0.4217,0.9179,1.011
35.5550,0.0530,0.4334,0.9018,1.002
35.5700,0.0430,0.4393,0.8862,0.990
35.6340,0.0318,0.4390,0.8688,0.974
35.6340,0.0235,0.4493,0.8756,0.984
35.6350,0.0203,0.4537,0.9040,1.012
35.6350,0.0149,0.4461,0.9338,1.035
35.6350,0.0139,0.4427,0.9741,1.070
35.6360,0.0139,0.4253,1.0432,1.127
35.6360,0.0139,0.4253,1.0432,1.127
35.6500,0.0242,0.4097,1.0679,1.144
35.6540,0.0362,0.3982,1.0911,1.162
35.6650,0.0396,0.3875,1.0926,1.160
35.6750,0.0264,0.4087,1.0557,1.132
35.6860,0.0002,0.4339,1.0086,1.098
35.7570,-0.0134,0.4432,0.9675,1.064
35.7570,-0.0435,0.4129,0.9519,1.038
35.7580,-0.0616,0.4075,0.9685,1.053
35.7590,-0.0276,0.4544,1.0818,1.174
35.7590,-0.0276,0.4544,1.0818,1.174
35.7590,-0.0247,0.4305,1.1566,1.234
35.7600,0.0000,0.3943,1.2094,1.272
35.7670,0.0024,0.3315,1.2812,1.323
35.7860,0.0208,0.2731,1.3303,1.358
35.7870,0.0418,0.2318,1.3682,1.388
35.8490,0.0579,0.2030,1.3362,1.353
35.8500,0.0579,0.2030,1.3362,1.353
35.8500,0.0530,0.2233,1.2260,1.247
35.8500,0.0454,0.2296,1.0901,1.115
35.8500,0.0171,0.2250,0.9707,0.997
35.8510,-0.0222,0.2262,0.8837,0.912
35.8570,-0.0147,0.2514,0.8209,0.859
35.8650,-0.0147,0.2670,0.8063,0.849
35.8870,-0.0083,0.2805,0.8336,0.880
35.8900,0.0002,0.2824,0.8688,0.914
35.9550,0.0142,0.2614,0.9365,0.972
35.9560,0.0279,0.2538,0.9673,1.000
35.9560,0.0374,0.2419,0.9856,1.016
35.9560,0.0364,0.2353,0.9675,0.996
35.9570,0.0305,0.2277,0.9384,0.966
35.9570,0.0200,0.2272,0.8869,0.916
35.9570,0.0293,0.2375,0.8414,0.875
35.9660,0.0320,0.2494,0.8107,0.849
35.9860,0.0476,0.2448,0.7696,0.809
35.9870,0.0403,0.2502,0.7361,0.779
36.0550,0.0437,0.2678,0.7200,0.769
36.0560,0.0537,0.2805,0.7237,0.778
36.0560,0.0555,0.2900,0.7335,0.791
36.0570,0.0564,0.3005,0.7418,0.802
36.0570,0.0564,0.3090,0.7511,0.814
36.0570,0.0533,0.3120,0.7498,0.814
36.0580,0.0266,0.3056,0.7379,0.799
36.0690,0.0425,0.3154,0.7291,0.795
36.0860,0.0366,0.3220,0.7303,0.799
36.0880,0.0349,0.3252,0.7493,0.818
36.1490,0.0305,0.3435,0.7772,0.850
36.1500,0.0305,0.3606,0.8104,0.888
36.1500,0.0264,0.3777,0.8634,0.943
36.1510,0.0320,0.3946,0.8901,0.974
36.1520,0.0264,0.4016,0.8859,0.973
36.1520,0.0220,0.4117,0.8649,0.958
36.1610,0.0151,0.4097,0.8527,0.946
36.1690,0.0166,0.4092,0.8642,0.956
36.1870,0.0242,0.4143,0.8996,0.991
36.1920,0.0357,0.4226,0.9333,1.025
36.2580,0.0435,0.4261,0.9783,1.068
36.2580,0.0418,0.4195,1.0056,1.090
36.2590,0.0515,0.4104,1.0396,1.119
36.2590,0.0684,0.3946,1.0540,1.127
36.2590,0.0711,0.3760,1.0440,1.112
36.2600,0.0894,0.3665,1.0315,1.098
36.2610,0.1060,0.3804,1.0034,1.078
36.2700,0.0982,0.3862,0.9958,1.073
36.2790,0.1173,0.3806,0.9914,1.068
36.2930,0.1366,0.3689,1.0007,1.075
36.3100,0.1439,0.3740,1.0269,1.102
36.3730,0.1527,0.3960,1.0838,1.164
36.3760,0.1603,0.3999,1.1004,1.182
36.3770,0.1615,0.3823,1.0889,1.165
36.3770,0.1617,0.3577,1.0816,1.151
36.3770,0.1542,0.3198,1.0860,1.143
36.3780,0.1693,0.2660,1.1041,1.148
36.3780,0.1630,0.1932,1.1717,1.199
36.3850,0.1847,0.1634,1.2355,1.260
36.3890,0.2033,0.1488,1.3051,1.329
36.4050,0.1901,0.1197,1.3340,1.353
36.4650,0.1920,0.1256,1.2976,1.318
36.4660,0.1568,0.1280,1.1998,1.217
36.4660,0.1312,0.1329,1.0618,1.078
36.4670,0.1239,0.1576,0.9233,0.945
36.4670,0.1085,0.1793,0.8278,0.854
36.4670,0.1026,0.1884,0.7892,0.818
36.4700,0.0948,0.1937,0.8048,0.833
36.4800,0.0882,0.1920,0.8703,0.896
36.4900,0.0718,0.1742,0.9472,0.966
36.5030,0.0696,0.1529,1.0046,1.019
36.5670,0.0550,0.1361,1.0391,1.049
36.5680,0.0601,0.1341,1.0408,1.051
36.5680,0.0481,0.1490,1.0156,1.028
36.5690,0.0493,0.1495,0.9602,0.973
36.5690,0.0606,0.1559,0.9042,0.920
36.5690,0.0288,0.1774,0.8771,0.895
36.5710,0.0288,0.1774,0.8771,0.895
36.5810,0.0310,0.1781,0.8918,0.910
36.6040,0.0296,0.1945,0.9172,0.938
36.6050,0.0296,0.2050,0.9350,0.958
36.6710,0.0247,0.2155,0.9370,0.962
36.6710,0.0257,0.2209,0.9326,0.959
36.6710,0.0220,0.2257,0.9265,0.954
36.6720,0.0225,0.2245,0.9142,0.942
36.6720,0.0266,0.2272,0.9023,0.931
36.6720,0.0291,0.2321,0.9001,0.930
36.6730,0.0349,0.2455,0.9177,0.951
36.6820,0.0374,0.2502,0.9384,0.972
36.6920,0.0484,0.2485,0.9489,0.982
36.7030,0.0506,0.2382,0.9609,0.991
36.7700,0.0530,0.2345,0.9736,1.003
36.7710,0.0486,0.2370,0.9846,1.014
36.7720,0.0662,0.2343,0.9787,1.009
36.7720,0.0581,0.2348,0.9726,1.002
36.7720,0.0657,0.2365,0.9497,0.981
36.7720,0.0596,0.2350,0.9289,0.960
36.7730,0.0552,0.2382,0.9177,0.950
36.7830,0.0508,0.2365,0.9101,0.942
36.7910,0.0550,0.2438,0.9152,0.949
36.8030,0.0552,0.2470,0.9252,0.959
36.8700,0.0503,0.2485,0.9423,0.976
36.8700,0.0442,0.2519,0.9477,0.982
36.8710,0.0584,0.2687,0.9919,1.029
36.8710,0.0584,0.2687,0.9919,1.029
36.8710,0.0708,0.2829,1.0054,1.047
36.8720,0.0689,0.2937,0.9924,1.037
36.8720,0.0603,0.2959,0.9709,1.017
36.8820,0.0520,0.2912,0.9401,0.986
36.9070,0.0503,0.2893,0.9355,0.980
36.9070,0.0503,0.2893,0.9355,0.980
36.9720,0.0567,0.2844,0.9360,0.980
36.9720,0.0442,0.2829,0.9638,1.005
36.9730,0.0655,0.2775,0.9936,1.034
36.9730,0.0633,0.2812,1.0066,1.047
36.9730,0.0608,0.2778,0.9976,1.037
36.9740,0.0535,0.2770,0.9641,1.005
36.9740,0.0432,0.2832,0.9377,0.980
36.9840,0.0474,0.2863,0.9296,0.974
37.0040,0.0420,0.2849,0.9103,0.955
37.0040,0.0359,0.2883,0.9030,0.949
37.0750,0.0315,0.2834,0.9050,0.949
37.0760,0.0435,0.3059,0.9077,0.959
37.0760,0.0364,0.3120,0.9270,0.979
37.0770,0.0381,0.2968,0.9580,1.004
37.0770,0.0518,0.3037,0.9656,1.014
37.0770,0.0533,0.3147,0.9660,1.017
37.0780,0.0403,0.3056,0.9682,1.016
37.0860,0.0513,0.2954,0.9643,1.010
37.0960,0.0498,0.2902,0.9582,1.002
37.1050,0.0506,0.2878,0.9521,0.996
37.1180,0.0501,0.2856,0.9443,0.988
37.1240,0.0454,0.2910,0.9338,0.979
37.1930,0.0376,0.2944,0.9292,0.975
37.1930,0.0381,0.2897,0.9338,0.978
37.1930,0.0291,0.2871,0.9370,0.980
37.1940,0.0364,0.2897,0.9477,0.992
37.1940,0.0537,0.2949,0.9541,1.000
37.1940,0.0515,0.2998,0.9609,1.008
37.1950,0.0489,0.2941,0.9560,1.001
37.2070,0.0508,0.2810,0.9448,0.987
37.2160,0.0464,0.2836,0.9409,0.984
37.2380,0.0484,0.2829,0.9497,0.992
37.2380,0.0552,0.2905,0.9311,0.977
37.3080,0.0581,0.2934,0.9172,0.965
37.3090,0.0555,0.3020,0.9059,0.957
37.3090,0.0589,0.3056,0.8913,0.944
37.3100,0.0562,0.3051,0.8998,0.952
37.3100,0.0491,0.3059,0.9306,0.981
37.3200,0.0542,0.3071,0.9538,1.004
37.3230,0.0496,0.3025,0.9648,1.012
37.3240,0.0386,0.2871,0.9521,0.995
37.3280,0.0386,0.2871,0.9521,0.995
37.3360,0.0472,0.2868,0.9509,0.994
37.3660,0.0474,0.2912,0.9362,0.982
37.3670,0.0423,0.2900,0.9191,0.965
37.3670,0.0501,0.2929,0.9030,0.951
37.4150,0.0511,0.2973,0.8840,0.934
37.4160,0.0445,0.2934,0.8844,0.933
37.4160,0.0469,0.2978,0.8923,0.942
37.4170,0.0496,0.2973,0.8984,0.948
37.4170,0.0437,0.2985,0.9125,0.961
37.4340,0.0447,0.3017,0.9230,0.972
37.4360,0.0469,0.2954,0.9375,0.984
37.4890,0.0342,0.3015,0.9475,0.995
37.4890,0.0674,0.2971,0.9597,1.007
37.4890,0.0599,0.3117,0.9773,1.028
37.4900,0.0625,0.3130,0.9765,1.027
37.4910,0.0650,0.3161,0.9709,1.023
37.5010,0.0621,0.3159,0.9709,1.023
37.5080,0.0577,0.3188,0.9538,1.007
37.5250,0.0547,0.3169,0.9778,1.029
37.5270,0.0618,0.3169,0.9751,1.027
37.5360,0.0520,0.3105,0.9871,1.036
37.5960,0.0523,0.3105,0.9809,1.030
37.5970,0.0547,0.3142,0.9834,1.034
37.5970,0.0513,0.3200,0.9731,1.026
37.5980,0.0540,0.3210,0.9568,1.011
37.5980,0.0479,0.3205,0.9455,1.000
37.5980,0.0564,0.3225,0.9514,1.006
37.6070,0.0567,0.3259,0.9504,1.006
37.6160,0.0574,0.3247,0.9526,1.008
37.6370,0.0503,0.3210,0.9582,1.012
37.6370,0.0611,0.3183,0.9585,1.012
37.6900,0.0596,0.3198,0.9590,1.013
37.6910,0.0572,0.3205,0.9521,1.006
37.6910,0.0574,0.3149,0.9431,0.996
37.6920,0.0525,0.3112,0.9367,0.988
37.6920,0.0586,0.3159,0.9338,0.988
37.6980,0.0542,0.3186,0.9321,0.987
37.7070,0.0498,0.3166,0.9350,0.988
37.7190,0.0503,0.3159,0.9377,0.991
37.7350,0.0467,0.3176,0.9458,0.999
37.7410,0.0454,0.3215,0.9526,1.006
37.7920,0.0432,0.3171,0.9563,1.008
37.7920,0.0537,0.3198,0.9582,1.012
37.7930,0.0515,0.3264,0.9592,1.015
37.7930,0.0515,0.3210,0.9404,0.995
37.7930,0.0550,0.3193,0.9277,0.983
37.7990,0.0542,0.3266,0.9245,0.982
37.8080,0.0506,0.3213,0.9233,0.979
37.8180,0.0601,0.3186,0.9206,0.976
37.8350,0.0591,0.3215,0.9235,0.980
37.8380,0.0533,0.3279,0.9172,0.975
37.8990,0.0511,0.3291,0.9182,0.977
37.9000,0.0464,0.3269,0.9238,0.981
37.9010,0.0503,0.3303,0.9270,0.985
37.9010,0.0489,0.3276,0.9294,0.987
37.9020,0.0518,0.3259,0.9309,0.988
37.9020,0.0503,0.3266,0.9401,0.997
37.9190,0.0479,0.3196,0.9526,1.006
37.9200,0.0503,0.3193,0.9436,0.997
37.9430,0.0442,0.3191,0.9389,0.993
37.9440,0.0423,0.3134,0.9375,0.989
37.9480,0.0396,0.3181,0.9343,0.988
38.0190,0.0362,0.3213,0.9318,0.986
38.0200,0.0374,0.3288,0.9138,0.972
38.0200,0.0362,0.3283,0.9064,0.965
38.0200,0.0386,0.3293,0.9030,0.962
38.0210,0.0393,0.3293,0.9103,0.969
38.0210,0.0337,0.3301,0.9204,0.978
38.0220,0.0325,0.3269,0.9331,0.989
38.0400,0.0364,0.3276,0.9489,1.005
38.0410,0.0391,0.3301,0.9546,1.011
38.0640,0.0408,0.3313,0.9516,1.008
38.1110,0.0332,0.3310,0.9453,1.002
38.1110,0.0330,0.3330,0.9113,0.971
38.1120,0.0330,0.3330,0.9113,0.971
38.1120,0.0342,0.3342,0.9030,0.963
38.1120,0.0325,0.3342,0.9013,0.962
38.1200,0.0430,0.3293,0.9013,0.961
38.1340,0.0459,0.3352,0.9426,1.001
38.1410,0.0464,0.3342,0.9638,1.021
38.1510,0.0528,0.3411,0.9678,1.027
38.1890,0.0518,0.3423,0.9612,1.022
38.1900,0.0557,0.3411,0.9638,1.024
38.1920,0.0591,0.3423,0.9604,1.021
38.1920,0.0623,0.3467,0.9438,1.007
38.2020,0.0611,0.3406,0.9262,0.989
38.2120,0.0660,0.3433,0.9179,0.982
38.2220,0.0601,0.3376,0.9147,0.977
38.2340,0.0508,0.3389,0.9120,0.974
38.2420,0.0508,0.3459,0.9147,0.979
38.2820,0.0440,0.3425,0.9194,0.982
38.2820,0.0391,0.3467,0.9274,0.991
38.2830,0.0340,0.3362,0.9394,0.998
38.2840,0.0330,0.3376,0.9489,1.008
38.3030,0.0425,0.3349,0.9521,1.010
38.3050,0.0374,0.3359,0.9499,1.008
38.3240,0.0391,0.3430,0.9428,1.004
38.3250,0.0396,0.3428,0.9338,0.996
38.3360,0.0352,0.3437,0.9326,0.995
38.3940,0.0369,0.3376,0.9294,0.990
38.3940,0.0362,0.3430,0.9248,0.987
38.3950,0.0354,0.3462,0.9284,0.991
38.3950,0.0388,0.3433,0.9272,0.989
38.3960,0.0445,0.3415,0.9211,0.983
38.3960,0.0403,0.3433,0.9260,0.988
38.4040,0.0442,0.3384,0.9142,0.976
38.4140,0.0406,0.3364,0.9174,0.978
38.4240,0.0459,0.3428,0.9255,0.988
38.4340,0.0457,0.3494,0.9335,0.998
38.4780,0.0423,0.3501,0.9370,1.001
38.4790,0.0415,0.3476,0.9394,1.003
38.4790,0.0408,0.3496,0.9372,1.001
38.4790,0.0447,0.3511,0.9355,1.000
38.4840,0.0413,0.3474,0.9335,0.997
38.4990,0.0364,0.3415,0.9282,0.990
38.5050,0.0457,0.3374,0.9274,0.988
38.5170,0.0420,0.3384,0.9296,0.990
38.5240,0.0498,0.3406,0.9248,0.987
38.5640,0.0496,0.3433,0.9260,0.989
38.5650,0.0520,0.3403,0.9213,0.984
38.5660,0.0540,0.3379,0.9152,0.977
38.5660,0.0555,0.3420,0.9194,0.983
38.5860,0.0586,0.3428,0.9191,0.983
38.5870,0.0525,0.3425,0.9118,0.975
38.6040,0.0401,0.3381,0.8954,0.958
38.6080,0.0388,0.3374,0.9023,0.964
38.6230,0.0435,0.3391,0.9084,0.971
38.6260,0.0428,0.3401,0.9230,0.985
38.6790,0.0462,0.3433,0.9399,1.002
38.6800,0.0437,0.3398,0.9477,1.008
38.6810,0.0415,0.3430,0.9492,1.010
38.6810,0.0459,0.3452,0.9494,1.011
38.6820,0.0445,0.3418,0.9465,1.007
38.6870,0.0476,0.3467,0.9296,0.993
38.6990,0.0447,0.3411,0.9169,0.979
38.7070,0.0445,0.3433,0.9211,0.984
38.7190,0.0410,0.3393,0.9204,0.982
38.7280,0.0425,0.3396,0.9204,0.982
38.7360,0.0498,0.3406,0.9362,0.997
38.7720,0.0481,0.3552,0.9438,1.010
38.7730,0.0542,0.3474,0.9697,1.031
38.7730,0.0525,0.3501,0.9785,1.041
38.7920,0.0486,0.3479,0.9905,1.051
38.7930,0.0506,0.3415,0.9741,1.033
38.7980,0.0506,0.3457,0.9626,1.024
38.8080,0.0511,0.3437,0.9499,1.011
38.8190,0.0452,0.3428,0.9233,0.986
38.8660,0.0445,0.3498,0.9001,0.967
38.8660,0.0374,0.3479,0.8898,0.956
38.8670,0.0354,0.3479,0.8923,0.958
38.8700,0.0391,0.3437,0.9079,0.972
38.8700,0.0362,0.3523,0.9333,0.998
38.8860,0.0391,0.3525,0.9331,0.998
38.8890,0.0403,0.3498,0.9438,1.007
38.9070,0.0420,0.3474,0.9477,1.010
38.9240,0.0474,0.3413,0.9379,0.999
38.9250,0.0469,0.3374,0.9279,0.988
38.9290,0.0472,0.3401,0.9257,0.987
38.9730,0.0467,0.3393,0.9267,0.988
38.9740,0.0496,0.3374,0.9377,0.998
38.9740,0.0479,0.3396,0.9411,1.002
38.9750,0.0401,0.3393,0.9426,1.003
38.9850,0.0415,0.3379,0.9443,1.004
38.9910,0.0415,0.3359,0.9423,1.001
39.0020,0.0374,0.3415,0.9419,1.003
39.0460,0.0342,0.3457,0.9379,1.000
39.0470,0.0364,0.3459,0.9304,0.993
39.0480,0.0303,0.3396,0.9248,0.986
39.0480,0.0342,0.3371,0.9179,0.978
39.0510,0.0359,0.3450,0.9157,0.979
39.0610,0.0359,0.3433,0.9138,0.977
39.0710,0.0347,0.3469,0.9160,0.980
39.0810,0.0347,0.3494,0.9074,0.973
39.0910,0.0332,0.3486,0.9052,0.971
39.1020,0.0369,0.3447,0.9067,0.971
39.1510,0.0288,0.3486,0.9128,0.978
39.1510,0.0379,0.3569,0.9216,0.989
39.1520,0.0425,0.3533,0.9287,0.994
39.1520,0.0462,0.3516,0.9235,0.989
39.1520,0.0484,0.3547,0.9248,0.992
39.1620,0.0457,0.3533,0.9338,0.999
39.1710,0.0440,0.3501,0.9350,0.999
39.1810,0.0440,0.3428,0.9406,1.002
39.1910,0.0513,0.3486,0.9392,1.003
39.2020,0.0486,0.3479,0.9348,0.999
39.2490,0.0452,0.3501,0.9279,0.993
39.2490,0.0457,0.3545,0.9169,0.984
39.2500,0.0450,0.3496,0.9015,0.968
39.2500,0.0340,0.3533,0.9030,0.970
39.2510,0.0340,0.3494,0.9130,0.978
39.2620,0.0340,0.3530,0.9270,0.992
39.2720,0.0327,0.3552,0.9379,1.003
39.2830,0.0332,0.3469,0.9421,1.004
39.3010,0.0335,0.3440,0.9482,1.009
39.3030,0.0354,0.3454,0.9509,1.012
39.3500,0.0396,0.3508,0.9445,1.008
39.3610,0.0349,0.3491,0.9292,0.993
39.3780,0.0347,0.3540,0.9162,0.983
39.3780,0.0376,0.3484,0.8849,0.952
39.3790,0.0313,0.3491,0.8844,0.951
39.3790,0.0342,0.3447,0.9094,0.973
39.3800,0.0344,0.3501,0.9340,0.998
39.3840,0.0413,0.3523,0.9409,1.006
39.4020,0.0467,0.3555,0.9560,1.021
39.4060,0.0474,0.3643,0.9533,1.022
39.4650,0.0388,0.3564,0.9367,1.003
39.4660,0.0432,0.3535,0.9433,1.008
39.4670,0.0393,0.3518,0.9428,1.007
39.4670,0.0410,0.3447,0.9313,0.994
39.4680,0.0413,0.3420,0.9262,0.988
39.4680,0.0386,0.3525,0.9174,0.984
39.4770,0.0320,0.3586,0.9155,0.984
39.4860,0.0445,0.3523,0.9248,0.991
39.4960,0.0442,0.3594,0.9145,0.984
39.5050,0.0420,0.3367,0.9150,0.976
39.5160,0.0083,0.3750,0.9218,0.995
39.5880,0.0608,0.3701,0.9536,1.025
39.5880,0.0552,0.3557,0.9656,1.030
39.5890,0.0603,0.3616,0.9550,1.023
39.5890,0.0660,0.3650,0.9379,1.009
39.5900,0.0760,0.3762,0.9313,1.007
39.5900,0.1119,0.3740,0.9739,1.049
39.5910,0.0581,0.3919,0.9365,1.017
39.5980,0.0545,0.3745,0.8986,0.975
39.6060,0.0669,0.3679,0.8901,0.965
39.6190,0.0450,0.3582,0.9020,0.972
39.6760,0.0279,0.3523,0.9040,0.971
39.6770,0.0300,0.3445,0.9067,0.970
39.6780,0.0271,0.3440,0.9152,0.978
39.6780,0.0288,0.3481,0.9282,0.992
39.6790,0.0230,0.3503,0.9416,1.005
39.6790,0.0305,0.3457,0.9497,1.011
39.6870,0.0332,0.3459,0.9445,1.006
39.6970,0.0208,0.3462,0.9343,0.997
39.7080,0.0156,0.3381,0.9199,0.980
39.7180,0.0073,0.3330,0.9128,0.972
39.7810,0.0093,0.3315,0.9106,0.969
39.7820,0.0046,0.3318,0.9145,0.973
39.7820,0.0110,0.3386,0.9150,0.976
39.7830,0.0156,0.3408,0.9194,0.981
39.7830,0.0200,0.3418,0.9250,0.986
39.7840,0.0242,0.3454,0.9265,0.989
39.7890,0.0244,0.3464,0.9379,1.000
39.8410,0.0166,0.3396,0.9272,0.988
39.9290,0.0210,0.3415,0.9138,0.976
39.9300,0.0244,0.3506,0.9059,0.972
39.9300,0.0293,0.3621,0.9096,0.979
39.9310,0.0327,0.3579,0.9238,0.991
39.9310,0.0374,0.3562,0.9397,1.006
39.9310,0.0374,0.3562,0.9397,1.006
39.9320,0.0374,0.3574,0.9294,0.996
39.9320,0.0318,0.3626,0.9204,0.990
39.9320,0.0259,0.3569,0.9140,0.982
39.9390,0.0242,0.3557,0.9130,0.980
39.9490,0.0264,0.3557,0.9194,0.986
39.9880,0.0318,0.3533,0.9213,0.987
39.9890,0.0398,0.3606,0.9379,1.006
39.9890,0.0496,0.3613,0.9509,1.018
39.9900,0.0528,0.3660,0.9514,1.021
40.0840,0.0530,0.3667,0.9414,1.012
40.0850,0.0518,0.3672,0.9389,1.009
40.0850,0.0594,0.3672,0.9372,1.008
40.0860,0.0599,0.3755,0.9260,1.001
40.0870,0.0537,0.3718,0.9235,0.997
40.0880,0.0489,0.3726,0.9189,0.993
40.0880,0.0423,0.3689,0.9111,0.984
40.0880,0.0371,0.3650,0.9052,0.977
40.0880,0.0315,0.3633,0.9096,0.980
40.0900,0.0300,0.3613,0.9196,0.989
40.1000,0.0366,0.3569,0.9343,1.001
40.1260,0.0300,0.3584,0.9489,1.015
40.1270,0.0264,0.3596,0.9531,1.019
40.1280,0.0257,0.3567,0.9497,1.015
40.1380,0.0298,0.3547,0.9389,1.004
40.1740,0.0293,0.3525,0.9194,0.985
40.1740,0.0242,0.3555,0.9072,0.975
40.1740,0.0264,0.3552,0.9096,0.977
40.1860,0.0352,0.3611,0.9182,0.987
40.1890,0.0381,0.3696,0.9226,0.995
40.2420,0.0381,0.3696,0.9226,0.995
40.2420,0.0344,0.3682,0.9199,0.991
40.2430,0.0384,0.3621,0.9084,0.979
40.2430,0.0364,0.3672,0.9008,0.973
40.2440,0.0288,0.3652,0.8932,0.965
40.2520,0.0388,0.3662,0.9047,0.977
40.2620,0.0379,0.3687,0.9211,0.993
40.2710,0.0481,0.3652,0.9362,1.006
40.2920,0.0469,0.3699,0.9448,1.016
40.2980,0.0469,0.3647,0.9453,1.014
40.3110,0.0354,0.3564,0.9287,0.995
40.3850,0.0288,0.3569,0.9189,0.986
40.3850,0.0225,0.3567,0.9179,0.985
40.3860,0.0239,0.3572,0.9155,0.983
40.3860,0.0208,0.3589,0.9191,0.987
40.3860,0.0281,0.3665,0.9179,0.989
40.3870,0.0366,0.3721,0.9228,0.996
40.3990,0.0384,0.3701,0.9265,0.998
40.3990,0.0430,0.3723,0.9260,0.999
40.4030,0.0347,0.3735,0.9333,1.006
40.4130,0.0330,0.3691,0.9350,1.006
40.4310,0.0305,0.3647,0.9357,1.005
40.4320,0.0303,0.3667,0.9260,0.996
40.4410,0.0303,0.3672,0.9270,0.997
40.5030,0.0325,0.3716,0.9257,0.998
40.5040,0.0320,0.3709,0.9255,0.998
40.5040,0.0261,0.3655,0.9277,0.997
40.5040,0.0217,0.3694,0.9174,0.989
40.5050,0.0237,0.3682,0.9059,0.978
40.5050,0.0188,0.3689,0.8964,0.970
40.5170,0.0235,0.3699,0.9020,0.975
40.5210,0.0283,0.3684,0.9274,0.998
40.5740,0.0257,0.3608,0.9453,1.012
40.5740,0.0286,0.3535,0.9533,1.017
40.5750,0.0217,0.3589,0.9414,1.008
40.5750,0.0188,0.3528,0.9301,0.995
40.5750,0.0161,0.3582,0.9179,0.985
40.5830,0.0183,0.3633,0.9221,0.991
40.5940,0.0237,0.3674,0.9015,0.974
40.6020,0.0296,0.3613,0.9028,0.973
40.6190,0.0249,0.3757,0.8979,0.974
40.6220,0.0330,0.3770,0.8945,0.971
40.6910,0.0335,0.3794,0.9086,0.985
40.6920,0.0391,0.3843,0.9160,0.994
40.6920,0.0459,0.3823,0.9299,1.006
40.6920,0.0472,0.3794,0.9360,1.011
40.6930,0.0393,0.3689,0.9357,1.007
40.6930,0.0308,0.3709,0.9321,1.004
40.6930,0.0288,0.3694,0.9182,0.990
40.7030,0.0252,0.3679,0.9111,0.983
40.7120,0.0244,0.3696,0.9059,0.979
40.7230,0.0283,0.3794,0.9094,0.986
40.7370,0.0330,0.3699,0.9177,0.990
40.7420,0.0396,0.3811,0.9265,1.003
40.8030,0.0464,0.3779,0.9277,1.003
40.8030,0.0432,0.3865,0.9191,0.998
40.8040,0.0398,0.3750,0.9145,0.989
40.8040,0.0393,0.3792,0.9081,0.985
