time,gFx,gFy,gFz,TgF
22.7020,0.4443,0.0080,1.7252,1.781
22.7120,0.3482,0.0240,1.5651,1.604
22.7410,0.2322,0.1561,1.3489,1.378
22.7430,0.1481,0.3002,1.1368,1.185
22.7440,0.0801,0.6044,1.0487,1.213
22.7750,0.0040,0.8886,1.0607,1.384
22.7770,-0.0040,1.0367,1.2208,1.602
22.7780,0.0200,1.1128,1.4890,1.859
22.7850,0.1561,0.9847,1.5971,1.883
22.7920,0.2522,0.7965,1.7132,1.906
22.8090,0.3522,0.6004,1.7652,1.897
22.8120,0.3482,0.4963,1.7892,1.889
22.8580,0.2722,0.4483,1.7052,1.784
22.8600,0.1881,0.4283,1.4690,1.542
22.8610,0.1041,0.4323,1.1688,1.251
22.8620,0.0200,0.4643,0.8806,0.996
22.8640,-0.0080,0.4683,0.6364,0.790
22.8720,-0.0160,0.4683,0.5204,0.700
22.8840,0.0080,0.4123,0.4883,0.639
22.8920,0.0440,0.3763,0.4883,0.618
22.9020,0.0640,0.3322,0.4643,0.575
22.9120,0.0841,0.2922,0.4363,0.532
22.9270,0.0961,0.2682,0.4003,0.491
22.9410,0.0961,0.2322,0.3642,0.442
22.9430,0.1001,0.2201,0.3122,0.395
22.9730,0.1081,0.2041,0.2482,0.339
22.9750,0.1201,0.1841,0.1881,0.289
22.9760,0.1401,0.1561,0.2081,0.295
22.9850,0.1321,0.1201,0.1441,0.229
22.9920,0.1721,0.0680,0.2322,0.297
23.0020,0.2001,0.0440,0.4563,0.500
23.0120,0.2081,0.0320,0.5644,0.602
23.0250,0.1961,0.0440,0.6685,0.698
23.0390,0.1521,0.1121,0.7445,0.768
23.0660,0.0640,0.2161,0.8085,0.839
23.1050,-0.0640,0.3642,0.8246,0.904
23.1060,-0.1041,0.5003,0.8085,0.957
23.1070,-0.1521,0.6444,0.7885,1.030
23.1080,-0.3002,0.9526,0.8966,1.342
23.1090,-0.3482,1.1608,1.0247,1.587
23.1100,-0.2962,1.2088,1.2328,1.752
23.1140,-0.1841,1.1208,1.4930,1.876
23.1230,-0.0680,0.9967,1.7772,2.039
23.1350,0.0240,0.8326,1.9773,2.146
23.1420,0.0961,0.6604,2.1254,2.228
23.1700,0.1201,0.5244,2.1775,2.243
23.1830,0.1161,0.4203,2.1294,2.174
23.1840,0.0881,0.3723,1.9613,1.998
23.1850,0.0640,0.3642,1.7172,1.757
23.2060,0.0480,0.3963,1.4690,1.522
23.2070,0.0440,0.4363,1.2208,1.297
23.2120,0.0360,0.4643,1.0127,1.115
23.2220,0.0480,0.4483,0.8526,0.964
23.2430,0.0600,0.4123,0.7085,0.822
23.2440,0.0680,0.3602,0.5964,0.700
23.2910,0.0761,0.3042,0.5204,0.608
23.2930,0.1161,0.2522,0.4643,0.541
23.2940,0.1561,0.2362,0.4563,0.537
23.2950,0.2121,0.2282,0.4763,0.569
23.2960,0.2482,0.2161,0.5043,0.602
23.3020,0.2882,0.2121,0.5324,0.641
23.3120,0.3042,0.2201,0.5524,0.668
23.3350,0.3082,0.2161,0.5604,0.675
23.3360,0.2922,0.2041,0.5364,0.644
23.3420,0.2522,0.1761,0.5164,0.601
23.3770,0.2242,0.1241,0.4763,0.541
23.3780,0.1881,0.0801,0.4083,0.457
23.3820,0.1801,0.0200,0.4003,0.439
23.3840,0.1801,-0.0120,0.3082,0.357
23.3920,0.1561,0.0080,0.2802,0.321
23.4020,0.1681,0.1081,0.4363,0.480
23.4120,0.1921,0.2362,0.5564,0.634
23.4260,0.2201,0.4163,0.7525,0.888
23.4350,0.2442,0.6004,0.9286,1.132
23.4720,0.2161,0.7685,1.1288,1.383
23.4740,0.1761,0.8726,1.2609,1.543
23.4750,0.1801,0.8726,1.4650,1.715
23.4760,0.2081,0.7845,1.6251,1.817
23.4860,0.2121,0.6845,1.7892,1.927
23.4920,0.1921,0.6244,1.8893,1.999
23.5020,0.1681,0.6124,1.8733,1.978
23.5120,0.1601,0.6204,1.8853,1.991
23.5340,0.1601,0.6444,1.7852,1.905
23.5360,0.1441,0.7285,1.6771,1.834
23.5420,0.1281,0.7445,1.5050,1.684
23.5910,0.1121,0.7605,1.3249,1.532
23.5930,0.0801,0.7765,1.1288,1.372
23.5940,0.0440,0.7805,0.9326,1.217
23.5950,0.0160,0.7885,0.7485,1.087
23.5950,-0.0040,0.7845,0.6004,0.988
23.6060,-0.0080,0.7445,0.5003,0.897
23.6120,-0.0080,0.6645,0.4123,0.782
23.6370,-0.0080,0.5844,0.3803,0.697
23.6380,-0.0360,0.5043,0.3482,0.614
23.6470,-0.0440,0.4283,0.2962,0.523
23.6760,-0.0560,0.3562,0.2722,0.452
23.6770,-0.0720,0.3002,0.2722,0.412
23.6790,-0.0961,0.2722,0.2802,0.402
23.6920,-0.1121,0.2522,0.3082,0.414
23.6930,-0.1001,0.2282,0.3723,0.448
23.7020,-0.0921,0.2041,0.4043,0.462
23.7120,-0.0680,0.2041,0.4563,0.505
23.7420,-0.0520,0.2081,0.4883,0.533
23.7430,-0.0440,0.2442,0.5324,0.587
23.7440,-0.0600,0.2882,0.5724,0.644
23.7740,-0.1201,0.3362,0.6284,0.723
23.7750,-0.2001,0.4323,0.7245,0.867
23.7760,-0.2922,0.5484,0.7205,0.951
23.7900,-0.3402,0.6725,0.7365,1.054
23.7920,-0.3442,0.8126,0.9607,1.304
23.8020,-0.3723,1.0127,1.1448,1.573
23.8120,-0.3963,1.2168,1.4370,1.924
23.8470,-0.3042,1.2689,1.7692,2.198
23.8500,-0.1441,1.1968,2.0454,2.374
23.8610,-0.0560,1.0887,2.2535,2.503
23.8640,-0.0080,1.0007,2.3256,2.532
23.8650,0.0120,0.9006,2.2775,2.449
23.9060,0.0160,0.7845,2.1895,2.326
23.9080,0.0280,0.6885,2.0574,2.170
23.9090,0.0360,0.5964,1.8533,1.947
23.9110,0.0400,0.4963,1.6011,1.677
23.9120,0.0400,0.4363,1.3609,1.430
23.9220,0.0520,0.3843,1.1168,1.182
23.9460,0.0761,0.3442,0.9206,0.986
23.9480,0.1281,0.3362,0.7565,0.838
23.9970,0.1841,0.2962,0.6324,0.722
24.0000,0.2402,0.2602,0.5324,0.639
24.0030,0.2682,0.2282,0.4483,0.570
24.0040,0.2642,0.1881,0.3883,0.506
24.0060,0.2682,0.1761,0.3362,0.465
24.0070,0.2402,0.1601,0.2922,0.411
24.0120,0.2201,0.1361,0.2922,0.390
24.0220,0.2121,0.0961,0.3122,0.389
24.0470,0.2121,0.0640,0.3522,0.416
24.0490,0.2282,0.0360,0.4243,0.483
24.0890,0.2402,0.0080,0.4963,0.551
24.0900,0.2602,-0.0120,0.5644,0.622
24.1000,0.2362,-0.0240,0.6284,0.672
24.1020,0.1921,-0.0720,0.6484,0.680
24.1030,0.1281,-0.1441,0.6284,0.657
24.1040,0.0680,-0.2322,0.5884,0.636
24.1210,-0.0200,-0.3242,0.5364,0.627
24.1230,-0.0640,-0.3562,0.5404,0.650
24.1340,-0.0841,-0.3282,0.5804,0.672
24.1420,-0.0761,-0.1881,0.7445,0.772
24.1840,-0.0320,0.0000,0.8486,0.849
24.1860,0.0200,0.2282,0.8726,0.902
24.1870,0.0560,0.4843,1.0127,1.124
24.1880,0.0761,0.7245,1.2048,1.408
24.1920,0.0720,0.8646,1.4170,1.661
24.2180,0.1041,0.9046,1.7532,1.976
24.2200,0.1681,0.8366,2.1094,2.275
24.2220,0.2322,0.7125,2.4296,2.543
24.2320,0.2282,0.6124,2.6258,2.706
24.2420,0.1201,0.5644,2.6298,2.692
24.2600,-0.0240,0.5884,2.4537,2.523
24.2620,-0.1761,0.6444,2.1855,2.285
24.3120,-0.3162,0.7245,1.8733,2.033
24.3140,-0.4003,0.8045,1.5330,1.777
24.3150,-0.4323,0.8886,1.2809,1.618
24.3160,-0.3923,0.9406,1.1047,1.503
24.3170,-0.3002,0.9566,0.9927,1.411
24.3220,-0.1881,0.9166,0.9326,1.321
24.3470,-0.1121,0.8486,0.8966,1.240
24.3480,-0.0480,0.7845,0.8606,1.166
24.3520,-0.0040,0.6244,0.8286,1.038
24.3620,-0.0320,0.5043,0.7485,0.903
24.3920,-0.0520,0.4283,0.6524,0.782
24.3930,-0.0881,0.3682,0.5364,0.657
24.3940,-0.1081,0.3082,0.4443,0.551
24.4020,-0.1201,0.2402,0.3883,0.472
24.4120,-0.1001,0.1801,0.3642,0.418
24.4310,-0.1081,0.1161,0.3522,0.386
24.4330,-0.1081,0.0761,0.3442,0.369
24.4420,-0.1001,0.0480,0.3362,0.354
24.4690,-0.0921,0.0600,0.3442,0.361
24.4710,-0.0841,0.1041,0.3482,0.373
24.4720,-0.0801,0.1601,0.3562,0.399
24.4820,-0.1201,0.2081,0.3682,0.440
24.4920,-0.1641,0.2642,0.3682,0.482
24.5020,-0.2362,0.3082,0.3923,0.552
24.5120,-0.2962,0.3242,0.5524,0.706
24.5250,-0.3843,0.3282,0.4963,0.708
24.5840,-0.4563,0.3362,0.5083,0.761
24.5860,-0.5364,0.3803,0.6685,0.938
24.5870,-0.6645,0.5083,0.7245,1.107
24.5880,-0.7725,0.6484,0.7685,1.268
24.5890,-0.8486,0.7685,0.8366,1.418
24.5910,-0.8926,0.8846,0.9967,1.604
24.5930,-0.8806,0.9446,1.2408,1.791
24.6020,-0.7765,0.9526,1.5491,1.977
24.6120,-0.6444,0.8886,1.8292,2.133
24.6320,-0.5123,0.7965,2.0814,2.287
24.6340,-0.3843,0.6845,2.2896,2.420
24.6420,-0.2842,0.5484,2.3936,2.472
24.6650,-0.2121,0.4203,2.3216,2.369
24.6670,-0.1601,0.3162,2.1415,2.171
24.6720,-0.1041,0.2482,1.8332,1.853
24.6820,-0.0640,0.2682,1.4970,1.522
24.6920,-0.0240,0.3322,1.1928,1.238
24.7020,0.0080,0.4203,0.9486,1.038
24.7120,0.0640,0.5284,0.7925,0.955
24.7350,0.1281,0.5964,0.7485,0.966
24.7370,0.1721,0.6004,0.7365,0.966
24.7420,0.2282,0.5444,0.7525,0.956
24.7860,0.2762,0.4363,0.7445,0.906
24.7870,0.2962,0.3122,0.7285,0.846
24.7880,0.2882,0.2242,0.7005,0.790
24.7890,0.2562,0.1561,0.6765,0.740
24.7920,0.2242,0.0881,0.6324,0.677
24.8020,0.1881,0.0360,0.5764,0.607
24.8120,0.1361,-0.0040,0.5164,0.534
24.8410,0.1041,-0.0801,0.4803,0.498
24.8430,0.0881,-0.1281,0.4523,0.478
24.8450,0.0881,-0.1601,0.4283,0.466
24.8600,0.0961,-0.1681,0.4203,0.463
24.8690,0.1081,-0.1681,0.4403,0.484
24.8740,0.1321,-0.1401,0.4763,0.514
24.8830,0.1521,-0.1081,0.5684,0.598
24.8920,0.1441,-0.0720,0.6765,0.695
24.9020,0.1121,0.0000,0.8246,0.832
24.9120,0.0280,0.0761,0.8606,0.864
24.9420,-0.1161,0.1721,0.8646,0.889
24.9430,-0.2442,0.3162,0.8766,0.963
24.9440,-0.3482,0.5043,0.9286,1.113
24.9580,-0.4203,0.7005,1.0847,1.358
24.9670,-0.3923,0.8085,1.3009,1.581
24.9720,-0.2642,0.7885,1.5771,1.783
24.9840,-0.1481,0.7005,1.8653,1.998
24.9920,-0.0921,0.6484,2.1334,2.232
25.0020,-0.1161,0.5924,2.3056,2.383
25.0120,-0.1841,0.5043,2.3296,2.391
25.0430,-0.2882,0.4243,2.2095,2.268
25.0440,-0.3963,0.3963,2.0134,2.090
25.0450,-0.4803,0.3963,1.7852,1.891
25.0860,-0.5123,0.4403,1.5611,1.701
25.0870,-0.5204,0.4843,1.3329,1.511
25.0880,-0.4723,0.5123,1.1368,1.333
25.0890,-0.4243,0.5164,0.9446,1.157
25.0950,-0.3562,0.5123,0.7765,0.996
25.1030,-0.2602,0.5324,0.6284,0.864
25.1120,-0.1841,0.5324,0.4963,0.751
25.1260,-0.1321,0.5324,0.4123,0.686
25.1750,-0.1161,0.4803,0.3482,0.605
25.1770,-0.0801,0.4443,0.3002,0.542
25.1780,-0.0680,0.4323,0.2802,0.520
25.1790,-0.0841,0.3883,0.4003,0.564
25.1810,-0.1121,0.3442,0.4443,0.573
25.1820,-0.1561,0.2882,0.4683,0.572
25.1920,-0.1881,0.1641,0.4803,0.541
25.2020,-0.2161,0.0921,0.4883,0.542
25.2120,-0.2402,0.0520,0.4963,0.554
25.2270,-0.2682,0.0360,0.4883,0.558
25.2730,-0.3122,0.0240,0.4803,0.573
25.2740,-0.3642,0.0360,0.5444,0.656
25.2750,-0.4443,0.0640,0.4763,0.655
25.2760,-0.5284,0.1601,0.4923,0.740
25.2770,-0.6084,0.3082,0.6404,0.936
25.2860,-0.6805,0.4603,0.6564,1.052
25.2920,-0.7045,0.6484,0.7525,1.218
25.3020,-0.7165,0.8286,0.8966,1.416
25.3120,-0.7325,1.0047,1.1448,1.690
25.3320,-0.7285,1.1168,1.4250,1.952
25.3340,-0.6805,1.1128,1.7172,2.156
25.3420,-0.6084,1.0007,1.9693,2.291
25.3750,-0.5484,0.8366,2.2215,2.436
25.3770,-0.4883,0.6404,2.3856,2.518
25.3780,-0.4243,0.4243,2.4777,2.549
25.3900,-0.3522,0.2282,2.4617,2.497
25.3920,-0.2842,0.0921,2.3456,2.365
25.4020,-0.2081,0.0360,2.1815,2.192
25.4120,-0.1401,0.0280,1.9373,1.943
25.4420,-0.0680,0.0640,1.6571,1.660
25.4430,-0.0240,0.1241,1.3449,1.351
25.4440,0.0040,0.1961,1.0487,1.067
25.4520,0.0160,0.2562,0.7965,0.837
25.4630,0.0240,0.3042,0.6044,0.677
25.4810,0.0600,0.3202,0.4203,0.532
25.4820,0.0921,0.3002,0.3082,0.440
25.4920,0.1361,0.2642,0.2362,0.380
25.5020,0.1721,0.2362,0.2402,0.378
25.5120,0.2201,0.2282,0.2962,0.434
25.5370,0.2522,0.2081,0.4003,0.517
25.5380,0.2842,0.1881,0.4923,0.599
25.5420,0.3002,0.1721,0.5524,0.652
25.5760,0.2882,0.1281,0.5644,0.647
25.5770,0.2682,0.0881,0.5564,0.624
25.5780,0.2482,0.0360,0.5123,0.570
25.5900,0.2362,-0.0280,0.4763,0.532
25.5920,0.2402,-0.0761,0.4243,0.493
25.6020,0.2602,-0.1361,0.3482,0.456
25.6120,0.2802,-0.1281,0.3522,0.468
25.6350,0.2922,-0.1161,0.3322,0.457
25.6370,0.2722,-0.0640,0.5003,0.573
25.6440,0.2402,0.0360,0.6805,0.722
25.6590,0.1881,0.1641,0.8566,0.892
25.6680,0.1161,0.3322,1.0407,1.099
25.6720,0.0560,0.5043,1.1368,1.245
25.6820,-0.0200,0.7005,1.1768,1.370
25.6920,-0.1561,0.8966,1.1808,1.491
25.7020,-0.2602,1.0487,1.2208,1.630
25.7120,-0.3122,1.0887,1.3849,1.789
25.7420,-0.2802,1.0487,1.6731,1.994
25.7430,-0.2282,0.9526,1.9693,2.200
25.7440,-0.1881,0.8166,2.2015,2.356
25.7740,-0.1841,0.6564,2.3216,2.420
25.7760,-0.2322,0.5083,2.2495,2.318
25.7770,-0.3322,0.4523,2.0614,2.136
25.7890,-0.4043,0.4643,1.7852,1.888
25.7920,-0.4403,0.5444,1.4970,1.653
25.8020,-0.4163,0.6284,1.2528,1.462
25.8120,-0.3602,0.6885,1.0407,1.299
25.8280,-0.3002,0.6965,0.8806,1.162
25.8430,-0.2282,0.7085,0.7165,1.033
25.8440,-0.2522,0.7205,0.6645,1.012
25.8730,-0.1721,0.7125,0.5764,0.932
25.8740,-0.0921,0.6965,0.4923,0.858
25.8750,-0.0560,0.6725,0.4363,0.804
25.8880,-0.0440,0.6044,0.4483,0.754
25.8920,-0.0640,0.4963,0.5164,0.719
25.9020,-0.1081,0.3562,0.6204,0.724
25.9120,-0.1361,0.2282,0.6765,0.727
25.9360,-0.1641,0.1361,0.6524,0.686
25.9370,-0.1841,0.0801,0.6284,0.660
25.9420,-0.1881,0.0400,0.5924,0.623
25.9740,-0.1841,0.0240,0.6004,0.628
25.9750,-0.1601,0.0320,0.5964,0.618
25.9760,-0.1241,0.0680,0.7645,0.778
25.9870,-0.1001,0.1441,0.9687,0.984
25.9920,-0.1801,0.2762,1.1728,1.218
26.0020,-0.2121,0.4523,1.2769,1.371
26.0120,-0.2482,0.8326,1.2769,1.544
26.0360,-0.2682,0.9847,1.2729,1.631
26.0370,-0.2802,1.1128,1.2689,1.711
26.0420,-0.2322,1.1408,1.3009,1.746
26.0860,-0.1361,1.0887,1.3889,1.770
26.0900,-0.0520,1.0007,1.5130,1.815
26.0920,0.0000,0.9006,1.6451,1.876
26.0930,0.0480,0.7805,1.7172,1.887
26.0940,0.0841,0.6324,1.7052,1.821
26.1020,0.1001,0.5003,1.5931,1.673
26.1120,0.0881,0.3923,1.3729,1.431
26.1300,0.0720,0.3362,1.1047,1.157
26.1320,0.0680,0.3162,0.8486,0.908
26.1420,0.0801,0.3362,0.6845,0.767
26.1650,0.1001,0.3402,0.5924,0.690
26.1660,0.1121,0.3242,0.5564,0.654
26.1720,0.0961,0.3362,0.5444,0.647
26.1820,0.0720,0.3602,0.5244,0.640
26.1920,0.0520,0.3883,0.4683,0.611
26.2020,0.0480,0.3723,0.4403,0.579
26.2120,0.0640,0.3362,0.4243,0.545
26.2360,0.0921,0.2922,0.4123,0.514
26.2420,0.1201,0.2602,0.3923,0.486
26.2430,0.1201,0.2442,0.3963,0.481
26.2690,0.1201,0.2402,0.4083,0.489
26.2710,0.1281,0.2322,0.4563,0.528
26.2720,0.1361,0.2161,0.5204,0.580
26.2830,0.1441,0.2161,0.5804,0.636
26.2920,0.1521,0.2282,0.7325,0.782
26.3020,0.1401,0.2522,0.7365,0.791
26.3120,0.0961,0.3042,0.8806,0.937
26.3240,0.0680,0.3602,1.1208,1.179
26.3700,-0.0040,0.4163,1.1968,1.267
26.3720,-0.0881,0.5083,1.2569,1.359
26.3730,-0.1761,0.6244,1.2969,1.450
26.3740,-0.2081,0.7245,1.3729,1.566
26.3750,-0.2001,0.7485,1.4730,1.664
26.3840,-0.1641,0.7365,1.5891,1.759
26.3920,-0.1281,0.6845,1.6891,1.827
26.4020,-0.0921,0.6084,1.7612,1.866
26.4120,-0.0921,0.5564,1.7332,1.823
26.4320,-0.1001,0.5364,1.6571,1.745
26.4340,-0.1081,0.5444,1.5090,1.608
26.4810,-0.1241,0.5804,1.3249,1.452
26.4830,-0.1521,0.6244,1.1248,1.295
26.4840,-0.1761,0.6524,0.9406,1.158
26.4850,-0.1881,0.6604,0.7965,1.052
26.4860,-0.1961,0.6765,0.6765,0.977
26.4920,-0.1841,0.6845,0.5924,0.924
26.5020,-0.1601,0.6845,0.5364,0.884
26.5120,-0.1081,0.6925,0.5444,0.887
26.5300,-0.0640,0.7045,0.5644,0.905
26.5320,-0.0200,0.7045,0.5844,0.916
26.5420,0.0080,0.6685,0.5884,0.891
26.5800,0.0320,0.6124,0.5804,0.844
26.5820,0.0400,0.5604,0.5564,0.791
26.5830,0.0320,0.5003,0.5043,0.711
26.5840,0.0080,0.4403,0.4283,0.614
26.5920,-0.0240,0.3843,0.3522,0.522
26.6020,-0.0560,0.3442,0.3082,0.465
26.6120,-0.0841,0.3122,0.2562,0.413
26.6300,-0.1081,0.2922,0.2602,0.406
26.6320,-0.1401,0.3122,0.4123,0.536
26.6420,-0.1841,0.3242,0.3803,0.533
26.6680,-0.2242,0.3642,0.5404,0.689
26.6700,-0.2762,0.4483,0.7365,0.905
26.6720,-0.3642,0.5364,0.8326,1.055
26.6840,-0.4763,0.6484,0.9727,1.262
26.6920,-0.6204,0.7885,1.0887,1.481
26.7020,-0.7525,0.9286,1.2569,1.734
26.7120,-0.8366,1.0207,1.4770,1.981
26.7300,-0.8126,1.0367,1.7572,2.196
26.7380,-0.6965,0.9607,2.0414,2.361
26.7420,-0.5123,0.8406,2.3376,2.536
26.7790,-0.3042,0.7085,2.5497,2.664
26.7810,-0.1161,0.5444,2.6458,2.704
26.7830,0.0440,0.4003,2.6018,2.633
26.7840,0.1641,0.2922,2.3656,2.389
26.7920,0.2442,0.2322,2.0134,2.041
26.8020,0.2922,0.2322,1.2368,1.292
26.8120,0.3082,0.2722,0.9086,0.997
26.8300,0.3122,0.3763,0.6524,0.815
26.8320,0.2882,0.3202,0.4803,0.645
26.8420,0.2562,0.2762,0.3763,0.532
26.8680,0.2362,0.1961,0.3202,0.444
26.8690,0.2282,0.0961,0.2962,0.386
26.8720,0.2522,0.0040,0.2802,0.377
26.8830,0.2842,-0.0640,0.3082,0.424
26.8920,0.3402,-0.0961,0.3442,0.493
26.9020,0.4003,-0.0881,0.3883,0.565
26.9120,0.4323,-0.0360,0.4443,0.621
26.9270,0.4563,0.0200,0.5123,0.686
26.9730,0.4723,0.0560,0.5804,0.750
26.9750,0.4683,0.0801,0.6164,0.778
26.9760,0.4443,0.0881,0.6484,0.791
26.9760,0.4443,0.0680,0.6164,0.763
26.9770,0.4083,0.0400,0.6444,0.764
26.9870,0.3642,0.0761,0.7005,0.793
26.9920,0.3362,0.1681,0.6965,0.791
27.0020,0.2842,0.3082,0.7925,0.897
27.0120,0.2522,0.4683,0.8886,1.036
27.0310,0.2201,0.6604,1.0207,1.236
27.0330,0.1681,0.8566,1.1888,1.475
27.0780,0.1481,0.9807,1.3489,1.674
27.1130,0.1441,0.9727,1.5090,1.801
27.1150,0.1561,0.8726,1.6171,1.844
