time,gFx,gFy,gFz,TgF
29.1100,0.4671,0.0501,0.9025,1.017
29.1210,0.4644,0.0381,0.8759,0.992
29.1310,0.4732,0.0276,0.8419,0.966
29.1450,0.4798,0.0186,0.8026,0.935
29.1500,0.4847,0.0051,0.7613,0.903
29.1810,0.4979,-0.0037,0.7154,0.872
29.1820,0.5038,-0.0042,0.6765,0.844
29.1820,0.5170,0.0042,0.6335,0.818
29.1910,0.5319,0.0090,0.6221,0.818
29.2030,0.5287,0.0222,0.6296,0.822
29.2110,0.5277,0.0425,0.6443,0.834
29.2210,0.5282,0.0523,0.6619,0.848
29.2310,0.5358,0.0689,0.6861,0.873
29.2470,0.5385,0.0821,0.6980,0.885
29.2860,0.5441,0.0901,0.7166,0.904
29.2870,0.5543,0.1004,0.7195,0.914
29.2880,0.5626,0.0945,0.7244,0.922
29.3120,0.5734,0.0955,0.7293,0.933
29.3120,0.5729,0.0887,0.7318,0.934
29.3130,0.5814,0.0767,0.7423,0.946
29.3140,0.5929,0.0633,0.7525,0.960
29.3210,0.6103,0.0660,0.7704,0.985
29.3320,0.6193,0.0599,0.7787,0.997
29.3470,0.6252,0.0586,0.7857,1.006
29.3750,0.6440,0.0584,0.8092,1.036
29.3760,0.6291,0.0730,0.8280,1.042
29.3760,0.6689,0.0726,0.8283,1.067
29.3830,0.6679,0.0730,0.8456,1.080
29.3930,0.6645,0.0762,0.8539,1.085
29.4040,0.6745,0.0845,0.8776,1.110
29.4130,0.6845,0.0975,0.8769,1.117
29.4230,0.6777,0.0987,0.8871,1.121
29.4330,0.6792,0.1009,0.8771,1.114
29.4460,0.6833,0.1092,0.8752,1.116
29.4890,0.6916,0.1170,0.8744,1.121
29.4900,0.7031,0.1319,0.8708,1.127
29.4910,0.6975,0.1412,0.8734,1.127
29.4920,0.7669,0.1412,0.8458,1.150
29.4930,0.7906,0.1400,0.8378,1.160
29.5060,0.7676,0.1207,0.8632,1.161
29.5140,0.7459,0.1317,0.8805,1.161
29.5240,0.7092,0.1341,0.9299,1.177
29.5340,0.6220,0.1522,0.9868,1.176
29.5460,0.6086,0.1930,1.0139,1.198
29.5840,0.5465,0.2123,1.0071,1.165
29.5850,0.5050,0.2248,0.9616,1.109
29.5860,0.4803,0.2235,0.8886,1.035
29.5870,0.4832,0.2128,0.8160,0.972
29.5950,0.4896,0.1874,0.7557,0.920
29.6060,0.5172,0.1600,0.7125,0.895
29.6150,0.5336,0.1275,0.6880,0.880
29.6250,0.5292,0.1092,0.6971,0.882
29.6360,0.5426,0.1048,0.7183,0.906
29.6470,0.5419,0.0997,0.7313,0.916
29.6820,0.5309,0.1070,0.7611,0.934
29.6830,0.5167,0.1065,0.7987,0.957
29.6840,0.4999,0.1244,0.8388,0.984
29.6920,0.5016,0.1468,0.8769,1.021
29.6950,0.4955,0.1705,0.8691,1.015
29.7060,0.4871,0.1769,0.8454,0.992
29.7160,0.4952,0.1788,0.8038,0.961
29.7260,0.4986,0.1644,0.7506,0.916
29.7460,0.5148,0.1322,0.7046,0.883
29.7470,0.5221,0.1004,0.6712,0.856
29.7860,0.5240,0.0880,0.6555,0.844
29.7870,0.5160,0.0682,0.6235,0.812
29.7880,0.5548,0.0484,0.5727,0.799
29.7880,0.5653,0.0393,0.5610,0.797
29.7970,0.5712,0.0269,0.5659,0.804
29.8070,0.5805,0.0198,0.5859,0.825
29.8170,0.5846,0.0095,0.5920,0.832
29.8270,0.5768,0.0164,0.6262,0.852
29.8480,0.5690,0.0225,0.6521,0.866
29.8490,0.5619,0.0266,0.6624,0.869
29.8890,0.5683,0.0413,0.6785,0.886
29.8900,0.5893,0.0547,0.7015,0.918
29.8910,0.5793,0.0633,0.7007,0.911
29.8910,0.5880,0.0701,0.7195,0.932
29.8980,0.5885,0.0831,0.7259,0.938
29.9080,0.6047,0.0880,0.7423,0.961
29.9220,0.6110,0.0923,0.7388,0.963
29.9280,0.6306,0.0875,0.7357,0.973
29.9390,0.6472,0.0899,0.7134,0.967
29.9500,0.6716,0.0860,0.7044,0.977
29.9650,0.6794,0.0999,0.7044,0.984
30.0090,0.6938,0.1102,0.6944,0.988
30.0100,0.7234,0.1165,0.6966,1.011
30.0110,0.7288,0.1170,0.7186,1.030
30.0120,0.7354,0.1121,0.7318,1.043
30.0120,0.7351,0.1102,0.7391,1.048
30.0210,0.7412,0.1041,0.7501,1.060
30.0310,0.7376,0.1058,0.7625,1.066
30.0410,0.7327,0.0958,0.7887,1.081
30.0520,0.7361,0.0875,0.8148,1.102
30.0690,0.7464,0.0745,0.8353,1.123
30.0700,0.7845,0.0687,0.8378,1.150
30.0810,0.8138,0.0432,0.8378,1.169
30.1030,0.7857,0.0090,0.8734,1.175
30.1040,0.7422,0.0181,0.9401,1.198
30.1100,0.7217,0.0491,1.0046,1.238
30.1230,0.6792,0.0574,1.0718,1.270
30.1310,0.6210,0.0691,1.1090,1.273
30.1410,0.5675,0.0721,1.1168,1.255
30.1510,0.5502,0.0547,1.0875,1.220
30.1640,0.5319,0.0454,1.0186,1.150
30.1730,0.5245,0.0147,0.9511,1.086
30.1810,0.5328,-0.0059,0.8852,1.033
30.2110,0.5355,-0.0342,0.8468,1.003
30.2120,0.5592,-0.0484,0.7975,0.975
30.2130,0.5795,-0.0498,0.7535,0.952
30.2220,0.6056,-0.0586,0.7371,0.956
30.2320,0.6108,-0.0696,0.7168,0.944
30.2460,0.5866,-0.0838,0.7374,0.946
30.2770,0.5722,-0.0779,0.7872,0.976
30.2780,0.5345,-0.0652,0.8370,0.995
30.2790,0.5226,-0.0332,0.8573,1.005
30.2830,0.5155,-0.0137,0.8796,1.020
30.2950,0.4896,-0.0007,0.9133,1.036
30.3040,0.4617,0.0134,0.9120,1.022
30.3130,0.4547,0.0271,0.9120,1.019
30.3220,0.4564,0.0281,0.8756,0.988
30.3330,0.4681,0.0225,0.8234,0.947
30.3440,0.4818,0.0151,0.7625,0.902
30.3710,0.4859,-0.0044,0.7081,0.859
30.3720,0.4994,-0.0137,0.6502,0.820
30.3730,0.5160,-0.0252,0.6174,0.805
30.3830,0.5301,-0.0349,0.6067,0.806
30.3930,0.5343,-0.0381,0.5876,0.795
30.4040,0.5460,-0.0376,0.5781,0.796
30.4130,0.5465,-0.0300,0.5959,0.809
30.4230,0.5497,-0.0093,0.6238,0.831
30.4330,0.5389,0.0242,0.7007,0.884
30.4470,0.5453,0.0428,0.7022,0.890
30.4880,0.5406,0.0601,0.7100,0.894
30.4900,0.5497,0.0660,0.7066,0.898
30.4900,0.5631,0.0738,0.7173,0.915
30.4910,0.5624,0.0652,0.7327,0.926
30.4940,0.5739,0.0657,0.7129,0.918
30.5070,0.5924,0.0599,0.7054,0.923
30.5140,0.5949,0.0484,0.6968,0.917
30.5240,0.6078,0.0464,0.6900,0.921
30.5340,0.6193,0.0418,0.6919,0.930
30.5490,0.6342,0.0318,0.7112,0.953
30.5890,0.6455,0.0222,0.7220,0.969
30.5910,0.6569,0.0288,0.7344,0.986
30.5920,0.6743,0.0254,0.7481,1.007
30.5920,0.6855,0.0376,0.7838,1.042
30.5950,0.6882,0.0437,0.8097,1.064
30.6070,0.7009,0.0594,0.8348,1.092
30.6160,0.6982,0.0704,0.8454,1.099
30.6260,0.7002,0.0804,0.8471,1.102
30.6480,0.7280,0.0796,0.8522,1.124
30.6520,0.7117,0.0826,0.8561,1.116
30.6900,0.7153,0.0843,0.8578,1.120
30.6920,0.7065,0.0938,0.8810,1.133
30.6930,0.7102,0.1214,0.9028,1.155
30.6940,0.7136,0.1439,0.9081,1.164
30.6960,0.7644,0.1529,0.8991,1.190
30.7060,0.7810,0.1473,0.8734,1.181
30.7170,0.7764,0.1400,0.8871,1.187
30.7270,0.7627,0.1385,0.8984,1.187
30.7460,0.7334,0.1583,0.9277,1.193
30.7480,0.7075,0.1903,0.9565,1.205
30.7850,0.6758,0.2150,0.9839,1.213
30.7860,0.6203,0.2209,0.9780,1.179
30.7870,0.5609,0.2294,0.9895,1.160
30.7880,0.5363,0.2309,0.9651,1.128
30.7970,0.5228,0.2382,0.9326,1.095
30.8070,0.5192,0.2370,0.8815,1.050
30.8170,0.5260,0.2179,0.8143,0.994
30.8280,0.5319,0.1864,0.7515,0.939
30.8480,0.5389,0.1459,0.7254,0.915
30.8500,0.5409,0.1314,0.7181,0.909
30.8920,0.5438,0.1231,0.7308,0.919
30.8930,0.5529,0.1251,0.7415,0.933
30.8940,0.5287,0.1107,0.7511,0.925
30.8940,0.5126,0.1231,0.7787,0.940
30.8980,0.4806,0.1366,0.8295,0.968
30.9090,0.4708,0.1441,0.8410,0.974
30.9210,0.4627,0.1405,0.8366,0.966
30.9290,0.4705,0.1444,0.7862,0.928
30.9390,0.4854,0.1268,0.7423,0.896
30.9490,0.4925,0.1016,0.7076,0.868
30.9640,0.4964,0.0716,0.6655,0.833
31.0090,0.5057,0.0491,0.6348,0.813
31.0100,0.5209,0.0432,0.6006,0.796
31.0110,0.5209,0.0313,0.5673,0.771
31.0120,0.5326,0.0220,0.5480,0.765
31.0120,0.5431,0.0098,0.5290,0.758
31.0200,0.5556,0.0147,0.5221,0.763
31.0300,0.5685,0.0115,0.5256,0.774
31.0460,0.5775,0.0235,0.5505,0.798
31.0500,0.5775,0.0235,0.5505,0.798
31.0810,0.5934,0.0425,0.6191,0.859
31.0820,0.6003,0.0533,0.6558,0.891
31.0830,0.6010,0.0669,0.6924,0.919
31.0920,0.6105,0.0760,0.7161,0.944
31.1000,0.6210,0.0884,0.7525,0.980
31.1110,0.6384,0.0945,0.7889,1.019
31.1220,0.6457,0.0889,0.7789,1.016
31.1310,0.6545,0.0809,0.7667,1.011
31.1420,0.6704,0.0755,0.7523,1.010
31.1530,0.6772,0.0699,0.7396,1.005
31.1660,0.7004,0.0660,0.7176,1.005
31.2080,0.7209,0.0669,0.7066,1.012
31.2100,0.7327,0.0777,0.7093,1.023
31.2110,0.7412,0.0760,0.7188,1.035
31.2110,0.7410,0.0880,0.7266,1.042
31.2120,0.7522,0.0828,0.7437,1.061
31.2220,0.7517,0.0818,0.7630,1.074
31.2320,0.7527,0.0811,0.7833,1.089
31.2420,0.7461,0.0772,0.8107,1.104
31.2640,0.7464,0.0894,0.8385,1.126
31.2650,0.7432,0.0884,0.8625,1.142
31.3050,0.7295,0.0794,0.8940,1.157
31.3060,0.7363,0.0738,0.9052,1.169
31.3070,0.7869,0.0464,0.9042,1.200
31.3220,0.7666,0.0283,0.8818,1.169
31.3230,0.7163,0.0129,0.9064,1.155
31.3230,0.6909,0.0198,0.9507,1.175
31.3350,0.6662,0.0322,0.9927,1.196
31.3470,0.6117,0.0459,1.0247,1.194
31.3870,0.5749,0.0601,1.0269,1.178
31.3880,0.5353,0.0657,1.0093,1.144
31.3890,0.5155,0.0713,0.9663,1.098
31.3890,0.5235,0.0667,0.9064,1.049
31.3930,0.5211,0.0496,0.8493,0.998
31.4050,0.5311,0.0171,0.8053,0.965
31.4140,0.5560,-0.0039,0.7762,0.955
31.4240,0.5641,-0.0129,0.7520,0.940
31.4340,0.5709,-0.0210,0.7474,0.941
31.4450,0.5631,-0.0176,0.7603,0.946
31.4650,0.5553,-0.0029,0.7811,0.958
31.4690,0.5563,0.0154,0.8173,0.989
31.5040,0.5299,0.0154,0.8517,1.003
31.5050,0.5314,0.0249,0.8715,1.021
31.5060,0.5077,0.0459,0.8844,1.021
31.5060,0.4786,0.0454,0.8967,1.017
31.5150,0.4791,0.0445,0.8879,1.010
31.5260,0.4676,0.0457,0.8827,1.000
31.5430,0.4735,0.0371,0.8348,0.960
31.5450,0.4686,0.0237,0.7889,0.918
31.5620,0.4825,0.0122,0.7237,0.870
31.5660,0.4830,-0.0122,0.6814,0.835
31.5830,0.4947,-0.0103,0.6599,0.825
31.5890,0.4957,-0.0139,0.6306,0.802
31.5950,0.5128,-0.0144,0.5957,0.786
31.6300,0.5235,-0.0129,0.5761,0.779
31.6310,0.5201,-0.0046,0.5827,0.781
31.6320,0.5270,0.0076,0.6262,0.818
31.6410,0.5294,0.0357,0.6538,0.842
31.6460,0.5416,0.0523,0.6734,0.866
31.6630,0.5494,0.0706,0.6912,0.886
31.6650,0.5556,0.0782,0.7120,0.906
31.6940,0.5648,0.0809,0.7386,0.933
31.6960,0.5663,0.0867,0.7484,0.942
31.6970,0.5795,0.0916,0.7545,0.956
31.7070,0.5956,0.0980,0.7440,0.958
31.7170,0.6012,0.0945,0.7401,0.958
31.7270,0.6115,0.0892,0.7296,0.956
31.7380,0.6210,0.0767,0.7266,0.959
31.7470,0.6403,0.0643,0.7220,0.967
31.7630,0.6457,0.0603,0.7449,0.988
31.8140,0.6511,0.0672,0.7652,1.007
31.8150,0.6611,0.0787,0.7735,1.021
31.8160,0.6648,0.0877,0.7875,1.034
31.8160,0.6618,0.0989,0.8016,1.044
31.8170,0.6586,0.1146,0.8207,1.059
31.8170,0.6701,0.1356,0.8458,1.088
31.8280,0.6635,0.1451,0.8717,1.105
31.8380,0.6728,0.1586,0.9008,1.135
31.8480,0.6814,0.1730,0.9086,1.149
31.8620,0.6953,0.1864,0.8918,1.146
31.9020,0.7075,0.1769,0.8876,1.149
31.9040,0.7246,0.1725,0.8798,1.153
31.9040,0.7107,0.1737,0.8986,1.159
31.9050,0.6853,0.1754,0.9118,1.154
31.9090,0.6601,0.1874,0.9543,1.175
31.9210,0.6411,0.2035,0.9932,1.199
31.9300,0.6103,0.2084,1.0037,1.193
31.9400,0.5854,0.2160,1.0112,1.188
31.9500,0.5578,0.2147,0.9971,1.162
31.9630,0.5394,0.2077,0.9494,1.112
31.9930,0.5453,0.1989,0.8935,1.065
31.9940,0.5485,0.1825,0.8297,1.011
31.9950,0.5658,0.1507,0.7831,0.978
32.0010,0.5741,0.1263,0.7572,0.959
32.0110,0.5751,0.1195,0.7620,0.962
32.0220,0.5751,0.1141,0.7833,0.978
32.0310,0.5641,0.1204,0.8175,1.001
32.0410,0.5487,0.1305,0.8678,1.035
32.0520,0.5446,0.1422,0.9108,1.071
32.0650,0.5221,0.1559,0.9350,1.082
32.1080,0.4984,0.1586,0.9543,1.088
32.1090,0.4896,0.1593,0.9123,1.048
32.1090,0.4937,0.1544,0.8617,1.005
32.1100,0.5006,0.1485,0.7899,0.947
32.1110,0.4972,0.1373,0.7203,0.886
32.1280,0.5084,0.1158,0.6521,0.835
32.1320,0.5206,0.0887,0.6072,0.805
32.1470,0.5314,0.0669,0.5668,0.780
32.1660,0.5299,0.0542,0.5468,0.763
32.1690,0.5355,0.0347,0.5099,0.740
32.1910,0.5441,0.0247,0.5006,0.740
32.1930,0.5499,0.0205,0.4987,0.743
32.1940,0.5568,0.0176,0.5023,0.750
32.2290,0.5534,0.0232,0.5419,0.775
32.2300,0.5575,0.0305,0.5590,0.790
32.2310,0.5494,0.0391,0.6050,0.818
32.2320,0.5482,0.0562,0.6440,0.848
32.2430,0.5587,0.0633,0.6760,0.879
32.2620,0.5524,0.0735,0.6975,0.893
32.2630,0.5595,0.0782,0.7232,0.918
32.2940,0.5680,0.0855,0.7474,0.943
32.2950,0.5785,0.0880,0.7611,0.960
32.2950,0.5851,0.0804,0.7559,0.959
32.3040,0.5998,0.0789,0.7393,0.955
32.3210,0.6132,0.0721,0.7269,0.954
32.3250,0.6364,0.0765,0.7291,0.971
32.3370,0.6489,0.0730,0.7271,0.977
32.3430,0.6626,0.0867,0.7252,0.986
32.3610,0.6716,0.0931,0.7190,0.988
32.3620,0.6794,0.1036,0.7222,0.997
32.3910,0.6994,0.0948,0.7232,1.011
32.3930,0.7175,0.1002,0.7347,1.032
32.3930,0.7236,0.1070,0.7457,1.045
32.4060,0.7402,0.1041,0.7572,1.064
32.4130,0.7402,0.1041,0.7572,1.064
32.4240,0.7398,0.1033,0.7787,1.079
32.4340,0.7224,0.0821,0.8414,1.112
32.4430,0.7224,0.0821,0.8414,1.112
32.4620,0.7534,0.0608,0.9138,1.186
32.4700,0.7732,0.0518,0.9590,1.233
32.4930,0.7319,0.0474,1.0073,1.246
32.4940,0.6990,0.0569,1.0728,1.282
32.4950,0.6809,0.0713,1.1148,1.308
32.5060,0.6486,0.0818,1.1397,1.314
32.5140,0.6076,0.0784,1.1290,1.285
32.5250,0.5773,0.0730,1.0923,1.238
32.5350,0.5697,0.0330,1.0406,1.187
32.5450,0.5548,-0.0020,0.9976,1.141
32.5620,0.5436,-0.0266,0.9499,1.095
32.5640,0.5226,-0.0581,0.8962,1.039
32.6010,0.5607,-0.0760,0.8549,1.025
32.6030,0.5946,-0.0894,0.8165,1.014
32.6040,0.6010,-0.0972,0.7970,1.003
32.6050,0.5836,-0.0977,0.8004,0.995
32.6160,0.5629,-0.1068,0.7769,0.965
32.6260,0.5245,-0.0880,0.8014,0.962
32.6370,0.5116,-0.0601,0.8424,0.987
32.6470,0.4862,-0.0413,0.8803,1.006
32.6550,0.4542,-0.0230,0.8925,1.002
32.6660,0.4336,-0.0059,0.9020,1.001
32.6800,0.4183,0.0073,0.8935,0.987
32.7200,0.4197,0.0254,0.8722,0.968
32.7230,0.4239,0.0298,0.8461,0.947
32.7240,0.4314,0.0335,0.7877,0.899
32.7240,0.4485,0.0195,0.7230,0.851
32.7260,0.4598,0.0066,0.6826,0.823
32.7380,0.4656,-0.0105,0.6470,0.797
32.7470,0.4871,-0.0271,0.6155,0.785
32.7570,0.5018,-0.0344,0.5945,0.779
32.7670,0.5148,-0.0379,0.5803,0.777
32.7830,0.5316,-0.0327,0.5771,0.785
32.8210,0.5428,-0.0210,0.5923,0.804
32.8220,0.5402,-0.0017,0.6267,0.827
32.8230,0.5438,0.0217,0.6558,0.852
32.8240,0.5485,0.0415,0.6922,0.884
32.8270,0.5519,0.0503,0.7054,0.897
32.8390,0.5348,0.0667,0.7129,0.894
32.8480,0.5470,0.0774,0.7313,0.916
32.8580,0.5509,0.0779,0.7413,0.927
32.8810,0.5729,0.0870,0.7418,0.941
32.8830,0.5795,0.0826,0.7489,0.950
32.9270,0.5793,0.0621,0.7552,0.954
32.9280,0.5922,0.0496,0.7501,0.957
32.9290,0.5978,0.0457,0.7452,0.956
32.9300,0.6027,0.0437,0.7503,0.963
32.9310,0.6076,0.0454,0.7672,0.980
32.9460,0.6191,0.0435,0.7809,0.997
32.9490,0.6320,0.0498,0.7916,1.014
32.9640,0.6423,0.0559,0.7984,1.026
32.9850,0.6621,0.0586,0.8131,1.050
32.9860,0.6635,0.0618,0.8344,1.068
32.9900,0.6733,0.0770,0.8446,1.083
33.0010,0.6750,0.0821,0.8698,1.104
33.0100,0.6704,0.0950,0.8783,1.109
33.0480,0.6987,0.1200,0.8971,1.143
33.0490,0.6936,0.1178,0.9162,1.155
33.0500,0.7415,0.1158,0.8957,1.169
33.0510,0.7361,0.1119,0.8927,1.162
33.0600,0.7207,0.1231,0.9362,1.188
33.0790,0.6853,0.1349,0.9834,1.206
33.0810,0.6481,0.1703,1.0472,1.243
33.1120,0.6147,0.1906,1.0809,1.258
33.1140,0.5749,0.2206,1.0989,1.260
33.1140,0.5394,0.2350,1.0999,1.247
33.1240,0.5094,0.2370,1.0657,1.205
33.1310,0.5226,0.2062,0.9084,1.068
33.1410,0.5226,0.1703,0.8224,0.989
33.1630,0.5323,0.1327,0.7493,0.929
33.1640,0.5458,0.1163,0.6968,0.893
33.2050,0.5502,0.0960,0.6863,0.885
33.2060,0.5355,0.0926,0.6919,0.880
33.2070,0.5250,0.0933,0.7198,0.896
33.2080,0.5196,0.1019,0.7415,0.911
33.2130,0.5184,0.1263,0.7745,0.941
33.2220,0.5267,0.1417,0.7994,0.968
33.2320,0.4791,0.1612,0.8136,0.958
33.2430,0.4542,0.1771,0.8434,0.974
33.2630,0.4634,0.1910,0.8410,0.979
33.2640,0.4588,0.2111,0.8094,0.954
33.3060,0.4820,0.2055,0.7694,0.931
33.3070,0.4818,0.1710,0.7330,0.894
33.3080,0.4935,0.1322,0.7017,0.868
33.3090,0.5077,0.0919,0.6836,0.856
33.3130,0.5194,0.0750,0.6604,0.844
33.3270,0.5328,0.0562,0.6355,0.831
33.3330,0.5411,0.0332,0.6172,0.821
33.3430,0.5602,0.0171,0.5903,0.814
33.3610,0.5636,-0.0032,0.5808,0.809
33.3630,0.5665,-0.0081,0.5832,0.813
33.3910,0.5665,-0.0139,0.5993,0.825
33.3920,0.5634,-0.0064,0.6184,0.837
33.3930,0.5695,0.0086,0.6448,0.860
33.4060,0.5707,0.0205,0.6677,0.879
33.4140,0.5658,0.0227,0.6956,0.897
33.4240,0.5734,0.0220,0.7012,0.906
33.4340,0.5824,0.0305,0.7208,0.927
33.4440,0.5990,0.0396,0.7225,0.939
33.4630,0.5988,0.0335,0.7256,0.941
33.4700,0.6064,0.0286,0.7379,0.955
33.5070,0.6315,0.0300,0.7425,0.975
33.5080,0.6274,0.0078,0.7445,0.974
33.5090,0.6462,0.0149,0.7489,0.989
33.5100,0.6450,0.0125,0.7625,0.999
33.5150,0.6521,0.0271,0.7628,1.004
33.5250,0.6601,0.0259,0.7691,1.014
33.5370,0.6828,0.0249,0.7691,1.029
33.5450,0.6841,0.0313,0.7875,1.044
33.5650,0.7073,0.0335,0.7960,1.065
33.5670,0.6889,0.0310,0.7994,1.056
33.6080,0.7178,0.0252,0.8265,1.095
33.6100,0.6872,0.0122,0.8395,1.085
33.6110,0.7002,0.0078,0.8730,1.119
33.6110,0.6953,0.0029,0.8835,1.124
33.6160,0.7356,0.0059,0.9035,1.165
33.6260,0.7576,-0.0098,0.9191,1.191
33.6390,0.7173,-0.0064,0.9851,1.219
33.6460,0.6635,0.0027,1.0486,1.241
33.6560,0.6379,0.0296,1.1090,1.280
33.6660,0.5988,0.0511,1.1502,1.298
33.6820,0.5411,0.0701,1.1608,1.283
33.7200,0.4901,0.0821,1.1339,1.238
33.7210,0.4879,0.0840,1.0779,1.186
33.7220,0.4915,0.0669,1.0105,1.126
33.7230,0.5025,0.0318,0.9438,1.070
33.7260,0.4981,-0.0169,0.8749,1.007
33.7380,0.5226,-0.0474,0.8370,0.988
33.7470,0.5663,-0.0638,0.8033,0.985
33.7570,0.5729,-0.0726,0.8116,0.996
33.7670,0.5724,-0.0833,0.8283,1.010
33.7790,0.5619,-0.0718,0.8248,1.001
33.8120,0.5492,-0.0689,0.8534,1.017
33.8130,0.5221,-0.0594,0.8727,1.019
33.8140,0.5064,-0.0464,0.8906,1.026
33.8190,0.4625,-0.0281,0.9248,1.034
33.8280,0.4598,-0.0166,0.9223,1.031
33.8380,0.4488,-0.0012,0.9050,1.010
33.8480,0.4488,0.0125,0.8617,0.972
33.8580,0.4593,0.0005,0.8082,0.930
33.8680,0.4674,-0.0049,0.7420,0.877
33.8800,0.4757,-0.0110,0.7007,0.847
33.9240,0.4776,-0.0139,0.6594,0.814
33.9250,0.5023,-0.0159,0.6245,0.802
33.9250,0.5060,-0.0088,0.5962,0.782
33.9260,0.5140,-0.0098,0.5747,0.771
33.9280,0.5277,-0.0059,0.5737,0.779
33.9400,0.5294,-0.0059,0.5905,0.793
33.9490,0.5282,0.0002,0.5925,0.794
33.9590,0.5279,0.0173,0.6196,0.814
33.9790,0.5358,0.0496,0.6448,0.840
33.9810,0.5402,0.0696,0.6675,0.861
34.0200,0.5504,0.0877,0.6790,0.878
34.0220,0.5670,0.1004,0.6826,0.893
34.0230,0.5824,0.1121,0.7132,0.928
34.0240,0.5902,0.1204,0.7371,0.952
34.0300,0.5995,0.1248,0.7479,0.967
34.0400,0.6103,0.1383,0.7552,0.981
34.0520,0.6196,0.1314,0.7535,0.984
34.0710,0.6315,0.1182,0.7699,1.003
34.0750,0.6357,0.0970,0.7723,1.005
34.0800,0.6413,0.0774,0.7669,1.003
34.1050,0.6413,0.0708,0.7650,1.001
34.1060,0.6442,0.0684,0.7618,1.000
34.1110,0.6420,0.0711,0.7638,1.000
34.1250,0.6491,0.0784,0.7650,1.006
34.1310,0.6572,0.0823,0.7723,1.017
34.1450,0.6503,0.0901,0.7762,1.017
34.1510,0.6494,0.0938,0.7857,1.024
34.1640,0.6472,0.1041,0.7723,1.013
34.1870,0.6511,0.1102,0.7711,1.015
34.1880,0.6521,0.1219,0.7738,1.019
34.1910,0.6648,0.1331,0.7884,1.040
34.2010,0.6853,0.1449,0.7875,1.054
34.2110,0.7324,0.1471,0.7733,1.075
34.2480,0.7449,0.1532,0.7650,1.079
34.2500,0.7332,0.1419,0.7784,1.079
34.2530,0.6885,0.1434,0.8204,1.081
34.2540,0.6477,0.1544,0.9025,1.122
34.2620,0.6428,0.1945,1.0171,1.219
34.2790,0.5880,0.2191,1.1060,1.272
34.2820,0.5231,0.2431,1.1485,1.285
34.3120,0.4788,0.2634,1.1471,1.271
34.3140,0.4947,0.2763,1.0872,1.226
34.3140,0.5172,0.2817,1.0100,1.169
34.3220,0.5411,0.2631,0.9250,1.103
34.3460,0.5433,0.1954,0.8537,1.031
34.3470,0.5587,0.1463,0.7992,0.986
34.3550,0.5705,0.1202,0.7791,0.973
34.3640,0.5675,0.1165,0.7752,0.968
34.3770,0.5700,0.1075,0.7997,0.988
34.3820,0.5673,0.1009,0.8314,1.012
34.4140,0.5531,0.1048,0.8473,1.017
34.4150,0.5250,0.1202,0.8634,1.018
34.4160,0.5091,0.1229,0.8688,1.014
34.4240,0.5018,0.1258,0.8488,0.994
34.4340,0.5170,0.1151,0.8163,0.973
34.4430,0.5167,0.1090,0.7855,0.947
34.4620,0.5160,0.1036,0.7425,0.910
34.4640,0.5040,0.0862,0.7073,0.873
34.4950,0.5099,0.0713,0.6692,0.844
34.4970,0.5189,0.0586,0.6333,0.821
34.4970,0.5243,0.0396,0.6023,0.799
34.5050,0.5282,0.0315,0.5615,0.772
34.5140,0.5240,0.0222,0.5539,0.763
34.5240,0.5360,0.0342,0.5776,0.789
34.5350,0.5321,0.0440,0.5901,0.796
34.5440,0.5196,0.0486,0.6206,0.811
34.5620,0.5192,0.0613,0.6443,0.830
34.5650,0.5223,0.0684,0.6648,0.848
34.6150,0.5294,0.0662,0.6912,0.873
34.6160,0.5363,0.0667,0.7159,0.897
34.6170,0.5380,0.0738,0.7298,0.910
34.6180,0.5541,0.0833,0.7408,0.929
34.6180,0.5719,0.0818,0.7513,0.948
34.6260,0.5893,0.0823,0.7525,0.959
34.6390,0.6027,0.0833,0.7520,0.967
34.6450,0.6064,0.0840,0.7366,0.958
34.6550,0.6188,0.0862,0.7230,0.956
34.6660,0.6359,0.0865,0.7278,0.970
34.6820,0.6543,0.0970,0.7427,0.995
34.7240,0.6687,0.1031,0.7313,0.996
34.7260,0.6687,0.0970,0.7515,1.011
34.7270,0.6804,0.0980,0.7457,1.014
34.7270,0.6973,0.0931,0.7413,1.022
34.7280,0.6968,0.0870,0.7486,1.026
34.7370,0.7114,0.0787,0.7572,1.042
34.7460,0.7046,0.0823,0.8085,1.076
34.7630,0.7036,0.0689,0.8397,1.098
34.7650,0.6958,0.0640,0.8703,1.116
34.7960,0.6943,0.0581,0.8925,1.132
34.7970,0.6838,0.0442,0.9169,1.145
34.7980,0.6973,0.0327,0.9321,1.164
34.8070,0.7483,0.0127,0.9157,1.183
34.8170,0.7659,-0.0100,0.9059,1.186
34.8270,0.7627,-0.0151,0.9182,1.194
34.8380,0.7180,-0.0049,0.9636,1.202
34.8470,0.6760,0.0066,1.0112,1.216
34.8570,0.6183,0.0537,1.0533,1.223
34.8670,0.5959,0.0584,1.0858,1.240
34.8820,0.5590,0.0479,1.0755,1.213
34.9210,0.5428,0.0369,1.0308,1.166
34.9220,0.5196,0.0235,0.9878,1.116
34.9230,0.5008,-0.0002,0.9311,1.057
34.9240,0.5216,-0.0181,0.8879,1.030
34.9280,0.5421,-0.0342,0.8478,1.007
34.9400,0.5727,-0.0376,0.8234,1.004
