time,gFx,gFy,gFz,TgF
34.4700,0.4913,0.1522,1.3506,1.445
34.4770,0.4715,0.1537,1.3083,1.399
34.4880,0.4686,0.1642,1.1906,1.290
34.5010,0.4671,0.1610,1.0684,1.177
34.5080,0.4630,0.1383,0.9384,1.056
34.5180,0.4432,0.1121,0.8554,0.970
34.5290,0.4270,0.1011,0.8082,0.920
34.5430,0.4158,0.0919,0.8087,0.914
34.5900,0.4148,0.0777,0.8510,0.950
34.5910,0.4082,0.0682,0.9106,1.000
34.5920,0.4029,0.0625,0.9665,1.049
34.5930,0.3997,0.0635,0.9827,1.063
34.5940,0.4019,0.0677,0.9844,1.065
34.6010,0.4021,0.0738,0.9704,1.053
34.6090,0.3960,0.0735,0.9426,1.025
34.6190,0.4104,0.0757,0.8884,0.982
34.6290,0.4185,0.0826,0.8143,0.919
34.6420,0.4173,0.0701,0.7361,0.849
34.6880,0.4043,0.0555,0.6712,0.786
34.6900,0.4038,0.0403,0.6331,0.752
34.6900,0.4038,0.0320,0.6094,0.732
34.6910,0.4065,0.0257,0.6101,0.734
34.6910,0.4095,0.0164,0.6164,0.740
34.7000,0.4322,0.0098,0.6265,0.761
34.7110,0.4441,0.0039,0.6428,0.781
34.7210,0.4468,0.0049,0.6506,0.789
34.7310,0.4500,0.0144,0.6567,0.796
34.7430,0.4637,0.0173,0.6870,0.829
34.7850,0.4757,0.0203,0.7137,0.858
34.7860,0.4852,0.0266,0.7440,0.889
34.7870,0.5013,0.0213,0.7760,0.924
34.7880,0.5069,0.0191,0.7975,0.945
34.7910,0.5130,0.0073,0.8104,0.959
34.8020,0.5145,0.0034,0.8170,0.966
34.8120,0.5184,0.0027,0.8290,0.978
34.8270,0.5226,0.0000,0.8429,0.992
34.8710,0.5311,0.0066,0.8449,0.998
34.8720,0.5416,0.0073,0.8331,0.994
34.8730,0.5499,0.0103,0.8207,0.988
34.8740,0.5558,0.0181,0.8090,0.982
34.8740,0.5604,0.0244,0.7962,0.974
34.8870,0.5600,0.0183,0.7926,0.971
34.8920,0.5685,0.0178,0.7926,0.976
34.9030,0.5731,0.0161,0.7892,0.975
34.9150,0.5722,0.0156,0.7928,0.978
34.9290,0.5780,0.0183,0.7989,0.986
34.9710,0.5678,0.0122,0.8080,0.988
34.9720,0.5697,0.0037,0.8366,1.012
34.9730,0.5670,-0.0029,0.8649,1.034
34.9740,0.5670,-0.0161,0.8957,1.060
34.9750,0.5634,-0.0271,0.9157,1.075
34.9850,0.5538,-0.0344,0.9309,1.084
34.9940,0.5399,-0.0371,0.9326,1.078
35.0050,0.5700,-0.0464,0.9186,1.082
35.0250,0.6337,-0.0599,0.8808,1.087
35.0270,0.6381,-0.0618,0.8710,1.082
35.0730,0.5795,-0.0601,0.9057,1.077
35.0740,0.5433,-0.0474,0.9895,1.130
35.0750,0.5245,-0.0242,1.0904,1.210
35.0750,0.5160,0.0024,1.1888,1.296
35.0760,0.5201,0.0195,1.2619,1.365
35.0860,0.5189,0.0230,1.2895,1.390
35.0960,0.5192,0.0266,1.2402,1.345
35.1060,0.5116,0.0115,1.1341,1.244
35.1240,0.4764,0.0010,1.0364,1.141
35.1260,0.4647,-0.0095,0.9487,1.056
35.1680,0.4674,-0.0310,0.9094,1.023
35.1690,0.4718,-0.0462,0.9028,1.020
35.1700,0.4630,-0.0537,0.9372,1.047
35.1700,0.4578,-0.0467,0.9414,1.048
35.1790,0.3992,-0.0493,0.9397,1.022
35.1860,0.3992,-0.0493,0.9397,1.022
35.1960,0.3860,-0.0577,0.9199,0.999
35.2060,0.3933,-0.0603,0.8913,0.976
35.2260,0.3960,-0.0672,0.8537,0.943
35.2270,0.4026,-0.0608,0.8241,0.919
35.2740,0.4009,-0.0669,0.7845,0.884
35.2750,0.4073,-0.0569,0.7554,0.860
35.2760,0.4126,-0.0450,0.7183,0.830
35.2770,0.4085,-0.0340,0.6685,0.784
35.2780,0.4085,-0.0340,0.6685,0.784
35.2880,0.4119,-0.0386,0.6502,0.771
35.2970,0.4205,-0.0310,0.6331,0.761
35.3070,0.4241,-0.0230,0.6392,0.767
35.3270,0.4393,-0.0127,0.6489,0.784
35.3660,0.4571,-0.0022,0.6861,0.824
35.3670,0.4681,0.0027,0.7154,0.855
35.3670,0.4774,0.0107,0.7293,0.872
35.3680,0.4879,0.0181,0.7467,0.892
35.3690,0.4942,0.0186,0.7623,0.909
35.3830,0.4942,0.0071,0.7650,0.911
35.3880,0.4925,0.0122,0.7640,0.909
35.4000,0.4923,0.0093,0.7728,0.916
35.4080,0.4955,0.0044,0.7906,0.933
35.4180,0.5096,-0.0010,0.7936,0.943
35.4280,0.5228,-0.0051,0.7870,0.945
35.4410,0.5321,-0.0088,0.7789,0.943
35.4700,0.5406,-0.0083,0.7660,0.938
35.4720,0.5397,-0.0095,0.7511,0.925
35.4720,0.5424,-0.0151,0.7591,0.933
35.4800,0.5458,-0.0056,0.7791,0.951
35.4900,0.5521,0.0000,0.7999,0.972
35.5010,0.5631,0.0100,0.8229,0.997
35.5100,0.5705,0.0115,0.8483,1.022
35.5200,0.5797,0.0191,0.8840,1.057
35.5300,0.5768,0.0364,0.9069,1.075
35.5420,0.5819,0.0501,0.9350,1.102
35.5830,0.5722,0.0928,0.9345,1.100
35.5850,0.5722,0.0928,0.9345,1.100
35.5850,0.5819,0.1229,0.9313,1.105
35.5860,0.6017,0.1224,0.9194,1.106
35.5910,0.6328,0.1222,0.8884,1.097
35.6010,0.6721,0.1082,0.8581,1.095
35.6120,0.6775,0.0975,0.8539,1.094
35.6210,0.6276,0.0994,0.8869,1.091
35.6410,0.5470,0.1143,0.9783,1.127
35.6420,0.5323,0.1507,1.1485,1.275
35.6810,0.5707,0.1757,1.3200,1.449
35.6830,0.5558,0.1842,1.4112,1.528
35.6840,0.5209,0.1837,1.3955,1.501
35.6850,0.5042,0.1935,1.3056,1.413
35.6920,0.4727,0.2023,1.1842,1.291
35.7010,0.4522,0.2028,1.0384,1.151
35.7110,0.4332,0.1715,0.9045,1.017
35.7230,0.4307,0.1393,0.8285,0.944
35.7400,0.4266,0.1138,0.8006,0.914
35.7430,0.4214,0.0970,0.7940,0.904
35.7800,0.4173,0.0809,0.8075,0.913
35.7820,0.4046,0.0574,0.8268,0.922
35.7840,0.3955,0.0396,0.8578,0.945
35.7850,0.3862,0.0432,0.8864,0.968
35.7940,0.3992,0.0425,0.9018,0.987
35.8030,0.4163,0.0667,0.8915,0.986
35.8130,0.4131,0.0713,0.8664,0.962
35.8240,0.4002,0.0772,0.8378,0.932
35.8610,0.4097,0.0755,0.7449,0.854
35.8630,0.4080,0.0638,0.7078,0.819
35.8640,0.3994,0.0562,0.6941,0.803
35.8730,0.4119,0.0384,0.6919,0.806
35.8750,0.4256,0.0254,0.6797,0.802
35.8850,0.4217,0.0239,0.6804,0.801
35.8950,0.4336,0.0159,0.6695,0.798
35.9040,0.4266,0.0103,0.6616,0.787
35.9280,0.4278,0.0127,0.6682,0.794
35.9290,0.4322,0.0249,0.6739,0.801
35.9760,0.4476,0.0259,0.6768,0.812
35.9770,0.4671,0.0269,0.6790,0.825
35.9780,0.4788,0.0269,0.6870,0.838
35.9790,0.4808,0.0264,0.6978,0.848
35.9800,0.4874,0.0257,0.7120,0.863
35.9860,0.5001,0.0300,0.7181,0.876
35.9950,0.5145,0.0428,0.7247,0.890
36.0060,0.5331,0.0515,0.7347,0.909
36.0250,0.5460,0.0528,0.7489,0.928
36.0640,0.5536,0.0533,0.7596,0.941
36.0660,0.5858,0.0496,0.7647,0.965
36.0670,0.5858,0.0496,0.7647,0.965
36.0680,0.5964,0.0530,0.7638,0.970
36.0680,0.5976,0.0464,0.7723,0.978
36.0770,0.6159,0.0486,0.7694,0.987
36.0860,0.6337,0.0469,0.7694,0.998
36.0970,0.6293,0.0396,0.7806,1.003
36.1060,0.6271,0.0266,0.7894,1.009
36.1260,0.6345,0.0235,0.8090,1.028
36.1280,0.6484,0.0215,0.8217,1.047
36.1670,0.6445,0.0125,0.8339,1.054
36.1690,0.6386,0.0002,0.8566,1.068
36.1690,0.6440,-0.0103,0.8852,1.095
36.1700,0.6418,-0.0254,0.8945,1.101
36.1780,0.6403,-0.0315,0.9108,1.114
36.1870,0.6340,-0.0398,0.9272,1.124
36.1990,0.6220,-0.0469,0.9331,1.122
36.2080,0.6122,-0.0498,0.9362,1.120
36.2180,0.6386,-0.0584,0.9240,1.125
36.2280,0.6777,-0.0662,0.9018,1.130
36.2420,0.6797,-0.0770,0.8949,1.126
36.2860,0.6125,-0.0867,0.9477,1.132
36.2870,0.5600,-0.0794,1.0586,1.200
36.2880,0.5416,-0.0682,1.1896,1.309
36.2890,0.5485,-0.0581,1.3010,1.413
36.2900,0.5277,-0.0635,1.3613,1.461
36.3020,0.4967,-0.0777,1.3445,1.435
36.3090,0.4749,-0.0950,1.2370,1.328
36.3190,0.4498,-0.1070,1.1253,1.217
36.3290,0.4261,-0.1011,0.9853,1.078
36.3430,0.4332,-0.1031,0.8705,0.978
36.3900,0.4371,-0.0992,0.8016,0.918
36.3920,0.4263,-0.0977,0.7706,0.886
36.3920,0.4012,-0.1016,0.7691,0.873
36.3930,0.3855,-0.1077,0.7940,0.889
36.4200,0.3782,-0.0953,0.8280,0.915
36.4210,0.3586,-0.0814,0.8568,0.932
36.4220,0.3481,-0.0679,0.8734,0.943
36.4220,0.3330,-0.0647,0.8920,0.954
36.4310,0.3489,-0.0513,0.8862,0.954
36.4450,0.3860,-0.0352,0.8356,0.921
36.4770,0.3928,-0.0274,0.7823,0.876
36.4770,0.3828,-0.0181,0.7296,0.824
36.4780,0.3801,-0.0247,0.7100,0.806
36.4870,0.3838,-0.0354,0.6966,0.796
36.4910,0.3994,-0.0435,0.6829,0.792
36.5010,0.4109,-0.0415,0.6797,0.795
36.5110,0.4219,-0.0376,0.6861,0.806
36.5220,0.4358,-0.0374,0.6900,0.817
36.5410,0.4471,-0.0327,0.6983,0.830
36.5430,0.4571,-0.0279,0.7100,0.845
36.5860,0.4659,-0.0112,0.7310,0.867
36.5880,0.4776,-0.0061,0.7498,0.889
36.5890,0.4930,0.0066,0.7772,0.920
36.5890,0.5003,0.0093,0.7943,0.939
36.5930,0.5055,0.0198,0.8021,0.948
36.6030,0.5113,0.0320,0.7984,0.949
36.6130,0.5262,0.0357,0.8131,0.969
36.6230,0.5297,0.0418,0.8082,0.967
36.6410,0.5336,0.0298,0.7948,0.958
36.6420,0.5360,0.0217,0.7765,0.944
36.6860,0.5389,0.0068,0.7752,0.944
36.6870,0.5490,-0.0059,0.7733,0.948
36.6880,0.5607,-0.0183,0.7821,0.962
36.6880,0.5624,-0.0235,0.7887,0.969
36.6940,0.5680,-0.0222,0.7933,0.976
36.7040,0.5697,-0.0129,0.8153,0.995
36.7140,0.5741,-0.0115,0.8490,1.025
36.7240,0.5924,-0.0005,0.8778,1.059
36.7440,0.6049,0.0149,0.9028,1.087
36.7450,0.6015,0.0288,0.9125,1.093
36.7860,0.6020,0.0381,0.9250,1.104
36.7870,0.5920,0.0418,0.9472,1.118
36.7880,0.6049,0.0540,0.9458,1.124
36.7880,0.6032,0.0726,0.9621,1.138
36.7960,0.5912,0.0865,0.9641,1.134
36.8060,0.5934,0.0970,0.9570,1.130
36.8260,0.5956,0.1009,0.9467,1.123
36.8280,0.6227,0.1112,0.9157,1.113
36.8440,0.6489,0.1143,0.8827,1.102
36.8460,0.6315,0.1170,0.8923,1.099
36.8620,0.5885,0.1305,0.9511,1.126
36.8680,0.5385,0.1366,1.0572,1.194
36.8760,0.5304,0.1598,1.1664,1.291
36.9080,0.5245,0.1742,1.2548,1.371
36.9090,0.5003,0.1854,1.2954,1.401
36.9100,0.4727,0.1801,1.2558,1.354
36.9180,0.4390,0.1644,1.1705,1.261
36.9260,0.4200,0.1405,1.0457,1.136
36.9370,0.4241,0.1244,0.9223,1.023
36.9470,0.4195,0.0933,0.8251,0.930
36.9580,0.4024,0.0647,0.7650,0.867
37.0020,0.4058,0.0437,0.7237,0.831
37.0030,0.4058,0.0437,0.7237,0.831
37.0040,0.3958,0.0489,0.7481,0.848
37.0050,0.3909,0.0489,0.7943,0.887
37.0060,0.3894,0.0484,0.8412,0.928
37.0180,0.3985,0.0545,0.8847,0.972
37.0280,0.3897,0.0811,0.9404,1.021
37.0380,0.4048,0.0919,0.9492,1.036
37.0590,0.4099,0.0906,0.9199,1.011
37.0600,0.4095,0.0953,0.8551,0.953
37.1030,0.4021,0.0823,0.7769,0.879
37.1040,0.3836,0.0621,0.7166,0.815
37.1040,0.3884,0.0396,0.6734,0.778
37.1050,0.3972,0.0217,0.6428,0.756
37.1080,0.4041,0.0154,0.6230,0.743
37.1190,0.4126,0.0093,0.6091,0.736
37.1290,0.4139,-0.0037,0.6023,0.731
37.1420,0.4248,-0.0042,0.6079,0.742
37.1830,0.4380,-0.0012,0.6321,0.769
37.1850,0.4522,0.0017,0.6519,0.793
37.1850,0.4591,0.0071,0.6651,0.808
37.1860,0.4762,0.0120,0.6885,0.837
37.1890,0.4845,0.0188,0.7125,0.862
37.2020,0.4893,0.0222,0.7379,0.886
37.2100,0.4991,0.0269,0.7586,0.908
37.2200,0.5123,0.0269,0.7769,0.931
37.2310,0.5194,0.0269,0.7850,0.942
37.2440,0.5345,0.0244,0.7984,0.961
37.2860,0.5514,0.0244,0.7982,0.970
37.2870,0.5543,0.0298,0.7948,0.969
37.2880,0.5634,0.0261,0.7889,0.970
37.2890,0.5705,0.0315,0.7769,0.964
37.2900,0.5785,0.0379,0.7747,0.968
37.3020,0.5910,0.0457,0.7740,0.975
37.3100,0.5937,0.0496,0.7921,0.991
37.3200,0.5998,0.0557,0.8058,1.006
37.3310,0.6088,0.0581,0.8263,1.028
37.3430,0.6205,0.0701,0.8498,1.055
37.3870,0.6159,0.0650,0.8573,1.058
37.3880,0.6191,0.0608,0.8874,1.084
37.3890,0.6091,0.0428,0.9150,1.100
37.3900,0.6049,0.0244,0.9511,1.127
37.3910,0.6012,0.0093,0.9651,1.137
37.4090,0.5871,-0.0083,0.9819,1.144
37.4120,0.5773,-0.0244,1.0054,1.160
37.4250,0.6051,-0.0276,1.0000,1.169
37.4420,0.6259,-0.0344,0.9746,1.159
37.4790,0.6191,-0.0410,0.9590,1.142
37.4820,0.5802,-0.0359,0.9985,1.155
37.4830,0.5218,-0.0261,1.0931,1.212
37.4830,0.4955,-0.0144,1.1771,1.277
37.4840,0.4791,0.0039,1.2585,1.347
37.4920,0.4681,0.0142,1.2832,1.366
37.5030,0.4507,0.0017,1.2394,1.319
37.5120,0.4222,-0.0239,1.1361,1.212
37.5220,0.3933,-0.0450,1.0410,1.114
37.5410,0.3704,-0.0767,0.9785,1.049
37.5420,0.3599,-0.0972,0.8957,0.970
37.5740,0.3845,-0.1077,0.8370,0.927
37.5750,0.3897,-0.1158,0.8136,0.909
37.5760,0.3858,-0.1266,0.8236,0.918
37.5830,0.3645,-0.1346,0.8588,0.943
37.5930,0.3498,-0.1202,0.8925,0.966
37.6030,0.3386,-0.0960,0.9226,0.987
37.6150,0.3225,-0.0748,0.9423,0.999
37.6230,0.3132,-0.0643,0.9726,1.024
37.6430,0.3352,-0.0408,1.0034,1.059
37.6440,0.3428,-0.0178,1.0100,1.067
37.6850,0.3518,-0.0002,0.9980,1.058
37.6860,0.3640,0.0100,0.9536,1.021
37.6870,0.3716,0.0156,0.8952,0.969
37.6880,0.3626,0.0051,0.8300,0.906
37.6940,0.3640,-0.0215,0.7586,0.842
37.7040,0.3775,-0.0313,0.7369,0.829
37.7140,0.3687,-0.0462,0.7325,0.821
37.7250,0.3633,-0.0559,0.7413,0.827
37.7420,0.3772,-0.0608,0.7327,0.826
37.7450,0.3823,-0.0530,0.7305,0.826
37.7890,0.3897,-0.0406,0.7222,0.822
37.7910,0.3975,-0.0296,0.7320,0.833
37.7920,0.4075,-0.0230,0.7569,0.860
37.7920,0.4151,-0.0144,0.7760,0.880
37.7940,0.4239,-0.0151,0.7992,0.905
37.8050,0.4314,-0.0107,0.8085,0.916
37.8180,0.4317,-0.0205,0.8004,0.910
37.8250,0.4280,-0.0359,0.7813,0.892
37.8340,0.4275,-0.0386,0.7640,0.876
37.8460,0.4400,-0.0435,0.7459,0.867
37.8600,0.4471,-0.0491,0.7410,0.867
37.9010,0.4547,-0.0603,0.7437,0.874
37.9020,0.4600,-0.0645,0.7435,0.877
37.9030,0.4693,-0.0552,0.7498,0.886
37.9030,0.4827,-0.0530,0.7682,0.909
37.9060,0.4979,-0.0403,0.7909,0.935
37.9180,0.4981,-0.0371,0.8107,0.952
37.9260,0.5047,-0.0298,0.8190,0.962
37.9410,0.4989,-0.0127,0.8463,0.983
37.9460,0.5055,0.0066,0.8884,1.022
37.9780,0.5189,0.0176,0.9316,1.067
37.9800,0.5328,0.0249,0.9619,1.100
37.9820,0.5331,0.0393,0.9685,1.106
37.9890,0.5394,0.0442,0.9524,1.095
37.9970,0.5406,0.0474,0.9177,1.066
38.0070,0.5319,0.0523,0.8805,1.030
38.0170,0.5314,0.0589,0.8397,0.995
38.0270,0.5260,0.0594,0.8094,0.967
38.0370,0.5240,0.0537,0.8024,0.960
38.0480,0.5294,0.0584,0.7909,0.954
38.0620,0.5482,0.0660,0.8170,0.986
38.1110,0.5507,0.0660,0.8353,1.003
38.1120,0.5885,0.0733,0.8698,1.053
38.1120,0.6115,0.0779,0.9262,1.113
38.1130,0.5805,0.0982,0.9978,1.159
38.1160,0.5448,0.1224,1.1278,1.258
38.1220,0.5145,0.1500,1.2563,1.366
38.1280,0.5155,0.1625,1.3276,1.433
38.1380,0.4815,0.1737,1.3601,1.453
38.1590,0.4388,0.1930,1.3120,1.397
38.1600,0.3848,0.2050,1.3081,1.379
38.2040,0.3508,0.1989,1.1932,1.260
38.2060,0.3196,0.1918,1.0875,1.150
38.2060,0.3354,0.1615,0.9787,1.047
38.2070,0.3520,0.1234,0.8949,0.970
38.2080,0.3596,0.0882,0.8454,0.923
38.2180,0.3428,0.0562,0.8136,0.885
38.2290,0.3198,0.0252,0.8319,0.892
38.2440,0.2956,-0.0007,0.8869,0.935
38.2880,0.2795,-0.0166,0.9560,0.996
38.2900,0.2763,-0.0110,1.0359,1.072
38.2900,0.2866,0.0081,1.0950,1.132
38.2910,0.3015,0.0264,1.1244,1.164
38.2920,0.3095,0.0515,1.1222,1.165
38.3000,0.3103,0.0730,1.1002,1.145
38.3090,0.2868,0.0814,1.0745,1.115
38.3190,0.2912,0.0855,1.0188,1.063
38.3290,0.2748,0.0787,0.8874,0.932
38.3410,0.2824,0.0669,0.8361,0.885
38.3820,0.3005,0.0550,0.7911,0.848
38.3830,0.2939,0.0447,0.7689,0.824
38.3840,0.2910,0.0410,0.7608,0.816
38.3850,0.2824,0.0327,0.7655,0.817
38.3910,0.2878,0.0257,0.7711,0.823
38.4010,0.2924,0.0222,0.8011,0.853
38.4150,0.2875,0.0230,0.8358,0.884
38.4230,0.2954,0.0242,0.8554,0.905
38.4420,0.2981,0.0237,0.8896,0.938
38.4430,0.3115,0.0269,0.9157,0.968
38.4740,0.3127,0.0264,0.9223,0.974
38.4760,0.3218,0.0293,0.9384,0.992
38.4760,0.3391,0.0308,0.9555,1.014
38.4840,0.3352,0.0274,0.9687,1.025
38.4920,0.3452,0.0217,0.9866,1.045
38.5030,0.3301,0.0117,1.0044,1.057
38.5120,0.3393,0.0083,1.0291,1.084
38.5230,0.3411,0.0049,1.0474,1.102
38.5410,0.3445,0.0032,1.0486,1.104
38.5430,0.3472,-0.0088,1.0308,1.088
38.5760,0.3450,-0.0103,1.0044,1.062
38.5770,0.3506,-0.0117,0.9570,1.019
38.5780,0.3552,-0.0086,0.9147,0.981
38.5860,0.3569,-0.0088,0.8835,0.953
38.5930,0.3569,-0.0051,0.8698,0.940
38.6030,0.3645,0.0066,0.8520,0.927
38.6130,0.3718,0.0188,0.8410,0.920
38.6230,0.3748,0.0340,0.8410,0.921
38.6410,0.3723,0.0371,0.8336,0.914
38.6450,0.3836,0.0362,0.8410,0.925
38.6860,0.3809,0.0391,0.8473,0.930
38.6870,0.3740,0.0454,0.8600,0.939
38.6870,0.3855,0.0550,0.8490,0.934
38.6880,0.4109,0.0694,0.8456,0.943
38.6940,0.4219,0.0635,0.8407,0.943
38.7040,0.4258,0.0728,0.8265,0.933
38.7140,0.4471,0.0740,0.8478,0.961
38.7240,0.4500,0.0755,0.8771,0.989
38.7410,0.4483,0.0765,0.9201,1.026
38.7440,0.4361,0.0760,0.9673,1.064
38.7870,0.4471,0.0760,1.0066,1.104
38.7880,0.4463,0.0777,1.0371,1.132
38.7890,0.4498,0.0738,1.0410,1.136
38.7890,0.4407,0.0960,1.0068,1.103
38.7950,0.4295,0.1055,0.9528,1.050
38.8050,0.4388,0.0992,0.8959,1.003
38.8170,0.4393,0.0894,0.8612,0.971
38.8260,0.4461,0.0748,0.8295,0.945
38.8360,0.4463,0.0628,0.8085,0.926
38.8460,0.4434,0.0469,0.7965,0.913
38.8610,0.4322,0.0479,0.8028,0.913
38.9010,0.4390,0.0300,0.8454,0.953
38.9020,0.4390,0.0300,0.8454,0.953
38.9030,0.4417,0.0213,0.8620,0.969
38.9030,0.4420,0.0181,0.8761,0.981
38.9060,0.4339,0.0066,0.8837,0.985
38.9180,0.4329,0.0081,0.9062,1.004
38.9270,0.4451,-0.0039,0.9059,1.009
38.9370,0.4356,-0.0081,0.9052,1.005
38.9470,0.4310,-0.0095,0.9145,1.011
38.9580,0.4231,-0.0054,0.9177,1.011
39.0040,0.4329,-0.0037,0.9152,1.012
39.0050,0.4432,-0.0005,0.9096,1.012
39.0060,0.4471,0.0000,0.9033,1.008
39.0070,0.4439,0.0059,0.8940,0.998
39.0080,0.4459,0.0107,0.8805,0.987
39.0170,0.4481,0.0083,0.8756,0.984
39.0270,0.4517,0.0093,0.8749,0.985
39.0370,0.4527,0.0073,0.8788,0.989
39.0580,0.4559,0.0049,0.8798,0.991
39.0600,0.4573,0.0010,0.8800,0.992
39.1020,0.4678,0.0022,0.8786,0.995
39.1050,0.4600,-0.0088,0.8749,0.989
39.1060,0.4652,-0.0027,0.8654,0.982
39.1060,0.4600,-0.0083,0.8524,0.969
39.1080,0.4542,-0.0086,0.8449,0.959
39.1190,0.4642,-0.0093,0.8368,0.957
39.1290,0.4593,-0.0076,0.8339,0.952
39.1390,0.4610,-0.0144,0.8388,0.957
39.1610,0.4581,-0.0159,0.8412,0.958
39.1630,0.4564,-0.0191,0.8444,0.960
39.2090,0.4522,-0.0159,0.8493,0.962
39.2100,0.4542,-0.0205,0.8505,0.964
39.2110,0.4551,-0.0198,0.8488,0.963
39.2110,0.4476,-0.0110,0.8439,0.955
39.2120,0.4473,-0.0051,0.8546,0.965
39.2200,0.4591,-0.0015,0.8571,0.972
39.2290,0.4529,0.0034,0.8588,0.971
39.2390,0.4512,-0.0027,0.8747,0.984
39.2580,0.4527,-0.0051,0.8886,0.997
39.2610,0.4578,-0.0056,0.9047,1.014
39.2980,0.4547,-0.0044,0.9055,1.013
39.3000,0.4520,-0.0042,0.9023,1.009
39.3010,0.4529,-0.0081,0.8901,0.999
39.3010,0.4525,-0.0090,0.8898,0.998
39.3100,0.4544,-0.0059,0.8954,1.004
39.3200,0.4591,-0.0017,0.8830,0.995
39.3310,0.4617,-0.0059,0.8854,0.999
39.3420,0.4617,-0.0059,0.8830,0.996
39.3820,0.4586,-0.0056,0.8800,0.992
39.3830,0.4598,-0.0083,0.8781,0.991
39.3840,0.4649,-0.0090,0.8830,0.998
39.3850,0.4656,-0.0090,0.8842,0.999
39.3920,0.4600,-0.0083,0.8837,0.996
39.4020,0.4678,-0.0122,0.8947,1.010
39.4120,0.4637,-0.0139,0.9015,1.014
39.4270,0.4720,-0.0169,0.9028,1.019
39.4460,0.4678,-0.0134,0.8962,1.011
39.4480,0.4652,-0.0129,0.8920,1.006
39.4870,0.4649,-0.0154,0.8993,1.013
39.4880,0.4676,-0.0139,0.9103,1.024
39.4890,0.4652,-0.0100,0.9059,1.018
39.4890,0.4644,-0.0149,0.9086,1.021
39.4920,0.4681,-0.0054,0.9142,1.027
39.5030,0.4656,-0.0086,0.9223,1.033
39.5130,0.4627,-0.0037,0.9140,1.024
39.5220,0.4593,-0.0066,0.9069,1.017
39.5420,0.4644,-0.0090,0.8996,1.012
39.5430,0.4625,-0.0015,0.8937,1.006
39.5730,0.4561,-0.0017,0.8805,0.992
39.5740,0.4593,0.0007,0.8752,0.988
39.5750,0.4591,0.0044,0.8822,0.995
39.5850,0.4664,0.0090,0.8952,1.009
39.5930,0.4608,0.0086,0.9084,1.019
39.6030,0.4605,0.0110,0.9130,1.023
39.6130,0.4583,0.0178,0.9074,1.017
39.6230,0.4551,0.0195,0.8962,1.005
39.6410,0.4578,0.0173,0.8930,1.004
39.6840,0.4551,0.0117,0.8927,1.002
39.6860,0.4569,0.0200,0.8932,1.003
39.6860,0.4564,0.0161,0.8920,1.002
39.6870,0.4564,0.0154,0.8959,1.006
39.6870,0.4515,0.0156,0.8835,0.992
39.6940,0.4539,0.0098,0.8774,0.988
39.7040,0.4525,0.0029,0.8720,0.982
39.7170,0.4561,0.0037,0.8686,0.981
39.7250,0.4534,0.0022,0.8710,0.982
39.7350,0.4503,-0.0012,0.8654,0.976
39.7460,0.4471,0.0010,0.8541,0.964
39.7620,0.4439,0.0015,0.8532,0.962
39.8050,0.4471,0.0056,0.8444,0.955
39.8060,0.4488,0.0032,0.8243,0.939
39.8070,0.4398,0.0068,0.8209,0.931
39.8080,0.4461,0.0105,0.8417,0.953
39.8080,0.4495,0.0120,0.8632,0.973
39.8180,0.4495,0.0115,0.8747,0.983
39.8260,0.4461,0.0076,0.8742,0.981
39.8360,0.4417,0.0125,0.8615,0.968
39.8460,0.4476,0.0139,0.8647,0.974
39.8610,0.4586,0.0183,0.8720,0.985
39.9060,0.4564,0.0249,0.8884,0.999
39.9070,0.4630,0.0279,0.9079,1.020
39.9080,0.4620,0.0225,0.9123,1.023
39.9080,0.4613,0.0198,0.9020,1.013
39.9090,0.4588,0.0198,0.9201,1.028
39.9190,0.4637,0.0149,0.9206,1.031
39.9260,0.4637,0.0120,0.9155,1.026
39.9360,0.4598,0.0103,0.9106,1.020
39.9460,0.4713,0.0020,0.9069,1.022
39.9610,0.4620,-0.0012,0.8947,1.007
40.0050,0.4569,0.0054,0.8864,0.997
40.0060,0.4664,0.0024,0.8781,0.994
40.0070,0.4647,0.0034,0.8700,0.986
40.0070,0.4759,0.0100,0.8647,0.987
40.0080,0.4678,0.0127,0.8664,0.985
40.0240,0.4686,0.0081,0.8774,0.995
40.0260,0.4678,0.0037,0.8854,1.001
40.0440,0.4759,0.0117,0.8844,1.004
40.0460,0.4744,0.0159,0.8827,1.002
40.0650,0.4688,0.0151,0.8747,0.993
40.0680,0.4666,0.0173,0.8700,0.987
40.0780,0.4727,0.0230,0.8786,0.998
40.0870,0.4762,0.0205,0.8869,1.007
40.0970,0.4754,0.0186,0.8842,1.004
40.1190,0.4764,0.0205,0.8781,0.999
40.1200,0.4720,0.0159,0.8744,0.994
40.1280,0.4691,0.0142,0.8713,0.990
40.1380,0.4715,0.0132,0.8739,0.993
40.1570,0.4700,0.0144,0.8844,1.002
40.1590,0.4747,0.0134,0.8927,1.011
40.1890,0.4737,0.0117,0.8881,1.007
40.1900,0.4652,0.0088,0.8791,0.995
40.1910,0.4664,0.0066,0.8820,0.998
40.2000,0.4654,0.0078,0.8749,0.991
40.2080,0.4634,0.0042,0.8749,0.990
40.2200,0.4615,0.0029,0.8710,0.986
40.2290,0.4688,0.0002,0.8622,0.981
40.2390,0.4669,0.0032,0.8568,0.976
40.2590,0.4586,0.0027,0.8659,0.980
40.2610,0.4622,0.0010,0.8698,0.985
