time,gFx,gFy,gFz,TgF
28.8130,0.4346,-0.0186,1.1845,1.262
28.8180,0.4459,-0.0283,1.1339,1.219
28.8280,0.4168,-0.0369,1.0677,1.147
28.8380,0.3982,-0.0281,0.9800,1.058
28.8470,0.3999,-0.0320,0.9299,1.013
28.8570,0.4038,-0.0349,0.8820,0.971
28.8770,0.4200,-0.0432,0.8563,0.955
28.8780,0.4229,-0.0508,0.8483,0.949
28.8880,0.4229,-0.0567,0.8610,0.961
28.9230,0.4207,-0.0574,0.8854,0.982
28.9240,0.4095,-0.0503,0.9235,1.011
28.9250,0.3972,-0.0459,0.9546,1.035
28.9270,0.3887,-0.0366,0.9795,1.054
28.9380,0.3880,-0.0269,0.9971,1.070
28.9470,0.3836,-0.0173,0.9980,1.069
28.9580,0.3721,-0.0027,0.9893,1.057
28.9770,0.3723,0.0100,0.9678,1.037
28.9790,0.3591,-0.0034,0.9272,0.994
29.0250,0.3647,-0.0032,0.8818,0.954
29.0260,0.3833,-0.0191,0.7987,0.886
29.0270,0.3833,-0.0191,0.7987,0.886
29.0280,0.4053,-0.0171,0.7103,0.818
29.0280,0.4117,-0.0166,0.6824,0.797
29.0380,0.4190,-0.0112,0.6663,0.787
29.0480,0.4327,-0.0105,0.6631,0.792
29.0580,0.4314,-0.0120,0.6646,0.792
29.0790,0.4385,-0.0098,0.6848,0.813
29.0800,0.4366,0.0083,0.7176,0.840
29.1170,0.4385,0.0247,0.7479,0.867
29.1180,0.4444,0.0349,0.7787,0.897
29.1190,0.4569,0.0550,0.7955,0.919
29.1200,0.4698,0.0750,0.8082,0.938
29.1300,0.4669,0.0789,0.8192,0.946
29.1390,0.4678,0.0787,0.8251,0.952
29.1510,0.4747,0.0760,0.8248,0.955
29.1600,0.4879,0.0640,0.8290,0.964
29.1770,0.4962,0.0547,0.8273,0.966
29.1790,0.5064,0.0425,0.8180,0.963
29.2140,0.5184,0.0298,0.7943,0.949
29.2150,0.5292,0.0159,0.7948,0.955
29.2160,0.5321,0.0129,0.7933,0.955
29.2250,0.5353,0.0129,0.8009,0.963
29.2310,0.5316,0.0252,0.8212,0.979
29.2420,0.5336,0.0337,0.8493,1.004
29.2570,0.5419,0.0459,0.8705,1.026
29.2610,0.5387,0.0638,0.8896,1.042
29.2790,0.5375,0.0816,0.8971,1.049
29.2810,0.5436,0.0955,0.9003,1.056
29.3200,0.5446,0.1058,0.8981,1.056
29.3210,0.5389,0.1004,0.8732,1.031
29.3220,0.5463,0.0994,0.8576,1.022
29.3220,0.5546,0.1051,0.8524,1.022
29.3310,0.5558,0.1131,0.8524,1.024
29.3410,0.5436,0.1244,0.8629,1.027
29.3520,0.5492,0.1341,0.8930,1.057
29.3630,0.5619,0.1446,0.9042,1.074
29.3710,0.6049,0.1544,0.9064,1.101
29.3840,0.6555,0.1652,0.8923,1.119
29.3970,0.6748,0.1710,0.8593,1.106
29.4340,0.6379,0.1693,0.8541,1.079
29.4350,0.5602,0.1771,0.9262,1.097
29.4360,0.4950,0.1910,1.0344,1.163
29.4370,0.4547,0.2177,1.1586,1.263
29.4430,0.4263,0.2338,1.2612,1.352
29.4530,0.4146,0.2582,1.3203,1.408
29.4630,0.3941,0.2719,1.3257,1.409
29.4730,0.3836,0.2768,1.2646,1.350
29.4830,0.3662,0.2800,1.1632,1.251
29.4950,0.3569,0.2653,1.0608,1.150
29.5330,0.3445,0.2343,0.9656,1.052
29.5340,0.3423,0.2033,0.9079,0.991
29.5350,0.3364,0.1737,0.8659,0.945
29.5360,0.3391,0.1400,0.8446,0.921
29.5440,0.3332,0.1185,0.8290,0.901
29.5530,0.3398,0.1002,0.8146,0.888
29.5630,0.3440,0.0938,0.7962,0.872
29.5740,0.3574,0.0989,0.7713,0.856
29.5840,0.3682,0.1107,0.7432,0.837
29.5990,0.3875,0.1202,0.7046,0.813
29.6030,0.3911,0.1363,0.6668,0.785
29.6130,0.3941,0.1368,0.6282,0.754
29.6420,0.4046,0.1393,0.5962,0.734
29.6440,0.4087,0.1280,0.5849,0.725
29.6440,0.4053,0.1114,0.5910,0.725
29.6530,0.4143,0.1007,0.6247,0.756
29.6640,0.4324,0.0858,0.6648,0.798
29.6740,0.4510,0.0708,0.6953,0.832
29.6940,0.4613,0.0711,0.7247,0.862
29.6950,0.4710,0.0696,0.7459,0.885
29.7280,0.4642,0.0691,0.7689,0.901
29.7290,0.4615,0.0721,0.7882,0.916
29.7300,0.4718,0.0831,0.8055,0.937
29.7390,0.4837,0.0967,0.8195,0.956
29.7450,0.4950,0.1119,0.8302,0.973
29.7560,0.5016,0.1305,0.8075,0.959
29.7660,0.5040,0.1329,0.8026,0.957
29.7750,0.5157,0.1222,0.7889,0.950
29.7970,0.5209,0.1104,0.7811,0.945
29.7980,0.5358,0.0941,0.7616,0.936
29.8380,0.5463,0.0811,0.7533,0.934
29.8390,0.5531,0.0713,0.7493,0.934
29.8400,0.5590,0.0672,0.7523,0.940
29.8410,0.5712,0.0694,0.7620,0.955
29.8470,0.5758,0.0721,0.7767,0.970
29.8560,0.5790,0.0772,0.7867,0.980
29.8700,0.5912,0.0814,0.8060,1.003
29.8760,0.5917,0.0818,0.8231,1.017
29.8860,0.5912,0.0789,0.8427,1.032
29.8960,0.5824,0.0782,0.8644,1.045
29.9110,0.5778,0.0760,0.8908,1.064
29.9160,0.5707,0.0687,0.9142,1.080
29.9510,0.5665,0.0572,0.9331,1.093
29.9520,0.5663,0.0357,0.9555,1.111
29.9530,0.5631,0.0222,0.9692,1.121
29.9570,0.5607,0.0134,0.9814,1.130
29.9700,0.5724,-0.0042,0.9922,1.145
29.9780,0.6330,-0.0225,0.9731,1.161
29.9870,0.6335,-0.0213,0.9543,1.146
29.9980,0.5744,-0.0142,0.9753,1.132
30.0130,0.5218,-0.0029,1.0408,1.164
30.0580,0.4881,0.0095,1.1063,1.209
30.0590,0.4634,0.0120,1.1766,1.265
30.0600,0.4344,0.0142,1.2187,1.294
30.0610,0.4212,0.0173,1.2409,1.311
30.0620,0.4266,0.0154,1.1730,1.248
30.0710,0.4180,0.0088,1.0816,1.160
30.0780,0.4151,0.0090,0.9868,1.071
30.0890,0.4236,-0.0100,0.9277,1.020
30.0990,0.4278,-0.0279,0.8940,0.991
30.1110,0.4314,-0.0357,0.8827,0.983
30.1490,0.4268,-0.0469,0.8898,0.988
30.1520,0.4222,-0.0513,0.9108,1.005
30.1530,0.4131,-0.0545,0.9326,1.021
30.1540,0.4002,-0.0486,0.9397,1.022
30.1600,0.3838,-0.0484,0.9353,1.012
30.1700,0.3745,-0.0489,0.9196,0.994
30.1790,0.3645,-0.0457,0.9006,0.973
30.1900,0.3608,-0.0252,0.8808,0.952
30.2000,0.3604,-0.0252,0.8549,0.928
30.2160,0.3662,-0.0208,0.8116,0.891
30.2200,0.3828,-0.0134,0.7706,0.861
30.2300,0.3804,-0.0193,0.7354,0.828
30.2540,0.3904,-0.0225,0.7078,0.809
30.2550,0.3865,-0.0276,0.6782,0.781
30.2710,0.3968,-0.0332,0.6563,0.768
30.2720,0.4092,-0.0352,0.6409,0.761
30.2820,0.4261,-0.0330,0.6421,0.771
30.2950,0.4407,-0.0237,0.6492,0.785
30.3000,0.4522,-0.0242,0.6668,0.806
30.3280,0.4532,-0.0215,0.6848,0.821
30.3290,0.4539,-0.0107,0.6993,0.834
30.3310,0.4595,0.0051,0.7203,0.854
30.3410,0.4698,0.0171,0.7432,0.879
30.3530,0.4754,0.0156,0.7569,0.894
30.3610,0.4864,0.0244,0.7691,0.910
30.3710,0.4886,0.0235,0.7848,0.925
30.3810,0.5028,0.0166,0.7938,0.940
30.3950,0.5138,0.0088,0.7992,0.950
30.4280,0.5240,0.0076,0.7958,0.953
30.4290,0.5409,0.0056,0.8002,0.966
30.4300,0.5404,0.0042,0.7997,0.965
30.4310,0.5602,-0.0005,0.7948,0.972
30.4420,0.5717,-0.0051,0.8006,0.984
30.4530,0.5780,0.0010,0.8195,1.003
30.4620,0.5751,0.0042,0.8483,1.025
30.4720,0.5797,0.0205,0.8835,1.057
30.4820,0.5863,0.0371,0.9182,1.090
30.4930,0.5878,0.0713,0.9778,1.143
30.5350,0.5878,0.0713,0.9778,1.143
30.5360,0.5832,0.1070,1.0144,1.175
30.5370,0.5795,0.1204,1.0271,1.185
30.5380,0.5805,0.1344,1.0227,1.184
30.5430,0.5785,0.1412,1.0103,1.173
30.5530,0.5986,0.1527,0.9868,1.164
30.5630,0.6425,0.1617,0.9612,1.167
30.5730,0.6716,0.1539,0.9323,1.159
30.5850,0.6425,0.1456,0.9294,1.139
30.5980,0.5917,0.1437,0.9668,1.143
30.6420,0.5487,0.1410,1.0586,1.201
30.6430,0.5096,0.1620,1.1361,1.256
30.6440,0.4825,0.1739,1.1867,1.293
30.6440,0.4727,0.1886,1.1989,1.302
30.6450,0.4532,0.1986,1.1925,1.291
30.6530,0.4231,0.1935,1.1542,1.244
30.6630,0.4058,0.1854,1.0694,1.159
30.6730,0.3946,0.1779,0.9807,1.072
30.6840,0.3865,0.1700,0.9035,0.997
30.6980,0.3767,0.1480,0.8375,0.930
30.7370,0.3762,0.1292,0.7916,0.886
30.7380,0.3801,0.0892,0.7882,0.880
30.7390,0.3789,0.0633,0.7765,0.866
30.7400,0.3848,0.0403,0.7877,0.878
30.7440,0.3858,0.0330,0.8075,0.896
30.7530,0.3728,0.0318,0.8173,0.899
30.7640,0.3765,0.0332,0.8070,0.891
30.7740,0.3823,0.0547,0.7967,0.885
30.7940,0.3806,0.0645,0.7765,0.867
30.7950,0.3877,0.0767,0.7459,0.844
30.8280,0.3924,0.0660,0.7173,0.820
30.8290,0.3985,0.0618,0.6861,0.796
30.8300,0.3999,0.0535,0.6484,0.764
30.8430,0.4126,0.0398,0.6130,0.740
30.8440,0.4305,0.0298,0.5969,0.737
30.8550,0.4437,0.0137,0.5949,0.742
30.8640,0.4588,0.0066,0.6030,0.758
30.8750,0.4691,-0.0020,0.6172,0.775
30.8930,0.4764,-0.0083,0.6438,0.801
30.8970,0.4757,0.0022,0.6753,0.826
30.9300,0.4769,0.0176,0.7122,0.857
30.9320,0.4766,0.0313,0.7508,0.890
30.9340,0.4801,0.0515,0.7857,0.922
30.9350,0.4881,0.0799,0.8199,0.958
30.9450,0.4893,0.0909,0.8397,0.976
30.9550,0.5052,0.1021,0.8549,0.998
30.9650,0.5192,0.1082,0.8649,1.015
30.9750,0.5316,0.0994,0.8622,1.018
30.9950,0.5392,0.0889,0.8390,1.001
30.9960,0.5433,0.0823,0.8099,0.979
31.0290,0.5512,0.0806,0.7796,0.958
31.0300,0.5712,0.0694,0.7594,0.953
31.0310,0.5907,0.0726,0.7550,0.961
31.0390,0.5973,0.0806,0.7559,0.967
31.0460,0.6020,0.0792,0.7701,0.981
31.0560,0.6179,0.0914,0.7889,1.006
31.0660,0.6164,0.0914,0.8121,1.024
31.0770,0.6210,0.0926,0.8256,1.037
31.0950,0.6315,0.0914,0.8463,1.060
31.0980,0.6298,0.0882,0.8669,1.075
31.1490,0.6203,0.0811,0.8915,1.089
31.1500,0.6210,0.0665,0.9084,1.102
31.1510,0.6120,0.0594,0.9318,1.116
31.1520,0.6086,0.0396,0.9487,1.128
31.1520,0.6044,0.0254,0.9634,1.138
31.1570,0.6049,0.0046,0.9675,1.141
31.1690,0.6169,0.0007,0.9641,1.145
31.1780,0.6684,-0.0169,0.9335,1.148
31.1870,0.6828,-0.0337,0.8998,1.130
31.1970,0.6330,-0.0442,0.9194,1.117
31.2150,0.5866,-0.0513,0.9914,1.153
31.2630,0.5030,-0.0320,1.1158,1.224
31.2640,0.5030,-0.0320,1.1158,1.224
31.2650,0.4600,-0.0186,1.1605,1.249
31.2650,0.4454,-0.0213,1.1522,1.235
31.2660,0.4473,-0.0288,1.0950,1.183
31.2790,0.4236,-0.0293,1.0093,1.095
31.2800,0.4117,-0.0237,0.9357,1.023
31.2880,0.4273,-0.0340,0.8874,0.985
31.2990,0.4373,-0.0420,0.8505,0.957
31.3150,0.4424,-0.0579,0.8388,0.950
31.3450,0.4363,-0.0708,0.8493,0.957
31.3460,0.4363,-0.0708,0.8493,0.957
31.3470,0.4153,-0.0652,0.8796,0.975
31.3480,0.3931,-0.0577,0.9150,0.998
31.3640,0.3831,-0.0257,0.9609,1.035
31.3830,0.3826,-0.0029,0.9580,1.032
31.3850,0.3862,0.0076,0.9416,1.018
31.3890,0.3850,0.0237,0.9062,0.985
31.4000,0.3799,0.0364,0.8686,0.949
31.4100,0.3867,0.0362,0.8160,0.904
31.4300,0.3884,0.0366,0.7589,0.853
31.4310,0.3884,0.0286,0.7303,0.828
31.4390,0.4036,0.0227,0.6924,0.802
31.4800,0.4231,0.0134,0.6741,0.796
31.4820,0.4339,0.0044,0.6516,0.783
31.4840,0.4461,-0.0068,0.6331,0.774
31.4850,0.4515,-0.0122,0.6328,0.777
31.4910,0.4488,-0.0149,0.6423,0.784
31.5100,0.4571,-0.0098,0.6697,0.811
31.5120,0.4600,0.0017,0.7005,0.838
31.5450,0.4674,0.0154,0.7361,0.872
31.5460,0.4608,0.0254,0.7789,0.905
31.5470,0.4622,0.0393,0.8097,0.933
31.5560,0.4700,0.0391,0.8410,0.964
31.5620,0.4842,0.0374,0.8566,0.985
31.5710,0.4962,0.0308,0.8573,0.991
31.5820,0.4994,0.0279,0.8375,0.976
31.5960,0.5003,0.0217,0.8182,0.959
31.6350,0.5094,0.0151,0.7953,0.945
31.6360,0.5179,0.0037,0.7887,0.944
31.6370,0.5333,-0.0027,0.7916,0.955
31.6370,0.5460,-0.0051,0.7970,0.966
31.6420,0.5538,-0.0137,0.8048,0.977
31.6530,0.5536,-0.0090,0.8028,0.975
31.6620,0.5641,-0.0064,0.8085,0.986
31.6730,0.5714,0.0073,0.8273,1.005
31.6820,0.5758,0.0178,0.8488,1.026
31.6940,0.5783,0.0252,0.8756,1.050
31.7300,0.5793,0.0413,0.9103,1.080
31.7310,0.5783,0.0511,0.9335,1.099
31.7320,0.5746,0.0699,0.9631,1.124
31.7330,0.5695,0.0757,0.9773,1.134
31.7420,0.5773,0.0855,0.9885,1.148
31.7560,0.5878,0.0999,0.9807,1.148
31.7630,0.5793,0.1204,0.9673,1.134
31.7720,0.5658,0.1297,0.9587,1.121
31.7850,0.5998,0.1405,0.9638,1.144
31.8010,0.6347,0.1459,0.9467,1.149
31.8380,0.6413,0.1571,0.9335,1.143
31.8390,0.6413,0.1571,0.9335,1.143
31.8390,0.5986,0.1537,0.9487,1.132
31.8400,0.5441,0.1622,1.0257,1.172
31.8430,0.5101,0.1752,1.1046,1.229
31.8540,0.4925,0.1942,1.1837,1.297
31.8630,0.4681,0.2042,1.2143,1.317
31.8730,0.4520,0.2133,1.2277,1.326
31.8840,0.4270,0.2081,1.2089,1.299
31.8940,0.3916,0.2094,1.1395,1.223
31.9240,0.3618,0.2035,1.0484,1.128
31.9250,0.3550,0.1832,0.9592,1.039
31.9250,0.3562,0.1578,0.8825,0.965
31.9340,0.3530,0.1278,0.8097,0.892
31.9440,0.3613,0.0916,0.7635,0.850
31.9540,0.3445,0.0574,0.7388,0.817
31.9640,0.3506,0.0410,0.7305,0.811
31.9740,0.3604,0.0352,0.7513,0.834
31.9950,0.3613,0.0398,0.7806,0.861
31.9970,0.3628,0.0489,0.8107,0.889
32.0370,0.3728,0.0640,0.8182,0.901
32.0380,0.3757,0.0860,0.8063,0.894
32.0390,0.3721,0.1033,0.7804,0.871
32.0400,0.3691,0.1165,0.7603,0.853
32.0450,0.3792,0.1219,0.7278,0.830
32.0540,0.3911,0.1165,0.7027,0.813
32.0650,0.4051,0.1007,0.6726,0.792
32.0760,0.4139,0.0777,0.6555,0.779
32.0970,0.4302,0.0650,0.6462,0.779
32.0980,0.4432,0.0472,0.6494,0.788
32.1360,0.4485,0.0430,0.6663,0.804
32.1380,0.4527,0.0445,0.6846,0.822
32.1390,0.4559,0.0445,0.7144,0.849
32.1400,0.4737,0.0528,0.7501,0.889
32.1470,0.4869,0.0674,0.7955,0.935
32.1560,0.4869,0.0674,0.7955,0.935
32.1660,0.4879,0.0814,0.8226,0.960
32.1770,0.4940,0.0836,0.8375,0.976
32.1940,0.5038,0.0906,0.8351,0.979
32.1970,0.5201,0.0821,0.8346,0.987
32.2370,0.5301,0.0745,0.8302,0.988
32.2390,0.5397,0.0760,0.8124,0.978
32.2410,0.5490,0.0745,0.7860,0.962
32.2410,0.5626,0.0718,0.7735,0.959
32.2470,0.5734,0.0721,0.7623,0.957
32.2570,0.5836,0.0853,0.7515,0.955
32.2670,0.5832,0.0882,0.7464,0.951
32.2830,0.5995,0.0831,0.7491,0.963
32.2870,0.6078,0.0877,0.7701,0.985
32.2970,0.6029,0.0884,0.7823,0.992
32.3090,0.6049,0.0823,0.7962,1.003
32.3160,0.6083,0.0782,0.8094,1.016
32.3500,0.6054,0.0716,0.8390,1.037
32.3510,0.6029,0.0594,0.8600,1.052
32.3520,0.5990,0.0440,0.8844,1.069
32.3570,0.5893,0.0413,0.9118,1.086
32.3680,0.5900,0.0359,0.9384,1.109
32.3780,0.5951,0.0239,0.9660,1.135
32.3940,0.5868,0.0042,0.9829,1.145
32.3970,0.5807,-0.0230,0.9905,1.148
32.4330,0.5844,-0.0357,0.9849,1.146
32.4340,0.6235,-0.0501,0.9660,1.151
32.4350,0.6499,-0.0616,0.9265,1.133
32.4380,0.6149,-0.0762,0.9282,1.116
32.4480,0.5846,-0.0755,0.9663,1.132
32.4580,0.5665,-0.0696,1.0359,1.183
32.4710,0.5470,-0.0679,1.0733,1.207
32.4780,0.5106,-0.0557,1.0948,1.209
32.4880,0.4801,-0.0503,1.1158,1.216
32.4990,0.4664,-0.0440,1.0862,1.183
32.5080,0.4500,-0.0423,1.0462,1.140
32.5310,0.4297,-0.0467,0.9846,1.075
32.5320,0.4258,-0.0528,0.9387,1.032
32.5740,0.4402,-0.0701,0.8940,0.999
32.5760,0.4290,-0.0836,0.8605,0.965
32.5770,0.4244,-0.0833,0.8529,0.956
32.5780,0.4175,-0.0818,0.8527,0.953
32.5790,0.4097,-0.0748,0.8639,0.959
32.5890,0.4012,-0.0728,0.8842,0.974
32.5990,0.3958,-0.0750,0.8964,0.983
32.6110,0.3902,-0.0733,0.9172,0.999
32.6440,0.3877,-0.0708,0.9162,0.997
32.6450,0.3819,-0.0696,0.9211,1.000
32.6460,0.3880,-0.0645,0.9033,0.985
32.6500,0.3738,-0.0596,0.8734,0.952
32.6600,0.3845,-0.0547,0.8307,0.917
32.6710,0.3997,-0.0457,0.8050,0.900
32.6800,0.4041,-0.0469,0.7713,0.872
32.6910,0.4248,-0.0496,0.7464,0.860
32.7010,0.4361,-0.0493,0.7188,0.842
32.7150,0.4459,-0.0459,0.6956,0.827
32.7570,0.4493,-0.0467,0.6782,0.815
32.7590,0.4476,-0.0428,0.6753,0.811
32.7600,0.4569,-0.0344,0.6782,0.818
32.7610,0.4654,-0.0291,0.6809,0.825
32.7610,0.4671,-0.0198,0.6929,0.836
32.7710,0.4732,-0.0083,0.7105,0.854
32.7820,0.4683,-0.0020,0.7288,0.866
32.7920,0.4727,0.0071,0.7618,0.897
32.8100,0.4698,0.0193,0.7857,0.916
32.8150,0.4744,0.0322,0.7960,0.927
32.8440,0.4732,0.0384,0.8085,0.938
32.8450,0.4735,0.0388,0.8180,0.946
32.8460,0.4864,0.0308,0.8124,0.947
32.8550,0.4896,0.0293,0.8048,0.942
32.8620,0.5101,0.0237,0.8002,0.949
32.8720,0.5162,0.0181,0.7838,0.939
32.8850,0.5248,0.0076,0.7713,0.933
32.8920,0.5348,0.0029,0.7596,0.929
32.9130,0.5482,0.0068,0.7601,0.937
32.9140,0.5504,0.0071,0.7628,0.941
32.9590,0.5558,0.0044,0.7655,0.946
32.9610,0.5621,0.0142,0.7813,0.963
32.9620,0.5724,0.0244,0.8099,0.992
32.9630,0.5778,0.0388,0.8383,1.019
32.9630,0.5802,0.0496,0.8700,1.047
32.9730,0.5836,0.0567,0.8993,1.074
32.9820,0.5766,0.0684,0.9289,1.095
32.9920,0.5739,0.0704,0.9423,1.106
33.0110,0.5783,0.0730,0.9472,1.112
33.0120,0.5836,0.0801,0.9455,1.114
33.0450,0.5934,0.0831,0.9221,1.100
33.0470,0.5885,0.0838,0.8984,1.077
33.0470,0.5854,0.0965,0.8876,1.068
33.0560,0.5785,0.0919,0.8923,1.067
33.0630,0.5868,0.1041,0.9091,1.087
33.0730,0.6010,0.1246,0.9250,1.110
33.0820,0.6325,0.1361,0.9318,1.134
33.0930,0.6557,0.1561,0.9169,1.138
33.1140,0.6174,0.1695,0.9033,1.107
33.1160,0.5683,0.1752,0.9526,1.123
33.1640,0.5160,0.1925,1.0259,1.164
33.1670,0.4779,0.2145,1.0985,1.217
33.1680,0.4637,0.2245,1.1691,1.278
33.1690,0.4542,0.2323,1.1972,1.301
33.1690,0.4324,0.2235,1.2074,1.302
33.1750,0.4087,0.2194,1.1879,1.275
33.1860,0.3904,0.2074,1.1102,1.195
33.1950,0.3831,0.2008,1.0235,1.111
33.2050,0.3772,0.1774,0.9682,1.054
33.2150,0.3694,0.1476,0.9235,1.006
33.2300,0.3613,0.1226,0.8993,0.977
33.2750,0.3626,0.1104,0.8962,0.973
33.2770,0.3650,0.0994,0.8986,0.975
33.2780,0.3604,0.0901,0.8906,0.965
33.2800,0.3540,0.0926,0.8796,0.953
33.2810,0.3608,0.1065,0.8495,0.929
33.3030,0.3691,0.1126,0.8177,0.904
33.3040,0.3814,0.1163,0.7684,0.866
33.3040,0.3806,0.1182,0.7068,0.811
33.3190,0.3838,0.1119,0.6418,0.756
33.3300,0.3887,0.1082,0.5842,0.710
33.3610,0.3987,0.0928,0.5529,0.688
33.3620,0.4112,0.0750,0.5387,0.682
33.3630,0.4219,0.0513,0.5473,0.693
33.3660,0.4437,0.0288,0.5693,0.722
33.3770,0.4708,0.0159,0.6116,0.772
33.3870,0.4732,0.0134,0.6480,0.802
33.3970,0.4661,0.0090,0.6922,0.835
33.4130,0.4762,0.0203,0.7415,0.881
33.4550,0.4676,0.0322,0.7767,0.907
33.4560,0.4593,0.0498,0.8168,0.938
33.4570,0.4537,0.0643,0.8639,0.978
33.4580,0.4537,0.0801,0.9160,1.025
33.4590,0.4696,0.0999,0.9436,1.059
33.4670,0.4798,0.1092,0.9636,1.082
33.4770,0.4962,0.1212,0.9421,1.072
33.4880,0.5096,0.1231,0.9003,1.042
33.4970,0.5089,0.1138,0.8334,0.983
33.5070,0.5047,0.1073,0.7831,0.938
33.5180,0.5167,0.0965,0.7540,0.919
33.5320,0.5448,0.0945,0.7188,0.907
33.5760,0.5460,0.0923,0.6993,0.892
33.5780,0.5575,0.0928,0.6846,0.888
33.5790,0.5697,0.1036,0.6888,0.900
33.5800,0.5817,0.1058,0.6990,0.916
33.5810,0.5885,0.1082,0.7139,0.932
33.5880,0.6012,0.1112,0.7391,0.959
33.5980,0.6010,0.1104,0.7620,0.977
33.6120,0.6022,0.1146,0.7840,0.995
33.6450,0.6022,0.0999,0.8038,1.009
33.6460,0.5986,0.0855,0.8226,1.021
33.6470,0.5988,0.0638,0.8434,1.036
33.6480,0.6015,0.0552,0.8727,1.061
33.6580,0.5968,0.0423,0.8952,1.077
33.6700,0.5893,0.0296,0.9050,1.080
33.6780,0.5824,0.0205,0.9116,1.082
33.6880,0.5756,0.0056,0.9201,1.085
33.6990,0.5883,-0.0024,0.9233,1.095
33.7110,0.6059,-0.0120,0.9277,1.108
33.7450,0.6599,-0.0254,0.9008,1.117
33.7470,0.6904,-0.0447,0.8756,1.116
33.7470,0.6545,-0.0596,0.8947,1.110
33.7480,0.6064,-0.0511,0.9587,1.136
33.7600,0.5580,-0.0381,1.0457,1.186
33.7700,0.5213,-0.0217,1.1366,1.251
33.7810,0.4827,-0.0098,1.2167,1.309
33.7900,0.4666,-0.0213,1.2499,1.334
33.8010,0.4290,-0.0310,1.1991,1.274
33.8110,0.3975,-0.0315,1.1085,1.178
33.8460,0.3980,-0.0357,1.0276,1.103
33.8490,0.4146,-0.0513,0.9438,1.032
33.8520,0.4270,-0.0633,0.8881,0.987
33.8520,0.4212,-0.0687,0.8363,0.939
33.8610,0.4104,-0.0630,0.8124,0.912
33.8710,0.4073,-0.0645,0.8275,0.925
33.8810,0.4046,-0.0613,0.8639,0.956
33.8920,0.3904,-0.0623,0.8964,0.980
33.9130,0.3877,-0.0555,0.9216,1.001
33.9140,0.3855,-0.0476,0.9311,1.009
33.9530,0.3860,-0.0337,0.9431,1.020
33.9540,0.3762,-0.0169,0.9443,1.017
33.9550,0.3621,-0.0120,0.9394,1.007
33.9560,0.3757,-0.0046,0.9135,0.988
33.9620,0.3848,-0.0098,0.8676,0.949
33.9710,0.3938,-0.0098,0.8236,0.913
33.9820,0.3985,-0.0117,0.7726,0.869
33.9920,0.4012,-0.0151,0.7254,0.829
34.0100,0.4129,-0.0213,0.6932,0.807
34.0120,0.4212,-0.0249,0.6616,0.785
34.0540,0.4332,-0.0259,0.6467,0.779
34.0550,0.4344,-0.0371,0.6301,0.766
34.0560,0.4371,-0.0384,0.6294,0.767
34.0570,0.4390,-0.0357,0.6345,0.772
34.0620,0.4476,-0.0281,0.6477,0.788
34.0720,0.4485,-0.0156,0.6795,0.814
34.0850,0.4503,-0.0020,0.7081,0.839
34.0920,0.4525,0.0071,0.7308,0.860
34.1130,0.4583,0.0129,0.7457,0.875
34.1140,0.4659,0.0100,0.7591,0.891
34.1560,0.4749,0.0127,0.7579,0.894
34.1580,0.4945,0.0064,0.7652,0.911
34.1600,0.5008,0.0071,0.7723,0.921
34.1610,0.5077,0.0071,0.7777,0.929
34.1620,0.5201,0.0137,0.7848,0.942
34.1730,0.5353,0.0144,0.7872,0.952
34.1830,0.5426,0.0098,0.7911,0.959
34.1930,0.5519,0.0086,0.7975,0.970
34.2140,0.5621,0.0088,0.8102,0.986
34.2150,0.5712,0.0137,0.8327,1.010
34.2560,0.5763,0.0220,0.8493,1.027
34.2570,0.5795,0.0435,0.8669,1.044
34.2580,0.5834,0.0557,0.8910,1.066
34.2580,0.5824,0.0718,0.9162,1.088
34.2630,0.5876,0.0723,0.9401,1.111
34.2760,0.5912,0.0840,0.9487,1.121
34.2830,0.6005,0.0887,0.9607,1.136
34.2980,0.5976,0.0936,0.9472,1.124
34.3090,0.5946,0.0867,0.9397,1.115
34.3150,0.5927,0.0994,0.9318,1.109
34.3260,0.5888,0.1094,0.9455,1.119
34.3350,0.5981,0.1224,0.9653,1.142
34.3440,0.6127,0.1307,0.9731,1.157
34.3760,0.6447,0.1505,0.9695,1.174
34.3780,0.6794,0.1612,0.9450,1.175
34.3780,0.6750,0.1654,0.9426,1.171
34.3870,0.6310,0.1732,0.9817,1.180
34.3940,0.5834,0.1818,1.0410,1.207
34.4050,0.5253,0.1972,1.1256,1.258
34.4160,0.4742,0.2081,1.2086,1.315
34.4270,0.4459,0.2323,1.2753,1.371
34.4600,0.4290,0.2428,1.3142,1.404
34.4620,0.4068,0.2519,1.3132,1.398
34.4640,0.3755,0.2460,1.2438,1.322
34.4680,0.3447,0.2463,1.1358,1.212
34.4760,0.3271,0.2365,1.0300,1.106
34.4880,0.3213,0.2150,0.9357,1.012
34.4970,0.3208,0.1796,0.8456,0.922
34.5070,0.3254,0.1483,0.7689,0.848
34.5170,0.3286,0.1180,0.7125,0.793
34.5310,0.3244,0.1031,0.6802,0.761
34.5730,0.3403,0.0941,0.6553,0.744
34.5740,0.3447,0.0901,0.6599,0.750
34.5750,0.3569,0.0914,0.6746,0.769
34.5760,0.3647,0.1004,0.6956,0.792
34.5780,0.3767,0.1190,0.7071,0.810
34.5880,0.3865,0.1331,0.7129,0.822
34.5970,0.3865,0.1444,0.7005,0.813
