time,gFx,gFy,gFz,TgF
34.8700,0.1068,0.4776,0.8600,0.990
34.9190,0.0997,0.4735,0.8583,0.985
34.9200,0.0928,0.4710,0.8576,0.983
34.9200,0.0997,0.4735,0.8588,0.986
34.9220,0.1055,0.4791,0.8656,0.995
34.9230,0.1019,0.4757,0.8620,0.990
34.9400,0.1004,0.4744,0.8568,0.985
34.9410,0.1058,0.4732,0.8634,0.990
34.9520,0.1148,0.4749,0.8500,0.980
34.9670,0.1197,0.4771,0.8432,0.976
35.0290,0.1116,0.4818,0.8329,0.969
35.0300,0.1068,0.4686,0.8336,0.962
35.0300,0.1092,0.4771,0.8388,0.971
35.0310,0.1080,0.4827,0.8322,0.968
35.0310,0.1195,0.4881,0.8517,0.989
35.0310,0.1058,0.4854,0.8417,0.977
35.0330,0.0921,0.4793,0.8358,0.968
35.0530,0.1073,0.4903,0.8576,0.994
35.0550,0.1124,0.4898,0.8720,1.006
35.1100,0.1170,0.4933,0.8778,1.014
35.1110,0.1141,0.4852,0.8749,1.007
35.1110,0.1151,0.4845,0.8698,1.002
35.1110,0.1138,0.4803,0.8644,0.995
35.1120,0.1197,0.4915,0.8642,1.001
35.1150,0.1195,0.4891,0.8493,0.987
35.1320,0.1214,0.4827,0.8532,0.988
35.1350,0.1204,0.4871,0.8439,0.982
35.1510,0.1229,0.4864,0.8414,0.980
35.2130,0.1114,0.4823,0.8539,0.987
35.2130,0.1099,0.4832,0.8512,0.985
35.2140,0.1146,0.4791,0.8510,0.983
35.2150,0.1234,0.4788,0.8417,0.976
35.2150,0.1153,0.4754,0.8412,0.973
35.2160,0.1195,0.4725,0.8449,0.975
35.2170,0.1244,0.4742,0.8410,0.973
35.2340,0.1283,0.4744,0.8434,0.976
35.2370,0.1160,0.4727,0.8549,0.984
35.2530,0.1048,0.4766,0.8598,0.989
35.3150,0.1119,0.4725,0.8732,0.999
35.3160,0.1173,0.4762,0.8649,0.994
35.3160,0.1185,0.4769,0.8534,0.985
35.3170,0.1214,0.4705,0.8427,0.973
35.3170,0.1219,0.4698,0.8483,0.977
35.3180,0.1241,0.4715,0.8632,0.991
35.3190,0.1224,0.4732,0.8771,1.004
35.3360,0.1261,0.4764,0.8786,1.007
35.3560,0.1219,0.4708,0.8710,0.998
35.3570,0.1261,0.4664,0.8681,0.993
35.3610,0.1327,0.4703,0.8754,1.003
35.3700,0.1302,0.4713,0.8744,1.002
35.4130,0.1234,0.4659,0.8571,0.983
35.4140,0.1202,0.4698,0.8576,0.985
35.4150,0.1173,0.4727,0.8686,0.996
35.4150,0.1097,0.4691,0.8546,0.981
35.4340,0.1226,0.4735,0.8678,0.996
35.4350,0.1295,0.4664,0.8769,1.002
35.4540,0.1314,0.4700,0.8607,0.989
35.4540,0.1349,0.4622,0.8620,0.987
35.4630,0.1302,0.4720,0.8654,0.994
35.5130,0.1283,0.4669,0.8710,0.997
35.5140,0.1334,0.4730,0.8515,0.983
35.5150,0.1400,0.4666,0.8644,0.992
35.5150,0.1185,0.4634,0.8617,0.986
35.5160,0.1129,0.4715,0.8544,0.982
35.5350,0.1256,0.4666,0.8661,0.992
35.5360,0.1307,0.4693,0.8739,1.001
35.5560,0.1219,0.4735,0.8703,0.998
35.5580,0.1263,0.4686,0.8600,0.987
35.5650,0.1285,0.4598,0.8732,0.995
35.6260,0.1266,0.4600,0.8598,0.983
35.6270,0.1261,0.4686,0.8693,0.996
35.6270,0.1200,0.4720,0.8778,1.004
35.6270,0.1151,0.4759,0.8805,1.008
35.6280,0.1268,0.4466,0.8209,0.943
35.6280,0.1502,0.4510,0.7589,0.895
35.6370,0.1126,0.4564,0.8444,0.966
35.6480,0.1517,0.4757,0.8734,1.006
35.6670,0.1588,0.4849,0.8859,1.022
35.6680,0.1251,0.4747,0.8969,1.022
35.6790,0.1048,0.4727,0.8927,1.016
35.7360,0.1285,0.4815,0.9228,1.049
35.7370,0.1505,0.4827,0.9323,1.061
35.7370,0.1559,0.4757,0.9164,1.044
35.7370,0.1356,0.4784,0.9030,1.031
35.7380,0.1190,0.4908,0.8971,1.030
35.7380,0.1116,0.4703,0.9091,1.030
35.7570,0.1334,0.4889,0.9123,1.044
35.7590,0.1388,0.4285,0.8151,0.931
35.7710,0.1544,0.4275,0.7501,0.877
35.7850,0.2081,0.4407,0.7594,0.902
35.7910,0.2372,0.4478,0.8173,0.962
35.8410,0.2531,0.4603,0.8954,1.038
35.8430,0.2045,0.4434,0.9218,1.043
35.8440,0.2333,0.4578,0.9565,1.086
35.8440,0.2570,0.4344,0.9348,1.062
35.8440,0.1837,0.4908,0.9260,1.064
