time,gFx,gFy,gFz,TgF
34.6020,-0.0357,0.5148,0.8422,0.988
34.6030,-0.0332,0.5226,0.8417,0.991
34.6040,-0.0274,0.5160,0.8402,0.986
34.6040,-0.0242,0.5101,0.8383,0.982
34.6050,-0.0393,0.5079,0.8515,0.992
34.6120,-0.0415,0.5162,0.8561,1.001
34.6220,-0.0476,0.5104,0.8561,0.998
34.6320,-0.0530,0.5138,0.8578,1.001
34.6420,-0.0379,0.5099,0.8529,0.994
34.6520,-0.0327,0.5062,0.8410,0.982
34.7180,-0.0342,0.5108,0.8441,0.987
34.7190,-0.0134,0.5116,0.8522,0.994
34.7200,-0.0066,0.5150,0.8466,0.991
34.7200,0.0071,0.5223,0.8314,0.982
34.7210,0.0191,0.5003,0.8278,0.967
34.7210,0.0095,0.4962,0.8265,0.964
34.7220,-0.0095,0.5033,0.8331,0.973
34.7400,-0.0122,0.5025,0.8439,0.982
34.7420,0.0017,0.5126,0.8458,0.989
34.7580,0.0020,0.5082,0.8300,0.973
34.7640,0.0232,0.4930,0.8436,0.977
34.7720,0.0291,0.4871,0.8515,0.981
34.7840,0.0112,0.5145,0.8544,0.997
34.7950,0.0017,0.5184,0.8529,0.998
34.8020,0.0095,0.5201,0.8498,0.996
34.8440,0.0112,0.5221,0.8405,0.989
34.8450,0.0061,0.5209,0.8444,0.992
34.8450,0.0264,0.5233,0.8434,0.993
34.8460,0.0513,0.5272,0.8336,0.988
34.8540,0.0496,0.5150,0.8493,0.994
34.8640,0.0288,0.5177,0.8478,0.994
34.8740,0.0315,0.5338,0.8473,1.002
34.8860,0.0279,0.5309,0.8515,1.004
34.9340,0.0313,0.5372,0.8598,1.014
34.9350,0.0173,0.5243,0.8634,1.010
34.9360,0.0164,0.4493,0.7576,0.881
34.9360,-0.0391,0.5905,0.8769,1.058
34.9370,0.0225,0.5270,0.8361,0.989
34.9460,0.0027,0.5038,0.8800,1.014
34.9550,-0.0235,0.5128,0.8832,1.022
34.9710,-0.0525,0.5306,0.8835,1.032
34.9740,-0.0117,0.5218,0.8478,0.996
35.0280,-0.0015,0.5148,0.8283,0.975
35.0290,0.0042,0.5177,0.8265,0.975
35.0300,0.0164,0.5143,0.8322,0.978
35.0310,0.0261,0.5042,0.8370,0.978
35.0320,0.0296,0.5006,0.8307,0.970
35.0350,0.0325,0.4918,0.8195,0.956
35.0460,0.0173,0.5020,0.8197,0.961
35.0560,-0.0081,0.5023,0.8180,0.960
35.0710,-0.0330,0.5218,0.8251,0.977
35.1190,-0.0279,0.5206,0.8309,0.981
35.1200,-0.0110,0.5182,0.8273,0.976
35.1210,-0.0066,0.5101,0.8197,0.965
35.1220,-0.0103,0.5155,0.8317,0.979
35.1230,-0.0015,0.5223,0.8520,0.999
35.1320,0.0083,0.5223,0.8783,1.022
35.1370,0.0259,0.5113,0.8781,1.016
35.1480,0.0235,0.5130,0.8642,1.005
35.1580,0.0022,0.5104,0.8444,0.987
35.1700,-0.0046,0.5187,0.8380,0.986
35.2240,0.0215,0.5653,0.8510,1.022
35.2250,-0.0430,0.5155,0.8317,0.979
35.2260,-0.0603,0.5011,0.8297,0.971
35.2270,-0.0481,0.5165,0.8461,0.992
35.2280,-0.0274,0.5341,0.8400,0.996
35.2280,-0.0300,0.5289,0.8380,0.991
35.2380,-0.0320,0.5253,0.8385,0.990
35.2530,-0.0259,0.5194,0.8417,0.989
35.2590,-0.0310,0.5199,0.8307,0.980
35.3020,-0.0489,0.5211,0.8273,0.979
35.3030,-0.0613,0.5289,0.8334,0.989
35.3030,-0.0708,0.5218,0.8366,0.989
35.3040,-0.0665,0.5218,0.8351,0.987
35.3130,-0.0562,0.5323,0.8155,0.976
35.3200,-0.0618,0.5319,0.7984,0.961
35.3310,-0.0748,0.5382,0.8014,0.968
35.3400,-0.0784,0.5377,0.8234,0.987
35.3500,-0.0743,0.5348,0.8317,0.992
35.3690,-0.0801,0.5338,0.8287,0.989
35.3720,-0.0740,0.5328,0.8292,0.988
35.4330,-0.0757,0.5363,0.8358,0.996
35.4340,-0.0853,0.5348,0.8383,0.998
35.4350,-0.0906,0.5272,0.8358,0.992
35.4360,-0.0950,0.5292,0.8361,0.994
35.4370,-0.0970,0.5355,0.8436,1.004
35.4370,-0.0909,0.5397,0.8590,1.019
35.4410,-0.0831,0.5392,0.8654,1.023
35.4520,-0.0848,0.5289,0.8529,1.007
35.4710,-0.0909,0.5348,0.8468,1.006
35.4930,-0.0921,0.5372,0.8400,1.001
35.4940,-0.0975,0.5282,0.8251,0.984
35.4940,-0.1014,0.5233,0.7975,0.959
35.5350,-0.1060,0.5367,0.7972,0.967
35.5360,-0.1038,0.5365,0.8009,0.970
35.5370,-0.1031,0.5377,0.8092,0.977
35.5370,-0.1097,0.5360,0.8121,0.979
35.5460,-0.1087,0.5341,0.8217,0.986
35.5530,-0.1094,0.5448,0.8175,0.988
35.5680,-0.1182,0.5446,0.8133,0.986
35.5720,-0.1187,0.5411,0.8021,0.975
35.6170,-0.1094,0.5472,0.8094,0.983
35.6180,-0.1112,0.5465,0.8280,0.998
35.6190,-0.1234,0.5345,0.8327,0.997
35.6190,-0.1280,0.5409,0.8317,1.000
35.6260,-0.1200,0.5421,0.8300,0.999
35.6340,-0.1102,0.5431,0.8268,0.995
35.6520,-0.1121,0.5446,0.8243,0.994
35.6540,-0.1068,0.5453,0.8265,0.996
35.7060,-0.1065,0.5448,0.8268,0.996
35.7070,-0.1131,0.5409,0.8263,0.994
35.7080,-0.1102,0.5455,0.8295,0.999
35.7090,-0.0958,0.5490,0.8366,1.005
35.7110,-0.0938,0.5465,0.8373,1.004
35.7260,-0.1014,0.5436,0.8265,0.994
35.7280,-0.1114,0.5443,0.8236,0.993
35.7360,-0.1060,0.5475,0.8251,0.996
35.7450,-0.0985,0.5472,0.8256,0.995
35.7560,-0.0933,0.5538,0.8314,1.003
35.7680,-0.1068,0.5453,0.8410,1.008
35.8250,-0.1119,0.5402,0.8268,0.994
35.8260,-0.1173,0.5431,0.8199,0.990
35.8260,-0.1151,0.5416,0.8126,0.983
35.8270,-0.1073,0.5414,0.8026,0.974
35.8280,-0.1146,0.5421,0.8048,0.977
35.8280,-0.1136,0.5446,0.8099,0.983
35.8370,-0.1090,0.5421,0.8163,0.986
35.8470,-0.1160,0.5438,0.8185,0.990
35.8570,-0.1143,0.5463,0.8151,0.988
35.8680,-0.1068,0.5377,0.8136,0.981
35.9190,-0.1051,0.5419,0.8090,0.979
35.9200,-0.1073,0.5475,0.8072,0.981
35.9210,-0.1063,0.5416,0.8104,0.981
35.9220,-0.1185,0.5411,0.8136,0.984
35.9220,-0.1087,0.5487,0.8148,0.988
35.9310,-0.1016,0.5477,0.8231,0.994
35.9380,-0.1141,0.5497,0.8170,0.991
35.9490,-0.1295,0.5502,0.8077,0.986
35.9700,-0.1393,0.5472,0.7511,0.940
35.9710,-0.1490,0.5582,0.7623,0.957
36.0370,-0.1334,0.5592,0.8190,1.001
36.0380,-0.1346,0.5595,0.8637,1.038
36.0390,-0.1363,0.5526,0.8595,1.031
36.0400,-0.1415,0.5389,0.8285,0.998
36.0420,-0.1214,0.5441,0.8116,0.985
36.0430,-0.1134,0.5502,0.8131,0.988
36.0440,-0.1187,0.5492,0.8336,1.005
36.0500,-0.1207,0.5482,0.8366,1.007
36.0690,-0.1292,0.5482,0.8283,1.002
36.0700,-0.1312,0.5497,0.8141,0.991
36.1380,-0.1278,0.5497,0.8116,0.989
36.1400,-0.1295,0.5529,0.8019,0.983
36.1430,-0.1263,0.5531,0.8036,0.984
36.1440,-0.1244,0.5507,0.8041,0.982
36.1450,-0.1339,0.5436,0.7958,0.973
36.1450,-0.1459,0.5414,0.7945,0.972
36.1460,-0.1109,0.5460,0.7945,0.970
36.1510,-0.0999,0.5560,0.8043,0.983
36.1620,-0.1043,0.5438,0.8268,0.995
36.1760,-0.1031,0.5387,0.8344,0.998
