time,gFx,gFy,gFz,TgF
28.1920,0.7125,1.0607,2.5497,2.852
28.1940,0.6564,0.8886,2.4457,2.684
28.1950,0.5244,0.7765,2.1895,2.382
28.1960,0.3562,0.7525,1.8372,2.017
28.2030,0.2081,0.7445,1.4650,1.656
28.2180,0.0881,0.7245,1.1408,1.354
28.2690,0.0040,0.6645,0.8566,1.084
28.2700,-0.0841,0.5964,0.6324,0.873
28.2730,-0.1561,0.5404,0.4723,0.734
28.2740,-0.2282,0.4763,0.3642,0.642
28.2750,-0.3082,0.4483,0.2882,0.616
28.2760,-0.3803,0.4323,0.2242,0.618
28.2840,-0.4443,0.4203,0.1641,0.633
28.2940,-0.4763,0.3883,0.1121,0.625
28.3030,-0.4923,0.3362,0.1161,0.607
28.3190,-0.4923,0.2922,0.1881,0.603
28.3270,-0.4763,0.2482,0.1601,0.560
28.3860,-0.4763,0.2442,0.2201,0.579
28.3870,-0.4643,0.2722,0.4003,0.671
28.3900,-0.4323,0.3082,0.4923,0.724
28.3910,-0.3963,0.3602,0.6124,0.814
28.3930,-0.3562,0.4603,0.6925,0.905
28.3940,-0.3282,0.8126,0.8646,1.231
28.4060,-0.3042,0.9727,0.9446,1.390
28.4130,-0.1921,1.0967,1.0927,1.560
28.4340,-0.0680,1.2048,1.3289,1.795
28.4360,0.1921,1.2889,1.5531,2.027
28.4450,0.2802,1.1608,1.7332,2.105
28.4540,0.3322,1.0007,1.8533,2.132
28.4940,0.3482,0.8166,1.8813,2.080
28.4950,0.3562,0.6364,1.7852,1.928
28.4980,0.3482,0.5204,1.5931,1.712
28.4990,0.3602,0.4443,1.3649,1.480
28.5060,0.3803,0.3963,1.1288,1.255
28.5310,0.3883,0.3402,0.9006,1.038
28.5320,0.3682,0.2682,0.7125,0.846
28.5340,0.3442,0.1841,0.5884,0.706
28.5900,0.3242,0.0801,0.4923,0.595
28.5910,0.3242,-0.0200,0.4163,0.528
28.5930,0.3282,-0.1281,0.3522,0.498
28.5940,0.3282,-0.1721,0.3322,0.498
28.5950,0.3122,-0.2081,0.3122,0.488
28.5960,0.3042,-0.1881,0.3402,0.494
28.6300,0.3122,-0.1761,0.2922,0.462
28.6320,0.3082,-0.1561,0.2682,0.437
28.6350,0.3082,-0.1161,0.3402,0.474
28.6380,0.3042,-0.0680,0.3522,0.470
28.6430,0.3082,0.0600,0.4283,0.531
28.6530,0.3202,0.2482,0.5484,0.682
28.6690,0.3362,0.5284,0.7085,0.946
28.7370,0.3642,0.8606,0.8966,1.295
28.7390,0.4363,1.1808,1.1568,1.710
28.7400,0.5604,1.4009,1.4410,2.086
28.7410,0.7085,1.4890,1.7772,2.424
28.7430,0.8045,1.4250,2.0694,2.638
28.7450,0.8566,1.2528,2.2655,2.727
28.7460,0.8085,1.0527,2.3056,2.660
28.7470,0.7005,0.8726,2.1975,2.466
28.7570,0.5524,0.7405,1.9693,2.175
28.7980,0.4163,0.6564,1.6851,1.856
28.7990,0.2922,0.5924,1.3929,1.542
28.8000,0.2081,0.5604,1.1288,1.277
28.8020,0.1281,0.5284,0.8966,1.049
28.8040,0.0520,0.4803,0.7125,0.861
28.8140,-0.0040,0.4203,0.5564,0.697
28.8330,-0.0761,0.3642,0.4243,0.564
28.8340,-0.1241,0.3242,0.2962,0.456
28.8950,-0.1801,0.3002,0.1761,0.392
28.8970,-0.2282,0.2802,0.0761,0.369
28.8980,-0.2842,0.2722,-0.0240,0.394
28.8990,-0.3522,0.2762,-0.1161,0.462
28.9000,-0.4123,0.2762,-0.2081,0.538
28.9010,-0.4683,0.2482,-0.1561,0.553
28.9110,-0.5123,0.2001,-0.0841,0.556
28.9140,-0.5284,0.1321,-0.0520,0.547
28.9480,-0.5284,0.0881,0.0801,0.542
28.9490,-0.5164,0.0600,0.2121,0.561
28.9500,-0.4843,0.0480,0.3803,0.618
28.9750,-0.4323,0.0720,0.5564,0.708
28.9760,-0.3843,0.1481,0.7685,0.872
28.9770,-0.3522,0.3042,0.9486,1.057
29.0010,-0.3482,0.5764,1.0607,1.256
29.0030,-0.3803,0.8886,1.1488,1.501
29.0060,-0.3682,1.1568,1.2569,1.747
29.0330,-0.2242,1.2729,1.3529,1.871
29.0350,-0.0040,1.2969,1.5090,1.990
29.0360,0.2362,1.2288,1.7532,2.154
29.0610,0.4043,1.1328,2.0334,2.362
29.0620,0.4643,0.9927,2.2455,2.499
29.0660,0.4283,0.8045,2.3536,2.524
29.0810,0.3322,0.6204,2.3336,2.437
29.0850,0.2522,0.4523,2.2175,2.277
29.0930,0.2041,0.3642,2.0174,2.060
29.1130,0.1961,0.3282,1.8012,1.841
29.1150,0.2322,0.3442,1.6171,1.670
29.1260,0.2882,0.3522,1.4570,1.526
29.1400,0.3322,0.3522,1.3089,1.396
29.1430,0.3562,0.3282,1.2008,1.295
29.1620,0.3642,0.2922,1.0807,1.177
29.1630,0.3362,0.2482,0.9486,1.037
29.2100,0.3082,0.2001,0.8446,0.921
29.2110,0.2882,0.1601,0.7165,0.789
29.2120,0.2762,0.1361,0.4083,0.511
29.2140,0.2402,0.1241,0.3322,0.428
29.2150,0.2322,0.1161,0.2802,0.382
29.2250,0.2121,0.0841,0.2161,0.314
29.2330,0.2001,0.0801,0.1601,0.269
29.2540,0.1961,0.0801,0.1401,0.254
29.2550,0.1961,0.0881,0.1441,0.259
29.2650,0.1881,0.0881,0.1641,0.265
29.2730,0.1841,0.0841,0.1961,0.282
29.3110,0.1721,0.0680,0.2282,0.294
29.3130,0.1601,0.0440,0.2802,0.326
29.3140,0.1361,0.0200,0.3522,0.378
29.3150,0.1041,0.0520,0.4123,0.428
29.3340,0.0320,0.2201,0.3763,0.437
29.3350,-0.0600,0.4403,0.3362,0.557
29.3460,-0.0921,0.5924,0.4243,0.734
29.3870,0.0240,0.6685,0.6885,0.960
29.3890,0.2282,0.7485,1.0927,1.344
29.3910,0.4323,0.7845,1.5971,1.831
29.3920,0.6084,0.7165,2.0974,2.298
29.3940,0.7285,0.5484,2.4777,2.640
29.4040,0.7645,0.3242,2.6218,2.750
29.4130,0.7365,0.1761,2.5858,2.694
29.4330,0.7045,0.1561,2.4537,2.558
29.4340,0.6885,0.2322,2.2095,2.326
29.5020,0.7045,0.3763,2.0734,2.222
29.5040,0.6885,0.5204,1.9013,2.088
29.5060,0.6604,0.5884,1.6531,1.875
29.5070,0.6204,0.6124,1.4610,1.701
29.5080,0.5564,0.6164,1.2729,1.520
29.5100,0.4963,0.6364,1.0847,1.352
29.5100,0.4203,0.6484,0.9126,1.196
29.5190,0.3682,0.6645,0.7725,1.083
29.5240,0.3242,0.6685,0.6685,0.999
29.5330,0.2682,0.6685,0.6044,0.940
29.5500,0.2322,0.6484,0.5764,0.898
29.6340,0.1961,0.6124,0.5684,0.858
29.6350,0.1681,0.5764,0.5604,0.821
29.6370,0.1321,0.5604,0.5604,0.803
29.6380,0.1121,0.5284,0.5804,0.793
29.6390,0.0961,0.5083,0.5764,0.775
29.6400,0.0881,0.4763,0.5924,0.765
29.6410,0.0841,0.4683,0.5844,0.754
29.6420,0.0720,0.4563,0.5844,0.745
29.6430,0.0560,0.4723,0.5604,0.735
29.6440,0.0400,0.4723,0.5444,0.722
29.6670,0.0320,0.4723,0.5164,0.701
29.6680,0.0120,0.4563,0.5043,0.680
29.6750,-0.0040,0.4443,0.4923,0.663
29.7280,-0.0120,0.4443,0.4683,0.646
29.7300,-0.0200,0.4363,0.4523,0.629
29.7310,-0.0280,0.4403,0.4603,0.638
29.7320,-0.0200,0.4483,0.5524,0.712
29.7330,-0.0080,0.4683,0.5804,0.746
29.7340,0.0040,0.4643,0.6524,0.801
29.7450,0.0160,0.4763,0.8446,0.970
29.7620,0.0240,0.4923,0.9126,1.037
29.7640,0.0480,0.5043,1.0287,1.147
29.8250,0.0881,0.5204,1.0687,1.192
29.8270,0.1201,0.5444,1.1128,1.245
29.8280,0.1441,0.5604,1.1208,1.261
29.8290,0.1441,0.5644,1.1248,1.267
29.8290,0.1441,0.5764,1.1047,1.254
29.8300,0.1561,0.5804,1.1288,1.279
29.8390,0.1721,0.5804,1.1568,1.306
29.8510,0.2001,0.5684,1.1928,1.336
29.8560,0.2161,0.5604,1.2248,1.364
29.9000,0.2362,0.5404,1.2248,1.359
29.9020,0.2362,0.5123,1.2208,1.345
29.9030,0.2041,0.5123,1.1568,1.282
29.9040,0.1321,0.5284,1.0567,1.189
29.9050,0.0841,0.5524,0.9687,1.118
29.9130,0.0600,0.5844,0.8726,1.052
29.9320,0.0360,0.6084,0.8166,1.019
29.9340,0.0200,0.6404,0.8005,1.025
29.9990,0.0040,0.6885,0.8045,1.059
30.0000,0.0160,0.7125,0.8326,1.096
30.0020,0.0400,0.6965,0.8846,1.127
30.0030,0.1121,0.6524,0.9847,1.187
30.0040,0.0040,0.6004,1.1007,1.254
30.0060,0.0600,0.5524,1.1568,1.283
30.0080,0.0400,0.4683,1.1208,1.215
30.0160,0.0320,0.4403,1.1488,1.231
30.0340,0.0200,0.4123,1.1248,1.198
30.0350,0.0120,0.4043,1.1128,1.184
30.0990,0.0200,0.4083,1.1208,1.193
30.1010,0.0280,0.4123,1.1248,1.198
30.1020,0.0440,0.4123,1.1128,1.187
30.1020,0.0720,0.3923,1.1088,1.178
30.1040,0.0801,0.3642,1.0807,1.143
30.1060,0.0881,0.3522,1.0727,1.133
30.1220,0.1081,0.3362,1.0527,1.110
30.1330,0.1001,0.3322,1.0167,1.074
30.1340,0.1041,0.3282,0.9767,1.036
30.1350,0.0881,0.3402,0.9486,1.012
30.1470,0.0841,0.3402,0.9166,0.981
30.1530,0.0640,0.3362,0.8926,0.956
30.1680,0.0520,0.3322,0.8566,0.920
30.2400,0.0440,0.3282,0.8085,0.874
30.2420,0.0240,0.3402,0.7605,0.833
30.2430,0.0160,0.3442,0.7245,0.802
30.2440,0.0040,0.3562,0.7405,0.822
30.2450,-0.0080,0.3803,0.7925,0.879
30.2460,0.0120,0.3923,0.8646,0.949
30.2470,0.0240,0.4003,0.9446,1.026
30.2480,0.0320,0.4003,0.9326,1.015
30.2590,0.0480,0.4043,1.0407,1.118
30.2890,0.0640,0.4083,1.1088,1.183
30.2900,0.0640,0.3923,1.0487,1.122
30.2910,0.0480,0.3803,1.0687,1.135
30.3000,0.0560,0.3682,1.0607,1.124
30.3180,0.0360,0.3442,1.0727,1.127
30.3180,0.0280,0.3402,1.0567,1.110
30.3470,0.0200,0.3242,1.0447,1.094
30.3480,0.0200,0.3322,1.0047,1.058
30.3490,0.0000,0.3402,1.0007,1.057
30.3560,-0.0160,0.3442,0.9927,1.051
30.3720,-0.0240,0.3522,0.9967,1.057
30.3730,-0.0240,0.3642,0.9807,1.046
30.3830,-0.0160,0.3723,0.9687,1.038
30.4300,-0.0160,0.3763,0.9687,1.039
30.4310,-0.0160,0.3923,0.9687,1.045
30.4320,-0.0160,0.3963,0.9647,1.043
30.4330,-0.0280,0.4043,0.9566,1.039
30.4350,-0.0320,0.3843,0.9406,1.017
30.4620,-0.0360,0.3723,0.9326,1.005
30.4640,-0.0520,0.3602,0.9046,0.975
30.4650,-0.0801,0.3843,0.8846,0.968
30.5110,-0.1001,0.4043,0.8726,0.967
30.5120,-0.1161,0.4083,0.8806,0.978
30.5130,-0.1201,0.4163,0.9126,1.010
30.5140,-0.1041,0.4283,1.0527,1.141
30.5150,-0.0921,0.4163,1.0287,1.114
30.5330,-0.0841,0.4163,1.0287,1.113
30.5340,-0.0720,0.4323,1.1248,1.207
30.5890,-0.0680,0.4203,1.1128,1.191
30.5900,-0.0600,0.4123,1.1007,1.177
30.5910,-0.0560,0.4123,1.0847,1.162
30.5920,-0.0480,0.3963,1.0847,1.156
30.5940,-0.0520,0.3963,1.0887,1.160
30.5950,-0.1321,0.3883,1.0527,1.130
30.6420,-0.0881,0.4003,1.0567,1.133
30.6430,-0.0240,0.4203,1.0887,1.167
30.6440,-0.0360,0.3963,1.0967,1.167
30.6450,-0.0400,0.3763,1.1168,1.179
30.6460,-0.0280,0.3642,1.1248,1.183
30.6560,-0.0320,0.3362,1.1208,1.171
30.6630,-0.0400,0.3322,1.1208,1.170
30.6820,-0.0480,0.3282,1.1128,1.161
30.6850,-0.0440,0.3402,1.0807,1.134
30.7470,-0.0360,0.3362,1.0527,1.106
30.7480,-0.0400,0.3442,1.0207,1.078
30.7490,-0.0400,0.3562,1.0087,1.070
30.7500,-0.0400,0.3803,1.0087,1.079
30.7510,-0.0440,0.3923,1.0247,1.098
30.7540,-0.0440,0.4003,1.0407,1.116
30.7560,-0.0400,0.4003,1.0487,1.123
30.7650,-0.0240,0.3963,1.0927,1.163
30.7870,-0.0240,0.4003,1.0807,1.153
30.7880,-0.0360,0.4083,1.0287,1.107
30.7980,-0.0320,0.3923,1.0447,1.116
30.8120,-0.0240,0.3803,1.0487,1.116
30.8130,-0.0240,0.3763,1.0607,1.126
30.8430,-0.0320,0.3963,1.0567,1.129
30.8440,-0.0320,0.4043,1.0567,1.132
30.8450,-0.0480,0.4123,1.0527,1.132
30.8530,-0.0480,0.4163,1.0487,1.129
30.8810,-0.0520,0.4243,1.0247,1.110
30.8820,-0.0560,0.4403,1.0087,1.102
30.8860,-0.0560,0.4403,1.0047,1.098
30.9250,-0.0640,0.4363,0.9687,1.064
30.9260,-0.0600,0.4203,0.9446,1.036
30.9270,-0.0520,0.4203,0.9206,1.013
30.9280,-0.0560,0.4283,0.9206,1.017
30.9360,-0.0640,0.4363,0.9206,1.021
30.9630,-0.0600,0.4443,0.9166,1.020
30.9650,-0.0560,0.4523,0.9406,1.045
30.9660,-0.0480,0.4563,0.9406,1.047
31.0060,-0.0400,0.4483,0.9526,1.054
31.0080,-0.0360,0.4643,0.9607,1.068
31.0090,-0.0400,0.4683,0.9566,1.066
31.0100,-0.0280,0.4683,0.9526,1.062
31.0170,-0.0280,0.4603,0.8926,1.005
31.0230,-0.0280,0.4563,0.8926,1.003
31.0330,-0.0320,0.4643,0.9246,1.035
31.0480,-0.0320,0.4723,0.9927,1.100
31.0620,-0.0240,0.4683,0.9807,1.087
31.0640,-0.0280,0.4683,0.9887,1.094
31.1090,-0.0280,0.4643,0.9727,1.078
31.1100,-0.0320,0.4683,0.9727,1.080
31.1110,-0.0240,0.4643,0.9847,1.089
31.1380,-0.0320,0.4643,0.9927,1.096
31.1390,-0.0360,0.4643,0.9847,1.089
31.1400,-0.0360,0.4563,0.9807,1.082
31.1420,-0.0360,0.4563,0.9647,1.068
31.1450,-0.0280,0.4523,0.9607,1.062
31.1560,-0.0320,0.4643,0.9767,1.082
31.1640,-0.0280,0.4723,0.9807,1.089
31.1830,-0.0320,0.4763,0.9807,1.091
31.1840,-0.0280,0.4723,0.9847,1.092
31.2430,-0.0280,0.4723,0.9927,1.100
31.2450,-0.0360,0.4643,0.9967,1.100
31.2460,-0.0360,0.4603,0.9887,1.091
31.2470,-0.0400,0.4523,0.9847,1.084
31.2480,-0.0360,0.4403,0.9727,1.068
31.2490,-0.0360,0.4363,0.9647,1.059
31.2580,-0.0440,0.4483,0.9286,1.032
31.2640,-0.0400,0.4443,0.9326,1.034
31.2830,-0.0400,0.4603,0.9526,1.059
31.2840,-0.0360,0.4603,0.9326,1.041
31.3430,-0.0400,0.4683,0.9126,1.027
31.3450,-0.0320,0.4723,0.9807,1.089
31.3460,-0.0280,0.4683,0.9647,1.073
31.3460,-0.0320,0.4683,0.9887,1.094
31.3470,-0.0320,0.4643,0.9967,1.100
31.3480,-0.0280,0.4523,0.9807,1.080
31.3600,-0.0360,0.4523,0.9566,1.059
31.3630,-0.0240,0.4603,0.9607,1.066
31.3920,-0.0320,0.4683,0.9687,1.076
31.3930,-0.0280,0.4563,0.9807,1.082
31.3950,-0.0320,0.4723,0.9607,1.071
31.4060,-0.0240,0.4643,0.9687,1.074
31.4430,-0.0160,0.4723,0.9687,1.078
31.4440,-0.0040,0.4843,0.9807,1.094
31.4450,-0.0040,0.4803,0.9807,1.092
31.4470,-0.0120,0.4803,0.9767,1.088
31.4540,-0.0080,0.4803,0.9767,1.088
31.4630,-0.0160,0.4723,0.9807,1.089
31.4820,-0.0120,0.4763,0.9647,1.076
31.4840,-0.0160,0.4723,0.9566,1.067
31.5370,-0.0240,0.4683,0.9607,1.069
31.5400,-0.0280,0.4643,0.9607,1.067
31.5410,-0.0320,0.4763,0.8406,0.967
31.5420,-0.0280,0.4603,0.9486,1.055
31.5430,-0.0200,0.4803,0.9126,1.031
31.5440,-0.0240,0.4883,0.9326,1.053
31.5680,-0.0240,0.4803,0.9486,1.064
31.5700,-0.0200,0.4763,0.9406,1.055
31.5750,-0.0240,0.4763,0.9366,1.051
31.5830,-0.0240,0.4723,0.9486,1.060
31.6030,-0.0240,0.4763,0.9446,1.058
31.6040,-0.0080,0.4683,0.9406,1.051
31.6720,-0.0040,0.4843,0.9446,1.062
31.6740,-0.0080,0.4883,0.9647,1.081
31.6750,-0.0040,0.4803,0.9607,1.074
31.6760,-0.0080,0.4923,0.9647,1.083
31.6770,-0.0080,0.4843,0.9607,1.076
31.6780,-0.0120,0.4763,0.9767,1.087
31.6790,-0.0120,0.4723,0.9647,1.074
31.6880,-0.0040,0.4803,0.9566,1.070
31.6930,-0.0080,0.4843,0.9566,1.072
31.7150,-0.0120,0.4763,0.9446,1.058
31.7160,-0.0040,0.4923,0.9446,1.065
31.7840,0.0120,0.4963,0.9366,1.060
31.7850,0.0200,0.5043,0.9406,1.068
31.7860,0.0160,0.5043,0.9486,1.074
31.7880,0.0200,0.5043,0.9366,1.064
31.7890,0.0200,0.5083,0.9967,1.119
31.7890,0.0120,0.4843,0.9607,1.076
31.7910,0.0000,0.4723,0.9566,1.067
31.8000,0.0040,0.4843,1.0007,1.112
31.8150,-0.0120,0.4843,0.9927,1.105
31.8160,-0.0080,0.4803,0.9767,1.088
31.8850,0.0040,0.4723,0.9406,1.053
31.8860,-0.0040,0.4843,0.9526,1.069
31.8890,-0.0080,0.4803,0.9607,1.074
31.8900,-0.0080,0.4883,0.9687,1.085
31.8910,0.0000,0.4963,0.9847,1.103
31.8930,0.0080,0.4923,0.9927,1.108
31.8940,-0.0080,0.4883,0.9887,1.103
31.8950,-0.0040,0.4923,0.9887,1.104
31.9050,-0.0120,0.4923,0.9847,1.101
31.9290,-0.0160,0.4963,0.9607,1.081
31.9300,-0.0040,0.4963,0.9607,1.081
31.9350,-0.0080,0.4923,0.9607,1.079
31.9940,0.0040,0.4963,0.9566,1.078
31.9950,-0.0040,0.5043,0.9526,1.078
31.9960,-0.0040,0.4923,0.9566,1.076
31.9970,-0.0160,0.4923,0.9727,1.090
31.9980,0.0000,0.4963,0.9607,1.081
31.9990,0.0080,0.5083,0.9607,1.087
32.0080,0.0120,0.5083,0.9566,1.083
32.0320,0.0080,0.5204,0.9927,1.121
32.0340,0.0080,0.5123,0.9486,1.078
32.0340,0.0120,0.5003,0.9406,1.065
32.0910,0.0160,0.5043,0.9767,1.099
32.0940,0.0040,0.5083,0.9767,1.101
32.0950,0.0080,0.5003,0.9566,1.080
32.0950,-0.0040,0.4923,0.9206,1.044
32.0960,-0.0120,0.4963,0.9366,1.060
32.0970,-0.0040,0.5003,0.9366,1.062
32.1210,0.0000,0.5003,0.9486,1.073
32.1230,0.0000,0.5043,0.9406,1.067
32.1250,-0.0040,0.5123,0.9566,1.085
32.1380,0.0000,0.5003,0.9486,1.073
32.1530,0.0040,0.4963,0.9526,1.074
32.1540,0.0000,0.4963,0.9607,1.081
32.1630,0.0040,0.4923,0.9406,1.062
32.2270,-0.0040,0.5043,0.9486,1.074
32.2290,-0.0040,0.4963,0.9607,1.081
32.2300,-0.0080,0.5003,0.9687,1.090
32.2310,-0.0040,0.5083,0.9647,1.090
32.2320,-0.0040,0.5003,0.9647,1.087
32.2330,-0.0040,0.4963,0.9607,1.081
32.2340,0.0000,0.4963,0.9526,1.074
32.2550,-0.0040,0.5083,0.9486,1.076
32.2560,-0.0040,0.5003,0.8886,1.020
32.2700,0.0000,0.5003,0.9286,1.055
32.3280,-0.0040,0.5043,0.9286,1.057
32.3290,-0.0080,0.4923,0.9046,1.030
32.3300,-0.0120,0.5043,0.9406,1.067
32.3320,-0.0160,0.5003,0.9566,1.080
32.3330,-0.0120,0.5164,0.9486,1.080
32.3340,-0.0200,0.5083,0.9486,1.076
32.3350,-0.0120,0.5083,0.9486,1.076
32.3450,-0.0080,0.5043,0.9566,1.081
32.3930,-0.0120,0.4963,0.9647,1.085
32.3950,-0.0080,0.4883,0.9526,1.071
32.3960,-0.0080,0.5043,0.9566,1.081
32.3960,-0.0160,0.5003,0.9526,1.076
32.3970,-0.0080,0.5003,0.9687,1.090
32.4050,-0.0040,0.4843,0.9607,1.076
32.4180,-0.0040,0.4883,0.9526,1.071
32.4780,0.0000,0.4963,0.9526,1.074
32.4800,0.0040,0.5003,0.9566,1.080
32.4810,-0.0120,0.5003,0.9607,1.083
32.4830,-0.0200,0.4843,0.9647,1.080
32.4840,-0.0040,0.4883,0.9647,1.081
32.4850,-0.0080,0.4923,1.0007,1.115
32.4940,-0.0200,0.4843,0.9486,1.065
32.5070,-0.0160,0.4763,0.9206,1.037
32.5130,0.0000,0.4963,0.9647,1.085
32.5700,0.0000,0.4963,0.9687,1.088
32.5730,0.0040,0.5043,0.9566,1.081
32.5740,-0.0040,0.5043,0.9486,1.074
32.5750,-0.0160,0.4963,0.9607,1.081
32.5760,-0.0040,0.4923,0.9607,1.079
32.5820,-0.0080,0.5003,0.9607,1.083
32.6300,-0.0080,0.5043,0.9647,1.089
32.6300,-0.0120,0.5003,0.9446,1.069
32.6310,-0.0160,0.4963,0.9526,1.074
32.6330,-0.0280,0.5083,0.9647,1.091
32.6340,-0.0160,0.5043,0.9486,1.074
32.6430,-0.0040,0.5003,0.9607,1.083
32.6670,-0.0120,0.5123,0.9767,1.103
32.6680,-0.0080,0.5083,0.9647,1.090
32.6770,-0.0120,0.5083,0.9566,1.083
32.6830,-0.0200,0.5123,0.9486,1.078
32.7380,-0.0240,0.5083,0.9486,1.077
32.7400,-0.0240,0.5083,0.9526,1.080
32.7430,-0.0240,0.4923,0.9526,1.073
32.7440,-0.0200,0.4963,0.8726,1.004
32.7450,-0.0160,0.5003,0.9607,1.083
32.7460,-0.0040,0.5123,0.9767,1.103
32.7590,-0.0080,0.5043,0.9406,1.067
32.7630,-0.0120,0.5083,0.9486,1.076
32.7880,-0.0240,0.5003,0.9446,1.069
32.7890,-0.0080,0.5083,0.9767,1.101
32.7950,-0.0040,0.5003,0.9767,1.097
32.8520,-0.0120,0.5083,0.9767,1.101
32.8540,-0.0160,0.5123,0.9566,1.085
32.8550,-0.0080,0.5123,0.9406,1.071
32.8560,-0.0240,0.5204,0.9326,1.068
32.8570,-0.0320,0.5164,0.9366,1.070
32.8580,-0.0240,0.5083,0.9446,1.073
32.8660,-0.0240,0.5003,0.9406,1.066
32.8740,-0.0280,0.5123,0.9526,1.082
32.8830,-0.0280,0.5043,0.9526,1.078
32.9110,-0.0240,0.5123,0.9446,1.075
32.9130,-0.0240,0.5123,0.9486,1.078
32.9140,-0.0280,0.5164,0.9446,1.077
32.9240,-0.0240,0.5164,0.9526,1.084
32.9810,-0.0240,0.5164,0.9446,1.077
32.9830,-0.0200,0.5204,0.9526,1.086
32.9840,-0.0240,0.5083,0.8926,1.027
32.9850,-0.0240,0.5244,0.9406,1.077
32.9860,-0.0280,0.5244,0.9086,1.049
32.9870,-0.0240,0.5083,0.9326,1.062
32.9950,-0.0160,0.5043,0.9406,1.067
33.0230,-0.0240,0.5164,0.9406,1.073
33.0250,-0.0280,0.5123,0.9446,1.075
33.0250,-0.0320,0.5043,0.9566,1.082
33.0420,-0.0200,0.5003,0.9566,1.080
33.0440,-0.0240,0.5083,0.9486,1.077
33.0770,-0.0200,0.5083,0.9446,1.073
33.0790,-0.0280,0.5083,0.9486,1.077
33.0790,-0.0320,0.4963,0.9366,1.061
33.0850,-0.0280,0.5083,0.9246,1.056
33.0980,-0.0240,0.5043,0.9526,1.078
33.1040,-0.0280,0.5003,0.9366,1.062
33.1520,-0.0360,0.5043,0.9366,1.064
33.1810,-0.0360,0.5043,0.9446,1.071
33.1820,-0.0400,0.5083,0.9486,1.077
33.1830,-0.0360,0.5123,0.9406,1.072
33.1840,-0.0360,0.5083,0.9366,1.066
33.1860,-0.0360,0.5043,0.9406,1.068
33.1860,-0.0320,0.5043,0.8646,1.001
33.1870,-0.0320,0.4963,0.8726,1.004
33.1970,-0.0240,0.5043,0.9206,1.050
33.2150,-0.0120,0.5204,0.9647,1.096
33.2160,-0.0200,0.5204,0.9366,1.072
33.2780,-0.0200,0.5164,0.9486,1.080
33.2790,-0.0280,0.5164,0.9246,1.059
33.2800,-0.0320,0.5123,0.9326,1.065
33.2810,-0.0360,0.5123,0.9366,1.068
33.2830,-0.0360,0.5204,0.9446,1.079
33.2840,-0.0360,0.5204,0.9486,1.083
33.2860,-0.0400,0.5204,0.9647,1.097
33.2950,-0.0320,0.5123,0.9526,1.082
33.3270,-0.0400,0.5043,0.9566,1.082
33.3280,-0.0360,0.5164,0.9526,1.084
33.3290,-0.0440,0.5164,0.9486,1.081
33.3460,-0.0400,0.5123,0.9566,1.086
33.3470,-0.0400,0.5123,0.9446,1.075
33.3830,-0.0320,0.5043,0.9526,1.078
33.3840,-0.0320,0.5003,0.9526,1.077
33.3870,-0.0320,0.4963,0.9366,1.061
33.3930,-0.0240,0.4963,0.9406,1.064
33.4170,-0.0080,0.5123,1.0447,1.164
33.4190,-0.0040,0.5123,0.9647,1.092
33.4420,-0.0120,0.5123,0.9126,1.047
33.4430,-0.0120,0.5164,0.9727,1.101
33.4440,-0.0160,0.5003,0.9566,1.080
33.4960,-0.0120,0.5043,0.9687,1.092
33.4970,-0.0200,0.5003,0.9566,1.080
33.4980,-0.0240,0.5003,0.9526,1.076
33.4990,-0.0320,0.5003,0.9607,1.084
33.5010,-0.0240,0.5003,0.9727,1.094
33.5120,-0.0160,0.5003,0.9607,1.083
1
33.7880,0.0120,0.5604,0.9166,1.074
33.7890,0.0160,0.5524,0.9246,1.077
33.8010,0.0120,0.5564,0.9286,1.083
33.8080,0.0160,0.5524,0.9286,1.081
33.8180,0.0120,0.5524,0.9206,1.074
33.8280,0.0080,0.5564,0.9206,1.076
33.8390,0.0120,0.5564,0.9246,1.079
33.8470,0.0120,0.5564,0.9126,1.069
33.8580,0.0160,0.5524,0.9126,1.067
33.8680,0.0160,0.5524,0.9086,1.063
33.8820,0.0160,0.5444,0.9046,1.056
33.8900,0.0160,0.5404,0.9126,1.061
33.8980,0.0120,0.5404,0.9046,1.054
33.9080,0.0080,0.5444,0.9166,1.066
33.9180,0.0080,0.5524,0.9006,1.057
33.9280,0.0120,0.5524,0.8886,1.046
33.9390,0.0120,0.5524,0.8846,1.043
33.9480,0.0040,0.5524,0.8886,1.046
33.9580,-0.0040,0.5524,0.8766,1.036
33.9680,-0.0040,0.5484,0.8766,1.034
33.9860,0.0040,0.5444,0.9006,1.052
33.9870,0.0040,0.5604,0.8966,1.057
33.9980,0.0000,0.5484,0.9086,1.061
34.0080,0.0040,0.5484,0.9166,1.068
34.0190,0.0240,0.5524,0.9086,1.064
34.0280,0.0240,0.5484,0.9006,1.055
34.0390,0.0280,0.5444,0.8846,1.039
34.0480,0.0280,0.5564,0.8966,1.056
34.0580,0.0200,0.5564,0.9046,1.062
34.0680,0.0080,0.5404,0.9166,1.064
34.0800,0.0120,0.5484,0.9526,1.099
34.0900,0.0080,0.5444,0.9006,1.052
34.0980,0.0080,0.5404,0.9286,1.074
34.1080,0.0080,0.5444,0.9206,1.070
34.1190,0.0120,0.5604,0.9286,1.085
34.1280,0.0240,0.5684,0.9046,1.069
34.1450,0.0240,0.5604,0.9046,1.064
