time,gFx,gFy,gFz,TgF
11.3580,0.1791,-0.1500,0.9172,0.946
11.3600,0.2064,-0.1373,0.8896,0.923
11.3720,0.2304,-0.1163,0.8964,0.933
11.3820,0.2511,-0.0965,0.9167,0.955
11.3910,0.2414,-0.0899,0.9375,0.972
11.4010,0.2218,-0.0843,0.9475,0.977
11.4120,0.1903,-0.0792,0.9621,0.984
11.4210,0.1637,-0.0738,0.9621,0.979
11.4360,0.1590,-0.0682,0.9499,0.966
11.4400,0.1620,-0.0721,0.9128,0.930
11.4640,0.1735,-0.0740,0.8561,0.877
11.4650,0.1708,-0.0806,0.8009,0.823
11.4720,0.1617,-0.0784,0.7669,0.788
11.4820,0.1581,-0.0711,0.7598,0.779
11.4920,0.1705,-0.0640,0.7965,0.817
11.5020,0.1969,-0.0542,0.8436,0.868
11.5120,0.2428,-0.0330,0.8730,0.907
11.5220,0.2695,-0.0188,0.8546,0.896
11.5410,0.2744,-0.0117,0.8116,0.857
11.5440,0.2660,-0.0127,0.7733,0.818
11.5700,0.2536,-0.0144,0.7405,0.783
11.5720,0.2575,-0.0247,0.7132,0.759
11.5730,0.2485,-0.0364,0.7239,0.766
11.5830,0.2514,-0.0340,0.7454,0.787
11.5930,0.2485,-0.0293,0.7669,0.807
11.6040,0.2560,-0.0137,0.8185,0.858
11.6150,0.2770,-0.0049,0.8923,0.934
11.6230,0.3037,0.0024,0.9455,0.993
11.6330,0.3335,0.0051,0.9753,1.031
11.6430,0.3442,0.0088,0.9729,1.032
11.6560,0.3472,0.0127,0.9431,1.005
11.6810,0.3557,0.0066,0.9099,0.977
11.6820,0.3433,-0.0042,0.8776,0.942
11.6830,0.3303,-0.0122,0.8571,0.919
11.6940,0.3220,-0.0183,0.8615,0.920
11.7050,0.3342,-0.0134,0.9160,0.975
11.7140,0.3420,-0.0230,0.9704,1.029
11.7240,0.3408,-0.0271,1.0213,1.077
11.7390,0.3369,-0.0293,1.0633,1.116
11.7440,0.3257,-0.0276,1.0916,1.139
11.7650,0.3142,-0.0225,1.1014,1.146
11.7670,0.3230,-0.0122,1.1094,1.156
11.7760,0.3242,-0.0215,1.1002,1.147
11.7850,0.3073,-0.0249,1.0821,1.125
11.7980,0.2875,-0.0237,1.0606,1.099
11.8060,0.2709,-0.0259,1.0628,1.097
11.8160,0.2932,-0.0147,1.0726,1.112
11.8270,0.3406,-0.0024,1.0845,1.137
11.8390,0.3755,0.0017,1.0880,1.151
11.8620,0.3428,-0.0017,1.0867,1.140
11.8640,0.3428,-0.0017,1.0867,1.140
11.8700,0.2817,-0.0173,1.0914,1.127
11.8770,0.1671,-0.0391,1.2565,1.268
11.8870,0.1502,-0.0259,1.3721,1.381
11.8990,0.1283,-0.0137,1.4354,1.441
11.9070,0.1471,0.0000,1.3914,1.399
11.9170,0.1791,-0.0095,1.2162,1.229
11.9270,0.1764,-0.0122,1.0396,1.055
11.9390,0.1454,-0.0151,0.8813,0.893
11.9650,0.1295,-0.0164,0.7718,0.783
11.9670,0.1327,-0.0220,0.7364,0.749
11.9690,0.1747,-0.0144,0.7625,0.782
11.9820,0.2350,-0.0137,0.8175,0.851
11.9890,0.2827,-0.0017,0.8549,0.900
11.9980,0.2810,0.0039,0.8798,0.924
12.0110,0.2614,-0.0120,0.9113,0.948
12.0210,0.2248,-0.0188,0.9221,0.949
12.0280,0.1950,-0.0200,0.9357,0.956
12.0410,0.1886,-0.0259,0.9580,0.977
12.0670,0.1937,-0.0169,0.9858,1.005
12.0680,0.2038,-0.0193,0.9949,1.016
12.0690,0.2045,-0.0252,0.9678,0.989
12.0860,0.2233,-0.0315,0.9047,0.932
12.0880,0.2406,-0.0371,0.8234,0.859
12.1040,0.2529,-0.0437,0.7528,0.795
12.1100,0.2634,-0.0366,0.7122,0.760
12.1250,0.2753,-0.0303,0.6817,0.736
12.1320,0.2880,-0.0452,0.6760,0.736
12.1540,0.2714,-0.0564,0.6907,0.744
12.1540,0.2690,-0.0638,0.7171,0.769
12.1610,0.2665,-0.0809,0.7364,0.787
12.1740,0.2773,-0.0767,0.7647,0.817
12.1790,0.3042,-0.0679,0.7757,0.836
12.2030,0.3154,-0.0484,0.7945,0.856
12.2040,0.3147,-0.0403,0.8158,0.875
12.2110,0.3227,-0.0244,0.8412,0.901
12.2200,0.3327,-0.0225,0.8705,0.932
12.2370,0.3252,-0.0249,0.8996,0.957
12.2410,0.3315,-0.0271,0.9167,0.975
12.2620,0.3337,-0.0315,0.9199,0.979
12.2640,0.3396,-0.0264,0.9272,0.988
12.2720,0.3557,-0.0232,0.9328,0.999
12.2810,0.3525,-0.0200,0.9292,0.994
12.2910,0.3525,-0.0186,0.9384,1.003
12.3020,0.3511,-0.0276,0.9472,1.011
12.3120,0.3540,-0.0252,0.9602,1.024
12.3220,0.3674,-0.0247,0.9787,1.046
12.3370,0.3701,-0.0354,0.9966,1.064
12.3590,0.3496,-0.0525,1.0572,1.115
12.3630,0.3496,-0.0525,1.0572,1.115
12.3640,0.3269,-0.0699,1.0875,1.138
12.3720,0.3149,-0.0872,1.1014,1.149
12.3840,0.3059,-0.1009,1.1063,1.152
12.3920,0.3159,-0.1090,1.1212,1.170
12.4020,0.3073,-0.1209,1.1432,1.190
12.4120,0.3222,-0.1327,1.1722,1.223
12.4220,0.3550,-0.1375,1.2103,1.269
12.4400,0.3997,-0.1158,1.2343,1.303
12.4440,0.4366,-0.0958,1.2541,1.331
12.4800,0.4197,-0.0909,1.2299,1.303
12.4820,0.3950,-0.0880,1.1852,1.252
12.4830,0.3638,-0.1099,1.1424,1.204
12.4840,0.3457,-0.1309,1.1331,1.192
12.4970,0.3227,-0.1483,1.1549,1.208
12.5040,0.2543,-0.1661,1.2209,1.258
12.5150,0.2035,-0.1520,1.3428,1.367
12.5250,0.1932,-0.1329,1.4412,1.460
12.5340,0.1932,-0.1329,1.4412,1.460
12.5440,0.2125,-0.1402,1.1869,1.214
12.5570,0.1742,-0.1522,1.0493,1.075
12.5860,0.1578,-0.1568,0.9096,0.936
12.5870,0.1449,-0.1537,0.7992,0.827
12.5880,0.1476,-0.1400,0.7286,0.756
12.5970,0.1534,-0.1224,0.7132,0.740
12.6050,0.1695,-0.0938,0.7611,0.785
12.6160,0.1630,-0.0740,0.8055,0.825
12.6260,0.1695,-0.0432,0.8363,0.854
12.6360,0.1669,-0.0213,0.8214,0.838
12.6550,0.1512,-0.0112,0.7953,0.810
12.6600,0.1490,-0.0315,0.7630,0.778
12.6830,0.1559,-0.0623,0.7254,0.745
12.6840,0.1664,-0.0901,0.6858,0.711
12.6860,0.1710,-0.0875,0.6423,0.670
12.6990,0.1627,-0.0858,0.6177,0.644
12.7070,0.1654,-0.0660,0.6355,0.660
12.7170,0.1796,-0.0310,0.6736,0.698
12.7300,0.2245,-0.0010,0.7278,0.762
12.7370,0.2805,0.0322,0.7787,0.828
12.7560,0.3269,0.0379,0.8087,0.873
12.7570,0.3518,0.0352,0.8065,0.881
12.7840,0.3577,0.0037,0.7726,0.851
12.7850,0.3381,-0.0330,0.7525,0.826
12.7870,0.3078,-0.0677,0.7454,0.809
12.7990,0.2995,-0.0875,0.7576,0.819
12.8080,0.2990,-0.0865,0.7884,0.848
12.8190,0.3078,-0.0784,0.8451,0.903
12.8280,0.3025,-0.0586,0.9142,0.965
12.8380,0.3274,-0.0493,0.9697,1.025
12.8570,0.3582,-0.0332,0.9719,1.036
12.8960,0.3938,-0.0191,0.9912,1.067
12.8980,0.4158,-0.0161,0.9905,1.074
12.8990,0.4009,0.0007,0.9700,1.050
12.9000,0.3845,0.0029,0.9294,1.006
12.9010,0.3799,0.0022,0.9238,0.999
12.9100,0.3821,0.0064,0.9321,1.007
12.9190,0.3706,0.0064,0.9770,1.045
12.9310,0.3721,-0.0012,1.0132,1.079
12.9400,0.3555,-0.0115,1.0440,1.103
12.9550,0.3269,-0.0178,1.0577,1.107
12.9600,0.3154,-0.0142,1.0638,1.110
12.9790,0.3169,0.0002,1.0589,1.105
12.9810,0.3406,0.0000,1.0342,1.089
12.9910,0.3564,0.0088,0.9917,1.054
13.0000,0.3550,-0.0105,0.9492,1.013
13.0110,0.3342,-0.0318,0.9382,0.996
13.0210,0.3142,-0.0491,0.9575,1.009
13.0370,0.3088,-0.0511,1.0032,1.051
13.0410,0.3418,-0.0474,1.0347,1.091
13.0610,0.3589,-0.0420,1.0547,1.115
13.0630,0.3853,-0.0508,1.0855,1.153
13.0720,0.3511,-0.0589,1.0889,1.146
13.0820,0.2673,-0.0777,1.1102,1.145
13.0920,0.3181,-0.0691,1.2548,1.296
13.1020,0.1363,-0.1016,1.3599,1.370
13.1120,0.0875,-0.1138,1.3469,1.355
13.1220,0.1187,-0.0938,1.2917,1.301
13.1390,0.2240,-0.0396,1.1625,1.185
13.1640,0.2624,-0.0125,1.0279,1.061
13.1820,0.2177,-0.0244,0.9142,0.940
13.1830,0.1612,-0.0496,0.8522,0.869
13.1830,0.1683,-0.0555,0.8390,0.858
13.1840,0.1842,-0.0645,0.9133,0.934
13.1950,0.2802,-0.0501,0.9020,0.946
13.2050,0.2836,-0.0327,0.9157,0.959
13.2150,0.3037,-0.0198,0.8925,0.943
13.2240,0.3083,-0.0147,0.8673,0.921
13.2340,0.2890,-0.0156,0.8488,0.897
13.2440,0.2497,-0.0213,0.8527,0.889
13.2560,0.2231,-0.0156,0.8766,0.905
13.2810,0.2231,-0.0068,0.9013,0.929
13.2830,0.2157,-0.0083,0.9133,0.938
13.2840,0.2370,0.0029,0.9037,0.934
13.2960,0.2961,0.0159,0.8651,0.915
13.3050,0.3081,0.0056,0.8229,0.879
13.3150,0.2758,-0.0176,0.7862,0.833
13.3260,0.2492,-0.0420,0.7589,0.800
13.3360,0.2321,-0.0621,0.7423,0.780
13.3540,0.2497,-0.0665,0.7401,0.784
13.3550,0.2775,-0.0547,0.7633,0.814
13.3820,0.3000,-0.0420,0.7691,0.827
13.3840,0.3340,-0.0442,0.7601,0.831
13.3850,0.3327,-0.0296,0.7652,0.835
13.3980,0.3345,-0.0322,0.7554,0.827
13.4060,0.3423,-0.0249,0.7576,0.832
13.4170,0.3381,-0.0247,0.7598,0.832
13.4270,0.3364,-0.0266,0.8102,0.878
13.4370,0.3452,-0.0352,0.8576,0.925
13.4550,0.3494,-0.0362,0.9023,0.968
13.4780,0.3398,-0.0396,0.9526,1.012
13.4800,0.3398,-0.0396,0.9526,1.012
13.4800,0.3357,-0.0432,0.9585,1.016
13.4880,0.3484,-0.0435,0.9568,1.019
13.4970,0.3484,-0.0550,0.9362,1.000
13.5090,0.3313,-0.0699,0.9172,0.978
13.5190,0.3254,-0.0674,0.9196,0.978
13.5290,0.3266,-0.0748,0.9526,1.010
13.5390,0.3247,-0.0887,0.9748,1.031
13.5550,0.3152,-0.0853,1.0132,1.064
13.5580,0.2985,-0.0960,1.0650,1.110
13.5840,0.2968,-0.1016,1.1119,1.155
13.5850,0.3073,-0.1060,1.1495,1.195
13.5890,0.3152,-0.1134,1.1500,1.198
13.6000,0.3117,-0.1275,1.1253,1.175
13.6100,0.2973,-0.1468,1.0965,1.146
13.6200,0.3196,-0.1488,1.0921,1.148
13.6320,0.3154,-0.1605,1.1085,1.164
13.6400,0.3020,-0.1700,1.1598,1.210
13.6500,0.2709,-0.1847,1.2177,1.261
13.6610,0.2253,-0.1945,1.2890,1.323
13.6730,0.1879,-0.1825,1.3701,1.395
13.7030,0.1832,-0.1720,1.4236,1.446
13.7040,0.1595,-0.1595,1.4378,1.455
13.7050,0.1632,-0.1586,1.3943,1.413
13.7140,0.1556,-0.1571,1.2753,1.294
13.7220,0.1520,-0.1671,1.1236,1.146
13.7320,0.1422,-0.1752,1.0064,1.031
13.7420,0.1231,-0.1864,0.9196,0.946
13.7570,0.1185,-0.1935,0.8551,0.885
13.7610,0.1446,-0.1854,0.8182,0.851
13.7900,0.1583,-0.1627,0.8163,0.847
13.7920,0.1820,-0.1385,0.8434,0.874
13.7930,0.1908,-0.1102,0.8796,0.907
13.8080,0.2035,-0.0899,0.9077,0.935
13.8130,0.2008,-0.0792,0.9128,0.938
13.8270,0.1847,-0.0850,0.8937,0.917
13.8460,0.1649,-0.0906,0.8813,0.901
13.8480,0.1571,-0.1014,0.8766,0.896
13.8530,0.1595,-0.1014,0.8732,0.893
13.8610,0.1490,-0.1048,0.8747,0.893
13.8730,0.1573,-0.1051,0.9081,0.928
13.8820,0.1779,-0.1036,0.9299,0.952
13.8920,0.1952,-0.1046,0.9362,0.962
13.9150,0.2111,-0.0821,0.9218,0.949
13.9160,0.2274,-0.0523,0.8693,0.900
13.9230,0.2326,-0.0308,0.8119,0.845
13.9320,0.2243,-0.0320,0.7528,0.786
13.9420,0.2267,-0.0354,0.7083,0.745
13.9560,0.2284,-0.0462,0.6785,0.717
13.9620,0.2306,-0.0528,0.6629,0.704
13.9810,0.2362,-0.0650,0.6968,0.739
13.9820,0.2274,-0.0770,0.7344,0.773
13.9940,0.2377,-0.0923,0.7940,0.834
14.0030,0.2323,-0.0985,0.8471,0.884
14.0160,0.2424,-0.0989,0.8840,0.922
14.0230,0.2489,-0.1026,0.9052,0.944
14.0340,0.2668,-0.1048,0.8993,0.944
14.0440,0.2812,-0.0985,0.9040,0.952
14.0570,0.3178,-0.0904,0.8688,0.930
14.0860,0.3237,-0.0809,0.8502,0.913
14.0880,0.3208,-0.0826,0.8610,0.923
14.0880,0.3186,-0.0933,0.8903,0.950
14.0940,0.3005,-0.1190,0.9763,1.028
14.1040,0.3269,-0.1266,1.0374,1.095
14.1150,0.3371,-0.1287,1.1038,1.161
14.1240,0.3112,-0.1353,1.1446,1.194
14.1340,0.3034,-0.1432,1.1476,1.196
14.1440,0.3054,-0.1285,1.1385,1.186
14.1560,0.2724,-0.1219,1.1060,1.146
14.1840,0.2582,-0.1102,1.0840,1.120
14.1850,0.2653,-0.1014,1.0628,1.100
14.1860,0.3020,-0.0858,1.0408,1.087
14.1960,0.3415,-0.0606,1.0393,1.096
14.2060,0.3472,-0.0476,1.0366,1.094
14.2160,0.3198,-0.0288,1.0462,1.094
14.2260,0.3071,-0.0064,1.0850,1.128
14.2360,0.3362,-0.0037,1.1041,1.154
14.2470,0.3738,-0.0012,1.1085,1.170
14.2570,0.3657,-0.0183,1.1019,1.161
14.2840,0.3281,-0.0283,1.0821,1.131
14.2850,0.2897,-0.0401,1.0594,1.099
14.2860,0.1874,-0.0511,1.0860,1.103
14.3000,0.1505,-0.0520,1.1571,1.168
14.3070,0.1383,-0.0462,1.2355,1.244
14.3180,0.1021,-0.0464,1.2878,1.293
14.3270,0.1204,-0.0376,1.2719,1.278
14.3370,0.1488,-0.0320,1.1735,1.183
14.3580,0.1517,-0.0261,1.0276,1.039
14.3600,0.1456,-0.0261,0.9123,0.924
14.3890,0.1459,-0.0266,0.8190,0.832
14.3910,0.1507,-0.0132,0.7735,0.788
14.3910,0.1771,-0.0071,0.7545,0.775
14.4000,0.1959,0.0061,0.7669,0.792
14.4080,0.2226,0.0107,0.7879,0.819
14.4190,0.2289,0.0112,0.8292,0.860
14.4290,0.2209,0.0093,0.8693,0.897
14.4390,0.2089,0.0115,0.8844,0.909
14.4560,0.1840,0.0142,0.8937,0.913
14.4590,0.1761,0.0098,0.9147,0.932
14.4870,0.1769,0.0103,0.9296,0.946
14.4890,0.1898,-0.0024,0.9284,0.948
14.4900,0.1991,0.0071,0.9050,0.927
14.5000,0.1920,0.0022,0.8612,0.882
14.5090,0.2025,-0.0078,0.8488,0.873
14.5200,0.2157,-0.0198,0.8236,0.852
14.5310,0.2204,-0.0296,0.7965,0.827
14.5390,0.2292,-0.0335,0.7818,0.815
14.5490,0.2402,-0.0381,0.7716,0.809
14.5600,0.2548,-0.0452,0.7755,0.818
14.5730,0.2538,-0.0535,0.7745,0.817
14.6010,0.2536,-0.0672,0.7940,0.836
14.6020,0.2563,-0.0726,0.7855,0.829
14.6030,0.2614,-0.0740,0.7853,0.831
14.6110,0.2700,-0.0762,0.7962,0.844
14.6210,0.2802,-0.0596,0.8236,0.872
14.6320,0.2878,-0.0552,0.8671,0.915
14.6400,0.3056,-0.0513,0.9052,0.957
14.6510,0.3264,-0.0535,0.9458,1.002
14.6610,0.3327,-0.0518,0.9731,1.030
14.6730,0.3332,-0.0557,0.9831,1.040
14.7010,0.3389,-0.0611,0.9824,1.041
14.7020,0.3389,-0.0677,0.9634,1.023
14.7030,0.3447,-0.0674,0.9438,1.007
14.7110,0.3474,-0.0723,0.9438,1.008
14.7220,0.3469,-0.0804,0.9631,1.027
14.7320,0.3442,-0.0862,0.9927,1.054
14.7410,0.3413,-0.0899,1.0210,1.080
14.7510,0.3301,-0.1134,1.0650,1.121
14.7610,0.3054,-0.1300,1.1036,1.152
14.7740,0.2998,-0.1368,1.1473,1.194
14.8040,0.2941,-0.1493,1.1735,1.219
14.8060,0.2790,-0.1678,1.1705,1.215
14.8060,0.2455,-0.1852,1.1502,1.191
14.8120,0.2086,-0.1976,1.1559,1.191
14.8220,0.1630,-0.2128,1.2125,1.242
14.8320,0.1644,-0.2055,1.2932,1.320
14.8420,0.1952,-0.2050,1.3401,1.370
14.8590,0.2284,-0.1842,1.3264,1.358
14.9050,0.2453,-0.1544,1.2265,1.260
14.9070,0.2453,-0.1544,1.2265,1.260
14.9070,0.2389,-0.1344,1.1620,1.194
14.9080,0.2438,-0.1136,1.0840,1.117
14.9080,0.2152,-0.0997,1.0354,1.062
14.9130,0.1835,-0.0982,1.0376,1.058
14.9230,0.1742,-0.1151,1.0628,1.083
14.9340,0.1732,-0.1339,1.0811,1.103
14.9440,0.1774,-0.1556,1.0523,1.078
14.9550,0.1796,-0.1637,1.0166,1.045
14.9810,0.1578,-0.1776,0.9787,1.007
14.9830,0.1803,-0.1908,0.9382,0.974
14.9840,0.1801,-0.1879,0.9081,0.945
14.9940,0.1703,-0.1945,0.8898,0.927
15.0040,0.1551,-0.1793,0.8808,0.912
15.0180,0.1620,-0.1505,0.8446,0.873
15.0250,0.1546,-0.1346,0.8300,0.855
15.0420,0.1520,-0.1207,0.8319,0.854
15.0460,0.1642,-0.1077,0.8334,0.856
15.0610,0.1600,-0.1009,0.8480,0.869
15.0650,0.1468,-0.0977,0.8800,0.898
15.0760,0.1429,-0.0892,0.9279,0.943
15.0940,0.1593,-0.0696,0.9516,0.967
15.1240,0.1639,-0.0608,0.9555,0.971
15.1250,0.1730,-0.0542,0.9465,0.964
15.1260,0.1764,-0.0371,0.9023,0.920
15.1260,0.1830,-0.0269,0.8280,0.848
15.1430,0.1747,-0.0154,0.7564,0.776
15.1460,0.1715,-0.0090,0.6944,0.715
15.1640,0.2108,0.0034,0.6516,0.685
15.1660,0.2201,0.0176,0.6389,0.676
15.1950,0.2458,0.0261,0.6506,0.696
15.1960,0.2707,0.0303,0.6875,0.740
15.1970,0.2844,0.0300,0.7220,0.777
15.2120,0.2888,0.0244,0.7726,0.825
15.2160,0.2968,0.0181,0.8141,0.867
15.2260,0.2946,0.0139,0.8375,0.888
15.2420,0.3037,0.0049,0.8427,0.896
15.2530,0.3064,-0.0176,0.8451,0.899
15.2560,0.3220,-0.0332,0.8522,0.912
15.2730,0.3367,-0.0484,0.8691,0.933
15.2760,0.3452,-0.0555,0.8818,0.949
15.2950,0.3479,-0.0628,0.9042,0.971
15.2970,0.3450,-0.0572,0.9670,1.028
15.3070,0.3420,-0.0572,1.0352,1.092
15.3180,0.3349,-0.0603,1.1038,1.155
15.3280,0.3320,-0.0591,1.1537,1.202
15.3390,0.3242,-0.0545,1.1786,1.224
15.3560,0.3042,-0.0557,1.1796,1.219
15.3580,0.2814,-0.0555,1.1610,1.196
15.3840,0.2722,-0.0562,1.1275,1.161
15.3850,0.2773,-0.0386,1.0831,1.119
15.3880,0.2744,-0.0266,1.0501,1.086
15.3990,0.2648,0.0022,1.0662,1.099
15.4090,0.2678,0.0183,1.1292,1.161
15.4190,0.2822,0.0300,1.2277,1.260
15.4290,0.3049,0.0107,1.2712,1.307
15.4390,0.3108,-0.0132,1.3073,1.344
15.4570,0.2954,-0.0415,1.3227,1.356
15.4870,0.2472,-0.0603,1.3560,1.380
15.4890,0.2033,-0.0630,1.3757,1.392
15.4900,0.1603,-0.0579,1.4031,1.413
15.4910,0.1202,-0.0520,1.4053,1.411
15.5000,0.0960,-0.0469,1.3599,1.364
15.5100,0.0818,-0.0308,1.2783,1.281
15.5210,0.0972,-0.0217,1.1568,1.161
15.5330,0.1136,-0.0122,1.0239,1.030
15.5400,0.1187,-0.0042,0.9164,0.924
15.5500,0.1297,-0.0039,0.8378,0.848
15.5610,0.1266,-0.0081,0.7904,0.800
15.5740,0.1512,-0.0037,0.7733,0.788
15.6060,0.1813,-0.0205,0.7906,0.811
15.6070,0.2033,-0.0274,0.8082,0.834
15.6080,0.2094,-0.0337,0.8129,0.840
15.6110,0.2045,-0.0410,0.8048,0.831
15.6220,0.1876,-0.0391,0.7879,0.811
15.6330,0.1639,-0.0457,0.8036,0.821
15.6410,0.1495,-0.0476,0.8302,0.845
15.6520,0.1483,-0.0489,0.8647,0.879
15.6620,0.1468,-0.0435,0.8820,0.895
15.6750,0.1542,-0.0398,0.8930,0.907
15.7080,0.1627,-0.0515,0.8793,0.896
15.7090,0.1600,-0.0508,0.8444,0.861
15.7110,0.1791,-0.0535,0.7965,0.818
15.7120,0.1867,-0.0599,0.7657,0.790
15.7220,0.1888,-0.0696,0.7520,0.778
15.7320,0.1920,-0.0723,0.7489,0.776
15.7430,0.1876,-0.0721,0.7496,0.776
15.7530,0.1871,-0.0728,0.7467,0.773
15.7740,0.1950,-0.0760,0.7462,0.775
15.7750,0.2081,-0.0743,0.7647,0.796
15.8070,0.2404,-0.0765,0.7962,0.835
15.8080,0.2631,-0.0750,0.8317,0.876
15.8090,0.2785,-0.0694,0.8466,0.894
15.8180,0.2946,-0.0555,0.8656,0.916
15.8240,0.3225,-0.0342,0.8815,0.939
15.8340,0.3281,-0.0352,0.8930,0.952
15.8440,0.3112,-0.0335,0.9091,0.962
15.8540,0.3025,-0.0393,0.9228,0.972
15.8730,0.3093,-0.0501,0.9387,0.990
15.8740,0.3130,-0.0601,0.9453,0.998
15.9040,0.3244,-0.0730,0.9448,1.002
15.9050,0.3352,-0.0770,0.9607,1.020
15.9060,0.3411,-0.0821,0.9858,1.046
15.9160,0.3386,-0.0843,1.0237,1.082
15.9250,0.3352,-0.0853,1.0774,1.132
15.9350,0.3301,-0.0987,1.1324,1.184
15.9440,0.3115,-0.0980,1.1827,1.227
15.9550,0.2902,-0.1026,1.2077,1.246
15.9740,0.2851,-0.1153,1.1962,1.235
15.9760,0.2810,-0.1324,1.1534,1.195
16.0050,0.2702,-0.1539,1.1129,1.155
16.0070,0.2790,-0.1759,1.0684,1.118
16.0070,0.2609,-0.1879,1.0401,1.089
16.0160,0.2472,-0.1979,1.0503,1.097
16.0260,0.2634,-0.1813,1.1195,1.164
16.0370,0.3020,-0.1661,1.1676,1.217
16.0490,0.3169,-0.1661,1.1932,1.246
16.0570,0.3003,-0.1791,1.2238,1.273
16.0730,0.2482,-0.1874,1.2529,1.291
16.0760,0.2074,-0.1928,1.2519,1.284
16.1040,0.1656,-0.2001,1.2548,1.281
16.1050,0.1507,-0.2140,1.2221,1.250
16.1060,0.1537,-0.2274,1.1754,1.207
16.1170,0.1571,-0.2309,1.1104,1.145
16.1270,0.1566,-0.2409,1.0362,1.075
16.1370,0.1632,-0.2365,0.9668,1.009
16.1490,0.1742,-0.2353,0.9201,0.966
16.1580,0.1947,-0.2221,0.8876,0.935
16.1750,0.2125,-0.2094,0.8708,0.920
16.1770,0.2165,-0.1898,0.8827,0.928
16.1960,0.2133,-0.1818,0.8945,0.937
16.2230,0.2045,-0.1688,0.8998,0.938
16.2240,0.1913,-0.1564,0.9099,0.943
16.2250,0.1691,-0.1375,0.9372,0.962
16.2290,0.1463,-0.1341,0.9609,0.981
16.2390,0.1559,-0.1224,0.9243,0.945
16.2480,0.1476,-0.1136,0.8820,0.901
16.2590,0.1537,-0.1085,0.8410,0.862
16.2720,0.1537,-0.1026,0.8080,0.829
16.2800,0.1612,-0.0801,0.7669,0.788
16.2950,0.1771,-0.0601,0.7408,0.764
16.2990,0.1903,-0.0472,0.7269,0.753
16.3090,0.2184,-0.0235,0.7044,0.738
16.3190,0.2318,-0.0169,0.6824,0.721
16.3310,0.2333,-0.0054,0.6756,0.715
16.3390,0.2384,-0.0051,0.6746,0.716
16.3490,0.2409,-0.0117,0.7071,0.747
16.3600,0.2511,-0.0144,0.7415,0.783
16.3740,0.2604,-0.0149,0.7806,0.823
16.4020,0.2778,-0.0061,0.8148,0.861
16.4040,0.2866,-0.0054,0.8480,0.895
16.4050,0.2880,-0.0105,0.8862,0.932
16.4110,0.2988,-0.0137,0.9133,0.961
16.4210,0.3181,-0.0164,0.9086,0.963
16.4330,0.3257,-0.0210,0.8969,0.954
16.4410,0.3242,-0.0332,0.8920,0.950
16.4510,0.3183,-0.0337,0.9138,0.968
16.4610,0.3227,-0.0330,0.9636,1.017
16.4750,0.3252,-0.0396,1.0344,1.085
16.5050,0.3240,-0.0369,1.1099,1.157
16.5070,0.3266,-0.0337,1.1566,1.202
16.5070,0.3210,-0.0315,1.1771,1.221
16.5130,0.2946,-0.0303,1.1517,1.189
16.5210,0.2653,-0.0156,1.1068,1.138
16.5320,0.2575,-0.0002,1.0337,1.065
16.5410,0.2810,0.0230,0.9560,0.997
16.5510,0.3068,0.0440,0.8651,0.919
16.5620,0.3015,0.0555,0.8722,0.925
16.5740,0.2700,0.0542,0.9841,1.022
16.6080,0.2560,0.0303,1.1217,1.151
16.6090,0.2863,0.0110,1.2135,1.247
16.6100,0.3542,0.0015,1.2169,1.267
16.6110,0.3806,-0.0098,1.1974,1.256
16.6220,0.3547,-0.0322,1.1837,1.236
16.6320,0.2868,-0.0687,1.1832,1.219
16.6420,0.1857,-0.0958,1.2099,1.228
16.6510,0.1153,-0.1075,1.2919,1.302
16.6620,0.0877,-0.1033,1.3706,1.377
16.6750,0.0992,-0.0923,1.4019,1.408
16.7060,0.1361,-0.0672,1.3281,1.337
16.7070,0.1881,-0.0503,1.1903,1.206
16.7080,0.1832,-0.0428,1.0491,1.066
16.7140,0.1620,-0.0354,0.9367,0.951
16.7220,0.1527,-0.0376,0.8512,0.866
16.7330,0.1642,-0.0379,0.8124,0.830
16.7420,0.1884,-0.0308,0.8114,0.834
16.7530,0.2074,-0.0151,0.8317,0.857
16.7710,0.2184,-0.0098,0.8661,0.893
16.7760,0.2231,-0.0042,0.8996,0.927
16.8040,0.2174,-0.0093,0.9299,0.955
16.8050,0.2121,-0.0051,0.9377,0.961
16.8060,0.2025,-0.0156,0.9450,0.967
16.8150,0.1825,-0.0274,0.9289,0.947
16.8240,0.1837,-0.0315,0.9145,0.933
16.8350,0.1862,-0.0384,0.8945,0.914
16.8450,0.1879,-0.0474,0.8705,0.892
16.8560,0.1908,-0.0564,0.8348,0.858
16.8740,0.1950,-0.0557,0.8129,0.838
16.8850,0.1947,-0.0540,0.7931,0.818
16.8860,0.2064,-0.0562,0.7840,0.813
16.9080,0.2221,-0.0545,0.7789,0.812
16.9090,0.2267,-0.0501,0.7865,0.820
16.9190,0.2406,-0.0481,0.7870,0.824
16.9260,0.2485,-0.0467,0.7769,0.817
16.9360,0.2519,-0.0484,0.7794,0.821
16.9460,0.2570,-0.0491,0.7843,0.827
16.9570,0.2582,-0.0498,0.7884,0.831
16.9740,0.2624,-0.0401,0.8075,0.850
16.9770,0.2707,-0.0274,0.8292,0.873
17.0140,0.2790,-0.0198,0.8603,0.905
17.0150,0.2873,-0.0154,0.8932,0.938
17.0160,0.3003,-0.0059,0.9213,0.969
17.0170,0.3056,-0.0076,0.9463,0.994
