time,gFx,gFy,gFz,TgF
28.4770,0.3083,-0.0435,0.9866,1.035
28.4780,0.2902,-0.0476,1.0034,1.046
28.4790,0.2697,-0.0569,1.0305,1.067
28.4790,0.2402,-0.0689,1.0547,1.084
28.4850,0.2130,-0.0787,1.0792,1.103
28.4950,0.1996,-0.0899,1.1114,1.133
28.5050,0.1942,-0.0904,1.1341,1.154
28.5150,0.1974,-0.1065,1.1373,1.159
28.5330,0.2030,-0.1222,1.1241,1.149
28.5340,0.2140,-0.1427,1.1207,1.150
28.5740,0.2091,-0.1500,1.1344,1.163
28.5760,0.2277,-0.1459,1.1705,1.201
28.5770,0.2704,-0.1371,1.1935,1.231
28.5770,0.2724,-0.1253,1.2050,1.242
28.5860,0.2546,-0.1302,1.2047,1.238
28.5950,0.2081,-0.1476,1.2055,1.232
28.6060,0.1410,-0.1681,1.2272,1.247
28.6150,0.0689,-0.1940,1.2414,1.258
28.6340,0.0261,-0.2042,1.2660,1.283
28.6350,0.0015,-0.2025,1.2714,1.287
28.6730,0.0393,-0.1791,1.2541,1.267
28.6740,0.0977,-0.1656,1.1876,1.203
28.6750,0.1270,-0.1546,1.1163,1.134
28.6760,0.1170,-0.1627,1.0625,1.081
28.6860,0.0933,-0.1717,1.0015,1.020
28.6960,0.0884,-0.1666,0.9580,0.976
28.7090,0.0967,-0.1605,0.9299,0.949
28.7160,0.1065,-0.1353,0.8991,0.915
28.7260,0.1368,-0.1244,0.8710,0.890
28.7360,0.1351,-0.1009,0.8715,0.888
28.7540,0.1285,-0.0814,0.8945,0.907
28.7550,0.1124,-0.0716,0.9392,0.949
28.8010,0.0997,-0.0613,0.9668,0.974
28.8030,0.0985,-0.0679,0.9592,0.967
28.8040,0.0840,-0.0657,0.9228,0.929
28.8060,0.0906,-0.0537,0.8820,0.888
28.8070,0.1065,-0.0445,0.8331,0.841
28.8190,0.1192,-0.0366,0.7672,0.777
28.8380,0.1097,-0.0352,0.7371,0.746
28.8400,0.1146,-0.0271,0.7391,0.748
28.8480,0.1239,-0.0293,0.7706,0.781
28.8720,0.1532,-0.0220,0.7955,0.810
28.8730,0.1776,-0.0100,0.8014,0.821
28.8780,0.1967,-0.0064,0.8209,0.844
28.8880,0.2123,-0.0115,0.8400,0.866
28.8980,0.2086,-0.0276,0.8356,0.862
28.9360,0.1998,-0.0376,0.8170,0.842
28.9380,0.1823,-0.0535,0.8263,0.848
28.9390,0.1730,-0.0733,0.8490,0.870
28.9410,0.1742,-0.0836,0.8695,0.891
28.9490,0.1769,-0.0782,0.8896,0.910
28.9690,0.1869,-0.0738,0.9101,0.932
28.9700,0.2028,-0.0723,0.9272,0.952
29.0030,0.2350,-0.0621,0.9296,0.961
29.0060,0.2538,-0.0547,0.9147,0.951
29.0070,0.2690,-0.0567,0.8981,0.939
29.0150,0.2736,-0.0503,0.8881,0.931
29.0190,0.2800,-0.0555,0.8942,0.939
29.0330,0.2819,-0.0537,0.9091,0.953
29.0410,0.2773,-0.0535,0.9362,0.978
29.0640,0.2753,-0.0493,0.9775,1.017
29.0650,0.2897,-0.0515,1.0391,1.080
29.0710,0.3098,-0.0520,1.0840,1.129
29.0810,0.2861,-0.0594,1.1209,1.158
29.0920,0.2602,-0.0704,1.1539,1.185
29.1000,0.2617,-0.0638,1.1791,1.209
29.1100,0.2365,-0.0650,1.1786,1.204
29.1210,0.2499,-0.0520,1.1698,1.197
29.1360,0.2438,-0.0376,1.1407,1.167
29.1700,0.2338,-0.0235,1.1226,1.147
29.1710,0.2287,-0.0127,1.1366,1.159
29.1730,0.2321,-0.0073,1.1561,1.179
29.1740,0.2529,-0.0007,1.1952,1.222
29.1800,0.2612,0.0042,1.2279,1.255
29.1900,0.2416,-0.0054,1.2621,1.285
29.2010,0.1363,-0.0271,1.2897,1.297
29.2100,0.1363,-0.0271,1.2897,1.297
29.2210,0.0078,-0.0374,1.2875,1.288
29.2340,-0.0151,-0.0276,1.2871,1.287
29.2670,-0.0029,-0.0151,1.2673,1.267
29.2690,0.0142,-0.0100,1.1805,1.181
29.2850,0.0440,0.0073,1.0640,1.065
29.2860,0.0716,0.0220,0.9560,0.959
29.2870,0.1058,0.0313,0.8730,0.880
29.2940,0.1156,0.0279,0.8104,0.819
29.3010,0.1292,0.0318,0.7772,0.789
29.3100,0.1375,0.0320,0.7567,0.770
29.3210,0.1561,0.0235,0.7767,0.793
29.3320,0.1468,0.0313,0.8131,0.827
29.3640,0.1207,0.0269,0.8588,0.868
29.3650,0.0955,0.0252,0.8930,0.898
29.3660,0.0799,0.0259,0.9086,0.913
29.3710,0.0569,0.0242,0.9372,0.939
29.3810,0.0552,0.0205,0.9704,0.972
29.3920,0.0508,0.0210,0.9785,0.980
29.4020,0.0584,0.0208,0.9714,0.973
29.4120,0.0916,0.0259,0.9306,0.935
29.4220,0.1317,0.0300,0.8727,0.883
29.4370,0.1681,0.0274,0.8021,0.820
29.4790,0.1864,0.0156,0.7352,0.759
29.4810,0.1959,0.0010,0.6780,0.706
29.4830,0.1908,-0.0127,0.6629,0.690
29.4840,0.1913,-0.0291,0.6773,0.704
29.4850,0.1935,-0.0332,0.7054,0.732
29.4930,0.2016,-0.0403,0.7349,0.763
29.5030,0.2152,-0.0374,0.7684,0.799
29.5130,0.2326,-0.0374,0.8002,0.834
29.5330,0.2411,-0.0332,0.8297,0.865
29.5340,0.2568,-0.0342,0.8417,0.881
29.5700,0.2648,-0.0264,0.8541,0.895
29.5710,0.2783,-0.0303,0.8705,0.914
29.5720,0.2836,-0.0300,0.8642,0.910
29.5730,0.2788,-0.0308,0.8671,0.911
29.5840,0.2802,-0.0330,0.9003,0.943
29.5940,0.2976,-0.0403,0.9179,0.966
29.6040,0.3022,-0.0440,0.9328,0.982
29.6140,0.3051,-0.0462,0.9497,0.999
29.6360,0.3090,-0.0445,0.9775,1.026
29.6370,0.3196,-0.0391,0.9834,1.035
29.6780,0.3159,-0.0374,1.0027,1.052
29.6800,0.3134,-0.0384,1.0242,1.072
29.6810,0.2902,-0.0340,1.0528,1.093
29.6830,0.2660,-0.0266,1.0943,1.126
29.6840,0.2582,-0.0125,1.1312,1.160
29.6950,0.2377,-0.0191,1.1686,1.193
29.7050,0.2416,-0.0298,1.1862,1.211
29.7150,0.2509,-0.0408,1.1862,1.213
29.7360,0.2514,-0.0530,1.1683,1.196
29.7370,0.2521,-0.0647,1.1427,1.172
29.7770,0.2516,-0.0735,1.1349,1.165
29.7780,0.2353,-0.0838,1.1666,1.193
29.7790,0.2446,-0.0706,1.2199,1.246
29.7800,0.2509,-0.0745,1.2648,1.292
29.7850,0.2619,-0.0772,1.2866,1.315
29.7950,0.2482,-0.0963,1.2797,1.307
29.8050,0.2184,-0.1153,1.2614,1.285
29.8150,0.1803,-0.1280,1.2367,1.256
29.8340,0.1488,-0.1439,1.2196,1.237
29.8390,0.1148,-0.1507,1.2123,1.227
29.8750,0.1116,-0.1647,1.1998,1.216
29.8760,0.1116,-0.1647,1.1998,1.216
29.8760,0.1241,-0.1815,1.1568,1.178
29.8770,0.1261,-0.1832,1.1021,1.124
29.8860,0.1429,-0.1830,1.0498,1.075
29.8950,0.1495,-0.1959,1.0010,1.031
29.9050,0.1627,-0.1996,0.9328,0.968
29.9150,0.1820,-0.1928,0.8788,0.918
29.9350,0.1786,-0.1849,0.8446,0.883
29.9360,0.1722,-0.1676,0.8295,0.864
29.9900,0.1561,-0.1505,0.8329,0.861
29.9910,0.1483,-0.1402,0.8463,0.871
29.9920,0.1283,-0.1324,0.8566,0.876
29.9930,0.1209,-0.1236,0.8561,0.873
29.9930,0.1224,-0.1246,0.8622,0.880
29.9950,0.1102,-0.1263,0.8705,0.887
30.0060,0.1136,-0.1251,0.8756,0.892
30.0160,0.1226,-0.1168,0.8612,0.878
30.0390,0.1441,-0.1073,0.8341,0.853
30.0430,0.1713,-0.1004,0.7975,0.822
30.0480,0.1898,-0.0840,0.7205,0.750
30.0550,0.1898,-0.0840,0.7205,0.750
30.0930,0.2035,-0.0821,0.6677,0.703
30.0940,0.2162,-0.0713,0.6074,0.649
30.0960,0.2448,-0.0708,0.5693,0.624
30.0970,0.2375,-0.0823,0.5681,0.621
30.1060,0.2485,-0.0904,0.6323,0.685
30.1170,0.2274,-0.0994,0.7266,0.768
30.1330,0.2265,-0.1053,0.8048,0.843
30.1360,0.2314,-0.1063,0.8688,0.905
30.1660,0.2536,-0.1019,0.9226,0.962
30.1690,0.2592,-0.0906,0.9536,0.992
30.1700,0.2734,-0.0860,0.9416,0.984
30.1850,0.2900,-0.0884,0.8715,0.923
30.1860,0.3115,-0.1014,0.8427,0.904
30.2030,0.3142,-0.1080,0.8170,0.882
30.2230,0.3276,-0.1175,0.8065,0.878
30.2260,0.3291,-0.1285,0.8324,0.904
30.2280,0.3132,-0.1287,0.9013,0.963
30.2390,0.3000,-0.1346,0.9873,1.041
30.2480,0.3076,-0.1256,1.0623,1.113
30.2680,0.3034,-0.1175,1.1283,1.174
30.2950,0.2924,-0.1180,1.2033,1.244
30.2980,0.2660,-0.1097,1.2565,1.289
30.3000,0.2707,-0.0975,1.2751,1.307
30.3010,0.2910,-0.0877,1.2318,1.269
30.3280,0.2907,-0.0931,1.1757,1.215
30.3290,0.2626,-0.0901,1.1287,1.162
30.3300,0.2575,-0.0809,1.1038,1.136
30.3390,0.2829,-0.0711,1.0943,1.133
30.3490,0.3330,-0.0464,1.1073,1.157
30.3670,0.3496,-0.0200,1.1285,1.182
30.3700,0.3596,-0.0076,1.1380,1.194
30.4000,0.3235,-0.0149,1.1576,1.202
30.4020,0.2709,-0.0093,1.1793,1.210
30.4020,0.2189,-0.0506,1.1881,1.209
30.4110,0.1153,-0.0740,1.1781,1.186
30.4200,0.0706,-0.0906,1.1708,1.176
30.4300,0.0425,-0.0801,1.2042,1.208
30.4510,0.0491,-0.0713,1.2595,1.262
30.4520,0.0789,-0.0672,1.2834,1.288
30.4850,0.1168,-0.0479,1.2406,1.247
30.4860,0.1537,-0.0303,1.1686,1.179
30.4870,0.1847,-0.0054,1.0726,1.088
30.4950,0.1903,-0.0137,0.9763,0.995
30.5000,0.1947,-0.0117,0.8781,0.899
30.5100,0.2003,-0.0249,0.7860,0.811
30.5210,0.1818,-0.0403,0.7564,0.779
30.5300,0.1437,-0.0459,0.7642,0.779
30.5530,0.1121,-0.0591,0.8243,0.834
30.5550,0.1080,-0.0430,0.8932,0.901
30.5960,0.1134,-0.0254,0.9607,0.968
30.5980,0.1258,-0.0125,0.9919,1.000
30.5990,0.1500,-0.0005,0.9785,0.990
30.6000,0.1815,-0.0005,0.9184,0.936
30.6010,0.1998,0.0022,0.8241,0.848
30.6110,0.2035,-0.0049,0.7359,0.764
30.6210,0.2096,-0.0171,0.6690,0.701
30.6310,0.2123,-0.0340,0.6233,0.659
30.6550,0.2055,-0.0533,0.6130,0.649
30.6560,0.2060,-0.0662,0.6448,0.680
30.6610,0.2233,-0.0757,0.6817,0.721
30.6710,0.2421,-0.0794,0.7340,0.777
30.6960,0.2438,-0.0635,0.7796,0.819
30.6980,0.2617,-0.0559,0.8234,0.866
30.7020,0.2551,-0.0445,0.8595,0.898
30.7160,0.2543,-0.0335,0.8798,0.916
30.7220,0.2639,-0.0230,0.8932,0.932
30.7340,0.2783,-0.0064,0.8869,0.930
30.7540,0.2788,-0.0107,0.8673,0.911
30.7550,0.2866,-0.0188,0.8581,0.905
30.7640,0.2932,-0.0276,0.8659,0.915
30.7720,0.2966,-0.0327,0.8820,0.931
30.8020,0.3020,-0.0335,0.8879,0.938
30.8030,0.3081,-0.0347,0.9116,0.963
30.8040,0.3291,-0.0335,0.9419,0.998
30.8140,0.3393,-0.0247,0.9675,1.026
30.8340,0.3398,-0.0213,1.0059,1.062
30.8350,0.3247,-0.0252,1.0745,1.123
30.8690,0.3210,-0.0354,1.1163,1.162
30.8710,0.3061,-0.0374,1.1375,1.179
30.8740,0.3000,-0.0574,1.1356,1.176
30.8750,0.2834,-0.0772,1.1263,1.164
30.8850,0.2702,-0.0980,1.1263,1.162
30.8940,0.2577,-0.1185,1.1170,1.152
30.9050,0.2482,-0.1226,1.1527,1.185
30.9140,0.2575,-0.1349,1.2013,1.236
30.9360,0.2795,-0.1261,1.2531,1.290
30.9370,0.2783,-0.1116,1.2770,1.312
30.9790,0.2890,-0.1046,1.2832,1.319
30.9800,0.2651,-0.1085,1.2673,1.299
30.9810,0.2362,-0.1131,1.2331,1.261
30.9820,0.1849,-0.1073,1.2045,1.223
30.9840,0.1427,-0.1024,1.1910,1.204
30.9950,0.1077,-0.0999,1.1969,1.206
31.0050,0.1041,-0.0982,1.2199,1.228
31.0140,0.1192,-0.1068,1.2233,1.234
31.0370,0.1358,-0.1209,1.1757,1.190
31.0380,0.1363,-0.1307,1.0860,1.102
31.0740,0.1422,-0.1434,1.0093,1.029
31.0750,0.1485,-0.1593,0.9502,0.975
31.0760,0.1546,-0.1766,0.9133,0.943
31.0770,0.1739,-0.1717,0.8781,0.911
31.0860,0.1815,-0.1774,0.8490,0.886
31.0950,0.1891,-0.1744,0.8419,0.880
31.1050,0.1849,-0.1639,0.8549,0.890
31.1150,0.1620,-0.1510,0.8927,0.920
31.1340,0.1502,-0.1402,0.9201,0.943
31.1350,0.1263,-0.1419,0.9365,0.956
31.1730,0.1178,-0.1417,0.9399,0.958
31.1740,0.1187,-0.1366,0.9304,0.948
31.1750,0.1173,-0.1309,0.8942,0.911
31.1760,0.1295,-0.1231,0.8390,0.858
31.1860,0.1258,-0.1102,0.7743,0.792
31.1950,0.1353,-0.0992,0.7166,0.736
31.2050,0.1510,-0.0899,0.6743,0.697
31.2150,0.1725,-0.0704,0.6572,0.683
31.2410,0.1862,-0.0562,0.6753,0.703
31.2430,0.2018,-0.0459,0.7095,0.739
31.2850,0.2179,-0.0342,0.7391,0.771
31.2860,0.2336,-0.0305,0.7401,0.777
31.2870,0.2458,-0.0332,0.7489,0.789
31.3010,0.2499,-0.0403,0.7701,0.811
31.3020,0.2524,-0.0525,0.7987,0.839
31.3020,0.2577,-0.0662,0.8151,0.857
31.3060,0.2756,-0.0655,0.8480,0.894
31.3160,0.2971,-0.0745,0.8622,0.915
31.3260,0.3154,-0.0752,0.8734,0.932
31.3370,0.3271,-0.0718,0.8876,0.949
31.3480,0.3420,-0.0755,0.8847,0.952
31.3840,0.3450,-0.0711,0.8820,0.950
31.3860,0.3435,-0.0706,0.9011,0.967
31.3870,0.3298,-0.0696,0.9411,1.000
31.3870,0.3298,-0.0694,0.9809,1.037
31.3980,0.3259,-0.0628,1.0164,1.069
31.4090,0.3279,-0.0643,1.0476,1.100
31.4170,0.3161,-0.0613,1.0867,1.133
31.4270,0.2902,-0.0640,1.1390,1.177
31.4380,0.2697,-0.0667,1.1612,1.194
31.4530,0.2621,-0.0542,1.1571,1.188
31.4930,0.2744,-0.0281,1.1476,1.180
31.4940,0.2709,0.0103,1.1109,1.144
31.4950,0.2306,0.0542,1.0848,1.110
31.4950,0.2020,0.0818,1.1014,1.123
31.4980,0.2003,0.1053,1.1302,1.153
31.5080,0.2431,0.1129,1.1720,1.202
31.5190,0.2678,0.0948,1.1798,1.214
31.5290,0.2812,0.0708,1.1683,1.204
31.5390,0.2731,0.0210,1.1444,1.177
31.5530,0.2301,-0.0291,1.1307,1.154
31.5910,0.1642,-0.0728,1.1432,1.157
31.5930,0.0980,-0.0972,1.1700,1.178
31.5930,0.0462,-0.1014,1.2279,1.233
31.5940,0.0574,-0.0884,1.2717,1.276
31.6000,0.1075,-0.0699,1.2621,1.269
31.6100,0.1573,-0.0630,1.1898,1.202
31.6200,0.1818,-0.0762,1.0892,1.107
31.6300,0.1815,-0.0877,0.9961,1.016
31.6420,0.1786,-0.1021,0.9301,0.953
31.6530,0.1749,-0.1112,0.8876,0.911
31.6910,0.1759,-0.1080,0.8556,0.880
31.6930,0.2162,-0.0989,0.8363,0.869
31.6940,0.2411,-0.0809,0.8273,0.865
31.6950,0.2875,-0.0696,0.8217,0.873
31.7000,0.2863,-0.0564,0.8229,0.873
31.7100,0.2626,-0.0496,0.8231,0.865
31.7200,0.2226,-0.0310,0.8478,0.877
31.7300,0.1952,-0.0154,0.8395,0.862
31.7520,0.1788,-0.0066,0.8600,0.878
31.7540,0.1957,-0.0166,0.8654,0.887
31.7950,0.1825,-0.0203,0.8705,0.890
31.7960,0.1774,-0.0332,0.8581,0.877
31.7970,0.1774,-0.0403,0.8520,0.871
31.7980,0.1852,-0.0447,0.8373,0.859
31.8010,0.1994,-0.0418,0.8055,0.831
31.8110,0.2201,-0.0445,0.7427,0.776
31.8210,0.2274,-0.0491,0.7303,0.766
31.8310,0.2282,-0.0462,0.7342,0.770
31.8520,0.2194,-0.0491,0.7413,0.775
31.8530,0.2099,-0.0491,0.7564,0.787
31.8920,0.2055,-0.0450,0.7789,0.807
31.8930,0.2147,-0.0420,0.8075,0.837
31.8940,0.2165,-0.0403,0.8385,0.867
31.8940,0.2211,-0.0310,0.8681,0.896
31.9020,0.2343,-0.0164,0.8813,0.912
31.9110,0.2597,-0.0098,0.8859,0.923
31.9280,0.2766,-0.0071,0.8739,0.917
31.9320,0.2841,-0.0049,0.8595,0.905
31.9440,0.2822,0.0017,0.8615,0.907
31.9520,0.2761,-0.0029,0.8835,0.926
31.9700,0.2746,-0.0083,0.9379,0.977
32.0150,0.2778,-0.0012,0.9976,1.036
32.0160,0.2993,-0.0037,1.0452,1.087
32.0170,0.3071,-0.0086,1.0794,1.122
32.0170,0.2983,-0.0195,1.0987,1.139
32.0180,0.2849,-0.0181,1.1075,1.144
32.0270,0.2731,-0.0315,1.1087,1.142
32.0330,0.2704,-0.0430,1.1033,1.137
32.0440,0.2783,-0.0596,1.0887,1.125
32.0540,0.2714,-0.0840,1.0985,1.135
32.0690,0.2485,-0.1009,1.1082,1.140
32.1020,0.2375,-0.1119,1.1407,1.171
32.1040,0.2402,-0.1153,1.1896,1.219
32.1060,0.2492,-0.1246,1.2365,1.267
32.1070,0.2450,-0.1168,1.2621,1.291
32.1140,0.2406,-0.1153,1.2719,1.300
32.1260,0.2174,-0.1099,1.2665,1.290
32.1330,0.1959,-0.1046,1.2511,1.271
32.1430,0.1683,-0.1168,1.2428,1.260
32.1540,0.1131,-0.1339,1.2296,1.242
32.1670,0.0796,-0.1544,1.2458,1.258
32.2050,0.0762,-0.1600,1.2489,1.261
32.2070,0.0823,-0.1537,1.2272,1.240
32.2080,0.0882,-0.1600,1.2069,1.221
32.2090,0.1002,-0.1542,1.1686,1.183
32.2150,0.1026,-0.1488,1.1124,1.127
32.2260,0.1026,-0.1534,1.0386,1.055
32.2340,0.1251,-0.1417,0.9797,0.998
32.2500,0.1361,-0.1483,0.9355,0.957
32.2540,0.1498,-0.1454,0.9155,0.939
32.2830,0.1546,-0.1363,0.9128,0.936
32.2850,0.1363,-0.1170,0.9367,0.954
32.3010,0.1119,-0.1070,0.9729,0.985
32.3020,0.1107,-0.0994,1.0007,1.012
32.3050,0.1158,-0.0865,1.0078,1.018
32.3160,0.1168,-0.0894,0.9998,1.011
32.3240,0.1324,-0.0872,0.9690,0.982
32.3350,0.1507,-0.0875,0.9091,0.926
32.3490,0.1549,-0.0809,0.8329,0.851
32.3550,0.1573,-0.0716,0.7596,0.779
32.3800,0.1656,-0.0669,0.7154,0.737
32.3810,0.1874,-0.0547,0.6848,0.712
32.3850,0.2108,-0.0403,0.6748,0.708
32.3950,0.2235,-0.0171,0.6792,0.715
32.4050,0.2123,-0.0066,0.7332,0.763
32.4160,0.2179,0.0005,0.7664,0.797
32.4270,0.2348,0.0020,0.7906,0.825
32.4360,0.2597,-0.0078,0.8028,0.844
32.4530,0.2599,-0.0173,0.8119,0.853
32.5100,0.2609,-0.0252,0.8158,0.857
32.5110,0.2599,-0.0362,0.8256,0.866
32.5120,0.2602,-0.0513,0.8278,0.869
32.5130,0.2509,-0.0608,0.8392,0.878
32.5140,0.2350,-0.0718,0.8989,0.932
32.5150,0.2326,-0.0713,0.9687,0.999
32.5170,0.2436,-0.0743,1.0012,1.033
32.5270,0.2665,-0.0730,1.0020,1.039
32.5350,0.2800,-0.0655,0.9761,1.018
32.5450,0.2817,-0.0679,0.9472,0.991
32.5560,0.2756,-0.0628,0.9353,0.977
32.5700,0.2612,-0.0525,0.9338,0.971
32.6100,0.2575,-0.0472,0.9621,0.997
32.6120,0.2817,-0.0437,0.9792,1.020
32.6120,0.2824,-0.0247,1.0046,1.044
32.6130,0.3066,-0.0093,1.0054,1.051
32.6170,0.2893,-0.0024,1.0142,1.055
32.6270,0.2663,0.0142,1.0298,1.064
32.6370,0.2519,0.0183,1.0384,1.069
32.6510,0.3098,0.0393,1.0398,1.086
32.6560,0.2167,0.0237,1.0919,1.113
32.6860,0.2287,0.0244,1.0379,1.063
32.6870,0.2551,0.0296,1.0535,1.084
32.6880,0.2663,0.0271,1.0836,1.116
32.6980,0.2682,0.0322,1.1136,1.146
32.7100,0.2788,0.0403,1.1439,1.178
32.7170,0.2944,0.0337,1.1661,1.203
32.7270,0.2634,0.0225,1.1935,1.222
32.7380,0.0916,0.0022,1.3178,1.321
32.7540,0.0354,0.0122,1.3694,1.370
32.7940,0.0151,0.0249,1.3674,1.368
32.7950,0.0384,0.0352,1.2934,1.294
32.7960,0.0647,0.0445,1.1498,1.152
32.7980,0.0750,0.0459,0.9914,0.995
32.7980,0.0708,0.0357,0.8945,0.898
32.8100,0.0704,0.0384,0.8275,0.831
32.8190,0.0623,0.0415,0.8400,0.843
32.8290,0.0650,0.0569,0.9201,0.924
32.8390,0.1116,0.0694,0.9680,0.977
32.8520,0.1353,0.0811,0.9993,1.012
32.8850,0.1454,0.0806,1.0408,1.054
32.8870,0.1285,0.0740,1.0489,1.059
32.8880,0.0901,0.0596,1.0369,1.043
32.8900,0.0667,0.0430,1.0112,1.014
32.9000,0.0723,0.0406,0.9768,0.980
32.9100,0.0814,0.0349,0.9428,0.947
32.9200,0.1073,0.0359,0.9108,0.918
32.9300,0.1278,0.0374,0.8732,0.883
32.9530,0.1444,0.0401,0.8182,0.832
32.9540,0.1598,0.0359,0.7735,0.791
32.9950,0.1664,0.0281,0.7447,0.764
32.9970,0.1859,0.0171,0.7462,0.769
32.9980,0.2035,0.0144,0.7447,0.772
32.9990,0.2172,0.0022,0.7420,0.773
33.0000,0.2245,-0.0056,0.7547,0.787
33.0110,0.2253,-0.0193,0.7677,0.800
33.0210,0.2360,-0.0313,0.7796,0.815
33.0310,0.2326,-0.0379,0.7833,0.818
33.0500,0.2446,-0.0442,0.7865,0.825
33.0520,0.2514,-0.0528,0.7813,0.822
33.0830,0.2519,-0.0518,0.7760,0.817
33.0840,0.2675,-0.0506,0.7897,0.835
33.0850,0.2692,-0.0464,0.8158,0.860
33.0970,0.2719,-0.0396,0.8485,0.892
33.1010,0.2724,-0.0381,0.8769,0.919
33.1110,0.2812,-0.0274,0.9199,0.962
33.1210,0.2905,-0.0134,0.9636,1.007
33.1310,0.2995,-0.0042,0.9988,1.043
33.1510,0.3120,0.0010,1.0129,1.060
33.1520,0.3169,0.0061,0.9973,1.046
33.1850,0.3208,0.0051,0.9660,1.018
33.1860,0.3210,0.0010,0.9399,0.993
33.1870,0.3205,-0.0027,0.9089,0.964
33.1960,0.3142,-0.0005,0.9045,0.957
33.2020,0.3056,0.0110,0.9379,0.987
33.2110,0.3017,0.0181,1.0105,1.055
33.2220,0.3134,0.0230,1.0623,1.108
33.2320,0.3183,0.0269,1.0826,1.129
33.2540,0.3110,0.0257,1.0985,1.142
33.2560,0.2866,0.0020,1.1038,1.140
33.2960,0.2641,-0.0198,1.0950,1.127
33.3010,0.2595,-0.0352,1.0608,1.093
33.3020,0.2729,-0.0542,1.0418,1.078
33.3280,0.2753,-0.0728,1.0450,1.083
33.3290,0.2704,-0.0875,1.0647,1.102
33.3300,0.2414,-0.0906,1.1038,1.134
33.3310,0.2265,-0.0909,1.1676,1.193
33.3320,0.2392,-0.0911,1.2196,1.246
33.3510,0.2511,-0.0948,1.2489,1.277
33.3540,0.2455,-0.0992,1.2460,1.274
33.3900,0.2304,-0.1202,1.2318,1.259
33.3910,0.2133,-0.1241,1.1837,1.209
33.3920,0.1796,-0.1356,1.1493,1.171
33.3920,0.1456,-0.1532,1.1380,1.157
33.4030,0.0936,-0.1429,1.1752,1.188
33.4130,0.0779,-0.1344,1.2106,1.221
33.4250,0.1080,-0.1231,1.2533,1.264
33.4320,0.1060,-0.1158,1.2309,1.241
33.4440,0.1187,-0.1087,1.1647,1.176
33.4540,0.1234,-0.1151,1.0877,1.101
33.4710,0.1219,-0.1317,1.0061,1.022
33.5130,0.1402,-0.1341,0.9345,0.954
33.5150,0.1366,-0.1488,0.8700,0.893
33.5150,0.1366,-0.1488,0.8700,0.893
33.5160,0.1393,-0.1395,0.8691,0.891
33.5170,0.1244,-0.1263,0.8820,0.900
33.5260,0.1041,-0.0892,0.9318,0.942
33.5350,0.1048,-0.0814,0.9411,0.950
33.5440,0.1168,-0.0704,0.9379,0.948
33.5540,0.1121,-0.0711,0.9133,0.923
33.5680,0.1153,-0.0621,0.8573,0.867
33.6090,0.1231,-0.0628,0.7987,0.811
33.6100,0.1371,-0.0569,0.7344,0.749
33.6110,0.1368,-0.0562,0.7005,0.716
33.6120,0.1410,-0.0420,0.6946,0.710
33.6150,0.1534,-0.0235,0.6914,0.709
33.6250,0.1732,-0.0051,0.7019,0.723
33.6350,0.1935,0.0195,0.7120,0.738
33.6460,0.2160,0.0340,0.7049,0.738
33.6550,0.2365,0.0503,0.7041,0.744
33.6690,0.2533,0.0486,0.7200,0.765
33.7080,0.2541,0.0450,0.7427,0.786
33.7100,0.2463,0.0298,0.7591,0.799
33.7100,0.2411,0.0181,0.7950,0.831
33.7110,0.2350,0.0054,0.8324,0.865
33.7160,0.2350,0.0093,0.8752,0.906
33.7260,0.2284,-0.0022,0.9421,0.969
33.7350,0.2394,-0.0034,1.0064,1.034
33.7450,0.2704,-0.0046,1.0371,1.072
33.7550,0.3000,0.0015,1.0276,1.071
33.7700,0.3230,-0.0005,0.9910,1.042
33.8120,0.3242,-0.0012,0.9653,1.018
33.8130,0.3164,-0.0122,0.9602,1.011
33.8140,0.3078,-0.0147,0.9812,1.028
33.8150,0.2954,-0.0137,1.0178,1.060
33.8160,0.2734,-0.0083,1.0740,1.108
33.8270,0.2631,-0.0010,1.1175,1.148
33.8360,0.2504,0.0022,1.1788,1.205
33.8470,0.2414,0.0112,1.2028,1.227
33.8560,0.2458,0.0178,1.1871,1.212
33.8690,0.2502,0.0235,1.1476,1.175
33.9090,0.2614,0.0210,1.1011,1.132
33.9110,0.2680,0.0186,1.0672,1.100
33.9110,0.2389,0.0217,1.0386,1.066
33.9120,0.2201,0.0318,1.0684,1.091
33.9170,0.2389,0.0484,1.1239,1.150
33.9260,0.2917,0.0520,1.1424,1.180
33.9370,0.3032,0.0481,1.1241,1.165
33.9470,0.2646,0.0308,1.1202,1.151
33.9700,0.2262,0.0088,1.1185,1.141
33.9710,0.1840,-0.0107,1.1007,1.116
34.0110,0.1375,-0.0247,1.1109,1.120
34.0120,0.0919,-0.0300,1.1617,1.166
34.0120,0.0547,-0.0264,1.2477,1.249
34.0130,0.0459,-0.0144,1.2941,1.295
34.0180,0.0545,-0.0049,1.3105,1.312
34.0280,0.0767,-0.0034,1.2863,1.289
34.0380,0.0894,0.0020,1.2116,1.215
34.0480,0.0892,0.0010,1.1200,1.123
34.0690,0.0836,-0.0068,1.0413,1.045
34.0700,0.0887,-0.0037,0.9851,0.989
34.1090,0.0999,-0.0039,0.9558,0.961
34.1110,0.1099,0.0068,0.9335,0.940
34.1110,0.1173,0.0178,0.9206,0.928
34.1120,0.1207,0.0244,0.9238,0.932
