time,gFx,gFy,gFz,TgF
17.0170,0.2761,-0.2458,1.2277,1.282
17.0280,0.2343,-0.2497,1.2841,1.329
17.0400,0.2157,-0.2404,1.2748,1.315
17.0680,0.2433,-0.2336,1.1932,1.240
17.0690,0.2788,-0.2296,1.0919,1.150
17.0700,0.2824,-0.2428,0.9963,1.064
17.0800,0.2946,-0.2485,0.9133,0.991
17.0880,0.3117,-0.2582,0.8830,0.971
17.0990,0.3235,-0.2617,0.8715,0.966
17.1080,0.3232,-0.2575,0.8756,0.968
17.1190,0.3279,-0.2450,0.8715,0.963
17.1290,0.3044,-0.2367,0.8769,0.958
17.1420,0.2758,-0.2235,0.8791,0.948
17.1750,0.2587,-0.2081,0.8874,0.947
17.1760,0.2441,-0.1915,0.8891,0.942
17.1770,0.2311,-0.1681,0.8681,0.914
17.1990,0.2248,-0.1542,0.8221,0.866
17.2000,0.2350,-0.1341,0.7682,0.814
17.2010,0.2399,-0.1173,0.7171,0.765
17.2090,0.2340,-0.1026,0.7005,0.746
17.2190,0.2299,-0.0833,0.6958,0.738
17.2370,0.2318,-0.0689,0.7232,0.763
17.2390,0.2465,-0.0501,0.7533,0.794
17.2580,0.2704,-0.0344,0.7740,0.821
17.2590,0.2929,-0.0149,0.7684,0.822
17.2710,0.3186,-0.0034,0.7413,0.807
17.2810,0.3384,0.0081,0.7110,0.787
17.2910,0.3494,0.0117,0.6878,0.772
17.3010,0.3582,0.0244,0.6599,0.751
17.3110,0.3560,0.0059,0.6599,0.750
17.3210,0.3408,0.0020,0.6829,0.763
17.3400,0.3364,-0.0034,0.7486,0.821
17.3720,0.3296,-0.0029,0.8224,0.886
17.3730,0.3247,0.0020,0.8691,0.928
17.3740,0.3323,0.0015,0.8896,0.950
17.3750,0.3589,0.0105,0.8886,0.958
17.3830,0.3765,0.0007,0.8683,0.946
17.3910,0.3762,-0.0103,0.8556,0.935
17.4020,0.3804,-0.0279,0.8463,0.928
17.4130,0.3833,-0.0305,0.8617,0.944
17.4220,0.3902,-0.0410,0.8874,0.970
17.4440,0.3916,-0.0464,0.9174,0.999
17.4450,0.3880,-0.0547,0.9516,1.029
17.4770,0.3633,-0.0784,1.0264,1.092
17.4810,0.3633,-0.0784,1.0264,1.092
17.4820,0.3491,-0.0880,1.0535,1.113
17.4820,0.3371,-0.0953,1.0665,1.123
17.4930,0.3308,-0.0938,1.0679,1.122
17.5040,0.3591,-0.0818,1.0650,1.127
17.5160,0.3845,-0.0848,1.0706,1.141
17.5240,0.3975,-0.0523,1.1099,1.180
17.5340,0.3975,-0.0523,1.1099,1.180
17.5440,0.5179,-0.0051,1.1239,1.237
17.5590,0.5668,-0.0044,1.0816,1.221
17.5950,0.5729,-0.0166,1.0437,1.191
17.5970,0.5082,-0.0662,1.0655,1.182
17.5980,0.3931,-0.0977,1.1515,1.221
17.5990,0.2919,-0.0921,1.3274,1.362
17.6040,0.2150,-0.0606,1.4627,1.480
17.6160,0.1532,-0.0386,1.5182,1.526
17.6250,0.1493,-0.0059,1.4669,1.474
17.6350,0.1407,0.0086,1.3332,1.341
17.6480,0.1686,0.0037,1.1236,1.136
17.6590,0.1891,-0.0029,0.9343,0.953
17.6880,0.1945,-0.0200,0.8170,0.840
17.6900,0.2294,-0.0330,0.7826,0.816
17.6910,0.2668,-0.0337,0.7806,0.826
17.6970,0.3051,-0.0178,0.7887,0.846
17.7060,0.3533,-0.0125,0.7901,0.866
17.7170,0.3757,-0.0039,0.7992,0.883
17.7260,0.3892,0.0166,0.8026,0.892
17.7360,0.3650,0.0127,0.8148,0.893
17.7490,0.3247,0.0051,0.8373,0.898
17.7620,0.2858,-0.0103,0.8607,0.907
17.8040,0.2597,-0.0271,0.8820,0.920
17.8050,0.2441,-0.0269,0.9221,0.954
17.8060,0.2353,-0.0261,0.9428,0.972
17.8070,0.2340,-0.0100,0.9350,0.964
17.8070,0.2406,-0.0093,0.9113,0.943
17.8170,0.2624,-0.0059,0.8798,0.918
17.8270,0.2971,0.0090,0.8314,0.883
17.8370,0.3076,0.0115,0.7740,0.833
17.8580,0.3078,0.0129,0.7320,0.794
17.8600,0.3071,-0.0037,0.7181,0.781
17.8920,0.3086,-0.0129,0.7239,0.787
17.8940,0.3193,-0.0261,0.7244,0.792
17.8950,0.3320,-0.0318,0.7137,0.788
17.9040,0.3335,-0.0344,0.7230,0.797
17.9080,0.3381,-0.0386,0.7359,0.811
17.9190,0.3335,-0.0420,0.7457,0.818
17.9280,0.3320,-0.0440,0.7572,0.828
17.9390,0.3474,-0.0542,0.7686,0.845
17.9590,0.3606,-0.0584,0.7857,0.867
17.9600,0.3833,-0.0748,0.7791,0.872
17.9920,0.3862,-0.0738,0.7701,0.865
17.9940,0.3931,-0.0674,0.7718,0.869
17.9940,0.4068,-0.0691,0.7906,0.892
18.0040,0.4151,-0.0616,0.8395,0.939
18.0090,0.4266,-0.0557,0.8840,0.983
18.0190,0.4373,-0.0537,0.9516,1.049
18.0300,0.4356,-0.0611,1.0164,1.107
18.0390,0.4310,-0.0674,1.0638,1.150
18.0570,0.4256,-0.0821,1.0821,1.166
18.0600,0.4029,-0.0877,1.0765,1.153
18.0900,0.3819,-0.1060,1.0701,1.141
18.0910,0.3755,-0.1163,1.0657,1.136
18.0920,0.3672,-0.1285,1.0640,1.133
18.1020,0.3591,-0.1451,1.0796,1.147
18.1100,0.3630,-0.1546,1.1248,1.192
18.1210,0.3745,-0.1588,1.1678,1.237
18.1330,0.3858,-0.1598,1.1886,1.260
18.1400,0.4112,-0.1424,1.1776,1.255
18.1500,0.4117,-0.1444,1.1388,1.219
18.1610,0.3963,-0.1534,1.1112,1.190
18.1760,0.3706,-0.1600,1.1124,1.183
18.2150,0.3408,-0.1637,1.1080,1.171
18.2310,0.3130,-0.1715,1.1559,1.210
18.2320,0.2533,-0.1373,1.2690,1.301
18.2320,0.2289,-0.1275,1.2570,1.284
18.2330,0.2113,-0.1051,1.2084,1.231
18.2330,0.2199,-0.1114,1.1236,1.150
18.2410,0.2321,-0.1146,1.0322,1.064
18.2600,0.2516,-0.1187,0.9570,0.997
18.2620,0.2590,-0.1236,0.9035,0.948
18.2890,0.2871,-0.1202,0.8798,0.933
18.2900,0.3003,-0.1180,0.8915,0.948
18.2910,0.2966,-0.1141,0.9138,0.967
18.3030,0.2775,-0.0997,0.9216,0.968
18.3140,0.2463,-0.0757,0.9120,0.948
18.3220,0.2348,-0.0701,0.8847,0.918
18.3360,0.2162,-0.0601,0.8566,0.885
18.3430,0.2062,-0.0625,0.8295,0.857
18.3570,0.2038,-0.0672,0.8072,0.835
18.3870,0.1832,-0.0618,0.8246,0.847
18.3880,0.1793,-0.0542,0.8378,0.858
18.3890,0.1852,-0.0337,0.8451,0.866
18.3940,0.1906,-0.0088,0.8251,0.847
18.4040,0.2314,0.0188,0.7950,0.828
18.4170,0.2597,0.0398,0.7486,0.793
18.4240,0.2780,0.0511,0.7068,0.761
18.4340,0.3061,0.0537,0.6636,0.733
18.4450,0.3218,0.0552,0.6272,0.707
18.4570,0.3327,0.0464,0.6167,0.702
18.4900,0.3386,0.0337,0.6284,0.715
18.4910,0.3288,0.0105,0.6516,0.730
18.4920,0.3166,-0.0149,0.6858,0.756
18.4970,0.3169,-0.0283,0.7173,0.785
18.5060,0.3259,-0.0398,0.7371,0.807
18.5160,0.3347,-0.0457,0.7515,0.824
18.5260,0.3420,-0.0508,0.7757,0.849
18.5360,0.3626,-0.0555,0.8058,0.885
18.5590,0.3787,-0.0450,0.8268,0.910
18.5600,0.3853,-0.0357,0.8578,0.941
18.5920,0.3997,-0.0205,0.9504,1.031
18.5940,0.3997,-0.0205,0.9504,1.031
18.5950,0.4219,-0.0220,0.9712,1.059
18.5970,0.4327,-0.0198,0.9824,1.074
18.6070,0.4256,-0.0288,0.9998,1.087
18.6160,0.4175,-0.0413,1.0325,1.114
18.6270,0.3990,-0.0491,1.0911,1.163
18.6370,0.3767,-0.0577,1.1551,1.216
18.6590,0.3450,-0.0643,1.2096,1.259
18.6610,0.3423,-0.0518,1.2360,1.284
18.6940,0.3349,-0.0435,1.2191,1.265
18.6960,0.3332,-0.0320,1.1676,1.215
18.6970,0.3437,-0.0271,1.1116,1.164
18.6980,0.3479,-0.0352,1.0386,1.096
18.7070,0.3371,-0.0547,0.9795,1.037
18.7170,0.3112,-0.0660,0.9675,1.018
18.7280,0.3425,-0.0596,1.0051,1.064
18.7370,0.4207,-0.0335,1.0359,1.119
18.7570,0.4884,-0.0142,1.0420,1.151
18.7580,0.5079,-0.0059,1.0396,1.157
18.7970,0.4664,-0.0198,1.0801,1.177
18.7990,0.3789,-0.0024,1.1456,1.207
18.8000,0.2841,0.0178,1.2905,1.322
18.8010,0.1918,0.0281,1.4109,1.424
18.8080,0.1290,0.0472,1.4696,1.476
18.8180,0.1263,0.0792,1.4070,1.415
18.8280,0.1239,0.0916,1.2758,1.285
18.8390,0.1397,0.0904,1.1138,1.126
18.8580,0.1454,0.0938,0.9731,0.988
18.8590,0.1727,0.0850,0.8771,0.898
18.8920,0.2155,0.0875,0.8329,0.865
18.8930,0.2433,0.0855,0.8199,0.860
18.8940,0.3056,0.0784,0.8146,0.874
18.9040,0.3098,0.0730,0.8246,0.884
18.9090,0.2885,0.0704,0.8551,0.905
18.9200,0.2660,0.0628,0.8915,0.932
18.9290,0.2221,0.0640,0.9233,0.952
18.9400,0.1869,0.0665,0.9355,0.956
18.9600,0.1781,0.0574,0.9184,0.937
18.9610,0.1891,0.0464,0.8759,0.897
18.9950,0.2113,0.0340,0.8182,0.846
18.9980,0.2265,0.0171,0.7794,0.812
19.0000,0.2497,0.0086,0.7638,0.804
19.0000,0.2700,0.0061,0.7689,0.815
19.0100,0.2814,-0.0029,0.7804,0.830
19.0220,0.2722,-0.0203,0.7760,0.823
19.0310,0.2780,-0.0310,0.7694,0.819
19.0410,0.2797,-0.0403,0.7667,0.817
19.0500,0.2680,-0.0584,0.7684,0.816
19.0610,0.2702,-0.0599,0.7476,0.797
19.0740,0.2756,-0.0677,0.7447,0.797
19.1100,0.2824,-0.0836,0.7413,0.798
19.1140,0.3083,-0.0887,0.7511,0.817
19.1150,0.3134,-0.0914,0.7574,0.825
19.1160,0.3362,-0.0880,0.7581,0.834
19.1220,0.3555,-0.0750,0.7633,0.845
19.1340,0.3618,-0.0713,0.7655,0.850
19.1420,0.3711,-0.0601,0.7877,0.873
19.1520,0.3875,-0.0457,0.8231,0.911
19.1620,0.4065,-0.0420,0.8647,0.956
19.1730,0.4212,-0.0296,0.9023,0.996
19.2060,0.4248,-0.0261,0.9152,1.009
19.2080,0.4268,-0.0352,0.9379,1.031
19.2260,0.4205,-0.0410,0.9787,1.066
19.2270,0.4161,-0.0459,1.0156,1.099
19.2280,0.3985,-0.0572,1.0374,1.113
19.2330,0.3831,-0.0713,1.0589,1.128
19.2410,0.3711,-0.0782,1.0770,1.142
19.2560,0.3677,-0.0821,1.0938,1.157
19.2610,0.3738,-0.0858,1.0985,1.163
19.2800,0.3660,-0.1121,1.0762,1.142
19.2820,0.3650,-0.1439,1.0410,1.113
19.2930,0.3577,-0.1705,1.0244,1.098
19.3040,0.3440,-0.1793,1.0569,1.126
19.3140,0.3520,-0.1695,1.1026,1.170
19.3230,0.3811,-0.1507,1.1380,1.210
19.3330,0.3963,-0.1400,1.1505,1.225
19.3430,0.3950,-0.1285,1.1466,1.220
19.3570,0.3674,-0.1378,1.1637,1.228
19.3960,0.3305,-0.1510,1.1935,1.248
19.3980,0.2529,-0.1774,1.2546,1.292
19.3990,0.1888,-0.1803,1.3120,1.338
19.4000,0.1515,-0.1637,1.3271,1.346
19.4040,0.1598,-0.1500,1.2971,1.315
19.4160,0.1798,-0.1441,1.2045,1.226
19.4240,0.1774,-0.1471,1.0804,1.105
19.4340,0.1876,-0.1522,0.9673,0.997
19.4460,0.2238,-0.1500,0.9015,0.941
19.4590,0.2477,-0.1373,0.8532,0.899
19.4920,0.2863,-0.1256,0.8366,0.893
19.4930,0.2976,-0.1131,0.8309,0.890
19.4940,0.3095,-0.0992,0.8407,0.901
19.4960,0.2976,-0.0867,0.8654,0.919
19.5050,0.2563,-0.0833,0.8737,0.914
19.5170,0.2282,-0.0858,0.8886,0.921
19.5260,0.2257,-0.0919,0.9152,0.947
19.5360,0.2206,-0.0909,0.9099,0.941
19.5460,0.2094,-0.0880,0.8778,0.907
19.5580,0.2055,-0.0862,0.8358,0.865
19.5950,0.2096,-0.0804,0.8063,0.837
19.5970,0.2287,-0.0721,0.7774,0.814
19.5980,0.2384,-0.0606,0.7586,0.798
19.5990,0.2609,-0.0425,0.7489,0.794
19.6070,0.2827,-0.0286,0.7388,0.792
19.6170,0.3051,-0.0024,0.7513,0.811
19.6270,0.3166,0.0098,0.7645,0.828
19.6370,0.3352,0.0159,0.7452,0.817
19.6570,0.3589,0.0147,0.7264,0.810
19.6580,0.3271,0.0012,0.7217,0.792
19.6880,0.3252,-0.0159,0.7620,0.829
19.6890,0.3220,-0.0310,0.8207,0.882
19.6900,0.3230,-0.0401,0.8840,0.942
19.6990,0.3198,-0.0406,0.9223,0.977
19.7070,0.3230,-0.0388,0.9355,0.990
19.7170,0.3315,-0.0381,0.9365,0.994
19.7270,0.3420,-0.0308,0.9123,0.975
19.7370,0.3677,-0.0203,0.8837,0.957
19.7590,0.3982,-0.0283,0.8414,0.931
19.7610,0.4141,-0.0357,0.8248,0.924
19.7940,0.4102,-0.0413,0.8434,0.939
19.7950,0.4019,-0.0562,0.8940,0.982
19.7970,0.4046,-0.0621,0.9509,1.035
19.7990,0.4151,-0.0577,1.0002,1.084
19.8080,0.4124,-0.0557,1.0440,1.124
19.8180,0.3975,-0.0569,1.0816,1.154
19.8290,0.3772,-0.0584,1.1131,1.177
19.8380,0.3665,-0.0596,1.1153,1.175
19.8570,0.3503,-0.0682,1.1104,1.166
19.8590,0.3413,-0.0672,1.0809,1.135
19.8920,0.3391,-0.0677,1.0493,1.105
19.8930,0.3626,-0.0540,1.0193,1.083
19.8940,0.3814,-0.0406,0.9951,1.066
19.9030,0.4031,-0.0122,1.0093,1.087
19.9090,0.4278,-0.0049,1.0559,1.139
19.9190,0.4488,0.0039,1.1319,1.218
19.9280,0.4656,0.0100,1.1605,1.250
19.9390,0.4698,0.0086,1.1774,1.268
19.9590,0.4485,-0.0134,1.1779,1.260
19.9600,0.3833,-0.0327,1.2243,1.283
19.9930,0.3029,-0.0335,1.2971,1.332
19.9950,0.2362,-0.0220,1.3349,1.356
19.9950,0.1737,-0.0073,1.3569,1.368
20.0040,0.1346,0.0049,1.3066,1.314
20.0100,0.1112,0.0151,1.2118,1.217
20.0200,0.1314,0.0183,1.0608,1.069
20.0320,0.1612,0.0281,0.9333,0.948
20.0410,0.1735,0.0303,0.8681,0.886
20.0500,0.1757,0.0452,0.8327,0.852
20.0610,0.2179,0.0559,0.8099,0.841
20.0760,0.2533,0.0877,0.8090,0.852
20.1110,0.2973,0.1224,0.7845,0.848
20.1120,0.2973,0.1224,0.7845,0.848
20.1130,0.2807,0.1146,0.7799,0.837
20.1150,0.2548,0.1077,0.7806,0.828
20.1300,0.2182,0.0931,0.7972,0.832
20.1320,0.1932,0.0789,0.8151,0.841
20.1410,0.1752,0.0652,0.8454,0.866
20.1520,0.1886,0.0606,0.8644,0.887
20.1620,0.2045,0.0550,0.8573,0.883
20.1750,0.2194,0.0450,0.8121,0.842
20.1820,0.2318,0.0420,0.7677,0.803
20.1950,0.2399,0.0335,0.7286,0.768
20.2160,0.2607,0.0112,0.7210,0.767
20.2320,0.2646,-0.0068,0.7364,0.783
20.2330,0.2714,-0.0232,0.7484,0.796
20.2340,0.2951,-0.0391,0.7427,0.800
20.2420,0.3044,-0.0537,0.7340,0.796
20.2570,0.3227,-0.0643,0.7156,0.788
20.2610,0.3428,-0.0535,0.6839,0.767
20.2870,0.3623,-0.0435,0.6714,0.764
20.2880,0.3792,-0.0327,0.6812,0.780
20.2930,0.3838,-0.0213,0.7095,0.807
20.3030,0.3689,-0.0144,0.7491,0.835
20.3130,0.3706,-0.0166,0.7994,0.881
20.3230,0.3833,-0.0332,0.8910,0.971
20.3330,0.3770,-0.0542,0.9726,1.045
20.3430,0.3687,-0.0789,1.0166,1.084
20.3530,0.3633,-0.0818,1.0115,1.078
20.3750,0.3753,-0.0867,0.9807,1.054
20.3770,0.3955,-0.0870,0.9441,1.027
20.4110,0.4258,-0.0862,0.9079,1.006
20.4140,0.4349,-0.1014,0.8927,0.998
20.4150,0.4571,-0.1190,0.8871,1.005
20.4150,0.4698,-0.1564,0.9401,1.063
20.4240,0.4373,-0.1720,1.0117,1.116
20.4340,0.4178,-0.1798,1.0823,1.174
20.4440,0.4080,-0.1798,1.1397,1.224
20.4540,0.4068,-0.1717,1.1375,1.220
20.4740,0.4126,-0.1722,1.0909,1.179
20.4760,0.4019,-0.1810,1.0398,1.129
20.5080,0.4121,-0.1903,0.9758,1.076
20.5090,0.4341,-0.2211,0.9145,1.036
20.5100,0.4466,-0.2441,0.8862,1.022
20.5190,0.4566,-0.2577,0.9106,1.051
20.5250,0.4661,-0.2592,0.9878,1.123
20.5350,0.4630,-0.2568,1.0569,1.182
20.5460,0.4515,-0.2729,1.1163,1.235
20.5580,0.4239,-0.2853,1.1886,1.294
20.5940,0.3738,-0.2995,1.2411,1.330
20.5950,0.3105,-0.2981,1.3188,1.387
20.5970,0.2621,-0.2841,1.3608,1.415
20.5980,0.2243,-0.2729,1.3677,1.413
20.6070,0.1906,-0.2597,1.3726,1.410
20.6160,0.1730,-0.2529,1.3689,1.403
20.6270,0.1796,-0.2365,1.3000,1.333
20.6360,0.1781,-0.2272,1.1876,1.222
20.6590,0.2040,-0.2094,1.0799,1.119
20.6610,0.2372,-0.1786,0.9963,1.040
20.6940,0.2272,-0.1715,0.9208,0.964
20.6950,0.2438,-0.1642,0.8791,0.927
20.6970,0.2443,-0.1652,0.8617,0.911
20.6980,0.2311,-0.1600,0.8810,0.925
20.7070,0.2221,-0.1446,0.9013,0.939
20.7170,0.2062,-0.1290,0.9235,0.955
20.7280,0.1886,-0.1112,0.9304,0.956
20.7370,0.1691,-0.1019,0.9274,0.948
20.7570,0.1551,-0.0994,0.9282,0.946
20.7580,0.1473,-0.0970,0.9201,0.937
20.7900,0.1576,-0.0960,0.8923,0.911
20.7910,0.1693,-0.0850,0.8449,0.866
20.7920,0.1798,-0.0708,0.8004,0.823
20.8010,0.1935,-0.0628,0.7647,0.791
20.8080,0.2045,-0.0537,0.7352,0.765
20.8190,0.2233,-0.0454,0.7081,0.744
20.8280,0.2387,-0.0349,0.6934,0.734
20.8390,0.2546,-0.0379,0.6997,0.746
20.8570,0.2656,-0.0286,0.7225,0.770
20.8600,0.2780,-0.0332,0.7474,0.798
20.8950,0.2846,-0.0327,0.7442,0.797
20.8970,0.2880,-0.0425,0.7286,0.785
20.8980,0.2959,-0.0496,0.6997,0.761
20.8990,0.2937,-0.0596,0.6812,0.744
20.9100,0.3025,-0.0596,0.6853,0.751
20.9190,0.3098,-0.0613,0.6949,0.763
20.9330,0.3215,-0.0559,0.7305,0.800
20.9410,0.3291,-0.0513,0.7757,0.844
20.9500,0.3271,-0.0520,0.7899,0.857
20.9610,0.3423,-0.0515,0.8114,0.882
20.9760,0.3569,-0.0513,0.8319,0.907
21.0120,0.3691,-0.0569,0.8510,0.929
21.0130,0.3892,-0.0647,0.8788,0.963
21.0140,0.4012,-0.0696,0.8996,0.987
21.0150,0.4087,-0.0684,0.9416,1.029
21.0210,0.4026,-0.0777,0.9753,1.058
21.0320,0.4004,-0.0799,1.0613,1.137
21.0420,0.3777,-0.0833,1.1063,1.172
21.0520,0.3472,-0.0870,1.1561,1.210
21.0640,0.3257,-0.0904,1.1874,1.235
21.0780,0.3213,-0.0887,1.1771,1.223
21.1120,0.3462,-0.0897,1.1219,1.178
21.1130,0.3704,-0.0916,1.0420,1.110
21.1140,0.3660,-0.0955,0.9739,1.045
21.1140,0.3750,-0.0980,0.9250,1.003
21.1230,0.3987,-0.1007,0.9160,1.004
21.1330,0.4341,-0.0875,0.9646,1.061
21.1430,0.4774,-0.0713,1.0095,1.119
21.1530,0.4911,-0.0594,1.0305,1.143
21.1740,0.4801,-0.0708,1.0371,1.145
21.1750,0.4422,-0.0760,1.1090,1.196
21.2100,0.3494,-0.0867,1.2304,1.282
21.2120,0.2570,-0.0906,1.3831,1.410
21.2130,0.1896,-0.0945,1.4827,1.498
21.2140,0.1415,-0.0889,1.5011,1.510
21.2310,0.1190,-0.0823,1.4595,1.467
21.2350,0.1456,-0.0660,1.3130,1.323
21.2450,0.1727,-0.0586,1.1517,1.166
21.2540,0.1612,-0.0660,1.0107,1.026
21.2720,0.1524,-0.0657,0.8876,0.903
21.2790,0.1744,-0.0601,0.7921,0.813
21.3000,0.2084,-0.0537,0.7296,0.761
21.3010,0.2135,-0.0366,0.7195,0.751
21.3050,0.2340,-0.0293,0.7584,0.794
21.3150,0.2394,-0.0115,0.8273,0.861
21.3260,0.2463,-0.0012,0.8837,0.917
21.3360,0.2470,0.0193,0.9160,0.949
21.3460,0.2367,0.0242,0.9162,0.947
21.3560,0.2196,0.0247,0.9057,0.932
21.3770,0.2165,0.0227,0.8852,0.912
21.3780,0.2184,0.0203,0.8515,0.879
21.4120,0.2196,0.0257,0.8273,0.856
21.4140,0.2235,0.0222,0.8014,0.832
21.4140,0.2279,0.0239,0.7938,0.826
21.4160,0.2270,0.0303,0.8102,0.842
21.4270,0.2350,0.0264,0.8024,0.836
21.4370,0.2443,0.0083,0.7916,0.828
21.4490,0.2531,-0.0090,0.7747,0.815
21.4570,0.2682,-0.0281,0.7486,0.796
21.4680,0.2851,-0.0408,0.7122,0.768
21.4770,0.2995,-0.0599,0.6883,0.753
21.4910,0.3130,-0.0806,0.6673,0.741
21.5270,0.3188,-0.0941,0.6819,0.759
21.5290,0.3340,-0.1058,0.6878,0.772
21.5300,0.3411,-0.1019,0.7247,0.807
21.5300,0.3494,-0.1011,0.7721,0.853
21.5380,0.3647,-0.0965,0.8185,0.901
21.5520,0.4090,-0.0779,0.8595,0.955
21.5590,0.4090,-0.0779,0.8595,0.955
21.5760,0.4161,-0.0801,0.8764,0.973
21.5780,0.4112,-0.0897,0.8969,0.991
21.6130,0.4070,-0.0945,0.9211,1.011
21.6140,0.4112,-0.1014,0.9255,1.018
21.6150,0.4136,-0.1007,0.9357,1.028
21.6190,0.4226,-0.0804,0.9851,1.075
21.6290,0.4170,-0.0826,1.0147,1.100
21.6400,0.3870,-0.0848,1.0603,1.132
21.6580,0.3679,-0.0919,1.0955,1.159
21.6610,0.3425,-0.1060,1.1036,1.160
21.6930,0.3120,-0.1065,1.0943,1.143
21.6950,0.3093,-0.1029,1.0855,1.133
21.6960,0.3330,-0.0931,1.0708,1.125
21.7040,0.3518,-0.0967,1.0335,1.096
21.7110,0.3408,-0.1087,1.0112,1.073
21.7210,0.3276,-0.1246,1.0496,1.107
21.7330,0.3274,-0.1322,1.1200,1.174
21.7410,0.3454,-0.1349,1.1588,1.217
21.7510,0.3699,-0.1371,1.1698,1.235
21.7610,0.3608,-0.1483,1.1542,1.218
21.7770,0.3415,-0.1649,1.1524,1.213
21.8140,0.3269,-0.1776,1.1578,1.216
21.8150,0.2922,-0.1959,1.1617,1.214
21.8170,0.2560,-0.2338,1.1700,1.220
21.8170,0.2072,-0.2365,1.2038,1.244
21.8220,0.1898,-0.2680,1.2206,1.264
21.8320,0.1923,-0.2446,1.2035,1.243
21.8420,0.1986,-0.2172,1.1419,1.179
21.8520,0.2147,-0.2062,1.0623,1.103
21.8610,0.2113,-0.2138,0.9805,1.025
21.8730,0.2172,-0.2321,0.9201,0.973
21.9040,0.2235,-0.2453,0.8854,0.946
21.9060,0.2360,-0.2465,0.8637,0.929
21.9060,0.2602,-0.2304,0.8498,0.918
21.9140,0.2924,-0.2055,0.8441,0.917
21.9220,0.3078,-0.1793,0.8625,0.933
21.9330,0.3142,-0.1630,0.8876,0.956
21.9430,0.2853,-0.1461,0.9067,0.962
21.9520,0.2492,-0.1459,0.9162,0.961
21.9650,0.2187,-0.1388,0.8986,0.935
21.9780,0.1979,-0.1317,0.8776,0.909
22.0150,0.1950,-0.1212,0.8554,0.886
22.0160,0.2067,-0.1097,0.8432,0.875
22.0170,0.2025,-0.0943,0.8165,0.847
22.0180,0.2138,-0.0718,0.8060,0.837
22.0230,0.2228,-0.0586,0.8048,0.837
22.0330,0.2375,-0.0525,0.7994,0.836
22.0430,0.2602,-0.0459,0.7733,0.817
22.0540,0.2893,-0.0437,0.7576,0.812
22.0760,0.3056,-0.0562,0.7340,0.797
22.0780,0.3093,-0.0687,0.7166,0.784
22.1110,0.3125,-0.0792,0.7139,0.783
22.1120,0.3149,-0.0816,0.7149,0.785
22.1140,0.3225,-0.0794,0.7222,0.795
22.1140,0.3288,-0.0765,0.7293,0.804
22.1240,0.3259,-0.0779,0.7535,0.825
22.1360,0.3171,-0.0818,0.7950,0.860
22.1450,0.3100,-0.0953,0.8563,0.916
22.1540,0.3193,-0.0987,0.8971,0.957
22.1740,0.3423,-0.1011,0.9023,0.970
22.1750,0.3564,-0.1002,0.8869,0.961
22.2050,0.3760,-0.0967,0.8825,0.964
22.2070,0.3809,-0.0931,0.8898,0.972
22.2070,0.3887,-0.0923,0.9106,0.994
22.2170,0.3845,-0.0901,0.9414,1.021
22.2260,0.3669,-0.0877,0.9893,1.059
22.2490,0.3491,-0.0826,1.0601,1.119
22.2500,0.3440,-0.0706,1.1542,1.206
22.2580,0.3296,-0.0401,1.2587,1.302
22.2770,0.3296,-0.0401,1.2587,1.302
22.2790,0.3296,-0.0173,1.2338,1.277
22.2990,0.3347,-0.0139,1.1493,1.197
22.3000,0.3413,-0.0215,1.0533,1.107
22.3060,0.3266,-0.0291,0.9985,1.051
22.3170,0.3254,-0.0428,1.0164,1.068
22.3260,0.3941,-0.0630,1.0838,1.155
22.3370,0.4073,-0.0755,1.1053,1.180
22.3490,0.3880,-0.0760,1.1358,1.203
22.3570,0.3564,-0.0872,1.1747,1.231
22.3670,0.3029,-0.0926,1.2179,1.258
22.3770,0.2604,-0.0911,1.2807,1.310
22.3940,0.2081,-0.0921,1.3283,1.348
22.3980,0.1617,-0.0867,1.3433,1.356
22.4310,0.1512,-0.0689,1.3127,1.323
22.4320,0.1893,-0.0425,1.2121,1.227
22.4330,0.2284,-0.0374,1.0723,1.097
22.4380,0.2531,-0.0342,0.9497,0.983
22.4490,0.2631,-0.0406,0.8708,0.911
22.4590,0.2717,-0.0489,0.8217,0.867
22.4690,0.2763,-0.0645,0.8082,0.857
22.4810,0.2734,-0.0696,0.8158,0.863
22.4940,0.2761,-0.0779,0.8348,0.883
22.5300,0.2748,-0.0660,0.8615,0.907
22.5320,0.2624,-0.0528,0.8859,0.925
22.5330,0.2568,-0.0393,0.8949,0.932
22.5330,0.2475,-0.0222,0.8967,0.930
22.5400,0.2277,-0.0188,0.8864,0.915
22.5510,0.2020,-0.0235,0.8822,0.905
22.5600,0.1664,-0.0271,0.8742,0.890
22.5700,0.1590,-0.0349,0.8549,0.870
22.5900,0.1329,-0.1087,0.7594,0.779
22.5910,0.1879,-0.0655,0.7940,0.819
22.6220,0.2187,-0.0767,0.6594,0.699
22.6230,0.2187,-0.0767,0.6594,0.699
22.6240,0.2189,-0.0594,0.7166,0.752
22.6330,0.2250,-0.0540,0.7506,0.785
22.6410,0.2560,-0.0584,0.7650,0.809
22.6510,0.2656,-0.0581,0.7579,0.805
22.6620,0.2704,-0.0691,0.7606,0.810
22.6780,0.2875,-0.0726,0.7484,0.805
22.7110,0.2973,-0.0669,0.7325,0.793
22.7120,0.3154,-0.0716,0.7171,0.787
